S. No,Survey No,Extent(Unit),Village Name,Notification Number,Notification Date,Other Reference,Holder Name,_district,_mandal,_village,_scraped_at
15,11,54,CHITTIYYAPALEM-(0320028),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,CHITTIYYAPALEM,2026-02-24 02:17:42
16,13,3.15,CHITTIYYAPALEM-(0320028),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,CHITTIYYAPALEM,2026-02-24 02:17:42
17,16,74,CHITTIYYAPALEM-(0320028),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,CHITTIYYAPALEM,2026-02-24 02:17:42
18,17,64,CHITTIYYAPALEM-(0320028),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,CHITTIYYAPALEM,2026-02-24 02:17:42
19,18/2,57,CHITTIYYAPALEM-(0320028),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,CHITTIYYAPALEM,2026-02-24 02:17:42
20,18/3,3,CHITTIYYAPALEM-(0320028),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,CHITTIYYAPALEM,2026-02-24 02:17:42
21,21,3.78,CHITTIYYAPALEM-(0320028),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,CHITTIYYAPALEM,2026-02-24 02:17:42
22,22,3.46,CHITTIYYAPALEM-(0320028),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,CHITTIYYAPALEM,2026-02-24 02:17:42
23,23/2,10.58,CHITTIYYAPALEM-(0320028),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,CHITTIYYAPALEM,2026-02-24 02:17:42
24,23/6,74,CHITTIYYAPALEM-(0320028),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,CHITTIYYAPALEM,2026-02-24 02:17:42
25,24,92,CHITTIYYAPALEM-(0320028),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,CHITTIYYAPALEM,2026-02-24 02:17:42
26,25,86,CHITTIYYAPALEM-(0320028),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,CHITTIYYAPALEM,2026-02-24 02:17:42
27,26,3.56,CHITTIYYAPALEM-(0320028),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,CHITTIYYAPALEM,2026-02-24 02:17:42
28,27,32,CHITTIYYAPALEM-(0320028),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,CHITTIYYAPALEM,2026-02-24 02:17:42
29,28,28,CHITTIYYAPALEM-(0320028),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,CHITTIYYAPALEM,2026-02-24 02:17:42
30,29,75,CHITTIYYAPALEM-(0320028),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,CHITTIYYAPALEM,2026-02-24 02:17:42
31,30/8,1.06,CHITTIYYAPALEM-(0320028),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,CHITTIYYAPALEM,2026-02-24 02:17:42
32,30/3,1.04,CHITTIYYAPALEM-(0320028),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,CHITTIYYAPALEM,2026-02-24 02:17:42
33,30/5,14,CHITTIYYAPALEM-(0320028),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,CHITTIYYAPALEM,2026-02-24 02:17:42
34,30/7,6,CHITTIYYAPALEM-(0320028),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,CHITTIYYAPALEM,2026-02-24 02:17:42
35,30/4,6,CHITTIYYAPALEM-(0320028),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,CHITTIYYAPALEM,2026-02-24 02:17:42
36,30/9,14,CHITTIYYAPALEM-(0320028),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,CHITTIYYAPALEM,2026-02-24 02:17:42
37,30/6,4,CHITTIYYAPALEM-(0320028),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,CHITTIYYAPALEM,2026-02-24 02:17:42
38,30/8,1.06,CHITTIYYAPALEM-(0320028),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,CHITTIYYAPALEM,2026-02-24 02:17:42
39,30/3,1.04,CHITTIYYAPALEM-(0320028),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,CHITTIYYAPALEM,2026-02-24 02:17:42
40,30/2,2.79,CHITTIYYAPALEM-(0320028),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,CHITTIYYAPALEM,2026-02-24 02:17:42
41,30/4,6,CHITTIYYAPALEM-(0320028),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,CHITTIYYAPALEM,2026-02-24 02:17:42
42,30/9,14,CHITTIYYAPALEM-(0320028),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,CHITTIYYAPALEM,2026-02-24 02:17:42
43,30/6,4,CHITTIYYAPALEM-(0320028),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,CHITTIYYAPALEM,2026-02-24 02:17:42
44,30/5,14,CHITTIYYAPALEM-(0320028),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,CHITTIYYAPALEM,2026-02-24 02:17:42
45,30/7,6,CHITTIYYAPALEM-(0320028),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,CHITTIYYAPALEM,2026-02-24 02:17:42
46,30/8,1.06,CHITTIYYAPALEM-(0320028),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,CHITTIYYAPALEM,2026-02-24 02:17:42
47,30/3,1.04,CHITTIYYAPALEM-(0320028),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,CHITTIYYAPALEM,2026-02-24 02:17:42
48,30/5,14,CHITTIYYAPALEM-(0320028),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,CHITTIYYAPALEM,2026-02-24 02:17:42
49,30/7,6,CHITTIYYAPALEM-(0320028),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,CHITTIYYAPALEM,2026-02-24 02:17:42
50,30/4,6,CHITTIYYAPALEM-(0320028),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,CHITTIYYAPALEM,2026-02-24 02:17:42
51,30/9,14,CHITTIYYAPALEM-(0320028),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,CHITTIYYAPALEM,2026-02-24 02:17:42
52,30/6,4,CHITTIYYAPALEM-(0320028),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,CHITTIYYAPALEM,2026-02-24 02:17:42
53,31/1,1.40,CHITTIYYAPALEM-(0320028),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,CHITTIYYAPALEM,2026-02-24 02:17:42
54,33,50,CHITTIYYAPALEM-(0320028),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,CHITTIYYAPALEM,2026-02-24 02:17:42
55,38,64,CHITTIYYAPALEM-(0320028),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,CHITTIYYAPALEM,2026-02-24 02:17:42
56,43,23,CHITTIYYAPALEM-(0320028),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,CHITTIYYAPALEM,2026-02-24 02:17:42
57,44,31,CHITTIYYAPALEM-(0320028),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,CHITTIYYAPALEM,2026-02-24 02:17:42
58,46,43,CHITTIYYAPALEM-(0320028),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,CHITTIYYAPALEM,2026-02-24 02:17:42
59,47,34,CHITTIYYAPALEM-(0320028),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,CHITTIYYAPALEM,2026-02-24 02:17:42
60,52,4.98,CHITTIYYAPALEM-(0320028),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,CHITTIYYAPALEM,2026-02-24 02:17:42
61,53,18.50,CHITTIYYAPALEM-(0320028),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,CHITTIYYAPALEM,2026-02-24 02:17:42
62,62,2.15,CHITTIYYAPALEM-(0320028),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,CHITTIYYAPALEM,2026-02-24 02:17:42
63,63,33,CHITTIYYAPALEM-(0320028),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,CHITTIYYAPALEM,2026-02-24 02:17:42
64,73,10.02,CHITTIYYAPALEM-(0320028),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,CHITTIYYAPALEM,2026-02-24 02:17:42
65,76,8.36,CHITTIYYAPALEM-(0320028),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,CHITTIYYAPALEM,2026-02-24 02:17:42
66,76,2,CHITTIYYAPALEM-(0320028),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,CHITTIYYAPALEM,2026-02-24 02:17:42
67,76/5,4.67,CHITTIYYAPALEM-(0320028),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,CHITTIYYAPALEM,2026-02-24 02:17:42
68,76,1,CHITTIYYAPALEM-(0320028),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,CHITTIYYAPALEM,2026-02-24 02:17:42
69,76,1,CHITTIYYAPALEM-(0320028),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,CHITTIYYAPALEM,2026-02-24 02:17:42
70,76,1,CHITTIYYAPALEM-(0320028),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,CHITTIYYAPALEM,2026-02-24 02:17:42
71,76,1.86,CHITTIYYAPALEM-(0320028),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,CHITTIYYAPALEM,2026-02-24 02:17:42
72,76,1.50,CHITTIYYAPALEM-(0320028),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,CHITTIYYAPALEM,2026-02-24 02:17:42
73,76,1,CHITTIYYAPALEM-(0320028),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,CHITTIYYAPALEM,2026-02-24 02:17:42
74,76/5,4.67,CHITTIYYAPALEM-(0320028),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,CHITTIYYAPALEM,2026-02-24 02:17:42
75,76,2,CHITTIYYAPALEM-(0320028),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,CHITTIYYAPALEM,2026-02-24 02:17:42
76,76,1,CHITTIYYAPALEM-(0320028),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,CHITTIYYAPALEM,2026-02-24 02:17:42
77,76,1,CHITTIYYAPALEM-(0320028),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,CHITTIYYAPALEM,2026-02-24 02:17:42
78,76,1.86,CHITTIYYAPALEM-(0320028),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,CHITTIYYAPALEM,2026-02-24 02:17:42
79,76,1.50,CHITTIYYAPALEM-(0320028),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,CHITTIYYAPALEM,2026-02-24 02:17:42
80,76,2,CHITTIYYAPALEM-(0320028),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,CHITTIYYAPALEM,2026-02-24 02:17:42
81,76/5,4.67,CHITTIYYAPALEM-(0320028),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,CHITTIYYAPALEM,2026-02-24 02:17:42
82,78/3,1.06,CHITTIYYAPALEM-(0320028),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,CHITTIYYAPALEM,2026-02-24 02:17:42
83,78/3,1.06,CHITTIYYAPALEM-(0320028),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,CHITTIYYAPALEM,2026-02-24 02:17:42
84,78/3,1.06,CHITTIYYAPALEM-(0320028),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,CHITTIYYAPALEM,2026-02-24 02:17:42
85,79,72,CHITTIYYAPALEM-(0320028),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,CHITTIYYAPALEM,2026-02-24 02:17:42
86,80,3.56,CHITTIYYAPALEM-(0320028),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,CHITTIYYAPALEM,2026-02-24 02:17:42
87,87,5.73,CHITTIYYAPALEM-(0320028),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,CHITTIYYAPALEM,2026-02-24 02:17:42
88,89/28,2.10,CHITTIYYAPALEM-(0320028),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,CHITTIYYAPALEM,2026-02-24 02:17:42
89,92,32,CHITTIYYAPALEM-(0320028),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,CHITTIYYAPALEM,2026-02-24 02:17:42
90,93,45,CHITTIYYAPALEM-(0320028),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,CHITTIYYAPALEM,2026-02-24 02:17:42
91,96/10,2.19,CHITTIYYAPALEM-(0320028),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,CHITTIYYAPALEM,2026-02-24 02:17:42
92,97,32,CHITTIYYAPALEM-(0320028),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,CHITTIYYAPALEM,2026-02-24 02:17:42
93,98,54,CHITTIYYAPALEM-(0320028),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,CHITTIYYAPALEM,2026-02-24 02:17:42
94,102,54,CHITTIYYAPALEM-(0320028),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,CHITTIYYAPALEM,2026-02-24 02:17:42
95,104,42,CHITTIYYAPALEM-(0320028),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,CHITTIYYAPALEM,2026-02-24 02:17:42
96,106/2,4.50,CHITTIYYAPALEM-(0320028),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,CHITTIYYAPALEM,2026-02-24 02:17:42
97,107,1.12,CHITTIYYAPALEM-(0320028),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,CHITTIYYAPALEM,2026-02-24 02:17:42
98,108/3,23,CHITTIYYAPALEM-(0320028),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,CHITTIYYAPALEM,2026-02-24 02:17:42
99,108/4,34,CHITTIYYAPALEM-(0320028),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,CHITTIYYAPALEM,2026-02-24 02:17:42
100,108/6,50,CHITTIYYAPALEM-(0320028),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,CHITTIYYAPALEM,2026-02-24 02:17:42
101,108/10,16,CHITTIYYAPALEM-(0320028),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,CHITTIYYAPALEM,2026-02-24 02:17:42
102,108/2,96,CHITTIYYAPALEM-(0320028),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,CHITTIYYAPALEM,2026-02-24 02:17:42
103,108/16,9,CHITTIYYAPALEM-(0320028),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,CHITTIYYAPALEM,2026-02-24 02:17:42
104,108/10,16,CHITTIYYAPALEM-(0320028),RCNO.795/2007/E1,17-07-2016,DISTCOLLECTORVSP,GOVTLAND,ANAKAPALLI,BUTCHAYYAPETA,CHITTIYYAPALEM,2026-02-24 02:17:42
105,108/1,10,CHITTIYYAPALEM-(0320028),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,CHITTIYYAPALEM,2026-02-24 02:17:42
106,108/7,49,CHITTIYYAPALEM-(0320028),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,CHITTIYYAPALEM,2026-02-24 02:17:42
107,108/3,23,CHITTIYYAPALEM-(0320028),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,CHITTIYYAPALEM,2026-02-24 02:17:42
108,108/4,34,CHITTIYYAPALEM-(0320028),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,CHITTIYYAPALEM,2026-02-24 02:17:42
109,108/5,45,CHITTIYYAPALEM-(0320028),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,CHITTIYYAPALEM,2026-02-24 02:17:42
110,108/6,50,CHITTIYYAPALEM-(0320028),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,CHITTIYYAPALEM,2026-02-24 02:17:42
111,108/10,16,CHITTIYYAPALEM-(0320028),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,CHITTIYYAPALEM,2026-02-24 02:17:42
112,108/15,24,CHITTIYYAPALEM-(0320028),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,CHITTIYYAPALEM,2026-02-24 02:17:42
113,108/16,9,CHITTIYYAPALEM-(0320028),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,CHITTIYYAPALEM,2026-02-24 02:17:42
114,108/8,47,CHITTIYYAPALEM-(0320028),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,CHITTIYYAPALEM,2026-02-24 02:17:42
115,108/7,49,CHITTIYYAPALEM-(0320028),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,CHITTIYYAPALEM,2026-02-24 02:17:42
116,108/5,45,CHITTIYYAPALEM-(0320028),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,CHITTIYYAPALEM,2026-02-24 02:17:42
117,108/1,10,CHITTIYYAPALEM-(0320028),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,CHITTIYYAPALEM,2026-02-24 02:17:42
118,108/2,3.96,CHITTIYYAPALEM-(0320028),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,CHITTIYYAPALEM,2026-02-24 02:17:42
119,108/15,24,CHITTIYYAPALEM-(0320028),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,CHITTIYYAPALEM,2026-02-24 02:17:42
120,109,4.50,CHITTIYYAPALEM-(0320028),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,CHITTIYYAPALEM,2026-02-24 02:17:42
121,109/8,20,CHITTIYYAPALEM-(0320028),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,CHITTIYYAPALEM,2026-02-24 02:17:42
122,109/11,13,CHITTIYYAPALEM-(0320028),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,CHITTIYYAPALEM,2026-02-24 02:17:42
123,109/14,18,CHITTIYYAPALEM-(0320028),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,CHITTIYYAPALEM,2026-02-24 02:17:42
124,109/7,18,CHITTIYYAPALEM-(0320028),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,CHITTIYYAPALEM,2026-02-24 02:17:42
125,109/12,10,CHITTIYYAPALEM-(0320028),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,CHITTIYYAPALEM,2026-02-24 02:17:42
126,109/2,3,CHITTIYYAPALEM-(0320028),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,CHITTIYYAPALEM,2026-02-24 02:17:42
127,109/16,34,CHITTIYYAPALEM-(0320028),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,CHITTIYYAPALEM,2026-02-24 02:17:42
128,109/10,34,CHITTIYYAPALEM-(0320028),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,CHITTIYYAPALEM,2026-02-24 02:17:42
