S. No,Survey No,Extent(Unit),Village Name,Notification Number,Notification Date,Other Reference,Holder Name,_district,_mandal,_village,_scraped_at
632,503/A,0.37,GUNTAKAL-(1205001),RCNO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GUNTAKAL,GUNTAKAL,2026-02-25 04:44:51
633,503/C,2.47,GUNTAKAL-(1205001),RCNO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GUNTAKAL,GUNTAKAL,2026-02-25 04:44:51
634,503/B,0.11,GUNTAKAL-(1205001),RCNO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GUNTAKAL,GUNTAKAL,2026-02-25 04:44:51
635,504/A2,0.85,GUNTAKAL-(1205001),RCNO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GUNTAKAL,GUNTAKAL,2026-02-25 04:44:51
636,504/C,0.04,GUNTAKAL-(1205001),RCNO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GUNTAKAL,GUNTAKAL,2026-02-25 04:44:51
637,504/D1,0.13,GUNTAKAL-(1205001),RCNO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GUNTAKAL,GUNTAKAL,2026-02-25 04:44:51
638,505/A,0.02,GUNTAKAL-(1205001),RCNO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GUNTAKAL,GUNTAKAL,2026-02-25 04:44:51
639,510/A,0.04,GUNTAKAL-(1205001),RCNO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GUNTAKAL,GUNTAKAL,2026-02-25 04:44:51
640,510/B2,1.95,GUNTAKAL-(1205001),RCNO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GUNTAKAL,GUNTAKAL,2026-02-25 04:44:51
641,518,2.51,GUNTAKAL-(1205001),RCNO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GUNTAKAL,GUNTAKAL,2026-02-25 04:44:51
642,519,0.31,GUNTAKAL-(1205001),RCNO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GUNTAKAL,GUNTAKAL,2026-02-25 04:44:51
643,520/B,0.50,GUNTAKAL-(1205001),RCNO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GUNTAKAL,GUNTAKAL,2026-02-25 04:44:51
644,521,2.21,GUNTAKAL-(1205001),RCNO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GUNTAKAL,GUNTAKAL,2026-02-25 04:44:51
645,524/A1,-,GUNTAKAL-(1205001),RC.NO.A/66/2023,01-03-2023,"RDO.RC.NO.717/2022,O.S.NO.197/2021",-,ANANTAPUR,GUNTAKAL,GUNTAKAL,2026-02-25 04:44:51
646,524/A,-,GUNTAKAL-(1205001),RC.NO.A/66/2023,01-03-2023,"RDO.RC.NO.717/2022,O.S.NO.197/2021",-,ANANTAPUR,GUNTAKAL,GUNTAKAL,2026-02-25 04:44:51
647,524/A,1.24,GUNTAKAL-(1205001),RC.NO.A/80/2023,24-03-2023,O.S.NO.197/2021,-,ANANTAPUR,GUNTAKAL,GUNTAKAL,2026-02-25 04:44:51
648,524/G,0.24,GUNTAKAL-(1205001),RCNO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GUNTAKAL,GUNTAKAL,2026-02-25 04:44:51
649,525/D,2.61,GUNTAKAL-(1205001),RCNO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GUNTAKAL,GUNTAKAL,2026-02-25 04:44:51
650,526,4.12,GUNTAKAL-(1205001),RCNO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GUNTAKAL,GUNTAKAL,2026-02-25 04:44:51
651,528/B,1,GUNTAKAL-(1205001),RCNO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GUNTAKAL,GUNTAKAL,2026-02-25 04:44:51
652,529/C,0.16,GUNTAKAL-(1205001),RCNO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GUNTAKAL,GUNTAKAL,2026-02-25 04:44:51
653,530/B,0.48,GUNTAKAL-(1205001),RCNO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GUNTAKAL,GUNTAKAL,2026-02-25 04:44:51
654,531/E,1.98,GUNTAKAL-(1205001),RCNO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GUNTAKAL,GUNTAKAL,2026-02-25 04:44:51
655,532/C,0.91,GUNTAKAL-(1205001),RCNO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GUNTAKAL,GUNTAKAL,2026-02-25 04:44:51
656,534/H,1.44,GUNTAKAL-(1205001),RCNO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GUNTAKAL,GUNTAKAL,2026-02-25 04:44:51
657,534/I,0.27,GUNTAKAL-(1205001),RCNO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GUNTAKAL,GUNTAKAL,2026-02-25 04:44:51
658,534/A,0.11,GUNTAKAL-(1205001),RCNO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GUNTAKAL,GUNTAKAL,2026-02-25 04:44:51
659,535/D,97.77,GUNTAKAL-(1205001),OS.NO.265/2022,14-09-2022,JUNIOR CIVIL JUDGE GUNTAKAL,-,ANANTAPUR,GUNTAKAL,GUNTAKAL,2026-02-25 04:44:51
660,535/C,97.77,GUNTAKAL-(1205001),OS.NO.265/2022,14-09-2022,JUNIOR CIVIL JUDGE GUNTAKAL,-,ANANTAPUR,GUNTAKAL,GUNTAKAL,2026-02-25 04:44:51
661,535/B,97.77,GUNTAKAL-(1205001),OS.NO.265/2022,14-09-2022,JUNIOR CIVIL JUDGE GUNTAKAL,-,ANANTAPUR,GUNTAKAL,GUNTAKAL,2026-02-25 04:44:51
662,536/B,1.58,GUNTAKAL-(1205001),RCNO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GUNTAKAL,GUNTAKAL,2026-02-25 04:44:51
663,539/C,5.17,GUNTAKAL-(1205001),RCNO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GUNTAKAL,GUNTAKAL,2026-02-25 04:44:51
664,539/D,2.85,GUNTAKAL-(1205001),RCNO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GUNTAKAL,GUNTAKAL,2026-02-25 04:44:51
665,539/B1,0.33,GUNTAKAL-(1205001),I.A.NO.74/2025,22-04-2025,SPL JUDICIAL MAGISTRATE.RETD.ANANTAPUR,SHRIRAM FINANCE,ANANTAPUR,GUNTAKAL,GUNTAKAL,2026-02-25 04:44:51
666,540,3.02,GUNTAKAL-(1205001),RCNO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GUNTAKAL,GUNTAKAL,2026-02-25 04:44:51
667,542/B,4.15,GUNTAKAL-(1205001),RCNO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GUNTAKAL,GUNTAKAL,2026-02-25 04:44:51
668,543/A,7.12,GUNTAKAL-(1205001),RCNO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GUNTAKAL,GUNTAKAL,2026-02-25 04:44:51
669,543/B,7.21,GUNTAKAL-(1205001),RCNO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GUNTAKAL,GUNTAKAL,2026-02-25 04:44:51
670,547,2,GUNTAKAL-(1205001),RCNO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GUNTAKAL,GUNTAKAL,2026-02-25 04:44:51
671,547,1,GUNTAKAL-(1205001),RCNO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GUNTAKAL,GUNTAKAL,2026-02-25 04:44:51
672,547,1.95,GUNTAKAL-(1205001),RCNO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GUNTAKAL,GUNTAKAL,2026-02-25 04:44:51
673,547,5,GUNTAKAL-(1205001),RCNO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GUNTAKAL,GUNTAKAL,2026-02-25 04:44:51
674,547/C,1.75,GUNTAKAL-(1205001),RCNO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GUNTAKAL,GUNTAKAL,2026-02-25 04:44:51
675,547,0.30,GUNTAKAL-(1205001),RCNO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GUNTAKAL,GUNTAKAL,2026-02-25 04:44:51
676,548,0.25,GUNTAKAL-(1205001),RCNO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GUNTAKAL,GUNTAKAL,2026-02-25 04:44:51
677,548/2A2,0.11,GUNTAKAL-(1205001),RCNO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GUNTAKAL,GUNTAKAL,2026-02-25 04:44:51
678,548/2,2.75,GUNTAKAL-(1205001),RCNO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GUNTAKAL,GUNTAKAL,2026-02-25 04:44:51
679,548/2A1,3.14,GUNTAKAL-(1205001),RCNO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GUNTAKAL,GUNTAKAL,2026-02-25 04:44:51
680,548/2,2,GUNTAKAL-(1205001),RCNO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GUNTAKAL,GUNTAKAL,2026-02-25 04:44:51
681,548/3,11.50,GUNTAKAL-(1205001),RCNO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GUNTAKAL,GUNTAKAL,2026-02-25 04:44:51
682,548/1,25.99,GUNTAKAL-(1205001),RCNO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GUNTAKAL,GUNTAKAL,2026-02-25 04:44:51
683,550,3.68,GUNTAKAL-(1205001),RCNO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GUNTAKAL,GUNTAKAL,2026-02-25 04:44:51
684,551/A1,9.05,GUNTAKAL-(1205001),RCNO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GUNTAKAL,GUNTAKAL,2026-02-25 04:44:51
685,552/A,2,GUNTAKAL-(1205001),IA NO 429/2019,29-11-2019,"T.R.PARVATHAMMA,MAHESH REDDY,PRATAP REDD",IA NO 429/2019 DT 29.11.2019,ANANTAPUR,GUNTAKAL,GUNTAKAL,2026-02-25 04:44:51
686,552/B,0.33,GUNTAKAL-(1205001),IA NO 429/2019,29-11-2019,"T.R.PARVATHAMMA,MAHESH REDDY,PRATAP REDD",IA NO 429/2019 DT 29.11.2019,ANANTAPUR,GUNTAKAL,GUNTAKAL,2026-02-25 04:44:51
687,552/B,31,GUNTAKAL-(1205001),IA.NO.622.OS.NO28/21,15-11-2021,"OS.NO.28/2021,SENIORCIVILJUDGE.GOOTY",-,ANANTAPUR,GUNTAKAL,GUNTAKAL,2026-02-25 04:44:51
688,553,2.91,GUNTAKAL-(1205001),RCNO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GUNTAKAL,GUNTAKAL,2026-02-25 04:44:51
689,556,0.98,GUNTAKAL-(1205001),RCNO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GUNTAKAL,GUNTAKAL,2026-02-25 04:44:51
690,558,9.40,GUNTAKAL-(1205001),RCNO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GUNTAKAL,GUNTAKAL,2026-02-25 04:44:51
691,559/A3,2.53,GUNTAKAL-(1205001),RCNO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GUNTAKAL,GUNTAKAL,2026-02-25 04:44:51
692,559/A2,1.16,GUNTAKAL-(1205001),RCNO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GUNTAKAL,GUNTAKAL,2026-02-25 04:44:51
