S. No,Survey No,Extent(Unit),Village Name,Notification Number,Notification Date,Other Reference,Holder Name,_district,_mandal,_village,_scraped_at
29,57/B,0.61,JAKKALACHERUVU-(1206023),E2/644/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,GOOTY,JAKKALACHERUVU,2026-02-25 04:12:15
30,60/A,0.07,JAKKALACHERUVU-(1206023),E2/644/2016,14-03-2018,ANNEXURE-II SECTION22A(1)(B),-,ANANTAPUR,GOOTY,JAKKALACHERUVU,2026-02-25 04:12:15
31,62,0.65,JAKKALACHERUVU-(1206023),E2/644/2016,14-03-2018,ANNEXURE-II SECTION22A(1)(B),-,ANANTAPUR,GOOTY,JAKKALACHERUVU,2026-02-25 04:12:15
32,71,2.10,JAKKALACHERUVU-(1206023),E2/644/2016,14-03-2018,ANNEXURE-II SECTION22A(1)(B),-,ANANTAPUR,GOOTY,JAKKALACHERUVU,2026-02-25 04:12:15
33,76/1,1.50,JAKKALACHERUVU-(1206023),I.A.NO.151/2024,06-02-2024,SHRI RAM FINANCE LTD DATED 01.3.2024,S.SURESH MAILA S/O LALEPPA,ANANTAPUR,GOOTY,JAKKALACHERUVU,2026-02-25 04:12:15
34,76/1A2,1.50,JAKKALACHERUVU-(1206023),I.A.NO.151/2024,06-02-2024,SHRI RAM FINANCE LTD DATED 01.3.2024,S.SURESH MAILA S/O LALEPPA,ANANTAPUR,GOOTY,JAKKALACHERUVU,2026-02-25 04:12:15
35,76/1A2,1.50,JAKKALACHERUVU-(1206023),AA NO 274/2020,30-05-2020,SHRIRAM TRANSPORT FINANCE CO LTD,I A NO 56/2020,ANANTAPUR,GOOTY,JAKKALACHERUVU,2026-02-25 04:12:15
36,78,0.02,JAKKALACHERUVU-(1206023),E2/644/2016,14-03-2018,ANNEXURE-II SECTION22A(1)(B),-,ANANTAPUR,GOOTY,JAKKALACHERUVU,2026-02-25 04:12:15
37,82/B2,-,JAKKALACHERUVU-(1206023),-,-,-,-,ANANTAPUR,GOOTY,JAKKALACHERUVU,2026-02-25 04:12:15
38,82/B2,2.51,JAKKALACHERUVU-(1206023),RC NO E2/644/2016,22-03-2016,"DIST COLLECTOR, ATP, ANEXURE-IV",MALA RANGAPPA / N CHINNA RANGA REDDY,ANANTAPUR,GOOTY,JAKKALACHERUVU,2026-02-25 04:12:15
39,82/B2,2.51,JAKKALACHERUVU-(1206023),E2/644/2016,14-03-2018,ANNEXURE-IV SECTION22A(1)(D),-,ANANTAPUR,GOOTY,JAKKALACHERUVU,2026-02-25 04:12:15
40,87/1C,1.81,JAKKALACHERUVU-(1206023),E2/644/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,GOOTY,JAKKALACHERUVU,2026-02-25 04:12:15
41,87/1A/B,0.94,JAKKALACHERUVU-(1206023),E2/644/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,GOOTY,JAKKALACHERUVU,2026-02-25 04:12:15
42,87/A1C,1.81,JAKKALACHERUVU-(1206023),E2/644/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,GOOTY,JAKKALACHERUVU,2026-02-25 04:12:15
43,87/A,1.48,JAKKALACHERUVU-(1206023),E2/644/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,GOOTY,JAKKALACHERUVU,2026-02-25 04:12:15
44,87/A,1.48,JAKKALACHERUVU-(1206023),GOMS NO 201,05-05-2016,ANNEXURE-V RECEIVED DT. 1.11.2016,OBULAMMA,ANANTAPUR,GOOTY,JAKKALACHERUVU,2026-02-25 04:12:15
45,87/A,2.10,JAKKALACHERUVU-(1206023),E2/644/2016,14-03-2018,ANNEXURE-II SECTION22A(1)(B),-,ANANTAPUR,GOOTY,JAKKALACHERUVU,2026-02-25 04:12:15
46,106/B,0.38,JAKKALACHERUVU-(1206023),E2/644/2016,14-03-2018,ANNEXURE-II SECTION22A(1)(B),-,ANANTAPUR,GOOTY,JAKKALACHERUVU,2026-02-25 04:12:15
47,107,323.84,JAKKALACHERUVU-(1206023),RC NO E2/644/2016,22-03-2016,"DIST COLLECTOR, ATP, ANEXURE-I",FOREST RESERVE,ANANTAPUR,GOOTY,JAKKALACHERUVU,2026-02-25 04:12:15
48,107,323.84,JAKKALACHERUVU-(1206023),E2/644/2016,14-03-2018,ANNEXURE-II SECTION22A(1)(B),-,ANANTAPUR,GOOTY,JAKKALACHERUVU,2026-02-25 04:12:15
49,111,3.36,JAKKALACHERUVU-(1206023),E2/644/2016,14-03-2018,ANNEXURE-II SECTION22A(1)(B),-,ANANTAPUR,GOOTY,JAKKALACHERUVU,2026-02-25 04:12:15
50,113,3.17,JAKKALACHERUVU-(1206023),E2/644/2016,14-03-2018,ANNEXURE-II SECTION22A(1)(B),-,ANANTAPUR,GOOTY,JAKKALACHERUVU,2026-02-25 04:12:15
51,120,3.61,JAKKALACHERUVU-(1206023),E2/644/2016,14-03-2018,ANNEXURE-II SECTION22A(1)(B),-,ANANTAPUR,GOOTY,JAKKALACHERUVU,2026-02-25 04:12:15
52,135,1.96,JAKKALACHERUVU-(1206023),E2/644/2016,14-03-2018,ANNEXURE-II SECTION22A(1)(B),-,ANANTAPUR,GOOTY,JAKKALACHERUVU,2026-02-25 04:12:15
53,138,0.65,JAKKALACHERUVU-(1206023),E2/644/2016,14-03-2018,ANNEXURE-II SECTION22A(1)(B),-,ANANTAPUR,GOOTY,JAKKALACHERUVU,2026-02-25 04:12:15
54,140,2.67,JAKKALACHERUVU-(1206023),E2/644/2016,14-03-2018,ANNEXURE-II SECTION22A(1)(B),-,ANANTAPUR,GOOTY,JAKKALACHERUVU,2026-02-25 04:12:15
55,146/A,1.20,JAKKALACHERUVU-(1206023),E2/644/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,GOOTY,JAKKALACHERUVU,2026-02-25 04:12:15
56,146/A,1.69,JAKKALACHERUVU-(1206023),E2/644/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,GOOTY,JAKKALACHERUVU,2026-02-25 04:12:15
57,146/A,2,JAKKALACHERUVU-(1206023),E2/644/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,GOOTY,JAKKALACHERUVU,2026-02-25 04:12:15
58,146/A,1.69,JAKKALACHERUVU-(1206023),E2/644/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,GOOTY,JAKKALACHERUVU,2026-02-25 04:12:15
59,146/A,1.69,JAKKALACHERUVU-(1206023),E2/644/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,GOOTY,JAKKALACHERUVU,2026-02-25 04:12:15
60,146/A,1.69,JAKKALACHERUVU-(1206023),E2/644/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,GOOTY,JAKKALACHERUVU,2026-02-25 04:12:15
61,148/A,0.61,JAKKALACHERUVU-(1206023),E2/644/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,GOOTY,JAKKALACHERUVU,2026-02-25 04:12:15
62,148/A,1,JAKKALACHERUVU-(1206023),E2/644/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,GOOTY,JAKKALACHERUVU,2026-02-25 04:12:15
63,148/A,0.41,JAKKALACHERUVU-(1206023),E2/644/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,GOOTY,JAKKALACHERUVU,2026-02-25 04:12:15
64,148/A,0.41,JAKKALACHERUVU-(1206023),E2/644/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,GOOTY,JAKKALACHERUVU,2026-02-25 04:12:15
65,148,0.84,JAKKALACHERUVU-(1206023),E2/644/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,GOOTY,JAKKALACHERUVU,2026-02-25 04:12:15
66,148/A,0.61,JAKKALACHERUVU-(1206023),E2/644/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,GOOTY,JAKKALACHERUVU,2026-02-25 04:12:15
67,148/A,0.41,JAKKALACHERUVU-(1206023),E2/644/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,GOOTY,JAKKALACHERUVU,2026-02-25 04:12:15
68,148/A,0.61,JAKKALACHERUVU-(1206023),E2/644/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,GOOTY,JAKKALACHERUVU,2026-02-25 04:12:15
69,150,0.78,JAKKALACHERUVU-(1206023),E2/644/2016,14-03-2018,ANNEXURE-II SECTION22A(1)(B),-,ANANTAPUR,GOOTY,JAKKALACHERUVU,2026-02-25 04:12:15
70,156,0.03,JAKKALACHERUVU-(1206023),E2/644/2016,14-03-2018,ANNEXURE-II SECTION22A(1)(B),-,ANANTAPUR,GOOTY,JAKKALACHERUVU,2026-02-25 04:12:15
71,157,0.58,JAKKALACHERUVU-(1206023),E2/644/2016,14-03-2018,ANNEXURE-II SECTION22A(1)(B),-,ANANTAPUR,GOOTY,JAKKALACHERUVU,2026-02-25 04:12:15
72,159,3.99,JAKKALACHERUVU-(1206023),E2/644/2016,14-03-2018,ANNEXURE-II SECTION22A(1)(B),-,ANANTAPUR,GOOTY,JAKKALACHERUVU,2026-02-25 04:12:15
73,164,20.38,JAKKALACHERUVU-(1206023),G1/7106/2014,12-08-2014,WEF 05.09.2014,SRI BOLIKONDA RANGANATHA SWAMY TEMPLE,ANANTAPUR,GOOTY,JAKKALACHERUVU,2026-02-25 04:12:15
74,164,20.38,JAKKALACHERUVU-(1206023),RC NO E2/644/2016,22-03-2016,"DIST COLLECTOR, ATP, ANEXURE-III",SRI BOLIKONDA RANGANATHA SWAMY TEMPLE,ANANTAPUR,GOOTY,JAKKALACHERUVU,2026-02-25 04:12:15
75,164,-,JAKKALACHERUVU-(1206023),-,-,-,-,ANANTAPUR,GOOTY,JAKKALACHERUVU,2026-02-25 04:12:15
76,176,6.39,JAKKALACHERUVU-(1206023),E2/644/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,GOOTY,JAKKALACHERUVU,2026-02-25 04:12:15
77,176,-,JAKKALACHERUVU-(1206023),-,-,-,-,ANANTAPUR,GOOTY,JAKKALACHERUVU,2026-02-25 04:12:15
78,176,12.78,JAKKALACHERUVU-(1206023),RC NO E2/644/2016,22-03-2016,"DIST COLLECTOR, ATP, ANEXURE-III",SRI BOLIKONDA RANGANATHA SWAMY TEMPLE,ANANTAPUR,GOOTY,JAKKALACHERUVU,2026-02-25 04:12:15
79,176,12.78,JAKKALACHERUVU-(1206023),G1/7106/2014,12-08-2014,WEF 05.09.2014,SRI BOLIKONDA RANGANATHA SWAMY TEMPLE,ANANTAPUR,GOOTY,JAKKALACHERUVU,2026-02-25 04:12:15
80,179/B/1,0.78,JAKKALACHERUVU-(1206023),E2/644/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,GOOTY,JAKKALACHERUVU,2026-02-25 04:12:15
81,179/B/1,2,JAKKALACHERUVU-(1206023),E2/644/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,GOOTY,JAKKALACHERUVU,2026-02-25 04:12:15
82,179/B/2,3,JAKKALACHERUVU-(1206023),E2/644/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,GOOTY,JAKKALACHERUVU,2026-02-25 04:12:15
83,179/B/3,3,JAKKALACHERUVU-(1206023),E2/644/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,GOOTY,JAKKALACHERUVU,2026-02-25 04:12:15
84,179/B4,0.54,JAKKALACHERUVU-(1206023),E2/644/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,GOOTY,JAKKALACHERUVU,2026-02-25 04:12:15
85,183,1,JAKKALACHERUVU-(1206023),E2/644/2016,14-03-2018,ANNEXURE-II SECTION22A(1)(B),-,ANANTAPUR,GOOTY,JAKKALACHERUVU,2026-02-25 04:12:15
86,186,5.72,JAKKALACHERUVU-(1206023),E2/644/2016,14-03-2018,ANNEXURE-II SECTION22A(1)(B),-,ANANTAPUR,GOOTY,JAKKALACHERUVU,2026-02-25 04:12:15
87,186/2,1.30,JAKKALACHERUVU-(1206023),E2/644/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,GOOTY,JAKKALACHERUVU,2026-02-25 04:12:15
88,186/2,1.30,JAKKALACHERUVU-(1206023),E2/644/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,GOOTY,JAKKALACHERUVU,2026-02-25 04:12:15
89,187,12.10,JAKKALACHERUVU-(1206023),E2/644/2016,14-03-2018,ANNEXURE-II SECTION22A(1)(B),-,ANANTAPUR,GOOTY,JAKKALACHERUVU,2026-02-25 04:12:15
90,196,-,JAKKALACHERUVU-(1206023),-,-,-,-,ANANTAPUR,GOOTY,JAKKALACHERUVU,2026-02-25 04:12:15
91,196,18.59,JAKKALACHERUVU-(1206023),G1/7106/2014,12-08-2014,WEF 05.09.2014,SRI BOLIKONDA RANGANATHA SWAMY TEMPLE,ANANTAPUR,GOOTY,JAKKALACHERUVU,2026-02-25 04:12:15
92,196,18.58,JAKKALACHERUVU-(1206023),RC NO E2/644/2016,22-03-2016,ANNEXURE-III,-,ANANTAPUR,GOOTY,JAKKALACHERUVU,2026-02-25 04:12:15
93,198,3.25,JAKKALACHERUVU-(1206023),I.A.NO.18/2025 APPL NO. 20/2025,13-02-2025,KHATA NO.757 ARBITRAL TRIBUNAL ATP,MS.SHRIRAM FINANCE LTD VS Y SREENIVASULU V HANUMANTH REDDY,ANANTAPUR,GOOTY,JAKKALACHERUVU,2026-02-25 04:12:15
94,201/A,8.57,JAKKALACHERUVU-(1206023),E2/644/2016,14-03-2018,ANNEXURE-II SECTION22A(1)(B),-,ANANTAPUR,GOOTY,JAKKALACHERUVU,2026-02-25 04:12:15
95,202,1.02,JAKKALACHERUVU-(1206023),E2/644/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,GOOTY,JAKKALACHERUVU,2026-02-25 04:12:15
96,202,1.59,JAKKALACHERUVU-(1206023),E2/644/2016,14-03-2018,ANNEXURE-II SECTION22A(1)(B),-,ANANTAPUR,GOOTY,JAKKALACHERUVU,2026-02-25 04:12:15
97,204,17.55,JAKKALACHERUVU-(1206023),G1/7106/2014,12-08-2014,WEF 05.09.2014,SRI BOLIKONDA RANGANATHA SWAMY TEMPLE,ANANTAPUR,GOOTY,JAKKALACHERUVU,2026-02-25 04:12:15
98,204,17.55,JAKKALACHERUVU-(1206023),RC NO E2/644/2016,22-03-2016,"DIST COLLECTOR, ATP, ANEXURE-III",SRI BOLIKONDA RANGANATHA SWAMY TEMPLE,ANANTAPUR,GOOTY,JAKKALACHERUVU,2026-02-25 04:12:15
99,204,-,JAKKALACHERUVU-(1206023),-,-,-,-,ANANTAPUR,GOOTY,JAKKALACHERUVU,2026-02-25 04:12:15
100,205,1.19,JAKKALACHERUVU-(1206023),E2/644/2016,14-03-2018,ANNEXURE-II SECTION22A(1)(B),-,ANANTAPUR,GOOTY,JAKKALACHERUVU,2026-02-25 04:12:15
101,208,15.15,JAKKALACHERUVU-(1206023),G1/7106/2014,12-08-2014,WEF 05.09.2014,SRI BOLIKONDA RANGANATHA SWAMY TEMPLE,ANANTAPUR,GOOTY,JAKKALACHERUVU,2026-02-25 04:12:15
102,208,15.15,JAKKALACHERUVU-(1206023),RC NO E2/644/2016,22-03-2016,"DIST COLLECTOR, ATP, ANEXURE-III",SRI BOLIKONDA RANGANATHA SWAMY TEMPLE,ANANTAPUR,GOOTY,JAKKALACHERUVU,2026-02-25 04:12:15
103,208,-,JAKKALACHERUVU-(1206023),-,-,-,-,ANANTAPUR,GOOTY,JAKKALACHERUVU,2026-02-25 04:12:15
104,209,1.10,JAKKALACHERUVU-(1206023),E2/644/2016,14-03-2018,ANNEXURE-II SECTION22A(1)(B),-,ANANTAPUR,GOOTY,JAKKALACHERUVU,2026-02-25 04:12:15
105,211/1,1.95,JAKKALACHERUVU-(1206023),E2/644/2016,14-03-2018,ANNEXURE-II SECTION22A(1)(B),-,ANANTAPUR,GOOTY,JAKKALACHERUVU,2026-02-25 04:12:15
106,211/2,1.95,JAKKALACHERUVU-(1206023),E2/644/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,GOOTY,JAKKALACHERUVU,2026-02-25 04:12:15
107,226/2,1,JAKKALACHERUVU-(1206023),E2/644/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,GOOTY,JAKKALACHERUVU,2026-02-25 04:12:15
108,226/2,1.15,JAKKALACHERUVU-(1206023),E2/644/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,GOOTY,JAKKALACHERUVU,2026-02-25 04:12:15
109,226/3,2.13,JAKKALACHERUVU-(1206023),E2/644/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,GOOTY,JAKKALACHERUVU,2026-02-25 04:12:15
110,226/4,1.53,JAKKALACHERUVU-(1206023),E2/644/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,GOOTY,JAKKALACHERUVU,2026-02-25 04:12:15
111,226/5,1.83,JAKKALACHERUVU-(1206023),E2/644/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,GOOTY,JAKKALACHERUVU,2026-02-25 04:12:15
112,226/8,0.50,JAKKALACHERUVU-(1206023),E2/644/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,GOOTY,JAKKALACHERUVU,2026-02-25 04:12:15
113,226/8,0.50,JAKKALACHERUVU-(1206023),E2/644/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,GOOTY,JAKKALACHERUVU,2026-02-25 04:12:15
114,226/10,1.82,JAKKALACHERUVU-(1206023),E2/644/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,GOOTY,JAKKALACHERUVU,2026-02-25 04:12:15
115,226/12,1.82,JAKKALACHERUVU-(1206023),E2/644/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,GOOTY,JAKKALACHERUVU,2026-02-25 04:12:15
116,226/16,1.83,JAKKALACHERUVU-(1206023),E2/644/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,GOOTY,JAKKALACHERUVU,2026-02-25 04:12:15
117,226/20,1.01,JAKKALACHERUVU-(1206023),E2/644/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,GOOTY,JAKKALACHERUVU,2026-02-25 04:12:15
118,226/21,3,JAKKALACHERUVU-(1206023),E2/644/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,GOOTY,JAKKALACHERUVU,2026-02-25 04:12:15
119,226/22,2.25,JAKKALACHERUVU-(1206023),E2/644/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,GOOTY,JAKKALACHERUVU,2026-02-25 04:12:15
120,226/23,2,JAKKALACHERUVU-(1206023),E2/644/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,GOOTY,JAKKALACHERUVU,2026-02-25 04:12:15
121,226/24,2.75,JAKKALACHERUVU-(1206023),E2/644/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,GOOTY,JAKKALACHERUVU,2026-02-25 04:12:15
122,226/26,1.35,JAKKALACHERUVU-(1206023),E2/644/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,GOOTY,JAKKALACHERUVU,2026-02-25 04:12:15
123,226/27,1.25,JAKKALACHERUVU-(1206023),E2/644/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,GOOTY,JAKKALACHERUVU,2026-02-25 04:12:15
124,226/29,3.20,JAKKALACHERUVU-(1206023),E2/644/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,GOOTY,JAKKALACHERUVU,2026-02-25 04:12:15
125,226/30,1,JAKKALACHERUVU-(1206023),E2/644/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,GOOTY,JAKKALACHERUVU,2026-02-25 04:12:15
126,226/32,1.40,JAKKALACHERUVU-(1206023),E2/644/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,GOOTY,JAKKALACHERUVU,2026-02-25 04:12:15
127,226/32,1.40,JAKKALACHERUVU-(1206023),E2/644/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,GOOTY,JAKKALACHERUVU,2026-02-25 04:12:15
128,226/35,0.60,JAKKALACHERUVU-(1206023),E2/644/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,GOOTY,JAKKALACHERUVU,2026-02-25 04:12:15
129,226/36,1,JAKKALACHERUVU-(1206023),E2/644/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,GOOTY,JAKKALACHERUVU,2026-02-25 04:12:15
130,226/38,2,JAKKALACHERUVU-(1206023),E2/644/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,GOOTY,JAKKALACHERUVU,2026-02-25 04:12:15
