S. No,Survey No,Extent(Unit),Village Name,Notification Number,Notification Date,Other Reference,Holder Name,_district,_mandal,_village,_scraped_at
29,2/8,1.31,Kamakutam-(0309013),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Kamakutam,2026-02-24 19:18:01
30,2/9,2.40,Kamakutam-(0309013),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Kamakutam,2026-02-24 19:18:01
31,2/10,0.96,Kamakutam-(0309013),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Kamakutam,2026-02-24 19:18:01
32,2/11,2.50,Kamakutam-(0309013),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Kamakutam,2026-02-24 19:18:01
33,2/12,0.84,Kamakutam-(0309013),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Kamakutam,2026-02-24 19:18:01
34,2/13,0.81,Kamakutam-(0309013),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Kamakutam,2026-02-24 19:18:01
35,2/14,0.91,Kamakutam-(0309013),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Kamakutam,2026-02-24 19:18:01
36,2/15,0.91,Kamakutam-(0309013),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Kamakutam,2026-02-24 19:18:01
37,2/16,0.91,Kamakutam-(0309013),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Kamakutam,2026-02-24 19:18:01
38,2/17,1.48,Kamakutam-(0309013),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Kamakutam,2026-02-24 19:18:01
39,2/18,0.40,Kamakutam-(0309013),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Kamakutam,2026-02-24 19:18:01
40,2/19,2.25,Kamakutam-(0309013),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Kamakutam,2026-02-24 19:18:01
41,6/1,0.85,Kamakutam-(0309013),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Kamakutam,2026-02-24 19:18:01
42,6/2,1.03,Kamakutam-(0309013),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Kamakutam,2026-02-24 19:18:01
43,6/3,0.96,Kamakutam-(0309013),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Kamakutam,2026-02-24 19:18:01
44,6/4,0.24,Kamakutam-(0309013),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Kamakutam,2026-02-24 19:18:01
45,6/12,1,Kamakutam-(0309013),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Kamakutam,2026-02-24 19:18:01
46,6/17,0.42,Kamakutam-(0309013),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Kamakutam,2026-02-24 19:18:01
47,6/49,1,Kamakutam-(0309013),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Kamakutam,2026-02-24 19:18:01
48,7,1.25,Kamakutam-(0309013),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Kamakutam,2026-02-24 19:18:01
49,8/2,2,Kamakutam-(0309013),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Kamakutam,2026-02-24 19:18:01
50,8/1,2,Kamakutam-(0309013),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Kamakutam,2026-02-24 19:18:01
51,8/12,1.68,Kamakutam-(0309013),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Kamakutam,2026-02-24 19:18:01
52,8/9,2,Kamakutam-(0309013),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Kamakutam,2026-02-24 19:18:01
53,8/8,2,Kamakutam-(0309013),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Kamakutam,2026-02-24 19:18:01
54,8/7,2,Kamakutam-(0309013),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Kamakutam,2026-02-24 19:18:01
55,8/6,2,Kamakutam-(0309013),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Kamakutam,2026-02-24 19:18:01
56,8/5,2,Kamakutam-(0309013),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Kamakutam,2026-02-24 19:18:01
57,8/10,2,Kamakutam-(0309013),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Kamakutam,2026-02-24 19:18:01
58,8/3,2,Kamakutam-(0309013),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Kamakutam,2026-02-24 19:18:01
59,8/11,2,Kamakutam-(0309013),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Kamakutam,2026-02-24 19:18:01
60,8/11,2,Kamakutam-(0309013),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Kamakutam,2026-02-24 19:18:01
61,9/1B,10,Kamakutam-(0309013),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Kamakutam,2026-02-24 19:18:01
62,9/2A,0.70,Kamakutam-(0309013),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Kamakutam,2026-02-24 19:18:01
63,9/2B,0.70,Kamakutam-(0309013),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Kamakutam,2026-02-24 19:18:01
64,9/2C,0.69,Kamakutam-(0309013),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Kamakutam,2026-02-24 19:18:01
65,9/2,2,Kamakutam-(0309013),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Kamakutam,2026-02-24 19:18:01
66,9/4,2,Kamakutam-(0309013),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Kamakutam,2026-02-24 19:18:01
67,9/2,2,Kamakutam-(0309013),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Kamakutam,2026-02-24 19:18:01
68,9/5,2,Kamakutam-(0309013),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Kamakutam,2026-02-24 19:18:01
69,11,2.09,Kamakutam-(0309013),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Kamakutam,2026-02-24 19:18:01
70,12,1.03,Kamakutam-(0309013),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Kamakutam,2026-02-24 19:18:01
71,13/5,2,Kamakutam-(0309013),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Kamakutam,2026-02-24 19:18:01
72,13/3,2,Kamakutam-(0309013),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Kamakutam,2026-02-24 19:18:01
73,13/1,2,Kamakutam-(0309013),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Kamakutam,2026-02-24 19:18:01
74,13/4,2,Kamakutam-(0309013),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Kamakutam,2026-02-24 19:18:01
75,13/2,2,Kamakutam-(0309013),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Kamakutam,2026-02-24 19:18:01
76,14/6,0.18,Kamakutam-(0309013),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Kamakutam,2026-02-24 19:18:01
77,14/2,2,Kamakutam-(0309013),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Kamakutam,2026-02-24 19:18:01
78,14/1,2,Kamakutam-(0309013),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Kamakutam,2026-02-24 19:18:01
79,14,2,Kamakutam-(0309013),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Kamakutam,2026-02-24 19:18:01
80,14/3,2,Kamakutam-(0309013),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Kamakutam,2026-02-24 19:18:01
81,14/12,2,Kamakutam-(0309013),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Kamakutam,2026-02-24 19:18:01
82,14/20,2,Kamakutam-(0309013),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Kamakutam,2026-02-24 19:18:01
83,14/16,2,Kamakutam-(0309013),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Kamakutam,2026-02-24 19:18:01
84,14/19,2,Kamakutam-(0309013),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Kamakutam,2026-02-24 19:18:01
85,14/18,2,Kamakutam-(0309013),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Kamakutam,2026-02-24 19:18:01
86,14/15,2,Kamakutam-(0309013),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Kamakutam,2026-02-24 19:18:01
87,14/13,2,Kamakutam-(0309013),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Kamakutam,2026-02-24 19:18:01
88,14/14,2,Kamakutam-(0309013),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Kamakutam,2026-02-24 19:18:01
89,14/10,2,Kamakutam-(0309013),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Kamakutam,2026-02-24 19:18:01
90,14/9,2,Kamakutam-(0309013),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Kamakutam,2026-02-24 19:18:01
91,14/10,2,Kamakutam-(0309013),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Kamakutam,2026-02-24 19:18:01
92,14/7,2,Kamakutam-(0309013),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Kamakutam,2026-02-24 19:18:01
93,16/5,1.63,Kamakutam-(0309013),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Kamakutam,2026-02-24 19:18:01
94,16/4,2.03,Kamakutam-(0309013),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Kamakutam,2026-02-24 19:18:01
95,16/3,2.02,Kamakutam-(0309013),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Kamakutam,2026-02-24 19:18:01
96,16/2,1.68,Kamakutam-(0309013),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Kamakutam,2026-02-24 19:18:01
97,16/1,2.12,Kamakutam-(0309013),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Kamakutam,2026-02-24 19:18:01
98,17,1.92,Kamakutam-(0309013),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Kamakutam,2026-02-24 19:18:01
99,18,3.92,Kamakutam-(0309013),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Kamakutam,2026-02-24 19:18:01
100,19,10.54,Kamakutam-(0309013),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Kamakutam,2026-02-24 19:18:01
101,20/2,2,Kamakutam-(0309013),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Kamakutam,2026-02-24 19:18:01
102,20/5,2,Kamakutam-(0309013),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Kamakutam,2026-02-24 19:18:01
103,20/3,2,Kamakutam-(0309013),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Kamakutam,2026-02-24 19:18:01
104,20/4,2,Kamakutam-(0309013),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Kamakutam,2026-02-24 19:18:01
105,21/2,1.63,Kamakutam-(0309013),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Kamakutam,2026-02-24 19:18:01
106,21/5,1.54,Kamakutam-(0309013),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Kamakutam,2026-02-24 19:18:01
107,21/6,0.08,Kamakutam-(0309013),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Kamakutam,2026-02-24 19:18:01
108,21/2,1.93,Kamakutam-(0309013),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Kamakutam,2026-02-24 19:18:01
109,21/3,1.93,Kamakutam-(0309013),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Kamakutam,2026-02-24 19:18:01
110,21/4,1.23,Kamakutam-(0309013),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Kamakutam,2026-02-24 19:18:01
111,21/1,1.78,Kamakutam-(0309013),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Kamakutam,2026-02-24 19:18:01
112,22/6,1.73,Kamakutam-(0309013),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Kamakutam,2026-02-24 19:18:01
113,22/5,1.33,Kamakutam-(0309013),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Kamakutam,2026-02-24 19:18:01
114,22/4,0.96,Kamakutam-(0309013),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Kamakutam,2026-02-24 19:18:01
115,22/3,1.93,Kamakutam-(0309013),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Kamakutam,2026-02-24 19:18:01
116,22/2,1.23,Kamakutam-(0309013),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Kamakutam,2026-02-24 19:18:01
117,22/3,1.14,Kamakutam-(0309013),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Kamakutam,2026-02-24 19:18:01
118,22/1,0.99,Kamakutam-(0309013),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Kamakutam,2026-02-24 19:18:01
119,23/6,1.19,Kamakutam-(0309013),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Kamakutam,2026-02-24 19:18:01
120,23/5,1.23,Kamakutam-(0309013),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Kamakutam,2026-02-24 19:18:01
121,23/4,1.64,Kamakutam-(0309013),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Kamakutam,2026-02-24 19:18:01
122,23/2,1.14,Kamakutam-(0309013),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Kamakutam,2026-02-24 19:18:01
123,23/1,1.33,Kamakutam-(0309013),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Kamakutam,2026-02-24 19:18:01
124,23/3,1.04,Kamakutam-(0309013),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Kamakutam,2026-02-24 19:18:01
125,23/4,1.63,Kamakutam-(0309013),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Kamakutam,2026-02-24 19:18:01
126,25/6,0.14,Kamakutam-(0309013),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Kamakutam,2026-02-24 19:18:01
127,25/7,0.77,Kamakutam-(0309013),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Kamakutam,2026-02-24 19:18:01
128,25/10,1.04,Kamakutam-(0309013),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Kamakutam,2026-02-24 19:18:01
129,25/11,0.74,Kamakutam-(0309013),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Kamakutam,2026-02-24 19:18:01
130,25/1,1.23,Kamakutam-(0309013),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Kamakutam,2026-02-24 19:18:01
131,25/6,1.14,Kamakutam-(0309013),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Kamakutam,2026-02-24 19:18:01
132,25/3,0.80,Kamakutam-(0309013),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Kamakutam,2026-02-24 19:18:01
133,25/2,1.68,Kamakutam-(0309013),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Kamakutam,2026-02-24 19:18:01
