S. No,Survey No,Extent(Unit),Village Name,Notification Number,Notification Date,Other Reference,Holder Name,_district,_mandal,_village,_scraped_at
16,40/1D,1.05,UNTHAKAL-(1202007),E2/644/2016,14-03-2018,ANNEXURE -IV,-,ANANTAPUR,BOMMANAHAL,UNTHAKAL,2026-02-25 02:38:07
17,40/1A,1.05,UNTHAKAL-(1202007),E2/644/2016,14-03-2018,ANNEXURE -IV,-,ANANTAPUR,BOMMANAHAL,UNTHAKAL,2026-02-25 02:38:07
18,40/1B,1.05,UNTHAKAL-(1202007),E2/644/2016,14-03-2018,ANNEXURE -IV,-,ANANTAPUR,BOMMANAHAL,UNTHAKAL,2026-02-25 02:38:07
19,41//,1,UNTHAKAL-(1202007),OS No 321/2025 in IA No 1118/2025 of JCJ,22-12-2025,Injunction orders of JCJ RDG LPM No 528,Oruganti Thimma Reddy son of B Asanna,ANANTAPUR,BOMMANAHAL,UNTHAKAL,2026-02-25 02:38:07
20,44/B,1.13,UNTHAKAL-(1202007),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,BOMMANAHAL,UNTHAKAL,2026-02-25 02:38:07
21,56/B2,0.22,UNTHAKAL-(1202007),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,BOMMANAHAL,UNTHAKAL,2026-02-25 02:38:07
22,56/B1B,0.33,UNTHAKAL-(1202007),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,BOMMANAHAL,UNTHAKAL,2026-02-25 02:38:07
23,56/A2,0.05,UNTHAKAL-(1202007),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,BOMMANAHAL,UNTHAKAL,2026-02-25 02:38:07
24,56/A1B,0.10,UNTHAKAL-(1202007),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,BOMMANAHAL,UNTHAKAL,2026-02-25 02:38:07
25,57/B2,0.22,UNTHAKAL-(1202007),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,BOMMANAHAL,UNTHAKAL,2026-02-25 02:38:07
26,58/A2,0.27,UNTHAKAL-(1202007),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,BOMMANAHAL,UNTHAKAL,2026-02-25 02:38:07
27,58/B2,0.31,UNTHAKAL-(1202007),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,BOMMANAHAL,UNTHAKAL,2026-02-25 02:38:07
28,59/C2,0.54,UNTHAKAL-(1202007),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,BOMMANAHAL,UNTHAKAL,2026-02-25 02:38:07
29,59/C1B,0.88,UNTHAKAL-(1202007),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,BOMMANAHAL,UNTHAKAL,2026-02-25 02:38:07
30,59/B2,0.24,UNTHAKAL-(1202007),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,BOMMANAHAL,UNTHAKAL,2026-02-25 02:38:07
31,59/B1B,0.03,UNTHAKAL-(1202007),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,BOMMANAHAL,UNTHAKAL,2026-02-25 02:38:07
32,59/A3,0.03,UNTHAKAL-(1202007),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,BOMMANAHAL,UNTHAKAL,2026-02-25 02:38:07
33,59/A2,2.77,UNTHAKAL-(1202007),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,BOMMANAHAL,UNTHAKAL,2026-02-25 02:38:07
34,61/A2,0.11,UNTHAKAL-(1202007),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,BOMMANAHAL,UNTHAKAL,2026-02-25 02:38:07
35,62/A1B,0.05,UNTHAKAL-(1202007),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,BOMMANAHAL,UNTHAKAL,2026-02-25 02:38:07
36,62/B2,0.70,UNTHAKAL-(1202007),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,BOMMANAHAL,UNTHAKAL,2026-02-25 02:38:07
37,62/A2,0.39,UNTHAKAL-(1202007),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,BOMMANAHAL,UNTHAKAL,2026-02-25 02:38:07
38,63/B,3.12,UNTHAKAL-(1202007),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,BOMMANAHAL,UNTHAKAL,2026-02-25 02:38:07
39,64/B,4.67,UNTHAKAL-(1202007),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,BOMMANAHAL,UNTHAKAL,2026-02-25 02:38:07
40,65/2,1.70,UNTHAKAL-(1202007),E2/644/2016,14-03-2018,ANNEXURE -IV,-,ANANTAPUR,BOMMANAHAL,UNTHAKAL,2026-02-25 02:38:07
41,67,0.44,UNTHAKAL-(1202007),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,BOMMANAHAL,UNTHAKAL,2026-02-25 02:38:07
42,70/A1,0.44,UNTHAKAL-(1202007),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,BOMMANAHAL,UNTHAKAL,2026-02-25 02:38:07
43,71/A1,0.37,UNTHAKAL-(1202007),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,BOMMANAHAL,UNTHAKAL,2026-02-25 02:38:07
44,72/C,0.63,UNTHAKAL-(1202007),E2/644/2016,14-03-2018,ANNEXURE -IV,-,ANANTAPUR,BOMMANAHAL,UNTHAKAL,2026-02-25 02:38:07
45,72/B,4.40,UNTHAKAL-(1202007),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,BOMMANAHAL,UNTHAKAL,2026-02-25 02:38:07
46,73/A2,1.26,UNTHAKAL-(1202007),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,BOMMANAHAL,UNTHAKAL,2026-02-25 02:38:07
47,73/B2,1.08,UNTHAKAL-(1202007),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,BOMMANAHAL,UNTHAKAL,2026-02-25 02:38:07
48,74/A,3.52,UNTHAKAL-(1202007),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,BOMMANAHAL,UNTHAKAL,2026-02-25 02:38:07
49,74/B1A,1.25,UNTHAKAL-(1202007),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,BOMMANAHAL,UNTHAKAL,2026-02-25 02:38:07
50,74/B2,0.13,UNTHAKAL-(1202007),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,BOMMANAHAL,UNTHAKAL,2026-02-25 02:38:07
51,75/2,0.98,UNTHAKAL-(1202007),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,BOMMANAHAL,UNTHAKAL,2026-02-25 02:38:07
52,75/3A,0.74,UNTHAKAL-(1202007),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,BOMMANAHAL,UNTHAKAL,2026-02-25 02:38:07
53,79/2,1.96,UNTHAKAL-(1202007),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,BOMMANAHAL,UNTHAKAL,2026-02-25 02:38:07
54,79/1B,0.26,UNTHAKAL-(1202007),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,BOMMANAHAL,UNTHAKAL,2026-02-25 02:38:07
55,80/1A1B,0.43,UNTHAKAL-(1202007),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,BOMMANAHAL,UNTHAKAL,2026-02-25 02:38:07
56,80/1B,1.20,UNTHAKAL-(1202007),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,BOMMANAHAL,UNTHAKAL,2026-02-25 02:38:07
57,80/2,0.17,UNTHAKAL-(1202007),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,BOMMANAHAL,UNTHAKAL,2026-02-25 02:38:07
58,81/B,1.46,UNTHAKAL-(1202007),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,BOMMANAHAL,UNTHAKAL,2026-02-25 02:38:07
59,81/A2,0.64,UNTHAKAL-(1202007),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,BOMMANAHAL,UNTHAKAL,2026-02-25 02:38:07
60,82/A2,0.26,UNTHAKAL-(1202007),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,BOMMANAHAL,UNTHAKAL,2026-02-25 02:38:07
61,82/B,0.52,UNTHAKAL-(1202007),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,BOMMANAHAL,UNTHAKAL,2026-02-25 02:38:07
62,83/A2,0.09,UNTHAKAL-(1202007),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,BOMMANAHAL,UNTHAKAL,2026-02-25 02:38:07
63,83/B,0.44,UNTHAKAL-(1202007),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,BOMMANAHAL,UNTHAKAL,2026-02-25 02:38:07
64,84/A2,1.92,UNTHAKAL-(1202007),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,BOMMANAHAL,UNTHAKAL,2026-02-25 02:38:07
65,84/A3,4.11,UNTHAKAL-(1202007),-,-,-,-,ANANTAPUR,BOMMANAHAL,UNTHAKAL,2026-02-25 02:38:07
66,85/1,0.22,UNTHAKAL-(1202007),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,BOMMANAHAL,UNTHAKAL,2026-02-25 02:38:07
67,85/3,0.08,UNTHAKAL-(1202007),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,BOMMANAHAL,UNTHAKAL,2026-02-25 02:38:07
68,87/D2,0.20,UNTHAKAL-(1202007),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,BOMMANAHAL,UNTHAKAL,2026-02-25 02:38:07
69,87/A2,0.01,UNTHAKAL-(1202007),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,BOMMANAHAL,UNTHAKAL,2026-02-25 02:38:07
70,87/BC2,1.01,UNTHAKAL-(1202007),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,BOMMANAHAL,UNTHAKAL,2026-02-25 02:38:07
71,88/2,0.44,UNTHAKAL-(1202007),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,BOMMANAHAL,UNTHAKAL,2026-02-25 02:38:07
72,88/2,0.44,UNTHAKAL-(1202007),0,27-06-2016,-,0,ANANTAPUR,BOMMANAHAL,UNTHAKAL,2026-02-25 02:38:07
73,88/3,4.06,UNTHAKAL-(1202007),0,27-06-2016,-,0,ANANTAPUR,BOMMANAHAL,UNTHAKAL,2026-02-25 02:38:07
74,88/1,0.18,UNTHAKAL-(1202007),0,27-06-2016,-,0,ANANTAPUR,BOMMANAHAL,UNTHAKAL,2026-02-25 02:38:07
75,88/3,1.06,UNTHAKAL-(1202007),-,-,-,-,ANANTAPUR,BOMMANAHAL,UNTHAKAL,2026-02-25 02:38:07
76,88/1,0.18,UNTHAKAL-(1202007),-,-,-,-,ANANTAPUR,BOMMANAHAL,UNTHAKAL,2026-02-25 02:38:07
77,89/3,18.25,UNTHAKAL-(1202007),0,27-06-2016,-,0,ANANTAPUR,BOMMANAHAL,UNTHAKAL,2026-02-25 02:38:07
78,89/1,0.13,UNTHAKAL-(1202007),-,-,-,-,ANANTAPUR,BOMMANAHAL,UNTHAKAL,2026-02-25 02:38:07
79,89/3,18.25,UNTHAKAL-(1202007),-,-,-,-,ANANTAPUR,BOMMANAHAL,UNTHAKAL,2026-02-25 02:38:07
80,89/2,0.88,UNTHAKAL-(1202007),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,BOMMANAHAL,UNTHAKAL,2026-02-25 02:38:07
81,89/1,0.13,UNTHAKAL-(1202007),0,27-06-2016,-,0,ANANTAPUR,BOMMANAHAL,UNTHAKAL,2026-02-25 02:38:07
82,89/2,0.88,UNTHAKAL-(1202007),0,27-06-2016,-,0,ANANTAPUR,BOMMANAHAL,UNTHAKAL,2026-02-25 02:38:07
83,92,0.71,UNTHAKAL-(1202007),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,BOMMANAHAL,UNTHAKAL,2026-02-25 02:38:07
84,98/B1,0.07,UNTHAKAL-(1202007),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,BOMMANAHAL,UNTHAKAL,2026-02-25 02:38:07
85,98/A1,1.17,UNTHAKAL-(1202007),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,BOMMANAHAL,UNTHAKAL,2026-02-25 02:38:07
86,99/A,2.56,UNTHAKAL-(1202007),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,BOMMANAHAL,UNTHAKAL,2026-02-25 02:38:07
87,100/B,1.37,UNTHAKAL-(1202007),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,BOMMANAHAL,UNTHAKAL,2026-02-25 02:38:07
88,101/B,3.50,UNTHAKAL-(1202007),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,BOMMANAHAL,UNTHAKAL,2026-02-25 02:38:07
89,102/AB2,4.16,UNTHAKAL-(1202007),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,BOMMANAHAL,UNTHAKAL,2026-02-25 02:38:07
90,102/C1,2.10,UNTHAKAL-(1202007),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,BOMMANAHAL,UNTHAKAL,2026-02-25 02:38:07
91,103/A,1.91,UNTHAKAL-(1202007),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,BOMMANAHAL,UNTHAKAL,2026-02-25 02:38:07
92,105/B,0.16,UNTHAKAL-(1202007),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,BOMMANAHAL,UNTHAKAL,2026-02-25 02:38:07
93,106/B2,0.27,UNTHAKAL-(1202007),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,BOMMANAHAL,UNTHAKAL,2026-02-25 02:38:07
94,107/B2,0.67,UNTHAKAL-(1202007),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,BOMMANAHAL,UNTHAKAL,2026-02-25 02:38:07
95,107/A2,0.87,UNTHAKAL-(1202007),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,BOMMANAHAL,UNTHAKAL,2026-02-25 02:38:07
96,109/B2,0.84,UNTHAKAL-(1202007),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,BOMMANAHAL,UNTHAKAL,2026-02-25 02:38:07
97,109/A2,0.81,UNTHAKAL-(1202007),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,BOMMANAHAL,UNTHAKAL,2026-02-25 02:38:07
98,112/A1A,3.50,UNTHAKAL-(1202007),"O.S.NO.121/2015 JR.CIVIL JUDGE,RAYADURG",04-12-2015,-,00,ANANTAPUR,BOMMANAHAL,UNTHAKAL,2026-02-25 02:38:07
99,113/B,2.27,UNTHAKAL-(1202007),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,BOMMANAHAL,UNTHAKAL,2026-02-25 02:38:07
100,114/C2,2.15,UNTHAKAL-(1202007),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,BOMMANAHAL,UNTHAKAL,2026-02-25 02:38:07
101,114/A3A,2.15,UNTHAKAL-(1202007),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,BOMMANAHAL,UNTHAKAL,2026-02-25 02:38:07
102,114/A2,9.04,UNTHAKAL-(1202007),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,BOMMANAHAL,UNTHAKAL,2026-02-25 02:38:07
103,114/A1B,2.10,UNTHAKAL-(1202007),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,BOMMANAHAL,UNTHAKAL,2026-02-25 02:38:07
104,114/B2,0.01,UNTHAKAL-(1202007),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,BOMMANAHAL,UNTHAKAL,2026-02-25 02:38:07
105,115/A2,0.46,UNTHAKAL-(1202007),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,BOMMANAHAL,UNTHAKAL,2026-02-25 02:38:07
106,115/B2,0.87,UNTHAKAL-(1202007),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,BOMMANAHAL,UNTHAKAL,2026-02-25 02:38:07
107,117/A,1.10,UNTHAKAL-(1202007),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,BOMMANAHAL,UNTHAKAL,2026-02-25 02:38:07
108,119/C2,0.59,UNTHAKAL-(1202007),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,BOMMANAHAL,UNTHAKAL,2026-02-25 02:38:07
109,119/B,2.65,UNTHAKAL-(1202007),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,BOMMANAHAL,UNTHAKAL,2026-02-25 02:38:07
110,120/A2,1.66,UNTHAKAL-(1202007),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,BOMMANAHAL,UNTHAKAL,2026-02-25 02:38:07
111,120/B2,2.42,UNTHAKAL-(1202007),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,BOMMANAHAL,UNTHAKAL,2026-02-25 02:38:07
112,122/3C,0.16,UNTHAKAL-(1202007),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,BOMMANAHAL,UNTHAKAL,2026-02-25 02:38:07
113,122/3B,0.06,UNTHAKAL-(1202007),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,BOMMANAHAL,UNTHAKAL,2026-02-25 02:38:07
114,122/2,0.28,UNTHAKAL-(1202007),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,BOMMANAHAL,UNTHAKAL,2026-02-25 02:38:07
115,122/3A,0.36,UNTHAKAL-(1202007),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,BOMMANAHAL,UNTHAKAL,2026-02-25 02:38:07
116,122/1,0.42,UNTHAKAL-(1202007),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,BOMMANAHAL,UNTHAKAL,2026-02-25 02:38:07
117,123/2,1.35,UNTHAKAL-(1202007),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,BOMMANAHAL,UNTHAKAL,2026-02-25 02:38:07
118,124/B,2.78,UNTHAKAL-(1202007),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,BOMMANAHAL,UNTHAKAL,2026-02-25 02:38:07
119,125/E,0.44,UNTHAKAL-(1202007),-,-,-,-,ANANTAPUR,BOMMANAHAL,UNTHAKAL,2026-02-25 02:38:07
120,125/C,1.19,UNTHAKAL-(1202007),-,-,-,-,ANANTAPUR,BOMMANAHAL,UNTHAKAL,2026-02-25 02:38:07
121,131/E,0.44,UNTHAKAL-(1202007),-,-,-,-,ANANTAPUR,BOMMANAHAL,UNTHAKAL,2026-02-25 02:38:07
122,131/E,0.44,UNTHAKAL-(1202007),0,27-06-2016,-,0,ANANTAPUR,BOMMANAHAL,UNTHAKAL,2026-02-25 02:38:07
123,134,75.68,UNTHAKAL-(1202007),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,BOMMANAHAL,UNTHAKAL,2026-02-25 02:38:07
124,135/A2,1.88,UNTHAKAL-(1202007),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,BOMMANAHAL,UNTHAKAL,2026-02-25 02:38:07
125,135/B2,0.17,UNTHAKAL-(1202007),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,BOMMANAHAL,UNTHAKAL,2026-02-25 02:38:07
126,136/1,0.05,UNTHAKAL-(1202007),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,BOMMANAHAL,UNTHAKAL,2026-02-25 02:38:07
127,136/2,0.57,UNTHAKAL-(1202007),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,BOMMANAHAL,UNTHAKAL,2026-02-25 02:38:07
128,137/A,3.11,UNTHAKAL-(1202007),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,BOMMANAHAL,UNTHAKAL,2026-02-25 02:38:07
129,137/B2,2.76,UNTHAKAL-(1202007),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,BOMMANAHAL,UNTHAKAL,2026-02-25 02:38:07
130,137/C2,0.05,UNTHAKAL-(1202007),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,BOMMANAHAL,UNTHAKAL,2026-02-25 02:38:07
131,138,0.23,UNTHAKAL-(1202007),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,BOMMANAHAL,UNTHAKAL,2026-02-25 02:38:07
132,139/C20,0.10,UNTHAKAL-(1202007),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,BOMMANAHAL,UNTHAKAL,2026-02-25 02:38:07
133,139/C21,0.02,UNTHAKAL-(1202007),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,BOMMANAHAL,UNTHAKAL,2026-02-25 02:38:07
134,139/C22,0.02,UNTHAKAL-(1202007),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,BOMMANAHAL,UNTHAKAL,2026-02-25 02:38:07
135,139/C2,0.45,UNTHAKAL-(1202007),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,BOMMANAHAL,UNTHAKAL,2026-02-25 02:38:07
136,139/C1,0.90,UNTHAKAL-(1202007),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,BOMMANAHAL,UNTHAKAL,2026-02-25 02:38:07
137,139/C3,0.30,UNTHAKAL-(1202007),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,BOMMANAHAL,UNTHAKAL,2026-02-25 02:38:07
138,139/C4,0.20,UNTHAKAL-(1202007),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,BOMMANAHAL,UNTHAKAL,2026-02-25 02:38:07
139,139/C5,0.10,UNTHAKAL-(1202007),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,BOMMANAHAL,UNTHAKAL,2026-02-25 02:38:07
140,139/C6,0.10,UNTHAKAL-(1202007),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,BOMMANAHAL,UNTHAKAL,2026-02-25 02:38:07
141,139/C7,0.20,UNTHAKAL-(1202007),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,BOMMANAHAL,UNTHAKAL,2026-02-25 02:38:07
142,139/C8,0.20,UNTHAKAL-(1202007),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,BOMMANAHAL,UNTHAKAL,2026-02-25 02:38:07
143,139/C9,0.20,UNTHAKAL-(1202007),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,BOMMANAHAL,UNTHAKAL,2026-02-25 02:38:07
144,139/C10,0.10,UNTHAKAL-(1202007),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,BOMMANAHAL,UNTHAKAL,2026-02-25 02:38:07
145,139/C11,0.10,UNTHAKAL-(1202007),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,BOMMANAHAL,UNTHAKAL,2026-02-25 02:38:07
146,139/C12,0.20,UNTHAKAL-(1202007),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,BOMMANAHAL,UNTHAKAL,2026-02-25 02:38:07
147,139/C13,0.20,UNTHAKAL-(1202007),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,BOMMANAHAL,UNTHAKAL,2026-02-25 02:38:07
148,139/C14,0.25,UNTHAKAL-(1202007),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,BOMMANAHAL,UNTHAKAL,2026-02-25 02:38:07
149,139/C15,0.25,UNTHAKAL-(1202007),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,BOMMANAHAL,UNTHAKAL,2026-02-25 02:38:07
150,139/C16,0.50,UNTHAKAL-(1202007),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,BOMMANAHAL,UNTHAKAL,2026-02-25 02:38:07
151,139/C17,0.50,UNTHAKAL-(1202007),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,BOMMANAHAL,UNTHAKAL,2026-02-25 02:38:07
