S. No,Survey No,Extent(Unit),Village Name,Notification Number,Notification Date,Other Reference,Holder Name,_district,_mandal,_village,_scraped_at
44,38,2.04,THIMMANACHERLA-(1205002),-,-,-,-,ANANTAPUR,GUNTAKAL,THIMMANACHERLA,2026-02-25 04:55:47
45,38,2.84,THIMMANACHERLA-(1205002),RCNO.E2/644/2016,22-03-2016,DC.ATP RECEIVED ON 30.4.2016,-,ANANTAPUR,GUNTAKAL,THIMMANACHERLA,2026-02-25 04:55:47
46,38,-,THIMMANACHERLA-(1205002),-,-,-,-,ANANTAPUR,GUNTAKAL,THIMMANACHERLA,2026-02-25 04:55:47
47,39/B2,0.98,THIMMANACHERLA-(1205002),RCNO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GUNTAKAL,THIMMANACHERLA,2026-02-25 04:55:47
48,39/A2,5.61,THIMMANACHERLA-(1205002),RCNO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GUNTAKAL,THIMMANACHERLA,2026-02-25 04:55:47
49,40/2B,6.13,THIMMANACHERLA-(1205002),RCNO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GUNTAKAL,THIMMANACHERLA,2026-02-25 04:55:47
50,40/1,0.93,THIMMANACHERLA-(1205002),RCNO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GUNTAKAL,THIMMANACHERLA,2026-02-25 04:55:47
51,41/2,0.07,THIMMANACHERLA-(1205002),RCNO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GUNTAKAL,THIMMANACHERLA,2026-02-25 04:55:47
52,41/1,0.07,THIMMANACHERLA-(1205002),RCNO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GUNTAKAL,THIMMANACHERLA,2026-02-25 04:55:47
53,43/B,0.74,THIMMANACHERLA-(1205002),RCNO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GUNTAKAL,THIMMANACHERLA,2026-02-25 04:55:47
54,44/B,1.61,THIMMANACHERLA-(1205002),RCNO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GUNTAKAL,THIMMANACHERLA,2026-02-25 04:55:47
55,45/B,0.74,THIMMANACHERLA-(1205002),RCNO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GUNTAKAL,THIMMANACHERLA,2026-02-25 04:55:47
56,46/A1,0.03,THIMMANACHERLA-(1205002),RCNO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GUNTAKAL,THIMMANACHERLA,2026-02-25 04:55:47
57,46/B,1.11,THIMMANACHERLA-(1205002),RCNO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GUNTAKAL,THIMMANACHERLA,2026-02-25 04:55:47
58,46/C2,5.15,THIMMANACHERLA-(1205002),RCNO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GUNTAKAL,THIMMANACHERLA,2026-02-25 04:55:47
59,47,0.94,THIMMANACHERLA-(1205002),RCNO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GUNTAKAL,THIMMANACHERLA,2026-02-25 04:55:47
60,48/B,0.06,THIMMANACHERLA-(1205002),RCNO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GUNTAKAL,THIMMANACHERLA,2026-02-25 04:55:47
61,49/A1,0.04,THIMMANACHERLA-(1205002),RCNO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GUNTAKAL,THIMMANACHERLA,2026-02-25 04:55:47
62,50,0.90,THIMMANACHERLA-(1205002),RCNO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GUNTAKAL,THIMMANACHERLA,2026-02-25 04:55:47
63,51,1.14,THIMMANACHERLA-(1205002),RCNO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GUNTAKAL,THIMMANACHERLA,2026-02-25 04:55:47
64,52/A2,0.44,THIMMANACHERLA-(1205002),RCNO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GUNTAKAL,THIMMANACHERLA,2026-02-25 04:55:47
65,52/B,1.05,THIMMANACHERLA-(1205002),RCNO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GUNTAKAL,THIMMANACHERLA,2026-02-25 04:55:47
66,53/A,0.26,THIMMANACHERLA-(1205002),RCNO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GUNTAKAL,THIMMANACHERLA,2026-02-25 04:55:47
67,54/A1,0.01,THIMMANACHERLA-(1205002),RCNO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GUNTAKAL,THIMMANACHERLA,2026-02-25 04:55:47
68,56,0.21,THIMMANACHERLA-(1205002),RCNO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GUNTAKAL,THIMMANACHERLA,2026-02-25 04:55:47
69,57,0.21,THIMMANACHERLA-(1205002),RCNO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GUNTAKAL,THIMMANACHERLA,2026-02-25 04:55:47
70,58,0.54,THIMMANACHERLA-(1205002),RCNO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GUNTAKAL,THIMMANACHERLA,2026-02-25 04:55:47
71,59,0.09,THIMMANACHERLA-(1205002),RCNO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GUNTAKAL,THIMMANACHERLA,2026-02-25 04:55:47
72,60,0.31,THIMMANACHERLA-(1205002),RCNO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GUNTAKAL,THIMMANACHERLA,2026-02-25 04:55:47
73,61/B1B,0.03,THIMMANACHERLA-(1205002),RCNO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GUNTAKAL,THIMMANACHERLA,2026-02-25 04:55:47
74,63,3.30,THIMMANACHERLA-(1205002),RCNO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GUNTAKAL,THIMMANACHERLA,2026-02-25 04:55:47
75,66/B,0.22,THIMMANACHERLA-(1205002),RCNO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GUNTAKAL,THIMMANACHERLA,2026-02-25 04:55:47
76,67/C1A2,0.15,THIMMANACHERLA-(1205002),RCNO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GUNTAKAL,THIMMANACHERLA,2026-02-25 04:55:47
77,67/C,7.33,THIMMANACHERLA-(1205002),RCNO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GUNTAKAL,THIMMANACHERLA,2026-02-25 04:55:47
78,67/C,7.33,THIMMANACHERLA-(1205002),RCNO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GUNTAKAL,THIMMANACHERLA,2026-02-25 04:55:47
79,67/C1B,0.24,THIMMANACHERLA-(1205002),RCNO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GUNTAKAL,THIMMANACHERLA,2026-02-25 04:55:47
80,68/F,1.13,THIMMANACHERLA-(1205002),RCNO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GUNTAKAL,THIMMANACHERLA,2026-02-25 04:55:47
81,68/F,1.13,THIMMANACHERLA-(1205002),RCNO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GUNTAKAL,THIMMANACHERLA,2026-02-25 04:55:47
82,69,0.22,THIMMANACHERLA-(1205002),RCNO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GUNTAKAL,THIMMANACHERLA,2026-02-25 04:55:47
83,69,0.22,THIMMANACHERLA-(1205002),-,-,-,-,ANANTAPUR,GUNTAKAL,THIMMANACHERLA,2026-02-25 04:55:47
84,70/B,0.84,THIMMANACHERLA-(1205002),-,-,-,-,ANANTAPUR,GUNTAKAL,THIMMANACHERLA,2026-02-25 04:55:47
85,70/A2,0.07,THIMMANACHERLA-(1205002),RCNO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GUNTAKAL,THIMMANACHERLA,2026-02-25 04:55:47
86,70/B,0.84,THIMMANACHERLA-(1205002),RCNO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GUNTAKAL,THIMMANACHERLA,2026-02-25 04:55:47
87,70/A2,0.07,THIMMANACHERLA-(1205002),-,-,-,-,ANANTAPUR,GUNTAKAL,THIMMANACHERLA,2026-02-25 04:55:47
88,71,0.28,THIMMANACHERLA-(1205002),RCNO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GUNTAKAL,THIMMANACHERLA,2026-02-25 04:55:47
89,71,0.28,THIMMANACHERLA-(1205002),-,-,-,-,ANANTAPUR,GUNTAKAL,THIMMANACHERLA,2026-02-25 04:55:47
90,72,0.26,THIMMANACHERLA-(1205002),RCNO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GUNTAKAL,THIMMANACHERLA,2026-02-25 04:55:47
91,72,0.26,THIMMANACHERLA-(1205002),-,-,-,-,ANANTAPUR,GUNTAKAL,THIMMANACHERLA,2026-02-25 04:55:47
92,73,1.62,THIMMANACHERLA-(1205002),RCNO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GUNTAKAL,THIMMANACHERLA,2026-02-25 04:55:47
93,73,1.62,THIMMANACHERLA-(1205002),-,-,-,-,ANANTAPUR,GUNTAKAL,THIMMANACHERLA,2026-02-25 04:55:47
94,74/A2,1.65,THIMMANACHERLA-(1205002),-,-,-,-,ANANTAPUR,GUNTAKAL,THIMMANACHERLA,2026-02-25 04:55:47
95,74/C,5.61,THIMMANACHERLA-(1205002),-,-,-,-,ANANTAPUR,GUNTAKAL,THIMMANACHERLA,2026-02-25 04:55:47
96,74/B,3.96,THIMMANACHERLA-(1205002),RCNO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GUNTAKAL,THIMMANACHERLA,2026-02-25 04:55:47
97,74/A2,1.65,THIMMANACHERLA-(1205002),RCNO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GUNTAKAL,THIMMANACHERLA,2026-02-25 04:55:47
98,74/C,5.61,THIMMANACHERLA-(1205002),RCNO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GUNTAKAL,THIMMANACHERLA,2026-02-25 04:55:47
99,74/B,3.96,THIMMANACHERLA-(1205002),-,-,-,-,ANANTAPUR,GUNTAKAL,THIMMANACHERLA,2026-02-25 04:55:47
100,75/B,10.21,THIMMANACHERLA-(1205002),RCNO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GUNTAKAL,THIMMANACHERLA,2026-02-25 04:55:47
101,75/B,10.21,THIMMANACHERLA-(1205002),-,-,-,-,ANANTAPUR,GUNTAKAL,THIMMANACHERLA,2026-02-25 04:55:47
102,76,5.03,THIMMANACHERLA-(1205002),RCNO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GUNTAKAL,THIMMANACHERLA,2026-02-25 04:55:47
103,76,5.03,THIMMANACHERLA-(1205002),-,-,-,-,ANANTAPUR,GUNTAKAL,THIMMANACHERLA,2026-02-25 04:55:47
104,77/B,1.06,THIMMANACHERLA-(1205002),RCNO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GUNTAKAL,THIMMANACHERLA,2026-02-25 04:55:47
105,77/B,1.06,THIMMANACHERLA-(1205002),-,-,-,-,ANANTAPUR,GUNTAKAL,THIMMANACHERLA,2026-02-25 04:55:47
106,78/B,2.17,THIMMANACHERLA-(1205002),-,-,-,-,ANANTAPUR,GUNTAKAL,THIMMANACHERLA,2026-02-25 04:55:47
107,78/C,0.96,THIMMANACHERLA-(1205002),-,-,-,-,ANANTAPUR,GUNTAKAL,THIMMANACHERLA,2026-02-25 04:55:47
108,78/D,0.31,THIMMANACHERLA-(1205002),-,-,-,-,ANANTAPUR,GUNTAKAL,THIMMANACHERLA,2026-02-25 04:55:47
109,78/E3,0.23,THIMMANACHERLA-(1205002),RCNO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GUNTAKAL,THIMMANACHERLA,2026-02-25 04:55:47
110,78/C,0.96,THIMMANACHERLA-(1205002),RCNO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GUNTAKAL,THIMMANACHERLA,2026-02-25 04:55:47
111,78/D,0.31,THIMMANACHERLA-(1205002),RCNO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GUNTAKAL,THIMMANACHERLA,2026-02-25 04:55:47
112,78/E2,0.51,THIMMANACHERLA-(1205002),RCNO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GUNTAKAL,THIMMANACHERLA,2026-02-25 04:55:47
113,78/B,2.17,THIMMANACHERLA-(1205002),RCNO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GUNTAKAL,THIMMANACHERLA,2026-02-25 04:55:47
114,79/B,6.57,THIMMANACHERLA-(1205002),RCNO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GUNTAKAL,THIMMANACHERLA,2026-02-25 04:55:47
115,80,7.66,THIMMANACHERLA-(1205002),RCNO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GUNTAKAL,THIMMANACHERLA,2026-02-25 04:55:47
116,81,1.92,THIMMANACHERLA-(1205002),RCNO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GUNTAKAL,THIMMANACHERLA,2026-02-25 04:55:47
117,82,1.35,THIMMANACHERLA-(1205002),RCNO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GUNTAKAL,THIMMANACHERLA,2026-02-25 04:55:47
118,83,0.51,THIMMANACHERLA-(1205002),RCNO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GUNTAKAL,THIMMANACHERLA,2026-02-25 04:55:47
119,84,12.17,THIMMANACHERLA-(1205002),RCNO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GUNTAKAL,THIMMANACHERLA,2026-02-25 04:55:47
120,85,6.06,THIMMANACHERLA-(1205002),RCNO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GUNTAKAL,THIMMANACHERLA,2026-02-25 04:55:47
121,86,0.76,THIMMANACHERLA-(1205002),RCNO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GUNTAKAL,THIMMANACHERLA,2026-02-25 04:55:47
122,87,0.64,THIMMANACHERLA-(1205002),RCNO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GUNTAKAL,THIMMANACHERLA,2026-02-25 04:55:47
123,88,1.16,THIMMANACHERLA-(1205002),RCNO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GUNTAKAL,THIMMANACHERLA,2026-02-25 04:55:47
124,89/A/B/C,1.07,THIMMANACHERLA-(1205002),RCNO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GUNTAKAL,THIMMANACHERLA,2026-02-25 04:55:47
125,90,8.66,THIMMANACHERLA-(1205002),RCNO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GUNTAKAL,THIMMANACHERLA,2026-02-25 04:55:47
126,91,0.03,THIMMANACHERLA-(1205002),RCNO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GUNTAKAL,THIMMANACHERLA,2026-02-25 04:55:47
127,92,77.58,THIMMANACHERLA-(1205002),RCNO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GUNTAKAL,THIMMANACHERLA,2026-02-25 04:55:47
128,93/A2A,3.03,THIMMANACHERLA-(1205002),RCNO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GUNTAKAL,THIMMANACHERLA,2026-02-25 04:55:47
129,93/A3A,3.30,THIMMANACHERLA-(1205002),RCNO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GUNTAKAL,THIMMANACHERLA,2026-02-25 04:55:47
130,93/A1A,2.84,THIMMANACHERLA-(1205002),RCNO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GUNTAKAL,THIMMANACHERLA,2026-02-25 04:55:47
131,93/C1,1.41,THIMMANACHERLA-(1205002),RCNO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GUNTAKAL,THIMMANACHERLA,2026-02-25 04:55:47
132,93/B1,3.13,THIMMANACHERLA-(1205002),RCNO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GUNTAKAL,THIMMANACHERLA,2026-02-25 04:55:47
133,94/A1,1.08,THIMMANACHERLA-(1205002),RCNO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GUNTAKAL,THIMMANACHERLA,2026-02-25 04:55:47
134,94/C,0.76,THIMMANACHERLA-(1205002),RCNO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GUNTAKAL,THIMMANACHERLA,2026-02-25 04:55:47
135,94/B,1.86,THIMMANACHERLA-(1205002),RCNO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GUNTAKAL,THIMMANACHERLA,2026-02-25 04:55:47
136,95/A,0.81,THIMMANACHERLA-(1205002),RCNO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GUNTAKAL,THIMMANACHERLA,2026-02-25 04:55:47
137,95/B,1.74,THIMMANACHERLA-(1205002),RCNO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GUNTAKAL,THIMMANACHERLA,2026-02-25 04:55:47
138,95/F,9.77,THIMMANACHERLA-(1205002),RCNO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GUNTAKAL,THIMMANACHERLA,2026-02-25 04:55:47
139,95/D,13.31,THIMMANACHERLA-(1205002),RCNO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GUNTAKAL,THIMMANACHERLA,2026-02-25 04:55:47
140,95/E,4.41,THIMMANACHERLA-(1205002),RCNO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GUNTAKAL,THIMMANACHERLA,2026-02-25 04:55:47
141,95/C,0.76,THIMMANACHERLA-(1205002),RCNO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GUNTAKAL,THIMMANACHERLA,2026-02-25 04:55:47
142,96/A1,0.76,THIMMANACHERLA-(1205002),RCNO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GUNTAKAL,THIMMANACHERLA,2026-02-25 04:55:47
143,96/A2,0.45,THIMMANACHERLA-(1205002),RCNO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GUNTAKAL,THIMMANACHERLA,2026-02-25 04:55:47
144,96/A3,0.77,THIMMANACHERLA-(1205002),RCNO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GUNTAKAL,THIMMANACHERLA,2026-02-25 04:55:47
145,96/F,1.10,THIMMANACHERLA-(1205002),RCNO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GUNTAKAL,THIMMANACHERLA,2026-02-25 04:55:47
146,96/C,1.76,THIMMANACHERLA-(1205002),RCNO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GUNTAKAL,THIMMANACHERLA,2026-02-25 04:55:47
147,96/D,1.50,THIMMANACHERLA-(1205002),RCNO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GUNTAKAL,THIMMANACHERLA,2026-02-25 04:55:47
148,96/E,0.48,THIMMANACHERLA-(1205002),RCNO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GUNTAKAL,THIMMANACHERLA,2026-02-25 04:55:47
149,96/B,1.68,THIMMANACHERLA-(1205002),RCNO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GUNTAKAL,THIMMANACHERLA,2026-02-25 04:55:47
150,97,0.22,THIMMANACHERLA-(1205002),RCNO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GUNTAKAL,THIMMANACHERLA,2026-02-25 04:55:47
151,98,0.40,THIMMANACHERLA-(1205002),RCNO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GUNTAKAL,THIMMANACHERLA,2026-02-25 04:55:47
152,99,4.34,THIMMANACHERLA-(1205002),RCNO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GUNTAKAL,THIMMANACHERLA,2026-02-25 04:55:47
153,100,0.14,THIMMANACHERLA-(1205002),RCNO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GUNTAKAL,THIMMANACHERLA,2026-02-25 04:55:47
