S. No,Survey No,Extent(Unit),Village Name,Notification Number,Notification Date,Other Reference,Holder Name,_district,_mandal,_village,_scraped_at
614,479,0.53,Maduthuru-(0343021),RC.NO.3795/2007/E1,19-01-2016,DIST COLLECTOR VSP,GOVT LAND ANEXURE-1,ANAKAPALLI,ATCHUTAPURAM,Maduthuru,2026-02-24 02:02:24
615,480,0,Maduthuru-(0343021),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,APIIC LAND,ANAKAPALLI,ATCHUTAPURAM,Maduthuru,2026-02-24 02:02:24
616,480,3.05,Maduthuru-(0343021),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT,ANAKAPALLI,ATCHUTAPURAM,Maduthuru,2026-02-24 02:02:24
617,480,3.05,Maduthuru-(0343021),RC.NO.3795/2007/E1,19-01-2016,"DIST COLLECTOR, VSP",ASSIGNED FORM-3,ANAKAPALLI,ATCHUTAPURAM,Maduthuru,2026-02-24 02:02:24
618,480,3.05,Maduthuru-(0343021),RC.NO.3795/2007/E1,19-01-2016,"DIST COLLECTOR, VSP",ASSIGNED FORM-3,ANAKAPALLI,ATCHUTAPURAM,Maduthuru,2026-02-24 02:02:24
619,480,3.05,Maduthuru-(0343021),RC.NO.3795/2007/E1,19-01-2016,DIST COLLECTOR VSP,GOVT LAND ANEXURE-1,ANAKAPALLI,ATCHUTAPURAM,Maduthuru,2026-02-24 02:02:24
620,480,10.76,Maduthuru-(0343021),RC.NO.3795/2007/E1,19-01-2016,DIOST COLLECTOR VSP,GOVT LAND ANEXURE-2,ANAKAPALLI,ATCHUTAPURAM,Maduthuru,2026-02-24 02:02:24
621,481,0,Maduthuru-(0343021),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,APIIC LAND,ANAKAPALLI,ATCHUTAPURAM,Maduthuru,2026-02-24 02:02:24
622,481,12.19,Maduthuru-(0343021),RC.NO.3795/2007/E1,19-01-2016,DIOST COLLECTOR VSP,GOVT LAND ANEXURE-2,ANAKAPALLI,ATCHUTAPURAM,Maduthuru,2026-02-24 02:02:24
623,481,1.43,Maduthuru-(0343021),RC.NO.3795/2007/E1,19-01-2016,DIST COLLECTOR VSP,GOVT LAND ANEXURE-1,ANAKAPALLI,ATCHUTAPURAM,Maduthuru,2026-02-24 02:02:24
624,481,1.43,Maduthuru-(0343021),RC.NO.3795/2007/E1,19-01-2016,"DIST COLLECTOR, VSP",ASSIGNED FORM-3,ANAKAPALLI,ATCHUTAPURAM,Maduthuru,2026-02-24 02:02:24
625,481,1.43,Maduthuru-(0343021),RC.NO.3795/2007/E1,19-01-2016,"DIST COLLECTOR, VSP",ASSIGNED FORM-3,ANAKAPALLI,ATCHUTAPURAM,Maduthuru,2026-02-24 02:02:24
626,481,1.43,Maduthuru-(0343021),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT,ANAKAPALLI,ATCHUTAPURAM,Maduthuru,2026-02-24 02:02:24
627,482,0,Maduthuru-(0343021),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,APIIC LAND,ANAKAPALLI,ATCHUTAPURAM,Maduthuru,2026-02-24 02:02:24
628,482,7.91,Maduthuru-(0343021),RC.NO.3795/2007/E1,19-01-2016,DIOST COLLECTOR VSP,GOVT LAND ANEXURE-2,ANAKAPALLI,ATCHUTAPURAM,Maduthuru,2026-02-24 02:02:24
629,482,2.58,Maduthuru-(0343021),RC.NO.3795/2007/E1,19-01-2016,DIST COLLECTOR VSP,GOVT LAND ANEXURE-1,ANAKAPALLI,ATCHUTAPURAM,Maduthuru,2026-02-24 02:02:24
630,482,2.58,Maduthuru-(0343021),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT,ANAKAPALLI,ATCHUTAPURAM,Maduthuru,2026-02-24 02:02:24
631,483,3.16,Maduthuru-(0343021),RC.NO.3795/2007/E1,19-01-2016,DIST COLLECTOR VSP,GOVT LAND ANEXURE-1,ANAKAPALLI,ATCHUTAPURAM,Maduthuru,2026-02-24 02:02:24
632,483,3.16,Maduthuru-(0343021),RC.NO.3795/2007/E1,19-01-2016,"DIST COLLECTOR, VSP",ASSIGNED FORM-3,ANAKAPALLI,ATCHUTAPURAM,Maduthuru,2026-02-24 02:02:24
633,483,3.16,Maduthuru-(0343021),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT,ANAKAPALLI,ATCHUTAPURAM,Maduthuru,2026-02-24 02:02:24
634,483,3.16,Maduthuru-(0343021),RC.NO.3795/2007/E1,19-01-2016,"DIST COLLECTOR, VSP",ASSIGNED FORM-3,ANAKAPALLI,ATCHUTAPURAM,Maduthuru,2026-02-24 02:02:24
635,483,0,Maduthuru-(0343021),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,APIIC LAND,ANAKAPALLI,ATCHUTAPURAM,Maduthuru,2026-02-24 02:02:24
636,483,8.70,Maduthuru-(0343021),RC.NO.3795/2007/E1,19-01-2016,DIOST COLLECTOR VSP,GOVT LAND ANEXURE-2,ANAKAPALLI,ATCHUTAPURAM,Maduthuru,2026-02-24 02:02:24
637,484,0,Maduthuru-(0343021),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,APIIC LAND,ANAKAPALLI,ATCHUTAPURAM,Maduthuru,2026-02-24 02:02:24
638,484,8.71,Maduthuru-(0343021),RC.NO.3795/2007/E1,19-01-2016,DIOST COLLECTOR VSP,GOVT LAND ANEXURE-2,ANAKAPALLI,ATCHUTAPURAM,Maduthuru,2026-02-24 02:02:24
639,485,0,Maduthuru-(0343021),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,APIIC LAND,ANAKAPALLI,ATCHUTAPURAM,Maduthuru,2026-02-24 02:02:24
640,485,10.01,Maduthuru-(0343021),RC.NO.3795/2007/E1,19-01-2016,DIOST COLLECTOR VSP,GOVT LAND ANEXURE-2,ANAKAPALLI,ATCHUTAPURAM,Maduthuru,2026-02-24 02:02:24
641,486,0,Maduthuru-(0343021),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,APIIC LAND,ANAKAPALLI,ATCHUTAPURAM,Maduthuru,2026-02-24 02:02:24
642,486,11.24,Maduthuru-(0343021),RC.NO.3795/2007/E1,19-01-2016,DIOST COLLECTOR VSP,GOVT LAND ANEXURE-2,ANAKAPALLI,ATCHUTAPURAM,Maduthuru,2026-02-24 02:02:24
643,487,7.49,Maduthuru-(0343021),RC.NO.3795/2007/E1,19-01-2016,DIOST COLLECTOR VSP,GOVT LAND ANEXURE-2,ANAKAPALLI,ATCHUTAPURAM,Maduthuru,2026-02-24 02:02:24
644,487,0,Maduthuru-(0343021),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,APIIC LAND,ANAKAPALLI,ATCHUTAPURAM,Maduthuru,2026-02-24 02:02:24
645,488,0,Maduthuru-(0343021),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,APIIC LAND,ANAKAPALLI,ATCHUTAPURAM,Maduthuru,2026-02-24 02:02:24
646,488,6.97,Maduthuru-(0343021),RC.NO.3795/2007/E1,19-01-2016,DIOST COLLECTOR VSP,GOVT LAND ANEXURE-2,ANAKAPALLI,ATCHUTAPURAM,Maduthuru,2026-02-24 02:02:24
647,489,0,Maduthuru-(0343021),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,APIIC LAND,ANAKAPALLI,ATCHUTAPURAM,Maduthuru,2026-02-24 02:02:24
648,489,7.57,Maduthuru-(0343021),RC.NO.3795/2007/E1,19-01-2016,DIOST COLLECTOR VSP,GOVT LAND ANEXURE-2,ANAKAPALLI,ATCHUTAPURAM,Maduthuru,2026-02-24 02:02:24
649,490,0,Maduthuru-(0343021),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,APIIC LAND,ANAKAPALLI,ATCHUTAPURAM,Maduthuru,2026-02-24 02:02:24
650,490,8.39,Maduthuru-(0343021),RC.NO.3795/2007/E1,19-01-2016,DIOST COLLECTOR VSP,GOVT LAND ANEXURE-2,ANAKAPALLI,ATCHUTAPURAM,Maduthuru,2026-02-24 02:02:24
651,491,10.21,Maduthuru-(0343021),RC.NO.3795/2007/E1,19-01-2016,DIOST COLLECTOR VSP,GOVT LAND ANEXURE-2,ANAKAPALLI,ATCHUTAPURAM,Maduthuru,2026-02-24 02:02:24
652,491,0,Maduthuru-(0343021),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,APIIC LAND,ANAKAPALLI,ATCHUTAPURAM,Maduthuru,2026-02-24 02:02:24
653,492,0,Maduthuru-(0343021),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,APIIC LAND,ANAKAPALLI,ATCHUTAPURAM,Maduthuru,2026-02-24 02:02:24
654,492,6.17,Maduthuru-(0343021),RC.NO.3795/2007/E1,19-01-2016,DIOST COLLECTOR VSP,GOVT LAND ANEXURE-2,ANAKAPALLI,ATCHUTAPURAM,Maduthuru,2026-02-24 02:02:24
655,493,10.13,Maduthuru-(0343021),RC.NO.3795/2007/E1,19-01-2016,DIOST COLLECTOR VSP,GOVT LAND ANEXURE-2,ANAKAPALLI,ATCHUTAPURAM,Maduthuru,2026-02-24 02:02:24
656,493,0,Maduthuru-(0343021),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,APIIC LAND,ANAKAPALLI,ATCHUTAPURAM,Maduthuru,2026-02-24 02:02:24
657,494,0,Maduthuru-(0343021),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,APIIC LAND,ANAKAPALLI,ATCHUTAPURAM,Maduthuru,2026-02-24 02:02:24
658,494,47.72,Maduthuru-(0343021),RC.NO.3795/2007/E1,19-01-2016,DIOST COLLECTOR VSP,GOVT LAND ANEXURE-2,ANAKAPALLI,ATCHUTAPURAM,Maduthuru,2026-02-24 02:02:24
659,495,0,Maduthuru-(0343021),RC.NO.3795/2007/E1,19-01-2016,DIOST COLLECTOR VSP,GOVT LAND ANEXURE-2,ANAKAPALLI,ATCHUTAPURAM,Maduthuru,2026-02-24 02:02:24
660,495,0,Maduthuru-(0343021),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,APIIC LAND,ANAKAPALLI,ATCHUTAPURAM,Maduthuru,2026-02-24 02:02:24
661,496,0,Maduthuru-(0343021),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,APIIC LAND,ANAKAPALLI,ATCHUTAPURAM,Maduthuru,2026-02-24 02:02:24
662,496,4.29,Maduthuru-(0343021),RC.NO.3795/2007/E1,19-01-2016,DIOST COLLECTOR VSP,GOVT LAND ANEXURE-2,ANAKAPALLI,ATCHUTAPURAM,Maduthuru,2026-02-24 02:02:24
663,497,0,Maduthuru-(0343021),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,APIIC LAND,ANAKAPALLI,ATCHUTAPURAM,Maduthuru,2026-02-24 02:02:24
664,497,0.53,Maduthuru-(0343021),RC.NO.3795/2007/E1,19-01-2016,DIOST COLLECTOR VSP,GOVT LAND ANEXURE-2,ANAKAPALLI,ATCHUTAPURAM,Maduthuru,2026-02-24 02:02:24
