S. No,Survey No,Extent(Unit),Village Name,Notification Number,Notification Date,Other Reference,Holder Name,_district,_mandal,_village,_scraped_at
52,23/2,5,MANIREVU-(1223005),E2/644/2016,14-03-2018,ANNEXURE-I SEC22 -A(1)(A),-,ANANTAPUR,KALYANDURG,MANIREVU,2026-02-25 05:12:26
53,23/3,5.10,MANIREVU-(1223005),E2/644/2016,14-03-2018,ANNEXURE-I SEC22 -A(1)(A),-,ANANTAPUR,KALYANDURG,MANIREVU,2026-02-25 05:12:26
54,23/7,4.95,MANIREVU-(1223005),E2/644/2016,14-03-2018,ANNEXURE-I SEC22 -A(1)(A),-,ANANTAPUR,KALYANDURG,MANIREVU,2026-02-25 05:12:26
55,23/5,4.95,MANIREVU-(1223005),E2/644/2016,14-03-2018,ANNEXURE-I SEC22 -A(1)(A),-,ANANTAPUR,KALYANDURG,MANIREVU,2026-02-25 05:12:26
56,23/6,4.95,MANIREVU-(1223005),E2/644/2016,14-03-2018,ANNEXURE-I SEC22 -A(1)(A),-,ANANTAPUR,KALYANDURG,MANIREVU,2026-02-25 05:12:26
57,23/4,5.10,MANIREVU-(1223005),E2/644/2016,14-03-2018,ANNEXURE-I SEC22 -A(1)(A),-,ANANTAPUR,KALYANDURG,MANIREVU,2026-02-25 05:12:26
58,24,5.40,MANIREVU-(1223005),E2/644/2016,14-03-2018,ANNEXURE-II SEC 22-A (1) (B),-,ANANTAPUR,KALYANDURG,MANIREVU,2026-02-25 05:12:26
59,25/1,3.05,MANIREVU-(1223005),E2/644/2016,14-03-2018,ANNEXURE-II SEC 22-A (1) (B),-,ANANTAPUR,KALYANDURG,MANIREVU,2026-02-25 05:12:26
60,25/3,0.95,MANIREVU-(1223005),E2/644/2016,14-03-2018,ANNEXURE-I SEC22 -A(1)(A),-,ANANTAPUR,KALYANDURG,MANIREVU,2026-02-25 05:12:26
61,25/2,3.34,MANIREVU-(1223005),E2/644/2016,14-03-2018,ANNEXURE-I SEC22 -A(1)(A),-,ANANTAPUR,KALYANDURG,MANIREVU,2026-02-25 05:12:26
62,26/3,0.08,MANIREVU-(1223005),E2/644/2016,14-03-2018,ANNEXURE-II SEC 22-A (1) (B),-,ANANTAPUR,KALYANDURG,MANIREVU,2026-02-25 05:12:26
63,26/2,5.02,MANIREVU-(1223005),E2/644/2016,14-03-2018,ANNEXURE-I SEC22 -A(1)(A),-,ANANTAPUR,KALYANDURG,MANIREVU,2026-02-25 05:12:26
64,26/1,4.75,MANIREVU-(1223005),E2/644/2016,14-03-2018,ANNEXURE-I SEC22 -A(1)(A),-,ANANTAPUR,KALYANDURG,MANIREVU,2026-02-25 05:12:26
65,26/3,0.08,MANIREVU-(1223005),E2/644/2016,14-03-2018,ANNEXURE-II SEC 22-A (1) (B),-,ANANTAPUR,KALYANDURG,MANIREVU,2026-02-25 05:12:26
66,27/3,0.30,MANIREVU-(1223005),E2/644/2016,14-03-2018,ANNEXURE-II SEC 22-A (1) (B),-,ANANTAPUR,KALYANDURG,MANIREVU,2026-02-25 05:12:26
67,27/2,5.05,MANIREVU-(1223005),E2/644/2016,14-03-2018,ANNEXURE-I SEC22 -A(1)(A),-,ANANTAPUR,KALYANDURG,MANIREVU,2026-02-25 05:12:26
68,27/1,5.05,MANIREVU-(1223005),E2/644/2016,14-03-2018,ANNEXURE-I SEC22 -A(1)(A),-,ANANTAPUR,KALYANDURG,MANIREVU,2026-02-25 05:12:26
69,27/4,5.30,MANIREVU-(1223005),E2/644/2016,14-03-2018,ANNEXURE-II SEC 22-A (1) (B),-,ANANTAPUR,KALYANDURG,MANIREVU,2026-02-25 05:12:26
70,28/3,4.94,MANIREVU-(1223005),E2/644/2016,14-03-2018,ANNEXURE-II SEC 22-A (1) (B),-,ANANTAPUR,KALYANDURG,MANIREVU,2026-02-25 05:12:26
71,28/4,4.94,MANIREVU-(1223005),E2/644/2016,14-03-2018,ANNEXURE-II SEC 22-A (1) (B),-,ANANTAPUR,KALYANDURG,MANIREVU,2026-02-25 05:12:26
72,28/2,1.08,MANIREVU-(1223005),E2/644/2016,14-03-2018,ANNEXURE-I SEC22 -A(1)(A),-,ANANTAPUR,KALYANDURG,MANIREVU,2026-02-25 05:12:26
73,28/1,1.14,MANIREVU-(1223005),E2/644/2016,14-03-2018,ANNEXURE-I SEC22 -A(1)(A),-,ANANTAPUR,KALYANDURG,MANIREVU,2026-02-25 05:12:26
74,28/5,0.28,MANIREVU-(1223005),E2/644/2016,14-03-2018,ANNEXURE-II SEC 22-A (1) (B),-,ANANTAPUR,KALYANDURG,MANIREVU,2026-02-25 05:12:26
75,29/1,1.34,MANIREVU-(1223005),E2/644/2016,14-03-2018,ANNEXURE-II SEC 22-A (1) (B),-,ANANTAPUR,KALYANDURG,MANIREVU,2026-02-25 05:12:26
76,29/3,5.04,MANIREVU-(1223005),E2/644/2016,14-03-2018,ANNEXURE-II SEC 22-A (1) (B),-,ANANTAPUR,KALYANDURG,MANIREVU,2026-02-25 05:12:26
77,29/4,5.14,MANIREVU-(1223005),E2/644/2016,14-03-2018,ANNEXURE-I SEC22 -A(1)(A),-,ANANTAPUR,KALYANDURG,MANIREVU,2026-02-25 05:12:26
78,29/2B,3.01,MANIREVU-(1223005),E2/644/2016,14-03-2018,ANNEXURE-I SEC22 -A(1)(A),-,ANANTAPUR,KALYANDURG,MANIREVU,2026-02-25 05:12:26
79,29/2A,5.12,MANIREVU-(1223005),E2/644/2016,14-03-2018,ANNEXURE-I SEC22 -A(1)(A),-,ANANTAPUR,KALYANDURG,MANIREVU,2026-02-25 05:12:26
80,33/1A2,5,MANIREVU-(1223005),E2/644/2016,14-03-2018,ANNEXURE-II SEC 22-A (1) (B),-,ANANTAPUR,KALYANDURG,MANIREVU,2026-02-25 05:12:26
81,33/1A3,5,MANIREVU-(1223005),E2/644/2016,14-03-2018,ANNEXURE-II SEC 22-A (1) (B),-,ANANTAPUR,KALYANDURG,MANIREVU,2026-02-25 05:12:26
82,33/1A,5,MANIREVU-(1223005),E2/644/2016,14-03-2018,ANNEXURE-I SEC22 -A(1)(A),-,ANANTAPUR,KALYANDURG,MANIREVU,2026-02-25 05:12:26
83,33/3C,5.05,MANIREVU-(1223005),E2/644/2016,14-03-2018,ANNEXURE-I SEC22 -A(1)(A),-,ANANTAPUR,KALYANDURG,MANIREVU,2026-02-25 05:12:26
84,33/3A,5.05,MANIREVU-(1223005),E2/644/2016,14-03-2018,ANNEXURE-I SEC22 -A(1)(A),-,ANANTAPUR,KALYANDURG,MANIREVU,2026-02-25 05:12:26
85,33/3B,5.05,MANIREVU-(1223005),E2/644/2016,14-03-2018,ANNEXURE-I SEC22 -A(1)(A),-,ANANTAPUR,KALYANDURG,MANIREVU,2026-02-25 05:12:26
86,33/1A1,4,MANIREVU-(1223005),E2/644/2016,14-03-2018,ANNEXURE-I SEC22 -A(1)(A),-,ANANTAPUR,KALYANDURG,MANIREVU,2026-02-25 05:12:26
87,34,5.62,MANIREVU-(1223005),E2/644/2016,14-03-2018,ANNEXURE-II SEC 22-A (1) (B),-,ANANTAPUR,KALYANDURG,MANIREVU,2026-02-25 05:12:26
88,35/4,5.16,MANIREVU-(1223005),E2/644/2016,14-03-2018,ANNEXURE-II SEC 22-A (1) (B),-,ANANTAPUR,KALYANDURG,MANIREVU,2026-02-25 05:12:26
89,35/6,1.15,MANIREVU-(1223005),E2/644/2016,14-03-2018,ANNEXURE-II SEC 22-A (1) (B),-,ANANTAPUR,KALYANDURG,MANIREVU,2026-02-25 05:12:26
90,35/5,5.16,MANIREVU-(1223005),E2/644/2016,14-03-2018,ANNEXURE-I SEC22 -A(1)(A),-,ANANTAPUR,KALYANDURG,MANIREVU,2026-02-25 05:12:26
91,35/2,5.16,MANIREVU-(1223005),E2/644/2016,14-03-2018,ANNEXURE-I SEC22 -A(1)(A),-,ANANTAPUR,KALYANDURG,MANIREVU,2026-02-25 05:12:26
92,35/3,5.16,MANIREVU-(1223005),E2/644/2016,14-03-2018,ANNEXURE-I SEC22 -A(1)(A),-,ANANTAPUR,KALYANDURG,MANIREVU,2026-02-25 05:12:26
93,35/1,5.16,MANIREVU-(1223005),E2/644/2016,14-03-2018,ANNEXURE-I SEC22 -A(1)(A),-,ANANTAPUR,KALYANDURG,MANIREVU,2026-02-25 05:12:26
94,36/2,5.20,MANIREVU-(1223005),E2/644/2016,14-03-2018,ANNEXURE-I SEC22 -A(1)(A),-,ANANTAPUR,KALYANDURG,MANIREVU,2026-02-25 05:12:26
95,36/1,5.21,MANIREVU-(1223005),E2/644/2016,14-03-2018,ANNEXURE-II SEC 22-A (1) (B),-,ANANTAPUR,KALYANDURG,MANIREVU,2026-02-25 05:12:26
96,37,17.92,MANIREVU-(1223005),E2/644/2016,14-03-2018,ANNEXURE-II SEC 22-A (1) (B),-,ANANTAPUR,KALYANDURG,MANIREVU,2026-02-25 05:12:26
97,38,7.14,MANIREVU-(1223005),E2/644/2016,14-03-2018,ANNEXURE-II SEC 22-A (1) (B),-,ANANTAPUR,KALYANDURG,MANIREVU,2026-02-25 05:12:26
98,39,9.35,MANIREVU-(1223005),E2/644/2016,14-03-2018,ANNEXURE-II SEC 22-A (1) (B),-,ANANTAPUR,KALYANDURG,MANIREVU,2026-02-25 05:12:26
99,40/2,4.92,MANIREVU-(1223005),E2/644/2016,14-03-2018,ANNEXURE-I SEC22 -A(1)(A),-,ANANTAPUR,KALYANDURG,MANIREVU,2026-02-25 05:12:26
100,40,5.06,MANIREVU-(1223005),E2/644/2016,14-03-2018,ANNEXURE-II SEC 22-A (1) (B),-,ANANTAPUR,KALYANDURG,MANIREVU,2026-02-25 05:12:26
101,41/2,5.25,MANIREVU-(1223005),E2/644/2016,14-03-2018,ANNEXURE-I SEC22 -A(1)(A),-,ANANTAPUR,KALYANDURG,MANIREVU,2026-02-25 05:12:26
102,41/3,0.34,MANIREVU-(1223005),E2/644/2016,14-03-2018,ANNEXURE-II SEC 22-A (1) (B),-,ANANTAPUR,KALYANDURG,MANIREVU,2026-02-25 05:12:26
103,43,4.76,MANIREVU-(1223005),E2/644/2016,14-03-2018,ANNEXURE-II SEC 22-A (1) (B),-,ANANTAPUR,KALYANDURG,MANIREVU,2026-02-25 05:12:26
104,44/2,4.63,MANIREVU-(1223005),E2/644/2016,14-03-2018,ANNEXURE-II SEC 22-A (1) (B),-,ANANTAPUR,KALYANDURG,MANIREVU,2026-02-25 05:12:26
105,44/3,4.50,MANIREVU-(1223005),E2/644/2016,14-03-2018,ANNEXURE-II SEC 22-A (1) (B),-,ANANTAPUR,KALYANDURG,MANIREVU,2026-02-25 05:12:26
106,44/6,2.31,MANIREVU-(1223005),E2/644/2016,14-03-2018,ANNEXURE-II SEC 22-A (1) (B),-,ANANTAPUR,KALYANDURG,MANIREVU,2026-02-25 05:12:26
107,44/5,2.31,MANIREVU-(1223005),E2/644/2016,14-03-2018,ANNEXURE-II SEC 22-A (1) (B),-,ANANTAPUR,KALYANDURG,MANIREVU,2026-02-25 05:12:26
108,44/4,4.60,MANIREVU-(1223005),E2/644/2016,14-03-2018,ANNEXURE-II SEC 22-A (1) (B),-,ANANTAPUR,KALYANDURG,MANIREVU,2026-02-25 05:12:26
109,45/1,4.92,MANIREVU-(1223005),E2/644/2016,14-03-2018,ANNEXURE-II SEC 22-A (1) (B),-,ANANTAPUR,KALYANDURG,MANIREVU,2026-02-25 05:12:26
110,45/2B1,4.56,MANIREVU-(1223005),E2/644/2016,14-03-2018,ANNEXURE-I SEC22 -A(1)(A),-,ANANTAPUR,KALYANDURG,MANIREVU,2026-02-25 05:12:26
111,45/2B2,4.57,MANIREVU-(1223005),E2/644/2016,14-03-2018,ANNEXURE-I SEC22 -A(1)(A),-,ANANTAPUR,KALYANDURG,MANIREVU,2026-02-25 05:12:26
112,45/4,5.10,MANIREVU-(1223005),E2/644/2016,14-03-2018,ANNEXURE-I SEC22 -A(1)(A),-,ANANTAPUR,KALYANDURG,MANIREVU,2026-02-25 05:12:26
113,45/9,3.20,MANIREVU-(1223005),E2/644/2016,14-03-2018,ANNEXURE-I SEC22 -A(1)(A),-,ANANTAPUR,KALYANDURG,MANIREVU,2026-02-25 05:12:26
114,45/5,5,MANIREVU-(1223005),E2/644/2016,14-03-2018,ANNEXURE-I SEC22 -A(1)(A),-,ANANTAPUR,KALYANDURG,MANIREVU,2026-02-25 05:12:26
115,45/6,4.90,MANIREVU-(1223005),E2/644/2016,14-03-2018,ANNEXURE-I SEC22 -A(1)(A),-,ANANTAPUR,KALYANDURG,MANIREVU,2026-02-25 05:12:26
116,45/7,5.15,MANIREVU-(1223005),E2/644/2016,14-03-2018,ANNEXURE-I SEC22 -A(1)(A),-,ANANTAPUR,KALYANDURG,MANIREVU,2026-02-25 05:12:26
117,45/8,5.10,MANIREVU-(1223005),E2/644/2016,14-03-2018,ANNEXURE-I SEC22 -A(1)(A),-,ANANTAPUR,KALYANDURG,MANIREVU,2026-02-25 05:12:26
118,46,2.56,MANIREVU-(1223005),E2/644/2016,14-03-2018,ANNEXURE-II SEC 22-A (1) (B),-,ANANTAPUR,KALYANDURG,MANIREVU,2026-02-25 05:12:26
119,48/1,1.16,MANIREVU-(1223005),E2/644/2016,14-03-2018,ANNEXURE-I SEC22 -A(1)(A),-,ANANTAPUR,KALYANDURG,MANIREVU,2026-02-25 05:12:26
120,48/1,1.16,MANIREVU-(1223005),E2/644/2016,14-03-2018,ANNEXURE-II SEC 22-A (1) (B),-,ANANTAPUR,KALYANDURG,MANIREVU,2026-02-25 05:12:26
121,49/1,3.49,MANIREVU-(1223005),E2/644/2016,14-03-2018,ANNEXURE-I SEC22 -A(1)(A),-,ANANTAPUR,KALYANDURG,MANIREVU,2026-02-25 05:12:26
122,49/2,0.94,MANIREVU-(1223005),E2/644/2016,14-03-2018,ANNEXURE-II SEC 22-A (1) (B),-,ANANTAPUR,KALYANDURG,MANIREVU,2026-02-25 05:12:26
123,51/1,8.72,MANIREVU-(1223005),E2/644/2016,14-03-2018,ANNEXURE-II SEC 22-A (1) (B),-,ANANTAPUR,KALYANDURG,MANIREVU,2026-02-25 05:12:26
124,51/1,8.72,MANIREVU-(1223005),E2/644/2016,14-03-2018,ANNEXURE-II SEC 22-A (1) (B),-,ANANTAPUR,KALYANDURG,MANIREVU,2026-02-25 05:12:26
125,51/4,0.53,MANIREVU-(1223005),E2/644/2016,14-03-2018,ANNEXURE-II SEC 22-A (1) (B),-,ANANTAPUR,KALYANDURG,MANIREVU,2026-02-25 05:12:26
126,51/3,0.76,MANIREVU-(1223005),E2/644/2016,14-03-2018,ANNEXURE-II SEC 22-A (1) (B),-,ANANTAPUR,KALYANDURG,MANIREVU,2026-02-25 05:12:26
127,52/3,2.07,MANIREVU-(1223005),E2/644/2016,14-03-2018,ANNEXURE-II SEC 22-A (1) (B),-,ANANTAPUR,KALYANDURG,MANIREVU,2026-02-25 05:12:26
128,53,3.36,MANIREVU-(1223005),E2/644/2016,14-03-2018,ANNEXURE-II SEC 22-A (1) (B),-,ANANTAPUR,KALYANDURG,MANIREVU,2026-02-25 05:12:26
129,54,3.15,MANIREVU-(1223005),E2/644/2016,14-03-2018,ANNEXURE-II SEC 22-A (1) (B),-,ANANTAPUR,KALYANDURG,MANIREVU,2026-02-25 05:12:26
130,55,3.57,MANIREVU-(1223005),E2/644/2016,14-03-2018,ANNEXURE-II SEC 22-A (1) (B),-,ANANTAPUR,KALYANDURG,MANIREVU,2026-02-25 05:12:26
131,56/8,2,MANIREVU-(1223005),E2/644/2016,14-03-2018,ANNEXURE-II SEC 22-A (1) (B),-,ANANTAPUR,KALYANDURG,MANIREVU,2026-02-25 05:12:26
132,56/6,2,MANIREVU-(1223005),E2/644/2016,14-03-2018,ANNEXURE-II SEC 22-A (1) (B),-,ANANTAPUR,KALYANDURG,MANIREVU,2026-02-25 05:12:26
133,56/7,2,MANIREVU-(1223005),E2/644/2016,14-03-2018,ANNEXURE-II SEC 22-A (1) (B),-,ANANTAPUR,KALYANDURG,MANIREVU,2026-02-25 05:12:26
134,56/3,4.88,MANIREVU-(1223005),E2/644/2016,14-03-2018,ANNEXURE-I SEC22 -A(1)(A),-,ANANTAPUR,KALYANDURG,MANIREVU,2026-02-25 05:12:26
135,56/4,4.91,MANIREVU-(1223005),E2/644/2016,14-03-2018,ANNEXURE-I SEC22 -A(1)(A),-,ANANTAPUR,KALYANDURG,MANIREVU,2026-02-25 05:12:26
136,56/5,5.03,MANIREVU-(1223005),E2/644/2016,14-03-2018,ANNEXURE-I SEC22 -A(1)(A),-,ANANTAPUR,KALYANDURG,MANIREVU,2026-02-25 05:12:26
137,56/9,2,MANIREVU-(1223005),E2/644/2016,14-03-2018,ANNEXURE-I SEC22 -A(1)(A),-,ANANTAPUR,KALYANDURG,MANIREVU,2026-02-25 05:12:26
138,56/1,4.91,MANIREVU-(1223005),E2/644/2016,14-03-2018,ANNEXURE-I SEC22 -A(1)(A),-,ANANTAPUR,KALYANDURG,MANIREVU,2026-02-25 05:12:26
139,56/2,2.68,MANIREVU-(1223005),E2/644/2016,14-03-2018,ANNEXURE-I SEC22 -A(1)(A),-,ANANTAPUR,KALYANDURG,MANIREVU,2026-02-25 05:12:26
140,57/8,5,MANIREVU-(1223005),E2/644/2016,14-03-2018,ANNEXURE-II SEC 22-A (1) (B),-,ANANTAPUR,KALYANDURG,MANIREVU,2026-02-25 05:12:26
141,57/1,5,MANIREVU-(1223005),E2/644/2016,14-03-2018,ANNEXURE-I SEC22 -A(1)(A),-,ANANTAPUR,KALYANDURG,MANIREVU,2026-02-25 05:12:26
142,57/2,5,MANIREVU-(1223005),E2/644/2016,14-03-2018,ANNEXURE-I SEC22 -A(1)(A),-,ANANTAPUR,KALYANDURG,MANIREVU,2026-02-25 05:12:26
