S. No,Survey No,Extent(Unit),Village Name,Notification Number,Notification Date,Other Reference,Holder Name,_district,_mandal,_village,_scraped_at
56,111/A2/A,0.16,ESWARAPALLE-(1206013),E2/644/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,GOOTY,ESWARAPALLE,2026-02-25 04:09:28
57,111/A1B,0.54,ESWARAPALLE-(1206013),E2/644/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,GOOTY,ESWARAPALLE,2026-02-25 04:09:28
58,111/A2/A,3.26,ESWARAPALLE-(1206013),E2/644/2016,14-03-2018,ANNEXURE-II SECTION22A(1)(B),-,ANANTAPUR,GOOTY,ESWARAPALLE,2026-02-25 04:09:28
59,111/A1C,0.54,ESWARAPALLE-(1206013),E2/644/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,GOOTY,ESWARAPALLE,2026-02-25 04:09:28
60,111/A2/A,0.17,ESWARAPALLE-(1206013),E2/644/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,GOOTY,ESWARAPALLE,2026-02-25 04:09:28
61,112/B,3.32,ESWARAPALLE-(1206013),E2/644/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,GOOTY,ESWARAPALLE,2026-02-25 04:09:28
62,114/E,0.08,ESWARAPALLE-(1206013),E2/644/2016,14-03-2018,ANNEXURE-II SECTION22A(1)(B),-,ANANTAPUR,GOOTY,ESWARAPALLE,2026-02-25 04:09:28
63,118,1.16,ESWARAPALLE-(1206013),E2/644/2016,14-03-2018,ANNEXURE-II SECTION22A(1)(B),-,ANANTAPUR,GOOTY,ESWARAPALLE,2026-02-25 04:09:28
64,119/B3,17.34,ESWARAPALLE-(1206013),E2/644/2016,14-03-2018,ANNEXURE-II SECTION22A(1)(B),-,ANANTAPUR,GOOTY,ESWARAPALLE,2026-02-25 04:09:28
65,119/B4,0.83,ESWARAPALLE-(1206013),E2/644/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,GOOTY,ESWARAPALLE,2026-02-25 04:09:28
66,119/B4,0.48,ESWARAPALLE-(1206013),E2/644/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,GOOTY,ESWARAPALLE,2026-02-25 04:09:28
67,120,3.50,ESWARAPALLE-(1206013),E2/644/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,GOOTY,ESWARAPALLE,2026-02-25 04:09:28
68,120,1.22,ESWARAPALLE-(1206013),E2/644/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,GOOTY,ESWARAPALLE,2026-02-25 04:09:28
69,120,1.20,ESWARAPALLE-(1206013),E2/644/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,GOOTY,ESWARAPALLE,2026-02-25 04:09:28
70,120,1.22,ESWARAPALLE-(1206013),E2/644/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,GOOTY,ESWARAPALLE,2026-02-25 04:09:28
71,120,7.30,ESWARAPALLE-(1206013),RC NO E2/644/2016,22-03-2016,ANNEXURE-III,-,ANANTAPUR,GOOTY,ESWARAPALLE,2026-02-25 04:09:28
72,120,-,ESWARAPALLE-(1206013),-,-,-,-,ANANTAPUR,GOOTY,ESWARAPALLE,2026-02-25 04:09:28
73,120,7.30,ESWARAPALLE-(1206013),G1/7106/2014,12-08-2014,WEF 05.09.2014,SRI BHARIVA SWAMY TEMPLE,ANANTAPUR,GOOTY,ESWARAPALLE,2026-02-25 04:09:28
74,121/B,0.12,ESWARAPALLE-(1206013),E2/644/2016,14-03-2018,ANNEXURE-II SECTION22A(1)(B),-,ANANTAPUR,GOOTY,ESWARAPALLE,2026-02-25 04:09:28
75,122/D,2.73,ESWARAPALLE-(1206013),E2/644/2016,14-03-2018,ANNEXURE-II SECTION22A(1)(B),-,ANANTAPUR,GOOTY,ESWARAPALLE,2026-02-25 04:09:28
76,123/C,2.80,ESWARAPALLE-(1206013),E2/644/2016,14-03-2018,ANNEXURE-II SECTION22A(1)(B),-,ANANTAPUR,GOOTY,ESWARAPALLE,2026-02-25 04:09:28
77,124,18,ESWARAPALLE-(1206013),E2/644/2016,14-03-2018,ANNEXURE-II SECTION22A(1)(B),-,ANANTAPUR,GOOTY,ESWARAPALLE,2026-02-25 04:09:28
78,125,5.59,ESWARAPALLE-(1206013),E2/644/2016,14-03-2018,ANNEXURE-II SECTION22A(1)(B),-,ANANTAPUR,GOOTY,ESWARAPALLE,2026-02-25 04:09:28
79,126/F,2.07,ESWARAPALLE-(1206013),E2/644/2016,14-03-2018,ANNEXURE-II SECTION22A(1)(B),-,ANANTAPUR,GOOTY,ESWARAPALLE,2026-02-25 04:09:28
80,126/A,4.36,ESWARAPALLE-(1206013),E2/644/2016,14-03-2018,ANNEXURE-II SECTION22A(1)(B),-,ANANTAPUR,GOOTY,ESWARAPALLE,2026-02-25 04:09:28
81,127,9.71,ESWARAPALLE-(1206013),E2/644/2016,14-03-2018,ANNEXURE-II SECTION22A(1)(B),-,ANANTAPUR,GOOTY,ESWARAPALLE,2026-02-25 04:09:28
