S. No,Survey No,Extent(Unit),Village Name,Notification Number,Notification Date,Other Reference,Holder Name,_district,_mandal,_village,_scraped_at
31,17/12A,0.02,Kavi.Kondala Agraharam-(0322023),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Kavi.Kondala Agraharam,2026-02-24 05:00:35
32,17/12B,0.02,Kavi.Kondala Agraharam-(0322023),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Kavi.Kondala Agraharam,2026-02-24 05:00:35
33,17/13,0.13,Kavi.Kondala Agraharam-(0322023),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Kavi.Kondala Agraharam,2026-02-24 05:00:35
34,17/14B,0.10,Kavi.Kondala Agraharam-(0322023),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Kavi.Kondala Agraharam,2026-02-24 05:00:35
35,17/14C,0.10,Kavi.Kondala Agraharam-(0322023),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Kavi.Kondala Agraharam,2026-02-24 05:00:35
36,17/18B,0.07,Kavi.Kondala Agraharam-(0322023),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Kavi.Kondala Agraharam,2026-02-24 05:00:35
37,17/19B,0.18,Kavi.Kondala Agraharam-(0322023),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Kavi.Kondala Agraharam,2026-02-24 05:00:35
38,17/20A,0.10,Kavi.Kondala Agraharam-(0322023),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Kavi.Kondala Agraharam,2026-02-24 05:00:35
39,17/21A,0.05,Kavi.Kondala Agraharam-(0322023),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Kavi.Kondala Agraharam,2026-02-24 05:00:35
40,17/22A,0.14,Kavi.Kondala Agraharam-(0322023),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Kavi.Kondala Agraharam,2026-02-24 05:00:35
41,17/23A,0.04,Kavi.Kondala Agraharam-(0322023),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Kavi.Kondala Agraharam,2026-02-24 05:00:35
42,17/1,0.06,Kavi.Kondala Agraharam-(0322023),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Kavi.Kondala Agraharam,2026-02-24 05:00:35
43,"17/3B,C,D",0.10,Kavi.Kondala Agraharam-(0322023),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Kavi.Kondala Agraharam,2026-02-24 05:00:35
