S. No,Survey No,Extent(Unit),Village Name,Notification Number,Notification Date,Other Reference,Holder Name,_district,_mandal,_village,_scraped_at
101,172,9.99,Kintada Kotapadu-(0322020),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Kintada Kotapadu,2026-02-24 05:03:13
102,180,1.46,Kintada Kotapadu-(0322020),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Kintada Kotapadu,2026-02-24 05:03:13
103,181,1.72,Kintada Kotapadu-(0322020),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Kintada Kotapadu,2026-02-24 05:03:13
104,182/1B,0.08,Kintada Kotapadu-(0322020),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Kintada Kotapadu,2026-02-24 05:03:13
105,182/2,2.60,Kintada Kotapadu-(0322020),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Kintada Kotapadu,2026-02-24 05:03:13
106,190,0.41,Kintada Kotapadu-(0322020),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Kintada Kotapadu,2026-02-24 05:03:13
107,191,0.07,Kintada Kotapadu-(0322020),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Kintada Kotapadu,2026-02-24 05:03:13
108,195/1,0.34,Kintada Kotapadu-(0322020),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Kintada Kotapadu,2026-02-24 05:03:13
109,196,0.66,Kintada Kotapadu-(0322020),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Kintada Kotapadu,2026-02-24 05:03:13
110,197,0.45,Kintada Kotapadu-(0322020),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Kintada Kotapadu,2026-02-24 05:03:13
111,198,0.40,Kintada Kotapadu-(0322020),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Kintada Kotapadu,2026-02-24 05:03:13
112,201/1,0.41,Kintada Kotapadu-(0322020),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Kintada Kotapadu,2026-02-24 05:03:13
113,202/2,0.37,Kintada Kotapadu-(0322020),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Kintada Kotapadu,2026-02-24 05:03:13
114,202/1,0.01,Kintada Kotapadu-(0322020),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Kintada Kotapadu,2026-02-24 05:03:13
115,204,0.32,Kintada Kotapadu-(0322020),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Kintada Kotapadu,2026-02-24 05:03:13
116,205,0.76,Kintada Kotapadu-(0322020),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Kintada Kotapadu,2026-02-24 05:03:13
117,208,0.68,Kintada Kotapadu-(0322020),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Kintada Kotapadu,2026-02-24 05:03:13
118,209/5,0,Kintada Kotapadu-(0322020),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Kintada Kotapadu,2026-02-24 05:03:13
119,209/14,0.14,Kintada Kotapadu-(0322020),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Kintada Kotapadu,2026-02-24 05:03:13
120,209/4,0.27,Kintada Kotapadu-(0322020),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Kintada Kotapadu,2026-02-24 05:03:13
121,209/3,0.12,Kintada Kotapadu-(0322020),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Kintada Kotapadu,2026-02-24 05:03:13
122,209/2,0.56,Kintada Kotapadu-(0322020),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Kintada Kotapadu,2026-02-24 05:03:13
123,209/1,0.42,Kintada Kotapadu-(0322020),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Kintada Kotapadu,2026-02-24 05:03:13
124,210,1.28,Kintada Kotapadu-(0322020),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Kintada Kotapadu,2026-02-24 05:03:13
125,211/1C,2.66,Kintada Kotapadu-(0322020),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Kintada Kotapadu,2026-02-24 05:03:13
126,211/1D,0.20,Kintada Kotapadu-(0322020),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Kintada Kotapadu,2026-02-24 05:03:13
127,211/1C2,0.50,Kintada Kotapadu-(0322020),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Kintada Kotapadu,2026-02-24 05:03:13
128,211/1B,0.12,Kintada Kotapadu-(0322020),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Kintada Kotapadu,2026-02-24 05:03:13
129,213,0.46,Kintada Kotapadu-(0322020),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Kintada Kotapadu,2026-02-24 05:03:13
130,214,0.38,Kintada Kotapadu-(0322020),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Kintada Kotapadu,2026-02-24 05:03:13
