S. No,Survey No,Extent(Unit),Village Name,Notification Number,Notification Date,Other Reference,Holder Name,_district,_mandal,_village,_scraped_at
17,9/6,4.52,A.K. Agraharam-(0316011),525/G1/2018,04-10-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,NATHAVARAM,A.K. Agraharam,2026-02-24 21:18:22
18,9/3,3.77,A.K. Agraharam-(0316011),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,NATHAVARAM,A.K. Agraharam,2026-02-24 21:18:22
19,9/5,2.17,A.K. Agraharam-(0316011),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,LCC,ANAKAPALLI,NATHAVARAM,A.K. Agraharam,2026-02-24 21:18:22
20,9/6,4.52,A.K. Agraharam-(0316011),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,NATHAVARAM,A.K. Agraharam,2026-02-24 21:18:22
21,10/1,2.19,A.K. Agraharam-(0316011),525/G1/2018,04-10-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,NATHAVARAM,A.K. Agraharam,2026-02-24 21:18:22
22,10/1,2.19,A.K. Agraharam-(0316011),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,NATHAVARAM,A.K. Agraharam,2026-02-24 21:18:22
23,11/1,62,A.K. Agraharam-(0316011),525/G1/2018,04-10-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,NATHAVARAM,A.K. Agraharam,2026-02-24 21:18:22
24,11/2,66,A.K. Agraharam-(0316011),525/G1/2018,04-10-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,NATHAVARAM,A.K. Agraharam,2026-02-24 21:18:22
25,11/4,11,A.K. Agraharam-(0316011),525/G1/2018,04-10-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,NATHAVARAM,A.K. Agraharam,2026-02-24 21:18:22
26,11/5,34,A.K. Agraharam-(0316011),525/G1/2018,04-10-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,NATHAVARAM,A.K. Agraharam,2026-02-24 21:18:22
27,11/1,62,A.K. Agraharam-(0316011),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,NATHAVARAM,A.K. Agraharam,2026-02-24 21:18:22
28,11/2,66,A.K. Agraharam-(0316011),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,NATHAVARAM,A.K. Agraharam,2026-02-24 21:18:22
29,11/4,11,A.K. Agraharam-(0316011),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,NATHAVARAM,A.K. Agraharam,2026-02-24 21:18:22
30,11/5,34,A.K. Agraharam-(0316011),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,NATHAVARAM,A.K. Agraharam,2026-02-24 21:18:22
31,12/1,0.06,A.K. Agraharam-(0316011),525/G1/2018,04-10-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,NATHAVARAM,A.K. Agraharam,2026-02-24 21:18:22
32,12/2,70,A.K. Agraharam-(0316011),525/G1/2018,04-10-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,NATHAVARAM,A.K. Agraharam,2026-02-24 21:18:22
33,12/4,1.70,A.K. Agraharam-(0316011),525/G1/2018,04-10-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,NATHAVARAM,A.K. Agraharam,2026-02-24 21:18:22
34,12/5,1.75,A.K. Agraharam-(0316011),525/G1/2018,04-10-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,NATHAVARAM,A.K. Agraharam,2026-02-24 21:18:22
35,12/6,51,A.K. Agraharam-(0316011),525/G1/2018,04-10-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,NATHAVARAM,A.K. Agraharam,2026-02-24 21:18:22
36,12/1,6,A.K. Agraharam-(0316011),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,NATHAVARAM,A.K. Agraharam,2026-02-24 21:18:22
37,12/2,70,A.K. Agraharam-(0316011),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,NATHAVARAM,A.K. Agraharam,2026-02-24 21:18:22
38,12/4,1.70,A.K. Agraharam-(0316011),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,NATHAVARAM,A.K. Agraharam,2026-02-24 21:18:22
39,12/5,1.75,A.K. Agraharam-(0316011),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,NATHAVARAM,A.K. Agraharam,2026-02-24 21:18:22
40,12/6,51,A.K. Agraharam-(0316011),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,NATHAVARAM,A.K. Agraharam,2026-02-24 21:18:22
41,13/1,89,A.K. Agraharam-(0316011),525/G1/2018,04-10-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,NATHAVARAM,A.K. Agraharam,2026-02-24 21:18:22
42,13/2,89,A.K. Agraharam-(0316011),525/G1/2018,04-10-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,NATHAVARAM,A.K. Agraharam,2026-02-24 21:18:22
43,13/3,1.67,A.K. Agraharam-(0316011),525/G1/2018,04-10-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,NATHAVARAM,A.K. Agraharam,2026-02-24 21:18:22
44,13/4,1.05,A.K. Agraharam-(0316011),525/G1/2018,04-10-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,NATHAVARAM,A.K. Agraharam,2026-02-24 21:18:22
45,13/5,1.62,A.K. Agraharam-(0316011),525/G1/2018,04-10-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,NATHAVARAM,A.K. Agraharam,2026-02-24 21:18:22
46,13/1,89,A.K. Agraharam-(0316011),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,NATHAVARAM,A.K. Agraharam,2026-02-24 21:18:22
47,13/2,89,A.K. Agraharam-(0316011),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,NATHAVARAM,A.K. Agraharam,2026-02-24 21:18:22
48,13/3,1.67,A.K. Agraharam-(0316011),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,NATHAVARAM,A.K. Agraharam,2026-02-24 21:18:22
49,13/4,1.05,A.K. Agraharam-(0316011),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,NATHAVARAM,A.K. Agraharam,2026-02-24 21:18:22
50,13/5,1.62,A.K. Agraharam-(0316011),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,NATHAVARAM,A.K. Agraharam,2026-02-24 21:18:22
51,14/6,1.39,A.K. Agraharam-(0316011),525/G1/2018,04-10-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,NATHAVARAM,A.K. Agraharam,2026-02-24 21:18:22
52,14/1,12,A.K. Agraharam-(0316011),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,NATHAVARAM,A.K. Agraharam,2026-02-24 21:18:22
53,14/2,6,A.K. Agraharam-(0316011),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,NATHAVARAM,A.K. Agraharam,2026-02-24 21:18:22
54,14/6,1.39,A.K. Agraharam-(0316011),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,NATHAVARAM,A.K. Agraharam,2026-02-24 21:18:22
55,15/1,1.18,A.K. Agraharam-(0316011),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,NATHAVARAM,A.K. Agraharam,2026-02-24 21:18:22
56,16/1,25,A.K. Agraharam-(0316011),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,NATHAVARAM,A.K. Agraharam,2026-02-24 21:18:22
57,16/2,8,A.K. Agraharam-(0316011),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,NATHAVARAM,A.K. Agraharam,2026-02-24 21:18:22
58,16/3,5,A.K. Agraharam-(0316011),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,NATHAVARAM,A.K. Agraharam,2026-02-24 21:18:22
59,17,47,A.K. Agraharam-(0316011),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,NATHAVARAM,A.K. Agraharam,2026-02-24 21:18:22
60,19,60,A.K. Agraharam-(0316011),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,NATHAVARAM,A.K. Agraharam,2026-02-24 21:18:22
61,20,44,A.K. Agraharam-(0316011),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,NATHAVARAM,A.K. Agraharam,2026-02-24 21:18:22
62,22/2,75,A.K. Agraharam-(0316011),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,NATHAVARAM,A.K. Agraharam,2026-02-24 21:18:22
63,23/5,1.45,A.K. Agraharam-(0316011),525/G1/2018,04-10-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,NATHAVARAM,A.K. Agraharam,2026-02-24 21:18:22
64,23/1,63,A.K. Agraharam-(0316011),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,NATHAVARAM,A.K. Agraharam,2026-02-24 21:18:22
65,23/2,30,A.K. Agraharam-(0316011),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,NATHAVARAM,A.K. Agraharam,2026-02-24 21:18:22
66,23/3,30,A.K. Agraharam-(0316011),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,NATHAVARAM,A.K. Agraharam,2026-02-24 21:18:22
67,23/5,1.45,A.K. Agraharam-(0316011),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,NATHAVARAM,A.K. Agraharam,2026-02-24 21:18:22
68,24/2,3.91,A.K. Agraharam-(0316011),525/G1/2018,04-10-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,NATHAVARAM,A.K. Agraharam,2026-02-24 21:18:22
69,24/3,2.37,A.K. Agraharam-(0316011),525/G1/2018,04-10-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,NATHAVARAM,A.K. Agraharam,2026-02-24 21:18:22
70,24/5,2.37,A.K. Agraharam-(0316011),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,NATHAVARAM,A.K. Agraharam,2026-02-24 21:18:22
71,24/2,3.91,A.K. Agraharam-(0316011),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,NATHAVARAM,A.K. Agraharam,2026-02-24 21:18:22
72,24/3,2.37,A.K. Agraharam-(0316011),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,NATHAVARAM,A.K. Agraharam,2026-02-24 21:18:22
73,24/4,2.35,A.K. Agraharam-(0316011),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,NATHAVARAM,A.K. Agraharam,2026-02-24 21:18:22
74,24/6,2.47,A.K. Agraharam-(0316011),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,NATHAVARAM,A.K. Agraharam,2026-02-24 21:18:22
75,24/7,3.81,A.K. Agraharam-(0316011),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,NATHAVARAM,A.K. Agraharam,2026-02-24 21:18:22
76,24/1,35,A.K. Agraharam-(0316011),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,NATHAVARAM,A.K. Agraharam,2026-02-24 21:18:22
77,25/2,67,A.K. Agraharam-(0316011),525/G1/2018,04-10-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,NATHAVARAM,A.K. Agraharam,2026-02-24 21:18:22
78,25/1,1.08,A.K. Agraharam-(0316011),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,NATHAVARAM,A.K. Agraharam,2026-02-24 21:18:22
79,25/2,67,A.K. Agraharam-(0316011),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,NATHAVARAM,A.K. Agraharam,2026-02-24 21:18:22
80,25/3,3.47,A.K. Agraharam-(0316011),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,NATHAVARAM,A.K. Agraharam,2026-02-24 21:18:22
81,26/3,15,A.K. Agraharam-(0316011),525/G1/2018,04-10-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,NATHAVARAM,A.K. Agraharam,2026-02-24 21:18:22
82,26/3,15,A.K. Agraharam-(0316011),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,NATHAVARAM,A.K. Agraharam,2026-02-24 21:18:22
83,26/8,56,A.K. Agraharam-(0316011),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,NATHAVARAM,A.K. Agraharam,2026-02-24 21:18:22
84,26/10,17,A.K. Agraharam-(0316011),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,NATHAVARAM,A.K. Agraharam,2026-02-24 21:18:22
85,28,73,A.K. Agraharam-(0316011),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,NATHAVARAM,A.K. Agraharam,2026-02-24 21:18:22
86,29/2B,1,A.K. Agraharam-(0316011),525/G1/2018,04-10-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,NATHAVARAM,A.K. Agraharam,2026-02-24 21:18:22
87,29/2D,91,A.K. Agraharam-(0316011),525/G1/2018,04-10-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,NATHAVARAM,A.K. Agraharam,2026-02-24 21:18:22
88,29/2C,82,A.K. Agraharam-(0316011),525/G1/2018,04-10-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,NATHAVARAM,A.K. Agraharam,2026-02-24 21:18:22
89,29/3,1.15,A.K. Agraharam-(0316011),525/G1/2018,04-10-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,NATHAVARAM,A.K. Agraharam,2026-02-24 21:18:22
90,29/4,0.07,A.K. Agraharam-(0316011),525/G1/2018,04-10-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,NATHAVARAM,A.K. Agraharam,2026-02-24 21:18:22
91,29/4,0.07,A.K. Agraharam-(0316011),525/G1/2018,04-10-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,NATHAVARAM,A.K. Agraharam,2026-02-24 21:18:22
92,29/2B,1,A.K. Agraharam-(0316011),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,NATHAVARAM,A.K. Agraharam,2026-02-24 21:18:22
93,29/2D,91,A.K. Agraharam-(0316011),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,NATHAVARAM,A.K. Agraharam,2026-02-24 21:18:22
94,29/2E,82,A.K. Agraharam-(0316011),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,NATHAVARAM,A.K. Agraharam,2026-02-24 21:18:22
95,29/3,1.15,A.K. Agraharam-(0316011),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,NATHAVARAM,A.K. Agraharam,2026-02-24 21:18:22
96,29/4,14,A.K. Agraharam-(0316011),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,NATHAVARAM,A.K. Agraharam,2026-02-24 21:18:22
97,29/5,1.12,A.K. Agraharam-(0316011),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,NATHAVARAM,A.K. Agraharam,2026-02-24 21:18:22
98,29/8,33,A.K. Agraharam-(0316011),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,NATHAVARAM,A.K. Agraharam,2026-02-24 21:18:22
99,29/3,1.15,A.K. Agraharam-(0316011),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,NATHAVARAM,A.K. Agraharam,2026-02-24 21:18:22
100,29/2B,1,A.K. Agraharam-(0316011),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,NATHAVARAM,A.K. Agraharam,2026-02-24 21:18:22
101,29/2D,91,A.K. Agraharam-(0316011),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,NATHAVARAM,A.K. Agraharam,2026-02-24 21:18:22
102,29/2E,82,A.K. Agraharam-(0316011),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,NATHAVARAM,A.K. Agraharam,2026-02-24 21:18:22
103,29/4,7,A.K. Agraharam-(0316011),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,NATHAVARAM,A.K. Agraharam,2026-02-24 21:18:22
104,29/4,7,A.K. Agraharam-(0316011),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,NATHAVARAM,A.K. Agraharam,2026-02-24 21:18:22
105,30,92,A.K. Agraharam-(0316011),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,NATHAVARAM,A.K. Agraharam,2026-02-24 21:18:22
106,31,77,A.K. Agraharam-(0316011),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,NATHAVARAM,A.K. Agraharam,2026-02-24 21:18:22
107,33/1P,56,A.K. Agraharam-(0316011),525/G1/2018,04-10-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,NATHAVARAM,A.K. Agraharam,2026-02-24 21:18:22
108,33/4,97,A.K. Agraharam-(0316011),525/G1/2018,04-10-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,NATHAVARAM,A.K. Agraharam,2026-02-24 21:18:22
109,33/1,1.55,A.K. Agraharam-(0316011),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,NATHAVARAM,A.K. Agraharam,2026-02-24 21:18:22
110,33/1P,56,A.K. Agraharam-(0316011),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,NATHAVARAM,A.K. Agraharam,2026-02-24 21:18:22
111,33/4,97,A.K. Agraharam-(0316011),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,NATHAVARAM,A.K. Agraharam,2026-02-24 21:18:22
112,34/1,47,A.K. Agraharam-(0316011),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,NATHAVARAM,A.K. Agraharam,2026-02-24 21:18:22
113,34/5,11,A.K. Agraharam-(0316011),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,NATHAVARAM,A.K. Agraharam,2026-02-24 21:18:22
114,35/4,39,A.K. Agraharam-(0316011),525/G1/2018,04-10-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,NATHAVARAM,A.K. Agraharam,2026-02-24 21:18:22
115,35/5,76,A.K. Agraharam-(0316011),525/G1/2018,04-10-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,NATHAVARAM,A.K. Agraharam,2026-02-24 21:18:22
116,35/2,4,A.K. Agraharam-(0316011),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,NATHAVARAM,A.K. Agraharam,2026-02-24 21:18:22
117,35/4,39,A.K. Agraharam-(0316011),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,NATHAVARAM,A.K. Agraharam,2026-02-24 21:18:22
118,35/5,76,A.K. Agraharam-(0316011),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,NATHAVARAM,A.K. Agraharam,2026-02-24 21:18:22
119,36,29,A.K. Agraharam-(0316011),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,NATHAVARAM,A.K. Agraharam,2026-02-24 21:18:22
120,37/1,17,A.K. Agraharam-(0316011),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,NATHAVARAM,A.K. Agraharam,2026-02-24 21:18:22
121,37/2,32,A.K. Agraharam-(0316011),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,NATHAVARAM,A.K. Agraharam,2026-02-24 21:18:22
122,38,48,A.K. Agraharam-(0316011),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,NATHAVARAM,A.K. Agraharam,2026-02-24 21:18:22
123,39/1,2.07,A.K. Agraharam-(0316011),525/G1/2018,04-10-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,NATHAVARAM,A.K. Agraharam,2026-02-24 21:18:22
124,39/2,1.01,A.K. Agraharam-(0316011),525/G1/2018,04-10-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,NATHAVARAM,A.K. Agraharam,2026-02-24 21:18:22
125,39/3A,48,A.K. Agraharam-(0316011),525/G1/2018,04-10-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,NATHAVARAM,A.K. Agraharam,2026-02-24 21:18:22
126,39/3B,48,A.K. Agraharam-(0316011),525/G1/2018,04-10-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,NATHAVARAM,A.K. Agraharam,2026-02-24 21:18:22
127,39/3C,51,A.K. Agraharam-(0316011),525/G1/2018,04-10-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,NATHAVARAM,A.K. Agraharam,2026-02-24 21:18:22
128,39/3D,48,A.K. Agraharam-(0316011),525/G1/2018,04-10-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,NATHAVARAM,A.K. Agraharam,2026-02-24 21:18:22
129,39/3E,50,A.K. Agraharam-(0316011),525/G1/2018,04-10-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,NATHAVARAM,A.K. Agraharam,2026-02-24 21:18:22
130,39/3F,47,A.K. Agraharam-(0316011),525/G1/2018,04-10-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,NATHAVARAM,A.K. Agraharam,2026-02-24 21:18:22
131,39/3G,49,A.K. Agraharam-(0316011),525/G1/2018,04-10-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,NATHAVARAM,A.K. Agraharam,2026-02-24 21:18:22
132,39/3HA,49,A.K. Agraharam-(0316011),525/G1/2018,04-10-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,NATHAVARAM,A.K. Agraharam,2026-02-24 21:18:22
133,39/3HB,49,A.K. Agraharam-(0316011),525/G1/2018,04-10-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,NATHAVARAM,A.K. Agraharam,2026-02-24 21:18:22
134,39/3J,48,A.K. Agraharam-(0316011),525/G1/2018,04-10-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,NATHAVARAM,A.K. Agraharam,2026-02-24 21:18:22
135,39/3K,52,A.K. Agraharam-(0316011),525/G1/2018,04-10-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,NATHAVARAM,A.K. Agraharam,2026-02-24 21:18:22
136,39/3L,59,A.K. Agraharam-(0316011),525/G1/2018,04-10-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,NATHAVARAM,A.K. Agraharam,2026-02-24 21:18:22
137,39/3M,51,A.K. Agraharam-(0316011),525/G1/2018,04-10-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,NATHAVARAM,A.K. Agraharam,2026-02-24 21:18:22
138,39/3N,48,A.K. Agraharam-(0316011),525/G1/2018,04-10-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,NATHAVARAM,A.K. Agraharam,2026-02-24 21:18:22
139,39/1,2.07,A.K. Agraharam-(0316011),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,NATHAVARAM,A.K. Agraharam,2026-02-24 21:18:22
140,39/2,1.01,A.K. Agraharam-(0316011),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,NATHAVARAM,A.K. Agraharam,2026-02-24 21:18:22
141,39/3A,48,A.K. Agraharam-(0316011),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,NATHAVARAM,A.K. Agraharam,2026-02-24 21:18:22
142,39/3B,48,A.K. Agraharam-(0316011),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,NATHAVARAM,A.K. Agraharam,2026-02-24 21:18:22
