S. No,Survey No,Extent(Unit),Village Name,Notification Number,Notification Date,Other Reference,Holder Name,_district,_mandal,_village,_scraped_at
1,277,0.35,Chebrolu Veerappakondra-(0342013),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Chebrolu Veerappakondra,2026-02-24 22:42:37
2,278,0.66,Chebrolu Veerappakondra-(0342013),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Chebrolu Veerappakondra,2026-02-24 22:42:37
3,280,6.92,Chebrolu Veerappakondra-(0342013),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Chebrolu Veerappakondra,2026-02-24 22:42:37
4,282,1.21,Chebrolu Veerappakondra-(0342013),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Chebrolu Veerappakondra,2026-02-24 22:42:37
