S. No,Survey No,Extent(Unit),Village Name,Notification Number,Notification Date,Other Reference,Holder Name,_district,_mandal,_village,_scraped_at
151,171,18.65,UDEGOLAM-(1217009),0,27-06-2016,"COMMISSIONER ENDOWMENT,ATP",0,ANANTAPUR,KANEKAL,UDEGOLAM,2026-02-25 06:25:17
152,172/C1,0.63,UDEGOLAM-(1217009),E2/644/2016,14-03-2018,ANNEXURE - II,-,ANANTAPUR,KANEKAL,UDEGOLAM,2026-02-25 06:25:17
153,172/B,0.59,UDEGOLAM-(1217009),E2/644/2016,14-03-2018,ANNEXURE - II,-,ANANTAPUR,KANEKAL,UDEGOLAM,2026-02-25 06:25:17
154,173/A2,0.20,UDEGOLAM-(1217009),E2/644/2016,14-03-2018,ANNEXURE - II,-,ANANTAPUR,KANEKAL,UDEGOLAM,2026-02-25 06:25:17
155,173/C3/A,0.10,UDEGOLAM-(1217009),E2/644/2016,14-03-2018,ANNEXURE - II,-,ANANTAPUR,KANEKAL,UDEGOLAM,2026-02-25 06:25:17
156,173/C1/B,0.23,UDEGOLAM-(1217009),E2/644/2016,14-03-2018,ANNEXURE - II,-,ANANTAPUR,KANEKAL,UDEGOLAM,2026-02-25 06:25:17
157,173/B3/B,0.24,UDEGOLAM-(1217009),E2/644/2016,14-03-2018,ANNEXURE - II,-,ANANTAPUR,KANEKAL,UDEGOLAM,2026-02-25 06:25:17
158,173/B2,1.26,UDEGOLAM-(1217009),E2/644/2016,14-03-2018,ANNEXURE - II,-,ANANTAPUR,KANEKAL,UDEGOLAM,2026-02-25 06:25:17
159,173/B1B,0.36,UDEGOLAM-(1217009),E2/644/2016,14-03-2018,ANNEXURE - II,-,ANANTAPUR,KANEKAL,UDEGOLAM,2026-02-25 06:25:17
160,173/A3B,0.16,UDEGOLAM-(1217009),E2/644/2016,14-03-2018,ANNEXURE - II,-,ANANTAPUR,KANEKAL,UDEGOLAM,2026-02-25 06:25:17
161,173/A1B,0.04,UDEGOLAM-(1217009),E2/644/2016,14-03-2018,ANNEXURE - II,-,ANANTAPUR,KANEKAL,UDEGOLAM,2026-02-25 06:25:17
162,174/A1B,0.25,UDEGOLAM-(1217009),E2/644/2016,14-03-2018,ANNEXURE - II,-,ANANTAPUR,KANEKAL,UDEGOLAM,2026-02-25 06:25:17
163,174/A2,0.84,UDEGOLAM-(1217009),E2/644/2016,14-03-2018,ANNEXURE - II,-,ANANTAPUR,KANEKAL,UDEGOLAM,2026-02-25 06:25:17
164,174/A3B,0.47,UDEGOLAM-(1217009),E2/644/2016,14-03-2018,ANNEXURE - II,-,ANANTAPUR,KANEKAL,UDEGOLAM,2026-02-25 06:25:17
165,175/2,0.16,UDEGOLAM-(1217009),E2/644/2016,14-03-2018,ANNEXURE - II,-,ANANTAPUR,KANEKAL,UDEGOLAM,2026-02-25 06:25:17
166,180/3,1.83,UDEGOLAM-(1217009),E2/644/2016,14-03-2018,ANNEXURE - I,-,ANANTAPUR,KANEKAL,UDEGOLAM,2026-02-25 06:25:17
167,180/2,0.47,UDEGOLAM-(1217009),E2/644/2016,14-03-2018,ANNEXURE - I,-,ANANTAPUR,KANEKAL,UDEGOLAM,2026-02-25 06:25:17
168,180/4,1.33,UDEGOLAM-(1217009),E2/644/2016,14-03-2018,ANNEXURE - I,-,ANANTAPUR,KANEKAL,UDEGOLAM,2026-02-25 06:25:17
169,180/1,5.27,UDEGOLAM-(1217009),E2/644/2016,14-03-2018,ANNEXURE - I,-,ANANTAPUR,KANEKAL,UDEGOLAM,2026-02-25 06:25:17
170,181/B3B,1.42,UDEGOLAM-(1217009),E2/644/2016,14-03-2018,ANNEXURE -I,-,ANANTAPUR,KANEKAL,UDEGOLAM,2026-02-25 06:25:17
171,181/B3A,1.50,UDEGOLAM-(1217009),E2/644/2016,14-03-2018,ANNEXURE -I,-,ANANTAPUR,KANEKAL,UDEGOLAM,2026-02-25 06:25:17
172,181/B2,1.50,UDEGOLAM-(1217009),E2/644/2016,14-03-2018,ANNEXURE -I,-,ANANTAPUR,KANEKAL,UDEGOLAM,2026-02-25 06:25:17
173,181/A8,1.20,UDEGOLAM-(1217009),E2/644/2016,14-03-2018,ANNEXURE -I,-,ANANTAPUR,KANEKAL,UDEGOLAM,2026-02-25 06:25:17
174,181/B1,2.50,UDEGOLAM-(1217009),E2/644/2016,14-03-2018,ANNEXURE -I,-,ANANTAPUR,KANEKAL,UDEGOLAM,2026-02-25 06:25:17
175,181/A1,0.90,UDEGOLAM-(1217009),E2/644/2016,14-03-2018,ANNEXURE - I,-,ANANTAPUR,KANEKAL,UDEGOLAM,2026-02-25 06:25:17
176,181/A2,0.91,UDEGOLAM-(1217009),E2/644/2016,14-03-2018,ANNEXURE - I,-,ANANTAPUR,KANEKAL,UDEGOLAM,2026-02-25 06:25:17
177,181/A3,2.75,UDEGOLAM-(1217009),E2/644/2016,14-03-2018,ANNEXURE - I,-,ANANTAPUR,KANEKAL,UDEGOLAM,2026-02-25 06:25:17
178,181/A4,0.90,UDEGOLAM-(1217009),E2/644/2016,14-03-2018,ANNEXURE - I,-,ANANTAPUR,KANEKAL,UDEGOLAM,2026-02-25 06:25:17
179,181/A5,1.40,UDEGOLAM-(1217009),E2/644/2016,14-03-2018,ANNEXURE -I,-,ANANTAPUR,KANEKAL,UDEGOLAM,2026-02-25 06:25:17
180,181/A6,1,UDEGOLAM-(1217009),E2/644/2016,14-03-2018,ANNEXURE -I,-,ANANTAPUR,KANEKAL,UDEGOLAM,2026-02-25 06:25:17
181,181/A7,1.25,UDEGOLAM-(1217009),E2/644/2016,14-03-2018,ANNEXURE -I,-,ANANTAPUR,KANEKAL,UDEGOLAM,2026-02-25 06:25:17
182,185/B1,0.13,UDEGOLAM-(1217009),E2/644/2016,14-03-2018,ANNEXURE - II,-,ANANTAPUR,KANEKAL,UDEGOLAM,2026-02-25 06:25:17
183,185/A2,0.25,UDEGOLAM-(1217009),E2/644/2016,14-03-2018,ANNEXURE - II,-,ANANTAPUR,KANEKAL,UDEGOLAM,2026-02-25 06:25:17
184,188/C1,0.05,UDEGOLAM-(1217009),E2/644/2016,14-03-2018,ANNEXURE - II,-,ANANTAPUR,KANEKAL,UDEGOLAM,2026-02-25 06:25:17
185,188/B2,0.31,UDEGOLAM-(1217009),E2/644/2016,14-03-2018,ANNEXURE - II,-,ANANTAPUR,KANEKAL,UDEGOLAM,2026-02-25 06:25:17
186,188/A2,0.84,UDEGOLAM-(1217009),E2/644/2016,14-03-2018,ANNEXURE - II,-,ANANTAPUR,KANEKAL,UDEGOLAM,2026-02-25 06:25:17
187,189/2,1.70,UDEGOLAM-(1217009),E2/644/2016,14-03-2018,ANNEXURE - II,-,ANANTAPUR,KANEKAL,UDEGOLAM,2026-02-25 06:25:17
188,191/2,1.97,UDEGOLAM-(1217009),E2/644/2016,14-03-2018,ANNEXURE - II,-,ANANTAPUR,KANEKAL,UDEGOLAM,2026-02-25 06:25:17
189,194/A1B2,2.50,UDEGOLAM-(1217009),E2/644/2016,14-03-2018,ANNEXURE-IV,-,ANANTAPUR,KANEKAL,UDEGOLAM,2026-02-25 06:25:17
190,194/A1B1,2.50,UDEGOLAM-(1217009),E2/644/2016,14-03-2018,ANNEXURE-IV,-,ANANTAPUR,KANEKAL,UDEGOLAM,2026-02-25 06:25:17
191,195/1,2.97,UDEGOLAM-(1217009),E2/644/2016,14-03-2018,ANNEXURE-IV,-,ANANTAPUR,KANEKAL,UDEGOLAM,2026-02-25 06:25:17
192,195/2,2.95,UDEGOLAM-(1217009),E2/644/2016,14-03-2018,ANNEXURE-IV,-,ANANTAPUR,KANEKAL,UDEGOLAM,2026-02-25 06:25:17
193,205/A2,0.74,UDEGOLAM-(1217009),E2/644/2016,14-03-2018,ANNEXURE - II,-,ANANTAPUR,KANEKAL,UDEGOLAM,2026-02-25 06:25:17
194,205/B,2.27,UDEGOLAM-(1217009),E2/644/2016,14-03-2018,ANNEXURE - II,-,ANANTAPUR,KANEKAL,UDEGOLAM,2026-02-25 06:25:17
195,206/C1B6,1.72,UDEGOLAM-(1217009),E2/644/2016,14-03-2018,ANNEXURE-IV,-,ANANTAPUR,KANEKAL,UDEGOLAM,2026-02-25 06:25:17
196,206/C1B5,1.72,UDEGOLAM-(1217009),E2/644/2016,14-03-2018,ANNEXURE-IV,-,ANANTAPUR,KANEKAL,UDEGOLAM,2026-02-25 06:25:17
197,206/C1B3,1.74,UDEGOLAM-(1217009),E2/644/2016,14-03-2018,ANNEXURE-IV,-,ANANTAPUR,KANEKAL,UDEGOLAM,2026-02-25 06:25:17
198,206/A2,0.31,UDEGOLAM-(1217009),E2/644/2016,14-03-2018,ANNEXURE - II,-,ANANTAPUR,KANEKAL,UDEGOLAM,2026-02-25 06:25:17
199,206/A1B5,1.40,UDEGOLAM-(1217009),E2/644/2016,14-03-2018,ANNEXURE-IV,-,ANANTAPUR,KANEKAL,UDEGOLAM,2026-02-25 06:25:17
200,206/B1B4,1.40,UDEGOLAM-(1217009),E2/644/2016,14-03-2018,ANNEXURE-IV,-,ANANTAPUR,KANEKAL,UDEGOLAM,2026-02-25 06:25:17
201,206/A1C5,0.60,UDEGOLAM-(1217009),E2/644/2016,14-03-2018,ANNEXURE-IV,-,ANANTAPUR,KANEKAL,UDEGOLAM,2026-02-25 06:25:17
202,206/A1C2,0.60,UDEGOLAM-(1217009),E2/644/2016,14-03-2018,ANNEXURE-IV,-,ANANTAPUR,KANEKAL,UDEGOLAM,2026-02-25 06:25:17
203,206/A1B2,1.40,UDEGOLAM-(1217009),E2/644/2016,14-03-2018,ANNEXURE-IV,-,ANANTAPUR,KANEKAL,UDEGOLAM,2026-02-25 06:25:17
204,206/A1C3,0.60,UDEGOLAM-(1217009),E2/644/2016,14-03-2018,ANNEXURE-IV,-,ANANTAPUR,KANEKAL,UDEGOLAM,2026-02-25 06:25:17
