S. No,Survey No,Extent(Unit),Village Name,Notification Number,Notification Date,Other Reference,Holder Name,_district,_mandal,_village,_scraped_at
45,59/1,1.32,Madugula-(0309006),-,-,-,SRI JAGANNADHA SWAMY TEMPLE MADUGULA,ANAKAPALLI,MADUGULA,Madugula,2026-02-24 19:25:36
46,59/3,0.10,Madugula-(0309006),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Madugula,2026-02-24 19:25:36
47,59/3,0.10,Madugula-(0309006),-,-,-,SRI JAGANNADHA SWAMY TEMPLE MADUGULA,ANAKAPALLI,MADUGULA,Madugula,2026-02-24 19:25:36
48,67,12.58,Madugula-(0309006),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Madugula,2026-02-24 19:25:36
49,73/4,0.74,Madugula-(0309006),-,-,-,SRI JAGANNADHA SWAMY TEMPLE MADUGULA,ANAKAPALLI,MADUGULA,Madugula,2026-02-24 19:25:36
50,74/7,0.08,Madugula-(0309006),-,-,-,SRI JAGANNADHA SWAMY TEMPLE MADUGULA,ANAKAPALLI,MADUGULA,Madugula,2026-02-24 19:25:36
51,74,0.64,Madugula-(0309006),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Madugula,2026-02-24 19:25:36
52,75/7,0.57,Madugula-(0309006),-,-,-,SRI JAGANNADHA SWAMY TEMPLE MADUGULA,ANAKAPALLI,MADUGULA,Madugula,2026-02-24 19:25:36
53,75,12.82,Madugula-(0309006),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Madugula,2026-02-24 19:25:36
54,76,4.04,Madugula-(0309006),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Madugula,2026-02-24 19:25:36
55,77/1,1.88,Madugula-(0309006),-,-,-,SRI JAGANNADHA SWAMY TEMPLE MADUGULA,ANAKAPALLI,MADUGULA,Madugula,2026-02-24 19:25:36
56,78,1.73,Madugula-(0309006),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Madugula,2026-02-24 19:25:36
57,79,2.81,Madugula-(0309006),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Madugula,2026-02-24 19:25:36
58,80/2,0.80,Madugula-(0309006),-,-,-,SRI JAGANNADHA SWAMY TEMPLE MADUGULA,ANAKAPALLI,MADUGULA,Madugula,2026-02-24 19:25:36
59,81/4,2.40,Madugula-(0309006),-,-,-,SRI JAGANNADHA SWAMY TEMPLE MADUGULA,ANAKAPALLI,MADUGULA,Madugula,2026-02-24 19:25:36
60,81/3,0.23,Madugula-(0309006),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Madugula,2026-02-24 19:25:36
61,82/29,0.75,Madugula-(0309006),-,-,-,SRI JAGANNADHA SWAMY TEMPLE MADUGULA,ANAKAPALLI,MADUGULA,Madugula,2026-02-24 19:25:36
62,82/26,1.48,Madugula-(0309006),-,-,-,SRI JAGANNADHA SWAMY TEMPLE MADUGULA,ANAKAPALLI,MADUGULA,Madugula,2026-02-24 19:25:36
63,82/6,1.03,Madugula-(0309006),-,-,-,SRI JAGANNADHA SWAMY TEMPLE MADUGULA,ANAKAPALLI,MADUGULA,Madugula,2026-02-24 19:25:36
64,83,1.65,Madugula-(0309006),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Madugula,2026-02-24 19:25:36
65,84,1.24,Madugula-(0309006),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Madugula,2026-02-24 19:25:36
66,85/3,0.70,Madugula-(0309006),-,-,-,"SRI PARDHASARADHI SWAMY TEMPLE,MADUGULA",ANAKAPALLI,MADUGULA,Madugula,2026-02-24 19:25:36
67,90/1,0.08,Madugula-(0309006),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Madugula,2026-02-24 19:25:36
68,93/1,0.17,Madugula-(0309006),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Madugula,2026-02-24 19:25:36
69,94/1,0.72,Madugula-(0309006),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Madugula,2026-02-24 19:25:36
70,94/1,1.09,Madugula-(0309006),-,-,-,SRI JAGANNADHA SWAMY TEMPLE MADUGULA,ANAKAPALLI,MADUGULA,Madugula,2026-02-24 19:25:36
71,94/4,2.68,Madugula-(0309006),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Madugula,2026-02-24 19:25:36
72,94/5,1.66,Madugula-(0309006),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Madugula,2026-02-24 19:25:36
73,94/6,1.06,Madugula-(0309006),-,-,-,SRI JAGANNADHA SWAMY TEMPLE MADUGULA,ANAKAPALLI,MADUGULA,Madugula,2026-02-24 19:25:36
74,95/1,0.36,Madugula-(0309006),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Madugula,2026-02-24 19:25:36
75,96/5,4.40,Madugula-(0309006),-,-,-,SRI JAGANNADHA SWAMY TEMPLE MADUGULA,ANAKAPALLI,MADUGULA,Madugula,2026-02-24 19:25:36
76,96/3,1.57,Madugula-(0309006),-,-,-,SRI JAGANNADHA SWAMY TEMPLE MADUGULA,ANAKAPALLI,MADUGULA,Madugula,2026-02-24 19:25:36
77,96/2,0.17,Madugula-(0309006),-,-,-,SRI JAGANNADHA SWAMY TEMPLE MADUGULA,ANAKAPALLI,MADUGULA,Madugula,2026-02-24 19:25:36
78,96/1,1.41,Madugula-(0309006),-,-,-,SRI JAGANNADHA SWAMY TEMPLE MADUGULA,ANAKAPALLI,MADUGULA,Madugula,2026-02-24 19:25:36
79,96/4,1.41,Madugula-(0309006),-,-,-,SRI JAGANNADHA SWAMY TEMPLE MADUGULA,ANAKAPALLI,MADUGULA,Madugula,2026-02-24 19:25:36
80,96/5,0.34,Madugula-(0309006),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Madugula,2026-02-24 19:25:36
81,96/2,0.11,Madugula-(0309006),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Madugula,2026-02-24 19:25:36
82,96/1,0.41,Madugula-(0309006),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Madugula,2026-02-24 19:25:36
83,96/3,1.57,Madugula-(0309006),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Madugula,2026-02-24 19:25:36
84,97,0.38,Madugula-(0309006),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Madugula,2026-02-24 19:25:36
85,100/5,0.16,Madugula-(0309006),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Madugula,2026-02-24 19:25:36
86,100/1,0.30,Madugula-(0309006),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Madugula,2026-02-24 19:25:36
87,102/1,0.29,Madugula-(0309006),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Madugula,2026-02-24 19:25:36
88,103/1,0.09,Madugula-(0309006),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Madugula,2026-02-24 19:25:36
89,105,8.32,Madugula-(0309006),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Madugula,2026-02-24 19:25:36
90,108/3,0.23,Madugula-(0309006),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Madugula,2026-02-24 19:25:36
91,108/1,0.23,Madugula-(0309006),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Madugula,2026-02-24 19:25:36
92,108/4,0.23,Madugula-(0309006),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Madugula,2026-02-24 19:25:36
93,108/2,0.23,Madugula-(0309006),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Madugula,2026-02-24 19:25:36
94,111,0.76,Madugula-(0309006),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Madugula,2026-02-24 19:25:36
95,112,0.75,Madugula-(0309006),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Madugula,2026-02-24 19:25:36
96,113,0.64,Madugula-(0309006),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Madugula,2026-02-24 19:25:36
97,114,1.06,Madugula-(0309006),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Madugula,2026-02-24 19:25:36
98,115,0.52,Madugula-(0309006),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Madugula,2026-02-24 19:25:36
99,117,2.72,Madugula-(0309006),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Madugula,2026-02-24 19:25:36
100,118,1.84,Madugula-(0309006),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Madugula,2026-02-24 19:25:36
101,126/1,0.93,Madugula-(0309006),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Madugula,2026-02-24 19:25:36
102,126/4,0.04,Madugula-(0309006),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Madugula,2026-02-24 19:25:36
103,129/2,0.14,Madugula-(0309006),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Madugula,2026-02-24 19:25:36
104,129/3,0.21,Madugula-(0309006),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Madugula,2026-02-24 19:25:36
105,131/1,0.72,Madugula-(0309006),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Madugula,2026-02-24 19:25:36
106,132,3.57,Madugula-(0309006),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Madugula,2026-02-24 19:25:36
107,133,2.45,Madugula-(0309006),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Madugula,2026-02-24 19:25:36
108,134,2.37,Madugula-(0309006),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Madugula,2026-02-24 19:25:36
109,138/2,1.50,Madugula-(0309006),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Madugula,2026-02-24 19:25:36
110,139,0.61,Madugula-(0309006),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Madugula,2026-02-24 19:25:36
111,142,0.72,Madugula-(0309006),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Madugula,2026-02-24 19:25:36
112,147,4.29,Madugula-(0309006),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Madugula,2026-02-24 19:25:36
113,151/4,0.30,Madugula-(0309006),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Madugula,2026-02-24 19:25:36
114,152/10,0.31,Madugula-(0309006),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Madugula,2026-02-24 19:25:36
115,153/4,0.44,Madugula-(0309006),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Madugula,2026-02-24 19:25:36
116,162,0.45,Madugula-(0309006),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Madugula,2026-02-24 19:25:36
117,163,0.47,Madugula-(0309006),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Madugula,2026-02-24 19:25:36
118,166/5,0.47,Madugula-(0309006),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Madugula,2026-02-24 19:25:36
119,168/1,0.06,Madugula-(0309006),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Madugula,2026-02-24 19:25:36
120,170,3.20,Madugula-(0309006),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Madugula,2026-02-24 19:25:36
121,172,1.15,Madugula-(0309006),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Madugula,2026-02-24 19:25:36
122,173,1.14,Madugula-(0309006),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Madugula,2026-02-24 19:25:36
123,174/1,0.19,Madugula-(0309006),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Madugula,2026-02-24 19:25:36
124,174/2A,0.64,Madugula-(0309006),RC 33795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Madugula,2026-02-24 19:25:36
125,175,4.49,Madugula-(0309006),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Madugula,2026-02-24 19:25:36
126,175,4.49,Madugula-(0309006),-,-,-,SRI BHEEMALINGESWARA SWAMY TEMPLE MADUGULA,ANAKAPALLI,MADUGULA,Madugula,2026-02-24 19:25:36
127,176/2B,0.06,Madugula-(0309006),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Madugula,2026-02-24 19:25:36
128,178,2.72,Madugula-(0309006),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Madugula,2026-02-24 19:25:36
129,179,3.02,Madugula-(0309006),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Madugula,2026-02-24 19:25:36
130,181/2,0.45,Madugula-(0309006),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Madugula,2026-02-24 19:25:36
131,181/2,0.45,Madugula-(0309006),-,-,-,"SRI PARDHASARADHI SWAMY TEMPLE,MADUGULA",ANAKAPALLI,MADUGULA,Madugula,2026-02-24 19:25:36
132,183/1,0.38,Madugula-(0309006),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Madugula,2026-02-24 19:25:36
133,185/1,0.38,Madugula-(0309006),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Madugula,2026-02-24 19:25:36
134,187/1,0.10,Madugula-(0309006),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Madugula,2026-02-24 19:25:36
135,188/3,0.14,Madugula-(0309006),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Madugula,2026-02-24 19:25:36
136,188/1,1.18,Madugula-(0309006),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Madugula,2026-02-24 19:25:36
137,188/2,1.46,Madugula-(0309006),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Madugula,2026-02-24 19:25:36
138,195/1,0.44,Madugula-(0309006),-,-,-,"SRI PARDHASARADHI SWAMY TEMPLE,MADUGULA",ANAKAPALLI,MADUGULA,Madugula,2026-02-24 19:25:36
139,196/7,7.16,Madugula-(0309006),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Madugula,2026-02-24 19:25:36
140,197/4,0.99,Madugula-(0309006),-,-,-,SRI SEETA RAMA SWAMY TEMPLE MADUGULA,ANAKAPALLI,MADUGULA,Madugula,2026-02-24 19:25:36
141,197/1,0.99,Madugula-(0309006),-,-,-,SRI SEETA RAMA SWAMY TEMPLE MADUGULA,ANAKAPALLI,MADUGULA,Madugula,2026-02-24 19:25:36
142,197/2,0.99,Madugula-(0309006),-,-,-,SRI SEETA RAMA SWAMY TEMPLE MADUGULA,ANAKAPALLI,MADUGULA,Madugula,2026-02-24 19:25:36
143,197/3,0.99,Madugula-(0309006),-,-,-,SRI SEETA RAMA SWAMY TEMPLE MADUGULA,ANAKAPALLI,MADUGULA,Madugula,2026-02-24 19:25:36
144,197,0.99,Madugula-(0309006),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Madugula,2026-02-24 19:25:36
145,198,0.92,Madugula-(0309006),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Madugula,2026-02-24 19:25:36
146,199,1.17,Madugula-(0309006),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Madugula,2026-02-24 19:25:36
147,200/6B,0.75,Madugula-(0309006),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Madugula,2026-02-24 19:25:36
148,203/3,0.34,Madugula-(0309006),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Madugula,2026-02-24 19:25:36
149,203/3,0.32,Madugula-(0309006),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Madugula,2026-02-24 19:25:36
150,204,4.77,Madugula-(0309006),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Madugula,2026-02-24 19:25:36
151,206/1,0.21,Madugula-(0309006),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Madugula,2026-02-24 19:25:36
152,208,1.33,Madugula-(0309006),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Madugula,2026-02-24 19:25:36
153,209,0.84,Madugula-(0309006),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Madugula,2026-02-24 19:25:36
154,210/1,0.53,Madugula-(0309006),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Madugula,2026-02-24 19:25:36
155,214/1,2.23,Madugula-(0309006),-,-,-,"SRI PARDHASARADHI SWAMY TEMPLE,MADUGULA",ANAKAPALLI,MADUGULA,Madugula,2026-02-24 19:25:36
