S. No,Survey No,Extent(Unit),Village Name,Notification Number,Notification Date,Other Reference,Holder Name,_district,_mandal,_village,_scraped_at
36,5/3,2,Mukundapuram-(0309030),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Mukundapuram,2026-02-24 19:28:48
37,5/4,2,Mukundapuram-(0309030),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Mukundapuram,2026-02-24 19:28:48
38,5/5,2,Mukundapuram-(0309030),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Mukundapuram,2026-02-24 19:28:48
39,5/9,2,Mukundapuram-(0309030),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Mukundapuram,2026-02-24 19:28:48
40,5/10,2,Mukundapuram-(0309030),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Mukundapuram,2026-02-24 19:28:48
41,5/1,2,Mukundapuram-(0309030),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Mukundapuram,2026-02-24 19:28:48
42,5/12,2,Mukundapuram-(0309030),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Mukundapuram,2026-02-24 19:28:48
43,5/5,0.20,Mukundapuram-(0309030),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Mukundapuram,2026-02-24 19:28:48
44,6/1,0.51,Mukundapuram-(0309030),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Mukundapuram,2026-02-24 19:28:48
45,6/16,0.15,Mukundapuram-(0309030),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Mukundapuram,2026-02-24 19:28:48
46,6/4,0.28,Mukundapuram-(0309030),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Mukundapuram,2026-02-24 19:28:48
47,6/2,0.21,Mukundapuram-(0309030),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Mukundapuram,2026-02-24 19:28:48
48,6/4,0.31,Mukundapuram-(0309030),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Mukundapuram,2026-02-24 19:28:48
49,6/5,0.75,Mukundapuram-(0309030),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Mukundapuram,2026-02-24 19:28:48
50,6/7,0.64,Mukundapuram-(0309030),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Mukundapuram,2026-02-24 19:28:48
51,6/8,0.30,Mukundapuram-(0309030),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Mukundapuram,2026-02-24 19:28:48
52,6/9,0.28,Mukundapuram-(0309030),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Mukundapuram,2026-02-24 19:28:48
53,6/9,0.28,Mukundapuram-(0309030),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Mukundapuram,2026-02-24 19:28:48
54,6/3,2,Mukundapuram-(0309030),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Mukundapuram,2026-02-24 19:28:48
55,6/4,2,Mukundapuram-(0309030),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Mukundapuram,2026-02-24 19:28:48
56,6/3,2,Mukundapuram-(0309030),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Mukundapuram,2026-02-24 19:28:48
57,6/6,2.20,Mukundapuram-(0309030),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Mukundapuram,2026-02-24 19:28:48
58,6/8,2,Mukundapuram-(0309030),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Mukundapuram,2026-02-24 19:28:48
59,6/7,2,Mukundapuram-(0309030),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Mukundapuram,2026-02-24 19:28:48
60,6/10,2,Mukundapuram-(0309030),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Mukundapuram,2026-02-24 19:28:48
61,6/9,2,Mukundapuram-(0309030),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Mukundapuram,2026-02-24 19:28:48
62,6/11,2,Mukundapuram-(0309030),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Mukundapuram,2026-02-24 19:28:48
63,6/2,0.61,Mukundapuram-(0309030),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Mukundapuram,2026-02-24 19:28:48
64,6/14,0.21,Mukundapuram-(0309030),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Mukundapuram,2026-02-24 19:28:48
65,6/15,0.11,Mukundapuram-(0309030),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Mukundapuram,2026-02-24 19:28:48
66,6/13,0.11,Mukundapuram-(0309030),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Mukundapuram,2026-02-24 19:28:48
67,6/5,0.28,Mukundapuram-(0309030),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Mukundapuram,2026-02-24 19:28:48
68,6/4,0.31,Mukundapuram-(0309030),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Mukundapuram,2026-02-24 19:28:48
69,7/1,0.96,Mukundapuram-(0309030),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Mukundapuram,2026-02-24 19:28:48
70,7/1,0.96,Mukundapuram-(0309030),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Mukundapuram,2026-02-24 19:28:48
71,7/8,0.55,Mukundapuram-(0309030),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Mukundapuram,2026-02-24 19:28:48
72,7/9,0.79,Mukundapuram-(0309030),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Mukundapuram,2026-02-24 19:28:48
73,7/1,1,Mukundapuram-(0309030),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Mukundapuram,2026-02-24 19:28:48
74,7/8,0.57,Mukundapuram-(0309030),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Mukundapuram,2026-02-24 19:28:48
75,7/7,0.32,Mukundapuram-(0309030),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Mukundapuram,2026-02-24 19:28:48
76,7/9,0.79,Mukundapuram-(0309030),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Mukundapuram,2026-02-24 19:28:48
77,8/1,0.30,Mukundapuram-(0309030),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Mukundapuram,2026-02-24 19:28:48
78,8/2,1,Mukundapuram-(0309030),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Mukundapuram,2026-02-24 19:28:48
79,8/2,0.13,Mukundapuram-(0309030),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Mukundapuram,2026-02-24 19:28:48
80,8/4,1,Mukundapuram-(0309030),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Mukundapuram,2026-02-24 19:28:48
81,8/1,0.67,Mukundapuram-(0309030),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Mukundapuram,2026-02-24 19:28:48
82,8/3,1,Mukundapuram-(0309030),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Mukundapuram,2026-02-24 19:28:48
83,9/2,2,Mukundapuram-(0309030),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Mukundapuram,2026-02-24 19:28:48
84,10/17,0.22,Mukundapuram-(0309030),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Mukundapuram,2026-02-24 19:28:48
85,10/21,0.04,Mukundapuram-(0309030),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Mukundapuram,2026-02-24 19:28:48
86,10/29,0.30,Mukundapuram-(0309030),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Mukundapuram,2026-02-24 19:28:48
87,10/3,0.23,Mukundapuram-(0309030),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Mukundapuram,2026-02-24 19:28:48
88,10/6,0.12,Mukundapuram-(0309030),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Mukundapuram,2026-02-24 19:28:48
89,10/7,0.13,Mukundapuram-(0309030),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Mukundapuram,2026-02-24 19:28:48
90,10/8,0.12,Mukundapuram-(0309030),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Mukundapuram,2026-02-24 19:28:48
91,10/9,0.23,Mukundapuram-(0309030),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Mukundapuram,2026-02-24 19:28:48
92,10/1,0.23,Mukundapuram-(0309030),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Mukundapuram,2026-02-24 19:28:48
93,10/11,0.24,Mukundapuram-(0309030),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Mukundapuram,2026-02-24 19:28:48
94,10/12P,0.19,Mukundapuram-(0309030),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Mukundapuram,2026-02-24 19:28:48
95,10/12P,0.19,Mukundapuram-(0309030),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Mukundapuram,2026-02-24 19:28:48
96,10/12P,0.19,Mukundapuram-(0309030),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Mukundapuram,2026-02-24 19:28:48
97,10/14,0.13,Mukundapuram-(0309030),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Mukundapuram,2026-02-24 19:28:48
98,10/15,0.14,Mukundapuram-(0309030),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Mukundapuram,2026-02-24 19:28:48
99,10/16,0.26,Mukundapuram-(0309030),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Mukundapuram,2026-02-24 19:28:48
100,10/2,0.39,Mukundapuram-(0309030),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Mukundapuram,2026-02-24 19:28:48
101,10/11,0.12,Mukundapuram-(0309030),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Mukundapuram,2026-02-24 19:28:48
102,10/6,0.13,Mukundapuram-(0309030),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Mukundapuram,2026-02-24 19:28:48
103,10/10,0.20,Mukundapuram-(0309030),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Mukundapuram,2026-02-24 19:28:48
104,10/14,0.26,Mukundapuram-(0309030),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Mukundapuram,2026-02-24 19:28:48
105,10/3,0.28,Mukundapuram-(0309030),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Mukundapuram,2026-02-24 19:28:48
106,10/12,0.12,Mukundapuram-(0309030),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Mukundapuram,2026-02-24 19:28:48
107,10/13,0.24,Mukundapuram-(0309030),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Mukundapuram,2026-02-24 19:28:48
108,10/16,0.20,Mukundapuram-(0309030),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Mukundapuram,2026-02-24 19:28:48
109,10/18,0.23,Mukundapuram-(0309030),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Mukundapuram,2026-02-24 19:28:48
110,10/9,0.18,Mukundapuram-(0309030),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Mukundapuram,2026-02-24 19:28:48
111,10/15,0.18,Mukundapuram-(0309030),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Mukundapuram,2026-02-24 19:28:48
112,10/17,0.18,Mukundapuram-(0309030),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Mukundapuram,2026-02-24 19:28:48
113,10/19,0.17,Mukundapuram-(0309030),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Mukundapuram,2026-02-24 19:28:48
114,10/20,0.18,Mukundapuram-(0309030),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Mukundapuram,2026-02-24 19:28:48
115,10/18,0.25,Mukundapuram-(0309030),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Mukundapuram,2026-02-24 19:28:48
116,11/14,0.14,Mukundapuram-(0309030),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Mukundapuram,2026-02-24 19:28:48
117,11/1,0.37,Mukundapuram-(0309030),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Mukundapuram,2026-02-24 19:28:48
118,11/16,0.15,Mukundapuram-(0309030),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Mukundapuram,2026-02-24 19:28:48
119,11/17,0.10,Mukundapuram-(0309030),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Mukundapuram,2026-02-24 19:28:48
120,11/18,0.37,Mukundapuram-(0309030),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Mukundapuram,2026-02-24 19:28:48
121,11/19,0.11,Mukundapuram-(0309030),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Mukundapuram,2026-02-24 19:28:48
122,11/20,0.09,Mukundapuram-(0309030),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Mukundapuram,2026-02-24 19:28:48
123,11/1P,0.37,Mukundapuram-(0309030),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Mukundapuram,2026-02-24 19:28:48
124,11/1P,0.37,Mukundapuram-(0309030),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Mukundapuram,2026-02-24 19:28:48
125,11/1P,0.37,Mukundapuram-(0309030),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Mukundapuram,2026-02-24 19:28:48
126,11/1P,0.37,Mukundapuram-(0309030),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Mukundapuram,2026-02-24 19:28:48
127,11/17,0.10,Mukundapuram-(0309030),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Mukundapuram,2026-02-24 19:28:48
128,11/1,0.13,Mukundapuram-(0309030),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Mukundapuram,2026-02-24 19:28:48
129,11/18,0.37,Mukundapuram-(0309030),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Mukundapuram,2026-02-24 19:28:48
130,11/19,0.11,Mukundapuram-(0309030),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Mukundapuram,2026-02-24 19:28:48
131,11/1,0.13,Mukundapuram-(0309030),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Mukundapuram,2026-02-24 19:28:48
132,11/14,0.14,Mukundapuram-(0309030),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Mukundapuram,2026-02-24 19:28:48
133,11/16,0.15,Mukundapuram-(0309030),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Mukundapuram,2026-02-24 19:28:48
134,11/21,0.20,Mukundapuram-(0309030),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Mukundapuram,2026-02-24 19:28:48
135,11/20,0.09,Mukundapuram-(0309030),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Mukundapuram,2026-02-24 19:28:48
136,11/15,0.19,Mukundapuram-(0309030),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Mukundapuram,2026-02-24 19:28:48
137,11/15,0.19,Mukundapuram-(0309030),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Mukundapuram,2026-02-24 19:28:48
138,13,1.10,Mukundapuram-(0309030),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Mukundapuram,2026-02-24 19:28:48
139,14,0.89,Mukundapuram-(0309030),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Mukundapuram,2026-02-24 19:28:48
140,15,0.47,Mukundapuram-(0309030),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Mukundapuram,2026-02-24 19:28:48
141,16/1,2.10,Mukundapuram-(0309030),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Mukundapuram,2026-02-24 19:28:48
142,16/15,0.12,Mukundapuram-(0309030),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Mukundapuram,2026-02-24 19:28:48
143,16/3,0.91,Mukundapuram-(0309030),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Mukundapuram,2026-02-24 19:28:48
144,16/4,0.47,Mukundapuram-(0309030),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Mukundapuram,2026-02-24 19:28:48
145,16/5,0.14,Mukundapuram-(0309030),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Mukundapuram,2026-02-24 19:28:48
