S. No,Survey No,Extent(Unit),Village Name,Notification Number,Notification Date,Other Reference,Holder Name,_district,_mandal,_village,_scraped_at
237,269/2B2,0.60,RATCHUMARRI-(1217012),E2/644/2016,14-03-2018,ANNEXURE - I,-,ANANTAPUR,KANEKAL,RATCHUMARRI,2026-02-25 06:22:51
238,269/2B2,0.60,RATCHUMARRI-(1217012),E2/644/2016,14-03-2018,ANNEXURE - I,-,ANANTAPUR,KANEKAL,RATCHUMARRI,2026-02-25 06:22:51
239,269/2B2,0.60,RATCHUMARRI-(1217012),E2/644/2016,14-03-2018,ANNEXURE - I,-,ANANTAPUR,KANEKAL,RATCHUMARRI,2026-02-25 06:22:51
240,269/2B10,0.25,RATCHUMARRI-(1217012),E2/644/2016,14-03-2018,ANNEXURE -I,-,ANANTAPUR,KANEKAL,RATCHUMARRI,2026-02-25 06:22:51
241,269/2B11,0.65,RATCHUMARRI-(1217012),E2/644/2016,14-03-2018,ANNEXURE -I,-,ANANTAPUR,KANEKAL,RATCHUMARRI,2026-02-25 06:22:51
242,269/2B12,0.65,RATCHUMARRI-(1217012),E2/644/2016,14-03-2018,ANNEXURE -I,-,ANANTAPUR,KANEKAL,RATCHUMARRI,2026-02-25 06:22:51
243,269/2B1,0.60,RATCHUMARRI-(1217012),E2/644/2016,14-03-2018,ANNEXURE - I,-,ANANTAPUR,KANEKAL,RATCHUMARRI,2026-02-25 06:22:51
244,276/5,2.27,RATCHUMARRI-(1217012),E2/644/2016,14-03-2018,ANNEXRE-II,-,ANANTAPUR,KANEKAL,RATCHUMARRI,2026-02-25 06:22:51
245,276/3,0.30,RATCHUMARRI-(1217012),E2/644/2016,14-03-2018,ANNEXRE-II,-,ANANTAPUR,KANEKAL,RATCHUMARRI,2026-02-25 06:22:51
246,278/1,0.47,RATCHUMARRI-(1217012),E2/644/2016,14-03-2018,ANNEXRE-II,-,ANANTAPUR,KANEKAL,RATCHUMARRI,2026-02-25 06:22:51
247,279,0.49,RATCHUMARRI-(1217012),E2/644/2016,14-03-2018,ANNEXRE-II,-,ANANTAPUR,KANEKAL,RATCHUMARRI,2026-02-25 06:22:51
248,280,1.01,RATCHUMARRI-(1217012),E2/644/2016,14-03-2018,ANNEXRE-II,-,ANANTAPUR,KANEKAL,RATCHUMARRI,2026-02-25 06:22:51
249,282,0.91,RATCHUMARRI-(1217012),E2/644/2016,14-03-2018,ANNEXRE-II,-,ANANTAPUR,KANEKAL,RATCHUMARRI,2026-02-25 06:22:51
250,284,4.79,RATCHUMARRI-(1217012),E2/644/2016,14-03-2018,ANNEXRE-II,-,ANANTAPUR,KANEKAL,RATCHUMARRI,2026-02-25 06:22:51
251,285/.,0.96,RATCHUMARRI-(1217012),E2/644/2016,14-03-2018,ANNEXRE-II,-,ANANTAPUR,KANEKAL,RATCHUMARRI,2026-02-25 06:22:51
252,286/1,0.05,RATCHUMARRI-(1217012),E2/644/2016,14-03-2018,ANNEXRE-II,-,ANANTAPUR,KANEKAL,RATCHUMARRI,2026-02-25 06:22:51
253,287/2,0.81,RATCHUMARRI-(1217012),E2/644/2016,14-03-2018,ANNEXRE-II,-,ANANTAPUR,KANEKAL,RATCHUMARRI,2026-02-25 06:22:51
254,289/1,0.79,RATCHUMARRI-(1217012),E2/644/2016,14-03-2018,ANNEXRE-II,-,ANANTAPUR,KANEKAL,RATCHUMARRI,2026-02-25 06:22:51
255,292/3,1.81,RATCHUMARRI-(1217012),E2/644/2016,14-03-2018,ANNEXRE-II,-,ANANTAPUR,KANEKAL,RATCHUMARRI,2026-02-25 06:22:51
256,293/1,1.09,RATCHUMARRI-(1217012),E2/644/2016,14-03-2018,ANNEXRE-II,-,ANANTAPUR,KANEKAL,RATCHUMARRI,2026-02-25 06:22:51
257,298/2,0.12,RATCHUMARRI-(1217012),E2/644/2016,14-03-2018,ANNEXRE-II,-,ANANTAPUR,KANEKAL,RATCHUMARRI,2026-02-25 06:22:51
258,298/4,0.05,RATCHUMARRI-(1217012),E2/644/2016,14-03-2018,ANNEXRE-II,-,ANANTAPUR,KANEKAL,RATCHUMARRI,2026-02-25 06:22:51
259,298/6,0.01,RATCHUMARRI-(1217012),E2/644/2016,14-03-2018,ANNEXRE-II,-,ANANTAPUR,KANEKAL,RATCHUMARRI,2026-02-25 06:22:51
260,298/5,0.10,RATCHUMARRI-(1217012),E2/644/2016,14-03-2018,ANNEXRE-II,-,ANANTAPUR,KANEKAL,RATCHUMARRI,2026-02-25 06:22:51
261,298/3,0.15,RATCHUMARRI-(1217012),E2/644/2016,14-03-2018,ANNEXRE-II,-,ANANTAPUR,KANEKAL,RATCHUMARRI,2026-02-25 06:22:51
262,299/1,2.69,RATCHUMARRI-(1217012),-,-,-,SRI ANJANEYA SWAMY TEMPLE,ANANTAPUR,KANEKAL,RATCHUMARRI,2026-02-25 06:22:51
263,299/2,0.04,RATCHUMARRI-(1217012),-,-,-,SRI ANJANEYA SWAMY TEMPLE,ANANTAPUR,KANEKAL,RATCHUMARRI,2026-02-25 06:22:51
