S. No,Survey No,Extent(Unit),Village Name,Notification Number,Notification Date,Other Reference,Holder Name,_district,_mandal,_village,_scraped_at
36,37/1,0.20,Mamidipalle-(0307038),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Mamidipalle,2026-02-24 03:57:10
37,40/1A,0.40,Mamidipalle-(0307038),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Mamidipalle,2026-02-24 03:57:10
38,41/9A,0.18,Mamidipalle-(0307038),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Mamidipalle,2026-02-24 03:57:10
39,42/5,0.31,Mamidipalle-(0307038),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Mamidipalle,2026-02-24 03:57:10
40,42/2B,0.10,Mamidipalle-(0307038),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Mamidipalle,2026-02-24 03:57:10
41,42/4A,0.10,Mamidipalle-(0307038),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Mamidipalle,2026-02-24 03:57:10
42,43/26,0.22,Mamidipalle-(0307038),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Mamidipalle,2026-02-24 03:57:10
43,43/18B,0.19,Mamidipalle-(0307038),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Mamidipalle,2026-02-24 03:57:10
44,45,0.47,Mamidipalle-(0307038),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Mamidipalle,2026-02-24 03:57:10
45,46/25,0.25,Mamidipalle-(0307038),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Mamidipalle,2026-02-24 03:57:10
46,46/6B,0.32,Mamidipalle-(0307038),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Mamidipalle,2026-02-24 03:57:10
47,47/1A,0.27,Mamidipalle-(0307038),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Mamidipalle,2026-02-24 03:57:10
48,48,0.43,Mamidipalle-(0307038),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Mamidipalle,2026-02-24 03:57:10
49,49,0.17,Mamidipalle-(0307038),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Mamidipalle,2026-02-24 03:57:10
50,50/5,0.17,Mamidipalle-(0307038),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Mamidipalle,2026-02-24 03:57:10
51,51,54.37,Mamidipalle-(0307038),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Mamidipalle,2026-02-24 03:57:10
52,54/3,0.45,Mamidipalle-(0307038),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Mamidipalle,2026-02-24 03:57:10
53,55/2,0.10,Mamidipalle-(0307038),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Mamidipalle,2026-02-24 03:57:10
54,56/14,2.87,Mamidipalle-(0307038),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Mamidipalle,2026-02-24 03:57:10
55,62/30,0.05,Mamidipalle-(0307038),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Mamidipalle,2026-02-24 03:57:10
56,63/1,0.07,Mamidipalle-(0307038),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Mamidipalle,2026-02-24 03:57:10
57,68/3,0.35,Mamidipalle-(0307038),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Mamidipalle,2026-02-24 03:57:10
58,75,0.35,Mamidipalle-(0307038),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Mamidipalle,2026-02-24 03:57:10
59,79/1,0.17,Mamidipalle-(0307038),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Mamidipalle,2026-02-24 03:57:10
60,79/2A,0.22,Mamidipalle-(0307038),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Mamidipalle,2026-02-24 03:57:10
61,81/13,0.17,Mamidipalle-(0307038),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Mamidipalle,2026-02-24 03:57:10
62,81/11B,0.33,Mamidipalle-(0307038),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Mamidipalle,2026-02-24 03:57:10
63,82/25,0.17,Mamidipalle-(0307038),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Mamidipalle,2026-02-24 03:57:10
64,82/1A,0.46,Mamidipalle-(0307038),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Mamidipalle,2026-02-24 03:57:10
65,82/26,0.24,Mamidipalle-(0307038),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Mamidipalle,2026-02-24 03:57:10
66,83/12B,0.45,Mamidipalle-(0307038),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Mamidipalle,2026-02-24 03:57:10
67,84/17,0.17,Mamidipalle-(0307038),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Mamidipalle,2026-02-24 03:57:10
68,84/4B,0.29,Mamidipalle-(0307038),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Mamidipalle,2026-02-24 03:57:10
69,84/18A,0.41,Mamidipalle-(0307038),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Mamidipalle,2026-02-24 03:57:10
70,87/1B,0.09,Mamidipalle-(0307038),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Mamidipalle,2026-02-24 03:57:10
71,87/2,0.09,Mamidipalle-(0307038),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Mamidipalle,2026-02-24 03:57:10
72,87/3,0.24,Mamidipalle-(0307038),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Mamidipalle,2026-02-24 03:57:10
73,87/23,0.13,Mamidipalle-(0307038),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Mamidipalle,2026-02-24 03:57:10
74,88/40,0.20,Mamidipalle-(0307038),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Mamidipalle,2026-02-24 03:57:10
75,92/1,0.46,Mamidipalle-(0307038),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Mamidipalle,2026-02-24 03:57:10
76,94,0.67,Mamidipalle-(0307038),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Mamidipalle,2026-02-24 03:57:10
77,95,0.69,Mamidipalle-(0307038),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Mamidipalle,2026-02-24 03:57:10
78,96/1,16,Mamidipalle-(0307038),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Mamidipalle,2026-02-24 03:57:10
79,97/1,1.76,Mamidipalle-(0307038),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Mamidipalle,2026-02-24 03:57:10
80,97/5,0.20,Mamidipalle-(0307038),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Mamidipalle,2026-02-24 03:57:10
81,98/14,0.21,Mamidipalle-(0307038),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Mamidipalle,2026-02-24 03:57:10
82,98/15A,0.34,Mamidipalle-(0307038),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Mamidipalle,2026-02-24 03:57:10
83,98/7B,0.33,Mamidipalle-(0307038),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Mamidipalle,2026-02-24 03:57:10
84,100/17,0.06,Mamidipalle-(0307038),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Mamidipalle,2026-02-24 03:57:10
85,100/16,0.08,Mamidipalle-(0307038),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Mamidipalle,2026-02-24 03:57:10
86,101/10,0.50,Mamidipalle-(0307038),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Mamidipalle,2026-02-24 03:57:10
87,104,0.54,Mamidipalle-(0307038),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Mamidipalle,2026-02-24 03:57:10
88,105/22,0.27,Mamidipalle-(0307038),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Mamidipalle,2026-02-24 03:57:10
89,108/12,0.04,Mamidipalle-(0307038),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Mamidipalle,2026-02-24 03:57:10
90,108/7,0.01,Mamidipalle-(0307038),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Mamidipalle,2026-02-24 03:57:10
91,111/22,0.14,Mamidipalle-(0307038),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Mamidipalle,2026-02-24 03:57:10
92,111/21,0.06,Mamidipalle-(0307038),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Mamidipalle,2026-02-24 03:57:10
93,111/24,0.19,Mamidipalle-(0307038),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Mamidipalle,2026-02-24 03:57:10
94,111/23,0.15,Mamidipalle-(0307038),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Mamidipalle,2026-02-24 03:57:10
95,111/1,0.10,Mamidipalle-(0307038),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Mamidipalle,2026-02-24 03:57:10
96,111/4A,0.15,Mamidipalle-(0307038),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Mamidipalle,2026-02-24 03:57:10
97,111/20,0.07,Mamidipalle-(0307038),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Mamidipalle,2026-02-24 03:57:10
98,112/1,0.94,Mamidipalle-(0307038),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Mamidipalle,2026-02-24 03:57:10
99,112/14,0.02,Mamidipalle-(0307038),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Mamidipalle,2026-02-24 03:57:10
100,112/16,0.10,Mamidipalle-(0307038),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Mamidipalle,2026-02-24 03:57:10
101,113/3,0.19,Mamidipalle-(0307038),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Mamidipalle,2026-02-24 03:57:10
102,113/2,0.26,Mamidipalle-(0307038),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Mamidipalle,2026-02-24 03:57:10
103,114,5.67,Mamidipalle-(0307038),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Mamidipalle,2026-02-24 03:57:10
104,115/2,0.01,Mamidipalle-(0307038),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Mamidipalle,2026-02-24 03:57:10
105,115/1,0.13,Mamidipalle-(0307038),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Mamidipalle,2026-02-24 03:57:10
106,116/42,0.06,Mamidipalle-(0307038),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Mamidipalle,2026-02-24 03:57:10
107,117/42,0.45,Mamidipalle-(0307038),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Mamidipalle,2026-02-24 03:57:10
108,118/1,0.10,Mamidipalle-(0307038),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Mamidipalle,2026-02-24 03:57:10
109,121/53,0.26,Mamidipalle-(0307038),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Mamidipalle,2026-02-24 03:57:10
110,123/13,0.25,Mamidipalle-(0307038),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Mamidipalle,2026-02-24 03:57:10
111,125/3,0.36,Mamidipalle-(0307038),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Mamidipalle,2026-02-24 03:57:10
112,126/1,0.24,Mamidipalle-(0307038),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Mamidipalle,2026-02-24 03:57:10
