S. No,Survey No,Extent(Unit),Village Name,Notification Number,Notification Date,Other Reference,Holder Name,_district,_mandal,_village,_scraped_at
18,21/D,1,YERRAGUNTLA-(1213012),R.C.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,YERRAGUNTLA,2026-02-25 04:02:22
19,22,0.24,YERRAGUNTLA-(1213012),F N01/PROT/AP/GENL20,02-05-2016,"WA NO:343:2015,232:2012,352:2013",-,ANANTAPUR,GARLADINNE,YERRAGUNTLA,2026-02-25 04:02:22
20,22,0.24,YERRAGUNTLA-(1213012),R.C.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,YERRAGUNTLA,2026-02-25 04:02:22
21,23/1,2.01,YERRAGUNTLA-(1213012),R.C.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,YERRAGUNTLA,2026-02-25 04:02:22
22,23/2,0.80,YERRAGUNTLA-(1213012),F N01/PROT/AP/GENL20,02-05-2016,"WA NO:343:2015,232:2012,352:2013",-,ANANTAPUR,GARLADINNE,YERRAGUNTLA,2026-02-25 04:02:22
23,23/1,2.01,YERRAGUNTLA-(1213012),F N01/PROT/AP/GENL20,02-05-2016,"WA NO:343:2015,232:2012,352:2013",-,ANANTAPUR,GARLADINNE,YERRAGUNTLA,2026-02-25 04:02:22
24,23/2,0.80,YERRAGUNTLA-(1213012),R.C.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,YERRAGUNTLA,2026-02-25 04:02:22
25,26/8,1,YERRAGUNTLA-(1213012),E2/644/2016,14-03-2018,ANNEXURE- SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,YERRAGUNTLA,2026-02-25 04:02:22
26,26/9,0.44,YERRAGUNTLA-(1213012),R.C.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,YERRAGUNTLA,2026-02-25 04:02:22
27,29/2A,2,YERRAGUNTLA-(1213012),R.C.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,YERRAGUNTLA,2026-02-25 04:02:22
28,29/2-A,2,YERRAGUNTLA-(1213012),F N01/PROT/AP/GENL20,02-05-2016,"WA NO:343:2015,232:2012,352:2013",-,ANANTAPUR,GARLADINNE,YERRAGUNTLA,2026-02-25 04:02:22
29,29/7,0.83,YERRAGUNTLA-(1213012),R.C.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,YERRAGUNTLA,2026-02-25 04:02:22
30,33,0.84,YERRAGUNTLA-(1213012),R.C.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,YERRAGUNTLA,2026-02-25 04:02:22
31,33/3,0.94,YERRAGUNTLA-(1213012),E2/644/2016,14-03-2018,ANNEXURE- SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,YERRAGUNTLA,2026-02-25 04:02:22
32,33/2,1.16,YERRAGUNTLA-(1213012),E2/644/2016,14-03-2018,ANNEXURE- SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,YERRAGUNTLA,2026-02-25 04:02:22
33,33/2,0.90,YERRAGUNTLA-(1213012),E2/644/2016,14-03-2018,ANNEXURE- SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,YERRAGUNTLA,2026-02-25 04:02:22
34,33/9,0.67,YERRAGUNTLA-(1213012),E2/644/2016,14-03-2018,ANNEXURE- SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,YERRAGUNTLA,2026-02-25 04:02:22
35,33/4,0.73,YERRAGUNTLA-(1213012),E2/644/2016,14-03-2018,ANNEXURE- SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,YERRAGUNTLA,2026-02-25 04:02:22
36,33/5,0.80,YERRAGUNTLA-(1213012),E2/644/2016,14-03-2018,ANNEXURE- SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,YERRAGUNTLA,2026-02-25 04:02:22
37,33/7C,0.86,YERRAGUNTLA-(1213012),E2/644/2016,14-03-2018,ANNEXURE- SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,YERRAGUNTLA,2026-02-25 04:02:22
38,33/3,0.90,YERRAGUNTLA-(1213012),E2/644/2016,14-03-2018,ANNEXURE- SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,YERRAGUNTLA,2026-02-25 04:02:22
39,36/1,0.57,YERRAGUNTLA-(1213012),R.C.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,YERRAGUNTLA,2026-02-25 04:02:22
40,39,5.20,YERRAGUNTLA-(1213012),E2/644/2016,14-03-2018,ANNEXURE- SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,YERRAGUNTLA,2026-02-25 04:02:22
41,39,3.88,YERRAGUNTLA-(1213012),E2/644/2016,14-03-2018,ANNEXURE- SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,YERRAGUNTLA,2026-02-25 04:02:22
42,40,8.07,YERRAGUNTLA-(1213012),RC.NO.E2/644/2016,14-03-2018,ANNEXURE-I,-,ANANTAPUR,GARLADINNE,YERRAGUNTLA,2026-02-25 04:02:22
43,41/1B,0.59,YERRAGUNTLA-(1213012),R.C.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,YERRAGUNTLA,2026-02-25 04:02:22
44,41/2,0.54,YERRAGUNTLA-(1213012),R.C.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,YERRAGUNTLA,2026-02-25 04:02:22
45,41/1C,0.35,YERRAGUNTLA-(1213012),E2/644/2016,14-03-2018,ANNEXURE- SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,YERRAGUNTLA,2026-02-25 04:02:22
46,41/1A,5.45,YERRAGUNTLA-(1213012),E2/644/2016,14-03-2018,ANNEXURE- SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,YERRAGUNTLA,2026-02-25 04:02:22
47,41/1B,0.36,YERRAGUNTLA-(1213012),R.C.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,YERRAGUNTLA,2026-02-25 04:02:22
48,42/2,0.50,YERRAGUNTLA-(1213012),R.C.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,YERRAGUNTLA,2026-02-25 04:02:22
49,42/1,5.18,YERRAGUNTLA-(1213012),E2/644/2016,14-03-2018,ANNEXURE- SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,YERRAGUNTLA,2026-02-25 04:02:22
50,42/1,0.24,YERRAGUNTLA-(1213012),E2/644/2016,14-03-2018,ANNEXURE- SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,YERRAGUNTLA,2026-02-25 04:02:22
51,42/1,0.48,YERRAGUNTLA-(1213012),E2/644/2016,14-03-2018,ANNEXURE- SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,YERRAGUNTLA,2026-02-25 04:02:22
52,43/2,0.82,YERRAGUNTLA-(1213012),R.C.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,YERRAGUNTLA,2026-02-25 04:02:22
53,43/3,0.84,YERRAGUNTLA-(1213012),E2/644/2016,14-03-2018,ANNEXURE- SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,YERRAGUNTLA,2026-02-25 04:02:22
54,43/1,2.09,YERRAGUNTLA-(1213012),E2/644/2016,14-03-2018,ANNEXURE- SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,YERRAGUNTLA,2026-02-25 04:02:22
55,43/3,0.83,YERRAGUNTLA-(1213012),R.C.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,YERRAGUNTLA,2026-02-25 04:02:22
56,44,1.73,YERRAGUNTLA-(1213012),E2/644/2016,14-03-2018,ANNEXURE- SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,YERRAGUNTLA,2026-02-25 04:02:22
57,44,1.73,YERRAGUNTLA-(1213012),RC.NO.E2/644/2016,14-03-2018,ANNEXURE-I,-,ANANTAPUR,GARLADINNE,YERRAGUNTLA,2026-02-25 04:02:22
58,44,3.45,YERRAGUNTLA-(1213012),E2/644/2016,14-03-2018,ANNEXURE- SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,YERRAGUNTLA,2026-02-25 04:02:22
59,44,3.47,YERRAGUNTLA-(1213012),E2/644/2016,14-03-2018,ANNEXURE- SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,YERRAGUNTLA,2026-02-25 04:02:22
60,46/2B,2.53,YERRAGUNTLA-(1213012),R.C.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,YERRAGUNTLA,2026-02-25 04:02:22
61,46/1C,0.89,YERRAGUNTLA-(1213012),R.C.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,YERRAGUNTLA,2026-02-25 04:02:22
62,47,2.86,YERRAGUNTLA-(1213012),R.C.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,YERRAGUNTLA,2026-02-25 04:02:22
63,48,2.86,YERRAGUNTLA-(1213012),R.C.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,YERRAGUNTLA,2026-02-25 04:02:22
64,49/1,0.93,YERRAGUNTLA-(1213012),R.C.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,YERRAGUNTLA,2026-02-25 04:02:22
65,49/2,0.07,YERRAGUNTLA-(1213012),R.C.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,YERRAGUNTLA,2026-02-25 04:02:22
66,49/1,0.54,YERRAGUNTLA-(1213012),RC.NO.E2/644/2016,14-03-2018,ANNEXURE-I,-,ANANTAPUR,GARLADINNE,YERRAGUNTLA,2026-02-25 04:02:22
67,49/1,0.54,YERRAGUNTLA-(1213012),E2/644/2016,14-03-2018,ANNEXURE- SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,YERRAGUNTLA,2026-02-25 04:02:22
68,49/1,0.69,YERRAGUNTLA-(1213012),E2/644/2016,14-03-2018,ANNEXURE- SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,YERRAGUNTLA,2026-02-25 04:02:22
69,50/6,9.50,YERRAGUNTLA-(1213012),R.C.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,YERRAGUNTLA,2026-02-25 04:02:22
70,50/1,0.61,YERRAGUNTLA-(1213012),E2/644/2016,14-03-2018,ANNEXURE- SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,YERRAGUNTLA,2026-02-25 04:02:22
71,50/3,3,YERRAGUNTLA-(1213012),E2/644/2016,14-03-2018,ANNEXURE- SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,YERRAGUNTLA,2026-02-25 04:02:22
72,50/4,2.50,YERRAGUNTLA-(1213012),E2/644/2016,14-03-2018,ANNEXURE- SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,YERRAGUNTLA,2026-02-25 04:02:22
73,50/7,0.53,YERRAGUNTLA-(1213012),FN01/PROT/AP/GENL/20,02-05-2016,"343OF2015,232OF2012OF352OF2013",-,ANANTAPUR,GARLADINNE,YERRAGUNTLA,2026-02-25 04:02:22
74,50/7,2.50,YERRAGUNTLA-(1213012),E2/644/2016,14-03-2018,ANNEXURE- SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,YERRAGUNTLA,2026-02-25 04:02:22
75,50/2A,2.50,YERRAGUNTLA-(1213012),E2/644/2016,14-03-2018,ANNEXURE- SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,YERRAGUNTLA,2026-02-25 04:02:22
76,50/2B,2.50,YERRAGUNTLA-(1213012),E2/644/2016,14-03-2018,ANNEXURE- SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,YERRAGUNTLA,2026-02-25 04:02:22
77,50/7,2.03,YERRAGUNTLA-(1213012),FN01/PROT/AP/GENL/20,02-05-2016,"343OF2015,232OF2012OF352OF2013",-,ANANTAPUR,GARLADINNE,YERRAGUNTLA,2026-02-25 04:02:22
78,50/5,0.59,YERRAGUNTLA-(1213012),E2/644/2016,14-03-2018,ANNEXURE- SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,YERRAGUNTLA,2026-02-25 04:02:22
79,51/2,0.71,YERRAGUNTLA-(1213012),R.C.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,YERRAGUNTLA,2026-02-25 04:02:22
80,51/1,0.68,YERRAGUNTLA-(1213012),E2/644/2016,14-03-2018,ANNEXURE- SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,YERRAGUNTLA,2026-02-25 04:02:22
81,51/1,0.65,YERRAGUNTLA-(1213012),E2/644/2016,14-03-2018,ANNEXURE- SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,YERRAGUNTLA,2026-02-25 04:02:22
82,51/1,0.86,YERRAGUNTLA-(1213012),E2/644/2016,14-03-2018,ANNEXURE- SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,YERRAGUNTLA,2026-02-25 04:02:22
83,51/1,1.30,YERRAGUNTLA-(1213012),E2/644/2016,14-03-2018,ANNEXURE- SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,YERRAGUNTLA,2026-02-25 04:02:22
84,51/1,0.86,YERRAGUNTLA-(1213012),E2/644/2016,14-03-2018,ANNEXURE- SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,YERRAGUNTLA,2026-02-25 04:02:22
85,51/1,0.36,YERRAGUNTLA-(1213012),FN01/PROT/AP/GENL/20,02-05-2016,"343 OF2015,232OF2012OF352OF2013",-,ANANTAPUR,GARLADINNE,YERRAGUNTLA,2026-02-25 04:02:22
86,51/1,0.63,YERRAGUNTLA-(1213012),E2/644/2016,14-03-2018,ANNEXURE- SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,YERRAGUNTLA,2026-02-25 04:02:22
87,51/1,1.77,YERRAGUNTLA-(1213012),FN01/PROT/AP/GENL/20,02-05-2016,"343 OF2015,232OF2012OF352OF2013",-,ANANTAPUR,GARLADINNE,YERRAGUNTLA,2026-02-25 04:02:22
88,51/1,0.86,YERRAGUNTLA-(1213012),FN01/PROT/AP/GENL/20,02-05-2016,"343OF2015,232OF2012OF352OF2013",-,ANANTAPUR,GARLADINNE,YERRAGUNTLA,2026-02-25 04:02:22
89,51/1,1,YERRAGUNTLA-(1213012),FN01/PROT/AP/GENL/20,02-05-2016,"343OF2015,232OF2012OF352OF2013",-,ANANTAPUR,GARLADINNE,YERRAGUNTLA,2026-02-25 04:02:22
90,51/1,0.86,YERRAGUNTLA-(1213012),FN01/PROT/AP/GENL/20,02-05-2016,"343 OF2015,232OF2012OF352OF2013",-,ANANTAPUR,GARLADINNE,YERRAGUNTLA,2026-02-25 04:02:22
91,51/1,1.90,YERRAGUNTLA-(1213012),FN01/PROT/AP/GENL/20,02-05-2016,"343 OF2015,232OF2012OF352OF2013",-,ANANTAPUR,GARLADINNE,YERRAGUNTLA,2026-02-25 04:02:22
92,51/1,1.77,YERRAGUNTLA-(1213012),E2/644/2016,14-03-2018,ANNEXURE- SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,YERRAGUNTLA,2026-02-25 04:02:22
93,53,3.64,YERRAGUNTLA-(1213012),E2/644/2016,14-03-2018,ANNEXURE- SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,YERRAGUNTLA,2026-02-25 04:02:22
94,53,4.53,YERRAGUNTLA-(1213012),E2/644/2016,14-03-2018,ANNEXURE- SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,YERRAGUNTLA,2026-02-25 04:02:22
95,53,2.36,YERRAGUNTLA-(1213012),R.C.NO.E2/644/2016,14-03-2018,ANNEXURE II,-,ANANTAPUR,GARLADINNE,YERRAGUNTLA,2026-02-25 04:02:22
96,54/2,3.41,YERRAGUNTLA-(1213012),R.C.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,YERRAGUNTLA,2026-02-25 04:02:22
97,56/3,2.56,YERRAGUNTLA-(1213012),F N01/PROT/AP/GENL20,02-05-2016,"WA NO:343:2015,232:2012,352:2013",-,ANANTAPUR,GARLADINNE,YERRAGUNTLA,2026-02-25 04:02:22
98,56/3,2.56,YERRAGUNTLA-(1213012),R.C.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,YERRAGUNTLA,2026-02-25 04:02:22
99,57/1,0.88,YERRAGUNTLA-(1213012),-,-,-,-,ANANTAPUR,GARLADINNE,YERRAGUNTLA,2026-02-25 04:02:22
100,57,16.24,YERRAGUNTLA-(1213012),E2/644/2016,14-03-2018,ANNEXURE- SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,YERRAGUNTLA,2026-02-25 04:02:22
101,58/1,3.18,YERRAGUNTLA-(1213012),E2/644/2016,14-03-2018,ANNEXURE- SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,YERRAGUNTLA,2026-02-25 04:02:22
102,58/3,4,YERRAGUNTLA-(1213012),E2/644/2016,14-03-2018,ANNEXURE- SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,YERRAGUNTLA,2026-02-25 04:02:22
103,58/2,3.59,YERRAGUNTLA-(1213012),E2/644/2016,14-03-2018,ANNEXURE- SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,YERRAGUNTLA,2026-02-25 04:02:22
104,59/1,0.83,YERRAGUNTLA-(1213012),R.C.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,YERRAGUNTLA,2026-02-25 04:02:22
105,59/1,5,YERRAGUNTLA-(1213012),-,-,-,-,ANANTAPUR,GARLADINNE,YERRAGUNTLA,2026-02-25 04:02:22
106,59/2A,5,YERRAGUNTLA-(1213012),E2/644/2016,14-03-2018,ANNEXURE- SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,YERRAGUNTLA,2026-02-25 04:02:22
107,60,2.30,YERRAGUNTLA-(1213012),R.C.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,YERRAGUNTLA,2026-02-25 04:02:22
108,61/2,1.45,YERRAGUNTLA-(1213012),E2/644/2016,14-03-2018,ANNEXURE- SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,YERRAGUNTLA,2026-02-25 04:02:22
109,61/1,3.47,YERRAGUNTLA-(1213012),E2/644/2016,14-03-2018,ANNEXURE- SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,YERRAGUNTLA,2026-02-25 04:02:22
110,62/1,6.14,YERRAGUNTLA-(1213012),E2/644/2016,14-03-2018,ANNEXURE- SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,YERRAGUNTLA,2026-02-25 04:02:22
111,62/1,6,YERRAGUNTLA-(1213012),E2/644/2016,14-03-2018,ANNEXURE- SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,YERRAGUNTLA,2026-02-25 04:02:22
112,65/1,3.40,YERRAGUNTLA-(1213012),E2/644/2016,14-03-2018,ANNEXURE- SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,YERRAGUNTLA,2026-02-25 04:02:22
113,65/4,3.50,YERRAGUNTLA-(1213012),E2/644/2016,14-03-2018,ANNEXURE- SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,YERRAGUNTLA,2026-02-25 04:02:22
114,65/3,3.40,YERRAGUNTLA-(1213012),E2/644/2016,14-03-2018,ANNEXURE- SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,YERRAGUNTLA,2026-02-25 04:02:22
115,65/2,3.40,YERRAGUNTLA-(1213012),E2/644/2016,14-03-2018,ANNEXURE- SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,YERRAGUNTLA,2026-02-25 04:02:22
116,68,0.28,YERRAGUNTLA-(1213012),R.C.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,YERRAGUNTLA,2026-02-25 04:02:22
117,68,3.70,YERRAGUNTLA-(1213012),E2/644/2016,14-03-2018,ANNEXURE- SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,YERRAGUNTLA,2026-02-25 04:02:22
118,68,3.98,YERRAGUNTLA-(1213012),E2/644/2016,14-03-2018,ANNEXURE- SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,YERRAGUNTLA,2026-02-25 04:02:22
119,68,3.97,YERRAGUNTLA-(1213012),E2/644/2016,14-03-2018,ANNEXURE- SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,YERRAGUNTLA,2026-02-25 04:02:22
120,69/1,3.70,YERRAGUNTLA-(1213012),R.C.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,YERRAGUNTLA,2026-02-25 04:02:22
121,69/1,3.70,YERRAGUNTLA-(1213012),F N01/PROT/AP/GENL20,02-05-2016,"WA NO:343:2015,232:2012,352:2013",-,ANANTAPUR,GARLADINNE,YERRAGUNTLA,2026-02-25 04:02:22
122,69/1AA1,5.67,YERRAGUNTLA-(1213012),I.A.NO.671/2024,14-09-2024,KHATA NO 1664,PALLA MUNIRATNAM S/O NUSALANNA,ANANTAPUR,GARLADINNE,YERRAGUNTLA,2026-02-25 04:02:22
123,71/1,4,YERRAGUNTLA-(1213012),E2/644/2016,14-03-2018,ANNEXURE- SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,YERRAGUNTLA,2026-02-25 04:02:22
124,71,5,YERRAGUNTLA-(1213012),FN01/PROT/AP/GENL/20,02-05-2016,"343OF2015,232OF2012OF352OF2013",-,ANANTAPUR,GARLADINNE,YERRAGUNTLA,2026-02-25 04:02:22
125,71/2,4,YERRAGUNTLA-(1213012),E2/644/2016,14-03-2018,ANNEXURE- SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,YERRAGUNTLA,2026-02-25 04:02:22
126,74,3.52,YERRAGUNTLA-(1213012),E2/644/2016,14-03-2018,ANNEXURE- SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,YERRAGUNTLA,2026-02-25 04:02:22
127,74,5.52,YERRAGUNTLA-(1213012),E2/644/2016,14-03-2018,ANNEXURE- SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,YERRAGUNTLA,2026-02-25 04:02:22
128,74,2,YERRAGUNTLA-(1213012),E2/644/2016,14-03-2018,ANNEXURE- SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,YERRAGUNTLA,2026-02-25 04:02:22
129,74,3.05,YERRAGUNTLA-(1213012),E2/644/2016,14-03-2018,ANNEXURE- SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,YERRAGUNTLA,2026-02-25 04:02:22
130,81,1.88,YERRAGUNTLA-(1213012),R.C.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,YERRAGUNTLA,2026-02-25 04:02:22
131,82/1,0.74,YERRAGUNTLA-(1213012),R.C.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,YERRAGUNTLA,2026-02-25 04:02:22
132,83/2,0.20,YERRAGUNTLA-(1213012),R.C.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GARLADINNE,YERRAGUNTLA,2026-02-25 04:02:22
133,83/1,3,YERRAGUNTLA-(1213012),E2/644/2016,14-03-2018,ANNEXURE- SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,YERRAGUNTLA,2026-02-25 04:02:22
134,83/1,2.24,YERRAGUNTLA-(1213012),E2/644/2016,14-03-2018,ANNEXURE- SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,YERRAGUNTLA,2026-02-25 04:02:22
135,83/1,2.24,YERRAGUNTLA-(1213012),RC.NO.E2/644/2016,14-03-2018,ANNEXURE-I,-,ANANTAPUR,GARLADINNE,YERRAGUNTLA,2026-02-25 04:02:22
136,83/2,5.15,YERRAGUNTLA-(1213012),E2/644/2016,14-03-2018,ANNEXURE- SECTION22A(1)(A),-,ANANTAPUR,GARLADINNE,YERRAGUNTLA,2026-02-25 04:02:22
137,83/1,2.24,YERRAGUNTLA-(1213012),RC.NO.E2/644/2016,14-03-2018,ANNEXURE-I,-,ANANTAPUR,GARLADINNE,YERRAGUNTLA,2026-02-25 04:02:22
