S. No,Survey No,Extent(Unit),Village Name,Notification Number,Notification Date,Other Reference,Holder Name,_district,_mandal,_village,_scraped_at
57,349,0.23,Pudi-(0342012),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,APIIC SEZ,ANAKAPALLI,RAMBILLI,Pudi,2026-02-24 23:00:01
58,351,1.07,Pudi-(0342012),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,APIIC SEZ,ANAKAPALLI,RAMBILLI,Pudi,2026-02-24 23:00:01
59,352,0.49,Pudi-(0342012),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,APIIC SEZ,ANAKAPALLI,RAMBILLI,Pudi,2026-02-24 23:00:01
60,353,0.34,Pudi-(0342012),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,APIIC SEZ,ANAKAPALLI,RAMBILLI,Pudi,2026-02-24 23:00:01
61,355,1.85,Pudi-(0342012),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,APIIC SEZ,ANAKAPALLI,RAMBILLI,Pudi,2026-02-24 23:00:01
62,356/6,0.21,Pudi-(0342012),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,APIIC SEZ,ANAKAPALLI,RAMBILLI,Pudi,2026-02-24 23:00:01
63,356/38,0.13,Pudi-(0342012),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,APIIC SEZ,ANAKAPALLI,RAMBILLI,Pudi,2026-02-24 23:00:01
64,357/21,0.30,Pudi-(0342012),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,APIIC SEZ,ANAKAPALLI,RAMBILLI,Pudi,2026-02-24 23:00:01
65,359,4.38,Pudi-(0342012),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,APIIC SEZ,ANAKAPALLI,RAMBILLI,Pudi,2026-02-24 23:00:01
66,361,0.51,Pudi-(0342012),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,APIIC SEZ,ANAKAPALLI,RAMBILLI,Pudi,2026-02-24 23:00:01
67,363,0.33,Pudi-(0342012),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,APIIC SEZ,ANAKAPALLI,RAMBILLI,Pudi,2026-02-24 23:00:01
68,365,1.11,Pudi-(0342012),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,APIIC SEZ,ANAKAPALLI,RAMBILLI,Pudi,2026-02-24 23:00:01
69,366,1.84,Pudi-(0342012),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,APIIC SEZ,ANAKAPALLI,RAMBILLI,Pudi,2026-02-24 23:00:01
70,367,0.86,Pudi-(0342012),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,APIIC SEZ,ANAKAPALLI,RAMBILLI,Pudi,2026-02-24 23:00:01
71,368,1.53,Pudi-(0342012),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,APIIC SEZ,ANAKAPALLI,RAMBILLI,Pudi,2026-02-24 23:00:01
72,369/1,0.46,Pudi-(0342012),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,APIIC SEZ,ANAKAPALLI,RAMBILLI,Pudi,2026-02-24 23:00:01
73,371/1,0.54,Pudi-(0342012),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,APIIC SEZ,ANAKAPALLI,RAMBILLI,Pudi,2026-02-24 23:00:01
74,372/1,0.20,Pudi-(0342012),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,APIIC SEZ,ANAKAPALLI,RAMBILLI,Pudi,2026-02-24 23:00:01
75,373/10,0.54,Pudi-(0342012),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,APIIC SEZ,ANAKAPALLI,RAMBILLI,Pudi,2026-02-24 23:00:01
76,374/4A,0.09,Pudi-(0342012),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,APIIC SEZ,ANAKAPALLI,RAMBILLI,Pudi,2026-02-24 23:00:01
77,374/1,3.50,Pudi-(0342012),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,APIIC SEZ,ANAKAPALLI,RAMBILLI,Pudi,2026-02-24 23:00:01
78,374/4,1.48,Pudi-(0342012),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,APIIC SEZ,ANAKAPALLI,RAMBILLI,Pudi,2026-02-24 23:00:01
79,375/3,1.19,Pudi-(0342012),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,APIIC SEZ,ANAKAPALLI,RAMBILLI,Pudi,2026-02-24 23:00:01
80,376/5,3.28,Pudi-(0342012),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,APIIC SEZ,ANAKAPALLI,RAMBILLI,Pudi,2026-02-24 23:00:01
