S. No,Survey No,Extent(Unit),Village Name,Notification Number,Notification Date,Other Reference,Holder Name,_district,_mandal,_village,_scraped_at
21,39,39,Kodavatipudi Agraharam-(0316018),3795/2007/E1,20-09-2018,DIST COLLECTOR,PORAMBOKE LAND,ANAKAPALLI,NATHAVARAM,Kodavatipudi Agraharam,2026-02-24 21:33:19
22,40/12,1.45,Kodavatipudi Agraharam-(0316018),3795/2007/E1,20-09-2018,DIST COLLECTOR,PORAMBOKE LAND,ANAKAPALLI,NATHAVARAM,Kodavatipudi Agraharam,2026-02-24 21:33:19
23,40/11,0.20,Kodavatipudi Agraharam-(0316018),3795/2007/E1,20-09-2018,DIST COLLECTOR,PORAMBOKE LAND,ANAKAPALLI,NATHAVARAM,Kodavatipudi Agraharam,2026-02-24 21:33:19
24,40/10,1.16,Kodavatipudi Agraharam-(0316018),3795/2007/E1,20-09-2018,DIST COLLECTOR,PORAMBOKE LAND,ANAKAPALLI,NATHAVARAM,Kodavatipudi Agraharam,2026-02-24 21:33:19
25,40/12,1.45,Kodavatipudi Agraharam-(0316018),3795/2007/E1,20-09-2018,DIST COLLECTOR,D PATTA,ANAKAPALLI,NATHAVARAM,Kodavatipudi Agraharam,2026-02-24 21:33:19
26,40/8,0.40,Kodavatipudi Agraharam-(0316018),3795/2007/E1,20-09-2018,DIST COLLECTOR,PORAMBOKE LAND,ANAKAPALLI,NATHAVARAM,Kodavatipudi Agraharam,2026-02-24 21:33:19
27,40/6,1.95,Kodavatipudi Agraharam-(0316018),3795/2007/E1,20-09-2018,DIST COLLECTOR,PORAMBOKE LAND,ANAKAPALLI,NATHAVARAM,Kodavatipudi Agraharam,2026-02-24 21:33:19
28,40/5,46,Kodavatipudi Agraharam-(0316018),3795/2007/E1,20-09-2018,DIST COLLECTOR,PORAMBOKE LAND,ANAKAPALLI,NATHAVARAM,Kodavatipudi Agraharam,2026-02-24 21:33:19
29,40/7,79,Kodavatipudi Agraharam-(0316018),3795/2007/E1,20-09-2018,DIST COLLECTOR,PORAMBOKE LAND,ANAKAPALLI,NATHAVARAM,Kodavatipudi Agraharam,2026-02-24 21:33:19
30,40/3,22,Kodavatipudi Agraharam-(0316018),3795/2007/E1,20-09-2018,DIST COLLECTOR,PORAMBOKE LAND,ANAKAPALLI,NATHAVARAM,Kodavatipudi Agraharam,2026-02-24 21:33:19
31,40/1,7.02,Kodavatipudi Agraharam-(0316018),3795/2007/E1,20-09-2018,DIST COLLECTOR,PORAMBOKE LAND,ANAKAPALLI,NATHAVARAM,Kodavatipudi Agraharam,2026-02-24 21:33:19
32,40/9,55,Kodavatipudi Agraharam-(0316018),3795/2007/E1,20-09-2018,DIST COLLECTOR,PORAMBOKE LAND,ANAKAPALLI,NATHAVARAM,Kodavatipudi Agraharam,2026-02-24 21:33:19
33,40/11,20,Kodavatipudi Agraharam-(0316018),3795/2007/E1,20-09-2018,DIST COLLECTOR,D PATTA,ANAKAPALLI,NATHAVARAM,Kodavatipudi Agraharam,2026-02-24 21:33:19
34,40/10,1.16,Kodavatipudi Agraharam-(0316018),3795/2007/E1,20-09-2018,DIST COLLECTOR,D PATTA,ANAKAPALLI,NATHAVARAM,Kodavatipudi Agraharam,2026-02-24 21:33:19
35,40/9,55,Kodavatipudi Agraharam-(0316018),3795/2007/E1,20-09-2018,DIST COLLECTOR,D PATTA,ANAKAPALLI,NATHAVARAM,Kodavatipudi Agraharam,2026-02-24 21:33:19
36,40/8,40,Kodavatipudi Agraharam-(0316018),3795/2007/E1,20-09-2018,DIST COLLECTOR,D PATTA,ANAKAPALLI,NATHAVARAM,Kodavatipudi Agraharam,2026-02-24 21:33:19
37,40/6,1.95,Kodavatipudi Agraharam-(0316018),3795/2007/E1,20-09-2018,DIST COLLECTOR,D PATTA,ANAKAPALLI,NATHAVARAM,Kodavatipudi Agraharam,2026-02-24 21:33:19
38,40/5,46,Kodavatipudi Agraharam-(0316018),3795/2007/E1,20-09-2018,DIST COLLECTOR,D PATTA,ANAKAPALLI,NATHAVARAM,Kodavatipudi Agraharam,2026-02-24 21:33:19
39,43,2.72,Kodavatipudi Agraharam-(0316018),3795/2007/E1,20-09-2018,DIST COLLECTOR,PORAMBOKE LAND,ANAKAPALLI,NATHAVARAM,Kodavatipudi Agraharam,2026-02-24 21:33:19
40,44,1.53,Kodavatipudi Agraharam-(0316018),3795/2007/E1,20-09-2018,DIST COLLECTOR,PORAMBOKE LAND,ANAKAPALLI,NATHAVARAM,Kodavatipudi Agraharam,2026-02-24 21:33:19
41,45,4.79,Kodavatipudi Agraharam-(0316018),3795/2007/E1,20-09-2018,DIST COLLECTOR,PORAMBOKE LAND,ANAKAPALLI,NATHAVARAM,Kodavatipudi Agraharam,2026-02-24 21:33:19
42,49,48,Kodavatipudi Agraharam-(0316018),3795/2007/E1,20-09-2018,DIST COLLECTOR,PORAMBOKE LAND,ANAKAPALLI,NATHAVARAM,Kodavatipudi Agraharam,2026-02-24 21:33:19
43,50,59,Kodavatipudi Agraharam-(0316018),3795/2007/E1,20-09-2018,DIST COLLECTOR,PORAMBOKE LAND,ANAKAPALLI,NATHAVARAM,Kodavatipudi Agraharam,2026-02-24 21:33:19
44,53/1,1.38,Kodavatipudi Agraharam-(0316018),3795/2007/E1,20-09-2018,DIST COLLECTOR,PORAMBOKE LAND,ANAKAPALLI,NATHAVARAM,Kodavatipudi Agraharam,2026-02-24 21:33:19
45,54/2,2.32,Kodavatipudi Agraharam-(0316018),3795/2007/E1,20-09-2018,DIST COLLECTOR,PORAMBOKE LAND,ANAKAPALLI,NATHAVARAM,Kodavatipudi Agraharam,2026-02-24 21:33:19
46,55/2,4.91,Kodavatipudi Agraharam-(0316018),3795/2007/E1,20-09-2018,DIST COLLECTOR,PORAMBOKE LAND,ANAKAPALLI,NATHAVARAM,Kodavatipudi Agraharam,2026-02-24 21:33:19
47,56/5,0.02,Kodavatipudi Agraharam-(0316018),3795/2007/E1,20-09-2018,DIST COLLECTOR,PORAMBOKE LAND,ANAKAPALLI,NATHAVARAM,Kodavatipudi Agraharam,2026-02-24 21:33:19
48,56/1,23,Kodavatipudi Agraharam-(0316018),3795/2007/E1,20-09-2018,DIST COLLECTOR,PORAMBOKE LAND,ANAKAPALLI,NATHAVARAM,Kodavatipudi Agraharam,2026-02-24 21:33:19
49,57,1.43,Kodavatipudi Agraharam-(0316018),3795/2007/E1,20-09-2018,DIST COLLECTOR,PORAMBOKE LAND,ANAKAPALLI,NATHAVARAM,Kodavatipudi Agraharam,2026-02-24 21:33:19
50,58/1,2.96,Kodavatipudi Agraharam-(0316018),3795/2007/E1,20-09-2018,DIST COLLECTOR,PORAMBOKE LAND,ANAKAPALLI,NATHAVARAM,Kodavatipudi Agraharam,2026-02-24 21:33:19
51,59,1.43,Kodavatipudi Agraharam-(0316018),3795/2007/E1,20-09-2018,DIST COLLECTOR,PORAMBOKE LAND,ANAKAPALLI,NATHAVARAM,Kodavatipudi Agraharam,2026-02-24 21:33:19
52,60,1.04,Kodavatipudi Agraharam-(0316018),3795/2007/E1,20-09-2018,DIST COLLECTOR,PORAMBOKE LAND,ANAKAPALLI,NATHAVARAM,Kodavatipudi Agraharam,2026-02-24 21:33:19
53,61/14,84,Kodavatipudi Agraharam-(0316018),3795/2007/E1,20-09-2018,DIST COLLECTOR,PORAMBOKE LAND,ANAKAPALLI,NATHAVARAM,Kodavatipudi Agraharam,2026-02-24 21:33:19
54,63/1,82,Kodavatipudi Agraharam-(0316018),3795/2007/E1,20-09-2018,DIST COLLECTOR,PORAMBOKE LAND,ANAKAPALLI,NATHAVARAM,Kodavatipudi Agraharam,2026-02-24 21:33:19
55,64,4.55,Kodavatipudi Agraharam-(0316018),3795/2007/E1,20-09-2018,DIST COLLECTOR,PORAMBOKE LAND,ANAKAPALLI,NATHAVARAM,Kodavatipudi Agraharam,2026-02-24 21:33:19
