S. No,Survey No,Extent(Unit),Village Name,Notification Number,Notification Date,Other Reference,Holder Name,_district,_mandal,_village,_scraped_at
33,47/2,50,Gantikorlam-(0320014),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Gantikorlam,2026-02-24 02:21:29
34,47,56,Gantikorlam-(0320014),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Gantikorlam,2026-02-24 02:21:29
35,47/1,6,Gantikorlam-(0320014),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Gantikorlam,2026-02-24 02:21:29
36,52,1.31,Gantikorlam-(0320014),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Gantikorlam,2026-02-24 02:21:29
37,52,2.23,Gantikorlam-(0320014),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Gantikorlam,2026-02-24 02:21:29
38,54/4,40,Gantikorlam-(0320014),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Gantikorlam,2026-02-24 02:21:29
39,56/4,92,Gantikorlam-(0320014),-,-,-,-,ANAKAPALLI,BUTCHAYYAPETA,Gantikorlam,2026-02-24 02:21:29
40,57/2,20,Gantikorlam-(0320014),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Gantikorlam,2026-02-24 02:21:29
41,57/1,34,Gantikorlam-(0320014),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Gantikorlam,2026-02-24 02:21:29
42,57/8,54,Gantikorlam-(0320014),-,-,-,-,ANAKAPALLI,BUTCHAYYAPETA,Gantikorlam,2026-02-24 02:21:29
43,58/1,25,Gantikorlam-(0320014),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Gantikorlam,2026-02-24 02:21:29
44,58/1,25,Gantikorlam-(0320014),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Gantikorlam,2026-02-24 02:21:29
45,59/4,44,Gantikorlam-(0320014),-,-,-,-,ANAKAPALLI,BUTCHAYYAPETA,Gantikorlam,2026-02-24 02:21:29
46,60,2.07,Gantikorlam-(0320014),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Gantikorlam,2026-02-24 02:21:29
47,61,1.31,Gantikorlam-(0320014),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Gantikorlam,2026-02-24 02:21:29
48,65/1,19,Gantikorlam-(0320014),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Gantikorlam,2026-02-24 02:21:29
49,66/1,18,Gantikorlam-(0320014),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Gantikorlam,2026-02-24 02:21:29
50,68/16,54,Gantikorlam-(0320014),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Gantikorlam,2026-02-24 02:21:29
51,69/1,54,Gantikorlam-(0320014),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Gantikorlam,2026-02-24 02:21:29
52,70/2,3.34,Gantikorlam-(0320014),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Gantikorlam,2026-02-24 02:21:29
53,71/15,36,Gantikorlam-(0320014),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Gantikorlam,2026-02-24 02:21:29
54,73/4,71,Gantikorlam-(0320014),-,-,-,-,ANAKAPALLI,BUTCHAYYAPETA,Gantikorlam,2026-02-24 02:21:29
55,74/7,8,Gantikorlam-(0320014),-,-,-,-,ANAKAPALLI,BUTCHAYYAPETA,Gantikorlam,2026-02-24 02:21:29
56,75/7,57,Gantikorlam-(0320014),-,-,-,-,ANAKAPALLI,BUTCHAYYAPETA,Gantikorlam,2026-02-24 02:21:29
57,80/2,80,Gantikorlam-(0320014),-,-,-,-,ANAKAPALLI,BUTCHAYYAPETA,Gantikorlam,2026-02-24 02:21:29
58,81/4,2.40,Gantikorlam-(0320014),-,-,-,-,ANAKAPALLI,BUTCHAYYAPETA,Gantikorlam,2026-02-24 02:21:29
59,81/1,17,Gantikorlam-(0320014),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Gantikorlam,2026-02-24 02:21:29
60,81/4,2.40,Gantikorlam-(0320014),-,-,-,-,ANAKAPALLI,BUTCHAYYAPETA,Gantikorlam,2026-02-24 02:21:29
61,84/14,10,Gantikorlam-(0320014),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Gantikorlam,2026-02-24 02:21:29
62,85/1,17,Gantikorlam-(0320014),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Gantikorlam,2026-02-24 02:21:29
63,86,1.50,Gantikorlam-(0320014),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Gantikorlam,2026-02-24 02:21:29
64,87,1.20,Gantikorlam-(0320014),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Gantikorlam,2026-02-24 02:21:29
65,88,7.20,Gantikorlam-(0320014),-,-,-,-,ANAKAPALLI,BUTCHAYYAPETA,Gantikorlam,2026-02-24 02:21:29
66,89,3.08,Gantikorlam-(0320014),-,-,-,-,ANAKAPALLI,BUTCHAYYAPETA,Gantikorlam,2026-02-24 02:21:29
67,91,99,Gantikorlam-(0320014),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Gantikorlam,2026-02-24 02:21:29
68,99/1,3.08,Gantikorlam-(0320014),-,-,-,-,ANAKAPALLI,BUTCHAYYAPETA,Gantikorlam,2026-02-24 02:21:29
69,105,2.36,Gantikorlam-(0320014),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Gantikorlam,2026-02-24 02:21:29
70,106/6,93,Gantikorlam-(0320014),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Gantikorlam,2026-02-24 02:21:29
71,106/1,60,Gantikorlam-(0320014),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Gantikorlam,2026-02-24 02:21:29
72,107/1,3.36,Gantikorlam-(0320014),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Gantikorlam,2026-02-24 02:21:29
73,108,9.09,Gantikorlam-(0320014),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Gantikorlam,2026-02-24 02:21:29
74,110,10,Gantikorlam-(0320014),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Gantikorlam,2026-02-24 02:21:29
75,110,12,Gantikorlam-(0320014),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Gantikorlam,2026-02-24 02:21:29
