S. No,Survey No,Extent(Unit),Village Name,Notification Number,Notification Date,Other Reference,Holder Name,_district,_mandal,_village,_scraped_at
26,116/14,1.07,Zirayati Chintuva-(0342030),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Zirayati Chintuva,2026-02-24 23:07:47
27,116/13,0.89,Zirayati Chintuva-(0342030),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Zirayati Chintuva,2026-02-24 23:07:47
28,116/12,1.16,Zirayati Chintuva-(0342030),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Zirayati Chintuva,2026-02-24 23:07:47
29,116/11,1.06,Zirayati Chintuva-(0342030),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Zirayati Chintuva,2026-02-24 23:07:47
30,116/9,0.49,Zirayati Chintuva-(0342030),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Zirayati Chintuva,2026-02-24 23:07:47
31,116/6,0.69,Zirayati Chintuva-(0342030),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Zirayati Chintuva,2026-02-24 23:07:47
32,116/7,0.10,Zirayati Chintuva-(0342030),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Zirayati Chintuva,2026-02-24 23:07:47
33,120,6.06,Zirayati Chintuva-(0342030),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Zirayati Chintuva,2026-02-24 23:07:47
34,123/1,0.61,Zirayati Chintuva-(0342030),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Zirayati Chintuva,2026-02-24 23:07:47
35,123/1,4.52,Zirayati Chintuva-(0342030),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Zirayati Chintuva,2026-02-24 23:07:47
36,129,8.66,Zirayati Chintuva-(0342030),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Zirayati Chintuva,2026-02-24 23:07:47
37,129/6,2.35,Zirayati Chintuva-(0342030),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Zirayati Chintuva,2026-02-24 23:07:47
38,130/1,0.79,Zirayati Chintuva-(0342030),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Zirayati Chintuva,2026-02-24 23:07:47
39,131/17,2.84,Zirayati Chintuva-(0342030),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Zirayati Chintuva,2026-02-24 23:07:47
40,131/1,0.60,Zirayati Chintuva-(0342030),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Zirayati Chintuva,2026-02-24 23:07:47
41,131/14,1.09,Zirayati Chintuva-(0342030),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Zirayati Chintuva,2026-02-24 23:07:47
42,132/4,1.29,Zirayati Chintuva-(0342030),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Zirayati Chintuva,2026-02-24 23:07:47
43,132/6,0.72,Zirayati Chintuva-(0342030),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Zirayati Chintuva,2026-02-24 23:07:47
44,134/1,0.42,Zirayati Chintuva-(0342030),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Zirayati Chintuva,2026-02-24 23:07:47
45,138,50.65,Zirayati Chintuva-(0342030),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Zirayati Chintuva,2026-02-24 23:07:47
46,138/1,0.60,Zirayati Chintuva-(0342030),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Zirayati Chintuva,2026-02-24 23:07:47
47,138/1,1.80,Zirayati Chintuva-(0342030),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Zirayati Chintuva,2026-02-24 23:07:47
48,138/2,2.32,Zirayati Chintuva-(0342030),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Zirayati Chintuva,2026-02-24 23:07:47
49,138/3,1.50,Zirayati Chintuva-(0342030),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Zirayati Chintuva,2026-02-24 23:07:47
50,138/4,0.16,Zirayati Chintuva-(0342030),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Zirayati Chintuva,2026-02-24 23:07:47
51,138/5,4.72,Zirayati Chintuva-(0342030),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Zirayati Chintuva,2026-02-24 23:07:47
52,138/6,2,Zirayati Chintuva-(0342030),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Zirayati Chintuva,2026-02-24 23:07:47
53,138/7,0.12,Zirayati Chintuva-(0342030),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Zirayati Chintuva,2026-02-24 23:07:47
54,138/8,0.16,Zirayati Chintuva-(0342030),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Zirayati Chintuva,2026-02-24 23:07:47
55,138/9,0.16,Zirayati Chintuva-(0342030),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Zirayati Chintuva,2026-02-24 23:07:47
56,138/11,0.16,Zirayati Chintuva-(0342030),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Zirayati Chintuva,2026-02-24 23:07:47
57,138/10,0.18,Zirayati Chintuva-(0342030),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Zirayati Chintuva,2026-02-24 23:07:47
58,138/12,0.16,Zirayati Chintuva-(0342030),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Zirayati Chintuva,2026-02-24 23:07:47
59,138/13,0.16,Zirayati Chintuva-(0342030),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Zirayati Chintuva,2026-02-24 23:07:47
60,138/14,0.16,Zirayati Chintuva-(0342030),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Zirayati Chintuva,2026-02-24 23:07:47
61,138/15,3.19,Zirayati Chintuva-(0342030),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Zirayati Chintuva,2026-02-24 23:07:47
62,138/16,1.24,Zirayati Chintuva-(0342030),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Zirayati Chintuva,2026-02-24 23:07:47
63,138/17,0.36,Zirayati Chintuva-(0342030),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Zirayati Chintuva,2026-02-24 23:07:47
64,138/21,3,Zirayati Chintuva-(0342030),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Zirayati Chintuva,2026-02-24 23:07:47
65,138/18,0.76,Zirayati Chintuva-(0342030),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Zirayati Chintuva,2026-02-24 23:07:47
66,138/19,0.56,Zirayati Chintuva-(0342030),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Zirayati Chintuva,2026-02-24 23:07:47
67,138/20,3.51,Zirayati Chintuva-(0342030),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Zirayati Chintuva,2026-02-24 23:07:47
68,138/22,2.30,Zirayati Chintuva-(0342030),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Zirayati Chintuva,2026-02-24 23:07:47
69,138/24,3.09,Zirayati Chintuva-(0342030),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Zirayati Chintuva,2026-02-24 23:07:47
70,138/25,5,Zirayati Chintuva-(0342030),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Zirayati Chintuva,2026-02-24 23:07:47
71,138/26,2,Zirayati Chintuva-(0342030),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Zirayati Chintuva,2026-02-24 23:07:47
72,138/27,2,Zirayati Chintuva-(0342030),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Zirayati Chintuva,2026-02-24 23:07:47
73,139/8,0.83,Zirayati Chintuva-(0342030),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Zirayati Chintuva,2026-02-24 23:07:47
74,139/3,0.80,Zirayati Chintuva-(0342030),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Zirayati Chintuva,2026-02-24 23:07:47
75,139/6,0.85,Zirayati Chintuva-(0342030),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Zirayati Chintuva,2026-02-24 23:07:47
76,139/5,0.87,Zirayati Chintuva-(0342030),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Zirayati Chintuva,2026-02-24 23:07:47
77,139/4,0.82,Zirayati Chintuva-(0342030),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Zirayati Chintuva,2026-02-24 23:07:47
78,139/7,0.82,Zirayati Chintuva-(0342030),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Zirayati Chintuva,2026-02-24 23:07:47
79,139/8,0.83,Zirayati Chintuva-(0342030),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Zirayati Chintuva,2026-02-24 23:07:47
80,139/7,0.82,Zirayati Chintuva-(0342030),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Zirayati Chintuva,2026-02-24 23:07:47
81,139/2,0.82,Zirayati Chintuva-(0342030),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Zirayati Chintuva,2026-02-24 23:07:47
82,139/1,0.89,Zirayati Chintuva-(0342030),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Zirayati Chintuva,2026-02-24 23:07:47
83,139/5,0.87,Zirayati Chintuva-(0342030),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Zirayati Chintuva,2026-02-24 23:07:47
84,139/4,0.82,Zirayati Chintuva-(0342030),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Zirayati Chintuva,2026-02-24 23:07:47
85,139/3,0.80,Zirayati Chintuva-(0342030),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Zirayati Chintuva,2026-02-24 23:07:47
86,139/1,0.89,Zirayati Chintuva-(0342030),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Zirayati Chintuva,2026-02-24 23:07:47
87,139/2,0.82,Zirayati Chintuva-(0342030),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Zirayati Chintuva,2026-02-24 23:07:47
88,140,5.79,Zirayati Chintuva-(0342030),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Zirayati Chintuva,2026-02-24 23:07:47
89,141/2,4.25,Zirayati Chintuva-(0342030),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Zirayati Chintuva,2026-02-24 23:07:47
90,141/1,1.35,Zirayati Chintuva-(0342030),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Zirayati Chintuva,2026-02-24 23:07:47
91,141/3,2.50,Zirayati Chintuva-(0342030),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Zirayati Chintuva,2026-02-24 23:07:47
92,141/2,1.15,Zirayati Chintuva-(0342030),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Zirayati Chintuva,2026-02-24 23:07:47
93,141/1,1.35,Zirayati Chintuva-(0342030),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Zirayati Chintuva,2026-02-24 23:07:47
94,142/5,0.28,Zirayati Chintuva-(0342030),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Zirayati Chintuva,2026-02-24 23:07:47
95,142/5,0.28,Zirayati Chintuva-(0342030),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Zirayati Chintuva,2026-02-24 23:07:47
96,142/4,0.42,Zirayati Chintuva-(0342030),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Zirayati Chintuva,2026-02-24 23:07:47
97,142/3,2.53,Zirayati Chintuva-(0342030),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Zirayati Chintuva,2026-02-24 23:07:47
98,142/2,1.56,Zirayati Chintuva-(0342030),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Zirayati Chintuva,2026-02-24 23:07:47
99,142/2,1.56,Zirayati Chintuva-(0342030),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Zirayati Chintuva,2026-02-24 23:07:47
100,142/3,2.53,Zirayati Chintuva-(0342030),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Zirayati Chintuva,2026-02-24 23:07:47
101,142/4,0.42,Zirayati Chintuva-(0342030),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Zirayati Chintuva,2026-02-24 23:07:47
102,143,48.40,Zirayati Chintuva-(0342030),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Zirayati Chintuva,2026-02-24 23:07:47
103,144/1,2.68,Zirayati Chintuva-(0342030),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Zirayati Chintuva,2026-02-24 23:07:47
104,145/18,0.10,Zirayati Chintuva-(0342030),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Zirayati Chintuva,2026-02-24 23:07:47
105,145/19,0.15,Zirayati Chintuva-(0342030),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Zirayati Chintuva,2026-02-24 23:07:47
106,146/2,1.04,Zirayati Chintuva-(0342030),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Zirayati Chintuva,2026-02-24 23:07:47
107,149/13,2.66,Zirayati Chintuva-(0342030),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Zirayati Chintuva,2026-02-24 23:07:47
108,150/1,0.55,Zirayati Chintuva-(0342030),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Zirayati Chintuva,2026-02-24 23:07:47
109,150/10,0.12,Zirayati Chintuva-(0342030),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Zirayati Chintuva,2026-02-24 23:07:47
110,150/5A,0.05,Zirayati Chintuva-(0342030),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Zirayati Chintuva,2026-02-24 23:07:47
111,151/27,0.29,Zirayati Chintuva-(0342030),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Zirayati Chintuva,2026-02-24 23:07:47
112,151/1,0.41,Zirayati Chintuva-(0342030),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Zirayati Chintuva,2026-02-24 23:07:47
113,152/2,0.09,Zirayati Chintuva-(0342030),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Zirayati Chintuva,2026-02-24 23:07:47
114,152/4,0.10,Zirayati Chintuva-(0342030),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Zirayati Chintuva,2026-02-24 23:07:47
115,152/1,0.30,Zirayati Chintuva-(0342030),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Zirayati Chintuva,2026-02-24 23:07:47
116,155/1,0.95,Zirayati Chintuva-(0342030),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Zirayati Chintuva,2026-02-24 23:07:47
117,156/2,0.26,Zirayati Chintuva-(0342030),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Zirayati Chintuva,2026-02-24 23:07:47
118,161/5,0.02,Zirayati Chintuva-(0342030),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Zirayati Chintuva,2026-02-24 23:07:47
119,162,0.32,Zirayati Chintuva-(0342030),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Zirayati Chintuva,2026-02-24 23:07:47
120,168,11.50,Zirayati Chintuva-(0342030),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Zirayati Chintuva,2026-02-24 23:07:47
121,169/1,0.24,Zirayati Chintuva-(0342030),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Zirayati Chintuva,2026-02-24 23:07:47
