S. No,Survey No,Extent(Unit),Village Name,Notification Number,Notification Date,Other Reference,Holder Name,_district,_mandal,_village,_scraped_at
25,39/4,1.06,Giduthuru-(0336013),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Giduthuru,2026-02-24 19:48:57
26,39/8,1.05,Giduthuru-(0336013),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Giduthuru,2026-02-24 19:48:57
27,39/5,1.05,Giduthuru-(0336013),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Giduthuru,2026-02-24 19:48:57
28,39/6,1.05,Giduthuru-(0336013),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Giduthuru,2026-02-24 19:48:57
29,39/7,1.05,Giduthuru-(0336013),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Giduthuru,2026-02-24 19:48:57
30,39/2,1.06,Giduthuru-(0336013),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Giduthuru,2026-02-24 19:48:57
31,39/3,1.06,Giduthuru-(0336013),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Giduthuru,2026-02-24 19:48:57
32,39/4,1.06,Giduthuru-(0336013),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Giduthuru,2026-02-24 19:48:57
33,39/5,1.05,Giduthuru-(0336013),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Giduthuru,2026-02-24 19:48:57
34,39/6,1.05,Giduthuru-(0336013),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Giduthuru,2026-02-24 19:48:57
35,39/7,1.05,Giduthuru-(0336013),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Giduthuru,2026-02-24 19:48:57
36,39/4,1.06,Giduthuru-(0336013),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Giduthuru,2026-02-24 19:48:57
37,40/4,38,Giduthuru-(0336013),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Giduthuru,2026-02-24 19:48:57
38,40/2,27,Giduthuru-(0336013),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Giduthuru,2026-02-24 19:48:57
39,41/1-B,15,Giduthuru-(0336013),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Giduthuru,2026-02-24 19:48:57
40,41/4-C,4,Giduthuru-(0336013),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Giduthuru,2026-02-24 19:48:57
41,41/4-B,21,Giduthuru-(0336013),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Giduthuru,2026-02-24 19:48:57
42,41/3,2.34,Giduthuru-(0336013),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Giduthuru,2026-02-24 19:48:57
43,42/1,36,Giduthuru-(0336013),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Giduthuru,2026-02-24 19:48:57
44,44,1.46,Giduthuru-(0336013),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Giduthuru,2026-02-24 19:48:57
45,45,43,Giduthuru-(0336013),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Giduthuru,2026-02-24 19:48:57
46,46/4,69,Giduthuru-(0336013),0,29-11-2016,ASST COMMISINOR VSP,AMURUTHESWARA SWMY TEMPLE,ANAKAPALLI,MAKAVARAPALEM,Giduthuru,2026-02-24 19:48:57
47,46/4,0.69,Giduthuru-(0336013),3795/2008/E1,18-08-2015,DIST COLLECTOR VSP,GANGADHARA SWAMI VARI DEVASTHAM,ANAKAPALLI,MAKAVARAPALEM,Giduthuru,2026-02-24 19:48:57
48,46/2,56,Giduthuru-(0336013),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Giduthuru,2026-02-24 19:48:57
49,47/2,36,Giduthuru-(0336013),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Giduthuru,2026-02-24 19:48:57
50,49/2-B,23,Giduthuru-(0336013),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Giduthuru,2026-02-24 19:48:57
51,49/4,59,Giduthuru-(0336013),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Giduthuru,2026-02-24 19:48:57
52,49/3-B,25,Giduthuru-(0336013),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Giduthuru,2026-02-24 19:48:57
53,49/2-C,12,Giduthuru-(0336013),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Giduthuru,2026-02-24 19:48:57
54,50/1-C,9,Giduthuru-(0336013),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Giduthuru,2026-02-24 19:48:57
55,50/1-B,9,Giduthuru-(0336013),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Giduthuru,2026-02-24 19:48:57
56,51/7,31,Giduthuru-(0336013),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Giduthuru,2026-02-24 19:48:57
57,52/1,28,Giduthuru-(0336013),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Giduthuru,2026-02-24 19:48:57
58,53/1,76,Giduthuru-(0336013),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Giduthuru,2026-02-24 19:48:57
59,54/1,17,Giduthuru-(0336013),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Giduthuru,2026-02-24 19:48:57
60,55/1,62,Giduthuru-(0336013),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Giduthuru,2026-02-24 19:48:57
61,56,1.21,Giduthuru-(0336013),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Giduthuru,2026-02-24 19:48:57
62,57,92,Giduthuru-(0336013),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Giduthuru,2026-02-24 19:48:57
63,59/5,1.30,Giduthuru-(0336013),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Giduthuru,2026-02-24 19:48:57
64,59/1,60,Giduthuru-(0336013),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Giduthuru,2026-02-24 19:48:57
65,62,47,Giduthuru-(0336013),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Giduthuru,2026-02-24 19:48:57
66,63,98,Giduthuru-(0336013),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Giduthuru,2026-02-24 19:48:57
67,64,79,Giduthuru-(0336013),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Giduthuru,2026-02-24 19:48:57
68,66/1,28,Giduthuru-(0336013),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Giduthuru,2026-02-24 19:48:57
69,68/27,5,Giduthuru-(0336013),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Giduthuru,2026-02-24 19:48:57
70,71,1.26,Giduthuru-(0336013),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Giduthuru,2026-02-24 19:48:57
71,72/7,11,Giduthuru-(0336013),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Giduthuru,2026-02-24 19:48:57
72,74/4,1.04,Giduthuru-(0336013),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Giduthuru,2026-02-24 19:48:57
73,75/2,16,Giduthuru-(0336013),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Giduthuru,2026-02-24 19:48:57
74,76/4,9,Giduthuru-(0336013),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Giduthuru,2026-02-24 19:48:57
75,79,5.26,Giduthuru-(0336013),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Giduthuru,2026-02-24 19:48:57
76,80,86,Giduthuru-(0336013),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Giduthuru,2026-02-24 19:48:57
77,82/4,80,Giduthuru-(0336013),0,29-11-2016,ASST COMMISINOR VSP,AMURUTHESWARA SWMY TEMPLE,ANAKAPALLI,MAKAVARAPALEM,Giduthuru,2026-02-24 19:48:57
78,82/4,2.50,Giduthuru-(0336013),0,29-11-2016,ASST COMMISINOR VSP,AMURUTHESWARA SWMY TEMPLE,ANAKAPALLI,MAKAVARAPALEM,Giduthuru,2026-02-24 19:48:57
79,82/4,2.50,Giduthuru-(0336013),RC.NO 3795/2008/E1,14-07-2015,DISTRICT COLLECTOR VISAKHAPATANM,GANGADARESWANA SWAMY TEMPLE GIDUTURU,ANAKAPALLI,MAKAVARAPALEM,Giduthuru,2026-02-24 19:48:57
80,82/4,2.50,Giduthuru-(0336013),RC.NO NNI/34576/2007 ENDOW COMMI HYD,13-11-2008,GANGADARASWARASAWMY TEMPLE,ENDOWMENT LAND,ANAKAPALLI,MAKAVARAPALEM,Giduthuru,2026-02-24 19:48:57
81,82/4,80,Giduthuru-(0336013),RC.NO 3795/2008/E1,14-07-2015,DISTRICT COLLECTOR VISAKHAPATANM,GANGADARESWANA SWAMY TEMPLE GIDUTURU,ANAKAPALLI,MAKAVARAPALEM,Giduthuru,2026-02-24 19:48:57
82,82/4,80,Giduthuru-(0336013),RC.NO NNI/34576/2007 ENDOW COMMI HYD,13-11-2008,GANGADARASWARASAWMY TEMPLE,ENDOWMENT LAND,ANAKAPALLI,MAKAVARAPALEM,Giduthuru,2026-02-24 19:48:57
83,83,14.06,Giduthuru-(0336013),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Giduthuru,2026-02-24 19:48:57
84,84,7.31,Giduthuru-(0336013),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Giduthuru,2026-02-24 19:48:57
85,85/1,6,Giduthuru-(0336013),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Giduthuru,2026-02-24 19:48:57
86,86/1,38,Giduthuru-(0336013),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Giduthuru,2026-02-24 19:48:57
87,87/1,20,Giduthuru-(0336013),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Giduthuru,2026-02-24 19:48:57
88,88,8.05,Giduthuru-(0336013),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Giduthuru,2026-02-24 19:48:57
89,89/2,38,Giduthuru-(0336013),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Giduthuru,2026-02-24 19:48:57
90,89/1,9,Giduthuru-(0336013),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Giduthuru,2026-02-24 19:48:57
91,90,72,Giduthuru-(0336013),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Giduthuru,2026-02-24 19:48:57
92,91,72,Giduthuru-(0336013),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Giduthuru,2026-02-24 19:48:57
93,92/3,3.36,Giduthuru-(0336013),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Giduthuru,2026-02-24 19:48:57
94,93/1,56,Giduthuru-(0336013),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Giduthuru,2026-02-24 19:48:57
95,102/2,21,Giduthuru-(0336013),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Giduthuru,2026-02-24 19:48:57
96,103/3,56,Giduthuru-(0336013),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Giduthuru,2026-02-24 19:48:57
97,105/2,1.08,Giduthuru-(0336013),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Giduthuru,2026-02-24 19:48:57
98,109,8.16,Giduthuru-(0336013),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Giduthuru,2026-02-24 19:48:57
99,111,38,Giduthuru-(0336013),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Giduthuru,2026-02-24 19:48:57
100,112,80,Giduthuru-(0336013),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Giduthuru,2026-02-24 19:48:57
101,113/2,47,Giduthuru-(0336013),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Giduthuru,2026-02-24 19:48:57
102,114/2,25,Giduthuru-(0336013),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Giduthuru,2026-02-24 19:48:57
103,115,86,Giduthuru-(0336013),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Giduthuru,2026-02-24 19:48:57
104,116/1,6.16,Giduthuru-(0336013),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Giduthuru,2026-02-24 19:48:57
105,117/1,4.14,Giduthuru-(0336013),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Giduthuru,2026-02-24 19:48:57
106,118,84,Giduthuru-(0336013),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Giduthuru,2026-02-24 19:48:57
107,119/10,25,Giduthuru-(0336013),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Giduthuru,2026-02-24 19:48:57
108,120/23,21,Giduthuru-(0336013),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Giduthuru,2026-02-24 19:48:57
109,123/3,6,Giduthuru-(0336013),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Giduthuru,2026-02-24 19:48:57
110,124/6,10,Giduthuru-(0336013),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Giduthuru,2026-02-24 19:48:57
111,124/10,8,Giduthuru-(0336013),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Giduthuru,2026-02-24 19:48:57
112,125/11,10,Giduthuru-(0336013),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Giduthuru,2026-02-24 19:48:57
113,125/21,23,Giduthuru-(0336013),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Giduthuru,2026-02-24 19:48:57
114,126/7,15,Giduthuru-(0336013),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Giduthuru,2026-02-24 19:48:57
115,126/12,38,Giduthuru-(0336013),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Giduthuru,2026-02-24 19:48:57
116,127/1,30,Giduthuru-(0336013),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Giduthuru,2026-02-24 19:48:57
117,128/2,10,Giduthuru-(0336013),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Giduthuru,2026-02-24 19:48:57
118,130/4,10,Giduthuru-(0336013),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Giduthuru,2026-02-24 19:48:57
119,131/10,10,Giduthuru-(0336013),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Giduthuru,2026-02-24 19:48:57
120,131/1,16,Giduthuru-(0336013),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Giduthuru,2026-02-24 19:48:57
121,132/1,43,Giduthuru-(0336013),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Giduthuru,2026-02-24 19:48:57
122,135/3,4,Giduthuru-(0336013),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Giduthuru,2026-02-24 19:48:57
123,135/20,18,Giduthuru-(0336013),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Giduthuru,2026-02-24 19:48:57
124,136/1,24,Giduthuru-(0336013),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Giduthuru,2026-02-24 19:48:57
125,136/10,18,Giduthuru-(0336013),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Giduthuru,2026-02-24 19:48:57
126,139/1,44,Giduthuru-(0336013),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Giduthuru,2026-02-24 19:48:57
127,139/4,3,Giduthuru-(0336013),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Giduthuru,2026-02-24 19:48:57
128,144/14,19,Giduthuru-(0336013),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Giduthuru,2026-02-24 19:48:57
129,145/1,16,Giduthuru-(0336013),3795/2007/E1,20-09-2018,DIST COLEECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Giduthuru,2026-02-24 19:48:57
130,146/2,8,Giduthuru-(0336013),3795/2007/E1,20-09-2018,DIST COLEECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Giduthuru,2026-02-24 19:48:57
131,146/4,3,Giduthuru-(0336013),3795/2007/E1,20-09-2018,DIST COLEECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Giduthuru,2026-02-24 19:48:57
132,149/1,12,Giduthuru-(0336013),3795/2007/E1,20-09-2018,DIST COLEECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Giduthuru,2026-02-24 19:48:57
133,151/1,68,Giduthuru-(0336013),3795/2007/E1,20-09-2018,DIST COLEECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Giduthuru,2026-02-24 19:48:57
134,152/5,14,Giduthuru-(0336013),3795/2007/E1,20-09-2018,DIST COLEECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Giduthuru,2026-02-24 19:48:57
135,154/14,8,Giduthuru-(0336013),3795/2007/E1,20-09-2018,DIST COLEECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Giduthuru,2026-02-24 19:48:57
136,155/15,3,Giduthuru-(0336013),3795/2007/E1,20-09-2018,DIST COLEECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Giduthuru,2026-02-24 19:48:57
137,156/1,5,Giduthuru-(0336013),3795/2007/E1,20-09-2018,DIST COLEECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Giduthuru,2026-02-24 19:48:57
138,157/1,7,Giduthuru-(0336013),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Giduthuru,2026-02-24 19:48:57
139,159/1,29,Giduthuru-(0336013),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Giduthuru,2026-02-24 19:48:57
140,160/8A,17,Giduthuru-(0336013),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Giduthuru,2026-02-24 19:48:57
141,161/2,13,Giduthuru-(0336013),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Giduthuru,2026-02-24 19:48:57
142,161/5,8,Giduthuru-(0336013),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Giduthuru,2026-02-24 19:48:57
143,162/1,40,Giduthuru-(0336013),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Giduthuru,2026-02-24 19:48:57
144,163/1,20,Giduthuru-(0336013),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Giduthuru,2026-02-24 19:48:57
