S. No,Survey No,Extent(Unit),Village Name,Notification Number,Notification Date,Other Reference,Holder Name,_district,_mandal,_village,_scraped_at
79,137,7.26,Thimiram-(0307039),RC NO-3795/2007/E1,25-08-2019,-,-,ANAKAPALLI,DEVARAPALLE,Thimiram,2026-02-24 04:09:56
80,138,9.54,Thimiram-(0307039),RC NO-3795/2007/E1,25-08-2019,-,-,ANAKAPALLI,DEVARAPALLE,Thimiram,2026-02-24 04:09:56
81,139,12.79,Thimiram-(0307039),RC NO-3795/2007/E1,25-08-2019,-,-,ANAKAPALLI,DEVARAPALLE,Thimiram,2026-02-24 04:09:56
82,141/15,0.50,Thimiram-(0307039),RC NO-3795/2007/E1,25-08-2019,-,-,ANAKAPALLI,DEVARAPALLE,Thimiram,2026-02-24 04:09:56
83,143/28,0.20,Thimiram-(0307039),RC NO-3795/2007/E1,25-08-2019,-,-,ANAKAPALLI,DEVARAPALLE,Thimiram,2026-02-24 04:09:56
84,146/17,0.41,Thimiram-(0307039),RC NO-3795/2007/E1,25-08-2019,-,-,ANAKAPALLI,DEVARAPALLE,Thimiram,2026-02-24 04:09:56
85,148/1,0.53,Thimiram-(0307039),RC NO-3795/2007/E1,25-08-2019,-,-,ANAKAPALLI,DEVARAPALLE,Thimiram,2026-02-24 04:09:56
86,148/2,0.46,Thimiram-(0307039),RC NO-3795/2007/E1,25-08-2019,-,-,ANAKAPALLI,DEVARAPALLE,Thimiram,2026-02-24 04:09:56
87,149/10,0.12,Thimiram-(0307039),RC NO-3795/2007/E1,25-08-2019,-,-,ANAKAPALLI,DEVARAPALLE,Thimiram,2026-02-24 04:09:56
88,149/9,0.36,Thimiram-(0307039),RC NO-3795/2007/E1,25-08-2019,-,-,ANAKAPALLI,DEVARAPALLE,Thimiram,2026-02-24 04:09:56
89,150/2,0.15,Thimiram-(0307039),RC NO-3795/2007/E1,25-08-2019,-,-,ANAKAPALLI,DEVARAPALLE,Thimiram,2026-02-24 04:09:56
90,156/5,0.21,Thimiram-(0307039),RC NO-3795/2007/E1,25-08-2019,-,-,ANAKAPALLI,DEVARAPALLE,Thimiram,2026-02-24 04:09:56
91,156/6,0.26,Thimiram-(0307039),RC NO-3795/2007/E1,25-08-2019,-,-,ANAKAPALLI,DEVARAPALLE,Thimiram,2026-02-24 04:09:56
92,156/7,3.22,Thimiram-(0307039),RC NO-3795/2007/E1,25-08-2019,-,-,ANAKAPALLI,DEVARAPALLE,Thimiram,2026-02-24 04:09:56
93,156/8,0.60,Thimiram-(0307039),RC NO-3795/2007/E1,25-08-2019,-,-,ANAKAPALLI,DEVARAPALLE,Thimiram,2026-02-24 04:09:56
94,156/9,0.52,Thimiram-(0307039),RC NO-3795/2007/E1,25-08-2019,-,-,ANAKAPALLI,DEVARAPALLE,Thimiram,2026-02-24 04:09:56
95,156/10,0.52,Thimiram-(0307039),RC NO-3795/2007/E1,25-08-2019,-,-,ANAKAPALLI,DEVARAPALLE,Thimiram,2026-02-24 04:09:56
96,156/4,0.69,Thimiram-(0307039),RC NO-3795/2007/E1,25-08-2019,-,-,ANAKAPALLI,DEVARAPALLE,Thimiram,2026-02-24 04:09:56
97,156/3,0.57,Thimiram-(0307039),RC NO-3795/2007/E1,25-08-2019,-,-,ANAKAPALLI,DEVARAPALLE,Thimiram,2026-02-24 04:09:56
98,156/1,0.50,Thimiram-(0307039),RC NO-3795/2007/E1,25-08-2019,-,-,ANAKAPALLI,DEVARAPALLE,Thimiram,2026-02-24 04:09:56
99,156/2,0.40,Thimiram-(0307039),RC NO-3795/2007/E1,25-08-2019,-,-,ANAKAPALLI,DEVARAPALLE,Thimiram,2026-02-24 04:09:56
100,159/8,0.11,Thimiram-(0307039),RC NO-3795/2007/E1,25-08-2019,-,-,ANAKAPALLI,DEVARAPALLE,Thimiram,2026-02-24 04:09:56
101,160,12.78,Thimiram-(0307039),RC NO-3795/2007/E1,25-08-2019,-,-,ANAKAPALLI,DEVARAPALLE,Thimiram,2026-02-24 04:09:56
102,161,0.71,Thimiram-(0307039),RC NO-3795/2007/E1,25-08-2019,-,-,ANAKAPALLI,DEVARAPALLE,Thimiram,2026-02-24 04:09:56
