S. No,Survey No,Extent(Unit),Village Name,Notification Number,Notification Date,Other Reference,Holder Name,_district,_mandal,_village,_scraped_at
12,78/2,1.44,BUDIGUMMA-(1216005),RC.NO.A/18/2011,10-01-2013,ACQUIRED FOR HNSS,-,ANANTAPUR,BELUGUPPA,BUDIGUMMA,2026-02-25 02:13:21
13,82/2,0.55,BUDIGUMMA-(1216005),RC.NO.A/18/2011,10-01-2013,ACQUIRED FOR HNSS,-,ANANTAPUR,BELUGUPPA,BUDIGUMMA,2026-02-25 02:13:21
14,85/2B,0.47,BUDIGUMMA-(1216005),RCNO.E2/644/2016,14-03-2018,ANNEXURE -II SECTION -22(A),-,ANANTAPUR,BELUGUPPA,BUDIGUMMA,2026-02-25 02:13:21
15,85/2A2,1.45,BUDIGUMMA-(1216005),RC.NO.A/18/2011,10-01-2013,ACQUIRED FOR HNSS,-,ANANTAPUR,BELUGUPPA,BUDIGUMMA,2026-02-25 02:13:21
16,85/1A2,1.28,BUDIGUMMA-(1216005),RC.NO.A/18/2011,10-01-2013,ACQUIRED FOR HNSS,-,ANANTAPUR,BELUGUPPA,BUDIGUMMA,2026-02-25 02:13:21
17,86/1,1.54,BUDIGUMMA-(1216005),RC.NO.A/18/2011,10-01-2013,ACQUIRED FOR HNSS,-,ANANTAPUR,BELUGUPPA,BUDIGUMMA,2026-02-25 02:13:21
18,87/3B,0.46,BUDIGUMMA-(1216005),RCNO.E2/644/2016,14-03-2018,ANNEXURE -II SECTION -22(A),-,ANANTAPUR,BELUGUPPA,BUDIGUMMA,2026-02-25 02:13:21
19,87/1B,0.37,BUDIGUMMA-(1216005),RCNO.E2/644/2016,14-03-2018,ANNEXURE -II SECTION -22(A),-,ANANTAPUR,BELUGUPPA,BUDIGUMMA,2026-02-25 02:13:21
20,87/2B,0.40,BUDIGUMMA-(1216005),RCNO.E2/644/2016,14-03-2018,ANNEXURE -II SECTION -22(A),-,ANANTAPUR,BELUGUPPA,BUDIGUMMA,2026-02-25 02:13:21
21,90/2,2.18,BUDIGUMMA-(1216005),RCNO.E2/644/2016,14-03-2018,ANNEXURE -II SECTION -22(A),-,ANANTAPUR,BELUGUPPA,BUDIGUMMA,2026-02-25 02:13:21
22,92,9.55,BUDIGUMMA-(1216005),RCNO.E2/644/2016,14-03-2018,ANNEXURE -II SECTION -22(A),-,ANANTAPUR,BELUGUPPA,BUDIGUMMA,2026-02-25 02:13:21
23,93/1B,4.24,BUDIGUMMA-(1216005),RC.NO.A/18/2011,10-01-2013,ACQUIRED FOR HNSS,-,ANANTAPUR,BELUGUPPA,BUDIGUMMA,2026-02-25 02:13:21
24,93/2A,0.04,BUDIGUMMA-(1216005),RC.NO.A/18/2011,10-01-2013,ACQUIRED FOR HNSS,-,ANANTAPUR,BELUGUPPA,BUDIGUMMA,2026-02-25 02:13:21
25,93/3,5.35,BUDIGUMMA-(1216005),RCNO.E2/644/2016,14-03-2018,ANNEXURE -IV SECTION -22(A),-,ANANTAPUR,BELUGUPPA,BUDIGUMMA,2026-02-25 02:13:21
26,93/3,5.35,BUDIGUMMA-(1216005),RCNO.E2/644/2016,22-03-2016,"DIST COLLECTOR,ATP,RECEIVED ON 30.4.2016",-,ANANTAPUR,BELUGUPPA,BUDIGUMMA,2026-02-25 02:13:21
27,94/2B,0.80,BUDIGUMMA-(1216005),RCNO.E2/644/2016,14-03-2018,ANNEXURE -IV SECTION -22(A),-,ANANTAPUR,BELUGUPPA,BUDIGUMMA,2026-02-25 02:13:21
28,94/2B2,0.05,BUDIGUMMA-(1216005),RC.NO.A/18/2011,10-01-2013,ACQUIRED FOR HNSS,-,ANANTAPUR,BELUGUPPA,BUDIGUMMA,2026-02-25 02:13:21
29,94/2B,0.80,BUDIGUMMA-(1216005),RCNO.E2/644/2016,22-03-2016,"DIST COLLECTOR,ATP,RECEIVED ON 30.4.2016",-,ANANTAPUR,BELUGUPPA,BUDIGUMMA,2026-02-25 02:13:21
30,94/2A2,0.14,BUDIGUMMA-(1216005),RC.NO.A/18/2011,10-01-2013,ACQUIRED FOR HNSS,-,ANANTAPUR,BELUGUPPA,BUDIGUMMA,2026-02-25 02:13:21
31,106/1,0.17,BUDIGUMMA-(1216005),RC.NO.A/18/2011,10-01-2013,ACQUIRED FOR HNSS,-,ANANTAPUR,BELUGUPPA,BUDIGUMMA,2026-02-25 02:13:21
32,107/2,3.53,BUDIGUMMA-(1216005),RC.NO.A/18/2011,10-01-2013,ACQUIRED FOR HNSS,-,ANANTAPUR,BELUGUPPA,BUDIGUMMA,2026-02-25 02:13:21
33,108/2,0.21,BUDIGUMMA-(1216005),RC.NO.A/18/2011,10-01-2013,ACQUIRED FOR HNSS,-,ANANTAPUR,BELUGUPPA,BUDIGUMMA,2026-02-25 02:13:21
34,109/2,2.68,BUDIGUMMA-(1216005),RC.NO.A/18/2011,10-01-2013,ACQUIRED FOR HNSS,-,ANANTAPUR,BELUGUPPA,BUDIGUMMA,2026-02-25 02:13:21
35,110/2,3.42,BUDIGUMMA-(1216005),RC.NO.A/18/2011,10-01-2013,ACQUIRED FOR HNSS,-,ANANTAPUR,BELUGUPPA,BUDIGUMMA,2026-02-25 02:13:21
36,121,9.37,BUDIGUMMA-(1216005),RCNO.E2/644/2016,14-03-2018,ANNEXURE -II SECTION -22(A),-,ANANTAPUR,BELUGUPPA,BUDIGUMMA,2026-02-25 02:13:21
37,128,10.27,BUDIGUMMA-(1216005),RCNO.E2/644/2016,14-03-2018,ANNEXURE -II SECTION -22(A),-,ANANTAPUR,BELUGUPPA,BUDIGUMMA,2026-02-25 02:13:21
38,130/2B,0.38,BUDIGUMMA-(1216005),RCNO.E2/644/2016,14-03-2018,ANNEXURE -II SECTION -22(A),-,ANANTAPUR,BELUGUPPA,BUDIGUMMA,2026-02-25 02:13:21
39,131/3B,0.26,BUDIGUMMA-(1216005),RCNO.E2/644/2016,14-03-2018,ANNEXURE -II SECTION -22(A),-,ANANTAPUR,BELUGUPPA,BUDIGUMMA,2026-02-25 02:13:21
40,134/1,3.06,BUDIGUMMA-(1216005),RCNO.E2/644/2016,14-03-2018,ANNEXURE -II SECTION -22(A),-,ANANTAPUR,BELUGUPPA,BUDIGUMMA,2026-02-25 02:13:21
41,134/2,0.10,BUDIGUMMA-(1216005),RCNO.E2/644/2016,14-03-2018,ANNEXURE -II SECTION -22(A),-,ANANTAPUR,BELUGUPPA,BUDIGUMMA,2026-02-25 02:13:21
42,136/2,0.90,BUDIGUMMA-(1216005),RCNO.E2/644/2016,14-03-2018,ANNEXURE -II SECTION -22(A),-,ANANTAPUR,BELUGUPPA,BUDIGUMMA,2026-02-25 02:13:21
43,143,3.32,BUDIGUMMA-(1216005),RCNO.E2/644/2016,14-03-2018,ANNEXURE -II SECTION -22(A),-,ANANTAPUR,BELUGUPPA,BUDIGUMMA,2026-02-25 02:13:21
44,146,1.36,BUDIGUMMA-(1216005),RCNO.E2/644/2016,14-03-2018,ANNEXURE -II SECTION -22(A),-,ANANTAPUR,BELUGUPPA,BUDIGUMMA,2026-02-25 02:13:21
45,158,0.53,BUDIGUMMA-(1216005),RCNO.E2/644/2016,14-03-2018,ANNEXURE -II SECTION -22(A),-,ANANTAPUR,BELUGUPPA,BUDIGUMMA,2026-02-25 02:13:21
46,160,0.88,BUDIGUMMA-(1216005),RCNO.E2/644/2016,14-03-2018,ANNEXURE -II SECTION -22(A),-,ANANTAPUR,BELUGUPPA,BUDIGUMMA,2026-02-25 02:13:21
47,164,1.16,BUDIGUMMA-(1216005),RCNO.E2/644/2016,14-03-2018,ANNEXURE -II SECTION -22(A),-,ANANTAPUR,BELUGUPPA,BUDIGUMMA,2026-02-25 02:13:21
48,166,0.91,BUDIGUMMA-(1216005),RCNO.E2/644/2016,14-03-2018,ANNEXURE -II SECTION -22(A),-,ANANTAPUR,BELUGUPPA,BUDIGUMMA,2026-02-25 02:13:21
49,172/3,4.32,BUDIGUMMA-(1216005),E2/644/2016,14-03-2018,-,-,ANANTAPUR,BELUGUPPA,BUDIGUMMA,2026-02-25 02:13:21
50,172/4,4.22,BUDIGUMMA-(1216005),E2/644/2016,14-03-2018,-,-,ANANTAPUR,BELUGUPPA,BUDIGUMMA,2026-02-25 02:13:21
51,172/2,4.29,BUDIGUMMA-(1216005),E2/644/2016,14-03-2018,-,-,ANANTAPUR,BELUGUPPA,BUDIGUMMA,2026-02-25 02:13:21
52,188/1A,0.04,BUDIGUMMA-(1216005),RDISNO E1/3326/2022,28-09-2022,ANNEXURE-II,-,ANANTAPUR,BELUGUPPA,BUDIGUMMA,2026-02-25 02:13:21
53,189/2,0.18,BUDIGUMMA-(1216005),RCNO.E2/644/2016,14-03-2018,ANNEXURE -II SECTION -22(A),-,ANANTAPUR,BELUGUPPA,BUDIGUMMA,2026-02-25 02:13:21
54,189/1B,2.98,BUDIGUMMA-(1216005),RDISNO E1/3326/2022,28-09-2022,ANNEXURE-II,-,ANANTAPUR,BELUGUPPA,BUDIGUMMA,2026-02-25 02:13:21
55,190/2,2.51,BUDIGUMMA-(1216005),RDISNO E1/3326/2022,28-09-2022,ANNEXURE-II,-,ANANTAPUR,BELUGUPPA,BUDIGUMMA,2026-02-25 02:13:21
56,191/1,7.31,BUDIGUMMA-(1216005),RCNO.E2/644/2016,14-03-2018,ANNEXURE -II SECTION -22(A),-,ANANTAPUR,BELUGUPPA,BUDIGUMMA,2026-02-25 02:13:21
57,191/2B,3.27,BUDIGUMMA-(1216005),RDISNO E1/3326/2022,28-09-2022,ANNEXURE-II,-,ANANTAPUR,BELUGUPPA,BUDIGUMMA,2026-02-25 02:13:21
58,198,2.60,BUDIGUMMA-(1216005),RCNO.E2/644/2016,14-03-2018,ANNEXURE -II SECTION -22(A),-,ANANTAPUR,BELUGUPPA,BUDIGUMMA,2026-02-25 02:13:21
59,202,0.07,BUDIGUMMA-(1216005),NN1/34576/07,31-12-2008,-,-,ANANTAPUR,BELUGUPPA,BUDIGUMMA,2026-02-25 02:13:21
60,202,0.07,BUDIGUMMA-(1216005),RCNO.E2/644/2016,22-03-2016,"DIST COLLECTOR,ATP,RECEIVED ON 30.4.2016",SRI ANJANEYA SWAMY TEMPLE,ANANTAPUR,BELUGUPPA,BUDIGUMMA,2026-02-25 02:13:21
61,202/4,0.07,BUDIGUMMA-(1216005),G1/7106/2014,20-08-2014,-,SRI HANUMANTHARAYA SWAMY TEMPLE,ANANTAPUR,BELUGUPPA,BUDIGUMMA,2026-02-25 02:13:21
62,202/4,0.07,BUDIGUMMA-(1216005),G1/7106/2014,20-08-2014,-,SRI ANJINEYA SWAMY TEMPLE,ANANTAPUR,BELUGUPPA,BUDIGUMMA,2026-02-25 02:13:21
63,205/-,10.71,BUDIGUMMA-(1216005),ia 595/24 os 398/24,05-11-2024,jcj kld,kummathi narakkagari keshavareddy vs kn chennareddy alias kchennareddy,ANANTAPUR,BELUGUPPA,BUDIGUMMA,2026-02-25 02:13:21
64,205/0,10.71,BUDIGUMMA-(1216005),IA 599/24 OS 400/24,05-11-2024,JCJ KLD,A.SUVRNA VS KN CHENNAREDDY,ANANTAPUR,BELUGUPPA,BUDIGUMMA,2026-02-25 02:13:21
65,207/6B,5.80,BUDIGUMMA-(1216005),RDISNO E1/3326/2022,08-09-2022,ANNEXURE-II,-,ANANTAPUR,BELUGUPPA,BUDIGUMMA,2026-02-25 02:13:21
66,207/4B,2.70,BUDIGUMMA-(1216005),RDISNO E1/3326/2022,28-09-2022,ANNEXURE-II,-,ANANTAPUR,BELUGUPPA,BUDIGUMMA,2026-02-25 02:13:21
67,207/3C,4,BUDIGUMMA-(1216005),RDISNO E1/3326/2022,28-09-2022,ANNEXURE-II,-,ANANTAPUR,BELUGUPPA,BUDIGUMMA,2026-02-25 02:13:21
68,207/3A,0.05,BUDIGUMMA-(1216005),RDISNO E1/3326/2022,28-09-2022,ANNEXURE-II,-,ANANTAPUR,BELUGUPPA,BUDIGUMMA,2026-02-25 02:13:21
69,207/2B,3.50,BUDIGUMMA-(1216005),RDISNO E1/3326/2022,28-09-2022,ANNEXURE-II,-,ANANTAPUR,BELUGUPPA,BUDIGUMMA,2026-02-25 02:13:21
70,207/6B,5.80,BUDIGUMMA-(1216005),RDISNO E1/3326/2022,08-09-2022,ANNEXURE-II,-,ANANTAPUR,BELUGUPPA,BUDIGUMMA,2026-02-25 02:13:21
71,207/5B,0.19,BUDIGUMMA-(1216005),RDISNO E1/3326/2022,28-09-2022,ANNEXURE-II,-,ANANTAPUR,BELUGUPPA,BUDIGUMMA,2026-02-25 02:13:21
72,208/2,4.30,BUDIGUMMA-(1216005),RDISNO E1/3326/2022,08-09-2022,ANNEXURE-II,-,ANANTAPUR,BELUGUPPA,BUDIGUMMA,2026-02-25 02:13:21
73,209/2,1.49,BUDIGUMMA-(1216005),RDISNO E1/3326/2022,08-09-2022,ANNEXURE-II,-,ANANTAPUR,BELUGUPPA,BUDIGUMMA,2026-02-25 02:13:21
74,210/3B,0.13,BUDIGUMMA-(1216005),RDISNO E1/3326/2022,08-09-2022,ANNEXURE-II,-,ANANTAPUR,BELUGUPPA,BUDIGUMMA,2026-02-25 02:13:21
75,210/2B,28.12,BUDIGUMMA-(1216005),RDISNO E1/3326/2022,08-09-2022,ANNEXURE-II,-,ANANTAPUR,BELUGUPPA,BUDIGUMMA,2026-02-25 02:13:21
76,210/1A,5.06,BUDIGUMMA-(1216005),RDISNO E1/3326/2022,08-09-2022,ANNEXURE-II,-,ANANTAPUR,BELUGUPPA,BUDIGUMMA,2026-02-25 02:13:21
77,211/1,3.21,BUDIGUMMA-(1216005),RDISNO E1/3326/2022,08-09-2022,ANNEXURE-II,-,ANANTAPUR,BELUGUPPA,BUDIGUMMA,2026-02-25 02:13:21
78,212/2C,1.56,BUDIGUMMA-(1216005),RDISNO E1/3326/2022,08-09-2022,ANNEXURE-II,-,ANANTAPUR,BELUGUPPA,BUDIGUMMA,2026-02-25 02:13:21
79,212/1B,0.06,BUDIGUMMA-(1216005),RDISNO E1/3326/2022,08-09-2022,ANNEXURE-II,-,ANANTAPUR,BELUGUPPA,BUDIGUMMA,2026-02-25 02:13:21
80,213/2,0.14,BUDIGUMMA-(1216005),RCNO.E2/644/2016,14-03-2018,ANNEXURE -II SECTION -22(A),-,ANANTAPUR,BELUGUPPA,BUDIGUMMA,2026-02-25 02:13:21
81,213/1B,3.70,BUDIGUMMA-(1216005),RDISNO E1/3326/2022,08-09-2022,ANNEXURE-II,-,ANANTAPUR,BELUGUPPA,BUDIGUMMA,2026-02-25 02:13:21
82,214/3,11.12,BUDIGUMMA-(1216005),RDISNO E1/3326/2022,08-09-2022,ANNEXURE-II,-,ANANTAPUR,BELUGUPPA,BUDIGUMMA,2026-02-25 02:13:21
83,215/1,1.70,BUDIGUMMA-(1216005),RDISNO E1/3326/2022,08-09-2022,ANNEXURE-II,-,ANANTAPUR,BELUGUPPA,BUDIGUMMA,2026-02-25 02:13:21
84,215/3,0.55,BUDIGUMMA-(1216005),RDISNO E1/3326/2022,08-09-2022,ANNEXURE-II,-,ANANTAPUR,BELUGUPPA,BUDIGUMMA,2026-02-25 02:13:21
85,216/1,0.19,BUDIGUMMA-(1216005),RDISNO E1/3326/2022,08-09-2022,ANNEXURE-II,-,ANANTAPUR,BELUGUPPA,BUDIGUMMA,2026-02-25 02:13:21
86,216/3,0.13,BUDIGUMMA-(1216005),RDISNO E1/3326/2022,08-09-2022,ANNEXURE-II,-,ANANTAPUR,BELUGUPPA,BUDIGUMMA,2026-02-25 02:13:21
87,217/2,1.31,BUDIGUMMA-(1216005),RDISNO E1/3326/2022,08-09-2022,ANNEXURE-II,-,ANANTAPUR,BELUGUPPA,BUDIGUMMA,2026-02-25 02:13:21
88,218/1,0.58,BUDIGUMMA-(1216005),RDISNO E1/3326/2022,08-09-2022,ANNEXURE-II,-,ANANTAPUR,BELUGUPPA,BUDIGUMMA,2026-02-25 02:13:21
89,221/8A,9.96,BUDIGUMMA-(1216005),RDISNO E1/3326/2022,28-09-2022,ANNEXURE-II,-,ANANTAPUR,BELUGUPPA,BUDIGUMMA,2026-02-25 02:13:21
90,221/6A,0.58,BUDIGUMMA-(1216005),RDISNO E1/3326/2022,28-09-2022,ANNEXURE-II,-,ANANTAPUR,BELUGUPPA,BUDIGUMMA,2026-02-25 02:13:21
91,221/4B2,0.59,BUDIGUMMA-(1216005),RDISNO E1/3326/2022,28-09-2022,ANNEXURE-II,-,ANANTAPUR,BELUGUPPA,BUDIGUMMA,2026-02-25 02:13:21
92,221/5A,0.82,BUDIGUMMA-(1216005),RDISNO E1/3326/2022,28-09-2022,ANNEXURE-II,-,ANANTAPUR,BELUGUPPA,BUDIGUMMA,2026-02-25 02:13:21
93,221/6C,1.30,BUDIGUMMA-(1216005),RDISNO E1/3326/2022,28-09-2022,ANNEXURE-IIANNEXURE-II,-,ANANTAPUR,BELUGUPPA,BUDIGUMMA,2026-02-25 02:13:21
94,221/7A,3.95,BUDIGUMMA-(1216005),RDISNO E1/3326/2022,28-09-2022,ANNEXURE-II,-,ANANTAPUR,BELUGUPPA,BUDIGUMMA,2026-02-25 02:13:21
95,223/1,2.31,BUDIGUMMA-(1216005),RCNO.E2/644/2016,14-03-2018,ANNEXURE -II SECTION -22(A),-,ANANTAPUR,BELUGUPPA,BUDIGUMMA,2026-02-25 02:13:21
96,223/2,1.43,BUDIGUMMA-(1216005),RCNO.E2/644/2016,14-03-2018,ANNEXURE -II SECTION -22(A),-,ANANTAPUR,BELUGUPPA,BUDIGUMMA,2026-02-25 02:13:21
97,228,0.55,BUDIGUMMA-(1216005),RCNO.E2/644/2016,14-03-2018,ANNEXURE -II SECTION -22(A),-,ANANTAPUR,BELUGUPPA,BUDIGUMMA,2026-02-25 02:13:21
98,229/2,0.04,BUDIGUMMA-(1216005),RCNO.E2/644/2016,14-03-2018,ANNEXURE -II SECTION -22(A),-,ANANTAPUR,BELUGUPPA,BUDIGUMMA,2026-02-25 02:13:21
99,229/3,0.02,BUDIGUMMA-(1216005),RCNO.E2/644/2016,14-03-2018,ANNEXURE -II SECTION -22(A),-,ANANTAPUR,BELUGUPPA,BUDIGUMMA,2026-02-25 02:13:21
100,229/4,0.02,BUDIGUMMA-(1216005),RCNO.E2/644/2016,14-03-2018,ANNEXURE -II SECTION -22(A),-,ANANTAPUR,BELUGUPPA,BUDIGUMMA,2026-02-25 02:13:21
101,231,0.62,BUDIGUMMA-(1216005),RCNO.E2/644/2016,14-03-2018,ANNEXURE -II SECTION -22(A),-,ANANTAPUR,BELUGUPPA,BUDIGUMMA,2026-02-25 02:13:21
102,238/2,0.22,BUDIGUMMA-(1216005),RCNO.E2/644/2016,14-03-2018,ANNEXURE -II SECTION -22(A),-,ANANTAPUR,BELUGUPPA,BUDIGUMMA,2026-02-25 02:13:21
103,239/1,7.83,BUDIGUMMA-(1216005),RCNO.E2/644/2016,14-03-2018,ANNEXURE -II SECTION -22(A),-,ANANTAPUR,BELUGUPPA,BUDIGUMMA,2026-02-25 02:13:21
104,240/2,3.20,BUDIGUMMA-(1216005),RDISNO E1/3326/2022,28-09-2022,ANNEXURE-II,-,ANANTAPUR,BELUGUPPA,BUDIGUMMA,2026-02-25 02:13:21
105,242/1,0.06,BUDIGUMMA-(1216005),RDISNO E1/3326/2022,28-09-2022,ANNEXURE-II,-,ANANTAPUR,BELUGUPPA,BUDIGUMMA,2026-02-25 02:13:21
106,242/3,0.51,BUDIGUMMA-(1216005),RDISNO E1/3326/2022,28-09-2022,ANNEXURE-II,-,ANANTAPUR,BELUGUPPA,BUDIGUMMA,2026-02-25 02:13:21
107,243/1A,0.57,BUDIGUMMA-(1216005),RDISNO E1/3326/2022,28-09-2022,ANNEXURE-II,-,ANANTAPUR,BELUGUPPA,BUDIGUMMA,2026-02-25 02:13:21
108,243/2C,4.83,BUDIGUMMA-(1216005),RDISNO E1/3326/2022,28-09-2022,ANNEXURE-II,-,ANANTAPUR,BELUGUPPA,BUDIGUMMA,2026-02-25 02:13:21
109,244,2.20,BUDIGUMMA-(1216005),RCNO.E2/644/2016,14-03-2018,ANNEXURE -II SECTION -22(A),-,ANANTAPUR,BELUGUPPA,BUDIGUMMA,2026-02-25 02:13:21
110,245/1,9.38,BUDIGUMMA-(1216005),RDISNO E1/3326/2022,28-09-2022,ANNEXURE-II,-,ANANTAPUR,BELUGUPPA,BUDIGUMMA,2026-02-25 02:13:21
111,246/1,6.45,BUDIGUMMA-(1216005),RDISNO E1/3326/2022,28-09-2022,ANNEXURE-II,-,ANANTAPUR,BELUGUPPA,BUDIGUMMA,2026-02-25 02:13:21
112,247/1,5.95,BUDIGUMMA-(1216005),RCNO.E2/644/2016,14-03-2018,ANNEXURE -II SECTION -22(A),-,ANANTAPUR,BELUGUPPA,BUDIGUMMA,2026-02-25 02:13:21
113,247/2,4.31,BUDIGUMMA-(1216005),RCNO.E2/644/2016,14-03-2018,ANNEXURE -II SECTION -22(A),-,ANANTAPUR,BELUGUPPA,BUDIGUMMA,2026-02-25 02:13:21
114,248/3,5.60,BUDIGUMMA-(1216005),RDISNO E1/3326/2022,28-09-2022,ANNEXURE-IIANNEXURE-II,-,ANANTAPUR,BELUGUPPA,BUDIGUMMA,2026-02-25 02:13:21
115,249,9.25,BUDIGUMMA-(1216005),RCNO.E2/644/2016,14-03-2018,ANNEXURE -II SECTION -22(A),-,ANANTAPUR,BELUGUPPA,BUDIGUMMA,2026-02-25 02:13:21
116,250,2.08,BUDIGUMMA-(1216005),E2/644/2016,14-03-2018,-,-,ANANTAPUR,BELUGUPPA,BUDIGUMMA,2026-02-25 02:13:21
117,250,2.08,BUDIGUMMA-(1216005),RCNO.E2/644/2016,14-03-2018,ANNEXURE -II SECTION -22(A),-,ANANTAPUR,BELUGUPPA,BUDIGUMMA,2026-02-25 02:13:21
118,251/2,7.80,BUDIGUMMA-(1216005),RDISNO E1/3326/2022,28-09-2022,ANNEXURE-II,-,ANANTAPUR,BELUGUPPA,BUDIGUMMA,2026-02-25 02:13:21
119,254/2,3.26,BUDIGUMMA-(1216005),RC NO.A/34/2017,23-08-2017,SPL DEPTY COLLECTOR HNSS RECIEVED23.9.17,-,ANANTAPUR,BELUGUPPA,BUDIGUMMA,2026-02-25 02:13:21
120,255/2,1.44,BUDIGUMMA-(1216005),RDISNO E1/3326/2022,28-09-2022,ANNEXURE-II,-,ANANTAPUR,BELUGUPPA,BUDIGUMMA,2026-02-25 02:13:21
121,255/1,2.41,BUDIGUMMA-(1216005),RC NO.A/34/2017,23-08-2017,SPL DEPTY COLLECTOR HNSS RECIEVED23.9.17,-,ANANTAPUR,BELUGUPPA,BUDIGUMMA,2026-02-25 02:13:21
122,255/3,3.31,BUDIGUMMA-(1216005),RC NO.A/34/2017,23-08-2017,SPL DEPTY COLLECTOR HNSS RECIEVED23.9.17,-,ANANTAPUR,BELUGUPPA,BUDIGUMMA,2026-02-25 02:13:21
123,255/2,1.44,BUDIGUMMA-(1216005),RC B5/AVR HNSS.ATP/246/2009,12-07-2013,LAND ACQUSITION,NIL,ANANTAPUR,BELUGUPPA,BUDIGUMMA,2026-02-25 02:13:21
124,256/6D,0.54,BUDIGUMMA-(1216005),RDISNO E1/3326/2022,28-09-2022,ANNEXURE-II,-,ANANTAPUR,BELUGUPPA,BUDIGUMMA,2026-02-25 02:13:21
125,256/3A,0.27,BUDIGUMMA-(1216005),RDISNO E1/3326/2022,28-09-2022,ANNEXURE-II,-,ANANTAPUR,BELUGUPPA,BUDIGUMMA,2026-02-25 02:13:21
126,256/5A,0.04,BUDIGUMMA-(1216005),RDISNO E1/3326/2022,28-09-2022,ANNEXURE-II,-,ANANTAPUR,BELUGUPPA,BUDIGUMMA,2026-02-25 02:13:21
127,256/6B,3.50,BUDIGUMMA-(1216005),RDISNO E1/3326/2022,28-09-2022,ANNEXURE-II,-,ANANTAPUR,BELUGUPPA,BUDIGUMMA,2026-02-25 02:13:21
128,256/7A,0.30,BUDIGUMMA-(1216005),RDISNO E1/3326/2022,28-09-2022,ANNEXURE-II,-,ANANTAPUR,BELUGUPPA,BUDIGUMMA,2026-02-25 02:13:21
129,256/3A,0.27,BUDIGUMMA-(1216005),RC B5/AVR HNSS.ATP/246/2009,12-07-2013,LAND ACQUSITION,NIL,ANANTAPUR,BELUGUPPA,BUDIGUMMA,2026-02-25 02:13:21
130,256/5A,0.10,BUDIGUMMA-(1216005),RC B5/AVR HNSS.ATP/246/2009,12-07-2013,LAND ACQUSITION,NIL,ANANTAPUR,BELUGUPPA,BUDIGUMMA,2026-02-25 02:13:21
131,256/6A1,0.04,BUDIGUMMA-(1216005),RC B5/AVR HNSS.ATP/246/2009,12-07-2013,LAND ACQUSITION,NIL,ANANTAPUR,BELUGUPPA,BUDIGUMMA,2026-02-25 02:13:21
132,256/7A,0.03,BUDIGUMMA-(1216005),RC B5/AVR HNSS.ATP/246/2009,12-07-2013,LAND ACQUSITION,NIL,ANANTAPUR,BELUGUPPA,BUDIGUMMA,2026-02-25 02:13:21
133,259/1B3,3,BUDIGUMMA-(1216005),RCNO.E2/644/2016,14-03-2018,ANNEXURE -II SECTION -22(A),-,ANANTAPUR,BELUGUPPA,BUDIGUMMA,2026-02-25 02:13:21
