S. No,Survey No,Extent(Unit),Village Name,Notification Number,Notification Date,Other Reference,Holder Name,_district,_mandal,_village,_scraped_at
33,41/7,0.18,Patipalle-(0334007),RC NO:3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Patipalle,2026-02-24 20:17:02
34,41/8,0.11,Patipalle-(0334007),RC NO:3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Patipalle,2026-02-24 20:17:02
35,41/9,0.20,Patipalle-(0334007),RC NO:3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Patipalle,2026-02-24 20:17:02
36,41/10,0.23,Patipalle-(0334007),RC NO:3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Patipalle,2026-02-24 20:17:02
37,41/11,0.23,Patipalle-(0334007),RC NO:3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Patipalle,2026-02-24 20:17:02
38,41/12,0.30,Patipalle-(0334007),RC NO:3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Patipalle,2026-02-24 20:17:02
39,41/13,0.08,Patipalle-(0334007),RC NO:3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Patipalle,2026-02-24 20:17:02
40,41/14,0.08,Patipalle-(0334007),RC NO:3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Patipalle,2026-02-24 20:17:02
41,41/15,0.08,Patipalle-(0334007),RC NO:3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Patipalle,2026-02-24 20:17:02
42,41/16,0.08,Patipalle-(0334007),RC NO:3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Patipalle,2026-02-24 20:17:02
43,41/17,0.08,Patipalle-(0334007),RC NO:3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Patipalle,2026-02-24 20:17:02
44,41/18,0.29,Patipalle-(0334007),RC NO:3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Patipalle,2026-02-24 20:17:02
45,41/19,0.30,Patipalle-(0334007),RC NO:3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Patipalle,2026-02-24 20:17:02
46,41/20,0.17,Patipalle-(0334007),RC NO:3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Patipalle,2026-02-24 20:17:02
47,41/21,0.19,Patipalle-(0334007),RC NO:3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Patipalle,2026-02-24 20:17:02
48,41/22,0.19,Patipalle-(0334007),RC NO:3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Patipalle,2026-02-24 20:17:02
49,41/26,0.28,Patipalle-(0334007),RC NO:3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Patipalle,2026-02-24 20:17:02
50,41/23,0.19,Patipalle-(0334007),RC NO:3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Patipalle,2026-02-24 20:17:02
51,41/24,0.08,Patipalle-(0334007),RC NO:3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Patipalle,2026-02-24 20:17:02
52,41/25,0.33,Patipalle-(0334007),RC NO:3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Patipalle,2026-02-24 20:17:02
53,41/27,0.19,Patipalle-(0334007),RC NO:3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Patipalle,2026-02-24 20:17:02
54,41/28,0.11,Patipalle-(0334007),RC NO:3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Patipalle,2026-02-24 20:17:02
55,41/29,0.10,Patipalle-(0334007),RC NO:3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Patipalle,2026-02-24 20:17:02
56,41/30,0.10,Patipalle-(0334007),RC NO:3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Patipalle,2026-02-24 20:17:02
57,41/31,0.75,Patipalle-(0334007),RC NO:3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Patipalle,2026-02-24 20:17:02
58,41/32,0.78,Patipalle-(0334007),RC NO:3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Patipalle,2026-02-24 20:17:02
59,41/33,0.18,Patipalle-(0334007),RC NO:3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Patipalle,2026-02-24 20:17:02
60,41/34,0.06,Patipalle-(0334007),RC NO:3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Patipalle,2026-02-24 20:17:02
61,41/39,0.12,Patipalle-(0334007),RC NO:3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Patipalle,2026-02-24 20:17:02
62,41/35,0.06,Patipalle-(0334007),RC NO:3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Patipalle,2026-02-24 20:17:02
63,41/36,0.10,Patipalle-(0334007),RC NO:3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Patipalle,2026-02-24 20:17:02
64,41/38,0.17,Patipalle-(0334007),RC NO:3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Patipalle,2026-02-24 20:17:02
65,41/40,0.06,Patipalle-(0334007),RC NO:3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Patipalle,2026-02-24 20:17:02
66,41/6,0.18,Patipalle-(0334007),RC NO:3795/2007/E1,28-09-2019,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT LAND,ANAKAPALLI,MUNAGAPAKA,Patipalle,2026-02-24 20:17:02
67,41/2,0.19,Patipalle-(0334007),RC NO:3795/2007/E1,28-09-2019,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT LAND,ANAKAPALLI,MUNAGAPAKA,Patipalle,2026-02-24 20:17:02
68,41/3,2.50,Patipalle-(0334007),RC NO:3795/2007/E1,28-09-2019,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT LAND,ANAKAPALLI,MUNAGAPAKA,Patipalle,2026-02-24 20:17:02
69,41/4,0.26,Patipalle-(0334007),RC NO:3795/2007/E1,28-09-2019,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT LAND,ANAKAPALLI,MUNAGAPAKA,Patipalle,2026-02-24 20:17:02
70,41/5,0.26,Patipalle-(0334007),RC NO:3795/2007/E1,28-09-2019,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT LAND,ANAKAPALLI,MUNAGAPAKA,Patipalle,2026-02-24 20:17:02
71,41/8,0.11,Patipalle-(0334007),RC NO:3795/2007/E1,28-09-2019,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT LAND,ANAKAPALLI,MUNAGAPAKA,Patipalle,2026-02-24 20:17:02
72,41/7,0.18,Patipalle-(0334007),RC NO:3795/2007/E1,28-09-2019,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT LAND,ANAKAPALLI,MUNAGAPAKA,Patipalle,2026-02-24 20:17:02
73,41/9,0.20,Patipalle-(0334007),RC NO:3795/2007/E1,28-09-2019,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT LAND,ANAKAPALLI,MUNAGAPAKA,Patipalle,2026-02-24 20:17:02
74,41/10,0.23,Patipalle-(0334007),RC NO:3795/2007/E1,28-09-2019,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT LAND,ANAKAPALLI,MUNAGAPAKA,Patipalle,2026-02-24 20:17:02
75,41/17,0.08,Patipalle-(0334007),RC NO:3795/2007/E1,28-09-2019,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT LAND,ANAKAPALLI,MUNAGAPAKA,Patipalle,2026-02-24 20:17:02
76,41/11,0.23,Patipalle-(0334007),RC NO:3795/2007/E1,28-09-2019,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT LAND,ANAKAPALLI,MUNAGAPAKA,Patipalle,2026-02-24 20:17:02
77,41/16,0.08,Patipalle-(0334007),RC NO:3795/2007/E1,28-09-2019,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT LAND,ANAKAPALLI,MUNAGAPAKA,Patipalle,2026-02-24 20:17:02
78,41/12,0.30,Patipalle-(0334007),RC NO:3795/2007/E1,28-09-2019,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT LAND,ANAKAPALLI,MUNAGAPAKA,Patipalle,2026-02-24 20:17:02
79,41/13,0.08,Patipalle-(0334007),RC NO:3795/2007/E1,28-09-2019,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT LAND,ANAKAPALLI,MUNAGAPAKA,Patipalle,2026-02-24 20:17:02
80,41/22,0.19,Patipalle-(0334007),RC NO:3795/2007/E1,28-09-2019,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT LAND,ANAKAPALLI,MUNAGAPAKA,Patipalle,2026-02-24 20:17:02
81,41/14,0.08,Patipalle-(0334007),RC NO:3795/2007/E1,28-09-2019,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT LAND,ANAKAPALLI,MUNAGAPAKA,Patipalle,2026-02-24 20:17:02
82,41/24,0.03,Patipalle-(0334007),RC NO:3795/2007/E1,28-09-2019,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT LAND,ANAKAPALLI,MUNAGAPAKA,Patipalle,2026-02-24 20:17:02
83,41/15,0.08,Patipalle-(0334007),RC NO:3795/2007/E1,28-09-2019,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT LAND,ANAKAPALLI,MUNAGAPAKA,Patipalle,2026-02-24 20:17:02
84,41/23,0.19,Patipalle-(0334007),RC NO:3795/2007/E1,28-09-2019,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT LAND,ANAKAPALLI,MUNAGAPAKA,Patipalle,2026-02-24 20:17:02
85,41/32,0.78,Patipalle-(0334007),RC NO:3795/2007/E1,28-09-2019,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT LAND,ANAKAPALLI,MUNAGAPAKA,Patipalle,2026-02-24 20:17:02
86,41/18,0.29,Patipalle-(0334007),RC NO:3795/2007/E1,28-09-2019,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT LAND,ANAKAPALLI,MUNAGAPAKA,Patipalle,2026-02-24 20:17:02
87,41/19,0.30,Patipalle-(0334007),RC NO:3795/2007/E1,28-09-2019,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT LAND,ANAKAPALLI,MUNAGAPAKA,Patipalle,2026-02-24 20:17:02
88,41/20,0.17,Patipalle-(0334007),RC NO:3795/2007/E1,28-09-2019,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT LAND,ANAKAPALLI,MUNAGAPAKA,Patipalle,2026-02-24 20:17:02
89,41/27,0.19,Patipalle-(0334007),RC NO:3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT LAND,ANAKAPALLI,MUNAGAPAKA,Patipalle,2026-02-24 20:17:02
90,41/21,0.19,Patipalle-(0334007),RC NO:3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT LAND,ANAKAPALLI,MUNAGAPAKA,Patipalle,2026-02-24 20:17:02
91,41/25,0.33,Patipalle-(0334007),RC NO:3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT LAND,ANAKAPALLI,MUNAGAPAKA,Patipalle,2026-02-24 20:17:02
92,41/26,0.28,Patipalle-(0334007),RC NO:3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT LAND,ANAKAPALLI,MUNAGAPAKA,Patipalle,2026-02-24 20:17:02
93,41/29,0.10,Patipalle-(0334007),RC NO:3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT LAND,ANAKAPALLI,MUNAGAPAKA,Patipalle,2026-02-24 20:17:02
94,41/30,0.10,Patipalle-(0334007),RC NO:3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT LAND,ANAKAPALLI,MUNAGAPAKA,Patipalle,2026-02-24 20:17:02
95,41/34,0.06,Patipalle-(0334007),RC NO:3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT LAND,ANAKAPALLI,MUNAGAPAKA,Patipalle,2026-02-24 20:17:02
96,41/33,0.18,Patipalle-(0334007),RC NO:3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT LAND,ANAKAPALLI,MUNAGAPAKA,Patipalle,2026-02-24 20:17:02
97,41/31,0.75,Patipalle-(0334007),RC NO:3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT LAND,ANAKAPALLI,MUNAGAPAKA,Patipalle,2026-02-24 20:17:02
98,41/35,0.06,Patipalle-(0334007),RC NO:3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT LAND,ANAKAPALLI,MUNAGAPAKA,Patipalle,2026-02-24 20:17:02
99,41/36,0.10,Patipalle-(0334007),RC NO:3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT LAND,ANAKAPALLI,MUNAGAPAKA,Patipalle,2026-02-24 20:17:02
100,41/37,0.12,Patipalle-(0334007),RC NO:3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT LAND,ANAKAPALLI,MUNAGAPAKA,Patipalle,2026-02-24 20:17:02
101,41/38,0.17,Patipalle-(0334007),RC NO:3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT LAND,ANAKAPALLI,MUNAGAPAKA,Patipalle,2026-02-24 20:17:02
102,41/39,0.12,Patipalle-(0334007),RC NO:3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT LAND,ANAKAPALLI,MUNAGAPAKA,Patipalle,2026-02-24 20:17:02
103,41/40,0.06,Patipalle-(0334007),RC NO:3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT LAND,ANAKAPALLI,MUNAGAPAKA,Patipalle,2026-02-24 20:17:02
104,41/1,0.20,Patipalle-(0334007),RC NO:3795/2007/E1,28-09-2019,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT LAND,ANAKAPALLI,MUNAGAPAKA,Patipalle,2026-02-24 20:17:02
105,42,4.91,Patipalle-(0334007),RC NO:3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Patipalle,2026-02-24 20:17:02
106,43/14B,0.08,Patipalle-(0334007),RC NO:3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Patipalle,2026-02-24 20:17:02
107,45/15,0.42,Patipalle-(0334007),RC NO:3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Patipalle,2026-02-24 20:17:02
108,46/9,0.49,Patipalle-(0334007),RC NO:3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Patipalle,2026-02-24 20:17:02
109,47/1B,0.23,Patipalle-(0334007),RC NO:3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Patipalle,2026-02-24 20:17:02
110,47/2B,0.12,Patipalle-(0334007),RC NO:3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Patipalle,2026-02-24 20:17:02
111,47/3B,0.10,Patipalle-(0334007),RC NO:3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Patipalle,2026-02-24 20:17:02
112,47/4,0.38,Patipalle-(0334007),RC NO:3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Patipalle,2026-02-24 20:17:02
113,48/13B,0.04,Patipalle-(0334007),RC NO:3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Patipalle,2026-02-24 20:17:02
114,48/15B,0.04,Patipalle-(0334007),RC NO:3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Patipalle,2026-02-24 20:17:02
115,48/12B,0.02,Patipalle-(0334007),RC NO:3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Patipalle,2026-02-24 20:17:02
116,48/2B,0.01,Patipalle-(0334007),RC NO:3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Patipalle,2026-02-24 20:17:02
117,48/11B,0.03,Patipalle-(0334007),RC NO:3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Patipalle,2026-02-24 20:17:02
118,51,0.57,Patipalle-(0334007),RC NO:3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Patipalle,2026-02-24 20:17:02
