S. No,Survey No,Extent(Unit),Village Name,Notification Number,Notification Date,Other Reference,Holder Name,_district,_mandal,_village,_scraped_at
22,44/4B,0.68,P.Sivaram puram-(0309053),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,P.Sivaram Puram,2026-02-24 19:29:21
23,45/3,0.27,P.Sivaram puram-(0309053),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,P.Sivaram Puram,2026-02-24 19:29:21
24,47,0.97,P.Sivaram puram-(0309053),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,P.Sivaram Puram,2026-02-24 19:29:21
25,48/1B,0.52,P.Sivaram puram-(0309053),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,P.Sivaram Puram,2026-02-24 19:29:21
26,49/3B,1.12,P.Sivaram puram-(0309053),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,P.Sivaram Puram,2026-02-24 19:29:21
27,52/2,1.96,P.Sivaram puram-(0309053),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,P.Sivaram Puram,2026-02-24 19:29:21
28,53,0.90,P.Sivaram puram-(0309053),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,P.Sivaram Puram,2026-02-24 19:29:21
29,56,1.54,P.Sivaram puram-(0309053),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,P.Sivaram Puram,2026-02-24 19:29:21
30,57,2.04,P.Sivaram puram-(0309053),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,P.Sivaram Puram,2026-02-24 19:29:21
31,59/13,1.71,P.Sivaram puram-(0309053),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,P.Sivaram Puram,2026-02-24 19:29:21
32,62/2,0.43,P.Sivaram puram-(0309053),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,P.Sivaram Puram,2026-02-24 19:29:21
33,64/2,4.63,P.Sivaram puram-(0309053),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,P.Sivaram Puram,2026-02-24 19:29:21
34,68,1.70,P.Sivaram puram-(0309053),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,P.Sivaram Puram,2026-02-24 19:29:21
