S. No,Survey No,Extent(Unit),Village Name,Notification Number,Notification Date,Other Reference,Holder Name,_district,_mandal,_village,_scraped_at
11,6/3,-,Gopalapuram-(0333024),17/37/2019/LGP,24-11-2020,DTCP,DTCP,ANAKAPALLI,ANAKAPALLI,Gopalapuram,2026-02-24 01:24:21
12,6/4,-,Gopalapuram-(0333024),17/37/2019/LGP,24-11-2020,DTCP,DTCP,ANAKAPALLI,ANAKAPALLI,Gopalapuram,2026-02-24 01:24:21
13,6/5,-,Gopalapuram-(0333024),17/37/2019/LGP,24-11-2020,DTCP,DTCP,ANAKAPALLI,ANAKAPALLI,Gopalapuram,2026-02-24 01:24:21
14,6/6,-,Gopalapuram-(0333024),17/37/2019/LGP,24-11-2020,DTCP,DTCP,ANAKAPALLI,ANAKAPALLI,Gopalapuram,2026-02-24 01:24:21
15,6/7,-,Gopalapuram-(0333024),17/37/2019/LGP,24-11-2020,DTCP,DTCP,ANAKAPALLI,ANAKAPALLI,Gopalapuram,2026-02-24 01:24:21
16,6/8,-,Gopalapuram-(0333024),17/37/2019/LGP,24-11-2020,DTCP,DTCP,ANAKAPALLI,ANAKAPALLI,Gopalapuram,2026-02-24 01:24:21
17,6/9,-,Gopalapuram-(0333024),17/37/2019/LGP,24-11-2020,DTCP,DTCP,ANAKAPALLI,ANAKAPALLI,Gopalapuram,2026-02-24 01:24:21
18,6/10,-,Gopalapuram-(0333024),17/37/2019/LGP,24-11-2020,DTCP,DTCP,ANAKAPALLI,ANAKAPALLI,Gopalapuram,2026-02-24 01:24:21
19,6/11,-,Gopalapuram-(0333024),17/37/2019/LGP,24-11-2020,DTCP,DTCP,ANAKAPALLI,ANAKAPALLI,Gopalapuram,2026-02-24 01:24:21
20,6/12,-,Gopalapuram-(0333024),17/37/2019/LGP,24-11-2020,DTCP,DTCP,ANAKAPALLI,ANAKAPALLI,Gopalapuram,2026-02-24 01:24:21
21,6/13,-,Gopalapuram-(0333024),17/37/2019/LGP,24-11-2020,DTCP,DTCP,ANAKAPALLI,ANAKAPALLI,Gopalapuram,2026-02-24 01:24:21
22,6/14,-,Gopalapuram-(0333024),17/37/2019/LGP,24-11-2020,DTCP,DTCP,ANAKAPALLI,ANAKAPALLI,Gopalapuram,2026-02-24 01:24:21
23,6/15,-,Gopalapuram-(0333024),17/37/2019/LGP,24-11-2020,DTCP,DTCP,ANAKAPALLI,ANAKAPALLI,Gopalapuram,2026-02-24 01:24:21
24,6/16,-,Gopalapuram-(0333024),17/37/2019/LGP,24-11-2020,DTCP,DTCP,ANAKAPALLI,ANAKAPALLI,Gopalapuram,2026-02-24 01:24:21
25,6/17,-,Gopalapuram-(0333024),17/37/2019/LGP,24-11-2020,DTCP,DTCP,ANAKAPALLI,ANAKAPALLI,Gopalapuram,2026-02-24 01:24:21
26,6/18,-,Gopalapuram-(0333024),17/37/2019/LGP,24-11-2020,DTCP,DTCP,ANAKAPALLI,ANAKAPALLI,Gopalapuram,2026-02-24 01:24:21
27,6/19,-,Gopalapuram-(0333024),17/37/2019/LGP,24-11-2020,DTCP,DTCP,ANAKAPALLI,ANAKAPALLI,Gopalapuram,2026-02-24 01:24:21
28,6/20,-,Gopalapuram-(0333024),17/37/2019/LGP,24-11-2020,DTCP,DTCP,ANAKAPALLI,ANAKAPALLI,Gopalapuram,2026-02-24 01:24:21
29,6/21,-,Gopalapuram-(0333024),17/37/2019/LGP,24-11-2020,DTCP,DTCP,ANAKAPALLI,ANAKAPALLI,Gopalapuram,2026-02-24 01:24:21
30,6/22,-,Gopalapuram-(0333024),17/37/2019/LGP,24-11-2020,DTCP,DTCP,ANAKAPALLI,ANAKAPALLI,Gopalapuram,2026-02-24 01:24:21
31,6/23,-,Gopalapuram-(0333024),17/37/2019/LGP,24-11-2020,DTCP,DTCP,ANAKAPALLI,ANAKAPALLI,Gopalapuram,2026-02-24 01:24:21
32,6/24,-,Gopalapuram-(0333024),17/37/2019/LGP,24-11-2020,DTCP,DTCP,ANAKAPALLI,ANAKAPALLI,Gopalapuram,2026-02-24 01:24:21
33,6/25,-,Gopalapuram-(0333024),17/37/2019/LGP,24-11-2020,DTCP,DTCP,ANAKAPALLI,ANAKAPALLI,Gopalapuram,2026-02-24 01:24:21
34,6/26,-,Gopalapuram-(0333024),17/37/2019/LGP,24-11-2020,DTCP,DTCP,ANAKAPALLI,ANAKAPALLI,Gopalapuram,2026-02-24 01:24:21
35,6/27,-,Gopalapuram-(0333024),17/37/2019/LGP,24-11-2020,DTCP,DTCP,ANAKAPALLI,ANAKAPALLI,Gopalapuram,2026-02-24 01:24:21
36,6,10.87,Gopalapuram-(0333024),17/37/2019/9LG,24-11-2020,DTCP,DTCP,ANAKAPALLI,ANAKAPALLI,Gopalapuram,2026-02-24 01:24:21
37,9,0.70,Gopalapuram-(0333024),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,ANAKAPALLI,Gopalapuram,2026-02-24 01:24:21
38,10,0.90,Gopalapuram-(0333024),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,ANAKAPALLI,Gopalapuram,2026-02-24 01:24:21
39,11/19,2.88,Gopalapuram-(0333024),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,ANAKAPALLI,Gopalapuram,2026-02-24 01:24:21
40,13/6,0.04,Gopalapuram-(0333024),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,ANAKAPALLI,Gopalapuram,2026-02-24 01:24:21
41,15/10,0.06,Gopalapuram-(0333024),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,ANAKAPALLI,Gopalapuram,2026-02-24 01:24:21
42,16,0.65,Gopalapuram-(0333024),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,ANAKAPALLI,Gopalapuram,2026-02-24 01:24:21
43,17/26,0.58,Gopalapuram-(0333024),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,ANAKAPALLI,Gopalapuram,2026-02-24 01:24:21
44,19/2,0.05,Gopalapuram-(0333024),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,ANAKAPALLI,Gopalapuram,2026-02-24 01:24:21
45,19/3,0.03,Gopalapuram-(0333024),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,ANAKAPALLI,Gopalapuram,2026-02-24 01:24:21
46,19/4,0.02,Gopalapuram-(0333024),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,ANAKAPALLI,Gopalapuram,2026-02-24 01:24:21
47,19/5,0.05,Gopalapuram-(0333024),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,ANAKAPALLI,Gopalapuram,2026-02-24 01:24:21
48,28,0.43,Gopalapuram-(0333024),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,ANAKAPALLI,Gopalapuram,2026-02-24 01:24:21
49,30,0.50,Gopalapuram-(0333024),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,ANAKAPALLI,Gopalapuram,2026-02-24 01:24:21
50,31/10A,0.04,Gopalapuram-(0333024),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,ANAKAPALLI,Gopalapuram,2026-02-24 01:24:21
51,31/10B,0.04,Gopalapuram-(0333024),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,ANAKAPALLI,Gopalapuram,2026-02-24 01:24:21
52,31/10C,0.01,Gopalapuram-(0333024),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,ANAKAPALLI,Gopalapuram,2026-02-24 01:24:21
53,31/13A,0.04,Gopalapuram-(0333024),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,ANAKAPALLI,Gopalapuram,2026-02-24 01:24:21
54,31/13B,0.06,Gopalapuram-(0333024),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,ANAKAPALLI,Gopalapuram,2026-02-24 01:24:21
55,31/14A,0.03,Gopalapuram-(0333024),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,ANAKAPALLI,Gopalapuram,2026-02-24 01:24:21
56,31/14B,0.03,Gopalapuram-(0333024),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,ANAKAPALLI,Gopalapuram,2026-02-24 01:24:21
57,31/14C,0.03,Gopalapuram-(0333024),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,ANAKAPALLI,Gopalapuram,2026-02-24 01:24:21
58,31/15A,0.05,Gopalapuram-(0333024),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,ANAKAPALLI,Gopalapuram,2026-02-24 01:24:21
59,31/15B,0.05,Gopalapuram-(0333024),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,ANAKAPALLI,Gopalapuram,2026-02-24 01:24:21
60,31/15C,0.06,Gopalapuram-(0333024),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,ANAKAPALLI,Gopalapuram,2026-02-24 01:24:21
61,31/2,0.04,Gopalapuram-(0333024),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,ANAKAPALLI,Gopalapuram,2026-02-24 01:24:21
62,31/3,0.02,Gopalapuram-(0333024),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,ANAKAPALLI,Gopalapuram,2026-02-24 01:24:21
63,31/4,0.01,Gopalapuram-(0333024),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,ANAKAPALLI,Gopalapuram,2026-02-24 01:24:21
64,31/9A,0.01,Gopalapuram-(0333024),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,ANAKAPALLI,Gopalapuram,2026-02-24 01:24:21
65,31/9B,0.02,Gopalapuram-(0333024),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,ANAKAPALLI,Gopalapuram,2026-02-24 01:24:21
66,31/9C,0.04,Gopalapuram-(0333024),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,ANAKAPALLI,Gopalapuram,2026-02-24 01:24:21
67,39,1.30,Gopalapuram-(0333024),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,ANAKAPALLI,Gopalapuram,2026-02-24 01:24:21
68,41,1.14,Gopalapuram-(0333024),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,ANAKAPALLI,Gopalapuram,2026-02-24 01:24:21
69,42,0.21,Gopalapuram-(0333024),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,ANAKAPALLI,Gopalapuram,2026-02-24 01:24:21
70,43,0.57,Gopalapuram-(0333024),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,ANAKAPALLI,Gopalapuram,2026-02-24 01:24:21
71,46,0.46,Gopalapuram-(0333024),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,ANAKAPALLI,Gopalapuram,2026-02-24 01:24:21
72,53,0.87,Gopalapuram-(0333024),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,ANAKAPALLI,Gopalapuram,2026-02-24 01:24:21
73,54/27,0.24,Gopalapuram-(0333024),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,ANAKAPALLI,Gopalapuram,2026-02-24 01:24:21
74,54/21A,-,Gopalapuram-(0333024),IA 325/22 OS 541/22,06-05-2022,"IV ADDL. JR. CIVIL JUDGE,VSP",-,ANAKAPALLI,ANAKAPALLI,Gopalapuram,2026-02-24 01:24:21
75,54/18,-,Gopalapuram-(0333024),IA 325/22 OS 541/22,06-05-2022,"IV ADDL. JR. CIVIL JUDGE,VSP",-,ANAKAPALLI,ANAKAPALLI,Gopalapuram,2026-02-24 01:24:21
76,54/19,-,Gopalapuram-(0333024),IA 325/22 OS 541/22,06-05-2022,"IV ADDL. JR. CIVIL JUDGE,VSP",-,ANAKAPALLI,ANAKAPALLI,Gopalapuram,2026-02-24 01:24:21
77,54/20,-,Gopalapuram-(0333024),IA 325/22 OS 541/22,06-05-2022,"IV ADDL. JR. CIVIL JUDGE,VSP",-,ANAKAPALLI,ANAKAPALLI,Gopalapuram,2026-02-24 01:24:21
78,54/21B,-,Gopalapuram-(0333024),IA 325/22 OS 541/22,06-05-2022,"IV ADDL. JR. CIVIL JUDGE,VSP",-,ANAKAPALLI,ANAKAPALLI,Gopalapuram,2026-02-24 01:24:21
79,55/1,-,Gopalapuram-(0333024),GOMS 27/2019,10-06-2019,"SY.NO.55/1C,55/2A,55/2B III ADDL. DIST &",-,ANAKAPALLI,ANAKAPALLI,Gopalapuram,2026-02-24 01:24:21
80,55/2,-,Gopalapuram-(0333024),GOMS 27/2019,10-06-2019,"SY.NO.55/1C,55/2A,55/2B III ADDL. DIST &",-,ANAKAPALLI,ANAKAPALLI,Gopalapuram,2026-02-24 01:24:21
81,65,0.53,Gopalapuram-(0333024),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,ANAKAPALLI,Gopalapuram,2026-02-24 01:24:21
82,67,3.96,Gopalapuram-(0333024),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,ANAKAPALLI,Gopalapuram,2026-02-24 01:24:21
83,70/1,0.16,Gopalapuram-(0333024),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,ANAKAPALLI,Gopalapuram,2026-02-24 01:24:21
84,71/1,0.10,Gopalapuram-(0333024),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,ANAKAPALLI,Gopalapuram,2026-02-24 01:24:21
85,73,0.58,Gopalapuram-(0333024),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,ANAKAPALLI,Gopalapuram,2026-02-24 01:24:21
86,75,0.98,Gopalapuram-(0333024),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,ANAKAPALLI,Gopalapuram,2026-02-24 01:24:21
87,75/3,0.05,Gopalapuram-(0333024),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,ANAKAPALLI,Gopalapuram,2026-02-24 01:24:21
88,75/5,0.05,Gopalapuram-(0333024),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,ANAKAPALLI,Gopalapuram,2026-02-24 01:24:21
89,75/4,0.03,Gopalapuram-(0333024),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,ANAKAPALLI,Gopalapuram,2026-02-24 01:24:21
90,75/6,0.02,Gopalapuram-(0333024),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,ANAKAPALLI,Gopalapuram,2026-02-24 01:24:21
91,76,0.90,Gopalapuram-(0333024),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,ANAKAPALLI,Gopalapuram,2026-02-24 01:24:21
92,85/7,0.40,Gopalapuram-(0333024),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,ANAKAPALLI,Gopalapuram,2026-02-24 01:24:21
93,89/32,0.24,Gopalapuram-(0333024),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,ANAKAPALLI,Gopalapuram,2026-02-24 01:24:21
94,90/12,0.42,Gopalapuram-(0333024),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,ANAKAPALLI,Gopalapuram,2026-02-24 01:24:21
95,92,0.46,Gopalapuram-(0333024),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,ANAKAPALLI,Gopalapuram,2026-02-24 01:24:21
96,93,0.67,Gopalapuram-(0333024),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,ANAKAPALLI,Gopalapuram,2026-02-24 01:24:21
97,95/30,0.29,Gopalapuram-(0333024),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,ANAKAPALLI,Gopalapuram,2026-02-24 01:24:21
98,96/20,0.10,Gopalapuram-(0333024),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,ANAKAPALLI,Gopalapuram,2026-02-24 01:24:21
99,97/17,0.21,Gopalapuram-(0333024),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,ANAKAPALLI,Gopalapuram,2026-02-24 01:24:21
100,98,0.26,Gopalapuram-(0333024),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,ANAKAPALLI,Gopalapuram,2026-02-24 01:24:21
101,99,0.26,Gopalapuram-(0333024),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,ANAKAPALLI,Gopalapuram,2026-02-24 01:24:21
102,101,0.30,Gopalapuram-(0333024),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,ANAKAPALLI,Gopalapuram,2026-02-24 01:24:21
103,102,0.22,Gopalapuram-(0333024),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,ANAKAPALLI,Gopalapuram,2026-02-24 01:24:21
104,105,9.77,Gopalapuram-(0333024),17/37/2019/9LG,24-11-2020,DTCP,DTCP,ANAKAPALLI,ANAKAPALLI,Gopalapuram,2026-02-24 01:24:21
105,107,16.42,Gopalapuram-(0333024),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,ANAKAPALLI,Gopalapuram,2026-02-24 01:24:21
106,108/20,0.18,Gopalapuram-(0333024),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,ANAKAPALLI,Gopalapuram,2026-02-24 01:24:21
107,108/19,1.66,Gopalapuram-(0333024),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,ANAKAPALLI,Gopalapuram,2026-02-24 01:24:21
108,109,1,Gopalapuram-(0333024),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,ANAKAPALLI,Gopalapuram,2026-02-24 01:24:21
109,110,1.06,Gopalapuram-(0333024),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,ANAKAPALLI,Gopalapuram,2026-02-24 01:24:21
110,111,73,Gopalapuram-(0333024),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,ANAKAPALLI,Gopalapuram,2026-02-24 01:24:21
111,112,1.37,Gopalapuram-(0333024),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,ANAKAPALLI,Gopalapuram,2026-02-24 01:24:21
112,113/19,0.24,Gopalapuram-(0333024),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,ANAKAPALLI,Gopalapuram,2026-02-24 01:24:21
113,113/22,4.15,Gopalapuram-(0333024),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,ANAKAPALLI,Gopalapuram,2026-02-24 01:24:21
114,119/1,-,Gopalapuram-(0333024),IA 454/21 OS 09/21,30-09-2021,"XII ADDL DIST. JUDGE COURT, PITTAPURAM",-,ANAKAPALLI,ANAKAPALLI,Gopalapuram,2026-02-24 01:24:21
115,119/16,-,Gopalapuram-(0333024),IA 454/21 OS 09/21,30-09-2021,"XII ADDL DIST. JUDGE COURT, PITTAPURAM",-,ANAKAPALLI,ANAKAPALLI,Gopalapuram,2026-02-24 01:24:21
116,119/15,-,Gopalapuram-(0333024),IA 454/21 OS 09/21,30-09-2021,"XII ADDL DIST. JUDGE COURT, PITTAPURAM",-,ANAKAPALLI,ANAKAPALLI,Gopalapuram,2026-02-24 01:24:21
117,119/13,-,Gopalapuram-(0333024),IA 454/21 OS 09/21,30-09-2021,"XII ADDL DIST. JUDGE COURT, PITTAPURAM",-,ANAKAPALLI,ANAKAPALLI,Gopalapuram,2026-02-24 01:24:21
118,119/12,-,Gopalapuram-(0333024),IA 454/21 OS 09/21,30-09-2021,"XII ADDL DIST. JUDGE COURT, PITTAPURAM",-,ANAKAPALLI,ANAKAPALLI,Gopalapuram,2026-02-24 01:24:21
119,119/11,-,Gopalapuram-(0333024),IA 454/21 OS 09/21,30-09-2021,"XII ADDL DIST. JUDGE COURT, PITTAPURAM",-,ANAKAPALLI,ANAKAPALLI,Gopalapuram,2026-02-24 01:24:21
120,119/14,-,Gopalapuram-(0333024),IA 454/21 OS 09/21,30-09-2021,"XII ADDL DIST. JUDGE COURT, PITTAPURAM",-,ANAKAPALLI,ANAKAPALLI,Gopalapuram,2026-02-24 01:24:21
121,119/10,-,Gopalapuram-(0333024),IA 454/21 OS 09/21,30-09-2021,"XII ADDL DIST. JUDGE COURT, PITTAPURAM",-,ANAKAPALLI,ANAKAPALLI,Gopalapuram,2026-02-24 01:24:21
122,119/4,-,Gopalapuram-(0333024),IA 454/21 OS 09/21,30-09-2021,"XII ADDL DIST. JUDGE COURT, PITTAPURAM",-,ANAKAPALLI,ANAKAPALLI,Gopalapuram,2026-02-24 01:24:21
123,119/3,-,Gopalapuram-(0333024),IA 454/21 OS 09/21,30-09-2021,"XII ADDL DIST. JUDGE COURT, PITTAPURAM",-,ANAKAPALLI,ANAKAPALLI,Gopalapuram,2026-02-24 01:24:21
124,119/17,-,Gopalapuram-(0333024),IA 454/21 OS 09/21,30-09-2021,"XII ADDL DIST. JUDGE COURT, PITTAPURAM",-,ANAKAPALLI,ANAKAPALLI,Gopalapuram,2026-02-24 01:24:21
125,119/2,-,Gopalapuram-(0333024),IA 454/21 OS 09/21,30-09-2021,"XII ADDL DIST. JUDGE COURT, PITTAPURAM",-,ANAKAPALLI,ANAKAPALLI,Gopalapuram,2026-02-24 01:24:21
126,120/7,0.04,Gopalapuram-(0333024),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,ANAKAPALLI,Gopalapuram,2026-02-24 01:24:21
127,121/10,0.02,Gopalapuram-(0333024),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,ANAKAPALLI,Gopalapuram,2026-02-24 01:24:21
128,121/11,0.03,Gopalapuram-(0333024),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,ANAKAPALLI,Gopalapuram,2026-02-24 01:24:21
129,125,0.22,Gopalapuram-(0333024),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,ANAKAPALLI,Gopalapuram,2026-02-24 01:24:21
130,126/15,0.23,Gopalapuram-(0333024),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,ANAKAPALLI,Gopalapuram,2026-02-24 01:24:21
131,127,10.08,Gopalapuram-(0333024),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,ANAKAPALLI,Gopalapuram,2026-02-24 01:24:21
132,128,1.22,Gopalapuram-(0333024),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,ANAKAPALLI,Gopalapuram,2026-02-24 01:24:21
133,129,0.40,Gopalapuram-(0333024),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,ANAKAPALLI,Gopalapuram,2026-02-24 01:24:21
134,130,0.33,Gopalapuram-(0333024),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,ANAKAPALLI,Gopalapuram,2026-02-24 01:24:21
135,177,2.50,Gopalapuram-(0333024),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,ANAKAPALLI,Gopalapuram,2026-02-24 01:24:21
