S. No,Survey No,Extent(Unit),Village Name,Notification Number,Notification Date,Other Reference,Holder Name,_district,_mandal,_village,_scraped_at
27,13/3F,14,Ravada-(0332020),3578,11-09-2018,THE GAZETTE OF INDIA,AP GAS DISTR CORPOR LTD GAS PIPELINE,ANAKAPALLI,PARAVADA,Ravada,2026-02-24 22:14:14
28,13/2A,2.59,Ravada-(0332020),3578,11-09-2018,THE GAZETTE OF INDIA,AP GAS DISTR CORPOR LTD GAS PIPELINE,ANAKAPALLI,PARAVADA,Ravada,2026-02-24 22:14:14
29,13/1A,61,Ravada-(0332020),3578,11-09-2018,THE GAZETTE OF INDIA,AP GAS DISTR CORPOR LTD GAS PIPELINE,ANAKAPALLI,PARAVADA,Ravada,2026-02-24 22:14:14
30,13/9,6.52,Ravada-(0332020),3578,11-09-2018,THE GAZETTE OF INDIA,AP GAS DISTR CORPOR LTD GAS PIPELINE,ANAKAPALLI,PARAVADA,Ravada,2026-02-24 22:14:14
31,13/3A,87,Ravada-(0332020),3578,11-09-2018,THE GAZETTE OF INDIA,AP GAS DISTR CORPOR LTD GAS PIPELINE,ANAKAPALLI,PARAVADA,Ravada,2026-02-24 22:14:14
32,13/1B,2.69,Ravada-(0332020),3578,11-09-2018,THE GAZETTE OF INDIA,AP GAS DISTR CORPOR LTD GAS PIPELINE,ANAKAPALLI,PARAVADA,Ravada,2026-02-24 22:14:14
33,13/8G,2.97,Ravada-(0332020),3578,11-09-2018,THE GAZETTE OF INDIA,AP GAS DISTR CORPOR LTD GAS PIPELINE,ANAKAPALLI,PARAVADA,Ravada,2026-02-24 22:14:14
34,13/10,1.69,Ravada-(0332020),3578,11-09-2018,THE GAZETTE OF INDIA,AP GAS DISTR CORPOR LTD GAS PIPELINE,ANAKAPALLI,PARAVADA,Ravada,2026-02-24 22:14:14
35,13/2B,2.45,Ravada-(0332020),3578,11-09-2018,THE GAZETTE OF INDIA,AP GAS DISTR CORPOR LTD GAS PIPELINE,ANAKAPALLI,PARAVADA,Ravada,2026-02-24 22:14:14
36,14/1,-,Ravada-(0332020),MEMO NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT 8-7-2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Ravada,2026-02-24 22:14:14
37,14,37.99,Ravada-(0332020),3578,11-09-2018,THE GAZETTE OF INDIA,AP GAS DIST CORPOR LTD GAS PIPE,ANAKAPALLI,PARAVADA,Ravada,2026-02-24 22:14:14
38,15,-,Ravada-(0332020),MEMO NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT 8-7-2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Ravada,2026-02-24 22:14:14
39,16,61,Ravada-(0332020),3578,11-09-2018,THE GAZETTE OF INDIA,AP GAS DISTRI CORP LIMT KAKINADA,ANAKAPALLI,PARAVADA,Ravada,2026-02-24 22:14:14
40,16,-,Ravada-(0332020),MEMO NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT 8-7-2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Ravada,2026-02-24 22:14:14
41,19,-,Ravada-(0332020),MEMO NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT 8-7-2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Ravada,2026-02-24 22:14:14
42,20,-,Ravada-(0332020),MEMO NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT 8-7-2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Ravada,2026-02-24 22:14:14
43,20,41,Ravada-(0332020),3578,11-09-2018,THE GAZETTE OF INDIA,AP GAS DISTRI CORP LIMT KAKINADA,ANAKAPALLI,PARAVADA,Ravada,2026-02-24 22:14:14
44,21/12,11,Ravada-(0332020),3578,09-11-2018,THE GAZETE OF INDIA,AP GAS DIST COPOR LTD GAS PIPELINE,ANAKAPALLI,PARAVADA,Ravada,2026-02-24 22:14:14
45,21/10,43,Ravada-(0332020),3578,09-11-2018,THE GAZETE OF INDIA,AP GAS DIST COPOR LTD GAS PIPELINE,ANAKAPALLI,PARAVADA,Ravada,2026-02-24 22:14:14
46,21/9,78,Ravada-(0332020),3578,09-11-2018,THE GAZETE OF INDIA,AP GAS DIST COPOR LTD GAS PIPELINE,ANAKAPALLI,PARAVADA,Ravada,2026-02-24 22:14:14
47,21/8,6.14,Ravada-(0332020),3578,09-11-2018,THE GAZETE OF INDIA,AP GAS DIST COPOR LTD GAS PIPELINE,ANAKAPALLI,PARAVADA,Ravada,2026-02-24 22:14:14
48,21/7,1.71,Ravada-(0332020),3578,09-11-2018,THE GAZETE OF INDIA,AP GAS DIST COPOR LTD GAS PIPELINE,ANAKAPALLI,PARAVADA,Ravada,2026-02-24 22:14:14
49,21/6,11.12,Ravada-(0332020),3578,09-11-2018,THE GAZETE OF INDIA,AP GAS DIST COPOR LTD GAS PIPELINE,ANAKAPALLI,PARAVADA,Ravada,2026-02-24 22:14:14
50,21/5,49,Ravada-(0332020),3578,09-11-2018,THE GAZETE OF INDIA,AP GAS DIST COPOR LTD GAS PIPELINE,ANAKAPALLI,PARAVADA,Ravada,2026-02-24 22:14:14
51,21/3,81,Ravada-(0332020),3578,09-11-2018,THE GAZETE OF INDIA,AP GAS DIST COPOR LTD GAS PIPELINE,ANAKAPALLI,PARAVADA,Ravada,2026-02-24 22:14:14
52,21/2,1.19,Ravada-(0332020),3578,09-11-2018,THE GAZETE OF INDIA,AP GAS DIST COPOR LTD GAS PIPELINE,ANAKAPALLI,PARAVADA,Ravada,2026-02-24 22:14:14
53,21/1,9.41,Ravada-(0332020),3578,09-11-2018,THE GAZETE OF INDIA,AP GAS DIST COPOR LTD GAS PIPELINE,ANAKAPALLI,PARAVADA,Ravada,2026-02-24 22:14:14
54,21/4,9,Ravada-(0332020),3578,09-11-2018,THE GAZETE OF INDIA,AP GAS DIST COPOR LTD GAS PIPELINE,ANAKAPALLI,PARAVADA,Ravada,2026-02-24 22:14:14
55,21/30C,4.91,Ravada-(0332020),3578,11-09-2018,THE GAZETTE OF INDIA,AP GAS DISTRI CORP LIMT KAKINADA,ANAKAPALLI,PARAVADA,Ravada,2026-02-24 22:14:14
56,21/30A,4.20,Ravada-(0332020),3578,09-11-2018,THE GAZETE OF INDIA,AP GAS DIST COPOR LTD GAS PIPELINE,ANAKAPALLI,PARAVADA,Ravada,2026-02-24 22:14:14
57,21/26,48,Ravada-(0332020),3578,09-11-2018,THE GAZETE OF INDIA,AP GAS DIST COPOR LTD GAS PIPELINE,ANAKAPALLI,PARAVADA,Ravada,2026-02-24 22:14:14
58,21/30B,4.20,Ravada-(0332020),3578,09-11-2018,THE GAZETE OF INDIA,AP GAS DIST COPOR LTD GAS PIPELINE,ANAKAPALLI,PARAVADA,Ravada,2026-02-24 22:14:14
59,21/28,1.54,Ravada-(0332020),3578,09-11-2018,THE GAZETE OF INDIA,AP GAS DIST COPOR LTD GAS PIPELINE,ANAKAPALLI,PARAVADA,Ravada,2026-02-24 22:14:14
60,21/27,3.92,Ravada-(0332020),3578,09-11-2018,THE GAZETE OF INDIA,AP GAS DIST COPOR LTD GAS PIPELINE,ANAKAPALLI,PARAVADA,Ravada,2026-02-24 22:14:14
61,23/8,-,Ravada-(0332020),MEMO NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT 8-7-2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Ravada,2026-02-24 22:14:14
62,23/2,2.24,Ravada-(0332020),3578,11-09-2018,THE GAZETTE OF INDIA,AP GAS DISTR CORPOR LTD GAS PIPELINE,ANAKAPALLI,PARAVADA,Ravada,2026-02-24 22:14:14
63,23/3,4.94,Ravada-(0332020),3578,11-09-2018,THE GAZETTE OF INDIA,AP GAS DISTR CORPOR LTD GAS PIPELINE,ANAKAPALLI,PARAVADA,Ravada,2026-02-24 22:14:14
64,23/4,2.08,Ravada-(0332020),3578,11-09-2018,THE GAZETTE OF INDIA,AP GAS DISTR CORPOR LTD GAS PIPELINE,ANAKAPALLI,PARAVADA,Ravada,2026-02-24 22:14:14
65,23/5,2.11,Ravada-(0332020),3578,11-09-2018,THE GAZETTE OF INDIA,AP GAS DISTR CORPOR LTD GAS PIPELINE,ANAKAPALLI,PARAVADA,Ravada,2026-02-24 22:14:14
66,23/6,2.80,Ravada-(0332020),3578,11-09-2018,THE GAZETTE OF INDIA,AP GAS DISTR CORPOR LTD GAS PIPELINE,ANAKAPALLI,PARAVADA,Ravada,2026-02-24 22:14:14
67,23/8,4.56,Ravada-(0332020),3578,11-09-2018,THE GAZETTE OF INDIA,AP GAS DISTR CORPOR LTD GAS PIPELINE,ANAKAPALLI,PARAVADA,Ravada,2026-02-24 22:14:14
68,23/1,-,Ravada-(0332020),MEMO NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT 8-7-2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Ravada,2026-02-24 22:14:14
69,24/6,1.18,Ravada-(0332020),3578,11-09-2018,NEW DELHI GAZETTE OF INDIA,GAS DIST CORPOR GAS,ANAKAPALLI,PARAVADA,Ravada,2026-02-24 22:14:14
70,24/10,1,Ravada-(0332020),3578,11-09-2018,NEW DELHI GAZETTE OF INDIA,GAS DIST CORPOR GAS,ANAKAPALLI,PARAVADA,Ravada,2026-02-24 22:14:14
71,24/8,7.97,Ravada-(0332020),3578,11-09-2018,NEW DELHI GAZETTE OF INDIA,GAS DIST CORPOR GAS,ANAKAPALLI,PARAVADA,Ravada,2026-02-24 22:14:14
72,24/11,3.80,Ravada-(0332020),3578,11-09-2018,NEW DELHI GAZETTE OF INDIA,GAS DIST CORPOR GAS,ANAKAPALLI,PARAVADA,Ravada,2026-02-24 22:14:14
73,24/7,13.20,Ravada-(0332020),3578,11-09-2018,THE GAZETTE OF INDIA,AP GAS DISTR CORPOR LTD GAS PIPELINE,ANAKAPALLI,PARAVADA,Ravada,2026-02-24 22:14:14
74,24/9,2.67,Ravada-(0332020),3578,11-09-2018,NEW DELHI GAZETTE OF INDIA,GAS DIST CORPOR GAS,ANAKAPALLI,PARAVADA,Ravada,2026-02-24 22:14:14
75,25/20,-,Ravada-(0332020),MEMO NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT 8-7-2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Ravada,2026-02-24 22:14:14
76,28/17,-,Ravada-(0332020),MEMO NO.G1/4225/2013,26-10-2016,RC NO.3795/2007/E1 DT 8-7-2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Ravada,2026-02-24 22:14:14
77,28/9,-,Ravada-(0332020),MEMO NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT 8-7-2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Ravada,2026-02-24 22:14:14
78,31/1,-,Ravada-(0332020),MEMO NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT 8-7-2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Ravada,2026-02-24 22:14:14
79,35,-,Ravada-(0332020),MEMO NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT 8-7-2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Ravada,2026-02-24 22:14:14
80,36/2,-,Ravada-(0332020),MEMO NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT 8-7-2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Ravada,2026-02-24 22:14:14
81,38,-,Ravada-(0332020),MEMO NO.G1/4225/2013,26-10-2016,RC NO.3795/2007/E1 DT 8-7-2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Ravada,2026-02-24 22:14:14
82,39/13,-,Ravada-(0332020),-,-,-,-,ANAKAPALLI,PARAVADA,Ravada,2026-02-24 22:14:14
83,39/12,-,Ravada-(0332020),-,-,-,-,ANAKAPALLI,PARAVADA,Ravada,2026-02-24 22:14:14
84,39/4,-,Ravada-(0332020),MEMO NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT 8-7-2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Ravada,2026-02-24 22:14:14
85,40/1,-,Ravada-(0332020),-,-,-,-,ANAKAPALLI,PARAVADA,Ravada,2026-02-24 22:14:14
86,41/2,-,Ravada-(0332020),-,-,-,-,ANAKAPALLI,PARAVADA,Ravada,2026-02-24 22:14:14
87,41/7,-,Ravada-(0332020),-,-,-,-,ANAKAPALLI,PARAVADA,Ravada,2026-02-24 22:14:14
88,41/8,-,Ravada-(0332020),-,-,-,-,ANAKAPALLI,PARAVADA,Ravada,2026-02-24 22:14:14
89,41/1,-,Ravada-(0332020),-,-,-,-,ANAKAPALLI,PARAVADA,Ravada,2026-02-24 22:14:14
90,43,-,Ravada-(0332020),MEMO NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT 8-7-2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Ravada,2026-02-24 22:14:14
91,52,-,Ravada-(0332020),MEMO NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT 8-7-2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Ravada,2026-02-24 22:14:14
92,53,-,Ravada-(0332020),MEMO NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT 8-7-2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Ravada,2026-02-24 22:14:14
93,57,-,Ravada-(0332020),MEMO NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT 8-7-2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Ravada,2026-02-24 22:14:14
94,59,-,Ravada-(0332020),MEMO NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT 8-7-2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Ravada,2026-02-24 22:14:14
95,60,-,Ravada-(0332020),MEMO NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT 8-7-2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Ravada,2026-02-24 22:14:14
96,61,-,Ravada-(0332020),MEMO NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT 8-7-2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Ravada,2026-02-24 22:14:14
97,62,-,Ravada-(0332020),MEMO NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT 8-7-2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Ravada,2026-02-24 22:14:14
98,63,-,Ravada-(0332020),MEMO NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT 8-7-2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Ravada,2026-02-24 22:14:14
99,64,-,Ravada-(0332020),MEMO NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT 8-7-2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Ravada,2026-02-24 22:14:14
100,65/2,-,Ravada-(0332020),-,-,-,-,ANAKAPALLI,PARAVADA,Ravada,2026-02-24 22:14:14
101,65/4,-,Ravada-(0332020),-,-,-,-,ANAKAPALLI,PARAVADA,Ravada,2026-02-24 22:14:14
102,68/1,-,Ravada-(0332020),MEMO NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT 8-7-2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Ravada,2026-02-24 22:14:14
103,69/1,-,Ravada-(0332020),MEMO NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT 8-7-2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Ravada,2026-02-24 22:14:14
104,69/2,-,Ravada-(0332020),MEMO NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT 8-7-2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Ravada,2026-02-24 22:14:14
105,69/3,-,Ravada-(0332020),MEMO NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT 8-7-2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Ravada,2026-02-24 22:14:14
106,71,-,Ravada-(0332020),MEMO NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT 8-7-2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Ravada,2026-02-24 22:14:14
107,73/2,-,Ravada-(0332020),MEMO NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT 8-7-2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Ravada,2026-02-24 22:14:14
108,76/12,-,Ravada-(0332020),MEMO NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT 8-7-2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Ravada,2026-02-24 22:14:14
109,83,-,Ravada-(0332020),MEMO NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT 8-7-2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Ravada,2026-02-24 22:14:14
110,85/15,-,Ravada-(0332020),MEMO NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT 8-7-2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Ravada,2026-02-24 22:14:14
111,87/8,-,Ravada-(0332020),MEMO NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT 8-7-2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Ravada,2026-02-24 22:14:14
112,90/7,-,Ravada-(0332020),MEMO NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT 8-7-2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Ravada,2026-02-24 22:14:14
113,92/1,-,Ravada-(0332020),MEMO NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT 8-7-2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Ravada,2026-02-24 22:14:14
114,93/1,-,Ravada-(0332020),MEMO NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT 8-7-2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Ravada,2026-02-24 22:14:14
115,94/1,-,Ravada-(0332020),MEMO NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT 8-7-2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Ravada,2026-02-24 22:14:14
116,95/2,-,Ravada-(0332020),MEMO NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT 8-7-2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Ravada,2026-02-24 22:14:14
117,95/1,-,Ravada-(0332020),MEMO NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT 8-7-2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Ravada,2026-02-24 22:14:14
118,99/12,-,Ravada-(0332020),MEMO NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT 8-7-2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Ravada,2026-02-24 22:14:14
119,100/1,-,Ravada-(0332020),MEMO NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT 8-7-2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Ravada,2026-02-24 22:14:14
120,103,-,Ravada-(0332020),MEMO NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT 8-7-2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Ravada,2026-02-24 22:14:14
121,104,-,Ravada-(0332020),MEMO NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT 8-7-2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Ravada,2026-02-24 22:14:14
122,105,1.62,Ravada-(0332020),3578,11-09-2018,THE GAZETTE OF INDIA,AP GAS DIST CORPOR LTD GAS PIPE,ANAKAPALLI,PARAVADA,Ravada,2026-02-24 22:14:14
123,105,-,Ravada-(0332020),MEMO NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT 8-7-2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Ravada,2026-02-24 22:14:14
124,106/1,4.94,Ravada-(0332020),3578,11-09-2018,THE GAZETTE OF INDIA,AP GAS DISTRI CORP LIMT KAKINADA,ANAKAPALLI,PARAVADA,Ravada,2026-02-24 22:14:14
125,106/2,-,Ravada-(0332020),MEMO NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT 8-7-2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Ravada,2026-02-24 22:14:14
126,108,-,Ravada-(0332020),MEMO NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT 8-7-2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Ravada,2026-02-24 22:14:14
127,109,-,Ravada-(0332020),MEMO NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT 8-7-2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Ravada,2026-02-24 22:14:14
128,110,-,Ravada-(0332020),MEMO NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT 8-7-2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Ravada,2026-02-24 22:14:14
129,114,-,Ravada-(0332020),MEMO NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT 8-7-2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Ravada,2026-02-24 22:14:14
130,118,-,Ravada-(0332020),MEMO NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT 8-7-2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Ravada,2026-02-24 22:14:14
131,119,-,Ravada-(0332020),MEMO NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT 8-7-2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Ravada,2026-02-24 22:14:14
