S. No,Survey No,Extent(Unit),Village Name,Notification Number,Notification Date,Other Reference,Holder Name,_district,_mandal,_village,_scraped_at
22,29,2.96,Gadampalem-(0315031),RC NO 3795/2007/E1,20-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,-,ANAKAPALLI,GOLUGONDA,Gadampalem,2026-02-24 04:20:59
23,30,0.56,Gadampalem-(0315031),RC NO 3795/2007/E1,20-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,-,ANAKAPALLI,GOLUGONDA,Gadampalem,2026-02-24 04:20:59
24,31,3.72,Gadampalem-(0315031),RC NO 3795/2007/E1,20-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,-,ANAKAPALLI,GOLUGONDA,Gadampalem,2026-02-24 04:20:59
25,32,15.31,Gadampalem-(0315031),RC NO 3795/2007/E1,20-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,-,ANAKAPALLI,GOLUGONDA,Gadampalem,2026-02-24 04:20:59
26,33/2,0.27,Gadampalem-(0315031),RC NO 3795/2007/E1,20-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,-,ANAKAPALLI,GOLUGONDA,Gadampalem,2026-02-24 04:20:59
27,33/1,7.31,Gadampalem-(0315031),RC NO 3795/2007/E1,20-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,-,ANAKAPALLI,GOLUGONDA,Gadampalem,2026-02-24 04:20:59
28,34,3.07,Gadampalem-(0315031),RC NO 3795/2007/E1,20-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,-,ANAKAPALLI,GOLUGONDA,Gadampalem,2026-02-24 04:20:59
29,35/3,8.36,Gadampalem-(0315031),RC NO 3795/2007/E1,20-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,-,ANAKAPALLI,GOLUGONDA,Gadampalem,2026-02-24 04:20:59
30,35/2B,2.10,Gadampalem-(0315031),RC NO 3795/2007/E1,20-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,-,ANAKAPALLI,GOLUGONDA,Gadampalem,2026-02-24 04:20:59
31,35/2A,8.23,Gadampalem-(0315031),RC NO 3795/2007/E1,20-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,-,ANAKAPALLI,GOLUGONDA,Gadampalem,2026-02-24 04:20:59
32,35/1,12.76,Gadampalem-(0315031),RC NO 3795/2007/E1,20-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,-,ANAKAPALLI,GOLUGONDA,Gadampalem,2026-02-24 04:20:59
33,36/2,0.32,Gadampalem-(0315031),RC NO 3795/2007/E1,20-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,-,ANAKAPALLI,GOLUGONDA,Gadampalem,2026-02-24 04:20:59
34,36/1,0.64,Gadampalem-(0315031),RC NO 3795/2007/E1,20-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,-,ANAKAPALLI,GOLUGONDA,Gadampalem,2026-02-24 04:20:59
35,37,0.68,Gadampalem-(0315031),RC NO 3795/2007/E1,20-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,-,ANAKAPALLI,GOLUGONDA,Gadampalem,2026-02-24 04:20:59
36,38,0.97,Gadampalem-(0315031),RC NO 3795/2007/E1,20-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,-,ANAKAPALLI,GOLUGONDA,Gadampalem,2026-02-24 04:20:59
37,39/2,8.28,Gadampalem-(0315031),RC NO 3795/2007/E1,20-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,-,ANAKAPALLI,GOLUGONDA,Gadampalem,2026-02-24 04:20:59
38,39/1,8.26,Gadampalem-(0315031),RC NO 3795/2007/E1,20-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,-,ANAKAPALLI,GOLUGONDA,Gadampalem,2026-02-24 04:20:59
39,40,0.40,Gadampalem-(0315031),RC NO 3795/2007/E1,20-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,-,ANAKAPALLI,GOLUGONDA,Gadampalem,2026-02-24 04:20:59
40,41,1.32,Gadampalem-(0315031),RC NO 3795/2007/E1,20-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,-,ANAKAPALLI,GOLUGONDA,Gadampalem,2026-02-24 04:20:59
41,42,0.84,Gadampalem-(0315031),RC NO 3795/2007/E1,20-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,-,ANAKAPALLI,GOLUGONDA,Gadampalem,2026-02-24 04:20:59
42,43,0.22,Gadampalem-(0315031),RC NO 3795/2007/E1,20-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,-,ANAKAPALLI,GOLUGONDA,Gadampalem,2026-02-24 04:20:59
43,44,0.62,Gadampalem-(0315031),RC NO 3795/2007/E1,20-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,-,ANAKAPALLI,GOLUGONDA,Gadampalem,2026-02-24 04:20:59
44,45,7.76,Gadampalem-(0315031),RC NO 3795/2007/E1,20-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,-,ANAKAPALLI,GOLUGONDA,Gadampalem,2026-02-24 04:20:59
45,46,0.37,Gadampalem-(0315031),RC NO 3795/2007/E1,20-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,-,ANAKAPALLI,GOLUGONDA,Gadampalem,2026-02-24 04:20:59
46,47,2.16,Gadampalem-(0315031),RC NO 3795/2007/E1,20-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,-,ANAKAPALLI,GOLUGONDA,Gadampalem,2026-02-24 04:20:59
47,48,5.48,Gadampalem-(0315031),RC NO 3795/2007/E1,20-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,-,ANAKAPALLI,GOLUGONDA,Gadampalem,2026-02-24 04:20:59
48,49,0.59,Gadampalem-(0315031),RC NO 3795/2007/E1,20-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,-,ANAKAPALLI,GOLUGONDA,Gadampalem,2026-02-24 04:20:59
49,50,2.07,Gadampalem-(0315031),RC NO 3795/2007/E1,20-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,-,ANAKAPALLI,GOLUGONDA,Gadampalem,2026-02-24 04:20:59
50,51,1.09,Gadampalem-(0315031),RC NO 3795/2007/E1,20-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,-,ANAKAPALLI,GOLUGONDA,Gadampalem,2026-02-24 04:20:59
51,51/3,1.94,Gadampalem-(0315031),RC NO 3795/2007/E1,20-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,-,ANAKAPALLI,GOLUGONDA,Gadampalem,2026-02-24 04:20:59
52,51/2,15.54,Gadampalem-(0315031),RC NO 3795/2007/E1,20-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,-,ANAKAPALLI,GOLUGONDA,Gadampalem,2026-02-24 04:20:59
53,52,14.27,Gadampalem-(0315031),RC NO 3795/2007/E1,20-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,-,ANAKAPALLI,GOLUGONDA,Gadampalem,2026-02-24 04:20:59
54,53,0.72,Gadampalem-(0315031),RC NO 3795/2007/E1,20-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,-,ANAKAPALLI,GOLUGONDA,Gadampalem,2026-02-24 04:20:59
55,54,3.73,Gadampalem-(0315031),RC NO 3795/2007/E1,20-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,-,ANAKAPALLI,GOLUGONDA,Gadampalem,2026-02-24 04:20:59
56,55,5.52,Gadampalem-(0315031),RC NO 3795/2007/E1,20-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,-,ANAKAPALLI,GOLUGONDA,Gadampalem,2026-02-24 04:20:59
57,56,24.44,Gadampalem-(0315031),RC NO 3795/2007/E1,20-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,-,ANAKAPALLI,GOLUGONDA,Gadampalem,2026-02-24 04:20:59
58,57/1,15.78,Gadampalem-(0315031),RC NO 3795/2007/E1,20-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,-,ANAKAPALLI,GOLUGONDA,Gadampalem,2026-02-24 04:20:59
59,57/2,10.77,Gadampalem-(0315031),RC NO 3795/2007/E1,20-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,-,ANAKAPALLI,GOLUGONDA,Gadampalem,2026-02-24 04:20:59
60,58,1.02,Gadampalem-(0315031),RC NO 3795/2007/E1,20-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,-,ANAKAPALLI,GOLUGONDA,Gadampalem,2026-02-24 04:20:59
61,59,1.25,Gadampalem-(0315031),RC NO 3795/2007/E1,20-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,-,ANAKAPALLI,GOLUGONDA,Gadampalem,2026-02-24 04:20:59
62,60,0.90,Gadampalem-(0315031),RC NO 3795/2007/E1,20-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,-,ANAKAPALLI,GOLUGONDA,Gadampalem,2026-02-24 04:20:59
63,61,29.78,Gadampalem-(0315031),RC NO 3795/2007/E1,20-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,-,ANAKAPALLI,GOLUGONDA,Gadampalem,2026-02-24 04:20:59
64,62,7.60,Gadampalem-(0315031),RC NO 3795/2007/E1,20-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,-,ANAKAPALLI,GOLUGONDA,Gadampalem,2026-02-24 04:20:59
65,63,1.25,Gadampalem-(0315031),RC NO 3795/2007/E1,20-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,-,ANAKAPALLI,GOLUGONDA,Gadampalem,2026-02-24 04:20:59
66,64,7,Gadampalem-(0315031),RC NO 3795/2007/E1,20-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,-,ANAKAPALLI,GOLUGONDA,Gadampalem,2026-02-24 04:20:59
67,65,10.03,Gadampalem-(0315031),RC NO 3795/2007/E1,20-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,-,ANAKAPALLI,GOLUGONDA,Gadampalem,2026-02-24 04:20:59
68,66,15.57,Gadampalem-(0315031),RC NO 3795/2007/E1,20-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,-,ANAKAPALLI,GOLUGONDA,Gadampalem,2026-02-24 04:20:59
69,67,11.90,Gadampalem-(0315031),RC NO 3795/2007/E1,20-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,-,ANAKAPALLI,GOLUGONDA,Gadampalem,2026-02-24 04:20:59
70,68,78.13,Gadampalem-(0315031),RC NO 3795/2007/E1,20-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,-,ANAKAPALLI,GOLUGONDA,Gadampalem,2026-02-24 04:20:59
71,69,1.31,Gadampalem-(0315031),RC NO 3795/2007/E1,20-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,-,ANAKAPALLI,GOLUGONDA,Gadampalem,2026-02-24 04:20:59
72,70,1.06,Gadampalem-(0315031),RC NO 3795/2007/E1,20-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,-,ANAKAPALLI,GOLUGONDA,Gadampalem,2026-02-24 04:20:59
73,71,2.86,Gadampalem-(0315031),RC NO 3795/2007/E1,20-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,-,ANAKAPALLI,GOLUGONDA,Gadampalem,2026-02-24 04:20:59
74,72/1,0.12,Gadampalem-(0315031),RC NO 3795/2007/E1,20-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,-,ANAKAPALLI,GOLUGONDA,Gadampalem,2026-02-24 04:20:59
75,72/4,0.27,Gadampalem-(0315031),RC NO 3795/2007/E1,20-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,-,ANAKAPALLI,GOLUGONDA,Gadampalem,2026-02-24 04:20:59
76,72/3,0.13,Gadampalem-(0315031),RC NO 3795/2007/E1,20-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,-,ANAKAPALLI,GOLUGONDA,Gadampalem,2026-02-24 04:20:59
77,72/2,0.31,Gadampalem-(0315031),RC NO 3795/2007/E1,20-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,-,ANAKAPALLI,GOLUGONDA,Gadampalem,2026-02-24 04:20:59
78,73,13.56,Gadampalem-(0315031),RC NO 3795/2007/E1,20-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,-,ANAKAPALLI,GOLUGONDA,Gadampalem,2026-02-24 04:20:59
79,74,8.49,Gadampalem-(0315031),RC NO 3795/2007/E1,20-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,-,ANAKAPALLI,GOLUGONDA,Gadampalem,2026-02-24 04:20:59
80,75,1.86,Gadampalem-(0315031),RC NO 3795/2007/E1,20-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,-,ANAKAPALLI,GOLUGONDA,Gadampalem,2026-02-24 04:20:59
81,76,0.47,Gadampalem-(0315031),RC NO 3795/2007/E1,20-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,-,ANAKAPALLI,GOLUGONDA,Gadampalem,2026-02-24 04:20:59
82,77/2,0.52,Gadampalem-(0315031),RC NO 3795/2007/E1,20-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,-,ANAKAPALLI,GOLUGONDA,Gadampalem,2026-02-24 04:20:59
83,77/1A,3.10,Gadampalem-(0315031),RC NO 3795/2007/E1,20-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,-,ANAKAPALLI,GOLUGONDA,Gadampalem,2026-02-24 04:20:59
84,78,6.74,Gadampalem-(0315031),RC NO 3795/2007/E1,20-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,-,ANAKAPALLI,GOLUGONDA,Gadampalem,2026-02-24 04:20:59
85,79,9.46,Gadampalem-(0315031),RC NO 3795/2007/E1,20-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,-,ANAKAPALLI,GOLUGONDA,Gadampalem,2026-02-24 04:20:59
86,80,0.80,Gadampalem-(0315031),RC NO 3795/2007/E1,20-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,-,ANAKAPALLI,GOLUGONDA,Gadampalem,2026-02-24 04:20:59
87,81,1.35,Gadampalem-(0315031),RC NO 3795/2007/E1,20-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,-,ANAKAPALLI,GOLUGONDA,Gadampalem,2026-02-24 04:20:59
88,82,0.59,Gadampalem-(0315031),RC NO 3795/2007/E1,20-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,-,ANAKAPALLI,GOLUGONDA,Gadampalem,2026-02-24 04:20:59
89,83,0.46,Gadampalem-(0315031),RC NO 3795/2007/E1,20-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,-,ANAKAPALLI,GOLUGONDA,Gadampalem,2026-02-24 04:20:59
90,84,1.31,Gadampalem-(0315031),RC NO 3795/2007/E1,20-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,-,ANAKAPALLI,GOLUGONDA,Gadampalem,2026-02-24 04:20:59
91,85,3.56,Gadampalem-(0315031),RC NO 3795/2007/E1,20-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,-,ANAKAPALLI,GOLUGONDA,Gadampalem,2026-02-24 04:20:59
92,86,0.74,Gadampalem-(0315031),RC NO 3795/2007/E1,20-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,-,ANAKAPALLI,GOLUGONDA,Gadampalem,2026-02-24 04:20:59
93,87,1.06,Gadampalem-(0315031),RC NO 3795/2007/E1,20-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,-,ANAKAPALLI,GOLUGONDA,Gadampalem,2026-02-24 04:20:59
94,88,0.88,Gadampalem-(0315031),RC NO 3795/2007/E1,20-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,-,ANAKAPALLI,GOLUGONDA,Gadampalem,2026-02-24 04:20:59
95,89/1,10.04,Gadampalem-(0315031),RC NO 3795/2007/E1,20-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,-,ANAKAPALLI,GOLUGONDA,Gadampalem,2026-02-24 04:20:59
96,89/2,11.03,Gadampalem-(0315031),RC NO 3795/2007/E1,20-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,-,ANAKAPALLI,GOLUGONDA,Gadampalem,2026-02-24 04:20:59
97,89/3,3.37,Gadampalem-(0315031),RC NO 3795/2007/E1,20-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,-,ANAKAPALLI,GOLUGONDA,Gadampalem,2026-02-24 04:20:59
98,90,1.16,Gadampalem-(0315031),RC NO 3795/2007/E1,20-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,-,ANAKAPALLI,GOLUGONDA,Gadampalem,2026-02-24 04:20:59
99,91/1,1.38,Gadampalem-(0315031),RC NO 3795/2007/E1,20-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,-,ANAKAPALLI,GOLUGONDA,Gadampalem,2026-02-24 04:20:59
100,91/2,0.97,Gadampalem-(0315031),RC NO 3795/2007/E1,20-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,-,ANAKAPALLI,GOLUGONDA,Gadampalem,2026-02-24 04:20:59
101,92/1,0.72,Gadampalem-(0315031),RC NO 3795/2007/E1,20-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,-,ANAKAPALLI,GOLUGONDA,Gadampalem,2026-02-24 04:20:59
102,92/2,1.75,Gadampalem-(0315031),RC NO 3795/2007/E1,20-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,-,ANAKAPALLI,GOLUGONDA,Gadampalem,2026-02-24 04:20:59
103,93,7.06,Gadampalem-(0315031),RC NO 3795/2007/E1,20-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,-,ANAKAPALLI,GOLUGONDA,Gadampalem,2026-02-24 04:20:59
104,94,2.55,Gadampalem-(0315031),RC NO 3795/2007/E1,20-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,-,ANAKAPALLI,GOLUGONDA,Gadampalem,2026-02-24 04:20:59
105,95,10.27,Gadampalem-(0315031),RC NO 3795/2007/E1,20-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,-,ANAKAPALLI,GOLUGONDA,Gadampalem,2026-02-24 04:20:59
106,96,1.26,Gadampalem-(0315031),RC NO 3795/2007/E1,20-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,-,ANAKAPALLI,GOLUGONDA,Gadampalem,2026-02-24 04:20:59
107,97,1.49,Gadampalem-(0315031),RC NO 3795/2007/E1,20-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,-,ANAKAPALLI,GOLUGONDA,Gadampalem,2026-02-24 04:20:59
108,98,6.02,Gadampalem-(0315031),RC NO 3795/2007/E1,20-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,-,ANAKAPALLI,GOLUGONDA,Gadampalem,2026-02-24 04:20:59
109,99,0.06,Gadampalem-(0315031),RC NO 3795/2007/E1,20-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,-,ANAKAPALLI,GOLUGONDA,Gadampalem,2026-02-24 04:20:59
110,100,0.47,Gadampalem-(0315031),RC NO 3795/2007/E1,20-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,-,ANAKAPALLI,GOLUGONDA,Gadampalem,2026-02-24 04:20:59
111,101,0.05,Gadampalem-(0315031),RC NO 3795/2007/E1,20-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,-,ANAKAPALLI,GOLUGONDA,Gadampalem,2026-02-24 04:20:59
112,102,0.25,Gadampalem-(0315031),RC NO 3795/2007/E1,20-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,-,ANAKAPALLI,GOLUGONDA,Gadampalem,2026-02-24 04:20:59
113,103,4.01,Gadampalem-(0315031),RC NO 3795/2007/E1,20-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,-,ANAKAPALLI,GOLUGONDA,Gadampalem,2026-02-24 04:20:59
114,104,0.60,Gadampalem-(0315031),RC NO 3795/2007/E1,20-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,-,ANAKAPALLI,GOLUGONDA,Gadampalem,2026-02-24 04:20:59
115,105,0.49,Gadampalem-(0315031),RC NO 3795/2007/E1,20-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,-,ANAKAPALLI,GOLUGONDA,Gadampalem,2026-02-24 04:20:59
116,106,4.19,Gadampalem-(0315031),RC NO 3795/2007/E1,20-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,-,ANAKAPALLI,GOLUGONDA,Gadampalem,2026-02-24 04:20:59
117,107,0.18,Gadampalem-(0315031),RC NO 3795/2007/E1,20-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,-,ANAKAPALLI,GOLUGONDA,Gadampalem,2026-02-24 04:20:59
118,108/1,2.07,Gadampalem-(0315031),RC NO 3795/2007/E1,20-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,-,ANAKAPALLI,GOLUGONDA,Gadampalem,2026-02-24 04:20:59
119,108/2,3.43,Gadampalem-(0315031),RC NO 3795/2007/E1,20-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,-,ANAKAPALLI,GOLUGONDA,Gadampalem,2026-02-24 04:20:59
120,109,0.58,Gadampalem-(0315031),RC NO 3795/2007/E1,20-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,-,ANAKAPALLI,GOLUGONDA,Gadampalem,2026-02-24 04:20:59
121,110,1.80,Gadampalem-(0315031),RC NO 3795/2007/E1,20-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,-,ANAKAPALLI,GOLUGONDA,Gadampalem,2026-02-24 04:20:59
122,111,0.99,Gadampalem-(0315031),RC NO 3795/2007/E1,20-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,-,ANAKAPALLI,GOLUGONDA,Gadampalem,2026-02-24 04:20:59
123,112,0.72,Gadampalem-(0315031),RC NO 3795/2007/E1,20-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,-,ANAKAPALLI,GOLUGONDA,Gadampalem,2026-02-24 04:20:59
124,113/1,1.55,Gadampalem-(0315031),RC NO 3795/2007/E1,20-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,-,ANAKAPALLI,GOLUGONDA,Gadampalem,2026-02-24 04:20:59
125,113/2,1.28,Gadampalem-(0315031),RC NO 3795/2007/E1,20-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,-,ANAKAPALLI,GOLUGONDA,Gadampalem,2026-02-24 04:20:59
126,113/3,0.97,Gadampalem-(0315031),RC NO 3795/2007/E1,20-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,-,ANAKAPALLI,GOLUGONDA,Gadampalem,2026-02-24 04:20:59
127,114/1,13.65,Gadampalem-(0315031),RC NO 3795/2007/E1,20-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,-,ANAKAPALLI,GOLUGONDA,Gadampalem,2026-02-24 04:20:59
128,114/2,4.08,Gadampalem-(0315031),RC NO 3795/2007/E1,20-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,-,ANAKAPALLI,GOLUGONDA,Gadampalem,2026-02-24 04:20:59
