S. No,Survey No,Extent(Unit),Village Name,Notification Number,Notification Date,Other Reference,Holder Name,_district,_mandal,_village,_scraped_at
18,2/5,26,Chettupalle-(0308025),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Chettupalle,2026-02-24 02:58:00
19,2/3D,65,Chettupalle-(0308025),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Chettupalle,2026-02-24 02:58:00
20,2/1B,1.22,Chettupalle-(0308025),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Chettupalle,2026-02-24 02:58:00
21,2/1C,1.22,Chettupalle-(0308025),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Chettupalle,2026-02-24 02:58:00
22,2/1A,14,Chettupalle-(0308025),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Chettupalle,2026-02-24 02:58:00
23,2/1D,1.12,Chettupalle-(0308025),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Chettupalle,2026-02-24 02:58:00
24,2/1E,15,Chettupalle-(0308025),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Chettupalle,2026-02-24 02:58:00
25,2/3D,65,Chettupalle-(0308025),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Chettupalle,2026-02-24 02:58:00
26,2/7,1.20,Chettupalle-(0308025),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Chettupalle,2026-02-24 02:58:00
27,2/3B,36,Chettupalle-(0308025),-,-,-,-,ANAKAPALLI,CHEEDIKADA,Chettupalle,2026-02-24 02:58:00
28,2/1D,1.12,Chettupalle-(0308025),-,-,-,-,ANAKAPALLI,CHEEDIKADA,Chettupalle,2026-02-24 02:58:00
29,2/1E,15,Chettupalle-(0308025),-,-,-,-,ANAKAPALLI,CHEEDIKADA,Chettupalle,2026-02-24 02:58:00
30,2/3A,33,Chettupalle-(0308025),-,-,-,-,ANAKAPALLI,CHEEDIKADA,Chettupalle,2026-02-24 02:58:00
31,2/3C,67,Chettupalle-(0308025),-,-,-,-,ANAKAPALLI,CHEEDIKADA,Chettupalle,2026-02-24 02:58:00
32,2/3D,65,Chettupalle-(0308025),-,-,-,-,ANAKAPALLI,CHEEDIKADA,Chettupalle,2026-02-24 02:58:00
33,2/1A,14,Chettupalle-(0308025),-,-,-,-,ANAKAPALLI,CHEEDIKADA,Chettupalle,2026-02-24 02:58:00
34,2/1B,1.12,Chettupalle-(0308025),-,-,-,-,ANAKAPALLI,CHEEDIKADA,Chettupalle,2026-02-24 02:58:00
35,2/1C,1.12,Chettupalle-(0308025),-,-,-,-,ANAKAPALLI,CHEEDIKADA,Chettupalle,2026-02-24 02:58:00
36,3/5,22,Chettupalle-(0308025),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Chettupalle,2026-02-24 02:58:00
37,3/6,28,Chettupalle-(0308025),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Chettupalle,2026-02-24 02:58:00
38,3/7,1.49,Chettupalle-(0308025),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Chettupalle,2026-02-24 02:58:00
39,3/8,32,Chettupalle-(0308025),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Chettupalle,2026-02-24 02:58:00
40,3/7,1.49,Chettupalle-(0308025),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Chettupalle,2026-02-24 02:58:00
41,3/8,32,Chettupalle-(0308025),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Chettupalle,2026-02-24 02:58:00
42,3/5,22,Chettupalle-(0308025),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Chettupalle,2026-02-24 02:58:00
43,4/8,49,Chettupalle-(0308025),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Chettupalle,2026-02-24 02:58:00
44,4/15,10,Chettupalle-(0308025),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Chettupalle,2026-02-24 02:58:00
45,4/16,24,Chettupalle-(0308025),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Chettupalle,2026-02-24 02:58:00
46,4/17,2.88,Chettupalle-(0308025),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Chettupalle,2026-02-24 02:58:00
47,4/18,8,Chettupalle-(0308025),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Chettupalle,2026-02-24 02:58:00
48,4/19,7,Chettupalle-(0308025),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Chettupalle,2026-02-24 02:58:00
49,4/20,15,Chettupalle-(0308025),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Chettupalle,2026-02-24 02:58:00
50,4/21,2,Chettupalle-(0308025),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Chettupalle,2026-02-24 02:58:00
51,4/22,9,Chettupalle-(0308025),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Chettupalle,2026-02-24 02:58:00
52,4/23,7,Chettupalle-(0308025),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Chettupalle,2026-02-24 02:58:00
53,4/22,9,Chettupalle-(0308025),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Chettupalle,2026-02-24 02:58:00
54,4/18,8,Chettupalle-(0308025),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Chettupalle,2026-02-24 02:58:00
55,4/19,7,Chettupalle-(0308025),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Chettupalle,2026-02-24 02:58:00
56,4/20,9,Chettupalle-(0308025),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Chettupalle,2026-02-24 02:58:00
57,4/23,7,Chettupalle-(0308025),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Chettupalle,2026-02-24 02:58:00
58,4/20,6,Chettupalle-(0308025),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Chettupalle,2026-02-24 02:58:00
59,4/15,10,Chettupalle-(0308025),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Chettupalle,2026-02-24 02:58:00
60,5/57,38,Chettupalle-(0308025),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Chettupalle,2026-02-24 02:58:00
61,5/48,84,Chettupalle-(0308025),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Chettupalle,2026-02-24 02:58:00
62,5/48,84,Chettupalle-(0308025),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Chettupalle,2026-02-24 02:58:00
63,8/1,2.06,Chettupalle-(0308025),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Chettupalle,2026-02-24 02:58:00
64,8/2,23,Chettupalle-(0308025),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Chettupalle,2026-02-24 02:58:00
65,8/3,39,Chettupalle-(0308025),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Chettupalle,2026-02-24 02:58:00
66,8/3,39,Chettupalle-(0308025),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Chettupalle,2026-02-24 02:58:00
67,9/1,57,Chettupalle-(0308025),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Chettupalle,2026-02-24 02:58:00
68,10/1,29,Chettupalle-(0308025),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Chettupalle,2026-02-24 02:58:00
69,14/4,13,Chettupalle-(0308025),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Chettupalle,2026-02-24 02:58:00
70,14/8,28,Chettupalle-(0308025),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Chettupalle,2026-02-24 02:58:00
71,15/10,92,Chettupalle-(0308025),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Chettupalle,2026-02-24 02:58:00
72,16/8,20,Chettupalle-(0308025),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Chettupalle,2026-02-24 02:58:00
73,16/8,50,Chettupalle-(0308025),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Chettupalle,2026-02-24 02:58:00
74,17,87,Chettupalle-(0308025),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Chettupalle,2026-02-24 02:58:00
75,18,5,Chettupalle-(0308025),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Chettupalle,2026-02-24 02:58:00
76,18,5,Chettupalle-(0308025),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Chettupalle,2026-02-24 02:58:00
77,18,5,Chettupalle-(0308025),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Chettupalle,2026-02-24 02:58:00
78,18,5,Chettupalle-(0308025),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Chettupalle,2026-02-24 02:58:00
79,19/4,26,Chettupalle-(0308025),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Chettupalle,2026-02-24 02:58:00
80,19/14,56,Chettupalle-(0308025),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Chettupalle,2026-02-24 02:58:00
81,21,57,Chettupalle-(0308025),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Chettupalle,2026-02-24 02:58:00
82,22,28,Chettupalle-(0308025),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Chettupalle,2026-02-24 02:58:00
83,26/1,4.82,Chettupalle-(0308025),-,-,-,-,ANAKAPALLI,CHEEDIKADA,Chettupalle,2026-02-24 02:58:00
84,28,11.10,Chettupalle-(0308025),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Chettupalle,2026-02-24 02:58:00
85,29/54,52,Chettupalle-(0308025),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Chettupalle,2026-02-24 02:58:00
86,29/54,52,Chettupalle-(0308025),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Chettupalle,2026-02-24 02:58:00
87,29/44,64,Chettupalle-(0308025),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Chettupalle,2026-02-24 02:58:00
88,35/14,1.81,Chettupalle-(0308025),-,-,-,-,ANAKAPALLI,CHEEDIKADA,Chettupalle,2026-02-24 02:58:00
89,35/7A,60,Chettupalle-(0308025),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Chettupalle,2026-02-24 02:58:00
90,35/7A,60,Chettupalle-(0308025),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Chettupalle,2026-02-24 02:58:00
91,35/1,86,Chettupalle-(0308025),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Chettupalle,2026-02-24 02:58:00
92,36,70,Chettupalle-(0308025),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Chettupalle,2026-02-24 02:58:00
93,37,23,Chettupalle-(0308025),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Chettupalle,2026-02-24 02:58:00
94,42/1,13,Chettupalle-(0308025),-,-,-,-,ANAKAPALLI,CHEEDIKADA,Chettupalle,2026-02-24 02:58:00
95,43,67,Chettupalle-(0308025),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Chettupalle,2026-02-24 02:58:00
96,45,5.44,Chettupalle-(0308025),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Chettupalle,2026-02-24 02:58:00
97,48/2,48,Chettupalle-(0308025),-,-,-,-,ANAKAPALLI,CHEEDIKADA,Chettupalle,2026-02-24 02:58:00
98,48/3,19,Chettupalle-(0308025),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Chettupalle,2026-02-24 02:58:00
99,48/1,4.10,Chettupalle-(0308025),-,-,-,-,ANAKAPALLI,CHEEDIKADA,Chettupalle,2026-02-24 02:58:00
100,49,56,Chettupalle-(0308025),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Chettupalle,2026-02-24 02:58:00
101,50,31,Chettupalle-(0308025),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Chettupalle,2026-02-24 02:58:00
102,51/12,14,Chettupalle-(0308025),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Chettupalle,2026-02-24 02:58:00
103,51/13,47,Chettupalle-(0308025),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Chettupalle,2026-02-24 02:58:00
104,52/1,41,Chettupalle-(0308025),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Chettupalle,2026-02-24 02:58:00
105,53/1,7,Chettupalle-(0308025),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Chettupalle,2026-02-24 02:58:00
106,55/1,1.33,Chettupalle-(0308025),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Chettupalle,2026-02-24 02:58:00
107,55/2,9,Chettupalle-(0308025),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Chettupalle,2026-02-24 02:58:00
108,56/4,18,Chettupalle-(0308025),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Chettupalle,2026-02-24 02:58:00
109,56/1,52,Chettupalle-(0308025),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Chettupalle,2026-02-24 02:58:00
110,56/1,52,Chettupalle-(0308025),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Chettupalle,2026-02-24 02:58:00
111,57/41,12,Chettupalle-(0308025),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Chettupalle,2026-02-24 02:58:00
112,58,5.46,Chettupalle-(0308025),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Chettupalle,2026-02-24 02:58:00
113,60/5,91,Chettupalle-(0308025),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Chettupalle,2026-02-24 02:58:00
114,60/6,14,Chettupalle-(0308025),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Chettupalle,2026-02-24 02:58:00
115,60/7,4,Chettupalle-(0308025),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Chettupalle,2026-02-24 02:58:00
116,60/8,22,Chettupalle-(0308025),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Chettupalle,2026-02-24 02:58:00
117,60/1,40,Chettupalle-(0308025),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Chettupalle,2026-02-24 02:58:00
118,60/2,35,Chettupalle-(0308025),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Chettupalle,2026-02-24 02:58:00
119,60/3,23,Chettupalle-(0308025),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Chettupalle,2026-02-24 02:58:00
120,60/3,23,Chettupalle-(0308025),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Chettupalle,2026-02-24 02:58:00
121,60/8,22,Chettupalle-(0308025),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Chettupalle,2026-02-24 02:58:00
122,60/7,4,Chettupalle-(0308025),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Chettupalle,2026-02-24 02:58:00
123,60/6,14,Chettupalle-(0308025),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Chettupalle,2026-02-24 02:58:00
124,61/2,6,Chettupalle-(0308025),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Chettupalle,2026-02-24 02:58:00
125,61/2,6,Chettupalle-(0308025),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Chettupalle,2026-02-24 02:58:00
126,61/3,27,Chettupalle-(0308025),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Chettupalle,2026-02-24 02:58:00
127,61/6,15,Chettupalle-(0308025),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Chettupalle,2026-02-24 02:58:00
128,61/6,15,Chettupalle-(0308025),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Chettupalle,2026-02-24 02:58:00
129,61/4,32,Chettupalle-(0308025),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Chettupalle,2026-02-24 02:58:00
130,62/1B,4.31,Chettupalle-(0308025),-,-,-,-,ANAKAPALLI,CHEEDIKADA,Chettupalle,2026-02-24 02:58:00
131,62/4A,1,Chettupalle-(0308025),-,-,-,-,ANAKAPALLI,CHEEDIKADA,Chettupalle,2026-02-24 02:58:00
132,62/4B,44,Chettupalle-(0308025),-,-,-,-,ANAKAPALLI,CHEEDIKADA,Chettupalle,2026-02-24 02:58:00
133,62/3,46,Chettupalle-(0308025),-,-,-,-,ANAKAPALLI,CHEEDIKADA,Chettupalle,2026-02-24 02:58:00
134,62/4A,1,Chettupalle-(0308025),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Chettupalle,2026-02-24 02:58:00
135,62/1A1,1,Chettupalle-(0308025),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Chettupalle,2026-02-24 02:58:00
136,62/2,30,Chettupalle-(0308025),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Chettupalle,2026-02-24 02:58:00
137,62/4B,44,Chettupalle-(0308025),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Chettupalle,2026-02-24 02:58:00
138,62/1A2,50,Chettupalle-(0308025),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Chettupalle,2026-02-24 02:58:00
139,62/4A,1,Chettupalle-(0308025),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Chettupalle,2026-02-24 02:58:00
140,62/1A1,1,Chettupalle-(0308025),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Chettupalle,2026-02-24 02:58:00
141,62/1A2,54,Chettupalle-(0308025),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Chettupalle,2026-02-24 02:58:00
142,62/4B,44,Chettupalle-(0308025),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Chettupalle,2026-02-24 02:58:00
143,62/1A1,1,Chettupalle-(0308025),-,-,-,-,ANAKAPALLI,CHEEDIKADA,Chettupalle,2026-02-24 02:58:00
144,62/1A2,50,Chettupalle-(0308025),-,-,-,-,ANAKAPALLI,CHEEDIKADA,Chettupalle,2026-02-24 02:58:00
145,63/11,27,Chettupalle-(0308025),-,-,-,-,ANAKAPALLI,CHEEDIKADA,Chettupalle,2026-02-24 02:58:00
146,63/10,21,Chettupalle-(0308025),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Chettupalle,2026-02-24 02:58:00
147,63/8,22,Chettupalle-(0308025),-,-,-,-,ANAKAPALLI,CHEEDIKADA,Chettupalle,2026-02-24 02:58:00
148,63/7,23,Chettupalle-(0308025),-,-,-,-,ANAKAPALLI,CHEEDIKADA,Chettupalle,2026-02-24 02:58:00
149,63/4,45,Chettupalle-(0308025),-,-,-,-,ANAKAPALLI,CHEEDIKADA,Chettupalle,2026-02-24 02:58:00
150,63/5,8,Chettupalle-(0308025),-,-,-,-,ANAKAPALLI,CHEEDIKADA,Chettupalle,2026-02-24 02:58:00
151,63/9,2.15,Chettupalle-(0308025),-,-,-,-,ANAKAPALLI,CHEEDIKADA,Chettupalle,2026-02-24 02:58:00
152,63/2,1.34,Chettupalle-(0308025),-,-,-,-,ANAKAPALLI,CHEEDIKADA,Chettupalle,2026-02-24 02:58:00
153,63/6,9,Chettupalle-(0308025),-,-,-,-,ANAKAPALLI,CHEEDIKADA,Chettupalle,2026-02-24 02:58:00
154,64/7,17,Chettupalle-(0308025),-,-,-,-,ANAKAPALLI,CHEEDIKADA,Chettupalle,2026-02-24 02:58:00
155,64/6,44,Chettupalle-(0308025),-,-,-,-,ANAKAPALLI,CHEEDIKADA,Chettupalle,2026-02-24 02:58:00
156,64/5,60,Chettupalle-(0308025),-,-,-,-,ANAKAPALLI,CHEEDIKADA,Chettupalle,2026-02-24 02:58:00
157,64/4,27,Chettupalle-(0308025),-,-,-,-,ANAKAPALLI,CHEEDIKADA,Chettupalle,2026-02-24 02:58:00
