S. No,Survey No,Extent(Unit),Village Name,Notification Number,Notification Date,Other Reference,Holder Name,_district,_mandal,_village,_scraped_at
13,119,9.80,Jogannapalem-(0343033),RC NO 3795/2007/E1,25-08-2018,"DIST,COLLECTOR,VSP",APIIC,ANAKAPALLI,ATCHUTAPURAM,Jogannapalem,2026-02-24 01:59:32
14,120,83,Jogannapalem-(0343033),RC NO 3795/2007/E1,25-08-2018,"DIST,COLLECTOR,VSP",APIIC,ANAKAPALLI,ATCHUTAPURAM,Jogannapalem,2026-02-24 01:59:32
15,121,90,Jogannapalem-(0343033),RC NO 3795/2007/E1,25-08-2018,"DIST,COLLECTOR,VSP",APIIC,ANAKAPALLI,ATCHUTAPURAM,Jogannapalem,2026-02-24 01:59:32
16,122,1.28,Jogannapalem-(0343033),RC NO 3795/2007/E1,25-08-2018,"DIST,COLLECTOR,VSP",APIIC,ANAKAPALLI,ATCHUTAPURAM,Jogannapalem,2026-02-24 01:59:32
17,123,10.15,Jogannapalem-(0343033),RC NO 3795/2007/E1,25-08-2018,"DIST,COLLECTOR,VSP",APIIC,ANAKAPALLI,ATCHUTAPURAM,Jogannapalem,2026-02-24 01:59:32
18,124,2.58,Jogannapalem-(0343033),RC NO 3795/2007/E1,25-08-2018,"DIST,COLLECTOR,VSP",APIIC,ANAKAPALLI,ATCHUTAPURAM,Jogannapalem,2026-02-24 01:59:32
19,125,1.01,Jogannapalem-(0343033),RC NO 3795/2007/E1,25-08-2018,"DIST,COLLECTOR,VSP",APIIC,ANAKAPALLI,ATCHUTAPURAM,Jogannapalem,2026-02-24 01:59:32
20,126,7.30,Jogannapalem-(0343033),RC NO 3795/2007/E1,25-08-2018,"DIST,COLLECTOR,VSP",APIIC,ANAKAPALLI,ATCHUTAPURAM,Jogannapalem,2026-02-24 01:59:32
21,127,24.45,Jogannapalem-(0343033),RC NO 3795/2007/E1,25-08-2018,"DIST,COLLECTOR,VSP",APIIC,ANAKAPALLI,ATCHUTAPURAM,Jogannapalem,2026-02-24 01:59:32
22,128,4.73,Jogannapalem-(0343033),RC NO 3795/2007/E1,25-08-2018,"DIST,COLLECTOR,VSP",APIIC,ANAKAPALLI,ATCHUTAPURAM,Jogannapalem,2026-02-24 01:59:32
23,129,4.65,Jogannapalem-(0343033),RC NO 3795/2007/E1,25-08-2018,"DIST,COLLECTOR,VSP",APIIC,ANAKAPALLI,ATCHUTAPURAM,Jogannapalem,2026-02-24 01:59:32
24,130,69.24,Jogannapalem-(0343033),RC NO 3795/2007/E1,25-08-2018,"DIST,COLLECTOR,VSP",APIIC,ANAKAPALLI,ATCHUTAPURAM,Jogannapalem,2026-02-24 01:59:32
25,131,3.65,Jogannapalem-(0343033),RC NO 3795/2007/E1,25-08-2018,"DIST,COLLECTOR,VSP",APIIC,ANAKAPALLI,ATCHUTAPURAM,Jogannapalem,2026-02-24 01:59:32
26,132,85,Jogannapalem-(0343033),RC NO 3795/2007/E1,25-08-2018,"DIST,COLLECTOR,VSP",APIIC,ANAKAPALLI,ATCHUTAPURAM,Jogannapalem,2026-02-24 01:59:32
27,133,5.35,Jogannapalem-(0343033),RC NO 3795/2007/E1,25-08-2018,"DIST,COLLECTOR,VSP",APIIC,ANAKAPALLI,ATCHUTAPURAM,Jogannapalem,2026-02-24 01:59:32
28,134,3.58,Jogannapalem-(0343033),RC NO 3795/2007/E1,25-08-2018,"DIST,COLLECTOR,VSP",APIIC,ANAKAPALLI,ATCHUTAPURAM,Jogannapalem,2026-02-24 01:59:32
29,135,5.83,Jogannapalem-(0343033),RC NO 3795/2007/E1,25-08-2018,"DIST,COLLECTOR,VSP",APIIC,ANAKAPALLI,ATCHUTAPURAM,Jogannapalem,2026-02-24 01:59:32
30,136,3.24,Jogannapalem-(0343033),RC NO 3795/2007/E1,25-08-2018,"DIST,COLLECTOR,VSP",APIIC,ANAKAPALLI,ATCHUTAPURAM,Jogannapalem,2026-02-24 01:59:32
31,137,1.94,Jogannapalem-(0343033),RC NO 3795/2007/E1,25-08-2018,"DIST,COLLECTOR,VSP",APIIC,ANAKAPALLI,ATCHUTAPURAM,Jogannapalem,2026-02-24 01:59:32
32,138,3.88,Jogannapalem-(0343033),RC NO 3795/2007/E1,25-08-2018,"DIST,COLLECTOR,VSP",APIIC,ANAKAPALLI,ATCHUTAPURAM,Jogannapalem,2026-02-24 01:59:32
33,139,3.69,Jogannapalem-(0343033),RC NO 3795/2007/E1,25-08-2018,"DIST,COLLECTOR,VSP",APIIC,ANAKAPALLI,ATCHUTAPURAM,Jogannapalem,2026-02-24 01:59:32
34,140,4.63,Jogannapalem-(0343033),RC NO 3795/2007/E1,25-08-2018,"DIST,COLLECTOR,VSP",APIIC,ANAKAPALLI,ATCHUTAPURAM,Jogannapalem,2026-02-24 01:59:32
35,141,12.18,Jogannapalem-(0343033),RC NO 3795/2007/E1,25-08-2018,"DIST,COLLECTOR,VSP",APIIC,ANAKAPALLI,ATCHUTAPURAM,Jogannapalem,2026-02-24 01:59:32
36,142,5.40,Jogannapalem-(0343033),RC NO 3795/2007/E1,25-08-2018,"DIST,COLLECTOR,VSP",APIIC,ANAKAPALLI,ATCHUTAPURAM,Jogannapalem,2026-02-24 01:59:32
37,143,8.78,Jogannapalem-(0343033),RC NO 3795/2007/E1,25-08-2018,"DIST,COLLECTOR,VSP",APIIC,ANAKAPALLI,ATCHUTAPURAM,Jogannapalem,2026-02-24 01:59:32
38,144,70.10,Jogannapalem-(0343033),RC NO 3795/2007/E1,25-08-2018,"DIST,COLLECTOR,VSP",APIIC,ANAKAPALLI,ATCHUTAPURAM,Jogannapalem,2026-02-24 01:59:32
39,152,9.55,Jogannapalem-(0343033),RC NO 3795/2007/E1,25-08-2018,"DIST,COLLECTOR,VSP",APIIC,ANAKAPALLI,ATCHUTAPURAM,Jogannapalem,2026-02-24 01:59:32
40,153,24.55,Jogannapalem-(0343033),RC NO 3795/2007/E1,25-08-2018,"DIST,COLLECTOR,VSP",APIIC,ANAKAPALLI,ATCHUTAPURAM,Jogannapalem,2026-02-24 01:59:32
