S. No,Survey No,Extent(Unit),Village Name,Notification Number,Notification Date,Other Reference,Holder Name,_district,_mandal,_village,_scraped_at
13,18/2,0.96,ALAMURU-(1225010),E2/644/2016,14-03-2018,ANNEXURE-I - SEC 22-A(1)(A),-,ANANTAPUR,ANANTAPUR,ALAMURU,2026-02-25 01:34:00
14,18/4,0.96,ALAMURU-(1225010),E2/644/2016,14-03-2018,ANNEXURE-I - SEC 22-A(1)(A),-,ANANTAPUR,ANANTAPUR,ALAMURU,2026-02-25 01:34:00
15,18/5,1,ALAMURU-(1225010),E2/644/2016,14-03-2018,ANNEXURE-I - SEC 22-A(1)(A),-,ANANTAPUR,ANANTAPUR,ALAMURU,2026-02-25 01:34:00
16,27/-,5.69,ALAMURU-(1225010),IA NO 10/2023 and OS NO 9/2023,07-01-2025,IA NO 10/2023 and OS NO 9/2023,B Surya Prathap Reddy and Bonagiri Sangi Reddy,ANANTAPUR,ANANTAPUR,ALAMURU,2026-02-25 01:34:00
17,27/-,5.69,ALAMURU-(1225010),IA NO 10/2023 and OS NO 9/2023,07-01-2025,IA NO 10/2023 and OS NO 9/2023,B Surya Prathap Reddy and Bonagiri Sangi Reddy,ANANTAPUR,ANANTAPUR,ALAMURU,2026-02-25 01:34:00
18,28/3,1.90,ALAMURU-(1225010),IA NO 10/2023 and OS NO 9/2023,07-01-2025,IA NO 10/2023 and OS NO 9/2023,B Surya Prathap Reddy and Bonagiri Sangi Reddy,ANANTAPUR,ANANTAPUR,ALAMURU,2026-02-25 01:34:00
19,31/5,1.20,ALAMURU-(1225010),GO MS NO 201,05-05-2016,"WA NO 232/2012,352/2013,343/2015",-,ANANTAPUR,ANANTAPUR,ALAMURU,2026-02-25 01:34:00
20,31/5,1.20,ALAMURU-(1225010),GO MS NO59 16.02.202,16-02-2023,ANNEXURE 1 SEC 22 A(1)(A),ANNEXURE1 SEC22 A(1)A),ANANTAPUR,ANANTAPUR,ALAMURU,2026-02-25 01:34:00
21,31/5,0.32,ALAMURU-(1225010),GO MS NO59 16.02.202,16-02-2023,ANNEXURE 1 SEC 22 A(1)(A),ANNEXURE1 SEC22 A(1)A),ANANTAPUR,ANANTAPUR,ALAMURU,2026-02-25 01:34:00
22,31/5,0.10,ALAMURU-(1225010),GO MS NO59 16.02.202,16-02-2023,ANNEXURE 1 SEC 22 A(1)(A),ANNEXURE1 SEC22 A(1)A),ANANTAPUR,ANANTAPUR,ALAMURU,2026-02-25 01:34:00
23,31/5,1.20,ALAMURU-(1225010),GO MS NO59 16.02.202,16-02-2023,ANNEXURE 1 SEC 22 A(1)(A),ANNEXURE1 SEC22 A(1)A),ANANTAPUR,ANANTAPUR,ALAMURU,2026-02-25 01:34:00
24,31/5,2.50,ALAMURU-(1225010),GO MS NO59 16.02.202,16-02-2023,ANNEXURE 1 SEC 22 A(1)(A),ANNEXURE1 SEC22 A(1)A),ANANTAPUR,ANANTAPUR,ALAMURU,2026-02-25 01:34:00
25,31/5,3.82,ALAMURU-(1225010),GO MS NO59 16.02.202,16-02-2023,ANNEXURE 1 SEC 22 A(1)(A),ANNEXURE1 SEC22 A(1)A),ANANTAPUR,ANANTAPUR,ALAMURU,2026-02-25 01:34:00
26,31/5,0.10,ALAMURU-(1225010),GO MS NO 201,05-05-2016,"WA NO 232/2012,352/2013,343/2015",-,ANANTAPUR,ANANTAPUR,ALAMURU,2026-02-25 01:34:00
27,31/5,0.32,ALAMURU-(1225010),GO MS NO 201,05-05-2016,"WA NO 232/2012,352/2013,343/2015",-,ANANTAPUR,ANANTAPUR,ALAMURU,2026-02-25 01:34:00
28,31/5,3.82,ALAMURU-(1225010),GO MS NO 201,05-05-2016,"WA NO 232/2012,352/2013,343/2015",-,ANANTAPUR,ANANTAPUR,ALAMURU,2026-02-25 01:34:00
29,31/5,0.10,ALAMURU-(1225010),GO MS NO 201,05-05-2016,"WA NO 232/2012,352/2013,343/2015",-,ANANTAPUR,ANANTAPUR,ALAMURU,2026-02-25 01:34:00
30,31/5,1.20,ALAMURU-(1225010),GO MS NO 201,05-05-2016,"WA NO 232/2012,352/2013,343/2015",-,ANANTAPUR,ANANTAPUR,ALAMURU,2026-02-25 01:34:00
31,31/2,0.43,ALAMURU-(1225010),E2/644/2016,14-03-2018,ANNEXURE-II-SEC 22-A(1)(B),-,ANANTAPUR,ANANTAPUR,ALAMURU,2026-02-25 01:34:00
32,31/5,2.50,ALAMURU-(1225010),GO MS NO 201,05-05-2016,"WA NO 232/2012,352/2013,343/2015",-,ANANTAPUR,ANANTAPUR,ALAMURU,2026-02-25 01:34:00
33,31/5,0.10,ALAMURU-(1225010),GO MS NO 201,05-05-2016,"WA NO 232/2012,352/2013,343/2015",-,ANANTAPUR,ANANTAPUR,ALAMURU,2026-02-25 01:34:00
34,31/5,0.10,ALAMURU-(1225010),GO MS NO59 16.02.202,16-02-2023,ANNEXURE 1 SEC 22 A(1)(A),ANNEXURE1 SEC22 A(1)A),ANANTAPUR,ANANTAPUR,ALAMURU,2026-02-25 01:34:00
35,31/5,0.10,ALAMURU-(1225010),GO MS NO59 16.02.202,16-02-2023,ANNEXURE 1 SEC 22 A(1)(A),ANNEXURE1 SEC22 A(1)A),ANANTAPUR,ANANTAPUR,ALAMURU,2026-02-25 01:34:00
36,42,0.62,ALAMURU-(1225010),SEC 22-A(1)(C)-A-III,24-06-2016,"WA NOS 343/15,232/12,352/13-30.04.2016",SRI RAMESWARA SWAMY TEMPLE,ANANTAPUR,ANANTAPUR,ALAMURU,2026-02-25 01:34:00
37,49,1.75,ALAMURU-(1225010),E2/644/2016,14-03-2018,ANNEXURE-II-SEC 22-A(1)(B),-,ANANTAPUR,ANANTAPUR,ALAMURU,2026-02-25 01:34:00
38,58/2,0.56,ALAMURU-(1225010),E2/644/2016,14-03-2018,ANNEXURE-II-SEC 22-A(1)(B),-,ANANTAPUR,ANANTAPUR,ALAMURU,2026-02-25 01:34:00
39,80,0.34,ALAMURU-(1225010),E2/644/2016,14-03-2018,ANNEXURE-II-SEC 22-A(1)(B),-,ANANTAPUR,ANANTAPUR,ALAMURU,2026-02-25 01:34:00
40,84/1,1.14,ALAMURU-(1225010),E2/644/2016,14-03-2018,ANNEXURE-I - SEC 22-A(1)(A),-,ANANTAPUR,ANANTAPUR,ALAMURU,2026-02-25 01:34:00
41,87,3.21,ALAMURU-(1225010),E2/644/2016,14-03-2018,ANNEXURE-II-SEC 22-A(1)(B),-,ANANTAPUR,ANANTAPUR,ALAMURU,2026-02-25 01:34:00
42,88,0.88,ALAMURU-(1225010),E2/644/2016,14-03-2018,ANNEXURE-II-SEC 22-A(1)(B),-,ANANTAPUR,ANANTAPUR,ALAMURU,2026-02-25 01:34:00
43,89/1B2,2.09,ALAMURU-(1225010),E2/644/2016,14-03-2018,ANNEXURE-II-SEC 22-A(1)(B),-,ANANTAPUR,ANANTAPUR,ALAMURU,2026-02-25 01:34:00
44,91/2,1.50,ALAMURU-(1225010),E2/644/2016,14-03-2018,ANNEXURE-I - SEC 22-A(1)(A),-,ANANTAPUR,ANANTAPUR,ALAMURU,2026-02-25 01:34:00
45,91/1,2.38,ALAMURU-(1225010),E2/644/2016,14-03-2018,ANNEXURE-I - SEC 22-A(1)(A),-,ANANTAPUR,ANANTAPUR,ALAMURU,2026-02-25 01:34:00
46,94/1B,0.54,ALAMURU-(1225010),E2/644/2016,14-03-2018,ANNEXURE-I - SEC 22-A(1)(A),-,ANANTAPUR,ANANTAPUR,ALAMURU,2026-02-25 01:34:00
47,94/1A,0.46,ALAMURU-(1225010),E2/644/2016,14-03-2018,ANNEXURE-I - SEC 22-A(1)(A),-,ANANTAPUR,ANANTAPUR,ALAMURU,2026-02-25 01:34:00
48,95/5,2.38,ALAMURU-(1225010),E2/644/2016,14-03-2018,ANNEXURE-I - SEC 22-A(1)(A),-,ANANTAPUR,ANANTAPUR,ALAMURU,2026-02-25 01:34:00
49,95/4,0.84,ALAMURU-(1225010),E2/644/2016,14-03-2018,ANNEXURE-I - SEC 22-A(1)(A),-,ANANTAPUR,ANANTAPUR,ALAMURU,2026-02-25 01:34:00
50,95/3,0.83,ALAMURU-(1225010),E2/644/2016,14-03-2018,ANNEXURE-I - SEC 22-A(1)(A),-,ANANTAPUR,ANANTAPUR,ALAMURU,2026-02-25 01:34:00
51,95/2,0.82,ALAMURU-(1225010),E2/644/2016,14-03-2018,ANNEXURE-I - SEC 22-A(1)(A),-,ANANTAPUR,ANANTAPUR,ALAMURU,2026-02-25 01:34:00
52,95/1,1.51,ALAMURU-(1225010),E2/644/2016,14-03-2018,ANNEXURE-I - SEC 22-A(1)(A),-,ANANTAPUR,ANANTAPUR,ALAMURU,2026-02-25 01:34:00
53,95/6,2.50,ALAMURU-(1225010),E2/644/2016,14-03-2018,ANNEXURE-I - SEC 22-A(1)(A),-,ANANTAPUR,ANANTAPUR,ALAMURU,2026-02-25 01:34:00
54,135/2,2.79,ALAMURU-(1225010),E2/644/2016,14-03-2018,ANNEXURE-I - SEC 22-A(1)(A),-,ANANTAPUR,ANANTAPUR,ALAMURU,2026-02-25 01:34:00
55,136/1,358.38,ALAMURU-(1225010),E2/644/2016,14-03-2018,ANNEXURE-II-SEC 22-A(1)(B),-,ANANTAPUR,ANANTAPUR,ALAMURU,2026-02-25 01:34:00
56,137,9.44,ALAMURU-(1225010),E2/644/2016,14-03-2018,ANNEXURE-II-SEC 22-A(1)(B),-,ANANTAPUR,ANANTAPUR,ALAMURU,2026-02-25 01:34:00
57,144/2,0.38,ALAMURU-(1225010),E2/644/2016,14-03-2018,ANNEXURE-I - SEC 22-A(1)(A),-,ANANTAPUR,ANANTAPUR,ALAMURU,2026-02-25 01:34:00
58,151/1C1,0.33,ALAMURU-(1225010),E2/644/2016,14-03-2018,ANNEXURE-I - SEC 22-A(1)(A),-,ANANTAPUR,ANANTAPUR,ALAMURU,2026-02-25 01:34:00
59,151/1C3,3.56,ALAMURU-(1225010),E2/644/2016,14-03-2018,ANNEXURE-II-SEC 22-A(1)(B),-,ANANTAPUR,ANANTAPUR,ALAMURU,2026-02-25 01:34:00
60,151/1C5B,1.53,ALAMURU-(1225010),E2/644/2016,14-03-2018,ANNEXURE-II-SEC 22-A(1)(B),-,ANANTAPUR,ANANTAPUR,ALAMURU,2026-02-25 01:34:00
61,151/1C4,1.50,ALAMURU-(1225010),E2/644/2016,14-03-2018,ANNEXURE-I - SEC 22-A(1)(A),-,ANANTAPUR,ANANTAPUR,ALAMURU,2026-02-25 01:34:00
62,151/1C2,0.50,ALAMURU-(1225010),E2/644/2016,14-03-2018,ANNEXURE-I - SEC 22-A(1)(A),-,ANANTAPUR,ANANTAPUR,ALAMURU,2026-02-25 01:34:00
63,151/1C1,0.34,ALAMURU-(1225010),E2/644/2016,14-03-2018,ANNEXURE-I - SEC 22-A(1)(A),-,ANANTAPUR,ANANTAPUR,ALAMURU,2026-02-25 01:34:00
64,151/1C1,0.08,ALAMURU-(1225010),E2/644/2016,14-03-2018,ANNEXURE-I - SEC 22-A(1)(A),-,ANANTAPUR,ANANTAPUR,ALAMURU,2026-02-25 01:34:00
65,151/1A,0.30,ALAMURU-(1225010),E2/644/2016,14-03-2018,ANNEXURE-I - SEC 22-A(1)(A),-,ANANTAPUR,ANANTAPUR,ALAMURU,2026-02-25 01:34:00
66,151/1A,0.28,ALAMURU-(1225010),E2/644/2016,14-03-2018,ANNEXURE-I - SEC 22-A(1)(A),-,ANANTAPUR,ANANTAPUR,ALAMURU,2026-02-25 01:34:00
67,151/1A,0.24,ALAMURU-(1225010),E2/644/2016,14-03-2018,ANNEXURE-I - SEC 22-A(1)(A),-,ANANTAPUR,ANANTAPUR,ALAMURU,2026-02-25 01:34:00
68,151/1B,0.16,ALAMURU-(1225010),E2/644/2016,14-03-2018,ANNEXURE-I - SEC 22-A(1)(A),-,ANANTAPUR,ANANTAPUR,ALAMURU,2026-02-25 01:34:00
69,151/1B,0.09,ALAMURU-(1225010),E2/644/2016,14-03-2018,ANNEXURE-I - SEC 22-A(1)(A),-,ANANTAPUR,ANANTAPUR,ALAMURU,2026-02-25 01:34:00
70,151/1B,1.58,ALAMURU-(1225010),E2/644/2016,14-03-2018,ANNEXURE-II-SEC 22-A(1)(B),-,ANANTAPUR,ANANTAPUR,ALAMURU,2026-02-25 01:34:00
71,151/1C1,0.33,ALAMURU-(1225010),E2/644/2016,14-03-2018,ANNEXURE-I - SEC 22-A(1)(A),-,ANANTAPUR,ANANTAPUR,ALAMURU,2026-02-25 01:34:00
72,152/-,3.59,ALAMURU-(1225010),IA NO 10/2023 and OS NO 9/2023,07-01-2025,IA NO 10/2023 and OS NO 9/2023,B Surya Prathap Reddy and Bonagiri Sangi Reddy,ANANTAPUR,ANANTAPUR,ALAMURU,2026-02-25 01:34:00
73,152/-,3.59,ALAMURU-(1225010),IA NO 10/2023 and OS NO 9/2023,07-01-2025,IA NO 10/2023 and OS NO 9/2023,B Surya Prathap Reddy and Bonagiri Sangi Reddy,ANANTAPUR,ANANTAPUR,ALAMURU,2026-02-25 01:34:00
74,160/1,0.08,ALAMURU-(1225010),IA NO 35/21 AA NO 99,21-10-2021,"ARBITRAL TRIBUNAL, ATP",DOCT NO 7261/2015,ANANTAPUR,ANANTAPUR,ALAMURU,2026-02-25 01:34:00
75,161,2.36,ALAMURU-(1225010),E2/644/2016,14-03-2018,ANNEXURE-II-SEC 22-A(1)(B),-,ANANTAPUR,ANANTAPUR,ALAMURU,2026-02-25 01:34:00
76,168,3.08,ALAMURU-(1225010),E2/644/2016,14-03-2018,ANNEXURE-II-SEC 22-A(1)(B),-,ANANTAPUR,ANANTAPUR,ALAMURU,2026-02-25 01:34:00
77,169/1,4.85,ALAMURU-(1225010),E2/644/2016,14-03-2018,ANNEXURE-II-SEC 22-A(1)(B),-,ANANTAPUR,ANANTAPUR,ALAMURU,2026-02-25 01:34:00
78,169/2C1,1.50,ALAMURU-(1225010),E4/4251/2019,11-10-2019,AC 2.67 DELETED,-,ANANTAPUR,ANANTAPUR,ALAMURU,2026-02-25 01:34:00
79,170/5,4.53,ALAMURU-(1225010),E2/644/2016,14-03-2018,ANNEXURE-I - SEC 22-A(1)(A),-,ANANTAPUR,ANANTAPUR,ALAMURU,2026-02-25 01:34:00
80,170/4,1.09,ALAMURU-(1225010),E2/644/2016,14-03-2018,ANNEXURE-I - SEC 22-A(1)(A),-,ANANTAPUR,ANANTAPUR,ALAMURU,2026-02-25 01:34:00
81,170/1,13.92,ALAMURU-(1225010),E2/644/2016,14-03-2018,ANNEXURE-II-SEC 22-A(1)(B),-,ANANTAPUR,ANANTAPUR,ALAMURU,2026-02-25 01:34:00
82,170/2,1.16,ALAMURU-(1225010),GO MS NO59 16.02.202,16-02-2023,ANNEXURE 1 SEC 22 A(1)(A),ANNEXURE1 SEC22 A(1)A),ANANTAPUR,ANANTAPUR,ALAMURU,2026-02-25 01:34:00
83,170/2,1.16,ALAMURU-(1225010),GO MS NO 201,05-05-2016,"WA NO 232/2012,352/2013,343/2015",-,ANANTAPUR,ANANTAPUR,ALAMURU,2026-02-25 01:34:00
84,170/3,2.30,ALAMURU-(1225010),E2/644/2016,14-03-2018,ANNEXURE-I - SEC 22-A(1)(A),-,ANANTAPUR,ANANTAPUR,ALAMURU,2026-02-25 01:34:00
85,171/2,3.55,ALAMURU-(1225010),E2/644/2016,14-03-2018,ANNEXURE-I - SEC 22-A(1)(A),-,ANANTAPUR,ANANTAPUR,ALAMURU,2026-02-25 01:34:00
86,171/2,1.80,ALAMURU-(1225010),E2/644/2016,14-03-2018,ANNEXURE-I - SEC 22-A(1)(A),-,ANANTAPUR,ANANTAPUR,ALAMURU,2026-02-25 01:34:00
87,171/2,3,ALAMURU-(1225010),E2/644/2016,14-03-2018,ANNEXURE-I - SEC 22-A(1)(A),-,ANANTAPUR,ANANTAPUR,ALAMURU,2026-02-25 01:34:00
88,171/1,5.23,ALAMURU-(1225010),E2/644/2016,14-03-2018,ANNEXURE-II-SEC 22-A(1)(B),-,ANANTAPUR,ANANTAPUR,ALAMURU,2026-02-25 01:34:00
89,171/2,1.50,ALAMURU-(1225010),E2/644/2016,14-03-2018,ANNEXURE-I - SEC 22-A(1)(A),-,ANANTAPUR,ANANTAPUR,ALAMURU,2026-02-25 01:34:00
90,173,1.93,ALAMURU-(1225010),E2/644/2016,14-03-2018,ANNEXURE-II-SEC 22-A(1)(B),-,ANANTAPUR,ANANTAPUR,ALAMURU,2026-02-25 01:34:00
91,175/5,1.85,ALAMURU-(1225010),GO MS NO 201,05-05-2016,"WA NO 232/2012,352/2013,343/2015",-,ANANTAPUR,ANANTAPUR,ALAMURU,2026-02-25 01:34:00
92,175/4,1.85,ALAMURU-(1225010),GO MS NO 201,05-05-2016,"WA NO 232/2012,352/2013,343/2015",-,ANANTAPUR,ANANTAPUR,ALAMURU,2026-02-25 01:34:00
93,175/3,2.30,ALAMURU-(1225010),GO MS NO 201,05-05-2016,"WA NO 232/2012,352/2013,343/2015",-,ANANTAPUR,ANANTAPUR,ALAMURU,2026-02-25 01:34:00
94,175/5,1.85,ALAMURU-(1225010),GO MS NO59 16.02.202,16-02-2023,ANNEXURE 1 SEC 22 A(1)(A),ANNEXURE1 SEC22 A(1)A),ANANTAPUR,ANANTAPUR,ALAMURU,2026-02-25 01:34:00
95,175/4,1.85,ALAMURU-(1225010),GO MS NO59 16.02.202,16-02-2023,ANNEXURE 1 SEC 22 A(1)(A),ANNEXURE1 SEC22 A(1)A),ANANTAPUR,ANANTAPUR,ALAMURU,2026-02-25 01:34:00
96,175/3,2.30,ALAMURU-(1225010),GO MS NO59 16.02.202,16-02-2023,ANNEXURE 1 SEC 22 A(1)(A),ANNEXURE1 SEC22 A(1)A),ANANTAPUR,ANANTAPUR,ALAMURU,2026-02-25 01:34:00
97,175/2,2.56,ALAMURU-(1225010),GO MS NO59 16.02.202,16-02-2023,ANNEXURE 1 SEC 22 A(1)(A),ANNEXURE1 SEC22 A(1)A),ANANTAPUR,ANANTAPUR,ALAMURU,2026-02-25 01:34:00
98,175/1,2.57,ALAMURU-(1225010),GO MS NO59 16.02.202,16-02-2023,ANNEXURE 1 SEC 22 A(1)(A),ANNEXURE1 SEC22 A(1)A),ANANTAPUR,ANANTAPUR,ALAMURU,2026-02-25 01:34:00
99,176/3,2.06,ALAMURU-(1225010),GO MS NO 201,05-05-2016,"WA NO 232/2012,352/2013,343/2015",-,ANANTAPUR,ANANTAPUR,ALAMURU,2026-02-25 01:34:00
100,176/3,2.06,ALAMURU-(1225010),GO MS NO59 16.02.202,16-02-2023,ANNEXURE 1 SEC 22 A(1)(A),ANNEXURE1 SEC22 A(1)A),ANANTAPUR,ANANTAPUR,ALAMURU,2026-02-25 01:34:00
101,184/5,1.07,ALAMURU-(1225010),E2/644/2016,14-03-2018,ANNEXURE-II-SEC 22-A(1)(B),-,ANANTAPUR,ANANTAPUR,ALAMURU,2026-02-25 01:34:00
102,184/4,0.29,ALAMURU-(1225010),E2/644/2016,14-03-2018,ANNEXURE-II-SEC 22-A(1)(B),-,ANANTAPUR,ANANTAPUR,ALAMURU,2026-02-25 01:34:00
103,184/2,0.39,ALAMURU-(1225010),E2/644/2016,14-03-2018,ANNEXURE-II-SEC 22-A(1)(B),-,ANANTAPUR,ANANTAPUR,ALAMURU,2026-02-25 01:34:00
104,186/1,4.93,ALAMURU-(1225010),E2/644/2016,14-03-2018,ANNEXURE-II-SEC 22-A(1)(B),-,ANANTAPUR,ANANTAPUR,ALAMURU,2026-02-25 01:34:00
105,189,5.33,ALAMURU-(1225010),E2/644/2016,14-03-2018,ANNEXURE-II-SEC 22-A(1)(B),-,ANANTAPUR,ANANTAPUR,ALAMURU,2026-02-25 01:34:00
106,191/4,1.76,ALAMURU-(1225010),E2/644/2016,14-03-2018,ANNEXURE-II-SEC 22-A(1)(B),-,ANANTAPUR,ANANTAPUR,ALAMURU,2026-02-25 01:34:00
107,193/5,0.20,ALAMURU-(1225010),CMA 4/12 IA 155/22,30-07-2022,ADDL.SR CIVIL JUDGE ATP DIS NO 557,-,ANANTAPUR,ANANTAPUR,ALAMURU,2026-02-25 01:34:00
108,193/4,0.28,ALAMURU-(1225010),CMA 4/12 IA 155/22,30-07-2022,ADDL.SR CIVIL JUDGE ATP DIS NO 557,-,ANANTAPUR,ANANTAPUR,ALAMURU,2026-02-25 01:34:00
109,193/4,0.28,ALAMURU-(1225010),CMA 4/12 IA 155/22,30-07-2022,ADDL.SR CIVIL JUDGE ATP DIS NO 557,-,ANANTAPUR,ANANTAPUR,ALAMURU,2026-02-25 01:34:00
110,196,4.04,ALAMURU-(1225010),CMA 4/12 IA 155/22,30-07-2022,ADDL.SR CIVIL JUDGE ATP DIS NO 557,-,ANANTAPUR,ANANTAPUR,ALAMURU,2026-02-25 01:34:00
111,196,1.55,ALAMURU-(1225010),CMA 4/12 IA 155/22,30-07-2022,ADDL.SR CIVIL JUDGE ATP DIS NO 557,-,ANANTAPUR,ANANTAPUR,ALAMURU,2026-02-25 01:34:00
112,197/5,0.93,ALAMURU-(1225010),CMA 4/12 IA 155/22,30-07-2022,ADDL.SR CIVIL JUDGE ATP DIS NO 557,-,ANANTAPUR,ANANTAPUR,ALAMURU,2026-02-25 01:34:00
113,197/2,0.76,ALAMURU-(1225010),CMA 4/12 IA 155/22,30-07-2022,ADDL.SR CIVIL JUDGE ATP DIS NO 557,-,ANANTAPUR,ANANTAPUR,ALAMURU,2026-02-25 01:34:00
114,197/1,0.22,ALAMURU-(1225010),CMA 4/12 IA 155/22,30-07-2022,ADDL.SR CIVIL JUDGE ATP DIS NO 557,-,ANANTAPUR,ANANTAPUR,ALAMURU,2026-02-25 01:34:00
115,197/4,0.44,ALAMURU-(1225010),CMA 4/12 IA 155/22,30-07-2022,ADDL.SR CIVIL JUDGE ATP DIS NO 557,-,ANANTAPUR,ANANTAPUR,ALAMURU,2026-02-25 01:34:00
116,197/4,0.41,ALAMURU-(1225010),CMA 4/12 IA 155/22,30-07-2022,ADDL.SR CIVIL JUDGE ATP DIS NO 557,-,ANANTAPUR,ANANTAPUR,ALAMURU,2026-02-25 01:34:00
117,197,0.47,ALAMURU-(1225010),CMA 4/12 IA 155/22,30-07-2022,ADDL.SR CIVIL JUDGE ATP DIS NO 557,-,ANANTAPUR,ANANTAPUR,ALAMURU,2026-02-25 01:34:00
118,198,1.81,ALAMURU-(1225010),CMA 4/12 IA 155/22,30-07-2022,ADDL.SR CIVIL JUDGE ATP DIS NO 557,-,ANANTAPUR,ANANTAPUR,ALAMURU,2026-02-25 01:34:00
119,199,2.80,ALAMURU-(1225010),E2/644/2016,14-03-2018,ANNEXURE-II-SEC 22-A(1)(B),-,ANANTAPUR,ANANTAPUR,ALAMURU,2026-02-25 01:34:00
120,199,0.16,ALAMURU-(1225010),CMA 4/12 IA 155/22,30-07-2022,ADDL.SR CIVIL JUDGE ATP DIS NO 557,-,ANANTAPUR,ANANTAPUR,ALAMURU,2026-02-25 01:34:00
121,200,4.14,ALAMURU-(1225010),E2/644/2016,14-03-2018,ANNEXURE-II-SEC 22-A(1)(B),-,ANANTAPUR,ANANTAPUR,ALAMURU,2026-02-25 01:34:00
122,215/2,3.37,ALAMURU-(1225010),E2/644/2016,14-03-2018,ANNEXURE-IV,-,ANANTAPUR,ANANTAPUR,ALAMURU,2026-02-25 01:34:00
123,216/13,18.01,ALAMURU-(1225010),SEC 22-A(1)(C)-A-III,24-06-2016,"WA NOS 343/15,232/12,352/13-30.04.2016",SRI RAMESWARA SWAMY TEMPLE,ANANTAPUR,ANANTAPUR,ALAMURU,2026-02-25 01:34:00
124,216/13,18.01,ALAMURU-(1225010),0,02-09-2014,0,TEMPLE,ANANTAPUR,ANANTAPUR,ALAMURU,2026-02-25 01:34:00
125,216/13,18.01,ALAMURU-(1225010),0,02-09-2014,0,TEMPLE,ANANTAPUR,ANANTAPUR,ALAMURU,2026-02-25 01:34:00
126,218/1,3.25,ALAMURU-(1225010),E2/644/2016,14-03-2018,ANNEXURE-I - SEC 22-A(1)(A),-,ANANTAPUR,ANANTAPUR,ALAMURU,2026-02-25 01:34:00
127,218/2,4,ALAMURU-(1225010),E2/644/2016,14-03-2018,ANNEXURE-I - SEC 22-A(1)(A),-,ANANTAPUR,ANANTAPUR,ALAMURU,2026-02-25 01:34:00
128,218/4,0.41,ALAMURU-(1225010),E2/644/2016,14-03-2018,ANNEXURE-I - SEC 22-A(1)(A),-,ANANTAPUR,ANANTAPUR,ALAMURU,2026-02-25 01:34:00
129,218/3,3,ALAMURU-(1225010),E2/644/2016,14-03-2018,ANNEXURE-I - SEC 22-A(1)(A),-,ANANTAPUR,ANANTAPUR,ALAMURU,2026-02-25 01:34:00
130,220,7.51,ALAMURU-(1225010),E2/644/2016,14-03-2018,ANNEXURE-II-SEC 22-A(1)(B),-,ANANTAPUR,ANANTAPUR,ALAMURU,2026-02-25 01:34:00
131,222/1,2.95,ALAMURU-(1225010),GO MS NO 201,05-05-2016,"WA NO 232/2012,352/2013,343/2015",-,ANANTAPUR,ANANTAPUR,ALAMURU,2026-02-25 01:34:00
