S. No,Survey No,Extent(Unit),Village Name,Notification Number,Notification Date,Other Reference,Holder Name,_district,_mandal,_village,_scraped_at
13,3,18.99,Matsyapuram-(0319012),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Matsyapuram,2026-02-24 23:45:14
14,4/2,8,Matsyapuram-(0319012),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Matsyapuram,2026-02-24 23:45:14
15,5,78,Matsyapuram-(0319012),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Matsyapuram,2026-02-24 23:45:14
16,6/1,11,Matsyapuram-(0319012),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Matsyapuram,2026-02-24 23:45:14
17,6/3,40,Matsyapuram-(0319012),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Matsyapuram,2026-02-24 23:45:14
18,7/1,9,Matsyapuram-(0319012),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Matsyapuram,2026-02-24 23:45:14
19,7/2,2,Matsyapuram-(0319012),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Matsyapuram,2026-02-24 23:45:14
20,7/3,37,Matsyapuram-(0319012),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Matsyapuram,2026-02-24 23:45:14
21,9/17,26,Matsyapuram-(0319012),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Matsyapuram,2026-02-24 23:45:14
22,9/19,26,Matsyapuram-(0319012),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Matsyapuram,2026-02-24 23:45:14
23,15,71,Matsyapuram-(0319012),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Matsyapuram,2026-02-24 23:45:14
24,16/1,10,Matsyapuram-(0319012),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Matsyapuram,2026-02-24 23:45:14
25,17/1,19,Matsyapuram-(0319012),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Matsyapuram,2026-02-24 23:45:14
26,17/3,3,Matsyapuram-(0319012),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Matsyapuram,2026-02-24 23:45:14
27,18/1,80,Matsyapuram-(0319012),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Matsyapuram,2026-02-24 23:45:14
28,18/2,38,Matsyapuram-(0319012),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Matsyapuram,2026-02-24 23:45:14
29,18/2,38,Matsyapuram-(0319012),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Matsyapuram,2026-02-24 23:45:14
30,20/3,76,Matsyapuram-(0319012),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Matsyapuram,2026-02-24 23:45:14
31,21/36,26,Matsyapuram-(0319012),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Matsyapuram,2026-02-24 23:45:14
32,22,63,Matsyapuram-(0319012),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Matsyapuram,2026-02-24 23:45:14
33,23/3,15,Matsyapuram-(0319012),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Matsyapuram,2026-02-24 23:45:14
34,30,44,Matsyapuram-(0319012),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Matsyapuram,2026-02-24 23:45:14
35,37/5,14,Matsyapuram-(0319012),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Matsyapuram,2026-02-24 23:45:14
36,38,1.08,Matsyapuram-(0319012),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Matsyapuram,2026-02-24 23:45:14
37,42/13,7,Matsyapuram-(0319012),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Matsyapuram,2026-02-24 23:45:14
38,42/13,7,Matsyapuram-(0319012),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Matsyapuram,2026-02-24 23:45:14
39,45/15,19,Matsyapuram-(0319012),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Matsyapuram,2026-02-24 23:45:14
40,46/1,1.54,Matsyapuram-(0319012),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Matsyapuram,2026-02-24 23:45:14
41,46/9,9,Matsyapuram-(0319012),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Matsyapuram,2026-02-24 23:45:14
42,46/10,33,Matsyapuram-(0319012),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Matsyapuram,2026-02-24 23:45:14
43,46/11,33,Matsyapuram-(0319012),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Matsyapuram,2026-02-24 23:45:14
44,46/11,30,Matsyapuram-(0319012),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Matsyapuram,2026-02-24 23:45:14
45,46/13,33,Matsyapuram-(0319012),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Matsyapuram,2026-02-24 23:45:14
46,46/9,9,Matsyapuram-(0319012),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Matsyapuram,2026-02-24 23:45:14
47,46/10,33,Matsyapuram-(0319012),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Matsyapuram,2026-02-24 23:45:14
48,46/11,33,Matsyapuram-(0319012),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Matsyapuram,2026-02-24 23:45:14
49,46/11,30,Matsyapuram-(0319012),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Matsyapuram,2026-02-24 23:45:14
50,46/13,33,Matsyapuram-(0319012),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Matsyapuram,2026-02-24 23:45:14
51,47/2,26,Matsyapuram-(0319012),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Matsyapuram,2026-02-24 23:45:14
52,47/2,24,Matsyapuram-(0319012),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Matsyapuram,2026-02-24 23:45:14
53,47/2,24,Matsyapuram-(0319012),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Matsyapuram,2026-02-24 23:45:14
54,48,1.19,Matsyapuram-(0319012),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Matsyapuram,2026-02-24 23:45:14
55,49,66,Matsyapuram-(0319012),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Matsyapuram,2026-02-24 23:45:14
56,50,88,Matsyapuram-(0319012),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Matsyapuram,2026-02-24 23:45:14
57,51/2,58,Matsyapuram-(0319012),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Matsyapuram,2026-02-24 23:45:14
58,51/3,38,Matsyapuram-(0319012),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Matsyapuram,2026-02-24 23:45:14
59,51/4,59,Matsyapuram-(0319012),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Matsyapuram,2026-02-24 23:45:14
60,51/4,30,Matsyapuram-(0319012),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Matsyapuram,2026-02-24 23:45:14
61,51/5,59,Matsyapuram-(0319012),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Matsyapuram,2026-02-24 23:45:14
62,51/2,58,Matsyapuram-(0319012),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Matsyapuram,2026-02-24 23:45:14
63,51/3,38,Matsyapuram-(0319012),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Matsyapuram,2026-02-24 23:45:14
64,51/4,59,Matsyapuram-(0319012),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Matsyapuram,2026-02-24 23:45:14
65,51/4,30,Matsyapuram-(0319012),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Matsyapuram,2026-02-24 23:45:14
66,51/5,59,Matsyapuram-(0319012),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Matsyapuram,2026-02-24 23:45:14
67,54,95,Matsyapuram-(0319012),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Matsyapuram,2026-02-24 23:45:14
68,55,65,Matsyapuram-(0319012),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Matsyapuram,2026-02-24 23:45:14
69,57/8,48,Matsyapuram-(0319012),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Matsyapuram,2026-02-24 23:45:14
70,58/1,59,Matsyapuram-(0319012),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Matsyapuram,2026-02-24 23:45:14
71,58/4,2,Matsyapuram-(0319012),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Matsyapuram,2026-02-24 23:45:14
72,58/5,65,Matsyapuram-(0319012),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Matsyapuram,2026-02-24 23:45:14
73,59/1,11,Matsyapuram-(0319012),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Matsyapuram,2026-02-24 23:45:14
74,59/2A,4,Matsyapuram-(0319012),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Matsyapuram,2026-02-24 23:45:14
75,59/3,25,Matsyapuram-(0319012),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Matsyapuram,2026-02-24 23:45:14
76,59/4,19,Matsyapuram-(0319012),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Matsyapuram,2026-02-24 23:45:14
77,59/5,12,Matsyapuram-(0319012),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Matsyapuram,2026-02-24 23:45:14
78,59/6,12,Matsyapuram-(0319012),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Matsyapuram,2026-02-24 23:45:14
79,71,3.20,Matsyapuram-(0319012),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Matsyapuram,2026-02-24 23:45:14
80,73/1,17,Matsyapuram-(0319012),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Matsyapuram,2026-02-24 23:45:14
