S. No,Survey No,Extent(Unit),Village Name,Notification Number,Notification Date,Other Reference,Holder Name,_district,_mandal,_village,_scraped_at
101,163/5,0.41,DOSALUDIKI-(1205005),RCNO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GUNTAKAL,DOSALUDIKI,2026-02-25 04:42:41
102,163/6,0.52,DOSALUDIKI-(1205005),RCNO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GUNTAKAL,DOSALUDIKI,2026-02-25 04:42:41
103,163/3,0.32,DOSALUDIKI-(1205005),RCNO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GUNTAKAL,DOSALUDIKI,2026-02-25 04:42:41
104,163/4,1.29,DOSALUDIKI-(1205005),RCNO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GUNTAKAL,DOSALUDIKI,2026-02-25 04:42:41
105,164/A,5.49,DOSALUDIKI-(1205005),RCNO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GUNTAKAL,DOSALUDIKI,2026-02-25 04:42:41
106,164/B,1.92,DOSALUDIKI-(1205005),RCNO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GUNTAKAL,DOSALUDIKI,2026-02-25 04:42:41
107,165,1.95,DOSALUDIKI-(1205005),I.A.NO.251/2024,04-03-2024,SPL.JUDICIAL.MAGISTRATE(RETD)ANANTAPUR,-,ANANTAPUR,GUNTAKAL,DOSALUDIKI,2026-02-25 04:42:41
108,168/A,2,DOSALUDIKI-(1205005),RCNO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GUNTAKAL,DOSALUDIKI,2026-02-25 04:42:41
109,168,2.28,DOSALUDIKI-(1205005),RCNO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GUNTAKAL,DOSALUDIKI,2026-02-25 04:42:41
110,168/2,1.09,DOSALUDIKI-(1205005),RCNO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GUNTAKAL,DOSALUDIKI,2026-02-25 04:42:41
111,170/A,2.75,DOSALUDIKI-(1205005),RCNO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GUNTAKAL,DOSALUDIKI,2026-02-25 04:42:41
112,170/B,2.55,DOSALUDIKI-(1205005),RCNO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GUNTAKAL,DOSALUDIKI,2026-02-25 04:42:41
113,170,3,DOSALUDIKI-(1205005),RCNO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GUNTAKAL,DOSALUDIKI,2026-02-25 04:42:41
114,170/A,2.74,DOSALUDIKI-(1205005),RCNO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GUNTAKAL,DOSALUDIKI,2026-02-25 04:42:41
115,174,1.48,DOSALUDIKI-(1205005),RCNO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GUNTAKAL,DOSALUDIKI,2026-02-25 04:42:41
116,178,2.84,DOSALUDIKI-(1205005),RCNO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GUNTAKAL,DOSALUDIKI,2026-02-25 04:42:41
117,186,-,DOSALUDIKI-(1205005),-,-,-,-,ANANTAPUR,GUNTAKAL,DOSALUDIKI,2026-02-25 04:42:41
118,186,0.48,DOSALUDIKI-(1205005),-,-,-,-,ANANTAPUR,GUNTAKAL,DOSALUDIKI,2026-02-25 04:42:41
119,186,0.48,DOSALUDIKI-(1205005),RCNO.E2/644/2016,22-03-2016,DC.ATP RECEIVED ON 30.4.2016,-,ANANTAPUR,GUNTAKAL,DOSALUDIKI,2026-02-25 04:42:41
120,194/1B,4.43,DOSALUDIKI-(1205005),RCNO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,GUNTAKAL,DOSALUDIKI,2026-02-25 04:42:41
