S. No,Survey No,Extent(Unit),Village Name,Notification Number,Notification Date,Other Reference,Holder Name,_district,_mandal,_village,_scraped_at
39,49/16,0.15,Taruva-(0307034),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Taruva,2026-02-24 04:08:01
40,50,1.04,Taruva-(0307034),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Taruva,2026-02-24 04:08:01
41,51/22,0.08,Taruva-(0307034),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Taruva,2026-02-24 04:08:01
42,51/8,0.09,Taruva-(0307034),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Taruva,2026-02-24 04:08:01
43,56,1.36,Taruva-(0307034),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Taruva,2026-02-24 04:08:01
44,57/10,1.75,Taruva-(0307034),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Taruva,2026-02-24 04:08:01
45,58/14,0.16,Taruva-(0307034),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Taruva,2026-02-24 04:08:01
46,58/1,1.59,Taruva-(0307034),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Taruva,2026-02-24 04:08:01
47,59/16,0.16,Taruva-(0307034),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Taruva,2026-02-24 04:08:01
48,59/17,0.29,Taruva-(0307034),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Taruva,2026-02-24 04:08:01
49,59/11,0.15,Taruva-(0307034),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Taruva,2026-02-24 04:08:01
50,59/13,0.09,Taruva-(0307034),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Taruva,2026-02-24 04:08:01
51,59/14,0.12,Taruva-(0307034),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Taruva,2026-02-24 04:08:01
