S. No,Survey No,Extent(Unit),Village Name,Notification Number,Notification Date,Other Reference,Holder Name,_district,_mandal,_village,_scraped_at
11,222,58,Kondasompura Agraharam-(0308003),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Kondasompura Agraharam,2026-02-24 03:09:07
12,223,7.21,Kondasompura Agraharam-(0308003),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Kondasompura Agraharam,2026-02-24 03:09:07
13,224/1,11.45,Kondasompura Agraharam-(0308003),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Kondasompura Agraharam,2026-02-24 03:09:07
14,224/3,92,Kondasompura Agraharam-(0308003),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Kondasompura Agraharam,2026-02-24 03:09:07
15,225/1,5.05,Kondasompura Agraharam-(0308003),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Kondasompura Agraharam,2026-02-24 03:09:07
16,225/2,71,Kondasompura Agraharam-(0308003),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Kondasompura Agraharam,2026-02-24 03:09:07
17,225/10,70,Kondasompura Agraharam-(0308003),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Kondasompura Agraharam,2026-02-24 03:09:07
18,225/1A,1.53,Kondasompura Agraharam-(0308003),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Kondasompura Agraharam,2026-02-24 03:09:07
19,225/1D,22,Kondasompura Agraharam-(0308003),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Kondasompura Agraharam,2026-02-24 03:09:07
20,225/1I,10,Kondasompura Agraharam-(0308003),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Kondasompura Agraharam,2026-02-24 03:09:07
21,225/1M,10,Kondasompura Agraharam-(0308003),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Kondasompura Agraharam,2026-02-24 03:09:07
22,225/1N,30,Kondasompura Agraharam-(0308003),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Kondasompura Agraharam,2026-02-24 03:09:07
23,226/1,64,Kondasompura Agraharam-(0308003),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Kondasompura Agraharam,2026-02-24 03:09:07
24,226/23,20,Kondasompura Agraharam-(0308003),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Kondasompura Agraharam,2026-02-24 03:09:07
25,226/11,15,Kondasompura Agraharam-(0308003),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Kondasompura Agraharam,2026-02-24 03:09:07
26,226/14,59,Kondasompura Agraharam-(0308003),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Kondasompura Agraharam,2026-02-24 03:09:07
27,226/17,20,Kondasompura Agraharam-(0308003),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Kondasompura Agraharam,2026-02-24 03:09:07
28,228/3,3.24,Kondasompura Agraharam-(0308003),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Kondasompura Agraharam,2026-02-24 03:09:07
29,228/2,1.05,Kondasompura Agraharam-(0308003),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Kondasompura Agraharam,2026-02-24 03:09:07
30,228/1,1.83,Kondasompura Agraharam-(0308003),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Kondasompura Agraharam,2026-02-24 03:09:07
31,228/4,2.49,Kondasompura Agraharam-(0308003),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Kondasompura Agraharam,2026-02-24 03:09:07
32,228/5,26,Kondasompura Agraharam-(0308003),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Kondasompura Agraharam,2026-02-24 03:09:07
33,229/4,38,Kondasompura Agraharam-(0308003),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Kondasompura Agraharam,2026-02-24 03:09:07
34,232,7.30,Kondasompura Agraharam-(0308003),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Kondasompura Agraharam,2026-02-24 03:09:07
35,233,5.51,Kondasompura Agraharam-(0308003),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Kondasompura Agraharam,2026-02-24 03:09:07
36,234,11.68,Kondasompura Agraharam-(0308003),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Kondasompura Agraharam,2026-02-24 03:09:07
37,236/3,50,Kondasompura Agraharam-(0308003),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Kondasompura Agraharam,2026-02-24 03:09:07
38,237/4,60,Kondasompura Agraharam-(0308003),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Kondasompura Agraharam,2026-02-24 03:09:07
39,238/2B,14,Kondasompura Agraharam-(0308003),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Kondasompura Agraharam,2026-02-24 03:09:07
40,239/2,1.02,Kondasompura Agraharam-(0308003),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Kondasompura Agraharam,2026-02-24 03:09:07
41,240/5A,23,Kondasompura Agraharam-(0308003),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Kondasompura Agraharam,2026-02-24 03:09:07
42,241/1A,65,Kondasompura Agraharam-(0308003),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Kondasompura Agraharam,2026-02-24 03:09:07
43,242,99,Kondasompura Agraharam-(0308003),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Kondasompura Agraharam,2026-02-24 03:09:07
44,243/1B,11,Kondasompura Agraharam-(0308003),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Kondasompura Agraharam,2026-02-24 03:09:07
45,244/4,65,Kondasompura Agraharam-(0308003),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Kondasompura Agraharam,2026-02-24 03:09:07
46,244/5B,8,Kondasompura Agraharam-(0308003),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Kondasompura Agraharam,2026-02-24 03:09:07
47,245/12,59,Kondasompura Agraharam-(0308003),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Kondasompura Agraharam,2026-02-24 03:09:07
48,245/13B,8,Kondasompura Agraharam-(0308003),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Kondasompura Agraharam,2026-02-24 03:09:07
49,246/11,1.07,Kondasompura Agraharam-(0308003),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Kondasompura Agraharam,2026-02-24 03:09:07
50,248/3,33,Kondasompura Agraharam-(0308003),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Kondasompura Agraharam,2026-02-24 03:09:07
51,249/6,73,Kondasompura Agraharam-(0308003),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Kondasompura Agraharam,2026-02-24 03:09:07
52,249/7B,9,Kondasompura Agraharam-(0308003),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Kondasompura Agraharam,2026-02-24 03:09:07
53,250/1C,23,Kondasompura Agraharam-(0308003),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Kondasompura Agraharam,2026-02-24 03:09:07
54,250/2B,76,Kondasompura Agraharam-(0308003),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Kondasompura Agraharam,2026-02-24 03:09:07
55,251/5,16,Kondasompura Agraharam-(0308003),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Kondasompura Agraharam,2026-02-24 03:09:07
56,251/1A,12,Kondasompura Agraharam-(0308003),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Kondasompura Agraharam,2026-02-24 03:09:07
57,251/6A,2,Kondasompura Agraharam-(0308003),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Kondasompura Agraharam,2026-02-24 03:09:07
58,252,1.01,Kondasompura Agraharam-(0308003),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Kondasompura Agraharam,2026-02-24 03:09:07
59,253,77,Kondasompura Agraharam-(0308003),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Kondasompura Agraharam,2026-02-24 03:09:07
60,254/1C,19,Kondasompura Agraharam-(0308003),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Kondasompura Agraharam,2026-02-24 03:09:07
61,254/1A,4,Kondasompura Agraharam-(0308003),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Kondasompura Agraharam,2026-02-24 03:09:07
