S. No,Survey No,Extent(Unit),Village Name,Notification Number,Notification Date,Other Reference,Holder Name,_district,_mandal,_village,_scraped_at
30,55,0.75,Kavagunta-(0319009),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Kavagunta,2026-02-24 23:37:00
31,57/1,4.98,Kavagunta-(0319009),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Kavagunta,2026-02-24 23:37:00
32,57/2,0.23,Kavagunta-(0319009),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Kavagunta,2026-02-24 23:37:00
33,57/4B,0.07,Kavagunta-(0319009),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Kavagunta,2026-02-24 23:37:00
34,58,0.58,Kavagunta-(0319009),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Kavagunta,2026-02-24 23:37:00
35,59/1,2.26,Kavagunta-(0319009),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Kavagunta,2026-02-24 23:37:00
36,60/10B,0.01,Kavagunta-(0319009),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Kavagunta,2026-02-24 23:37:00
37,60/10C,0.04,Kavagunta-(0319009),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Kavagunta,2026-02-24 23:37:00
38,60/10D,0.04,Kavagunta-(0319009),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Kavagunta,2026-02-24 23:37:00
39,60/10E,0.05,Kavagunta-(0319009),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Kavagunta,2026-02-24 23:37:00
40,60/10F,0.02,Kavagunta-(0319009),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Kavagunta,2026-02-24 23:37:00
41,60/11B,0.01,Kavagunta-(0319009),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Kavagunta,2026-02-24 23:37:00
42,60/11C,0.01,Kavagunta-(0319009),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Kavagunta,2026-02-24 23:37:00
43,60/11D,0.11,Kavagunta-(0319009),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Kavagunta,2026-02-24 23:37:00
44,60/11E,0.01,Kavagunta-(0319009),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Kavagunta,2026-02-24 23:37:00
45,60/11F,0.01,Kavagunta-(0319009),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Kavagunta,2026-02-24 23:37:00
46,60/13B,0.06,Kavagunta-(0319009),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Kavagunta,2026-02-24 23:37:00
47,60/14B,0.06,Kavagunta-(0319009),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Kavagunta,2026-02-24 23:37:00
48,60/14C,0.02,Kavagunta-(0319009),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Kavagunta,2026-02-24 23:37:00
49,60/15A,0.15,Kavagunta-(0319009),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Kavagunta,2026-02-24 23:37:00
50,60/16B,0.03,Kavagunta-(0319009),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Kavagunta,2026-02-24 23:37:00
51,60/17A,0.16,Kavagunta-(0319009),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Kavagunta,2026-02-24 23:37:00
52,60/25B,0.02,Kavagunta-(0319009),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Kavagunta,2026-02-24 23:37:00
53,60/26B,0.02,Kavagunta-(0319009),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Kavagunta,2026-02-24 23:37:00
54,60/26C,0.01,Kavagunta-(0319009),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Kavagunta,2026-02-24 23:37:00
55,60/26D,0.08,Kavagunta-(0319009),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Kavagunta,2026-02-24 23:37:00
56,60/26E,0.06,Kavagunta-(0319009),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Kavagunta,2026-02-24 23:37:00
57,60/26F,0.04,Kavagunta-(0319009),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Kavagunta,2026-02-24 23:37:00
58,60/27B,0.05,Kavagunta-(0319009),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Kavagunta,2026-02-24 23:37:00
59,60/27C,0.08,Kavagunta-(0319009),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Kavagunta,2026-02-24 23:37:00
60,60/27D,0.06,Kavagunta-(0319009),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Kavagunta,2026-02-24 23:37:00
61,60/28B,0.01,Kavagunta-(0319009),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Kavagunta,2026-02-24 23:37:00
62,60/28C,0.10,Kavagunta-(0319009),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Kavagunta,2026-02-24 23:37:00
63,60/39B,0.01,Kavagunta-(0319009),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Kavagunta,2026-02-24 23:37:00
64,60/39C,0.03,Kavagunta-(0319009),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Kavagunta,2026-02-24 23:37:00
65,60/39D,0.01,Kavagunta-(0319009),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Kavagunta,2026-02-24 23:37:00
66,60/40B,0.01,Kavagunta-(0319009),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Kavagunta,2026-02-24 23:37:00
67,61/1,4.56,Kavagunta-(0319009),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Kavagunta,2026-02-24 23:37:00
68,61/2,2.04,Kavagunta-(0319009),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Kavagunta,2026-02-24 23:37:00
69,62/12,0.54,Kavagunta-(0319009),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Kavagunta,2026-02-24 23:37:00
70,62/13,0.57,Kavagunta-(0319009),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Kavagunta,2026-02-24 23:37:00
71,62/14,1.18,Kavagunta-(0319009),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Kavagunta,2026-02-24 23:37:00
72,62/20,7.24,Kavagunta-(0319009),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Kavagunta,2026-02-24 23:37:00
73,62/25,0.17,Kavagunta-(0319009),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Kavagunta,2026-02-24 23:37:00
74,62/7,1.55,Kavagunta-(0319009),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Kavagunta,2026-02-24 23:37:00
75,62/10,0.79,Kavagunta-(0319009),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Kavagunta,2026-02-24 23:37:00
76,62/12,0.54,Kavagunta-(0319009),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Kavagunta,2026-02-24 23:37:00
77,62/13,0.57,Kavagunta-(0319009),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Kavagunta,2026-02-24 23:37:00
78,62/14,1.18,Kavagunta-(0319009),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Kavagunta,2026-02-24 23:37:00
79,63/1,5.60,Kavagunta-(0319009),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Kavagunta,2026-02-24 23:37:00
80,63/2,2.85,Kavagunta-(0319009),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Kavagunta,2026-02-24 23:37:00
81,64/1,5,Kavagunta-(0319009),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Kavagunta,2026-02-24 23:37:00
82,64/4,0.80,Kavagunta-(0319009),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Kavagunta,2026-02-24 23:37:00
83,67/5B,0.06,Kavagunta-(0319009),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Kavagunta,2026-02-24 23:37:00
84,68/1B,0.15,Kavagunta-(0319009),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Kavagunta,2026-02-24 23:37:00
85,68/1C,0.21,Kavagunta-(0319009),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Kavagunta,2026-02-24 23:37:00
86,68/1D,0.03,Kavagunta-(0319009),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Kavagunta,2026-02-24 23:37:00
87,68/1E,0.01,Kavagunta-(0319009),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Kavagunta,2026-02-24 23:37:00
88,68/2B,0.06,Kavagunta-(0319009),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Kavagunta,2026-02-24 23:37:00
89,68/2C,0.10,Kavagunta-(0319009),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Kavagunta,2026-02-24 23:37:00
90,68/2D,0.04,Kavagunta-(0319009),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Kavagunta,2026-02-24 23:37:00
91,68/2E,0.01,Kavagunta-(0319009),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Kavagunta,2026-02-24 23:37:00
92,68/2F,0.06,Kavagunta-(0319009),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Kavagunta,2026-02-24 23:37:00
93,68/2G,0.11,Kavagunta-(0319009),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Kavagunta,2026-02-24 23:37:00
94,68/2H,0.10,Kavagunta-(0319009),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Kavagunta,2026-02-24 23:37:00
95,68/2I,0.12,Kavagunta-(0319009),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Kavagunta,2026-02-24 23:37:00
96,68/3B,0.03,Kavagunta-(0319009),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Kavagunta,2026-02-24 23:37:00
97,68/3C,0.02,Kavagunta-(0319009),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Kavagunta,2026-02-24 23:37:00
98,68/3D,0.05,Kavagunta-(0319009),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Kavagunta,2026-02-24 23:37:00
99,69,6.76,Kavagunta-(0319009),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Kavagunta,2026-02-24 23:37:00
100,70/2,0.36,Kavagunta-(0319009),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Kavagunta,2026-02-24 23:37:00
101,71/4,0.28,Kavagunta-(0319009),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Kavagunta,2026-02-24 23:37:00
102,71/2,0.28,Kavagunta-(0319009),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Kavagunta,2026-02-24 23:37:00
103,71/7,0.07,Kavagunta-(0319009),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Kavagunta,2026-02-24 23:37:00
104,71/10,0.07,Kavagunta-(0319009),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Kavagunta,2026-02-24 23:37:00
105,72,1.05,Kavagunta-(0319009),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Kavagunta,2026-02-24 23:37:00
106,73,0.71,Kavagunta-(0319009),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Kavagunta,2026-02-24 23:37:00
107,74/4,0.05,Kavagunta-(0319009),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Kavagunta,2026-02-24 23:37:00
108,74/1,0.40,Kavagunta-(0319009),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Kavagunta,2026-02-24 23:37:00
109,74/2,0.10,Kavagunta-(0319009),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Kavagunta,2026-02-24 23:37:00
110,74/3,0.05,Kavagunta-(0319009),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Kavagunta,2026-02-24 23:37:00
111,74/5,0.05,Kavagunta-(0319009),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Kavagunta,2026-02-24 23:37:00
112,74/6,0.03,Kavagunta-(0319009),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Kavagunta,2026-02-24 23:37:00
113,77/14,0.01,Kavagunta-(0319009),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Kavagunta,2026-02-24 23:37:00
114,78/1,0.52,Kavagunta-(0319009),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Kavagunta,2026-02-24 23:37:00
115,80/2,0.26,Kavagunta-(0319009),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Kavagunta,2026-02-24 23:37:00
116,80/5,0.33,Kavagunta-(0319009),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Kavagunta,2026-02-24 23:37:00
117,81/1,0.76,Kavagunta-(0319009),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Kavagunta,2026-02-24 23:37:00
118,87/3B,0.92,Kavagunta-(0319009),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Kavagunta,2026-02-24 23:37:00
119,88/1B,0.01,Kavagunta-(0319009),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Kavagunta,2026-02-24 23:37:00
120,88/1C,0.05,Kavagunta-(0319009),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Kavagunta,2026-02-24 23:37:00
121,88/1D,0.60,Kavagunta-(0319009),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Kavagunta,2026-02-24 23:37:00
122,89/54,0.26,Kavagunta-(0319009),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Kavagunta,2026-02-24 23:37:00
123,89/55,0.52,Kavagunta-(0319009),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Kavagunta,2026-02-24 23:37:00
