S. No,Survey No,Extent(Unit),Village Name,Notification Number,Notification Date,Other Reference,Holder Name,_district,_mandal,_village,_scraped_at
27,31/3,1.80,BOMMANAHAL-(1202005),E2/644/2016,14-03-2018,ANNEXURE - IV,-,ANANTAPUR,BOMMANAHAL,BOMMANAHAL,2026-02-25 02:26:42
28,31/2,1.42,BOMMANAHAL-(1202005),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,BOMMANAHAL,BOMMANAHAL,2026-02-25 02:26:42
29,32/1,3.24,BOMMANAHAL-(1202005),E2/644/2016,14-03-2018,ANNEXURE - IV,-,ANANTAPUR,BOMMANAHAL,BOMMANAHAL,2026-02-25 02:26:42
30,32/3,4,BOMMANAHAL-(1202005),E2/644/2016,14-03-2018,ANNEXURE - IV,-,ANANTAPUR,BOMMANAHAL,BOMMANAHAL,2026-02-25 02:26:42
31,32/2,1.28,BOMMANAHAL-(1202005),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,BOMMANAHAL,BOMMANAHAL,2026-02-25 02:26:42
32,32/5,4,BOMMANAHAL-(1202005),E2/644/2016,14-03-2018,ANNEXURE - IV,-,ANANTAPUR,BOMMANAHAL,BOMMANAHAL,2026-02-25 02:26:42
33,32/6,4,BOMMANAHAL-(1202005),E2/644/2016,14-03-2018,ANNEXURE - IV,-,ANANTAPUR,BOMMANAHAL,BOMMANAHAL,2026-02-25 02:26:42
34,32/4,4.34,BOMMANAHAL-(1202005),E2/644/2016,14-03-2018,ANNEXURE - IV,-,ANANTAPUR,BOMMANAHAL,BOMMANAHAL,2026-02-25 02:26:42
35,34/B,9.36,BOMMANAHAL-(1202005),0,27-06-2016,"COMMISSIONER ENDOWMENT,ATP",0,ANANTAPUR,BOMMANAHAL,BOMMANAHAL,2026-02-25 02:26:42
36,34,9.36,BOMMANAHAL-(1202005),-,-,-,-,ANANTAPUR,BOMMANAHAL,BOMMANAHAL,2026-02-25 02:26:42
37,37/A3,5,BOMMANAHAL-(1202005),E2/644/2016,14-03-2018,ANNEXURE - IV,-,ANANTAPUR,BOMMANAHAL,BOMMANAHAL,2026-02-25 02:26:42
38,37/A2,5,BOMMANAHAL-(1202005),E2/644/2016,14-03-2018,ANNEXURE - IV,-,ANANTAPUR,BOMMANAHAL,BOMMANAHAL,2026-02-25 02:26:42
39,38/2,0.43,BOMMANAHAL-(1202005),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,BOMMANAHAL,BOMMANAHAL,2026-02-25 02:26:42
40,39/2,1.62,BOMMANAHAL-(1202005),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,BOMMANAHAL,BOMMANAHAL,2026-02-25 02:26:42
41,40/3B,1.21,BOMMANAHAL-(1202005),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,BOMMANAHAL,BOMMANAHAL,2026-02-25 02:26:42
42,40/2,3.90,BOMMANAHAL-(1202005),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,BOMMANAHAL,BOMMANAHAL,2026-02-25 02:26:42
43,41/1,1.20,BOMMANAHAL-(1202005),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,BOMMANAHAL,BOMMANAHAL,2026-02-25 02:26:42
44,44/1,0.82,BOMMANAHAL-(1202005),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,BOMMANAHAL,BOMMANAHAL,2026-02-25 02:26:42
45,44/2,0.71,BOMMANAHAL-(1202005),E2/644/2019,14-03-2018,ANNEXURE-II,-,ANANTAPUR,BOMMANAHAL,BOMMANAHAL,2026-02-25 02:26:42
46,44/3,4.53,BOMMANAHAL-(1202005),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,BOMMANAHAL,BOMMANAHAL,2026-02-25 02:26:42
47,45/A1,0.18,BOMMANAHAL-(1202005),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,BOMMANAHAL,BOMMANAHAL,2026-02-25 02:26:42
48,46/B1,0.52,BOMMANAHAL-(1202005),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,BOMMANAHAL,BOMMANAHAL,2026-02-25 02:26:42
49,46/A1,0.74,BOMMANAHAL-(1202005),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,BOMMANAHAL,BOMMANAHAL,2026-02-25 02:26:42
50,47/B2,5.43,BOMMANAHAL-(1202005),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,BOMMANAHAL,BOMMANAHAL,2026-02-25 02:26:42
51,47/A2,7.12,BOMMANAHAL-(1202005),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,BOMMANAHAL,BOMMANAHAL,2026-02-25 02:26:42
52,48/2,0.30,BOMMANAHAL-(1202005),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,BOMMANAHAL,BOMMANAHAL,2026-02-25 02:26:42
53,53/J1A,0.50,BOMMANAHAL-(1202005),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,BOMMANAHAL,BOMMANAHAL,2026-02-25 02:26:42
54,53/J4,0.47,BOMMANAHAL-(1202005),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,BOMMANAHAL,BOMMANAHAL,2026-02-25 02:26:42
55,53/J3,0.47,BOMMANAHAL-(1202005),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,BOMMANAHAL,BOMMANAHAL,2026-02-25 02:26:42
56,53/J2,2.80,BOMMANAHAL-(1202005),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,BOMMANAHAL,BOMMANAHAL,2026-02-25 02:26:42
57,54/1,1.27,BOMMANAHAL-(1202005),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,BOMMANAHAL,BOMMANAHAL,2026-02-25 02:26:42
58,57/2,3.26,BOMMANAHAL-(1202005),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,BOMMANAHAL,BOMMANAHAL,2026-02-25 02:26:42
59,58/2,0.22,BOMMANAHAL-(1202005),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,BOMMANAHAL,BOMMANAHAL,2026-02-25 02:26:42
60,59/2,4.82,BOMMANAHAL-(1202005),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,BOMMANAHAL,BOMMANAHAL,2026-02-25 02:26:42
61,62/C,24.60,BOMMANAHAL-(1202005),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,BOMMANAHAL,BOMMANAHAL,2026-02-25 02:26:42
62,65/B,1.50,BOMMANAHAL-(1202005),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,BOMMANAHAL,BOMMANAHAL,2026-02-25 02:26:42
63,67/F,0.10,BOMMANAHAL-(1202005),E2/644/2016,14-03-2018,ANNEXURE-I,-,ANANTAPUR,BOMMANAHAL,BOMMANAHAL,2026-02-25 02:26:42
64,67/L,6.35,BOMMANAHAL-(1202005),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,BOMMANAHAL,BOMMANAHAL,2026-02-25 02:26:42
65,67/B,7.45,BOMMANAHAL-(1202005),E2/644/2016,14-03-2018,ANNEXURE-I,-,ANANTAPUR,BOMMANAHAL,BOMMANAHAL,2026-02-25 02:26:42
66,67/E,4.34,BOMMANAHAL-(1202005),E2/644/2016,14-03-2018,ANNEXURE-I,-,ANANTAPUR,BOMMANAHAL,BOMMANAHAL,2026-02-25 02:26:42
67,67/G,1.26,BOMMANAHAL-(1202005),E2/644/2016,14-03-2018,ANNEXURE-I,-,ANANTAPUR,BOMMANAHAL,BOMMANAHAL,2026-02-25 02:26:42
68,67/H,4.15,BOMMANAHAL-(1202005),E2/644/2016,14-03-2018,ANNEXURE-I,-,ANANTAPUR,BOMMANAHAL,BOMMANAHAL,2026-02-25 02:26:42
69,67/J1,0.84,BOMMANAHAL-(1202005),E2/644/2016,14-03-2018,ANNEXURE-I,-,ANANTAPUR,BOMMANAHAL,BOMMANAHAL,2026-02-25 02:26:42
70,67/J2A2,0.44,BOMMANAHAL-(1202005),E2/644/2016,14-03-2018,ANNEXURE-I,-,ANANTAPUR,BOMMANAHAL,BOMMANAHAL,2026-02-25 02:26:42
71,67/J4,0.67,BOMMANAHAL-(1202005),E2/644/2016,14-03-2018,ANNEXURE-I,-,ANANTAPUR,BOMMANAHAL,BOMMANAHAL,2026-02-25 02:26:42
72,67/J5,0.54,BOMMANAHAL-(1202005),E2/644/2016,14-03-2018,ANNEXURE-I,-,ANANTAPUR,BOMMANAHAL,BOMMANAHAL,2026-02-25 02:26:42
73,67/D,19.80,BOMMANAHAL-(1202005),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,BOMMANAHAL,BOMMANAHAL,2026-02-25 02:26:42
74,67/J2A1,0.10,BOMMANAHAL-(1202005),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,BOMMANAHAL,BOMMANAHAL,2026-02-25 02:26:42
75,67/J3,2.46,BOMMANAHAL-(1202005),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,BOMMANAHAL,BOMMANAHAL,2026-02-25 02:26:42
76,67/K,5.56,BOMMANAHAL-(1202005),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,BOMMANAHAL,BOMMANAHAL,2026-02-25 02:26:42
77,67/A,7.20,BOMMANAHAL-(1202005),E2/644/2016,14-03-2018,ANNEXURE-I,-,ANANTAPUR,BOMMANAHAL,BOMMANAHAL,2026-02-25 02:26:42
78,70/B2,0.22,BOMMANAHAL-(1202005),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,BOMMANAHAL,BOMMANAHAL,2026-02-25 02:26:42
79,70/A2,1.16,BOMMANAHAL-(1202005),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,BOMMANAHAL,BOMMANAHAL,2026-02-25 02:26:42
80,76,5.46,BOMMANAHAL-(1202005),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,BOMMANAHAL,BOMMANAHAL,2026-02-25 02:26:42
81,79,0.85,BOMMANAHAL-(1202005),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,BOMMANAHAL,BOMMANAHAL,2026-02-25 02:26:42
82,81/B,9,BOMMANAHAL-(1202005),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,BOMMANAHAL,BOMMANAHAL,2026-02-25 02:26:42
83,81/A,0.35,BOMMANAHAL-(1202005),E2/644/2016,14-03-2018,ANNEXURE-I,-,ANANTAPUR,BOMMANAHAL,BOMMANAHAL,2026-02-25 02:26:42
84,85/A,6.96,BOMMANAHAL-(1202005),0,27-06-2016,"COMMISSIONER ENDOWMENT,ATP",0,ANANTAPUR,BOMMANAHAL,BOMMANAHAL,2026-02-25 02:26:42
85,93/A,0.50,BOMMANAHAL-(1202005),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,BOMMANAHAL,BOMMANAHAL,2026-02-25 02:26:42
86,93/B1,1.74,BOMMANAHAL-(1202005),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,BOMMANAHAL,BOMMANAHAL,2026-02-25 02:26:42
87,93/B4,0.40,BOMMANAHAL-(1202005),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,BOMMANAHAL,BOMMANAHAL,2026-02-25 02:26:42
88,93/B3,0.35,BOMMANAHAL-(1202005),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,BOMMANAHAL,BOMMANAHAL,2026-02-25 02:26:42
89,93/B2,0.10,BOMMANAHAL-(1202005),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,BOMMANAHAL,BOMMANAHAL,2026-02-25 02:26:42
90,94/A,1.83,BOMMANAHAL-(1202005),E2/644/2016,14-03-2018,ANNEXURE-I,-,ANANTAPUR,BOMMANAHAL,BOMMANAHAL,2026-02-25 02:26:42
91,94/B1,0.35,BOMMANAHAL-(1202005),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,BOMMANAHAL,BOMMANAHAL,2026-02-25 02:26:42
92,94/B2A1,0.20,BOMMANAHAL-(1202005),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,BOMMANAHAL,BOMMANAHAL,2026-02-25 02:26:42
93,94/B2A10,0.80,BOMMANAHAL-(1202005),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,BOMMANAHAL,BOMMANAHAL,2026-02-25 02:26:42
94,94/B2A11,0.60,BOMMANAHAL-(1202005),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,BOMMANAHAL,BOMMANAHAL,2026-02-25 02:26:42
95,94/B2A2,0.11,BOMMANAHAL-(1202005),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,BOMMANAHAL,BOMMANAHAL,2026-02-25 02:26:42
96,94/B2B,0.10,BOMMANAHAL-(1202005),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,BOMMANAHAL,BOMMANAHAL,2026-02-25 02:26:42
97,94/B2A4,0.20,BOMMANAHAL-(1202005),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,BOMMANAHAL,BOMMANAHAL,2026-02-25 02:26:42
98,94/B2A5,0.10,BOMMANAHAL-(1202005),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,BOMMANAHAL,BOMMANAHAL,2026-02-25 02:26:42
99,94/B2A6,0.30,BOMMANAHAL-(1202005),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,BOMMANAHAL,BOMMANAHAL,2026-02-25 02:26:42
100,94/B2A7,0.40,BOMMANAHAL-(1202005),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,BOMMANAHAL,BOMMANAHAL,2026-02-25 02:26:42
101,94/B2A8,0.60,BOMMANAHAL-(1202005),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,BOMMANAHAL,BOMMANAHAL,2026-02-25 02:26:42
102,94/B2A9,0.60,BOMMANAHAL-(1202005),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,BOMMANAHAL,BOMMANAHAL,2026-02-25 02:26:42
103,94/B2A3,0.30,BOMMANAHAL-(1202005),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,BOMMANAHAL,BOMMANAHAL,2026-02-25 02:26:42
104,95,10.50,BOMMANAHAL-(1202005),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,BOMMANAHAL,BOMMANAHAL,2026-02-25 02:26:42
105,97/4,0.99,BOMMANAHAL-(1202005),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,BOMMANAHAL,BOMMANAHAL,2026-02-25 02:26:42
106,97/5,0.80,BOMMANAHAL-(1202005),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,BOMMANAHAL,BOMMANAHAL,2026-02-25 02:26:42
107,97/6,0.10,BOMMANAHAL-(1202005),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,BOMMANAHAL,BOMMANAHAL,2026-02-25 02:26:42
108,97/7,0.50,BOMMANAHAL-(1202005),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,BOMMANAHAL,BOMMANAHAL,2026-02-25 02:26:42
109,97/3,0.25,BOMMANAHAL-(1202005),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,BOMMANAHAL,BOMMANAHAL,2026-02-25 02:26:42
110,97,1.64,BOMMANAHAL-(1202005),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,BOMMANAHAL,BOMMANAHAL,2026-02-25 02:26:42
111,97/1,0.13,BOMMANAHAL-(1202005),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,BOMMANAHAL,BOMMANAHAL,2026-02-25 02:26:42
112,97/2,0.10,BOMMANAHAL-(1202005),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,BOMMANAHAL,BOMMANAHAL,2026-02-25 02:26:42
113,97/8,0.30,BOMMANAHAL-(1202005),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,BOMMANAHAL,BOMMANAHAL,2026-02-25 02:26:42
114,99,1.61,BOMMANAHAL-(1202005),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,BOMMANAHAL,BOMMANAHAL,2026-02-25 02:26:42
115,104,2.23,BOMMANAHAL-(1202005),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,BOMMANAHAL,BOMMANAHAL,2026-02-25 02:26:42
116,105/B4,0.20,BOMMANAHAL-(1202005),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,BOMMANAHAL,BOMMANAHAL,2026-02-25 02:26:42
117,105/B5,3.64,BOMMANAHAL-(1202005),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,BOMMANAHAL,BOMMANAHAL,2026-02-25 02:26:42
118,105/C1,1.32,BOMMANAHAL-(1202005),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,BOMMANAHAL,BOMMANAHAL,2026-02-25 02:26:42
119,105/B3,0.80,BOMMANAHAL-(1202005),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,BOMMANAHAL,BOMMANAHAL,2026-02-25 02:26:42
120,105/C2,1.20,BOMMANAHAL-(1202005),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,BOMMANAHAL,BOMMANAHAL,2026-02-25 02:26:42
121,106/A,1.96,BOMMANAHAL-(1202005),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,BOMMANAHAL,BOMMANAHAL,2026-02-25 02:26:42
122,107/A,6.42,BOMMANAHAL-(1202005),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,BOMMANAHAL,BOMMANAHAL,2026-02-25 02:26:42
123,107/B,4.80,BOMMANAHAL-(1202005),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,BOMMANAHAL,BOMMANAHAL,2026-02-25 02:26:42
124,107/B,4.80,BOMMANAHAL-(1202005),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,BOMMANAHAL,BOMMANAHAL,2026-02-25 02:26:42
125,108/D1,2.94,BOMMANAHAL-(1202005),E2/644/2016,14-03-2018,ANNEXURE - IV,-,ANANTAPUR,BOMMANAHAL,BOMMANAHAL,2026-02-25 02:26:42
126,108/D2,2.99,BOMMANAHAL-(1202005),E2/644/2016,14-03-2018,ANNEXURE - IV,-,ANANTAPUR,BOMMANAHAL,BOMMANAHAL,2026-02-25 02:26:42
127,110/B,1.57,BOMMANAHAL-(1202005),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,BOMMANAHAL,BOMMANAHAL,2026-02-25 02:26:42
128,110/B,1.57,BOMMANAHAL-(1202005),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,BOMMANAHAL,BOMMANAHAL,2026-02-25 02:26:42
129,114/B,8.38,BOMMANAHAL-(1202005),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,BOMMANAHAL,BOMMANAHAL,2026-02-25 02:26:42
130,114/B,8.38,BOMMANAHAL-(1202005),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,BOMMANAHAL,BOMMANAHAL,2026-02-25 02:26:42
131,114/B,8.38,BOMMANAHAL-(1202005),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,BOMMANAHAL,BOMMANAHAL,2026-02-25 02:26:42
132,114/B,8.38,BOMMANAHAL-(1202005),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,BOMMANAHAL,BOMMANAHAL,2026-02-25 02:26:42
133,114/B,8.38,BOMMANAHAL-(1202005),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,BOMMANAHAL,BOMMANAHAL,2026-02-25 02:26:42
134,118/2B,3,BOMMANAHAL-(1202005),E2/644/2016,14-03-2018,ANNEXURE - IV,-,ANANTAPUR,BOMMANAHAL,BOMMANAHAL,2026-02-25 02:26:42
135,118/1A,3,BOMMANAHAL-(1202005),E2/644/2016,14-03-2018,ANNEXURE - IV,-,ANANTAPUR,BOMMANAHAL,BOMMANAHAL,2026-02-25 02:26:42
136,118/1B,3.61,BOMMANAHAL-(1202005),E2/644/2016,14-03-2018,ANNEXURE - IV,-,ANANTAPUR,BOMMANAHAL,BOMMANAHAL,2026-02-25 02:26:42
137,118/2A,3.60,BOMMANAHAL-(1202005),E2/644/2016,14-03-2018,ANNEXURE - IV,-,ANANTAPUR,BOMMANAHAL,BOMMANAHAL,2026-02-25 02:26:42
138,121/D,25.97,BOMMANAHAL-(1202005),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,BOMMANAHAL,BOMMANAHAL,2026-02-25 02:26:42
139,122/C,2.47,BOMMANAHAL-(1202005),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,BOMMANAHAL,BOMMANAHAL,2026-02-25 02:26:42
140,122/D,4.79,BOMMANAHAL-(1202005),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,BOMMANAHAL,BOMMANAHAL,2026-02-25 02:26:42
141,122/E,13.30,BOMMANAHAL-(1202005),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,BOMMANAHAL,BOMMANAHAL,2026-02-25 02:26:42
142,122/A,7.61,BOMMANAHAL-(1202005),E2/644/2016,14-03-2018,ANNEXURE-I,-,ANANTAPUR,BOMMANAHAL,BOMMANAHAL,2026-02-25 02:26:42
143,125/B,21.77,BOMMANAHAL-(1202005),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,BOMMANAHAL,BOMMANAHAL,2026-02-25 02:26:42
144,125/A,1.79,BOMMANAHAL-(1202005),E2/644/2016,14-03-2018,ANNEXURE-I,-,ANANTAPUR,BOMMANAHAL,BOMMANAHAL,2026-02-25 02:26:42
145,129/B,6.36,BOMMANAHAL-(1202005),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,BOMMANAHAL,BOMMANAHAL,2026-02-25 02:26:42
146,129/C,2.18,BOMMANAHAL-(1202005),E2/644/2016,14-03-2018,ANNEXURE-I,-,ANANTAPUR,BOMMANAHAL,BOMMANAHAL,2026-02-25 02:26:42
147,129/A,2.97,BOMMANAHAL-(1202005),E2/644/2016,14-03-2018,ANNEXURE-I,-,ANANTAPUR,BOMMANAHAL,BOMMANAHAL,2026-02-25 02:26:42
