S. No,Survey No,Extent(Unit),Village Name,Notification Number,Notification Date,Other Reference,Holder Name,_district,_mandal,_village,_scraped_at
23,26,56,Chintapaka-(0320025),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Chintapaka,2026-02-24 02:19:57
24,26,50,Chintapaka-(0320025),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Chintapaka,2026-02-24 02:19:57
25,26,93,Chintapaka-(0320025),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Chintapaka,2026-02-24 02:19:57
26,26,30,Chintapaka-(0320025),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Chintapaka,2026-02-24 02:19:57
27,26/2,40,Chintapaka-(0320025),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Chintapaka,2026-02-24 02:19:57
28,26/4,12,Chintapaka-(0320025),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Chintapaka,2026-02-24 02:19:57
29,26/6,1.05,Chintapaka-(0320025),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Chintapaka,2026-02-24 02:19:57
30,26/3,12,Chintapaka-(0320025),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Chintapaka,2026-02-24 02:19:57
31,26/5,57,Chintapaka-(0320025),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Chintapaka,2026-02-24 02:19:57
32,26/8,60,Chintapaka-(0320025),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Chintapaka,2026-02-24 02:19:57
33,26/1,83,Chintapaka-(0320025),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Chintapaka,2026-02-24 02:19:57
34,26,90,Chintapaka-(0320025),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Chintapaka,2026-02-24 02:19:57
35,26,1,Chintapaka-(0320025),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Chintapaka,2026-02-24 02:19:57
36,26,30,Chintapaka-(0320025),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Chintapaka,2026-02-24 02:19:57
37,26,70,Chintapaka-(0320025),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Chintapaka,2026-02-24 02:19:57
38,26,45,Chintapaka-(0320025),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Chintapaka,2026-02-24 02:19:57
39,26,32,Chintapaka-(0320025),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Chintapaka,2026-02-24 02:19:57
40,26,47,Chintapaka-(0320025),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Chintapaka,2026-02-24 02:19:57
41,26,37,Chintapaka-(0320025),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Chintapaka,2026-02-24 02:19:57
42,26,1,Chintapaka-(0320025),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Chintapaka,2026-02-24 02:19:57
43,26,1,Chintapaka-(0320025),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Chintapaka,2026-02-24 02:19:57
44,26,1.70,Chintapaka-(0320025),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Chintapaka,2026-02-24 02:19:57
45,26,56,Chintapaka-(0320025),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Chintapaka,2026-02-24 02:19:57
46,26,50,Chintapaka-(0320025),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Chintapaka,2026-02-24 02:19:57
47,26,93,Chintapaka-(0320025),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Chintapaka,2026-02-24 02:19:57
48,26,30,Chintapaka-(0320025),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Chintapaka,2026-02-24 02:19:57
49,26/1,1.12,Chintapaka-(0320025),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Chintapaka,2026-02-24 02:19:57
50,26/2,85,Chintapaka-(0320025),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Chintapaka,2026-02-24 02:19:57
51,26/3,18,Chintapaka-(0320025),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Chintapaka,2026-02-24 02:19:57
52,26/4,98,Chintapaka-(0320025),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Chintapaka,2026-02-24 02:19:57
53,26/5,98,Chintapaka-(0320025),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Chintapaka,2026-02-24 02:19:57
54,26/6,74,Chintapaka-(0320025),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Chintapaka,2026-02-24 02:19:57
55,26/7,41,Chintapaka-(0320025),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Chintapaka,2026-02-24 02:19:57
56,26/8,25,Chintapaka-(0320025),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Chintapaka,2026-02-24 02:19:57
57,26/9,44,Chintapaka-(0320025),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Chintapaka,2026-02-24 02:19:57
58,26/10,46,Chintapaka-(0320025),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Chintapaka,2026-02-24 02:19:57
59,26/11,21,Chintapaka-(0320025),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Chintapaka,2026-02-24 02:19:57
60,26/12,68,Chintapaka-(0320025),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Chintapaka,2026-02-24 02:19:57
61,26/13,35,Chintapaka-(0320025),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Chintapaka,2026-02-24 02:19:57
62,26/14,63,Chintapaka-(0320025),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Chintapaka,2026-02-24 02:19:57
63,26/15,24,Chintapaka-(0320025),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Chintapaka,2026-02-24 02:19:57
64,26/4,98,Chintapaka-(0320025),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Chintapaka,2026-02-24 02:19:57
65,26/1,1.12,Chintapaka-(0320025),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Chintapaka,2026-02-24 02:19:57
66,26/2,85,Chintapaka-(0320025),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Chintapaka,2026-02-24 02:19:57
67,26/3,18,Chintapaka-(0320025),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Chintapaka,2026-02-24 02:19:57
68,26/5,98,Chintapaka-(0320025),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Chintapaka,2026-02-24 02:19:57
69,26/6,74,Chintapaka-(0320025),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Chintapaka,2026-02-24 02:19:57
70,26/7,41,Chintapaka-(0320025),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Chintapaka,2026-02-24 02:19:57
71,26/8,25,Chintapaka-(0320025),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Chintapaka,2026-02-24 02:19:57
72,26/9,44,Chintapaka-(0320025),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Chintapaka,2026-02-24 02:19:57
73,26/10,46,Chintapaka-(0320025),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Chintapaka,2026-02-24 02:19:57
74,26/11,21,Chintapaka-(0320025),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Chintapaka,2026-02-24 02:19:57
75,26/12,68,Chintapaka-(0320025),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Chintapaka,2026-02-24 02:19:57
76,26/13,35,Chintapaka-(0320025),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Chintapaka,2026-02-24 02:19:57
77,26/14,63,Chintapaka-(0320025),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Chintapaka,2026-02-24 02:19:57
78,26/15,24,Chintapaka-(0320025),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Chintapaka,2026-02-24 02:19:57
79,26,22.15,Chintapaka-(0320025),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Chintapaka,2026-02-24 02:19:57
80,26/2,40,Chintapaka-(0320025),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Chintapaka,2026-02-24 02:19:57
81,26/4,12,Chintapaka-(0320025),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Chintapaka,2026-02-24 02:19:57
82,26/6,1.05,Chintapaka-(0320025),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Chintapaka,2026-02-24 02:19:57
83,26/3,12,Chintapaka-(0320025),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Chintapaka,2026-02-24 02:19:57
84,26/5,57,Chintapaka-(0320025),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Chintapaka,2026-02-24 02:19:57
85,26/8,60,Chintapaka-(0320025),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Chintapaka,2026-02-24 02:19:57
86,26/1,83,Chintapaka-(0320025),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Chintapaka,2026-02-24 02:19:57
87,26,90,Chintapaka-(0320025),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Chintapaka,2026-02-24 02:19:57
88,26,1,Chintapaka-(0320025),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Chintapaka,2026-02-24 02:19:57
89,26,30,Chintapaka-(0320025),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Chintapaka,2026-02-24 02:19:57
90,26,70,Chintapaka-(0320025),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Chintapaka,2026-02-24 02:19:57
91,31/1,15.07,Chintapaka-(0320025),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Chintapaka,2026-02-24 02:19:57
92,31/1,1.80,Chintapaka-(0320025),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Chintapaka,2026-02-24 02:19:57
93,31/11,1.15,Chintapaka-(0320025),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Chintapaka,2026-02-24 02:19:57
94,31/1,2.50,Chintapaka-(0320025),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Chintapaka,2026-02-24 02:19:57
95,31/8,32,Chintapaka-(0320025),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Chintapaka,2026-02-24 02:19:57
96,31/10,32,Chintapaka-(0320025),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Chintapaka,2026-02-24 02:19:57
97,31/11,94,Chintapaka-(0320025),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Chintapaka,2026-02-24 02:19:57
98,31/12,33,Chintapaka-(0320025),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Chintapaka,2026-02-24 02:19:57
99,31/13,26,Chintapaka-(0320025),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Chintapaka,2026-02-24 02:19:57
100,31/14,36,Chintapaka-(0320025),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Chintapaka,2026-02-24 02:19:57
101,31/15,29,Chintapaka-(0320025),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Chintapaka,2026-02-24 02:19:57
102,31/16,24,Chintapaka-(0320025),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Chintapaka,2026-02-24 02:19:57
103,31/17,34,Chintapaka-(0320025),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Chintapaka,2026-02-24 02:19:57
104,31/18,39,Chintapaka-(0320025),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Chintapaka,2026-02-24 02:19:57
105,31/19,37,Chintapaka-(0320025),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Chintapaka,2026-02-24 02:19:57
106,31/20,42,Chintapaka-(0320025),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Chintapaka,2026-02-24 02:19:57
107,31/21,39,Chintapaka-(0320025),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Chintapaka,2026-02-24 02:19:57
108,31/22,58,Chintapaka-(0320025),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Chintapaka,2026-02-24 02:19:57
109,31/5,1.80,Chintapaka-(0320025),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Chintapaka,2026-02-24 02:19:57
110,31/4,2.50,Chintapaka-(0320025),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Chintapaka,2026-02-24 02:19:57
111,31/11,94,Chintapaka-(0320025),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Chintapaka,2026-02-24 02:19:57
112,31/12,33,Chintapaka-(0320025),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Chintapaka,2026-02-24 02:19:57
113,31/13,26,Chintapaka-(0320025),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Chintapaka,2026-02-24 02:19:57
114,31/14,36,Chintapaka-(0320025),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Chintapaka,2026-02-24 02:19:57
115,31/15,29,Chintapaka-(0320025),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Chintapaka,2026-02-24 02:19:57
116,31/16,24,Chintapaka-(0320025),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Chintapaka,2026-02-24 02:19:57
117,31/17,34,Chintapaka-(0320025),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Chintapaka,2026-02-24 02:19:57
118,31/18,39,Chintapaka-(0320025),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Chintapaka,2026-02-24 02:19:57
119,31/19,37,Chintapaka-(0320025),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Chintapaka,2026-02-24 02:19:57
120,31/8,32,Chintapaka-(0320025),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Chintapaka,2026-02-24 02:19:57
121,31/10,32,Chintapaka-(0320025),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Chintapaka,2026-02-24 02:19:57
122,31/20,42,Chintapaka-(0320025),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Chintapaka,2026-02-24 02:19:57
123,31/21,39,Chintapaka-(0320025),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Chintapaka,2026-02-24 02:19:57
124,31/22,58,Chintapaka-(0320025),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Chintapaka,2026-02-24 02:19:57
125,31/1,23.25,Chintapaka-(0320025),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Chintapaka,2026-02-24 02:19:57
126,31/3,28,Chintapaka-(0320025),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Chintapaka,2026-02-24 02:19:57
127,31/1,1.80,Chintapaka-(0320025),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Chintapaka,2026-02-24 02:19:57
128,31/11,1.15,Chintapaka-(0320025),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Chintapaka,2026-02-24 02:19:57
129,31/1,2.50,Chintapaka-(0320025),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Chintapaka,2026-02-24 02:19:57
130,32/2,24,Chintapaka-(0320025),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Chintapaka,2026-02-24 02:19:57
131,32/6,7,Chintapaka-(0320025),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Chintapaka,2026-02-24 02:19:57
132,33/1,22.75,Chintapaka-(0320025),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Chintapaka,2026-02-24 02:19:57
133,33/2,24,Chintapaka-(0320025),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Chintapaka,2026-02-24 02:19:57
134,34/2,24,Chintapaka-(0320025),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Chintapaka,2026-02-24 02:19:57
135,34/3,24,Chintapaka-(0320025),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Chintapaka,2026-02-24 02:19:57
136,35/9,1.74,Chintapaka-(0320025),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Chintapaka,2026-02-24 02:19:57
137,35/1,38,Chintapaka-(0320025),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Chintapaka,2026-02-24 02:19:57
138,35/9,1.74,Chintapaka-(0320025),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Chintapaka,2026-02-24 02:19:57
139,38,1.86,Chintapaka-(0320025),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Chintapaka,2026-02-24 02:19:57
140,43/6,40,Chintapaka-(0320025),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Chintapaka,2026-02-24 02:19:57
141,47/4,95,Chintapaka-(0320025),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Chintapaka,2026-02-24 02:19:57
142,48/11,1.68,Chintapaka-(0320025),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Chintapaka,2026-02-24 02:19:57
143,49,1.26,Chintapaka-(0320025),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Chintapaka,2026-02-24 02:19:57
