S. No,Survey No,Extent(Unit),Village Name,Notification Number,Notification Date,Other Reference,Holder Name,_district,_mandal,_village,_scraped_at
49,71/A1,1,KHADARPETA-(1212002),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,KHADARPETA,2026-02-25 07:38:06
50,71,1.03,KHADARPETA-(1212002),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,KHADARPETA,2026-02-25 07:38:06
51,71,6.24,KHADARPETA-(1212002),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,KHADARPETA,2026-02-25 07:38:06
52,75,247.04,KHADARPETA-(1212002),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,KHADARPETA,2026-02-25 07:38:06
53,76,0.48,KHADARPETA-(1212002),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,KHADARPETA,2026-02-25 07:38:06
54,79/B,1.92,KHADARPETA-(1212002),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,KHADARPETA,2026-02-25 07:38:06
55,79/B,3.20,KHADARPETA-(1212002),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,KHADARPETA,2026-02-25 07:38:06
56,89/A,1.63,KHADARPETA-(1212002),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,KHADARPETA,2026-02-25 07:38:06
57,90/A,0.71,KHADARPETA-(1212002),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,KHADARPETA,2026-02-25 07:38:06
58,93,7.46,KHADARPETA-(1212002),SEC 22-A(1)(C),-,ANNEXURE III,-,ANANTAPUR,PAMIDI,KHADARPETA,2026-02-25 07:38:06
59,102,2.59,KHADARPETA-(1212002),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,KHADARPETA,2026-02-25 07:38:06
60,108,0.92,KHADARPETA-(1212002),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,KHADARPETA,2026-02-25 07:38:06
61,110,4.14,KHADARPETA-(1212002),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,KHADARPETA,2026-02-25 07:38:06
62,112/C,0.92,KHADARPETA-(1212002),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,KHADARPETA,2026-02-25 07:38:06
63,128/B,17.94,KHADARPETA-(1212002),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,KHADARPETA,2026-02-25 07:38:06
64,143,4.49,KHADARPETA-(1212002),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,KHADARPETA,2026-02-25 07:38:06
65,144/B1,0.28,KHADARPETA-(1212002),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,KHADARPETA,2026-02-25 07:38:06
66,144/B2,0.11,KHADARPETA-(1212002),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,KHADARPETA,2026-02-25 07:38:06
67,144/C,0.07,KHADARPETA-(1212002),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,KHADARPETA,2026-02-25 07:38:06
68,145/D,0.54,KHADARPETA-(1212002),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,KHADARPETA,2026-02-25 07:38:06
69,145/B,0.94,KHADARPETA-(1212002),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,KHADARPETA,2026-02-25 07:38:06
70,145/C,1.44,KHADARPETA-(1212002),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,KHADARPETA,2026-02-25 07:38:06
71,146/C,0.11,KHADARPETA-(1212002),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,KHADARPETA,2026-02-25 07:38:06
72,151,7.29,KHADARPETA-(1212002),SEC 22-A(1)(C),-,ANNEXURE III,-,ANANTAPUR,PAMIDI,KHADARPETA,2026-02-25 07:38:06
73,153,4.31,KHADARPETA-(1212002),SEC 22-A(1)(C),-,ANNEXURE III,-,ANANTAPUR,PAMIDI,KHADARPETA,2026-02-25 07:38:06
74,154/C,0.55,KHADARPETA-(1212002),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,KHADARPETA,2026-02-25 07:38:06
75,154/B,1.96,KHADARPETA-(1212002),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,KHADARPETA,2026-02-25 07:38:06
76,155,2.46,KHADARPETA-(1212002),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,KHADARPETA,2026-02-25 07:38:06
77,156/B,0.23,KHADARPETA-(1212002),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,KHADARPETA,2026-02-25 07:38:06
78,156/C,0.16,KHADARPETA-(1212002),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,KHADARPETA,2026-02-25 07:38:06
79,157/B,1.70,KHADARPETA-(1212002),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,KHADARPETA,2026-02-25 07:38:06
80,158/B,1.07,KHADARPETA-(1212002),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,KHADARPETA,2026-02-25 07:38:06
81,159/C,2.04,KHADARPETA-(1212002),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,KHADARPETA,2026-02-25 07:38:06
82,166/G,0.05,KHADARPETA-(1212002),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,KHADARPETA,2026-02-25 07:38:06
83,166/E,0.20,KHADARPETA-(1212002),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,KHADARPETA,2026-02-25 07:38:06
84,166/F,0.47,KHADARPETA-(1212002),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,KHADARPETA,2026-02-25 07:38:06
85,167,2.82,KHADARPETA-(1212002),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,KHADARPETA,2026-02-25 07:38:06
86,178/D,0.95,KHADARPETA-(1212002),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,KHADARPETA,2026-02-25 07:38:06
87,178/E,2.03,KHADARPETA-(1212002),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,KHADARPETA,2026-02-25 07:38:06
88,179,5.54,KHADARPETA-(1212002),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,KHADARPETA,2026-02-25 07:38:06
89,179,3.92,KHADARPETA-(1212002),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,KHADARPETA,2026-02-25 07:38:06
90,186,6.65,KHADARPETA-(1212002),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,KHADARPETA,2026-02-25 07:38:06
91,187,0.57,KHADARPETA-(1212002),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,KHADARPETA,2026-02-25 07:38:06
92,188,0.91,KHADARPETA-(1212002),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,KHADARPETA,2026-02-25 07:38:06
93,190/B,0.12,KHADARPETA-(1212002),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,KHADARPETA,2026-02-25 07:38:06
94,190/C,0.08,KHADARPETA-(1212002),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,KHADARPETA,2026-02-25 07:38:06
95,191/B,0.04,KHADARPETA-(1212002),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,KHADARPETA,2026-02-25 07:38:06
96,191/C,0.01,KHADARPETA-(1212002),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,KHADARPETA,2026-02-25 07:38:06
97,197,4.76,KHADARPETA-(1212002),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,KHADARPETA,2026-02-25 07:38:06
98,198/C,14.23,KHADARPETA-(1212002),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,KHADARPETA,2026-02-25 07:38:06
99,198/A,3.76,KHADARPETA-(1212002),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,KHADARPETA,2026-02-25 07:38:06
100,198/B,0.76,KHADARPETA-(1212002),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,KHADARPETA,2026-02-25 07:38:06
101,200/A,3.61,KHADARPETA-(1212002),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,KHADARPETA,2026-02-25 07:38:06
102,200/D,0.05,KHADARPETA-(1212002),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,KHADARPETA,2026-02-25 07:38:06
103,201/B,0.52,KHADARPETA-(1212002),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,KHADARPETA,2026-02-25 07:38:06
104,201/A,1.49,KHADARPETA-(1212002),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,KHADARPETA,2026-02-25 07:38:06
105,201/C,1.05,KHADARPETA-(1212002),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,KHADARPETA,2026-02-25 07:38:06
106,201/D,0.03,KHADARPETA-(1212002),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,KHADARPETA,2026-02-25 07:38:06
107,201/E,0.28,KHADARPETA-(1212002),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,KHADARPETA,2026-02-25 07:38:06
108,201/F,0.74,KHADARPETA-(1212002),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,KHADARPETA,2026-02-25 07:38:06
109,202/A,0.04,KHADARPETA-(1212002),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,KHADARPETA,2026-02-25 07:38:06
110,202/B,0.17,KHADARPETA-(1212002),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,KHADARPETA,2026-02-25 07:38:06
111,206,1.68,KHADARPETA-(1212002),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,KHADARPETA,2026-02-25 07:38:06
112,207/B,0.81,KHADARPETA-(1212002),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,KHADARPETA,2026-02-25 07:38:06
113,208,2.24,KHADARPETA-(1212002),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,KHADARPETA,2026-02-25 07:38:06
114,209,4.85,KHADARPETA-(1212002),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,KHADARPETA,2026-02-25 07:38:06
115,210/A,0.29,KHADARPETA-(1212002),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,KHADARPETA,2026-02-25 07:38:06
116,210/B,0.14,KHADARPETA-(1212002),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,KHADARPETA,2026-02-25 07:38:06
117,210/C,0.29,KHADARPETA-(1212002),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,KHADARPETA,2026-02-25 07:38:06
118,210/D,0.25,KHADARPETA-(1212002),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,KHADARPETA,2026-02-25 07:38:06
119,210/E,2.42,KHADARPETA-(1212002),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,KHADARPETA,2026-02-25 07:38:06
120,211,1.60,KHADARPETA-(1212002),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,KHADARPETA,2026-02-25 07:38:06
121,212/D,0.74,KHADARPETA-(1212002),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,KHADARPETA,2026-02-25 07:38:06
122,212/C,0.74,KHADARPETA-(1212002),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,KHADARPETA,2026-02-25 07:38:06
123,212/E,0.72,KHADARPETA-(1212002),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,KHADARPETA,2026-02-25 07:38:06
124,212/F,2.46,KHADARPETA-(1212002),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,KHADARPETA,2026-02-25 07:38:06
125,213/A,0.09,KHADARPETA-(1212002),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,KHADARPETA,2026-02-25 07:38:06
126,213/B,0.04,KHADARPETA-(1212002),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,KHADARPETA,2026-02-25 07:38:06
127,213/C,0.18,KHADARPETA-(1212002),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,KHADARPETA,2026-02-25 07:38:06
128,213/D,0.11,KHADARPETA-(1212002),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,KHADARPETA,2026-02-25 07:38:06
129,213/E,2.12,KHADARPETA-(1212002),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,KHADARPETA,2026-02-25 07:38:06
130,214/C,0.65,KHADARPETA-(1212002),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,KHADARPETA,2026-02-25 07:38:06
131,214/D,1.19,KHADARPETA-(1212002),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,KHADARPETA,2026-02-25 07:38:06
132,214/E,0.16,KHADARPETA-(1212002),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,KHADARPETA,2026-02-25 07:38:06
133,215/A,0.05,KHADARPETA-(1212002),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,KHADARPETA,2026-02-25 07:38:06
134,215/B,0.05,KHADARPETA-(1212002),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,KHADARPETA,2026-02-25 07:38:06
135,215/C,0.05,KHADARPETA-(1212002),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,KHADARPETA,2026-02-25 07:38:06
136,218,1.42,KHADARPETA-(1212002),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,KHADARPETA,2026-02-25 07:38:06
137,219,1.22,KHADARPETA-(1212002),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,KHADARPETA,2026-02-25 07:38:06
138,225/A,5.26,KHADARPETA-(1212002),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,KHADARPETA,2026-02-25 07:38:06
139,226,2.47,KHADARPETA-(1212002),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,KHADARPETA,2026-02-25 07:38:06
140,237/B,2.84,KHADARPETA-(1212002),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,KHADARPETA,2026-02-25 07:38:06
141,241,2.33,KHADARPETA-(1212002),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,KHADARPETA,2026-02-25 07:38:06
142,245,1,KHADARPETA-(1212002),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,KHADARPETA,2026-02-25 07:38:06
143,251,4.33,KHADARPETA-(1212002),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,KHADARPETA,2026-02-25 07:38:06
144,251/A,6.82,KHADARPETA-(1212002),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,KHADARPETA,2026-02-25 07:38:06
