S. No,Survey No,Extent(Unit),Village Name,Notification Number,Notification Date,Other Reference,Holder Name,_district,_mandal,_village,_scraped_at
35,396,0.53,Mushidi palle-(0307024),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Mushidi Palle,2026-02-24 03:59:17
36,398,0.32,Mushidi palle-(0307024),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Mushidi Palle,2026-02-24 03:59:17
37,399,1.92,Mushidi palle-(0307024),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Mushidi Palle,2026-02-24 03:59:17
38,407,0.48,Mushidi palle-(0307024),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Mushidi Palle,2026-02-24 03:59:17
39,410/1,0.25,Mushidi palle-(0307024),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Mushidi Palle,2026-02-24 03:59:17
40,411/1,0.49,Mushidi palle-(0307024),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Mushidi Palle,2026-02-24 03:59:17
41,413,35.06,Mushidi palle-(0307024),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Mushidi Palle,2026-02-24 03:59:17
42,429,0.19,Mushidi palle-(0307024),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Mushidi Palle,2026-02-24 03:59:17
43,430/5B,0.67,Mushidi palle-(0307024),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Mushidi Palle,2026-02-24 03:59:17
44,432,2.87,Mushidi palle-(0307024),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Mushidi Palle,2026-02-24 03:59:17
