S. No,Survey No,Extent(Unit),Village Name,Notification Number,Notification Date,Other Reference,Holder Name,_district,_mandal,_village,_scraped_at
63,234/1,0.25,Buchirajupeta-(0339029),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,NAKKAPALLI,Buchirajupeta,2026-02-24 20:25:20
64,234/3,0.82,Buchirajupeta-(0339029),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",FORM-III,ANAKAPALLI,NAKKAPALLI,Buchirajupeta,2026-02-24 20:25:20
65,234/4,0.94,Buchirajupeta-(0339029),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",FORM-III,ANAKAPALLI,NAKKAPALLI,Buchirajupeta,2026-02-24 20:25:20
66,234/5,1.01,Buchirajupeta-(0339029),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",FORM-III,ANAKAPALLI,NAKKAPALLI,Buchirajupeta,2026-02-24 20:25:20
67,234/6,0.77,Buchirajupeta-(0339029),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",FORM-III,ANAKAPALLI,NAKKAPALLI,Buchirajupeta,2026-02-24 20:25:20
68,234/4,0.94,Buchirajupeta-(0339029),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,NAKKAPALLI,Buchirajupeta,2026-02-24 20:25:20
69,235/4,0.27,Buchirajupeta-(0339029),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",FORM-III,ANAKAPALLI,NAKKAPALLI,Buchirajupeta,2026-02-24 20:25:20
70,235/2,0.82,Buchirajupeta-(0339029),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",FORM-III,ANAKAPALLI,NAKKAPALLI,Buchirajupeta,2026-02-24 20:25:20
71,235/1,0.82,Buchirajupeta-(0339029),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",FORM-III,ANAKAPALLI,NAKKAPALLI,Buchirajupeta,2026-02-24 20:25:20
72,235/5,0.81,Buchirajupeta-(0339029),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,NAKKAPALLI,Buchirajupeta,2026-02-24 20:25:20
73,235/2,0.82,Buchirajupeta-(0339029),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,NAKKAPALLI,Buchirajupeta,2026-02-24 20:25:20
74,235/5,0.81,Buchirajupeta-(0339029),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",FORM-III,ANAKAPALLI,NAKKAPALLI,Buchirajupeta,2026-02-24 20:25:20
75,235/4,0.27,Buchirajupeta-(0339029),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,NAKKAPALLI,Buchirajupeta,2026-02-24 20:25:20
76,235/1,0.82,Buchirajupeta-(0339029),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,NAKKAPALLI,Buchirajupeta,2026-02-24 20:25:20
