S. No,Survey No,Extent(Unit),Village Name,Notification Number,Notification Date,Other Reference,Holder Name,_district,_mandal,_village,_scraped_at
44,66,2.20,L. Singavaram-(0320010),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,L. Singavaram,2026-02-24 02:30:05
45,67/2,1,L. Singavaram-(0320010),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,L. Singavaram,2026-02-24 02:30:05
46,67,2.91,L. Singavaram-(0320010),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,L. Singavaram,2026-02-24 02:30:05
47,67/2,1,L. Singavaram-(0320010),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,L. Singavaram,2026-02-24 02:30:05
48,67,2.91,L. Singavaram-(0320010),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,L. Singavaram,2026-02-24 02:30:05
49,67,2.91,L. Singavaram-(0320010),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,L. Singavaram,2026-02-24 02:30:05
50,68/1,79,L. Singavaram-(0320010),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,L. Singavaram,2026-02-24 02:30:05
51,68/2,4.51,L. Singavaram-(0320010),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,L. Singavaram,2026-02-24 02:30:05
52,68/2,4.51,L. Singavaram-(0320010),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,L. Singavaram,2026-02-24 02:30:05
53,68/1,79,L. Singavaram-(0320010),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,L. Singavaram,2026-02-24 02:30:05
54,69/1,1,L. Singavaram-(0320010),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,L. Singavaram,2026-02-24 02:30:05
55,69/2,4.52,L. Singavaram-(0320010),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,L. Singavaram,2026-02-24 02:30:05
56,69/3,1,L. Singavaram-(0320010),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,L. Singavaram,2026-02-24 02:30:05
57,69/2,4.52,L. Singavaram-(0320010),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,L. Singavaram,2026-02-24 02:30:05
58,69/3,1,L. Singavaram-(0320010),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,L. Singavaram,2026-02-24 02:30:05
59,69/3,1,L. Singavaram-(0320010),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,L. Singavaram,2026-02-24 02:30:05
60,70/5,94,L. Singavaram-(0320010),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,L. Singavaram,2026-02-24 02:30:05
61,70/1,84,L. Singavaram-(0320010),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,L. Singavaram,2026-02-24 02:30:05
62,70/2,96,L. Singavaram-(0320010),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,L. Singavaram,2026-02-24 02:30:05
63,70/3,91,L. Singavaram-(0320010),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,L. Singavaram,2026-02-24 02:30:05
64,70/4,99,L. Singavaram-(0320010),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,L. Singavaram,2026-02-24 02:30:05
65,70/7,1.04,L. Singavaram-(0320010),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,L. Singavaram,2026-02-24 02:30:05
66,70/6,94,L. Singavaram-(0320010),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,L. Singavaram,2026-02-24 02:30:05
67,70/8,94,L. Singavaram-(0320010),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,L. Singavaram,2026-02-24 02:30:05
68,70/9,94,L. Singavaram-(0320010),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,L. Singavaram,2026-02-24 02:30:05
69,70/2,96,L. Singavaram-(0320010),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,L. Singavaram,2026-02-24 02:30:05
70,70/1,84,L. Singavaram-(0320010),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,L. Singavaram,2026-02-24 02:30:05
71,70/3,91,L. Singavaram-(0320010),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,L. Singavaram,2026-02-24 02:30:05
72,70/5,94,L. Singavaram-(0320010),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,L. Singavaram,2026-02-24 02:30:05
73,70/4,99,L. Singavaram-(0320010),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,L. Singavaram,2026-02-24 02:30:05
74,70/7,1.04,L. Singavaram-(0320010),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,L. Singavaram,2026-02-24 02:30:05
75,70/6,94,L. Singavaram-(0320010),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,L. Singavaram,2026-02-24 02:30:05
76,70/8,94,L. Singavaram-(0320010),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,L. Singavaram,2026-02-24 02:30:05
77,70/9,99,L. Singavaram-(0320010),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,L. Singavaram,2026-02-24 02:30:05
78,70/10,99,L. Singavaram-(0320010),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,L. Singavaram,2026-02-24 02:30:05
79,70/11,99,L. Singavaram-(0320010),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,L. Singavaram,2026-02-24 02:30:05
80,70/12,92,L. Singavaram-(0320010),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,L. Singavaram,2026-02-24 02:30:05
81,70/14,84,L. Singavaram-(0320010),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,L. Singavaram,2026-02-24 02:30:05
82,70/13,96,L. Singavaram-(0320010),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,L. Singavaram,2026-02-24 02:30:05
83,70/14,84,L. Singavaram-(0320010),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,L. Singavaram,2026-02-24 02:30:05
84,70/10,99,L. Singavaram-(0320010),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,L. Singavaram,2026-02-24 02:30:05
85,70/11,99,L. Singavaram-(0320010),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,L. Singavaram,2026-02-24 02:30:05
86,70/12,92,L. Singavaram-(0320010),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,L. Singavaram,2026-02-24 02:30:05
87,70/13,96,L. Singavaram-(0320010),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,L. Singavaram,2026-02-24 02:30:05
88,71/1,97,L. Singavaram-(0320010),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,L. Singavaram,2026-02-24 02:30:05
89,71/2,99,L. Singavaram-(0320010),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,L. Singavaram,2026-02-24 02:30:05
90,71/3,1.09,L. Singavaram-(0320010),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,L. Singavaram,2026-02-24 02:30:05
91,71/4,1.09,L. Singavaram-(0320010),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,L. Singavaram,2026-02-24 02:30:05
92,71/1,97,L. Singavaram-(0320010),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,L. Singavaram,2026-02-24 02:30:05
93,71/2,99,L. Singavaram-(0320010),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,L. Singavaram,2026-02-24 02:30:05
94,71/3,1.09,L. Singavaram-(0320010),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,L. Singavaram,2026-02-24 02:30:05
95,71/4,1.09,L. Singavaram-(0320010),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,L. Singavaram,2026-02-24 02:30:05
96,72/1,4,L. Singavaram-(0320010),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,L. Singavaram,2026-02-24 02:30:05
97,72/1,4,L. Singavaram-(0320010),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,L. Singavaram,2026-02-24 02:30:05
98,73/1,3.35,L. Singavaram-(0320010),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,L. Singavaram,2026-02-24 02:30:05
99,73/2,3.35,L. Singavaram-(0320010),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,L. Singavaram,2026-02-24 02:30:05
100,73/1,3.35,L. Singavaram-(0320010),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,L. Singavaram,2026-02-24 02:30:05
101,73/2,3.35,L. Singavaram-(0320010),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,L. Singavaram,2026-02-24 02:30:05
102,75/3,1.76,L. Singavaram-(0320010),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,L. Singavaram,2026-02-24 02:30:05
103,75/1,1.01,L. Singavaram-(0320010),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,L. Singavaram,2026-02-24 02:30:05
104,75/4,40,L. Singavaram-(0320010),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,L. Singavaram,2026-02-24 02:30:05
105,75/1,1.01,L. Singavaram-(0320010),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,L. Singavaram,2026-02-24 02:30:05
106,75/3,1.76,L. Singavaram-(0320010),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,L. Singavaram,2026-02-24 02:30:05
107,75/4,40,L. Singavaram-(0320010),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,L. Singavaram,2026-02-24 02:30:05
108,76/1,44,L. Singavaram-(0320010),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,L. Singavaram,2026-02-24 02:30:05
109,76/3,3.11,L. Singavaram-(0320010),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,L. Singavaram,2026-02-24 02:30:05
110,76/4,2.40,L. Singavaram-(0320010),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,L. Singavaram,2026-02-24 02:30:05
111,76/5,74,L. Singavaram-(0320010),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,L. Singavaram,2026-02-24 02:30:05
112,76/1,44,L. Singavaram-(0320010),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,L. Singavaram,2026-02-24 02:30:05
113,76/3,3.11,L. Singavaram-(0320010),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,L. Singavaram,2026-02-24 02:30:05
114,76/4,2.40,L. Singavaram-(0320010),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,L. Singavaram,2026-02-24 02:30:05
115,76/5,74,L. Singavaram-(0320010),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,L. Singavaram,2026-02-24 02:30:05
116,77/9,1.13,L. Singavaram-(0320010),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,L. Singavaram,2026-02-24 02:30:05
117,77/1,40,L. Singavaram-(0320010),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,L. Singavaram,2026-02-24 02:30:05
118,77/2,32,L. Singavaram-(0320010),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,L. Singavaram,2026-02-24 02:30:05
119,77/3,31,L. Singavaram-(0320010),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,L. Singavaram,2026-02-24 02:30:05
120,77/4,32,L. Singavaram-(0320010),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,L. Singavaram,2026-02-24 02:30:05
121,77/5,46,L. Singavaram-(0320010),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,L. Singavaram,2026-02-24 02:30:05
122,77/6,45,L. Singavaram-(0320010),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,L. Singavaram,2026-02-24 02:30:05
123,77/7,1.09,L. Singavaram-(0320010),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,L. Singavaram,2026-02-24 02:30:05
124,77/7A,1.88,L. Singavaram-(0320010),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,L. Singavaram,2026-02-24 02:30:05
125,77/8,1.85,L. Singavaram-(0320010),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,L. Singavaram,2026-02-24 02:30:05
126,77/9,1.25,L. Singavaram-(0320010),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,L. Singavaram,2026-02-24 02:30:05
127,77/10,72,L. Singavaram-(0320010),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,L. Singavaram,2026-02-24 02:30:05
128,77/10A,37,L. Singavaram-(0320010),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,L. Singavaram,2026-02-24 02:30:05
129,77/11,37,L. Singavaram-(0320010),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,L. Singavaram,2026-02-24 02:30:05
130,77/12,45,L. Singavaram-(0320010),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,L. Singavaram,2026-02-24 02:30:05
131,77/9,1.13,L. Singavaram-(0320010),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,L. Singavaram,2026-02-24 02:30:05
132,77/1,40,L. Singavaram-(0320010),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,L. Singavaram,2026-02-24 02:30:05
133,77/2,32,L. Singavaram-(0320010),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,L. Singavaram,2026-02-24 02:30:05
134,77/3,12,L. Singavaram-(0320010),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,L. Singavaram,2026-02-24 02:30:05
135,77/4,32,L. Singavaram-(0320010),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,L. Singavaram,2026-02-24 02:30:05
136,77/7,1.09,L. Singavaram-(0320010),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,L. Singavaram,2026-02-24 02:30:05
137,77/7A,1.88,L. Singavaram-(0320010),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,L. Singavaram,2026-02-24 02:30:05
138,77/8,1.85,L. Singavaram-(0320010),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,L. Singavaram,2026-02-24 02:30:05
139,77/9,1.13,L. Singavaram-(0320010),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,L. Singavaram,2026-02-24 02:30:05
