S. No,Survey No,Extent(Unit),Village Name,Notification Number,Notification Date,Other Reference,Holder Name,_district,_mandal,_village,_scraped_at
20,30/A2,2.21,RAMAGIRI-(1212013),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,RAMAGIRI,2026-02-25 07:43:45
21,30/A,25.46,RAMAGIRI-(1212013),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,RAMAGIRI,2026-02-25 07:43:45
22,33/B,0.72,RAMAGIRI-(1212013),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,RAMAGIRI,2026-02-25 07:43:45
23,34/B,0.08,RAMAGIRI-(1212013),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,RAMAGIRI,2026-02-25 07:43:45
24,35/A,0.97,RAMAGIRI-(1212013),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,RAMAGIRI,2026-02-25 07:43:45
25,36/A,2.60,RAMAGIRI-(1212013),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,RAMAGIRI,2026-02-25 07:43:45
26,36/1,0.72,RAMAGIRI-(1212013),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,RAMAGIRI,2026-02-25 07:43:45
27,36/2,0.72,RAMAGIRI-(1212013),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,RAMAGIRI,2026-02-25 07:43:45
28,36/3,0.72,RAMAGIRI-(1212013),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,RAMAGIRI,2026-02-25 07:43:45
29,36/4,0.97,RAMAGIRI-(1212013),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,RAMAGIRI,2026-02-25 07:43:45
30,36/6,0.97,RAMAGIRI-(1212013),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,RAMAGIRI,2026-02-25 07:43:45
31,36/15,0.70,RAMAGIRI-(1212013),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,RAMAGIRI,2026-02-25 07:43:45
32,36/8,0.71,RAMAGIRI-(1212013),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,RAMAGIRI,2026-02-25 07:43:45
33,36/9,0.94,RAMAGIRI-(1212013),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,RAMAGIRI,2026-02-25 07:43:45
34,36/10,3,RAMAGIRI-(1212013),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,RAMAGIRI,2026-02-25 07:43:45
35,36/11,1.09,RAMAGIRI-(1212013),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,RAMAGIRI,2026-02-25 07:43:45
36,36/14,0.70,RAMAGIRI-(1212013),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,RAMAGIRI,2026-02-25 07:43:45
37,36/7,0.71,RAMAGIRI-(1212013),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,RAMAGIRI,2026-02-25 07:43:45
38,37,26.17,RAMAGIRI-(1212013),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,RAMAGIRI,2026-02-25 07:43:45
39,38/A,2.12,RAMAGIRI-(1212013),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,RAMAGIRI,2026-02-25 07:43:45
40,38/C,5,RAMAGIRI-(1212013),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,RAMAGIRI,2026-02-25 07:43:45
41,38/B,5,RAMAGIRI-(1212013),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,RAMAGIRI,2026-02-25 07:43:45
42,39/B,1.42,RAMAGIRI-(1212013),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,RAMAGIRI,2026-02-25 07:43:45
43,43,5.42,RAMAGIRI-(1212013),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,RAMAGIRI,2026-02-25 07:43:45
44,44/B,3.86,RAMAGIRI-(1212013),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,RAMAGIRI,2026-02-25 07:43:45
45,44/A,0.16,RAMAGIRI-(1212013),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,RAMAGIRI,2026-02-25 07:43:45
46,48/B,0.72,RAMAGIRI-(1212013),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,RAMAGIRI,2026-02-25 07:43:45
47,49/B2,1.63,RAMAGIRI-(1212013),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,RAMAGIRI,2026-02-25 07:43:45
48,50,10.84,RAMAGIRI-(1212013),LR.RC.NO.A5/942/2023,04-07-2023,22(A)(1)(C) ANNEXURE1III,SRI GRAMA DEVATHA,ANANTAPUR,PAMIDI,RAMAGIRI,2026-02-25 07:43:45
49,53,5.64,RAMAGIRI-(1212013),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,RAMAGIRI,2026-02-25 07:43:45
50,54/B2,0.20,RAMAGIRI-(1212013),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,RAMAGIRI,2026-02-25 07:43:45
51,55/B,0.53,RAMAGIRI-(1212013),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,RAMAGIRI,2026-02-25 07:43:45
52,57,1,RAMAGIRI-(1212013),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,RAMAGIRI,2026-02-25 07:43:45
53,58/B2,0.82,RAMAGIRI-(1212013),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,RAMAGIRI,2026-02-25 07:43:45
54,58/A,0.31,RAMAGIRI-(1212013),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,RAMAGIRI,2026-02-25 07:43:45
55,59/B1,1.66,RAMAGIRI-(1212013),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,RAMAGIRI,2026-02-25 07:43:45
56,59/B4,0.06,RAMAGIRI-(1212013),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,RAMAGIRI,2026-02-25 07:43:45
57,59/B3,1.88,RAMAGIRI-(1212013),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,RAMAGIRI,2026-02-25 07:43:45
58,59/B2,0.51,RAMAGIRI-(1212013),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,RAMAGIRI,2026-02-25 07:43:45
59,63,2.16,RAMAGIRI-(1212013),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,RAMAGIRI,2026-02-25 07:43:45
60,65/A2,1.18,RAMAGIRI-(1212013),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,RAMAGIRI,2026-02-25 07:43:45
61,66,0.44,RAMAGIRI-(1212013),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,RAMAGIRI,2026-02-25 07:43:45
62,67/A2,1.31,RAMAGIRI-(1212013),RC NO.E2/644/2016,14-03-2018,ANNEXURE II,-,ANANTAPUR,PAMIDI,RAMAGIRI,2026-02-25 07:43:45
63,68/A1C,1.65,RAMAGIRI-(1212013),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,RAMAGIRI,2026-02-25 07:43:45
64,68/A1C,1.65,RAMAGIRI-(1212013),RC NO.E2/644/2016,14-03-2018,ANNEXURE II,-,ANANTAPUR,PAMIDI,RAMAGIRI,2026-02-25 07:43:45
65,69/D2,0.06,RAMAGIRI-(1212013),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,RAMAGIRI,2026-02-25 07:43:45
66,70,11.18,RAMAGIRI-(1212013),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,RAMAGIRI,2026-02-25 07:43:45
67,87/A,0.20,RAMAGIRI-(1212013),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,RAMAGIRI,2026-02-25 07:43:45
68,87,1.80,RAMAGIRI-(1212013),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,RAMAGIRI,2026-02-25 07:43:45
69,88/3,0.46,RAMAGIRI-(1212013),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,RAMAGIRI,2026-02-25 07:43:45
70,88/4,0.46,RAMAGIRI-(1212013),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,RAMAGIRI,2026-02-25 07:43:45
71,88/5,0.03,RAMAGIRI-(1212013),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,RAMAGIRI,2026-02-25 07:43:45
72,88,4.33,RAMAGIRI-(1212013),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,RAMAGIRI,2026-02-25 07:43:45
73,88/7,0.62,RAMAGIRI-(1212013),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,RAMAGIRI,2026-02-25 07:43:45
74,88/8,0.58,RAMAGIRI-(1212013),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,RAMAGIRI,2026-02-25 07:43:45
75,88,1.50,RAMAGIRI-(1212013),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,RAMAGIRI,2026-02-25 07:43:45
76,88/6,0.69,RAMAGIRI-(1212013),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,RAMAGIRI,2026-02-25 07:43:45
77,92/B2,0.29,RAMAGIRI-(1212013),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,RAMAGIRI,2026-02-25 07:43:45
78,93/A1,0.21,RAMAGIRI-(1212013),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,RAMAGIRI,2026-02-25 07:43:45
79,94/A2,0.57,RAMAGIRI-(1212013),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,RAMAGIRI,2026-02-25 07:43:45
80,95/C2A,0.29,RAMAGIRI-(1212013),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,RAMAGIRI,2026-02-25 07:43:45
81,96/B,1.05,RAMAGIRI-(1212013),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,RAMAGIRI,2026-02-25 07:43:45
82,97,0.82,RAMAGIRI-(1212013),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,RAMAGIRI,2026-02-25 07:43:45
83,98/D6B,1.70,RAMAGIRI-(1212013),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,RAMAGIRI,2026-02-25 07:43:45
84,98/C2,1.74,RAMAGIRI-(1212013),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,RAMAGIRI,2026-02-25 07:43:45
85,98/D8A,0.50,RAMAGIRI-(1212013),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,RAMAGIRI,2026-02-25 07:43:45
86,98/D7B,1.40,RAMAGIRI-(1212013),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,RAMAGIRI,2026-02-25 07:43:45
87,99,2.84,RAMAGIRI-(1212013),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,RAMAGIRI,2026-02-25 07:43:45
88,101,1.54,RAMAGIRI-(1212013),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,RAMAGIRI,2026-02-25 07:43:45
89,103/B,0.56,RAMAGIRI-(1212013),RC NO.E2/644/2016,14-03-2018,ANNEXURE II,-,ANANTAPUR,PAMIDI,RAMAGIRI,2026-02-25 07:43:45
90,103/C2,0.90,RAMAGIRI-(1212013),RC NO.E2/644/2016,14-03-2018,ANNEXURE II,-,ANANTAPUR,PAMIDI,RAMAGIRI,2026-02-25 07:43:45
91,104/C2,4.40,RAMAGIRI-(1212013),RC NO.E2/644/2016,14-03-2018,ANNEXURE II,-,ANANTAPUR,PAMIDI,RAMAGIRI,2026-02-25 07:43:45
92,104/B,2.02,RAMAGIRI-(1212013),RC NO.E2/644/2016,14-03-2018,ANNEXURE II,-,ANANTAPUR,PAMIDI,RAMAGIRI,2026-02-25 07:43:45
93,106/3,1,RAMAGIRI-(1212013),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,RAMAGIRI,2026-02-25 07:43:45
94,106/4,1,RAMAGIRI-(1212013),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,RAMAGIRI,2026-02-25 07:43:45
95,106/5,1,RAMAGIRI-(1212013),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,RAMAGIRI,2026-02-25 07:43:45
96,106/1,1,RAMAGIRI-(1212013),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,RAMAGIRI,2026-02-25 07:43:45
97,106/2,1,RAMAGIRI-(1212013),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,RAMAGIRI,2026-02-25 07:43:45
98,110/3,2.08,RAMAGIRI-(1212013),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,RAMAGIRI,2026-02-25 07:43:45
99,110/7,0.56,RAMAGIRI-(1212013),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,RAMAGIRI,2026-02-25 07:43:45
100,110/5,1.50,RAMAGIRI-(1212013),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,RAMAGIRI,2026-02-25 07:43:45
101,110/4,1,RAMAGIRI-(1212013),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,RAMAGIRI,2026-02-25 07:43:45
102,112/A,606.48,RAMAGIRI-(1212013),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,RAMAGIRI,2026-02-25 07:43:45
103,113,21.95,RAMAGIRI-(1212013),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,RAMAGIRI,2026-02-25 07:43:45
104,114,0.49,RAMAGIRI-(1212013),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,RAMAGIRI,2026-02-25 07:43:45
105,117,0.98,RAMAGIRI-(1212013),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,RAMAGIRI,2026-02-25 07:43:45
106,125,0.59,RAMAGIRI-(1212013),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,RAMAGIRI,2026-02-25 07:43:45
107,135,1.49,RAMAGIRI-(1212013),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,RAMAGIRI,2026-02-25 07:43:45
108,139/A,1.57,RAMAGIRI-(1212013),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,RAMAGIRI,2026-02-25 07:43:45
109,148,3.46,RAMAGIRI-(1212013),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,RAMAGIRI,2026-02-25 07:43:45
110,149,0.71,RAMAGIRI-(1212013),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,RAMAGIRI,2026-02-25 07:43:45
111,151,0.40,RAMAGIRI-(1212013),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,RAMAGIRI,2026-02-25 07:43:45
112,165,0.57,RAMAGIRI-(1212013),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,RAMAGIRI,2026-02-25 07:43:45
113,167,0.91,RAMAGIRI-(1212013),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,RAMAGIRI,2026-02-25 07:43:45
114,170,0.95,RAMAGIRI-(1212013),F.NO.01/PROT/AP/GENL,02-05-2016,DT:23.12.2015 IN WA NO 343 OF 2015 232,-,ANANTAPUR,PAMIDI,RAMAGIRI,2026-02-25 07:43:45
115,170,0.95,RAMAGIRI-(1212013),SEC 22-A(1)(C),-,ANNEXURE III,-,ANANTAPUR,PAMIDI,RAMAGIRI,2026-02-25 07:43:45
116,171,1.57,RAMAGIRI-(1212013),F.NO.01/PROT/AP/GENL,02-05-2016,DT:23.12.2015 IN WA NO 343 OF 2015 232,-,ANANTAPUR,PAMIDI,RAMAGIRI,2026-02-25 07:43:45
117,171,1.57,RAMAGIRI-(1212013),SEC 22-A(1)(C),-,ANNEXURE III,-,ANANTAPUR,PAMIDI,RAMAGIRI,2026-02-25 07:43:45
118,193,0.86,RAMAGIRI-(1212013),F.NO.01/PROT/AP/GENL,02-05-2016,DT:23.12.2015 IN WA NO 343 OF 2015 232,-,ANANTAPUR,PAMIDI,RAMAGIRI,2026-02-25 07:43:45
119,193,0.86,RAMAGIRI-(1212013),SEC 22-A(1)(C),-,ANNEXURE III,-,ANANTAPUR,PAMIDI,RAMAGIRI,2026-02-25 07:43:45
120,204,0.71,RAMAGIRI-(1212013),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,RAMAGIRI,2026-02-25 07:43:45
121,205,0.53,RAMAGIRI-(1212013),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,RAMAGIRI,2026-02-25 07:43:45
122,208,0.32,RAMAGIRI-(1212013),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,RAMAGIRI,2026-02-25 07:43:45
123,209,4.34,RAMAGIRI-(1212013),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,RAMAGIRI,2026-02-25 07:43:45
124,210/B,1,RAMAGIRI-(1212013),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,RAMAGIRI,2026-02-25 07:43:45
125,210/A,4.94,RAMAGIRI-(1212013),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,RAMAGIRI,2026-02-25 07:43:45
126,211,0.21,RAMAGIRI-(1212013),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,RAMAGIRI,2026-02-25 07:43:45
127,212/A,8.22,RAMAGIRI-(1212013),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,RAMAGIRI,2026-02-25 07:43:45
128,213,2.65,RAMAGIRI-(1212013),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,RAMAGIRI,2026-02-25 07:43:45
129,217,1.71,RAMAGIRI-(1212013),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,RAMAGIRI,2026-02-25 07:43:45
130,218,1.44,RAMAGIRI-(1212013),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,RAMAGIRI,2026-02-25 07:43:45
131,221/B,0.32,RAMAGIRI-(1212013),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,RAMAGIRI,2026-02-25 07:43:45
132,226,0.15,RAMAGIRI-(1212013),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,RAMAGIRI,2026-02-25 07:43:45
133,232,0.68,RAMAGIRI-(1212013),LR.RC.NO.A5/942/2023,04-07-2023,22(A)(1)(C) ANNEXURE1III,SRI AKKADEVATHA TEMPLE,ANANTAPUR,PAMIDI,RAMAGIRI,2026-02-25 07:43:45
134,233,0.51,RAMAGIRI-(1212013),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,RAMAGIRI,2026-02-25 07:43:45
135,249,0.61,RAMAGIRI-(1212013),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,RAMAGIRI,2026-02-25 07:43:45
136,250,0.05,RAMAGIRI-(1212013),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,RAMAGIRI,2026-02-25 07:43:45
137,252,0.03,RAMAGIRI-(1212013),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,RAMAGIRI,2026-02-25 07:43:45
138,253,0.03,RAMAGIRI-(1212013),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,RAMAGIRI,2026-02-25 07:43:45
139,261/B,0.10,RAMAGIRI-(1212013),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,RAMAGIRI,2026-02-25 07:43:45
140,261/C,0.10,RAMAGIRI-(1212013),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,RAMAGIRI,2026-02-25 07:43:45
141,261/D,0.30,RAMAGIRI-(1212013),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,RAMAGIRI,2026-02-25 07:43:45
142,264,0.34,RAMAGIRI-(1212013),F.NO.01/PROT/AP/GENL,02-05-2016,DT:23.12.2015 IN WA NO 343 OF 2015 232,-,ANANTAPUR,PAMIDI,RAMAGIRI,2026-02-25 07:43:45
143,264,0.34,RAMAGIRI-(1212013),SEC 22-A(1)(C),-,ANNEXURE III,-,ANANTAPUR,PAMIDI,RAMAGIRI,2026-02-25 07:43:45
144,265,0.28,RAMAGIRI-(1212013),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,RAMAGIRI,2026-02-25 07:43:45
145,266,5.66,RAMAGIRI-(1212013),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,RAMAGIRI,2026-02-25 07:43:45
146,267/1,4.48,RAMAGIRI-(1212013),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,RAMAGIRI,2026-02-25 07:43:45
147,267/2,3.08,RAMAGIRI-(1212013),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,RAMAGIRI,2026-02-25 07:43:45
148,272,0.25,RAMAGIRI-(1212013),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,RAMAGIRI,2026-02-25 07:43:45
149,275,0.88,RAMAGIRI-(1212013),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,RAMAGIRI,2026-02-25 07:43:45
150,282,1.15,RAMAGIRI-(1212013),F.NO.01/PROT/AP/GENL,02-05-2016,DT:23.12.2015 IN WA NO 343 OF 2015 232,-,ANANTAPUR,PAMIDI,RAMAGIRI,2026-02-25 07:43:45
151,282,1.15,RAMAGIRI-(1212013),SEC 22-A(1)(C),-,ANNEXURE III,-,ANANTAPUR,PAMIDI,RAMAGIRI,2026-02-25 07:43:45
152,290,1.86,RAMAGIRI-(1212013),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,RAMAGIRI,2026-02-25 07:43:45
153,294,0.19,RAMAGIRI-(1212013),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,RAMAGIRI,2026-02-25 07:43:45
154,301/B,0.57,RAMAGIRI-(1212013),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,RAMAGIRI,2026-02-25 07:43:45
155,301/A,2.60,RAMAGIRI-(1212013),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,RAMAGIRI,2026-02-25 07:43:45
156,315,0.83,RAMAGIRI-(1212013),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,RAMAGIRI,2026-02-25 07:43:45
157,320,3.97,RAMAGIRI-(1212013),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,RAMAGIRI,2026-02-25 07:43:45
