S. No,Survey No,Extent(Unit),Village Name,Notification Number,Notification Date,Other Reference,Holder Name,_district,_mandal,_village,_scraped_at
11,18,12.03,Y.S.R.Puram-(0306048),RC/823/E2/14/CO/VZM,22-03-2018,.,GOVERNMENT(AWD),ALLURI SITHARAMA RAJU,ANANTHAGIRI,Y.S.R.Puram,2026-02-21 20:28:13
12,19,8.23,Y.S.R.Puram-(0306048),RC/823/E2/14/CO/VZM,22-03-2018,.,GOVERNMENT(AWD),ALLURI SITHARAMA RAJU,ANANTHAGIRI,Y.S.R.Puram,2026-02-21 20:28:13
13,20,7.27,Y.S.R.Puram-(0306048),RC/823/E2/14/CO/VZM,22-03-2018,.,GOVERNMENT(AWD),ALLURI SITHARAMA RAJU,ANANTHAGIRI,Y.S.R.Puram,2026-02-21 20:28:13
14,21,11.34,Y.S.R.Puram-(0306048),RC/823/E2/14/CO/VZM,22-03-2018,.,GOVERNMENT(AWD),ALLURI SITHARAMA RAJU,ANANTHAGIRI,Y.S.R.Puram,2026-02-21 20:28:13
15,22,9.34,Y.S.R.Puram-(0306048),RC/823/E2/14/CO/VZM,22-03-2018,.,GOVERNMENT(AWD),ALLURI SITHARAMA RAJU,ANANTHAGIRI,Y.S.R.Puram,2026-02-21 20:28:13
16,23,8.62,Y.S.R.Puram-(0306048),RC/823/E2/14/CO/VZM,22-03-2018,.,GOVERNMENT(AWD),ALLURI SITHARAMA RAJU,ANANTHAGIRI,Y.S.R.Puram,2026-02-21 20:28:13
17,24,9.04,Y.S.R.Puram-(0306048),RC/823/E2/14/CO/VZM,22-03-2018,.,GOVERNMENT(AWD),ALLURI SITHARAMA RAJU,ANANTHAGIRI,Y.S.R.Puram,2026-02-21 20:28:13
18,25,9.29,Y.S.R.Puram-(0306048),RC/823/E2/14/CO/VZM,22-03-2018,.,GOVERNMENT(AWD),ALLURI SITHARAMA RAJU,ANANTHAGIRI,Y.S.R.Puram,2026-02-21 20:28:13
19,26,7.98,Y.S.R.Puram-(0306048),RC/823/E2/14/CO/VZM,22-03-2018,.,GOVERNMENT(AWD),ALLURI SITHARAMA RAJU,ANANTHAGIRI,Y.S.R.Puram,2026-02-21 20:28:13
20,27,8.75,Y.S.R.Puram-(0306048),RC/823/E2/14/CO/VZM,22-03-2018,.,GOVERNMENT(AWD),ALLURI SITHARAMA RAJU,ANANTHAGIRI,Y.S.R.Puram,2026-02-21 20:28:13
21,28,9.98,Y.S.R.Puram-(0306048),RC/823/E2/14/CO/VZM,22-03-2018,.,GOVERNMENT(AWD),ALLURI SITHARAMA RAJU,ANANTHAGIRI,Y.S.R.Puram,2026-02-21 20:28:13
22,29,11.47,Y.S.R.Puram-(0306048),RC/823/E2/14/CO/VZM,22-03-2018,.,GOVERNMENT(AWD),ALLURI SITHARAMA RAJU,ANANTHAGIRI,Y.S.R.Puram,2026-02-21 20:28:13
23,30,8.60,Y.S.R.Puram-(0306048),RC/823/E2/14/CO/VZM,22-03-2018,.,GOVERNMENT(AWD),ALLURI SITHARAMA RAJU,ANANTHAGIRI,Y.S.R.Puram,2026-02-21 20:28:13
24,31,8.35,Y.S.R.Puram-(0306048),RC/823/E2/14/CO/VZM,22-03-2018,.,GOVERNMENT(AWD),ALLURI SITHARAMA RAJU,ANANTHAGIRI,Y.S.R.Puram,2026-02-21 20:28:13
25,32,3.85,Y.S.R.Puram-(0306048),RC/823/E2/14/CO/VZM,22-03-2018,.,GOVERNMENT(AWD),ALLURI SITHARAMA RAJU,ANANTHAGIRI,Y.S.R.Puram,2026-02-21 20:28:13
26,33,7.96,Y.S.R.Puram-(0306048),RC/823/E2/14/CO/VZM,22-03-2018,.,GOVERNMENT(AWD),ALLURI SITHARAMA RAJU,ANANTHAGIRI,Y.S.R.Puram,2026-02-21 20:28:13
27,34,2.97,Y.S.R.Puram-(0306048),RC/823/E2/14/CO/VZM,22-03-2018,.,GOVERNMENT(AWD),ALLURI SITHARAMA RAJU,ANANTHAGIRI,Y.S.R.Puram,2026-02-21 20:28:13
28,35,6.38,Y.S.R.Puram-(0306048),RC/823/E2/14/CO/VZM,22-03-2018,.,GOVERNMENT(AWD),ALLURI SITHARAMA RAJU,ANANTHAGIRI,Y.S.R.Puram,2026-02-21 20:28:13
29,36,4.94,Y.S.R.Puram-(0306048),RC/823/E2/14/CO/VZM,22-03-2018,.,GOVERNMENT(AWD),ALLURI SITHARAMA RAJU,ANANTHAGIRI,Y.S.R.Puram,2026-02-21 20:28:13
30,37,6.72,Y.S.R.Puram-(0306048),RC/823/E2/14/CO/VZM,22-03-2018,.,GOVERNMENT(AWD),ALLURI SITHARAMA RAJU,ANANTHAGIRI,Y.S.R.Puram,2026-02-21 20:28:13
31,38,7.36,Y.S.R.Puram-(0306048),RC/823/E2/14/CO/VZM,22-03-2018,.,GOVERNMENT(AWD),ALLURI SITHARAMA RAJU,ANANTHAGIRI,Y.S.R.Puram,2026-02-21 20:28:13
32,39,11.05,Y.S.R.Puram-(0306048),RC/823/E2/14/CO/VZM,22-03-2018,.,GOVERNMENT(AWD),ALLURI SITHARAMA RAJU,ANANTHAGIRI,Y.S.R.Puram,2026-02-21 20:28:13
33,40,6.92,Y.S.R.Puram-(0306048),RC/823/E2/14/CO/VZM,22-03-2018,.,GOVERNMENT(AWD),ALLURI SITHARAMA RAJU,ANANTHAGIRI,Y.S.R.Puram,2026-02-21 20:28:13
34,41,9.49,Y.S.R.Puram-(0306048),RC/823/E2/14/CO/VZM,22-03-2018,.,GOVERNMENT(AWD),ALLURI SITHARAMA RAJU,ANANTHAGIRI,Y.S.R.Puram,2026-02-21 20:28:13
35,42,9.29,Y.S.R.Puram-(0306048),RC/823/E2/14/CO/VZM,22-03-2018,.,GOVERNMENT(AWD),ALLURI SITHARAMA RAJU,ANANTHAGIRI,Y.S.R.Puram,2026-02-21 20:28:13
36,43,8.20,Y.S.R.Puram-(0306048),RC/823/E2/14/CO/VZM,22-03-2018,.,GOVERNMENT(AWD),ALLURI SITHARAMA RAJU,ANANTHAGIRI,Y.S.R.Puram,2026-02-21 20:28:13
37,44,7.71,Y.S.R.Puram-(0306048),RC/823/E2/14/CO/VZM,22-03-2018,.,GOVERNMENT(AWD),ALLURI SITHARAMA RAJU,ANANTHAGIRI,Y.S.R.Puram,2026-02-21 20:28:13
38,45,3.04,Y.S.R.Puram-(0306048),RC/823/E2/14/CO/VZM,22-03-2018,.,GOVERNMENT(AWD),ALLURI SITHARAMA RAJU,ANANTHAGIRI,Y.S.R.Puram,2026-02-21 20:28:13
39,46,8.40,Y.S.R.Puram-(0306048),RC/823/E2/14/CO/VZM,22-03-2018,.,GOVERNMENT(AWD),ALLURI SITHARAMA RAJU,ANANTHAGIRI,Y.S.R.Puram,2026-02-21 20:28:13
40,47,8.11,Y.S.R.Puram-(0306048),RC/823/E2/14/CO/VZM,22-03-2018,.,GOVERNMENT(AWD),ALLURI SITHARAMA RAJU,ANANTHAGIRI,Y.S.R.Puram,2026-02-21 20:28:13
41,48,7.17,Y.S.R.Puram-(0306048),RC/823/E2/14/CO/VZM,22-03-2018,.,GOVERNMENT(AWD),ALLURI SITHARAMA RAJU,ANANTHAGIRI,Y.S.R.Puram,2026-02-21 20:28:13
42,49,10.38,Y.S.R.Puram-(0306048),RC/823/E2/14/CO/VZM,22-03-2018,.,GOVERNMENT(AWD),ALLURI SITHARAMA RAJU,ANANTHAGIRI,Y.S.R.Puram,2026-02-21 20:28:13
43,50,4.08,Y.S.R.Puram-(0306048),RC/823/E2/14/CO/VZM,22-03-2018,.,GOVERNMENT(AWD),ALLURI SITHARAMA RAJU,ANANTHAGIRI,Y.S.R.Puram,2026-02-21 20:28:13
44,51,4.99,Y.S.R.Puram-(0306048),RC/823/E2/14/CO/VZM,22-03-2018,.,GOVERNMENT(AWD),ALLURI SITHARAMA RAJU,ANANTHAGIRI,Y.S.R.Puram,2026-02-21 20:28:13
45,52,3.34,Y.S.R.Puram-(0306048),RC/823/E2/14/CO/VZM,22-03-2018,.,GOVERNMENT(AWD),ALLURI SITHARAMA RAJU,ANANTHAGIRI,Y.S.R.Puram,2026-02-21 20:28:13
46,53,5.04,Y.S.R.Puram-(0306048),RC/823/E2/14/CO/VZM,22-03-2018,.,GOVERNMENT(AWD),ALLURI SITHARAMA RAJU,ANANTHAGIRI,Y.S.R.Puram,2026-02-21 20:28:13
47,54,7.86,Y.S.R.Puram-(0306048),RC/823/E2/14/CO/VZM,22-03-2018,.,GOVERNMENT(AWD),ALLURI SITHARAMA RAJU,ANANTHAGIRI,Y.S.R.Puram,2026-02-21 20:28:13
48,55,4.94,Y.S.R.Puram-(0306048),RC/823/E2/14/CO/VZM,22-03-2018,.,GOVERNMENT(AWD),ALLURI SITHARAMA RAJU,ANANTHAGIRI,Y.S.R.Puram,2026-02-21 20:28:13
49,56,3.76,Y.S.R.Puram-(0306048),RC/823/E2/14/CO/VZM,22-03-2018,.,GOVERNMENT(AWD),ALLURI SITHARAMA RAJU,ANANTHAGIRI,Y.S.R.Puram,2026-02-21 20:28:13
50,57,5.02,Y.S.R.Puram-(0306048),RC/823/E2/14/CO/VZM,22-03-2018,.,GOVERNMENT(AWD),ALLURI SITHARAMA RAJU,ANANTHAGIRI,Y.S.R.Puram,2026-02-21 20:28:13
51,58,5.31,Y.S.R.Puram-(0306048),RC/823/E2/14/CO/VZM,22-03-2018,.,GOVERNMENT(AWD),ALLURI SITHARAMA RAJU,ANANTHAGIRI,Y.S.R.Puram,2026-02-21 20:28:13
52,59,8.70,Y.S.R.Puram-(0306048),RC/823/E2/14/CO/VZM,22-03-2018,.,GOVERNMENT(AWD),ALLURI SITHARAMA RAJU,ANANTHAGIRI,Y.S.R.Puram,2026-02-21 20:28:13
53,60,11.27,Y.S.R.Puram-(0306048),RC/823/E2/14/CO/VZM,22-03-2018,.,GOVERNMENT(AWD),ALLURI SITHARAMA RAJU,ANANTHAGIRI,Y.S.R.Puram,2026-02-21 20:28:13
54,61,10.40,Y.S.R.Puram-(0306048),RC/823/E2/14/CO/VZM,22-03-2018,.,GOVERNMENT(AWD),ALLURI SITHARAMA RAJU,ANANTHAGIRI,Y.S.R.Puram,2026-02-21 20:28:13
55,62,7.81,Y.S.R.Puram-(0306048),RC/823/E2/14/CO/VZM,22-03-2018,.,GOVERNMENT(AWD),ALLURI SITHARAMA RAJU,ANANTHAGIRI,Y.S.R.Puram,2026-02-21 20:28:13
56,63,9.49,Y.S.R.Puram-(0306048),RC/823/E2/14/CO/VZM,22-03-2018,.,GOVERNMENT(AWD),ALLURI SITHARAMA RAJU,ANANTHAGIRI,Y.S.R.Puram,2026-02-21 20:28:13
57,64,4.45,Y.S.R.Puram-(0306048),RC/823/E2/14/CO/VZM,22-03-2018,.,GOVERNMENT(AWD),ALLURI SITHARAMA RAJU,ANANTHAGIRI,Y.S.R.Puram,2026-02-21 20:28:13
58,65,12.21,Y.S.R.Puram-(0306048),RC/823/E2/14/CO/VZM,22-03-2018,.,GOVERNMENT(AWD),ALLURI SITHARAMA RAJU,ANANTHAGIRI,Y.S.R.Puram,2026-02-21 20:28:13
59,66,6.97,Y.S.R.Puram-(0306048),RC/823/E2/14/CO/VZM,22-03-2018,.,GOVERNMENT(AWD),ALLURI SITHARAMA RAJU,ANANTHAGIRI,Y.S.R.Puram,2026-02-21 20:28:13
60,67,5.68,Y.S.R.Puram-(0306048),RC/823/E2/14/CO/VZM,22-03-2018,.,GOVERNMENT(AWD),ALLURI SITHARAMA RAJU,ANANTHAGIRI,Y.S.R.Puram,2026-02-21 20:28:13
61,68,8.90,Y.S.R.Puram-(0306048),RC/823/E2/14/CO/VZM,22-03-2018,.,GOVERNMENT(AWD),ALLURI SITHARAMA RAJU,ANANTHAGIRI,Y.S.R.Puram,2026-02-21 20:28:13
62,69,9.19,Y.S.R.Puram-(0306048),RC/823/E2/14/CO/VZM,22-03-2018,.,GOVERNMENT(AWD),ALLURI SITHARAMA RAJU,ANANTHAGIRI,Y.S.R.Puram,2026-02-21 20:28:13
63,70,10.26,Y.S.R.Puram-(0306048),RC/823/E2/14/CO/VZM,22-03-2018,.,GOVERNMENT(AWD),ALLURI SITHARAMA RAJU,ANANTHAGIRI,Y.S.R.Puram,2026-02-21 20:28:13
64,71,11.07,Y.S.R.Puram-(0306048),RC/823/E2/14/CO/VZM,22-03-2018,.,GOVERNMENT(AWD),ALLURI SITHARAMA RAJU,ANANTHAGIRI,Y.S.R.Puram,2026-02-21 20:28:13
65,72,1.33,Y.S.R.Puram-(0306048),RC/823/E2/14/CO/VZM,22-03-2018,.,GOVERNMENT(AWD),ALLURI SITHARAMA RAJU,ANANTHAGIRI,Y.S.R.Puram,2026-02-21 20:28:13
66,73,11.76,Y.S.R.Puram-(0306048),RC/823/E2/14/CO/VZM,22-03-2018,.,GOVERNMENT(AWD),ALLURI SITHARAMA RAJU,ANANTHAGIRI,Y.S.R.Puram,2026-02-21 20:28:13
67,74,4.97,Y.S.R.Puram-(0306048),RC/823/E2/14/CO/VZM,22-03-2018,.,GOVERNMENT(AWD),ALLURI SITHARAMA RAJU,ANANTHAGIRI,Y.S.R.Puram,2026-02-21 20:28:13
68,75,8.40,Y.S.R.Puram-(0306048),RC/823/E2/14/CO/VZM,22-03-2018,.,GOVERNMENT(AWD),ALLURI SITHARAMA RAJU,ANANTHAGIRI,Y.S.R.Puram,2026-02-21 20:28:13
69,76,9.02,Y.S.R.Puram-(0306048),RC/823/E2/14/CO/VZM,22-03-2018,.,GOVERNMENT(AWD),ALLURI SITHARAMA RAJU,ANANTHAGIRI,Y.S.R.Puram,2026-02-21 20:28:13
70,77,5.04,Y.S.R.Puram-(0306048),RC/823/E2/14/CO/VZM,22-03-2018,.,GOVERNMENT(AWD),ALLURI SITHARAMA RAJU,ANANTHAGIRI,Y.S.R.Puram,2026-02-21 20:28:13
71,78,4.15,Y.S.R.Puram-(0306048),RC/823/E2/14/CO/VZM,22-03-2018,.,GOVERNMENT(AWD),ALLURI SITHARAMA RAJU,ANANTHAGIRI,Y.S.R.Puram,2026-02-21 20:28:13
72,79,3.83,Y.S.R.Puram-(0306048),RC/823/E2/14/CO/VZM,22-03-2018,.,GOVERNMENT(AWD),ALLURI SITHARAMA RAJU,ANANTHAGIRI,Y.S.R.Puram,2026-02-21 20:28:13
73,80,7.51,Y.S.R.Puram-(0306048),RC/823/E2/14/CO/VZM,22-03-2018,.,GOVERNMENT(AWD),ALLURI SITHARAMA RAJU,ANANTHAGIRI,Y.S.R.Puram,2026-02-21 20:28:13
74,81,6.47,Y.S.R.Puram-(0306048),RC/823/E2/14/CO/VZM,22-03-2018,.,GOVERNMENT(AWD),ALLURI SITHARAMA RAJU,ANANTHAGIRI,Y.S.R.Puram,2026-02-21 20:28:13
75,82,6.42,Y.S.R.Puram-(0306048),RC/823/E2/14/CO/VZM,22-03-2018,.,GOVERNMENT(AWD),ALLURI SITHARAMA RAJU,ANANTHAGIRI,Y.S.R.Puram,2026-02-21 20:28:13
76,83,8.35,Y.S.R.Puram-(0306048),RC/823/E2/14/CO/VZM,22-03-2018,.,GOVERNMENT(AWD),ALLURI SITHARAMA RAJU,ANANTHAGIRI,Y.S.R.Puram,2026-02-21 20:28:13
77,84,7.31,Y.S.R.Puram-(0306048),RC/823/E2/14/CO/VZM,22-03-2018,.,GOVERNMENT(AWD),ALLURI SITHARAMA RAJU,ANANTHAGIRI,Y.S.R.Puram,2026-02-21 20:28:13
78,85,9.14,Y.S.R.Puram-(0306048),RC/823/E2/14/CO/VZM,22-03-2018,.,GOVERNMENT(AWD),ALLURI SITHARAMA RAJU,ANANTHAGIRI,Y.S.R.Puram,2026-02-21 20:28:13
79,86,9.02,Y.S.R.Puram-(0306048),RC/823/E2/14/CO/VZM,22-03-2018,.,GOVERNMENT(AWD),ALLURI SITHARAMA RAJU,ANANTHAGIRI,Y.S.R.Puram,2026-02-21 20:28:13
80,87,4.25,Y.S.R.Puram-(0306048),RC/823/E2/14/CO/VZM,22-03-2018,.,GOVERNMENT(AWD),ALLURI SITHARAMA RAJU,ANANTHAGIRI,Y.S.R.Puram,2026-02-21 20:28:13
81,88,3.51,Y.S.R.Puram-(0306048),RC/823/E2/14/CO/VZM,22-03-2018,.,GOVERNMENT(AWD),ALLURI SITHARAMA RAJU,ANANTHAGIRI,Y.S.R.Puram,2026-02-21 20:28:13
82,89,3.36,Y.S.R.Puram-(0306048),RC/823/E2/14/CO/VZM,22-03-2018,.,GOVERNMENT(AWD),ALLURI SITHARAMA RAJU,ANANTHAGIRI,Y.S.R.Puram,2026-02-21 20:28:13
83,90,4.42,Y.S.R.Puram-(0306048),RC/823/E2/14/CO/VZM,22-03-2018,.,GOVERNMENT(AWD),ALLURI SITHARAMA RAJU,ANANTHAGIRI,Y.S.R.Puram,2026-02-21 20:28:13
84,91,5.46,Y.S.R.Puram-(0306048),RC/823/E2/14/CO/VZM,22-03-2018,.,GOVERNMENT(AWD),ALLURI SITHARAMA RAJU,ANANTHAGIRI,Y.S.R.Puram,2026-02-21 20:28:13
85,92,4.05,Y.S.R.Puram-(0306048),RC/823/E2/14/CO/VZM,22-03-2018,.,GOVERNMENT(AWD),ALLURI SITHARAMA RAJU,ANANTHAGIRI,Y.S.R.Puram,2026-02-21 20:28:13
86,93,4.99,Y.S.R.Puram-(0306048),RC/823/E2/14/CO/VZM,22-03-2018,.,GOVERNMENT(AWD),ALLURI SITHARAMA RAJU,ANANTHAGIRI,Y.S.R.Puram,2026-02-21 20:28:13
87,94,6.52,Y.S.R.Puram-(0306048),RC/823/E2/14/CO/VZM,22-03-2018,.,GOVERNMENT(AWD),ALLURI SITHARAMA RAJU,ANANTHAGIRI,Y.S.R.Puram,2026-02-21 20:28:13
88,95,6.62,Y.S.R.Puram-(0306048),RC/823/E2/14/CO/VZM,22-03-2018,.,GOVERNMENT(AWD),ALLURI SITHARAMA RAJU,ANANTHAGIRI,Y.S.R.Puram,2026-02-21 20:28:13
89,96,6.47,Y.S.R.Puram-(0306048),RC/823/E2/14/CO/VZM,22-03-2018,.,GOVERNMENT(AWD),ALLURI SITHARAMA RAJU,ANANTHAGIRI,Y.S.R.Puram,2026-02-21 20:28:13
90,97,2.67,Y.S.R.Puram-(0306048),RC/823/E2/14/CO/VZM,22-03-2018,.,GOVERNMENT(AWD),ALLURI SITHARAMA RAJU,ANANTHAGIRI,Y.S.R.Puram,2026-02-21 20:28:13
91,98,2.59,Y.S.R.Puram-(0306048),RC/823/E2/14/CO/VZM,22-03-2018,.,GOVERNMENT(AWD),ALLURI SITHARAMA RAJU,ANANTHAGIRI,Y.S.R.Puram,2026-02-21 20:28:13
92,99,3.01,Y.S.R.Puram-(0306048),RC/823/E2/14/CO/VZM,22-03-2018,.,GOVERNMENT(AWD),ALLURI SITHARAMA RAJU,ANANTHAGIRI,Y.S.R.Puram,2026-02-21 20:28:13
93,100,2.82,Y.S.R.Puram-(0306048),RC/823/E2/14/CO/VZM,22-03-2018,.,GOVERNMENT(AWD),ALLURI SITHARAMA RAJU,ANANTHAGIRI,Y.S.R.Puram,2026-02-21 20:28:13
