S. No,Survey No,Extent(Unit),Village Name,Notification Number,Notification Date,Other Reference,Holder Name,_district,_mandal,_village,_scraped_at
11,42/8,43,Kunchangi-(0333015),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,ANAKAPALLI,Kunchangi,2026-02-24 01:29:04
12,43,1.68,Kunchangi-(0333015),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,ANAKAPALLI,Kunchangi,2026-02-24 01:29:04
13,44/4,9,Kunchangi-(0333015),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,ANAKAPALLI,Kunchangi,2026-02-24 01:29:04
14,44/2,20,Kunchangi-(0333015),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,ANAKAPALLI,Kunchangi,2026-02-24 01:29:04
15,44/3,2,Kunchangi-(0333015),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,ANAKAPALLI,Kunchangi,2026-02-24 01:29:04
16,45,6,Kunchangi-(0333015),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,ANAKAPALLI,Kunchangi,2026-02-24 01:29:04
17,46/6,35,Kunchangi-(0333015),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,ANAKAPALLI,Kunchangi,2026-02-24 01:29:04
18,46/4,53,Kunchangi-(0333015),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,ANAKAPALLI,Kunchangi,2026-02-24 01:29:04
19,46/5,52,Kunchangi-(0333015),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,ANAKAPALLI,Kunchangi,2026-02-24 01:29:04
20,46/3,1.42,Kunchangi-(0333015),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,ANAKAPALLI,Kunchangi,2026-02-24 01:29:04
21,49,26,Kunchangi-(0333015),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,ANAKAPALLI,Kunchangi,2026-02-24 01:29:04
22,52/4,1.64,Kunchangi-(0333015),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,ANAKAPALLI,Kunchangi,2026-02-24 01:29:04
23,52/1,1.82,Kunchangi-(0333015),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,ANAKAPALLI,Kunchangi,2026-02-24 01:29:04
24,53/2,1.54,Kunchangi-(0333015),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,ANAKAPALLI,Kunchangi,2026-02-24 01:29:04
25,56,3.06,Kunchangi-(0333015),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,ANAKAPALLI,Kunchangi,2026-02-24 01:29:04
26,62,39,Kunchangi-(0333015),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,ANAKAPALLI,Kunchangi,2026-02-24 01:29:04
27,64,30,Kunchangi-(0333015),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,ANAKAPALLI,Kunchangi,2026-02-24 01:29:04
28,65,4,Kunchangi-(0333015),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,ANAKAPALLI,Kunchangi,2026-02-24 01:29:04
29,66/6,17,Kunchangi-(0333015),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,ANAKAPALLI,Kunchangi,2026-02-24 01:29:04
30,66/8,85,Kunchangi-(0333015),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,ANAKAPALLI,Kunchangi,2026-02-24 01:29:04
31,66/14,29,Kunchangi-(0333015),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,ANAKAPALLI,Kunchangi,2026-02-24 01:29:04
32,66/12,2,Kunchangi-(0333015),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,ANAKAPALLI,Kunchangi,2026-02-24 01:29:04
33,67,53,Kunchangi-(0333015),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,ANAKAPALLI,Kunchangi,2026-02-24 01:29:04
34,69/7,60,Kunchangi-(0333015),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,ANAKAPALLI,Kunchangi,2026-02-24 01:29:04
35,69/8,40,Kunchangi-(0333015),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,ANAKAPALLI,Kunchangi,2026-02-24 01:29:04
36,70/12,51,Kunchangi-(0333015),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,ANAKAPALLI,Kunchangi,2026-02-24 01:29:04
37,71/8,10,Kunchangi-(0333015),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,ANAKAPALLI,Kunchangi,2026-02-24 01:29:04
38,71/7,8,Kunchangi-(0333015),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,ANAKAPALLI,Kunchangi,2026-02-24 01:29:04
39,71/9,32,Kunchangi-(0333015),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,ANAKAPALLI,Kunchangi,2026-02-24 01:29:04
40,71/6,4,Kunchangi-(0333015),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,ANAKAPALLI,Kunchangi,2026-02-24 01:29:04
41,71/5,1,Kunchangi-(0333015),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,ANAKAPALLI,Kunchangi,2026-02-24 01:29:04
42,71/4,13,Kunchangi-(0333015),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,ANAKAPALLI,Kunchangi,2026-02-24 01:29:04
43,71/2,6,Kunchangi-(0333015),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,ANAKAPALLI,Kunchangi,2026-02-24 01:29:04
44,71/3,2,Kunchangi-(0333015),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,ANAKAPALLI,Kunchangi,2026-02-24 01:29:04
45,72,3.48,Kunchangi-(0333015),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,ANAKAPALLI,Kunchangi,2026-02-24 01:29:04
46,74,43,Kunchangi-(0333015),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,ANAKAPALLI,Kunchangi,2026-02-24 01:29:04
47,75/2,5.56,Kunchangi-(0333015),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,ANAKAPALLI,Kunchangi,2026-02-24 01:29:04
48,75/1,3.39,Kunchangi-(0333015),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,ANAKAPALLI,Kunchangi,2026-02-24 01:29:04
49,76/7,0.11,Kunchangi-(0333015),RCNOL3/9570/2016,28-07-2016,"ASST COMMISSIONER,ENDOWMWNT DEPT","MANAS TRUST,VIZIANAGARAM",ANAKAPALLI,ANAKAPALLI,Kunchangi,2026-02-24 01:29:04
50,76/5,0.21,Kunchangi-(0333015),RCNOL3/9570/2016,28-07-2016,"ASST COMMISSIONER,ENDOWMWNT DEPT","MANAS TRUST,VIZIANAGARAM",ANAKAPALLI,ANAKAPALLI,Kunchangi,2026-02-24 01:29:04
51,76/6,1.22,Kunchangi-(0333015),RCNOL3/9570/2016,28-07-2016,"ASST COMMISSIONER,ENDOWMWNT DEPT","MANAS TRUST,VIZIANAGARAM",ANAKAPALLI,ANAKAPALLI,Kunchangi,2026-02-24 01:29:04
52,76/4,0.26,Kunchangi-(0333015),RCNOL3/9570/2016,28-07-2016,"ASST COMMISSIONER,ENDOWMWNT DEPT","MANAS TRUST,VIZIANAGARAM",ANAKAPALLI,ANAKAPALLI,Kunchangi,2026-02-24 01:29:04
53,76/1,67,Kunchangi-(0333015),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,ANAKAPALLI,Kunchangi,2026-02-24 01:29:04
54,77/1,0.24,Kunchangi-(0333015),RCNOL3/9570/2016,28-07-2016,"ASST COMMISSIONER,ENDOWMWNT DEPT","MANAS TRUST,VIZIANAGARAM",ANAKAPALLI,ANAKAPALLI,Kunchangi,2026-02-24 01:29:04
55,77/2,0.97,Kunchangi-(0333015),RCNOL3/9570/2016,28-07-2016,"ASST COMMISSIONER,ENDOWMWNT DEPT","MANAS TRUST,VIZIANAGARAM",ANAKAPALLI,ANAKAPALLI,Kunchangi,2026-02-24 01:29:04
56,77/3,0.92,Kunchangi-(0333015),RCNOL3/9570/2016,28-07-2016,"ASST COMMISSIONER,ENDOWMWNT DEPT","MANAS TRUST,VIZIANAGARAM",ANAKAPALLI,ANAKAPALLI,Kunchangi,2026-02-24 01:29:04
57,78/22,68,Kunchangi-(0333015),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,ANAKAPALLI,Kunchangi,2026-02-24 01:29:04
58,79,4,Kunchangi-(0333015),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,ANAKAPALLI,Kunchangi,2026-02-24 01:29:04
59,81/2,44,Kunchangi-(0333015),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,ANAKAPALLI,Kunchangi,2026-02-24 01:29:04
60,88/13,8,Kunchangi-(0333015),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,ANAKAPALLI,Kunchangi,2026-02-24 01:29:04
61,88/14,20,Kunchangi-(0333015),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,ANAKAPALLI,Kunchangi,2026-02-24 01:29:04
62,88/15,27,Kunchangi-(0333015),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,ANAKAPALLI,Kunchangi,2026-02-24 01:29:04
63,88/16,2.11,Kunchangi-(0333015),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,ANAKAPALLI,Kunchangi,2026-02-24 01:29:04
64,88/1,86,Kunchangi-(0333015),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,ANAKAPALLI,Kunchangi,2026-02-24 01:29:04
65,88/2,17,Kunchangi-(0333015),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,ANAKAPALLI,Kunchangi,2026-02-24 01:29:04
66,88/3,1.41,Kunchangi-(0333015),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,ANAKAPALLI,Kunchangi,2026-02-24 01:29:04
67,88/4,13,Kunchangi-(0333015),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,ANAKAPALLI,Kunchangi,2026-02-24 01:29:04
68,88/5,19,Kunchangi-(0333015),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,ANAKAPALLI,Kunchangi,2026-02-24 01:29:04
69,88/6,25,Kunchangi-(0333015),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,ANAKAPALLI,Kunchangi,2026-02-24 01:29:04
70,88/7,21,Kunchangi-(0333015),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,ANAKAPALLI,Kunchangi,2026-02-24 01:29:04
71,88/8,12,Kunchangi-(0333015),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,ANAKAPALLI,Kunchangi,2026-02-24 01:29:04
72,88/9,16,Kunchangi-(0333015),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,ANAKAPALLI,Kunchangi,2026-02-24 01:29:04
73,88/10,6,Kunchangi-(0333015),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,ANAKAPALLI,Kunchangi,2026-02-24 01:29:04
74,88/11,9,Kunchangi-(0333015),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,ANAKAPALLI,Kunchangi,2026-02-24 01:29:04
75,88/12,13,Kunchangi-(0333015),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,ANAKAPALLI,Kunchangi,2026-02-24 01:29:04
76,89/1,22,Kunchangi-(0333015),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,ANAKAPALLI,Kunchangi,2026-02-24 01:29:04
77,92,7.16,Kunchangi-(0333015),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,ANAKAPALLI,Kunchangi,2026-02-24 01:29:04
78,93,3.28,Kunchangi-(0333015),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,ANAKAPALLI,Kunchangi,2026-02-24 01:29:04
79,94,4.58,Kunchangi-(0333015),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,ANAKAPALLI,Kunchangi,2026-02-24 01:29:04
80,95/1,88,Kunchangi-(0333015),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,ANAKAPALLI,Kunchangi,2026-02-24 01:29:04
81,95/2,37,Kunchangi-(0333015),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,ANAKAPALLI,Kunchangi,2026-02-24 01:29:04
82,95/3,73,Kunchangi-(0333015),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,ANAKAPALLI,Kunchangi,2026-02-24 01:29:04
83,110/2,16,Kunchangi-(0333015),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,ANAKAPALLI,Kunchangi,2026-02-24 01:29:04
84,111/1,31,Kunchangi-(0333015),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,ANAKAPALLI,Kunchangi,2026-02-24 01:29:04
85,111/6,6,Kunchangi-(0333015),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,ANAKAPALLI,Kunchangi,2026-02-24 01:29:04
86,111/5,26,Kunchangi-(0333015),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,ANAKAPALLI,Kunchangi,2026-02-24 01:29:04
87,115,1.54,Kunchangi-(0333015),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,ANAKAPALLI,Kunchangi,2026-02-24 01:29:04
88,117,98,Kunchangi-(0333015),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,ANAKAPALLI,Kunchangi,2026-02-24 01:29:04
89,135,4.50,Kunchangi-(0333015),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,ANAKAPALLI,Kunchangi,2026-02-24 01:29:04
90,136/5,1.50,Kunchangi-(0333015),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,ANAKAPALLI,Kunchangi,2026-02-24 01:29:04
91,136/3,78,Kunchangi-(0333015),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,ANAKAPALLI,Kunchangi,2026-02-24 01:29:04
92,137,6.44,Kunchangi-(0333015),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,ANAKAPALLI,Kunchangi,2026-02-24 01:29:04
93,139/4,1.80,Kunchangi-(0333015),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,ANAKAPALLI,Kunchangi,2026-02-24 01:29:04
94,141/1,4.34,Kunchangi-(0333015),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,ANAKAPALLI,Kunchangi,2026-02-24 01:29:04
95,143,2.79,Kunchangi-(0333015),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,ANAKAPALLI,Kunchangi,2026-02-24 01:29:04
96,145/26,80,Kunchangi-(0333015),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,ANAKAPALLI,Kunchangi,2026-02-24 01:29:04
97,145/16,16,Kunchangi-(0333015),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,ANAKAPALLI,Kunchangi,2026-02-24 01:29:04
98,145/15,30,Kunchangi-(0333015),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,ANAKAPALLI,Kunchangi,2026-02-24 01:29:04
99,147/1,4.15,Kunchangi-(0333015),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,ANAKAPALLI,Kunchangi,2026-02-24 01:29:04
100,147/6,67,Kunchangi-(0333015),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,ANAKAPALLI,Kunchangi,2026-02-24 01:29:04
101,149,7.45,Kunchangi-(0333015),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,ANAKAPALLI,Kunchangi,2026-02-24 01:29:04
102,152,2.36,Kunchangi-(0333015),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,ANAKAPALLI,Kunchangi,2026-02-24 01:29:04
103,154,5.36,Kunchangi-(0333015),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,ANAKAPALLI,Kunchangi,2026-02-24 01:29:04
104,155/2,22,Kunchangi-(0333015),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,ANAKAPALLI,Kunchangi,2026-02-24 01:29:04
105,156/8,7.76,Kunchangi-(0333015),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,ANAKAPALLI,Kunchangi,2026-02-24 01:29:04
106,158/2,0.50,Kunchangi-(0333015),OSNO265/2020IA1/2021,30-12-2020,"I ADDL JUNIOR CIVIL JUDGE,ANAKAPLLI",DALAYI SATYANARAYANA,ANAKAPALLI,ANAKAPALLI,Kunchangi,2026-02-24 01:29:04
107,158/2,4.82,Kunchangi-(0333015),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,ANAKAPALLI,Kunchangi,2026-02-24 01:29:04
108,159/1,2.61,Kunchangi-(0333015),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,ANAKAPALLI,Kunchangi,2026-02-24 01:29:04
109,159/2,81,Kunchangi-(0333015),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,ANAKAPALLI,Kunchangi,2026-02-24 01:29:04
110,160,1.30,Kunchangi-(0333015),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,ANAKAPALLI,Kunchangi,2026-02-24 01:29:04
111,161/1,1.08,Kunchangi-(0333015),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,ANAKAPALLI,Kunchangi,2026-02-24 01:29:04
112,161/3,1.53,Kunchangi-(0333015),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,ANAKAPALLI,Kunchangi,2026-02-24 01:29:04
113,163,2.38,Kunchangi-(0333015),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,ANAKAPALLI,Kunchangi,2026-02-24 01:29:04
114,164/1,16,Kunchangi-(0333015),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,ANAKAPALLI,Kunchangi,2026-02-24 01:29:04
115,165/3,55,Kunchangi-(0333015),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,ANAKAPALLI,Kunchangi,2026-02-24 01:29:04
116,166,4.79,Kunchangi-(0333015),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,ANAKAPALLI,Kunchangi,2026-02-24 01:29:04
117,168/4,4.69,Kunchangi-(0333015),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,ANAKAPALLI,Kunchangi,2026-02-24 01:29:04
118,169,2.44,Kunchangi-(0333015),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,ANAKAPALLI,Kunchangi,2026-02-24 01:29:04
119,171/2,4.23,Kunchangi-(0333015),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,ANAKAPALLI,Kunchangi,2026-02-24 01:29:04
