S. No,Survey No,Extent(Unit),Village Name,Notification Number,Notification Date,Other Reference,Holder Name,_district,_mandal,_village,_scraped_at
13,9,1.26,Z. Gangavaram-(0336020),3795/2007/E1,20-09-2018,COLLECTOR VSP,STATE GOVT,ANAKAPALLI,MAKAVARAPALEM,Z. Gangavaram,2026-02-24 20:03:34
14,10,14,Z. Gangavaram-(0336020),3795/2007/E1,20-09-2018,COLLECTOR VSP,STATE GOVT,ANAKAPALLI,MAKAVARAPALEM,Z. Gangavaram,2026-02-24 20:03:34
15,11,54,Z. Gangavaram-(0336020),3795/2007/E1,20-09-2018,COLLECTOR VSP,STATE GOVT,ANAKAPALLI,MAKAVARAPALEM,Z. Gangavaram,2026-02-24 20:03:34
16,12,98,Z. Gangavaram-(0336020),3795/2007/E1,20-09-2018,COLLECTOR VSP,STATE GOVT,ANAKAPALLI,MAKAVARAPALEM,Z. Gangavaram,2026-02-24 20:03:34
17,13/1,2.30,Z. Gangavaram-(0336020),3795/2007/E1,20-09-2018,COLLECTOR VSP,STATE GOVT,ANAKAPALLI,MAKAVARAPALEM,Z. Gangavaram,2026-02-24 20:03:34
18,14/1A,2.13,Z. Gangavaram-(0336020),3795/2007/E1,20-09-2018,COLLECTOR VSP,STATE GOVT,ANAKAPALLI,MAKAVARAPALEM,Z. Gangavaram,2026-02-24 20:03:34
19,19/1A,0.08,Z. Gangavaram-(0336020),3795/2007/E1,20-09-2018,COLLECTOR VSP,STATE GOVT,ANAKAPALLI,MAKAVARAPALEM,Z. Gangavaram,2026-02-24 20:03:34
20,20,5.25,Z. Gangavaram-(0336020),3795/2007/E1,20-09-2018,COLLECTOR VSP,STATE GOVT,ANAKAPALLI,MAKAVARAPALEM,Z. Gangavaram,2026-02-24 20:03:34
21,22/3,37,Z. Gangavaram-(0336020),3795/2007/E1,20-09-2018,COLLECTOR VSP,STATE GOVT,ANAKAPALLI,MAKAVARAPALEM,Z. Gangavaram,2026-02-24 20:03:34
22,23/5,1.72,Z. Gangavaram-(0336020),3795/2007/E1,20-09-2018,COLLECTOR VSP,STATE GOVT,ANAKAPALLI,MAKAVARAPALEM,Z. Gangavaram,2026-02-24 20:03:34
23,23/7,22,Z. Gangavaram-(0336020),3795/2007/E1,20-09-2018,COLLECTOR VSP,STATE GOVT,ANAKAPALLI,MAKAVARAPALEM,Z. Gangavaram,2026-02-24 20:03:34
24,25/3,72,Z. Gangavaram-(0336020),3795/2007/E1,20-09-2018,COLLECTOR VSP,STATE GOVT,ANAKAPALLI,MAKAVARAPALEM,Z. Gangavaram,2026-02-24 20:03:34
25,28/11,52,Z. Gangavaram-(0336020),3795/2007/E1,20-09-2018,COLLECTOR VSP,STATE GOVT,ANAKAPALLI,MAKAVARAPALEM,Z. Gangavaram,2026-02-24 20:03:34
26,30,90,Z. Gangavaram-(0336020),3795/2007/E1,20-09-2018,COLLECTOR VSP,STATE GOVT,ANAKAPALLI,MAKAVARAPALEM,Z. Gangavaram,2026-02-24 20:03:34
27,31/1,46,Z. Gangavaram-(0336020),3795/2007/E1,20-09-2018,COLLECTOR VSP,STATE GOVT,ANAKAPALLI,MAKAVARAPALEM,Z. Gangavaram,2026-02-24 20:03:34
28,32/1,24,Z. Gangavaram-(0336020),3795/2007/E1,20-09-2018,COLLECTOR VSP,STATE GOVT,ANAKAPALLI,MAKAVARAPALEM,Z. Gangavaram,2026-02-24 20:03:34
29,33/1,3.30,Z. Gangavaram-(0336020),3795/2007/E1,20-09-2018,COLLECTOR VSP,STATE GOVT,ANAKAPALLI,MAKAVARAPALEM,Z. Gangavaram,2026-02-24 20:03:34
30,34,2.74,Z. Gangavaram-(0336020),3795/2007/E1,20-09-2018,COLLECTOR VSP,STATE GOVT,ANAKAPALLI,MAKAVARAPALEM,Z. Gangavaram,2026-02-24 20:03:34
31,35,3.02,Z. Gangavaram-(0336020),3795/2007/E1,20-09-2018,COLLECTOR VSP,STATE GOVT,ANAKAPALLI,MAKAVARAPALEM,Z. Gangavaram,2026-02-24 20:03:34
32,36,1.25,Z. Gangavaram-(0336020),3795/2007/E1,20-09-2018,COLLECTOR VSP,STATE GOVT,ANAKAPALLI,MAKAVARAPALEM,Z. Gangavaram,2026-02-24 20:03:34
33,37/17B,1.09,Z. Gangavaram-(0336020),3795/2007/E1,20-09-2018,COLLECTOR VSP,STATE GOVT,ANAKAPALLI,MAKAVARAPALEM,Z. Gangavaram,2026-02-24 20:03:34
34,38/11B,1.09,Z. Gangavaram-(0336020),3795/2007/E1,20-09-2018,COLLECTOR VSP,STATE GOVT,ANAKAPALLI,MAKAVARAPALEM,Z. Gangavaram,2026-02-24 20:03:34
35,40/4C,3.17,Z. Gangavaram-(0336020),3795/2007/E1,20-09-2018,COLLECTOR VSP,STATE GOVT,ANAKAPALLI,MAKAVARAPALEM,Z. Gangavaram,2026-02-24 20:03:34
36,41,2.22,Z. Gangavaram-(0336020),3795/2007/E1,20-09-2018,COLLECTOR VSP,STATE GOVT,ANAKAPALLI,MAKAVARAPALEM,Z. Gangavaram,2026-02-24 20:03:34
37,42,3.67,Z. Gangavaram-(0336020),3795/2007/E1,20-09-2018,COLLECTOR VSP,STATE GOVT,ANAKAPALLI,MAKAVARAPALEM,Z. Gangavaram,2026-02-24 20:03:34
38,43,2.06,Z. Gangavaram-(0336020),3795/2007/E1,20-09-2018,COLLECTOR VSP,STATE GOVT,ANAKAPALLI,MAKAVARAPALEM,Z. Gangavaram,2026-02-24 20:03:34
39,44/1B,2.61,Z. Gangavaram-(0336020),3795/2007/E1,20-09-2018,COLLECTOR VSP,STATE GOVT,ANAKAPALLI,MAKAVARAPALEM,Z. Gangavaram,2026-02-24 20:03:34
40,45,73,Z. Gangavaram-(0336020),3795/2007/E1,20-09-2018,COLLECTOR VSP,STATE GOVT,ANAKAPALLI,MAKAVARAPALEM,Z. Gangavaram,2026-02-24 20:03:34
41,46,78,Z. Gangavaram-(0336020),3795/2007/E1,20-09-2018,COLLECTOR VSP,STATE GOVT,ANAKAPALLI,MAKAVARAPALEM,Z. Gangavaram,2026-02-24 20:03:34
42,47,3.35,Z. Gangavaram-(0336020),3795/2007/E1,20-09-2018,COLLECTOR VSP,STATE GOVT,ANAKAPALLI,MAKAVARAPALEM,Z. Gangavaram,2026-02-24 20:03:34
43,48,2.60,Z. Gangavaram-(0336020),3795/2007/E1,20-09-2018,COLLECTOR VSP,STATE GOVT,ANAKAPALLI,MAKAVARAPALEM,Z. Gangavaram,2026-02-24 20:03:34
44,50,97,Z. Gangavaram-(0336020),3795/2007/E1,20-09-2018,COLLECTOR VSP,STATE GOVT,ANAKAPALLI,MAKAVARAPALEM,Z. Gangavaram,2026-02-24 20:03:34
45,54/1,50,Z. Gangavaram-(0336020),3795/2007/E1,20-09-2018,COLLECTOR VSP,STATE GOVT,ANAKAPALLI,MAKAVARAPALEM,Z. Gangavaram,2026-02-24 20:03:34
46,55/1A,1.72,Z. Gangavaram-(0336020),3795/2007/E1,20-09-2018,COLLECTOR VSP,STATE GOVT,ANAKAPALLI,MAKAVARAPALEM,Z. Gangavaram,2026-02-24 20:03:34
47,55/1A,1.65,Z. Gangavaram-(0336020),3795/2007/E1,20-09-2018,COLLECTOR VSP,STATE GOVT,ANAKAPALLI,MAKAVARAPALEM,Z. Gangavaram,2026-02-24 20:03:34
48,57/14,1.66,Z. Gangavaram-(0336020),3795/2007/E1,20-09-2018,COLLECTOR VSP,STATE GOVT,ANAKAPALLI,MAKAVARAPALEM,Z. Gangavaram,2026-02-24 20:03:34
49,59,51,Z. Gangavaram-(0336020),3795/2007/E1,20-09-2018,COLLECTOR VSP,STATE GOVT,ANAKAPALLI,MAKAVARAPALEM,Z. Gangavaram,2026-02-24 20:03:34
50,60,36,Z. Gangavaram-(0336020),3795/2007/E1,20-09-2018,COLLECTOR VSP,STATE GOVT,ANAKAPALLI,MAKAVARAPALEM,Z. Gangavaram,2026-02-24 20:03:34
51,61/1,7.19,Z. Gangavaram-(0336020),3795/2007/E1,20-09-2018,COLLECTOR VSP,STATE GOVT,ANAKAPALLI,MAKAVARAPALEM,Z. Gangavaram,2026-02-24 20:03:34
52,62/2B,7.63,Z. Gangavaram-(0336020),3795/2007/E1,20-09-2018,COLLECTOR VSP,STATE GOVT,ANAKAPALLI,MAKAVARAPALEM,Z. Gangavaram,2026-02-24 20:03:34
53,63,8.33,Z. Gangavaram-(0336020),3795/2007/E1,20-09-2018,COLLECTOR VSP,STATE GOVT,ANAKAPALLI,MAKAVARAPALEM,Z. Gangavaram,2026-02-24 20:03:34
54,64,1.35,Z. Gangavaram-(0336020),3795/2007/E1,20-09-2018,COLLECTOR VSP,STATE GOVT,ANAKAPALLI,MAKAVARAPALEM,Z. Gangavaram,2026-02-24 20:03:34
55,65,1.20,Z. Gangavaram-(0336020),3795/2007/E1,20-09-2018,COLLECTOR VSP,STATE GOVT,ANAKAPALLI,MAKAVARAPALEM,Z. Gangavaram,2026-02-24 20:03:34
56,66/1,12,Z. Gangavaram-(0336020),3795/2007/E1,20-09-2018,COLLECTOR VSP,STATE GOVT,ANAKAPALLI,MAKAVARAPALEM,Z. Gangavaram,2026-02-24 20:03:34
57,66/4B,2,Z. Gangavaram-(0336020),3795/2007/E1,20-09-2018,COLLECTOR VSP,STATE GOVT,ANAKAPALLI,MAKAVARAPALEM,Z. Gangavaram,2026-02-24 20:03:34
58,67,1.60,Z. Gangavaram-(0336020),3795/2007/E1,20-09-2018,COLLECTOR VSP,STATE GOVT,ANAKAPALLI,MAKAVARAPALEM,Z. Gangavaram,2026-02-24 20:03:34
59,68/1,7.79,Z. Gangavaram-(0336020),3795/2007/E1,20-09-2018,COLLECTOR VSP,STATE GOVT,ANAKAPALLI,MAKAVARAPALEM,Z. Gangavaram,2026-02-24 20:03:34
60,69/1,4.15,Z. Gangavaram-(0336020),3795/2007/E1,20-09-2018,COLLECTOR VSP,STATE GOVT,ANAKAPALLI,MAKAVARAPALEM,Z. Gangavaram,2026-02-24 20:03:34
61,70/1C,64,Z. Gangavaram-(0336020),3795/2007/E1,20-09-2018,COLLECTOR VSP,STATE GOVT,ANAKAPALLI,MAKAVARAPALEM,Z. Gangavaram,2026-02-24 20:03:34
62,70/1A,0.05,Z. Gangavaram-(0336020),3795/2007/E1,20-09-2018,COLLECTOR VSP,STATE GOVT,ANAKAPALLI,MAKAVARAPALEM,Z. Gangavaram,2026-02-24 20:03:34
63,70/15A,0.05,Z. Gangavaram-(0336020),3795/2007/E1,20-09-2018,COLLECTOR VSP,STATE GOVT,ANAKAPALLI,MAKAVARAPALEM,Z. Gangavaram,2026-02-24 20:03:34
64,72/2,3.74,Z. Gangavaram-(0336020),3795/2007/E1,20-09-2018,COLLECTOR VSP,ASSING LAND,ANAKAPALLI,MAKAVARAPALEM,Z. Gangavaram,2026-02-24 20:03:34
65,72/1,1.20,Z. Gangavaram-(0336020),3795/2007/E1,20-09-2018,COLLECTOR VSP,STATE GOVT,ANAKAPALLI,MAKAVARAPALEM,Z. Gangavaram,2026-02-24 20:03:34
66,72/3,1,Z. Gangavaram-(0336020),3795/2007/E1,20-09-2018,COLLECTOR VSP,STATE GOVT,ANAKAPALLI,MAKAVARAPALEM,Z. Gangavaram,2026-02-24 20:03:34
67,73/6,86,Z. Gangavaram-(0336020),3795/2007/E1,20-09-2018,COLLECTOR VSP,STATE GOVT,ANAKAPALLI,MAKAVARAPALEM,Z. Gangavaram,2026-02-24 20:03:34
68,74,4.50,Z. Gangavaram-(0336020),3795/2007/E1,20-09-2018,COLLECTOR VSP,STATE GOVT,ANAKAPALLI,MAKAVARAPALEM,Z. Gangavaram,2026-02-24 20:03:34
69,77/21,25,Z. Gangavaram-(0336020),3795/2007/E1,20-09-2018,COLLECTOR VSP,STATE GOVT,ANAKAPALLI,MAKAVARAPALEM,Z. Gangavaram,2026-02-24 20:03:34
70,77/19,0.02,Z. Gangavaram-(0336020),3795/2007/E1,20-09-2018,COLLECTOR VSP,STATE GOVT,ANAKAPALLI,MAKAVARAPALEM,Z. Gangavaram,2026-02-24 20:03:34
71,77/11,1.04,Z. Gangavaram-(0336020),3795/2007/E1,20-09-2018,COLLECTOR VSP,STATE GOVT,ANAKAPALLI,MAKAVARAPALEM,Z. Gangavaram,2026-02-24 20:03:34
72,77/1,2.68,Z. Gangavaram-(0336020),3795/2007/E1,20-09-2018,COLLECTOR VSP,STATE GOVT,ANAKAPALLI,MAKAVARAPALEM,Z. Gangavaram,2026-02-24 20:03:34
73,77/1,7.40,Z. Gangavaram-(0336020),3795/2007/E1,20-09-2018,COLLECTOR VSP,STATE GOVT,ANAKAPALLI,MAKAVARAPALEM,Z. Gangavaram,2026-02-24 20:03:34
74,77/11,1.04,Z. Gangavaram-(0336020),3795/2007/E1,20-09-2018,COLLECTOR VSP,ASSING LAND,ANAKAPALLI,MAKAVARAPALEM,Z. Gangavaram,2026-02-24 20:03:34
75,77/21,25,Z. Gangavaram-(0336020),3795/2007/E1,04-09-2018,COLLECTOR VSP,ASSIGNED LAND,ANAKAPALLI,MAKAVARAPALEM,Z. Gangavaram,2026-02-24 20:03:34
76,77/19,0.02,Z. Gangavaram-(0336020),3795/2007/E1,04-09-2018,COLLECTOR VSP,ASSIGNED LAND,ANAKAPALLI,MAKAVARAPALEM,Z. Gangavaram,2026-02-24 20:03:34
77,77/1,2.68,Z. Gangavaram-(0336020),3795/2007/E1,04-09-2018,COLLECTOR VSP,ASSIGNED LAND,ANAKAPALLI,MAKAVARAPALEM,Z. Gangavaram,2026-02-24 20:03:34
78,78/9,46,Z. Gangavaram-(0336020),3795/2007/E1,20-09-2018,COLLECTOR VSP,STATE GOVT,ANAKAPALLI,MAKAVARAPALEM,Z. Gangavaram,2026-02-24 20:03:34
79,84/1,15,Z. Gangavaram-(0336020),3795/2007/E1,04-09-2018,COLLECTOR VSP,ASSIGNED LAND,ANAKAPALLI,MAKAVARAPALEM,Z. Gangavaram,2026-02-24 20:03:34
80,84/1,15,Z. Gangavaram-(0336020),3795/2007/E1,20-09-2018,COLLECTOR VSP,STATE GOVT,ANAKAPALLI,MAKAVARAPALEM,Z. Gangavaram,2026-02-24 20:03:34
81,85,4.78,Z. Gangavaram-(0336020),3795/2007/E1,20-09-2018,COLLECTOR VSP,STATE GOVT,ANAKAPALLI,MAKAVARAPALEM,Z. Gangavaram,2026-02-24 20:03:34
82,88/2,48,Z. Gangavaram-(0336020),3795/2007/E1,20-09-2018,COLLECTOR VSP,STATE GOVT,ANAKAPALLI,MAKAVARAPALEM,Z. Gangavaram,2026-02-24 20:03:34
83,94,72,Z. Gangavaram-(0336020),3795/2007/E1,20-09-2018,COLLECTOR VSP,STATE GOVT,ANAKAPALLI,MAKAVARAPALEM,Z. Gangavaram,2026-02-24 20:03:34
84,95,36,Z. Gangavaram-(0336020),3795/2007/E1,20-09-2018,COLLECTOR VSP,STATE GOVT,ANAKAPALLI,MAKAVARAPALEM,Z. Gangavaram,2026-02-24 20:03:34
85,96,77,Z. Gangavaram-(0336020),3795/2007/E1,20-09-2018,COLLECTOR VSP,STATE GOVT,ANAKAPALLI,MAKAVARAPALEM,Z. Gangavaram,2026-02-24 20:03:34
86,97,4.02,Z. Gangavaram-(0336020),3795/2007/E1,20-09-2018,COLLECTOR VSP,STATE GOVT,ANAKAPALLI,MAKAVARAPALEM,Z. Gangavaram,2026-02-24 20:03:34
87,99,50,Z. Gangavaram-(0336020),3795/2007/E1,20-09-2018,COLLECTOR VSP,STATE GOVT,ANAKAPALLI,MAKAVARAPALEM,Z. Gangavaram,2026-02-24 20:03:34
88,102,78,Z. Gangavaram-(0336020),3795/2007/E1,20-09-2018,COLLECTOR VSP,STATE GOVT,ANAKAPALLI,MAKAVARAPALEM,Z. Gangavaram,2026-02-24 20:03:34
89,106/1,2.49,Z. Gangavaram-(0336020),3795/2007/E1,20-09-2018,COLLECTOR VSP,STATE GOVT,ANAKAPALLI,MAKAVARAPALEM,Z. Gangavaram,2026-02-24 20:03:34
90,109/1,52,Z. Gangavaram-(0336020),3795/2007/E1,04-09-2018,COLLECTOR VSP,ASSIGNED LAND,ANAKAPALLI,MAKAVARAPALEM,Z. Gangavaram,2026-02-24 20:03:34
91,109/17,0.02,Z. Gangavaram-(0336020),3795/2007/E1,04-09-2018,COLLECTOR VSP,ASSIGNED LAND,ANAKAPALLI,MAKAVARAPALEM,Z. Gangavaram,2026-02-24 20:03:34
92,109/11,57,Z. Gangavaram-(0336020),3795/2007/E1,04-09-2018,COLLECTOR VSP,ASSIGNED LAND,ANAKAPALLI,MAKAVARAPALEM,Z. Gangavaram,2026-02-24 20:03:34
93,109/8,86,Z. Gangavaram-(0336020),3795/2007/E1,20-09-2018,COLLECTOR VSP,D PATTA,ANAKAPALLI,MAKAVARAPALEM,Z. Gangavaram,2026-02-24 20:03:34
94,109/8,86,Z. Gangavaram-(0336020),3795/2007/E1,20-09-2018,COLLECTOR VSP,GOVT LAND,ANAKAPALLI,MAKAVARAPALEM,Z. Gangavaram,2026-02-24 20:03:34
95,109/15,26,Z. Gangavaram-(0336020),3795/2007/E1,20-09-2018,COLLECTOR VSP,GOVT LAND,ANAKAPALLI,MAKAVARAPALEM,Z. Gangavaram,2026-02-24 20:03:34
96,109/1,52,Z. Gangavaram-(0336020),3795/2007/E1,20-09-2018,COLLECTOR VSP,D PATTA,ANAKAPALLI,MAKAVARAPALEM,Z. Gangavaram,2026-02-24 20:03:34
97,109/9,52,Z. Gangavaram-(0336020),3795/2007/E1,20-09-2018,COLLECTOR VSP,GOVT LAND,ANAKAPALLI,MAKAVARAPALEM,Z. Gangavaram,2026-02-24 20:03:34
98,109/16,19,Z. Gangavaram-(0336020),3795/2007/E1,20-09-2018,COLLECTOR VSP,GOVT LAND,ANAKAPALLI,MAKAVARAPALEM,Z. Gangavaram,2026-02-24 20:03:34
99,109/12,64,Z. Gangavaram-(0336020),3795/2007/E1,20-09-2018,COLLECTOR VSP,GOVT LAND,ANAKAPALLI,MAKAVARAPALEM,Z. Gangavaram,2026-02-24 20:03:34
100,109/9,51,Z. Gangavaram-(0336020),3795/2007/E1,20-09-2018,COLLECTOR VSP,D PATTA,ANAKAPALLI,MAKAVARAPALEM,Z. Gangavaram,2026-02-24 20:03:34
101,109/17,0.02,Z. Gangavaram-(0336020),3795/2007/E1,20-09-2018,COLLECTOR VSP,D P[ATTA,ANAKAPALLI,MAKAVARAPALEM,Z. Gangavaram,2026-02-24 20:03:34
102,109/16,19,Z. Gangavaram-(0336020),3795/2007/E1,20-09-2018,COLLECTOR VSP,D P[ATTA,ANAKAPALLI,MAKAVARAPALEM,Z. Gangavaram,2026-02-24 20:03:34
103,109/15,26,Z. Gangavaram-(0336020),3795/2007/E1,20-09-2018,COLLECTOR VSP,D P[ATTA,ANAKAPALLI,MAKAVARAPALEM,Z. Gangavaram,2026-02-24 20:03:34
104,109/12,64,Z. Gangavaram-(0336020),3795/2007/E1,20-09-2018,COLLECTOR VSP,D P[ATTA,ANAKAPALLI,MAKAVARAPALEM,Z. Gangavaram,2026-02-24 20:03:34
105,109/11,57,Z. Gangavaram-(0336020),3795/2007/E1,20-09-2018,COLLECTOR VSP,D PATTA,ANAKAPALLI,MAKAVARAPALEM,Z. Gangavaram,2026-02-24 20:03:34
106,111,2.65,Z. Gangavaram-(0336020),3795/2007/E1,20-09-2018,COLLECTOR VSP,VAGU,ANAKAPALLI,MAKAVARAPALEM,Z. Gangavaram,2026-02-24 20:03:34
107,112,1.40,Z. Gangavaram-(0336020),3795/2007/E1,20-09-2018,COLLECTOR VSP,VAGU,ANAKAPALLI,MAKAVARAPALEM,Z. Gangavaram,2026-02-24 20:03:34
108,113,1.40,Z. Gangavaram-(0336020),3795/2007/E1,20-09-2018,COLLECTOR VSP,VAGU,ANAKAPALLI,MAKAVARAPALEM,Z. Gangavaram,2026-02-24 20:03:34
109,116,1.03,Z. Gangavaram-(0336020),3795/2007/E1,20-09-2018,COLLECTOR VSP,VAGU,ANAKAPALLI,MAKAVARAPALEM,Z. Gangavaram,2026-02-24 20:03:34
110,118,3.54,Z. Gangavaram-(0336020),3795/2007/E1,20-09-2018,COLLECTOR VSP,VAGU,ANAKAPALLI,MAKAVARAPALEM,Z. Gangavaram,2026-02-24 20:03:34
111,120/1,14,Z. Gangavaram-(0336020),3795/2007/E1,20-09-2018,COLLECTOR VSP,GAYALU,ANAKAPALLI,MAKAVARAPALEM,Z. Gangavaram,2026-02-24 20:03:34
112,121/8,1.54,Z. Gangavaram-(0336020),3795/2007/E1,20-09-2018,COLLECTOR VSP,D PATTA,ANAKAPALLI,MAKAVARAPALEM,Z. Gangavaram,2026-02-24 20:03:34
113,121/6,94,Z. Gangavaram-(0336020),3795/2007/E1,20-09-2018,COLLECTOR VSP,D PATTA,ANAKAPALLI,MAKAVARAPALEM,Z. Gangavaram,2026-02-24 20:03:34
114,121/4,1.69,Z. Gangavaram-(0336020),3795/2007/E1,20-09-2018,COLLECTOR VSP,D PATTA,ANAKAPALLI,MAKAVARAPALEM,Z. Gangavaram,2026-02-24 20:03:34
115,121/3,2.15,Z. Gangavaram-(0336020),3795/2007/E1,20-09-2018,COLLECTOR VSP,D PATTA,ANAKAPALLI,MAKAVARAPALEM,Z. Gangavaram,2026-02-24 20:03:34
116,121/2,1.44,Z. Gangavaram-(0336020),3795/2007/E1,20-09-2018,COLLECTOR VSP,D PATTA,ANAKAPALLI,MAKAVARAPALEM,Z. Gangavaram,2026-02-24 20:03:34
117,121/3,2.17,Z. Gangavaram-(0336020),3795/2007/E1,20-09-2018,COLLECTOR VSP,GOVT LAND,ANAKAPALLI,MAKAVARAPALEM,Z. Gangavaram,2026-02-24 20:03:34
118,121/2,1,Z. Gangavaram-(0336020),3795/2007/E1,20-09-2018,COLLECTOR VSP,GOVT LAND,ANAKAPALLI,MAKAVARAPALEM,Z. Gangavaram,2026-02-24 20:03:34
119,121/4,1.69,Z. Gangavaram-(0336020),3795/2007/E1,20-09-2018,COLLECTOR VSP,GOVT LAND,ANAKAPALLI,MAKAVARAPALEM,Z. Gangavaram,2026-02-24 20:03:34
120,121/7,80,Z. Gangavaram-(0336020),3795/2007/E1,20-09-2018,COLLECTOR VSP,GOVT LAND,ANAKAPALLI,MAKAVARAPALEM,Z. Gangavaram,2026-02-24 20:03:34
121,121/5,94,Z. Gangavaram-(0336020),3795/2007/E1,20-09-2018,COLLECTOR VSP,GOVT LAND,ANAKAPALLI,MAKAVARAPALEM,Z. Gangavaram,2026-02-24 20:03:34
122,121/8,1.54,Z. Gangavaram-(0336020),3795/2007/E1,20-09-2018,COLLECTOR VSP,GOVT LAND,ANAKAPALLI,MAKAVARAPALEM,Z. Gangavaram,2026-02-24 20:03:34
123,121/3,1,Z. Gangavaram-(0336020),3795/2007/E1,20-09-2018,COLLECTOR VSP,GOVT LAND,ANAKAPALLI,MAKAVARAPALEM,Z. Gangavaram,2026-02-24 20:03:34
124,121/6,94,Z. Gangavaram-(0336020),3795/2007/E1,20-09-2018,COLLECTOR VSP,ASSING LAND,ANAKAPALLI,MAKAVARAPALEM,Z. Gangavaram,2026-02-24 20:03:34
125,121/1,1.48,Z. Gangavaram-(0336020),3795/2007/E1,20-09-2018,COLLECTOR VSP,ASSING LAND,ANAKAPALLI,MAKAVARAPALEM,Z. Gangavaram,2026-02-24 20:03:34
126,121/2,1.44,Z. Gangavaram-(0336020),3795/2007/E1,20-09-2018,COLLECTOR VSP,ASSING LAND,ANAKAPALLI,MAKAVARAPALEM,Z. Gangavaram,2026-02-24 20:03:34
127,121/10,52,Z. Gangavaram-(0336020),3795/2007/E1,20-09-2018,COLLECTOR VSP,D PATTA,ANAKAPALLI,MAKAVARAPALEM,Z. Gangavaram,2026-02-24 20:03:34
128,121/3,2.15,Z. Gangavaram-(0336020),3795/2007/E1,04-09-2018,COLLECTOR VSP,ASSIGNED LAND,ANAKAPALLI,MAKAVARAPALEM,Z. Gangavaram,2026-02-24 20:03:34
129,121/10,52,Z. Gangavaram-(0336020),3795/2007/E1,04-09-2018,COLLECTOR VSP,ASSIGNED LAND,ANAKAPALLI,MAKAVARAPALEM,Z. Gangavaram,2026-02-24 20:03:34
130,122/11,79,Z. Gangavaram-(0336020),3795/2007/E1,20-09-2018,COLLECTOR VSP,D PATTA,ANAKAPALLI,MAKAVARAPALEM,Z. Gangavaram,2026-02-24 20:03:34
131,122/12,79,Z. Gangavaram-(0336020),3795/2007/E1,20-09-2018,COLLECTOR VSP,D PATTA,ANAKAPALLI,MAKAVARAPALEM,Z. Gangavaram,2026-02-24 20:03:34
132,122/5,1.24,Z. Gangavaram-(0336020),3795/2007/E1,04-09-2018,COLLECTOR VSP,ASSIGNED LAND,ANAKAPALLI,MAKAVARAPALEM,Z. Gangavaram,2026-02-24 20:03:34
133,122/7,2.45,Z. Gangavaram-(0336020),3795/2007/E1,04-09-2018,COLLECTOR VSP,ASSIGNED LAND,ANAKAPALLI,MAKAVARAPALEM,Z. Gangavaram,2026-02-24 20:03:34
