S. No,Survey No,Extent(Unit),Village Name,Notification Number,Notification Date,Other Reference,Holder Name,_district,_mandal,_village,_scraped_at
12,4,45.42,Kalapaka-(0332022),3578,11-09-2018,THE GAZETTE OF INDIA,THE GAZETTE OF INDIA,ANAKAPALLI,PARAVADA,Kalapaka,2026-02-24 22:03:07
13,4/2,4.21,Kalapaka-(0332022),MEMO NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT 8-7-2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Kalapaka,2026-02-24 22:03:07
14,4/1D,-,Kalapaka-(0332022),MEMO NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT 8-7-2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Kalapaka,2026-02-24 22:03:07
15,5,20.27,Kalapaka-(0332022),3578,11-09-2018,THE GAZETTE OF INDIA,THE GAZETTE OF INDIA,ANAKAPALLI,PARAVADA,Kalapaka,2026-02-24 22:03:07
16,6,44.35,Kalapaka-(0332022),3578,11-09-2018,THE GAZETTE OF INDIA,THE GAZETTE OF INDIA,ANAKAPALLI,PARAVADA,Kalapaka,2026-02-24 22:03:07
17,6,-,Kalapaka-(0332022),MEMO NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT 8-7-2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Kalapaka,2026-02-24 22:03:07
18,7,-,Kalapaka-(0332022),MEMO NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT 8-7-2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Kalapaka,2026-02-24 22:03:07
19,8,32.56,Kalapaka-(0332022),3578,11-09-2018,THE GAZETTE OF INDIA,THE GAZETTE OF INDIA,ANAKAPALLI,PARAVADA,Kalapaka,2026-02-24 22:03:07
20,8/25,-,Kalapaka-(0332022),MEMO NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT 8-7-2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Kalapaka,2026-02-24 22:03:07
21,9,16.05,Kalapaka-(0332022),3578,11-09-2018,THE GAZETTE OF INDIA,THE GAZETTE OF INDIA,ANAKAPALLI,PARAVADA,Kalapaka,2026-02-24 22:03:07
22,9,-,Kalapaka-(0332022),MEMO NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT 8-7-2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Kalapaka,2026-02-24 22:03:07
23,10,3.19,Kalapaka-(0332022),3578,11-09-2018,THE GAZETTE OF INDIA,THE GAZETTE OF INDIA,ANAKAPALLI,PARAVADA,Kalapaka,2026-02-24 22:03:07
24,11/2A,-,Kalapaka-(0332022),MEMO NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT 8-7-2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Kalapaka,2026-02-24 22:03:07
25,11/1P,-,Kalapaka-(0332022),MEMO NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT 8-7-2016,NTPC,ANAKAPALLI,PARAVADA,Kalapaka,2026-02-24 22:03:07
26,11/1A,-,Kalapaka-(0332022),MEMO NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT 8-7-2016,NTPC,ANAKAPALLI,PARAVADA,Kalapaka,2026-02-24 22:03:07
27,11/2B,-,Kalapaka-(0332022),MEMO NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT 8-7-2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Kalapaka,2026-02-24 22:03:07
28,12/5A,-,Kalapaka-(0332022),MEMO NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT 8-7-2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Kalapaka,2026-02-24 22:03:07
29,12/26,-,Kalapaka-(0332022),MEMO NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT 8-7-2016,NTPC,ANAKAPALLI,PARAVADA,Kalapaka,2026-02-24 22:03:07
30,12/27,-,Kalapaka-(0332022),MEMO NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT 8-7-2016,NTPC,ANAKAPALLI,PARAVADA,Kalapaka,2026-02-24 22:03:07
31,12/28,-,Kalapaka-(0332022),MEMO NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT 8-7-2016,NTPC,ANAKAPALLI,PARAVADA,Kalapaka,2026-02-24 22:03:07
32,12/34B,-,Kalapaka-(0332022),MEMO NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT 8-7-2016,NTPC,ANAKAPALLI,PARAVADA,Kalapaka,2026-02-24 22:03:07
33,12/30,-,Kalapaka-(0332022),MEMO NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT 8-7-2016,NTPC,ANAKAPALLI,PARAVADA,Kalapaka,2026-02-24 22:03:07
34,12/31,-,Kalapaka-(0332022),MEMO NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT 8-7-2016,NTPC,ANAKAPALLI,PARAVADA,Kalapaka,2026-02-24 22:03:07
35,12/31A,-,Kalapaka-(0332022),MEMO NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT 8-7-2016,NTPC,ANAKAPALLI,PARAVADA,Kalapaka,2026-02-24 22:03:07
36,12/31P1,-,Kalapaka-(0332022),MEMO NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT 8-7-2016,NTPC,ANAKAPALLI,PARAVADA,Kalapaka,2026-02-24 22:03:07
37,12/29,-,Kalapaka-(0332022),MEMO NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT 8-7-2016,NTPC,ANAKAPALLI,PARAVADA,Kalapaka,2026-02-24 22:03:07
38,13/7,-,Kalapaka-(0332022),MEMO NO.G1/4225/2013,26-10-2016,RC NO.3795/2007/E1 DT08-7-2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Kalapaka,2026-02-24 22:03:07
39,13/1,-,Kalapaka-(0332022),MEMO NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT 8-7-2016,NTPC,ANAKAPALLI,PARAVADA,Kalapaka,2026-02-24 22:03:07
40,13/15,-,Kalapaka-(0332022),MEMO NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT 8-7-2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Kalapaka,2026-02-24 22:03:07
41,13/16,-,Kalapaka-(0332022),MEMO NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT 8-7-2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Kalapaka,2026-02-24 22:03:07
42,13/17,-,Kalapaka-(0332022),MEMO NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT 8-7-2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Kalapaka,2026-02-24 22:03:07
43,13/18,-,Kalapaka-(0332022),MEMO NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT 8-7-2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Kalapaka,2026-02-24 22:03:07
44,13/19,-,Kalapaka-(0332022),MEMO NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT 8-7-2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Kalapaka,2026-02-24 22:03:07
45,13/20,-,Kalapaka-(0332022),MEMO NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT 8-7-2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Kalapaka,2026-02-24 22:03:07
46,13/21,-,Kalapaka-(0332022),MEMO NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT 8-7-2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Kalapaka,2026-02-24 22:03:07
47,13/22,-,Kalapaka-(0332022),MEMO NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT 8-7-2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Kalapaka,2026-02-24 22:03:07
48,13/3,-,Kalapaka-(0332022),MEMO NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT 8-7-2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Kalapaka,2026-02-24 22:03:07
49,13/4,-,Kalapaka-(0332022),MEMO NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT 8-7-2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Kalapaka,2026-02-24 22:03:07
50,13/5,-,Kalapaka-(0332022),MEMO NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT 8-7-2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Kalapaka,2026-02-24 22:03:07
51,13/6,-,Kalapaka-(0332022),MEMO NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT 8-7-2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Kalapaka,2026-02-24 22:03:07
52,13/8,-,Kalapaka-(0332022),MEMO NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT 8-7-2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Kalapaka,2026-02-24 22:03:07
53,13/9,-,Kalapaka-(0332022),MEMO NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT 8-7-2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Kalapaka,2026-02-24 22:03:07
54,13/10,-,Kalapaka-(0332022),MEMO NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT 8-7-2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Kalapaka,2026-02-24 22:03:07
55,13/11,-,Kalapaka-(0332022),MEMO NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT 8-7-2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Kalapaka,2026-02-24 22:03:07
56,13/12,-,Kalapaka-(0332022),MEMO NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT 8-7-2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Kalapaka,2026-02-24 22:03:07
57,13/14,-,Kalapaka-(0332022),MEMO NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT 8-7-2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Kalapaka,2026-02-24 22:03:07
58,14,-,Kalapaka-(0332022),MEMO NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT 8-7-2016,GOVERNMENT,ANAKAPALLI,PARAVADA,Kalapaka,2026-02-24 22:03:07
59,14/13A,-,Kalapaka-(0332022),MEMO NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT 8-7-2016,NTPC,ANAKAPALLI,PARAVADA,Kalapaka,2026-02-24 22:03:07
60,14/16,-,Kalapaka-(0332022),MEMO NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT 8-7-2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Kalapaka,2026-02-24 22:03:07
61,14/1,-,Kalapaka-(0332022),MEMO NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT 8-7-2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Kalapaka,2026-02-24 22:03:07
62,14/2,-,Kalapaka-(0332022),MEMO NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT 8-7-2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Kalapaka,2026-02-24 22:03:07
63,14/3,-,Kalapaka-(0332022),MEMO NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT 8-7-2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Kalapaka,2026-02-24 22:03:07
64,14/4,-,Kalapaka-(0332022),MEMO NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT 8-7-2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Kalapaka,2026-02-24 22:03:07
65,14/5,-,Kalapaka-(0332022),MEMO NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT 8-7-2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Kalapaka,2026-02-24 22:03:07
66,14/6,-,Kalapaka-(0332022),MEMO NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT 8-7-2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Kalapaka,2026-02-24 22:03:07
67,14/7,-,Kalapaka-(0332022),MEMO NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT 8-7-2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Kalapaka,2026-02-24 22:03:07
68,14/8,-,Kalapaka-(0332022),MEMO NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT 8-7-2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Kalapaka,2026-02-24 22:03:07
69,14/9,-,Kalapaka-(0332022),MEMO NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT 8-7-2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Kalapaka,2026-02-24 22:03:07
70,14/10,-,Kalapaka-(0332022),MEMO NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT 8-7-2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Kalapaka,2026-02-24 22:03:07
71,14/11,-,Kalapaka-(0332022),MEMO NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT 8-7-2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Kalapaka,2026-02-24 22:03:07
72,14/12,-,Kalapaka-(0332022),MEMO NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT 8-7-2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Kalapaka,2026-02-24 22:03:07
73,14/14,-,Kalapaka-(0332022),MEMO NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT 8-7-2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Kalapaka,2026-02-24 22:03:07
74,15/7,-,Kalapaka-(0332022),MEMO NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT 8-7-2016,NTPC,ANAKAPALLI,PARAVADA,Kalapaka,2026-02-24 22:03:07
75,15/29,-,Kalapaka-(0332022),MEMO NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT 8-7-2016,NTPC,ANAKAPALLI,PARAVADA,Kalapaka,2026-02-24 22:03:07
76,15/17A,-,Kalapaka-(0332022),MEMO NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT 8-7-2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Kalapaka,2026-02-24 22:03:07
77,15/28,-,Kalapaka-(0332022),MEMO NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT 8-7-2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Kalapaka,2026-02-24 22:03:07
78,15/30A,-,Kalapaka-(0332022),MEMO NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT 8-7-2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Kalapaka,2026-02-24 22:03:07
79,15/33P1,-,Kalapaka-(0332022),MEMO NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT 8-7-2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Kalapaka,2026-02-24 22:03:07
80,15/8,-,Kalapaka-(0332022),MEMO NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT 8-7-2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Kalapaka,2026-02-24 22:03:07
81,15/9,-,Kalapaka-(0332022),MEMO NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT 8-7-2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Kalapaka,2026-02-24 22:03:07
82,15/10,-,Kalapaka-(0332022),MEMO NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT 8-7-2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Kalapaka,2026-02-24 22:03:07
83,15/11,-,Kalapaka-(0332022),MEMO NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT 8-7-2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Kalapaka,2026-02-24 22:03:07
84,15/12,-,Kalapaka-(0332022),MEMO NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT 8-7-2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Kalapaka,2026-02-24 22:03:07
85,15/13,-,Kalapaka-(0332022),MEMO NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT 8-7-2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Kalapaka,2026-02-24 22:03:07
86,15/14,-,Kalapaka-(0332022),MEMO NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT 8-7-2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Kalapaka,2026-02-24 22:03:07
87,15/15,-,Kalapaka-(0332022),MEMO NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT 8-7-2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Kalapaka,2026-02-24 22:03:07
88,15/16,-,Kalapaka-(0332022),MEMO NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT 8-7-2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Kalapaka,2026-02-24 22:03:07
89,15/24,-,Kalapaka-(0332022),MEMO NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT 8-7-2016,NTPC,ANAKAPALLI,PARAVADA,Kalapaka,2026-02-24 22:03:07
90,15/25A,-,Kalapaka-(0332022),MEMO NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT 8-7-2016,NTPC,ANAKAPALLI,PARAVADA,Kalapaka,2026-02-24 22:03:07
91,15/30,-,Kalapaka-(0332022),MEMO NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT 8-7-2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Kalapaka,2026-02-24 22:03:07
92,16/1,-,Kalapaka-(0332022),MEMO NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT 8-7-2016,GOVERNMENT,ANAKAPALLI,PARAVADA,Kalapaka,2026-02-24 22:03:07
93,16,-,Kalapaka-(0332022),MEMO NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT 8-7-2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Kalapaka,2026-02-24 22:03:07
94,16/3,-,Kalapaka-(0332022),MEMO NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT 8-7-2016,GOVERNMENT,ANAKAPALLI,PARAVADA,Kalapaka,2026-02-24 22:03:07
95,18/2,-,Kalapaka-(0332022),MEMO NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT 8-7-2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Kalapaka,2026-02-24 22:03:07
96,18/1,-,Kalapaka-(0332022),MEMO NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT 8-7-2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Kalapaka,2026-02-24 22:03:07
97,18/5,-,Kalapaka-(0332022),MEMO NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT 8-7-2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Kalapaka,2026-02-24 22:03:07
98,18/4,-,Kalapaka-(0332022),MEMO NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT 8-7-2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Kalapaka,2026-02-24 22:03:07
99,18/3,-,Kalapaka-(0332022),MEMO NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT 8-7-2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Kalapaka,2026-02-24 22:03:07
100,20/18,-,Kalapaka-(0332022),MEMO NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT 8-7-2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Kalapaka,2026-02-24 22:03:07
101,21,-,Kalapaka-(0332022),MEMO NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT 8-7-2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Kalapaka,2026-02-24 22:03:07
102,23/2,-,Kalapaka-(0332022),MEMO NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT 8-7-2016,-,ANAKAPALLI,PARAVADA,Kalapaka,2026-02-24 22:03:07
103,23/4,-,Kalapaka-(0332022),MEMO NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT 8-7-2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Kalapaka,2026-02-24 22:03:07
104,23/4,-,Kalapaka-(0332022),MEMO NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT 8-7-2016,-,ANAKAPALLI,PARAVADA,Kalapaka,2026-02-24 22:03:07
105,24/4,-,Kalapaka-(0332022),MEMO NO.G1/4225/2013,26-10-2016,RC NO.3795/2007/E1 DT08-7-2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Kalapaka,2026-02-24 22:03:07
106,24/7,-,Kalapaka-(0332022),MEMO NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT 8-7-2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Kalapaka,2026-02-24 22:03:07
107,24/1,-,Kalapaka-(0332022),MEMO NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT 8-7-2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Kalapaka,2026-02-24 22:03:07
108,24/2,-,Kalapaka-(0332022),MEMO NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT 8-7-2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Kalapaka,2026-02-24 22:03:07
109,24/6,-,Kalapaka-(0332022),MEMO NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT 8-7-2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Kalapaka,2026-02-24 22:03:07
110,25/A,-,Kalapaka-(0332022),MEMO NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT 8-7-2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Kalapaka,2026-02-24 22:03:07
111,25,-,Kalapaka-(0332022),MEMO NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT 8-7-2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Kalapaka,2026-02-24 22:03:07
112,26,-,Kalapaka-(0332022),MEMO NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT 8-7-2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Kalapaka,2026-02-24 22:03:07
113,27/2,-,Kalapaka-(0332022),MEMO NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT 8-7-2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Kalapaka,2026-02-24 22:03:07
114,27/1,-,Kalapaka-(0332022),MEMO NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT 8-7-2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Kalapaka,2026-02-24 22:03:07
115,27,97.77,Kalapaka-(0332022),3578,11-09-2018,THE GAZETTE OF INDIA,THE GAZETTE OF INDIA,ANAKAPALLI,PARAVADA,Kalapaka,2026-02-24 22:03:07
116,30/6,-,Kalapaka-(0332022),MEMO NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT 8-7-2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Kalapaka,2026-02-24 22:03:07
117,30/7,-,Kalapaka-(0332022),MEMO NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT 8-7-2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Kalapaka,2026-02-24 22:03:07
118,30/5,-,Kalapaka-(0332022),MEMO NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT 8-7-2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Kalapaka,2026-02-24 22:03:07
119,30/4,-,Kalapaka-(0332022),MEMO NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT 8-7-2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Kalapaka,2026-02-24 22:03:07
120,30/3,-,Kalapaka-(0332022),MEMO NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT 8-7-2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Kalapaka,2026-02-24 22:03:07
121,30/2,-,Kalapaka-(0332022),MEMO NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT 8-7-2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,Kalapaka,2026-02-24 22:03:07
