S. No,Survey No,Extent(Unit),Village Name,Notification Number,Notification Date,Other Reference,Holder Name,_district,_mandal,_village,_scraped_at
1,311,31.73,Nakkapalem-(0342014),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND(APIIC SEZ),ANAKAPALLI,RAMBILLI,Nakkapalem,2026-02-24 22:58:00
2,312,0.76,Nakkapalem-(0342014),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND(APIIC SEZ),ANAKAPALLI,RAMBILLI,Nakkapalem,2026-02-24 22:58:00
3,314/2,0.92,Nakkapalem-(0342014),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND(APIIC SEZ),ANAKAPALLI,RAMBILLI,Nakkapalem,2026-02-24 22:58:00
4,320/2,7.49,Nakkapalem-(0342014),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND(APIIC SEZ),ANAKAPALLI,RAMBILLI,Nakkapalem,2026-02-24 22:58:00
5,320/3,0.08,Nakkapalem-(0342014),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND(APIIC SEZ),ANAKAPALLI,RAMBILLI,Nakkapalem,2026-02-24 22:58:00
6,323,0.91,Nakkapalem-(0342014),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND(APIIC SEZ),ANAKAPALLI,RAMBILLI,Nakkapalem,2026-02-24 22:58:00
7,335,10.14,Nakkapalem-(0342014),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND(APIIC SEZ),ANAKAPALLI,RAMBILLI,Nakkapalem,2026-02-24 22:58:00
