S. No,Survey No,Extent(Unit),Village Name,Notification Number,Notification Date,Other Reference,Holder Name,_district,_mandal,_village,_scraped_at
32,9/6,5,KAMBADUR-(1234009),E2/644/2016,14-03-2018,ANNEXURE-1 SEC22-A(1)(A),-,ANANTAPUR,KAMBADUR,KAMBADUR,2026-02-25 05:36:39
33,9/3,3,KAMBADUR-(1234009),E2/644/2016,14-03-2018,ANNEXURE-1 SEC22-A(1)(A),-,ANANTAPUR,KAMBADUR,KAMBADUR,2026-02-25 05:36:39
34,9/4,5.20,KAMBADUR-(1234009),E2/644/2016,14-03-2018,ANNEXURE-1 SEC22-A(1)(A),-,ANANTAPUR,KAMBADUR,KAMBADUR,2026-02-25 05:36:39
35,9/5A,2.50,KAMBADUR-(1234009),E2/644/2016,14-03-2018,ANNEXURE-1 SEC22-A(1)(A),-,ANANTAPUR,KAMBADUR,KAMBADUR,2026-02-25 05:36:39
36,9/5B,2.50,KAMBADUR-(1234009),E2/644/2016,14-03-2018,ANNEXURE-1 SEC22-A(1)(A),-,ANANTAPUR,KAMBADUR,KAMBADUR,2026-02-25 05:36:39
37,9/3,2.04,KAMBADUR-(1234009),E2/644/2016,14-03-2018,ANNEXURE-1 SEC22-A(1)(A),-,ANANTAPUR,KAMBADUR,KAMBADUR,2026-02-25 05:36:39
38,10/1,5.50,KAMBADUR-(1234009),E2/644/2016,14-03-2018,ANNEXURE-1 SEC22-A(1)(A),-,ANANTAPUR,KAMBADUR,KAMBADUR,2026-02-25 05:36:39
39,11/2,0.66,KAMBADUR-(1234009),E2/644/2016,14-03-2018,ANNEXURE-1 SEC22-A(1)(A),-,ANANTAPUR,KAMBADUR,KAMBADUR,2026-02-25 05:36:39
40,11/1,1.27,KAMBADUR-(1234009),E2/644/2016,14-03-2018,ANNEXURE-1 SEC22-A(1)(A),-,ANANTAPUR,KAMBADUR,KAMBADUR,2026-02-25 05:36:39
41,11/1,1.26,KAMBADUR-(1234009),E2/644/2016,14-03-2018,ANNEXURE-1 SEC22-A(1)(A),-,ANANTAPUR,KAMBADUR,KAMBADUR,2026-02-25 05:36:39
42,11/1,1.26,KAMBADUR-(1234009),E2/644/2016,14-03-2018,ANNEXURE-1 SEC22-A(1)(A),-,ANANTAPUR,KAMBADUR,KAMBADUR,2026-02-25 05:36:39
43,11/3,0.30,KAMBADUR-(1234009),E2/644/2016,14-03-2018,ANNEXURE – II SEC 22-A(1)(B),-,ANANTAPUR,KAMBADUR,KAMBADUR,2026-02-25 05:36:39
44,11/2,1.11,KAMBADUR-(1234009),E2/644/2016,14-03-2018,ANNEXURE-1 SEC22-A(1)(A),-,ANANTAPUR,KAMBADUR,KAMBADUR,2026-02-25 05:36:39
45,11/2,1.11,KAMBADUR-(1234009),E2/644/2016,14-03-2018,ANNEXURE-1 SEC22-A(1)(A),-,ANANTAPUR,KAMBADUR,KAMBADUR,2026-02-25 05:36:39
46,11/2,1.11,KAMBADUR-(1234009),E2/644/2016,14-03-2018,ANNEXURE-1 SEC22-A(1)(A),-,ANANTAPUR,KAMBADUR,KAMBADUR,2026-02-25 05:36:39
47,11/1,1.26,KAMBADUR-(1234009),E2/644/2016,14-03-2018,ANNEXURE-1 SEC22-A(1)(A),-,ANANTAPUR,KAMBADUR,KAMBADUR,2026-02-25 05:36:39
48,12,7.94,KAMBADUR-(1234009),E2/644/2016,14-03-2018,ANNEXURE-1 SEC22-A(1)(A),-,ANANTAPUR,KAMBADUR,KAMBADUR,2026-02-25 05:36:39
49,13/1,1.76,KAMBADUR-(1234009),E2/644/2016,14-03-2018,ANNEXURE-1 SEC22-A(1)(A),-,ANANTAPUR,KAMBADUR,KAMBADUR,2026-02-25 05:36:39
50,13/2,1.85,KAMBADUR-(1234009),E2/644/2016,14-03-2018,ANNEXURE-1 SEC22-A(1)(A),-,ANANTAPUR,KAMBADUR,KAMBADUR,2026-02-25 05:36:39
51,13/1,1.76,KAMBADUR-(1234009),E2/644/2016,14-03-2018,ANNEXURE-1 SEC22-A(1)(A),-,ANANTAPUR,KAMBADUR,KAMBADUR,2026-02-25 05:36:39
52,13/1,1.76,KAMBADUR-(1234009),E2/644/2016,14-03-2018,ANNEXURE-1 SEC22-A(1)(A),-,ANANTAPUR,KAMBADUR,KAMBADUR,2026-02-25 05:36:39
53,14/2,2.28,KAMBADUR-(1234009),E2/644/2016,14-03-2018,ANNEXURE-1 SEC22-A(1)(A),-,ANANTAPUR,KAMBADUR,KAMBADUR,2026-02-25 05:36:39
