S. No,Survey No,Extent(Unit),Village Name,Notification Number,Notification Date,Other Reference,Holder Name,_district,_mandal,_village,_scraped_at
89,56/2,0.79,RAJAPURAM-(1206009),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(A),-,ANANTAPUR,GOOTY,RAJAPURAM,2026-02-25 04:19:15
90,57/4,0.45,RAJAPURAM-(1206009),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(A),-,ANANTAPUR,GOOTY,RAJAPURAM,2026-02-25 04:19:15
91,57/1,1.09,RAJAPURAM-(1206009),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(A),-,ANANTAPUR,GOOTY,RAJAPURAM,2026-02-25 04:19:15
92,58/A,0.02,RAJAPURAM-(1206009),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(A),-,ANANTAPUR,GOOTY,RAJAPURAM,2026-02-25 04:19:15
93,59/7,0.70,RAJAPURAM-(1206009),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(A),-,ANANTAPUR,GOOTY,RAJAPURAM,2026-02-25 04:19:15
94,61,0.61,RAJAPURAM-(1206009),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(A),-,ANANTAPUR,GOOTY,RAJAPURAM,2026-02-25 04:19:15
95,64/1D,3.74,RAJAPURAM-(1206009),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(A),-,ANANTAPUR,GOOTY,RAJAPURAM,2026-02-25 04:19:15
96,64/1A,3,RAJAPURAM-(1206009),E2/644/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,GOOTY,RAJAPURAM,2026-02-25 04:19:15
97,64/1C,3.90,RAJAPURAM-(1206009),E2/644/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,GOOTY,RAJAPURAM,2026-02-25 04:19:15
98,64/1E,0.50,RAJAPURAM-(1206009),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(A),-,ANANTAPUR,GOOTY,RAJAPURAM,2026-02-25 04:19:15
99,64/1,3.90,RAJAPURAM-(1206009),E2/644/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,GOOTY,RAJAPURAM,2026-02-25 04:19:15
100,66/1,0.52,RAJAPURAM-(1206009),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(A),-,ANANTAPUR,GOOTY,RAJAPURAM,2026-02-25 04:19:15
101,66/3,0.34,RAJAPURAM-(1206009),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(A),-,ANANTAPUR,GOOTY,RAJAPURAM,2026-02-25 04:19:15
102,66/2,0.23,RAJAPURAM-(1206009),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(A),-,ANANTAPUR,GOOTY,RAJAPURAM,2026-02-25 04:19:15
103,67/2,0.24,RAJAPURAM-(1206009),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(A),-,ANANTAPUR,GOOTY,RAJAPURAM,2026-02-25 04:19:15
104,69/1,0.17,RAJAPURAM-(1206009),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(A),-,ANANTAPUR,GOOTY,RAJAPURAM,2026-02-25 04:19:15
105,73,0.50,RAJAPURAM-(1206009),E2/644/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,GOOTY,RAJAPURAM,2026-02-25 04:19:15
106,73,0.50,RAJAPURAM-(1206009),E2/644/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,GOOTY,RAJAPURAM,2026-02-25 04:19:15
107,73,0.50,RAJAPURAM-(1206009),E2/644/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,GOOTY,RAJAPURAM,2026-02-25 04:19:15
108,73,0.50,RAJAPURAM-(1206009),E2/644/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,GOOTY,RAJAPURAM,2026-02-25 04:19:15
109,73,0.55,RAJAPURAM-(1206009),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(A),-,ANANTAPUR,GOOTY,RAJAPURAM,2026-02-25 04:19:15
