S. No,Survey No,Extent(Unit),Village Name,Notification Number,Notification Date,Other Reference,Holder Name,_district,_mandal,_village,_scraped_at
29,51/6,1.40,Butchampeta-(0318004),RC.NO.3795/2007/E1,20-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,-,ANAKAPALLI,ROLUGUNTA,Butchampeta,2026-02-25 00:00:17
30,51/7,1.94,Butchampeta-(0318004),RC.NO.3795/2007/E1,20-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,-,ANAKAPALLI,ROLUGUNTA,Butchampeta,2026-02-25 00:00:17
31,51/8,0.25,Butchampeta-(0318004),RC.NO.3795/2007/E1,20-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,-,ANAKAPALLI,ROLUGUNTA,Butchampeta,2026-02-25 00:00:17
32,51/1,2.25,Butchampeta-(0318004),RC NO.3795/2007/E1,20-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,-,ANAKAPALLI,ROLUGUNTA,Butchampeta,2026-02-25 00:00:17
33,51/9,0.42,Butchampeta-(0318004),RC NO 3795/2007/E1,20-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,-,ANAKAPALLI,ROLUGUNTA,Butchampeta,2026-02-25 00:00:17
34,51/3,0.40,Butchampeta-(0318004),RC NO.3795/2007/E1,20-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,-,ANAKAPALLI,ROLUGUNTA,Butchampeta,2026-02-25 00:00:17
35,51/4,23.23,Butchampeta-(0318004),RC NO 3795/2007/E1,20-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,-,ANAKAPALLI,ROLUGUNTA,Butchampeta,2026-02-25 00:00:17
36,51/5,0.10,Butchampeta-(0318004),RC NO 3795/2007/E1,20-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,-,ANAKAPALLI,ROLUGUNTA,Butchampeta,2026-02-25 00:00:17
37,51/6,1.40,Butchampeta-(0318004),RC NO 3795/2007/E1,20-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,-,ANAKAPALLI,ROLUGUNTA,Butchampeta,2026-02-25 00:00:17
38,51/7,1.94,Butchampeta-(0318004),RC NO 3795/2007/E1,20-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,-,ANAKAPALLI,ROLUGUNTA,Butchampeta,2026-02-25 00:00:17
39,51/8,0.25,Butchampeta-(0318004),RC NO 3795/2007/E1,20-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,-,ANAKAPALLI,ROLUGUNTA,Butchampeta,2026-02-25 00:00:17
40,51/2,1.37,Butchampeta-(0318004),RC NO.3795/2007/E1,20-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,-,ANAKAPALLI,ROLUGUNTA,Butchampeta,2026-02-25 00:00:17
41,52,0.78,Butchampeta-(0318004),RC NO 3795/2007/E1,20-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,-,ANAKAPALLI,ROLUGUNTA,Butchampeta,2026-02-25 00:00:17
42,53,1.21,Butchampeta-(0318004),RC NO 3795/2007/E1,20-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,-,ANAKAPALLI,ROLUGUNTA,Butchampeta,2026-02-25 00:00:17
43,54/3G,0.31,Butchampeta-(0318004),RC.NO.3795/2007/E1,20-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,-,ANAKAPALLI,ROLUGUNTA,Butchampeta,2026-02-25 00:00:17
44,54/1,0.35,Butchampeta-(0318004),RC NO 3795/2007/E1,20-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,-,ANAKAPALLI,ROLUGUNTA,Butchampeta,2026-02-25 00:00:17
45,54/3B,0.15,Butchampeta-(0318004),RC NO 3795/2007/E1,20-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,-,ANAKAPALLI,ROLUGUNTA,Butchampeta,2026-02-25 00:00:17
46,54/3A,1.19,Butchampeta-(0318004),RC NO 3795/2007/E1,20-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,-,ANAKAPALLI,ROLUGUNTA,Butchampeta,2026-02-25 00:00:17
47,54/2,0.62,Butchampeta-(0318004),RC NO 3795/2007/E1,20-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,-,ANAKAPALLI,ROLUGUNTA,Butchampeta,2026-02-25 00:00:17
48,55,1.21,Butchampeta-(0318004),RC.NO.3795/2007/E1,20-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,-,ANAKAPALLI,ROLUGUNTA,Butchampeta,2026-02-25 00:00:17
49,56/1A,3.39,Butchampeta-(0318004),RC.NO.3795/2007/E1,20-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,-,ANAKAPALLI,ROLUGUNTA,Butchampeta,2026-02-25 00:00:17
50,56/3,0.26,Butchampeta-(0318004),RC.NO.3795/2007/E1,20-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,-,ANAKAPALLI,ROLUGUNTA,Butchampeta,2026-02-25 00:00:17
51,56/2,0.43,Butchampeta-(0318004),RC.NO.3795/2007/E1,20-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,-,ANAKAPALLI,ROLUGUNTA,Butchampeta,2026-02-25 00:00:17
52,58,0.08,Butchampeta-(0318004),RC.NO.3795/2007/E1,20-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,-,ANAKAPALLI,ROLUGUNTA,Butchampeta,2026-02-25 00:00:17
53,58,0.88,Butchampeta-(0318004),RC.NO.3795/2007/E1,20-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,-,ANAKAPALLI,ROLUGUNTA,Butchampeta,2026-02-25 00:00:17
54,59/2B,2.81,Butchampeta-(0318004),RC.NO.3795/2007/E1,20-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,-,ANAKAPALLI,ROLUGUNTA,Butchampeta,2026-02-25 00:00:17
55,59/1,1.97,Butchampeta-(0318004),RC.NO.3795/2007/E1,20-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,-,ANAKAPALLI,ROLUGUNTA,Butchampeta,2026-02-25 00:00:17
56,60,0.42,Butchampeta-(0318004),RC.NO.3795/2007/E1,20-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,-,ANAKAPALLI,ROLUGUNTA,Butchampeta,2026-02-25 00:00:17
57,61,0.33,Butchampeta-(0318004),RC.NO.3795/2007/E1,20-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,-,ANAKAPALLI,ROLUGUNTA,Butchampeta,2026-02-25 00:00:17
58,63,0.62,Butchampeta-(0318004),RC.NO.3795/2007/E1,20-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,-,ANAKAPALLI,ROLUGUNTA,Butchampeta,2026-02-25 00:00:17
59,64/1B,0.66,Butchampeta-(0318004),RC.NO.3795/2007/E1,20-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,-,ANAKAPALLI,ROLUGUNTA,Butchampeta,2026-02-25 00:00:17
60,65/2,0.75,Butchampeta-(0318004),RC.NO.3795/2007/E1,20-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,-,ANAKAPALLI,ROLUGUNTA,Butchampeta,2026-02-25 00:00:17
61,65/1,1.38,Butchampeta-(0318004),RC.NO.3795/2007/E1,20-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,-,ANAKAPALLI,ROLUGUNTA,Butchampeta,2026-02-25 00:00:17
62,66,0.28,Butchampeta-(0318004),RC.NO.3795/2007/E1,20-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,-,ANAKAPALLI,ROLUGUNTA,Butchampeta,2026-02-25 00:00:17
63,71/1,0.40,Butchampeta-(0318004),RC.NO.3795/2007/E1,20-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,-,ANAKAPALLI,ROLUGUNTA,Butchampeta,2026-02-25 00:00:17
64,75/3,0.48,Butchampeta-(0318004),RC.NO.3795/2007/E1,20-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,-,ANAKAPALLI,ROLUGUNTA,Butchampeta,2026-02-25 00:00:17
65,75/4,0.48,Butchampeta-(0318004),RC.NO.3795/2007/E1,20-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,-,ANAKAPALLI,ROLUGUNTA,Butchampeta,2026-02-25 00:00:17
66,75/5,0.66,Butchampeta-(0318004),RC.NO.3795/2007/E1,20-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,-,ANAKAPALLI,ROLUGUNTA,Butchampeta,2026-02-25 00:00:17
67,75/6,0.63,Butchampeta-(0318004),RC.NO.3795/2007/E1,20-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,-,ANAKAPALLI,ROLUGUNTA,Butchampeta,2026-02-25 00:00:17
68,75/7,1.15,Butchampeta-(0318004),RC.NO.3795/2007/E1,20-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,-,ANAKAPALLI,ROLUGUNTA,Butchampeta,2026-02-25 00:00:17
69,75/1,0.86,Butchampeta-(0318004),RC.NO.3795/2007/E1,20-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,-,ANAKAPALLI,ROLUGUNTA,Butchampeta,2026-02-25 00:00:17
70,75/2,0.48,Butchampeta-(0318004),RC.NO.3795/2007/E1,20-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,-,ANAKAPALLI,ROLUGUNTA,Butchampeta,2026-02-25 00:00:17
71,75/3,0.48,Butchampeta-(0318004),RC.NO.3795/2007/E1,20-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,BELLAPU RAJULANAIDU,ANAKAPALLI,ROLUGUNTA,Butchampeta,2026-02-25 00:00:17
72,75/4,0.48,Butchampeta-(0318004),RC.NO.3795/2007/E1,20-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,BELLAPU RAMANA,ANAKAPALLI,ROLUGUNTA,Butchampeta,2026-02-25 00:00:17
73,75/5,0.66,Butchampeta-(0318004),RC.NO.3795/2007/E1,20-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,BELLAPU RAJULANAIDU,ANAKAPALLI,ROLUGUNTA,Butchampeta,2026-02-25 00:00:17
74,75/6,0.63,Butchampeta-(0318004),RC.NO.3795/2007/E1,20-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,BELLAPU VENKUNAIDU,ANAKAPALLI,ROLUGUNTA,Butchampeta,2026-02-25 00:00:17
75,75/7,1.15,Butchampeta-(0318004),RC.NO.3795/2007/E1,20-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,BELLAPU RAJU,ANAKAPALLI,ROLUGUNTA,Butchampeta,2026-02-25 00:00:17
76,75/1,0.86,Butchampeta-(0318004),RC.NO.3795/2007/E1,20-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,-,ANAKAPALLI,ROLUGUNTA,Butchampeta,2026-02-25 00:00:17
77,75/2,0.48,Butchampeta-(0318004),RC.NO.3795/2007/E1,20-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,BELLAPU APPALANAIDU,ANAKAPALLI,ROLUGUNTA,Butchampeta,2026-02-25 00:00:17
78,77,0.86,Butchampeta-(0318004),RC.NO.3795/2007/E1,20-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,-,ANAKAPALLI,ROLUGUNTA,Butchampeta,2026-02-25 00:00:17
79,80,0.76,Butchampeta-(0318004),RC.NO.3795/2007/E1,20-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,-,ANAKAPALLI,ROLUGUNTA,Butchampeta,2026-02-25 00:00:17
80,85,0.34,Butchampeta-(0318004),RC.NO.3795/2007/E1,20-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,-,ANAKAPALLI,ROLUGUNTA,Butchampeta,2026-02-25 00:00:17
81,89,0.52,Butchampeta-(0318004),RC.NO.3795/2007/E1,20-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,-,ANAKAPALLI,ROLUGUNTA,Butchampeta,2026-02-25 00:00:17
82,95,0.21,Butchampeta-(0318004),RC.NO.3795/2007/E1,20-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,-,ANAKAPALLI,ROLUGUNTA,Butchampeta,2026-02-25 00:00:17
83,96,0.19,Butchampeta-(0318004),RC.NO.3795/2007/E1,20-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,-,ANAKAPALLI,ROLUGUNTA,Butchampeta,2026-02-25 00:00:17
84,100/2,10,Butchampeta-(0318004),ENDOWMENT COMM.VSP,-,-,-,ANAKAPALLI,ROLUGUNTA,Butchampeta,2026-02-25 00:00:17
85,110,0.24,Butchampeta-(0318004),RC.NO.3795/2007/E1,20-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,-,ANAKAPALLI,ROLUGUNTA,Butchampeta,2026-02-25 00:00:17
86,111/1,0.02,Butchampeta-(0318004),RC.NO.3795/2007/E1,20-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,-,ANAKAPALLI,ROLUGUNTA,Butchampeta,2026-02-25 00:00:17
87,112,2.85,Butchampeta-(0318004),RC.NO.3795/2007/E1,20-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,-,ANAKAPALLI,ROLUGUNTA,Butchampeta,2026-02-25 00:00:17
88,116/1,0.03,Butchampeta-(0318004),RC.NO.3795/2007/E1,20-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,-,ANAKAPALLI,ROLUGUNTA,Butchampeta,2026-02-25 00:00:17
89,117/1,0.48,Butchampeta-(0318004),RC.NO.3795/2007/E1,20-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,-,ANAKAPALLI,ROLUGUNTA,Butchampeta,2026-02-25 00:00:17
90,123,7.98,Butchampeta-(0318004),RC.NO.3795/2007/E1,20-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,-,ANAKAPALLI,ROLUGUNTA,Butchampeta,2026-02-25 00:00:17
91,124,0.54,Butchampeta-(0318004),RC.NO.3795/2007/E1,20-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,-,ANAKAPALLI,ROLUGUNTA,Butchampeta,2026-02-25 00:00:17
92,127,0.47,Butchampeta-(0318004),RC.NO.3795/2007/E1,20-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,-,ANAKAPALLI,ROLUGUNTA,Butchampeta,2026-02-25 00:00:17
93,128,0.45,Butchampeta-(0318004),RC.NO.3795/2007/E1,20-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,-,ANAKAPALLI,ROLUGUNTA,Butchampeta,2026-02-25 00:00:17
94,129,1.31,Butchampeta-(0318004),RC.NO.3795/2007/E1,20-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,-,ANAKAPALLI,ROLUGUNTA,Butchampeta,2026-02-25 00:00:17
95,139,1.97,Butchampeta-(0318004),RC.NO.3795/2007/E1,20-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,-,ANAKAPALLI,ROLUGUNTA,Butchampeta,2026-02-25 00:00:17
96,144,1.50,Butchampeta-(0318004),RC.NO.3795/2007/E1,20-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,-,ANAKAPALLI,ROLUGUNTA,Butchampeta,2026-02-25 00:00:17
97,154/2,1.49,Butchampeta-(0318004),RC.NO.3795/2007/E1,20-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,-,ANAKAPALLI,ROLUGUNTA,Butchampeta,2026-02-25 00:00:17
98,159,0.70,Butchampeta-(0318004),RC.NO.3795/2007/E1,20-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,-,ANAKAPALLI,ROLUGUNTA,Butchampeta,2026-02-25 00:00:17
99,160/4,1.43,Butchampeta-(0318004),RC.NO.3795/2007/E1,20-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,-,ANAKAPALLI,ROLUGUNTA,Butchampeta,2026-02-25 00:00:17
100,160/3,2,Butchampeta-(0318004),RC.NO.3795/2007/E1,20-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,-,ANAKAPALLI,ROLUGUNTA,Butchampeta,2026-02-25 00:00:17
101,160/2,0.20,Butchampeta-(0318004),RC.NO.3795/2007/E1,20-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,-,ANAKAPALLI,ROLUGUNTA,Butchampeta,2026-02-25 00:00:17
102,160/1,14.75,Butchampeta-(0318004),RC.NO.3795/2007/E1,20-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,-,ANAKAPALLI,ROLUGUNTA,Butchampeta,2026-02-25 00:00:17
103,160/4,1.43,Butchampeta-(0318004),RC.NO.3795/2007/E1,20-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,CHUKKA APPALANAIDU,ANAKAPALLI,ROLUGUNTA,Butchampeta,2026-02-25 00:00:17
104,160/3,2,Butchampeta-(0318004),RC.NO.3795/2007/E1,20-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,-,ANAKAPALLI,ROLUGUNTA,Butchampeta,2026-02-25 00:00:17
105,164,2.93,Butchampeta-(0318004),RC.NO.3795/2007/E1,20-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,-,ANAKAPALLI,ROLUGUNTA,Butchampeta,2026-02-25 00:00:17
106,180,0.10,Butchampeta-(0318004),RC.NO.3795/2007/E1,20-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,-,ANAKAPALLI,ROLUGUNTA,Butchampeta,2026-02-25 00:00:17
107,181,0.77,Butchampeta-(0318004),RC.NO.3795/2007/E1,20-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,-,ANAKAPALLI,ROLUGUNTA,Butchampeta,2026-02-25 00:00:17
