S. No,Survey No,Extent(Unit),Village Name,Notification Number,Notification Date,Other Reference,Holder Name,_district,_mandal,_village,_scraped_at
1,189/2,0.11,Anandapuram-(0342009),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Anandapuram,2026-02-24 22:41:22
2,190/3,0.24,Anandapuram-(0342009),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Anandapuram,2026-02-24 22:41:22
3,191/3,0.26,Anandapuram-(0342009),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Anandapuram,2026-02-24 22:41:22
4,207,78.94,Anandapuram-(0342009),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Anandapuram,2026-02-24 22:41:22
5,207,78.94,Anandapuram-(0342009),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Anandapuram,2026-02-24 22:41:22
