S. No,Survey No,Extent(Unit),Village Name,Notification Number,Notification Date,Other Reference,Holder Name,_district,_mandal,_village,_scraped_at
49,23/1B,3,POGARUR-(1212008),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,POGARUR,2026-02-25 07:42:52
50,23/2,0.83,POGARUR-(1212008),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,POGARUR,2026-02-25 07:42:52
51,24/2,0.24,POGARUR-(1212008),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,POGARUR,2026-02-25 07:42:52
52,25,0.75,POGARUR-(1212008),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,POGARUR,2026-02-25 07:42:52
53,25/1,0.08,POGARUR-(1212008),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,POGARUR,2026-02-25 07:42:52
54,25/2,5.08,POGARUR-(1212008),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,POGARUR,2026-02-25 07:42:52
55,26/A2,0.08,POGARUR-(1212008),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,POGARUR,2026-02-25 07:42:52
56,26/B2,0.14,POGARUR-(1212008),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,POGARUR,2026-02-25 07:42:52
57,27/A1,0.06,POGARUR-(1212008),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,POGARUR,2026-02-25 07:42:52
58,27/A3,0.03,POGARUR-(1212008),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,POGARUR,2026-02-25 07:42:52
59,27/B2,1.10,POGARUR-(1212008),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,POGARUR,2026-02-25 07:42:52
60,28,7.73,POGARUR-(1212008),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,POGARUR,2026-02-25 07:42:52
61,28/B1,2.50,POGARUR-(1212008),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,POGARUR,2026-02-25 07:42:52
62,30,8.27,POGARUR-(1212008),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,POGARUR,2026-02-25 07:42:52
63,31,1.05,POGARUR-(1212008),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,POGARUR,2026-02-25 07:42:52
64,31/2,0.12,POGARUR-(1212008),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,POGARUR,2026-02-25 07:42:52
65,32,1.80,POGARUR-(1212008),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,POGARUR,2026-02-25 07:42:52
66,33,1.20,POGARUR-(1212008),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,POGARUR,2026-02-25 07:42:52
67,33/1,0.77,POGARUR-(1212008),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,POGARUR,2026-02-25 07:42:52
68,41,0.07,POGARUR-(1212008),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,POGARUR,2026-02-25 07:42:52
69,41/1,0.83,POGARUR-(1212008),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,POGARUR,2026-02-25 07:42:52
70,41/3,1.06,POGARUR-(1212008),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,POGARUR,2026-02-25 07:42:52
71,42,46.11,POGARUR-(1212008),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,POGARUR,2026-02-25 07:42:52
72,42/2,2.70,POGARUR-(1212008),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,POGARUR,2026-02-25 07:42:52
73,43,5.81,POGARUR-(1212008),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,POGARUR,2026-02-25 07:42:52
74,43/1A,0.90,POGARUR-(1212008),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,POGARUR,2026-02-25 07:42:52
75,45/4,0.03,POGARUR-(1212008),SEC 22-A(1)(C),-,ANNEXURE III,-,ANANTAPUR,PAMIDI,POGARUR,2026-02-25 07:42:52
76,45/2,0.05,POGARUR-(1212008),SEC 22-A(1)(C),-,ANNEXURE III,-,ANANTAPUR,PAMIDI,POGARUR,2026-02-25 07:42:52
77,45/1,0.12,POGARUR-(1212008),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,POGARUR,2026-02-25 07:42:52
78,46,0.33,POGARUR-(1212008),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,POGARUR,2026-02-25 07:42:52
79,47,3.88,POGARUR-(1212008),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,POGARUR,2026-02-25 07:42:52
80,50,3.66,POGARUR-(1212008),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,POGARUR,2026-02-25 07:42:52
81,51/1,0.05,POGARUR-(1212008),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,POGARUR,2026-02-25 07:42:52
82,52,0.18,POGARUR-(1212008),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,POGARUR,2026-02-25 07:42:52
83,52/1,1.14,POGARUR-(1212008),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,POGARUR,2026-02-25 07:42:52
84,52/3,0.02,POGARUR-(1212008),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,POGARUR,2026-02-25 07:42:52
85,54/A1B,0.16,POGARUR-(1212008),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,POGARUR,2026-02-25 07:42:52
86,54/B2,3,POGARUR-(1212008),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,POGARUR,2026-02-25 07:42:52
87,55/1B,0.01,POGARUR-(1212008),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,POGARUR,2026-02-25 07:42:52
88,55/2,0.50,POGARUR-(1212008),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,POGARUR,2026-02-25 07:42:52
89,56/1B,0.41,POGARUR-(1212008),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,POGARUR,2026-02-25 07:42:52
90,56/3A,0.12,POGARUR-(1212008),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,POGARUR,2026-02-25 07:42:52
91,57/A1A2,0.68,POGARUR-(1212008),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,POGARUR,2026-02-25 07:42:52
92,59/1B,1.46,POGARUR-(1212008),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,POGARUR,2026-02-25 07:42:52
93,61/2,0.21,POGARUR-(1212008),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,POGARUR,2026-02-25 07:42:52
94,64,2.17,POGARUR-(1212008),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,POGARUR,2026-02-25 07:42:52
95,65/2,0.99,POGARUR-(1212008),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,POGARUR,2026-02-25 07:42:52
96,67/A1,0.54,POGARUR-(1212008),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,POGARUR,2026-02-25 07:42:52
97,68/2,1.15,POGARUR-(1212008),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,POGARUR,2026-02-25 07:42:52
98,72,0.12,POGARUR-(1212008),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,POGARUR,2026-02-25 07:42:52
99,73/A2,3.19,POGARUR-(1212008),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,POGARUR,2026-02-25 07:42:52
100,73/A1,1,POGARUR-(1212008),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,POGARUR,2026-02-25 07:42:52
101,75/B2,0.28,POGARUR-(1212008),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,POGARUR,2026-02-25 07:42:52
102,76/1,0.03,POGARUR-(1212008),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,POGARUR,2026-02-25 07:42:52
103,77/2,0.61,POGARUR-(1212008),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,POGARUR,2026-02-25 07:42:52
104,78/2,0.53,POGARUR-(1212008),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,POGARUR,2026-02-25 07:42:52
105,80/H2,0.13,POGARUR-(1212008),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,POGARUR,2026-02-25 07:42:52
106,81/B2,0.13,POGARUR-(1212008),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,POGARUR,2026-02-25 07:42:52
107,82/A1A,0.06,POGARUR-(1212008),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,POGARUR,2026-02-25 07:42:52
108,82/A2,0.48,POGARUR-(1212008),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,POGARUR,2026-02-25 07:42:52
109,83/3B,0.09,POGARUR-(1212008),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,POGARUR,2026-02-25 07:42:52
110,83/2,0.33,POGARUR-(1212008),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,POGARUR,2026-02-25 07:42:52
111,83/1B,0.49,POGARUR-(1212008),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,POGARUR,2026-02-25 07:42:52
112,84/B1,0.69,POGARUR-(1212008),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,POGARUR,2026-02-25 07:42:52
113,85/1A2,1.22,POGARUR-(1212008),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,POGARUR,2026-02-25 07:42:52
114,86/1,0.15,POGARUR-(1212008),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,POGARUR,2026-02-25 07:42:52
115,87/B,0.23,POGARUR-(1212008),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,POGARUR,2026-02-25 07:42:52
116,87/A,6.02,POGARUR-(1212008),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,POGARUR,2026-02-25 07:42:52
117,88,3.76,POGARUR-(1212008),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,POGARUR,2026-02-25 07:42:52
118,90,2.17,POGARUR-(1212008),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,POGARUR,2026-02-25 07:42:52
119,94,9.78,POGARUR-(1212008),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,POGARUR,2026-02-25 07:42:52
120,96,3.34,POGARUR-(1212008),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,POGARUR,2026-02-25 07:42:52
121,96,2.90,POGARUR-(1212008),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,POGARUR,2026-02-25 07:42:52
122,96,0.50,POGARUR-(1212008),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,POGARUR,2026-02-25 07:42:52
123,99/2,0.60,POGARUR-(1212008),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,POGARUR,2026-02-25 07:42:52
124,103/A1,0.02,POGARUR-(1212008),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,POGARUR,2026-02-25 07:42:52
125,105/A2,0.16,POGARUR-(1212008),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,POGARUR,2026-02-25 07:42:52
126,105/B,5.98,POGARUR-(1212008),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,POGARUR,2026-02-25 07:42:52
127,106/A1,4.09,POGARUR-(1212008),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,POGARUR,2026-02-25 07:42:52
128,106/A1,2.94,POGARUR-(1212008),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,POGARUR,2026-02-25 07:42:52
129,107,4.62,POGARUR-(1212008),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,POGARUR,2026-02-25 07:42:52
130,108,4.15,POGARUR-(1212008),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,POGARUR,2026-02-25 07:42:52
131,108,0.14,POGARUR-(1212008),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,POGARUR,2026-02-25 07:42:52
132,109/B2,2.71,POGARUR-(1212008),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,POGARUR,2026-02-25 07:42:52
133,111/C2,2.47,POGARUR-(1212008),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,POGARUR,2026-02-25 07:42:52
134,112/A2,0.21,POGARUR-(1212008),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,POGARUR,2026-02-25 07:42:52
135,116/3,11.51,POGARUR-(1212008),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,POGARUR,2026-02-25 07:42:52
136,116/2,2.20,POGARUR-(1212008),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,POGARUR,2026-02-25 07:42:52
137,116/4,1.78,POGARUR-(1212008),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,POGARUR,2026-02-25 07:42:52
138,118/1,0.09,POGARUR-(1212008),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,POGARUR,2026-02-25 07:42:52
139,119/2,1.56,POGARUR-(1212008),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,POGARUR,2026-02-25 07:42:52
140,121,3.18,POGARUR-(1212008),RC.NO.E2/644/2016,14-03-2018,-,-,ANANTAPUR,PAMIDI,POGARUR,2026-02-25 07:42:52
