S. No,Survey No,Extent(Unit),Village Name,Notification Number,Notification Date,Other Reference,Holder Name,_district,_mandal,_village,_scraped_at
13,32,2.58,SINGANAHALLI-(1202013),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,BOMMANAHAL,SINGANAHALLI,2026-02-25 02:35:15
14,36/A,0.35,SINGANAHALLI-(1202013),E2/644/2016,14-03-2018,ANNEXURE-IV,-,ANANTAPUR,BOMMANAHAL,SINGANAHALLI,2026-02-25 02:35:15
15,37/A2,1.04,SINGANAHALLI-(1202013),E2/644/2016,14-03-2018,ANNEXURE-IV,-,ANANTAPUR,BOMMANAHAL,SINGANAHALLI,2026-02-25 02:35:15
16,37/A1,1.40,SINGANAHALLI-(1202013),E2/644/2016,14-03-2018,ANNEXURE-IV,-,ANANTAPUR,BOMMANAHAL,SINGANAHALLI,2026-02-25 02:35:15
17,38/1,0.33,SINGANAHALLI-(1202013),E2/644/2016,14-03-2018,ANNEXURE-IV,-,ANANTAPUR,BOMMANAHAL,SINGANAHALLI,2026-02-25 02:35:15
18,38/2,0.33,SINGANAHALLI-(1202013),E2/644/2016,14-03-2018,ANNEXURE-IV,-,ANANTAPUR,BOMMANAHAL,SINGANAHALLI,2026-02-25 02:35:15
19,45,0.35,SINGANAHALLI-(1202013),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,BOMMANAHAL,SINGANAHALLI,2026-02-25 02:35:15
20,46,0.77,SINGANAHALLI-(1202013),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,BOMMANAHAL,SINGANAHALLI,2026-02-25 02:35:15
21,47,0.28,SINGANAHALLI-(1202013),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,BOMMANAHAL,SINGANAHALLI,2026-02-25 02:35:15
22,48,0.20,SINGANAHALLI-(1202013),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,BOMMANAHAL,SINGANAHALLI,2026-02-25 02:35:15
23,49,0.20,SINGANAHALLI-(1202013),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,BOMMANAHAL,SINGANAHALLI,2026-02-25 02:35:15
24,50,0.67,SINGANAHALLI-(1202013),E2/644/2016,14-03-2018,ANNEXURE-IV,-,ANANTAPUR,BOMMANAHAL,SINGANAHALLI,2026-02-25 02:35:15
25,63/B,1.55,SINGANAHALLI-(1202013),E2/644/2016,14-03-2018,ANNEXURE-IV,-,ANANTAPUR,BOMMANAHAL,SINGANAHALLI,2026-02-25 02:35:15
26,63/B,1.55,SINGANAHALLI-(1202013),E2/644/2016,14-03-2018,ANNEXURE-I,-,ANANTAPUR,BOMMANAHAL,SINGANAHALLI,2026-02-25 02:35:15
27,63/A,9.49,SINGANAHALLI-(1202013),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,BOMMANAHAL,SINGANAHALLI,2026-02-25 02:35:15
28,72,0.20,SINGANAHALLI-(1202013),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,BOMMANAHAL,SINGANAHALLI,2026-02-25 02:35:15
29,78,1.21,SINGANAHALLI-(1202013),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,BOMMANAHAL,SINGANAHALLI,2026-02-25 02:35:15
30,82,0.38,SINGANAHALLI-(1202013),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,BOMMANAHAL,SINGANAHALLI,2026-02-25 02:35:15
31,84,0.53,SINGANAHALLI-(1202013),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,BOMMANAHAL,SINGANAHALLI,2026-02-25 02:35:15
32,87/A,3.06,SINGANAHALLI-(1202013),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,BOMMANAHAL,SINGANAHALLI,2026-02-25 02:35:15
33,92,0.38,SINGANAHALLI-(1202013),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,BOMMANAHAL,SINGANAHALLI,2026-02-25 02:35:15
34,105/C,2.77,SINGANAHALLI-(1202013),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,BOMMANAHAL,SINGANAHALLI,2026-02-25 02:35:15
35,107,3.10,SINGANAHALLI-(1202013),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,BOMMANAHAL,SINGANAHALLI,2026-02-25 02:35:15
36,110/B3,4.40,SINGANAHALLI-(1202013),E2/644/2016,14-03-2018,ANNEXURE-IV,-,ANANTAPUR,BOMMANAHAL,SINGANAHALLI,2026-02-25 02:35:15
37,110/B2,5,SINGANAHALLI-(1202013),E2/644/2016,14-03-2018,ANNEXURE-IV,-,ANANTAPUR,BOMMANAHAL,SINGANAHALLI,2026-02-25 02:35:15
38,110/B1,0.90,SINGANAHALLI-(1202013),E2/644/2016,14-03-2018,ANNEXURE-IV,-,ANANTAPUR,BOMMANAHAL,SINGANAHALLI,2026-02-25 02:35:15
39,110/B4,0.99,SINGANAHALLI-(1202013),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,BOMMANAHAL,SINGANAHALLI,2026-02-25 02:35:15
40,111/2,0.61,SINGANAHALLI-(1202013),E2/644/2016,14-03-2018,ANNEXURE-IV,-,ANANTAPUR,BOMMANAHAL,SINGANAHALLI,2026-02-25 02:35:15
41,111/3,4.01,SINGANAHALLI-(1202013),E2/644/2016,14-03-2018,ANNEXURE-IV,-,ANANTAPUR,BOMMANAHAL,SINGANAHALLI,2026-02-25 02:35:15
42,111/1,0.93,SINGANAHALLI-(1202013),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,BOMMANAHAL,SINGANAHALLI,2026-02-25 02:35:15
43,117/C2,5.24,SINGANAHALLI-(1202013),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,BOMMANAHAL,SINGANAHALLI,2026-02-25 02:35:15
44,117/B,0.55,SINGANAHALLI-(1202013),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,BOMMANAHAL,SINGANAHALLI,2026-02-25 02:35:15
45,118/3,3.70,SINGANAHALLI-(1202013),E2/644/2016,14-03-2018,ANNEXURE-IV,-,ANANTAPUR,BOMMANAHAL,SINGANAHALLI,2026-02-25 02:35:15
46,118/1,4,SINGANAHALLI-(1202013),E2/644/2016,14-03-2018,ANNEXURE-IV,-,ANANTAPUR,BOMMANAHAL,SINGANAHALLI,2026-02-25 02:35:15
47,118/2,4,SINGANAHALLI-(1202013),E2/644/2016,14-03-2018,ANNEXURE-IV,-,ANANTAPUR,BOMMANAHAL,SINGANAHALLI,2026-02-25 02:35:15
48,118/4,1.85,SINGANAHALLI-(1202013),E2/644/2016,14-03-2018,ANNEXURE-IV,-,ANANTAPUR,BOMMANAHAL,SINGANAHALLI,2026-02-25 02:35:15
49,118/6,2.86,SINGANAHALLI-(1202013),E2/644/2016,14-03-2018,ANNEXURE-IV,-,ANANTAPUR,BOMMANAHAL,SINGANAHALLI,2026-02-25 02:35:15
50,118/7,1.57,SINGANAHALLI-(1202013),E2/644/2016,14-03-2018,ANNEXURE-IV,-,ANANTAPUR,BOMMANAHAL,SINGANAHALLI,2026-02-25 02:35:15
51,119,0.81,SINGANAHALLI-(1202013),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,BOMMANAHAL,SINGANAHALLI,2026-02-25 02:35:15
52,120,0.80,SINGANAHALLI-(1202013),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,BOMMANAHAL,SINGANAHALLI,2026-02-25 02:35:15
53,124,0.15,SINGANAHALLI-(1202013),0,27-06-2016,"COMMISSIONER ENDOWMENT,ATP",0,ANANTAPUR,BOMMANAHAL,SINGANAHALLI,2026-02-25 02:35:15
54,124,0.15,SINGANAHALLI-(1202013),-,-,-,-,ANANTAPUR,BOMMANAHAL,SINGANAHALLI,2026-02-25 02:35:15
55,126/5,0.04,SINGANAHALLI-(1202013),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,BOMMANAHAL,SINGANAHALLI,2026-02-25 02:35:15
56,126/1,0.20,SINGANAHALLI-(1202013),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,BOMMANAHAL,SINGANAHALLI,2026-02-25 02:35:15
57,126/4,0.05,SINGANAHALLI-(1202013),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,BOMMANAHAL,SINGANAHALLI,2026-02-25 02:35:15
58,126/2,0.06,SINGANAHALLI-(1202013),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,BOMMANAHAL,SINGANAHALLI,2026-02-25 02:35:15
59,126/9,0.25,SINGANAHALLI-(1202013),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,BOMMANAHAL,SINGANAHALLI,2026-02-25 02:35:15
60,126/3,0.03,SINGANAHALLI-(1202013),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,BOMMANAHAL,SINGANAHALLI,2026-02-25 02:35:15
61,126/6,0.04,SINGANAHALLI-(1202013),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,BOMMANAHAL,SINGANAHALLI,2026-02-25 02:35:15
62,126/7,0.03,SINGANAHALLI-(1202013),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,BOMMANAHAL,SINGANAHALLI,2026-02-25 02:35:15
63,126/8,0.03,SINGANAHALLI-(1202013),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,BOMMANAHAL,SINGANAHALLI,2026-02-25 02:35:15
64,135,0.55,SINGANAHALLI-(1202013),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,BOMMANAHAL,SINGANAHALLI,2026-02-25 02:35:15
65,136/C,0.55,SINGANAHALLI-(1202013),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,BOMMANAHAL,SINGANAHALLI,2026-02-25 02:35:15
66,137,0.74,SINGANAHALLI-(1202013),0,27-06-2016,"COMMISSIONER ENDOWMENT,ATP",0,ANANTAPUR,BOMMANAHAL,SINGANAHALLI,2026-02-25 02:35:15
67,137,0.74,SINGANAHALLI-(1202013),-,-,-,-,ANANTAPUR,BOMMANAHAL,SINGANAHALLI,2026-02-25 02:35:15
68,139/B1D,2,SINGANAHALLI-(1202013),E2/644/2016,14-03-2018,ANNEXURE-IV,-,ANANTAPUR,BOMMANAHAL,SINGANAHALLI,2026-02-25 02:35:15
69,139/B1C,3.38,SINGANAHALLI-(1202013),E2/644/2016,14-03-2018,ANNEXURE-IV,-,ANANTAPUR,BOMMANAHAL,SINGANAHALLI,2026-02-25 02:35:15
70,139/B1B,1.95,SINGANAHALLI-(1202013),E2/644/2016,14-03-2018,ANNEXURE-IV,-,ANANTAPUR,BOMMANAHAL,SINGANAHALLI,2026-02-25 02:35:15
71,140/A,0.14,SINGANAHALLI-(1202013),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,BOMMANAHAL,SINGANAHALLI,2026-02-25 02:35:15
72,140/B,6.02,SINGANAHALLI-(1202013),E2/644/2016,14-03-2018,ANNEXURE-I,-,ANANTAPUR,BOMMANAHAL,SINGANAHALLI,2026-02-25 02:35:15
73,142/D,10.02,SINGANAHALLI-(1202013),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,BOMMANAHAL,SINGANAHALLI,2026-02-25 02:35:15
74,142/C,0.55,SINGANAHALLI-(1202013),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,BOMMANAHAL,SINGANAHALLI,2026-02-25 02:35:15
75,143/D,23.28,SINGANAHALLI-(1202013),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,BOMMANAHAL,SINGANAHALLI,2026-02-25 02:35:15
76,143/C,1.23,SINGANAHALLI-(1202013),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,BOMMANAHAL,SINGANAHALLI,2026-02-25 02:35:15
77,145/B4,1.94,SINGANAHALLI-(1202013),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,BOMMANAHAL,SINGANAHALLI,2026-02-25 02:35:15
78,145/C2A,5,SINGANAHALLI-(1202013),E2/644/2016,14-03-2018,ANNEXURE-IV,-,ANANTAPUR,BOMMANAHAL,SINGANAHALLI,2026-02-25 02:35:15
79,145/B3,2,SINGANAHALLI-(1202013),E2/644/2016,14-03-2018,ANNEXURE-IV,-,ANANTAPUR,BOMMANAHAL,SINGANAHALLI,2026-02-25 02:35:15
80,145/B2,2,SINGANAHALLI-(1202013),E2/644/2016,14-03-2018,ANNEXURE-IV,-,ANANTAPUR,BOMMANAHAL,SINGANAHALLI,2026-02-25 02:35:15
81,145/B1,4,SINGANAHALLI-(1202013),E2/644/2016,14-03-2018,ANNEXURE-IV,-,ANANTAPUR,BOMMANAHAL,SINGANAHALLI,2026-02-25 02:35:15
82,145/C2C,2,SINGANAHALLI-(1202013),E2/644/2016,14-03-2018,ANNEXURE-IV,-,ANANTAPUR,BOMMANAHAL,SINGANAHALLI,2026-02-25 02:35:15
83,145/C2A,2.75,SINGANAHALLI-(1202013),E2/644/2016,14-03-2018,ANNEXURE-IV,-,ANANTAPUR,BOMMANAHAL,SINGANAHALLI,2026-02-25 02:35:15
84,146/B2D,0.26,SINGANAHALLI-(1202013),E2/644/2016,14-03-2018,ANNEXURE-IV,-,ANANTAPUR,BOMMANAHAL,SINGANAHALLI,2026-02-25 02:35:15
85,146/A,0.35,SINGANAHALLI-(1202013),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,BOMMANAHAL,SINGANAHALLI,2026-02-25 02:35:15
86,146/B2A,0.30,SINGANAHALLI-(1202013),E2/644/2016,14-03-2018,ANNEXURE-IV,-,ANANTAPUR,BOMMANAHAL,SINGANAHALLI,2026-02-25 02:35:15
87,146/B2E,0.15,SINGANAHALLI-(1202013),E2/644/2016,14-03-2018,ANNEXURE-IV,-,ANANTAPUR,BOMMANAHAL,SINGANAHALLI,2026-02-25 02:35:15
88,146/B2C,0.14,SINGANAHALLI-(1202013),E2/644/2016,14-03-2018,ANNEXURE-IV,-,ANANTAPUR,BOMMANAHAL,SINGANAHALLI,2026-02-25 02:35:15
89,146/B2B,0.15,SINGANAHALLI-(1202013),E2/644/2016,14-03-2018,ANNEXURE-IV,-,ANANTAPUR,BOMMANAHAL,SINGANAHALLI,2026-02-25 02:35:15
90,148/1,1.50,SINGANAHALLI-(1202013),E2/644/2016,14-03-2018,ANNEXURE-IV,-,ANANTAPUR,BOMMANAHAL,SINGANAHALLI,2026-02-25 02:35:15
91,148/2,0.77,SINGANAHALLI-(1202013),E2/644/2016,14-03-2018,ANNEXURE-IV,-,ANANTAPUR,BOMMANAHAL,SINGANAHALLI,2026-02-25 02:35:15
92,148/3,0.96,SINGANAHALLI-(1202013),E2/644/2016,14-03-2018,ANNEXURE-IV,-,ANANTAPUR,BOMMANAHAL,SINGANAHALLI,2026-02-25 02:35:15
93,148/4,2.06,SINGANAHALLI-(1202013),E2/644/2016,14-03-2018,ANNEXURE-IV,-,ANANTAPUR,BOMMANAHAL,SINGANAHALLI,2026-02-25 02:35:15
94,149/3,1.10,SINGANAHALLI-(1202013),E2/644/2016,14-03-2018,ANNEXURE-IV,-,ANANTAPUR,BOMMANAHAL,SINGANAHALLI,2026-02-25 02:35:15
95,149/2,1.23,SINGANAHALLI-(1202013),E2/644/2016,14-03-2018,ANNEXURE-IV,-,ANANTAPUR,BOMMANAHAL,SINGANAHALLI,2026-02-25 02:35:15
96,149/1,2.50,SINGANAHALLI-(1202013),E2/644/2016,14-03-2018,ANNEXURE-IV,-,ANANTAPUR,BOMMANAHAL,SINGANAHALLI,2026-02-25 02:35:15
97,150/2,1.70,SINGANAHALLI-(1202013),E2/644/2016,14-03-2018,ANNEXURE-IV,-,ANANTAPUR,BOMMANAHAL,SINGANAHALLI,2026-02-25 02:35:15
98,150/1,2,SINGANAHALLI-(1202013),E2/644/2016,14-03-2018,ANNEXURE-IV,-,ANANTAPUR,BOMMANAHAL,SINGANAHALLI,2026-02-25 02:35:15
99,151/B2,2,SINGANAHALLI-(1202013),E2/644/2016,14-03-2018,ANNEXURE-IV,-,ANANTAPUR,BOMMANAHAL,SINGANAHALLI,2026-02-25 02:35:15
100,151/B1,4,SINGANAHALLI-(1202013),E2/644/2016,14-03-2018,ANNEXURE-IV,-,ANANTAPUR,BOMMANAHAL,SINGANAHALLI,2026-02-25 02:35:15
101,151/A3,2,SINGANAHALLI-(1202013),E2/644/2016,14-03-2018,ANNEXURE-IV,-,ANANTAPUR,BOMMANAHAL,SINGANAHALLI,2026-02-25 02:35:15
102,151/A2,2,SINGANAHALLI-(1202013),E2/644/2016,14-03-2018,ANNEXURE-IV,-,ANANTAPUR,BOMMANAHAL,SINGANAHALLI,2026-02-25 02:35:15
103,151/A1,3.27,SINGANAHALLI-(1202013),E2/644/2016,14-03-2018,ANNEXURE-IV,-,ANANTAPUR,BOMMANAHAL,SINGANAHALLI,2026-02-25 02:35:15
104,151/B3,3,SINGANAHALLI-(1202013),E2/644/2016,14-03-2018,ANNEXURE-IV,-,ANANTAPUR,BOMMANAHAL,SINGANAHALLI,2026-02-25 02:35:15
105,151/B4,3.58,SINGANAHALLI-(1202013),E2/644/2016,14-03-2018,ANNEXURE-IV,-,ANANTAPUR,BOMMANAHAL,SINGANAHALLI,2026-02-25 02:35:15
106,152/A,5.25,SINGANAHALLI-(1202013),E2/644/2016,14-03-2018,ANNEXURE-IV,-,ANANTAPUR,BOMMANAHAL,SINGANAHALLI,2026-02-25 02:35:15
107,152/C1,4.70,SINGANAHALLI-(1202013),E2/644/2016,14-03-2018,ANNEXURE-IV,-,ANANTAPUR,BOMMANAHAL,SINGANAHALLI,2026-02-25 02:35:15
108,152/C2,4.70,SINGANAHALLI-(1202013),E2/644/2016,14-03-2018,ANNEXURE-IV,-,ANANTAPUR,BOMMANAHAL,SINGANAHALLI,2026-02-25 02:35:15
109,152/C3,2.23,SINGANAHALLI-(1202013),E2/644/2016,14-03-2018,ANNEXURE-IV,-,ANANTAPUR,BOMMANAHAL,SINGANAHALLI,2026-02-25 02:35:15
110,153,2.92,SINGANAHALLI-(1202013),E2/644/2016,14-03-2018,ANNEXURE-IV,-,ANANTAPUR,BOMMANAHAL,SINGANAHALLI,2026-02-25 02:35:15
111,154/1A,4,SINGANAHALLI-(1202013),E2/644/2016,14-03-2018,ANNEXURE-IV,-,ANANTAPUR,BOMMANAHAL,SINGANAHALLI,2026-02-25 02:35:15
112,154/1B,4,SINGANAHALLI-(1202013),E2/644/2016,14-03-2018,ANNEXURE-IV,-,ANANTAPUR,BOMMANAHAL,SINGANAHALLI,2026-02-25 02:35:15
113,155/A,0.10,SINGANAHALLI-(1202013),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,BOMMANAHAL,SINGANAHALLI,2026-02-25 02:35:15
114,156/B,0.67,SINGANAHALLI-(1202013),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,BOMMANAHAL,SINGANAHALLI,2026-02-25 02:35:15
115,156/D,0.52,SINGANAHALLI-(1202013),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,BOMMANAHAL,SINGANAHALLI,2026-02-25 02:35:15
116,157/B,0.59,SINGANAHALLI-(1202013),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,BOMMANAHAL,SINGANAHALLI,2026-02-25 02:35:15
117,158/B,0.23,SINGANAHALLI-(1202013),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,BOMMANAHAL,SINGANAHALLI,2026-02-25 02:35:15
118,167/1,4.48,SINGANAHALLI-(1202013),E2/644/2016,14-03-2018,ANNEXURE-IV,-,ANANTAPUR,BOMMANAHAL,SINGANAHALLI,2026-02-25 02:35:15
119,167/2,4.48,SINGANAHALLI-(1202013),E2/644/2016,14-03-2018,ANNEXURE-IV,-,ANANTAPUR,BOMMANAHAL,SINGANAHALLI,2026-02-25 02:35:15
120,167/3,4.50,SINGANAHALLI-(1202013),E2/644/2016,14-03-2018,ANNEXURE-IV,-,ANANTAPUR,BOMMANAHAL,SINGANAHALLI,2026-02-25 02:35:15
121,168/B,0.57,SINGANAHALLI-(1202013),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,BOMMANAHAL,SINGANAHALLI,2026-02-25 02:35:15
122,169/B,0.01,SINGANAHALLI-(1202013),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,BOMMANAHAL,SINGANAHALLI,2026-02-25 02:35:15
123,170/B2,0.75,SINGANAHALLI-(1202013),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,BOMMANAHAL,SINGANAHALLI,2026-02-25 02:35:15
124,170/A2,0.02,SINGANAHALLI-(1202013),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,BOMMANAHAL,SINGANAHALLI,2026-02-25 02:35:15
125,171/B,0.28,SINGANAHALLI-(1202013),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,BOMMANAHAL,SINGANAHALLI,2026-02-25 02:35:15
126,171/C1,4.72,SINGANAHALLI-(1202013),E2/644/2016,14-03-2018,ANNEXURE-IV,-,ANANTAPUR,BOMMANAHAL,SINGANAHALLI,2026-02-25 02:35:15
127,171/C2,4.72,SINGANAHALLI-(1202013),E2/644/2016,14-03-2018,ANNEXURE-IV,-,ANANTAPUR,BOMMANAHAL,SINGANAHALLI,2026-02-25 02:35:15
128,172/B2,0.75,SINGANAHALLI-(1202013),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,BOMMANAHAL,SINGANAHALLI,2026-02-25 02:35:15
129,173/B,0.76,SINGANAHALLI-(1202013),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,BOMMANAHAL,SINGANAHALLI,2026-02-25 02:35:15
130,175/E2,1.49,SINGANAHALLI-(1202013),E2/644/2016,14-03-2018,ANNEXURE-IV,-,ANANTAPUR,BOMMANAHAL,SINGANAHALLI,2026-02-25 02:35:15
131,175/E1,1.47,SINGANAHALLI-(1202013),E2/644/2016,14-03-2018,ANNEXURE-IV,-,ANANTAPUR,BOMMANAHAL,SINGANAHALLI,2026-02-25 02:35:15
132,175/E1,1.47,SINGANAHALLI-(1202013),E2/644/2016,14-03-2018,ANNEXURE-IV,-,ANANTAPUR,BOMMANAHAL,SINGANAHALLI,2026-02-25 02:35:15
133,179/1C,2.83,SINGANAHALLI-(1202013),E2/644/2016,14-03-2018,ANNEXURE-IV,-,ANANTAPUR,BOMMANAHAL,SINGANAHALLI,2026-02-25 02:35:15
134,179/1A,2.82,SINGANAHALLI-(1202013),E2/644/2016,14-03-2018,ANNEXURE-IV,-,ANANTAPUR,BOMMANAHAL,SINGANAHALLI,2026-02-25 02:35:15
135,179/1B,2.83,SINGANAHALLI-(1202013),E2/644/2016,14-03-2018,ANNEXURE-IV,-,ANANTAPUR,BOMMANAHAL,SINGANAHALLI,2026-02-25 02:35:15
136,179/1D,2.83,SINGANAHALLI-(1202013),E2/644/2016,14-03-2018,ANNEXURE-IV,-,ANANTAPUR,BOMMANAHAL,SINGANAHALLI,2026-02-25 02:35:15
137,180/B1,2.80,SINGANAHALLI-(1202013),E2/644/2016,14-03-2018,ANNEXURE-IV,-,ANANTAPUR,BOMMANAHAL,SINGANAHALLI,2026-02-25 02:35:15
138,182/E2,5.02,SINGANAHALLI-(1202013),E2/644/2016,14-03-2018,ANNEXURE-IV,-,ANANTAPUR,BOMMANAHAL,SINGANAHALLI,2026-02-25 02:35:15
139,182/E1,5.03,SINGANAHALLI-(1202013),E2/644/2016,14-03-2018,ANNEXURE-IV,-,ANANTAPUR,BOMMANAHAL,SINGANAHALLI,2026-02-25 02:35:15
140,183/E2,0.78,SINGANAHALLI-(1202013),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,BOMMANAHAL,SINGANAHALLI,2026-02-25 02:35:15
141,183/D2,0.23,SINGANAHALLI-(1202013),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,BOMMANAHAL,SINGANAHALLI,2026-02-25 02:35:15
142,183/B2,0.49,SINGANAHALLI-(1202013),E2/644/2016,14-03-2018,ANNEXURE-II,-,ANANTAPUR,BOMMANAHAL,SINGANAHALLI,2026-02-25 02:35:15
143,187/B2,3.43,SINGANAHALLI-(1202013),E2/644/2016,14-03-2018,ANNEXURE-IV,-,ANANTAPUR,BOMMANAHAL,SINGANAHALLI,2026-02-25 02:35:15
144,188/3,4,SINGANAHALLI-(1202013),E2/644/2016,14-03-2018,ANNEXURE-IV,-,ANANTAPUR,BOMMANAHAL,SINGANAHALLI,2026-02-25 02:35:15
145,188/2,4,SINGANAHALLI-(1202013),E2/644/2016,14-03-2018,ANNEXURE-IV,-,ANANTAPUR,BOMMANAHAL,SINGANAHALLI,2026-02-25 02:35:15
146,188/1,1.65,SINGANAHALLI-(1202013),E2/644/2016,14-03-2018,ANNEXURE-IV,-,ANANTAPUR,BOMMANAHAL,SINGANAHALLI,2026-02-25 02:35:15
147,188/4,2.90,SINGANAHALLI-(1202013),E2/644/2016,14-03-2018,ANNEXURE-IV,-,ANANTAPUR,BOMMANAHAL,SINGANAHALLI,2026-02-25 02:35:15
