S. No,Survey No,Extent(Unit),Village Name,Notification Number,Notification Date,Other Reference,Holder Name,_district,_mandal,_village,_scraped_at
21,10/6,4.69,CHAPIRI-(1223002),E2/644/2016,14-03-2018,ANNEXURE-1 SEC-22A (1) (A),-,ANANTAPUR,KALYANDURG,CHAPIRI,2026-02-25 04:59:35
22,10/5,4.38,CHAPIRI-(1223002),E2/644/2016,14-03-2018,ANNEXURE-1 SEC-22A (1) (A),-,ANANTAPUR,KALYANDURG,CHAPIRI,2026-02-25 04:59:35
23,10/4,5.26,CHAPIRI-(1223002),E2/644/2016,14-03-2018,ANNEXURE-II SEC22A (1) (B),-,ANANTAPUR,KALYANDURG,CHAPIRI,2026-02-25 04:59:35
24,10/1,5,CHAPIRI-(1223002),E2/644/2016,14-03-2018,ANNEXURE-II SEC22A (1) (B),-,ANANTAPUR,KALYANDURG,CHAPIRI,2026-02-25 04:59:35
25,10/2,3.60,CHAPIRI-(1223002),E2/644/2016,14-03-2018,ANNEXURE-II SEC22A (1) (B),-,ANANTAPUR,KALYANDURG,CHAPIRI,2026-02-25 04:59:35
26,10/3,4.80,CHAPIRI-(1223002),E2/644/2016,14-03-2018,ANNEXURE-II SEC22A (1) (B),-,ANANTAPUR,KALYANDURG,CHAPIRI,2026-02-25 04:59:35
27,12/1A,0.19,CHAPIRI-(1223002),E2/644/2016,14-03-2018,ANNEXURE-II SEC22A (1) (B),-,ANANTAPUR,KALYANDURG,CHAPIRI,2026-02-25 04:59:35
28,12/1A,3.06,CHAPIRI-(1223002),E2/644/2016,14-03-2018,ANNEXURE-II SEC22A (1) (B),-,ANANTAPUR,KALYANDURG,CHAPIRI,2026-02-25 04:59:35
29,12/1B,3.05,CHAPIRI-(1223002),E2/644/2016,14-03-2018,ANNEXURE-II SEC22A (1) (B),-,ANANTAPUR,KALYANDURG,CHAPIRI,2026-02-25 04:59:35
30,12/1B,0.19,CHAPIRI-(1223002),E2/644/2016,14-03-2018,ANNEXURE-II SEC22A (1) (B),-,ANANTAPUR,KALYANDURG,CHAPIRI,2026-02-25 04:59:35
31,12/3,3.72,CHAPIRI-(1223002),E2/644/2016,14-03-2018,ANNEXURE-II SEC22A (1) (B),-,ANANTAPUR,KALYANDURG,CHAPIRI,2026-02-25 04:59:35
32,13/1,1.51,CHAPIRI-(1223002),E2/644/2016,14-03-2018,ANNEXURE-II SEC22A (1) (B),-,ANANTAPUR,KALYANDURG,CHAPIRI,2026-02-25 04:59:35
33,13/4,0.07,CHAPIRI-(1223002),E2/644/2016,14-03-2018,ANNEXURE-II SEC22A (1) (B),-,ANANTAPUR,KALYANDURG,CHAPIRI,2026-02-25 04:59:35
34,13/4,5,CHAPIRI-(1223002),E2/644/2016,14-03-2018,ANNEXURE-II SEC22A (1) (B),-,ANANTAPUR,KALYANDURG,CHAPIRI,2026-02-25 04:59:35
35,13/6,5.25,CHAPIRI-(1223002),E2/644/2016,14-03-2018,ANNEXURE-1 SEC-22A (1) (A),-,ANANTAPUR,KALYANDURG,CHAPIRI,2026-02-25 04:59:35
36,13/3,4.79,CHAPIRI-(1223002),E2/644/2016,14-03-2018,ANNEXURE-1 SEC-22A (1) (A),-,ANANTAPUR,KALYANDURG,CHAPIRI,2026-02-25 04:59:35
37,13/5,5.38,CHAPIRI-(1223002),E2/644/2016,14-03-2018,ANNEXURE-1 SEC-22A (1) (A),-,ANANTAPUR,KALYANDURG,CHAPIRI,2026-02-25 04:59:35
38,13/2,5,CHAPIRI-(1223002),E2/644/2016,14-03-2018,ANNEXURE-1 SEC-22A (1) (A),-,ANANTAPUR,KALYANDURG,CHAPIRI,2026-02-25 04:59:35
39,15/1A,2,CHAPIRI-(1223002),E2/644/2016,14-03-2018,ANNEXURE-II SEC22A (1) (B),-,ANANTAPUR,KALYANDURG,CHAPIRI,2026-02-25 04:59:35
40,15/3Q,2,CHAPIRI-(1223002),E2/644/2016,14-03-2018,ANNEXURE-II SEC22A (1) (B),-,ANANTAPUR,KALYANDURG,CHAPIRI,2026-02-25 04:59:35
41,15/1Q,2,CHAPIRI-(1223002),E2/644/2016,14-03-2018,ANNEXURE-II SEC22A (1) (B),-,ANANTAPUR,KALYANDURG,CHAPIRI,2026-02-25 04:59:35
42,15/2A,0.56,CHAPIRI-(1223002),E2/644/2016,14-03-2018,ANNEXURE-II SEC22A (1) (B),-,ANANTAPUR,KALYANDURG,CHAPIRI,2026-02-25 04:59:35
43,15/2B,2,CHAPIRI-(1223002),E2/644/2016,14-03-2018,ANNEXURE-II SEC22A (1) (B),-,ANANTAPUR,KALYANDURG,CHAPIRI,2026-02-25 04:59:35
44,15/2C,0.56,CHAPIRI-(1223002),E2/644/2016,14-03-2018,ANNEXURE-II SEC22A (1) (B),-,ANANTAPUR,KALYANDURG,CHAPIRI,2026-02-25 04:59:35
45,15/3A,1.44,CHAPIRI-(1223002),E2/644/2016,14-03-2018,ANNEXURE-II SEC22A (1) (B),-,ANANTAPUR,KALYANDURG,CHAPIRI,2026-02-25 04:59:35
46,15/3B,2,CHAPIRI-(1223002),E2/644/2016,14-03-2018,ANNEXURE-II SEC22A (1) (B),-,ANANTAPUR,KALYANDURG,CHAPIRI,2026-02-25 04:59:35
47,15/3C,2,CHAPIRI-(1223002),E2/644/2016,14-03-2018,ANNEXURE-II SEC22A (1) (B),-,ANANTAPUR,KALYANDURG,CHAPIRI,2026-02-25 04:59:35
48,15/3D,2,CHAPIRI-(1223002),E2/644/2016,14-03-2018,ANNEXURE-II SEC22A (1) (B),-,ANANTAPUR,KALYANDURG,CHAPIRI,2026-02-25 04:59:35
49,15/3E,2,CHAPIRI-(1223002),E2/644/2016,14-03-2018,ANNEXURE-II SEC22A (1) (B),-,ANANTAPUR,KALYANDURG,CHAPIRI,2026-02-25 04:59:35
50,15/3F,2,CHAPIRI-(1223002),E2/644/2016,14-03-2018,ANNEXURE-II SEC22A (1) (B),-,ANANTAPUR,KALYANDURG,CHAPIRI,2026-02-25 04:59:35
51,15/3G,2,CHAPIRI-(1223002),E2/644/2016,14-03-2018,ANNEXURE-II SEC22A (1) (B),-,ANANTAPUR,KALYANDURG,CHAPIRI,2026-02-25 04:59:35
52,15/3H,2,CHAPIRI-(1223002),E2/644/2016,14-03-2018,ANNEXURE-II SEC22A (1) (B),-,ANANTAPUR,KALYANDURG,CHAPIRI,2026-02-25 04:59:35
53,15/3I,2,CHAPIRI-(1223002),E2/644/2016,14-03-2018,ANNEXURE-II SEC22A (1) (B),-,ANANTAPUR,KALYANDURG,CHAPIRI,2026-02-25 04:59:35
54,15/3J,2,CHAPIRI-(1223002),E2/644/2016,14-03-2018,ANNEXURE-II SEC22A (1) (B),-,ANANTAPUR,KALYANDURG,CHAPIRI,2026-02-25 04:59:35
55,15/3K,2,CHAPIRI-(1223002),E2/644/2016,14-03-2018,ANNEXURE-II SEC22A (1) (B),-,ANANTAPUR,KALYANDURG,CHAPIRI,2026-02-25 04:59:35
56,15/3L,2,CHAPIRI-(1223002),E2/644/2016,14-03-2018,ANNEXURE-II SEC22A (1) (B),-,ANANTAPUR,KALYANDURG,CHAPIRI,2026-02-25 04:59:35
57,15/3M,2,CHAPIRI-(1223002),E2/644/2016,14-03-2018,ANNEXURE-II SEC22A (1) (B),-,ANANTAPUR,KALYANDURG,CHAPIRI,2026-02-25 04:59:35
58,15/3N,2,CHAPIRI-(1223002),E2/644/2016,14-03-2018,ANNEXURE-II SEC22A (1) (B),-,ANANTAPUR,KALYANDURG,CHAPIRI,2026-02-25 04:59:35
59,15/3P,2,CHAPIRI-(1223002),E2/644/2016,14-03-2018,ANNEXURE-II SEC22A (1) (B),-,ANANTAPUR,KALYANDURG,CHAPIRI,2026-02-25 04:59:35
60,15/1B,1.44,CHAPIRI-(1223002),E2/644/2016,14-03-2018,ANNEXURE-II SEC22A (1) (B),-,ANANTAPUR,KALYANDURG,CHAPIRI,2026-02-25 04:59:35
61,16/1,0.55,CHAPIRI-(1223002),E2/644/2016,14-03-2018,ANNEXURE-IV SEC 22-A(1)(D),-,ANANTAPUR,KALYANDURG,CHAPIRI,2026-02-25 04:59:35
62,16/2,1.91,CHAPIRI-(1223002),E2/644/2016,14-03-2018,ANNEXURE-II SEC22A (1) (B),-,ANANTAPUR,KALYANDURG,CHAPIRI,2026-02-25 04:59:35
63,17/6,0.59,CHAPIRI-(1223002),E2/644/2016,14-03-2018,ANNEXURE-II SEC22A (1) (B),-,ANANTAPUR,KALYANDURG,CHAPIRI,2026-02-25 04:59:35
64,18/2,1,CHAPIRI-(1223002),E2/644/2016,14-03-2018,ANNEXURE-II SEC22A (1) (B),-,ANANTAPUR,KALYANDURG,CHAPIRI,2026-02-25 04:59:35
65,21/4,0.41,CHAPIRI-(1223002),E2/644/2016,14-03-2018,ANNEXURE-II SEC22A (1) (B),-,ANANTAPUR,KALYANDURG,CHAPIRI,2026-02-25 04:59:35
66,21/2,0.47,CHAPIRI-(1223002),E2/644/2016,14-03-2018,ANNEXURE-II SEC22A (1) (B),-,ANANTAPUR,KALYANDURG,CHAPIRI,2026-02-25 04:59:35
67,22/1,6.28,CHAPIRI-(1223002),E2/644/2016,14-03-2018,ANNEXURE-II SEC22A (1) (B),-,ANANTAPUR,KALYANDURG,CHAPIRI,2026-02-25 04:59:35
68,22/3,0.70,CHAPIRI-(1223002),E2/644/2016,14-03-2018,ANNEXURE-II SEC22A (1) (B),-,ANANTAPUR,KALYANDURG,CHAPIRI,2026-02-25 04:59:35
69,23/2,0.06,CHAPIRI-(1223002),E2/644/2016,14-03-2018,ANNEXURE-II SEC22A (1) (B),-,ANANTAPUR,KALYANDURG,CHAPIRI,2026-02-25 04:59:35
70,24/1,0.19,CHAPIRI-(1223002),E2/644/2016,14-03-2018,ANNEXURE-II SEC22A (1) (B),-,ANANTAPUR,KALYANDURG,CHAPIRI,2026-02-25 04:59:35
71,33/2,0.92,CHAPIRI-(1223002),E2/644/2016,14-03-2018,ANNEXURE-II SEC22A (1) (B),-,ANANTAPUR,KALYANDURG,CHAPIRI,2026-02-25 04:59:35
72,42/1D2,4.91,CHAPIRI-(1223002),E2/644/2016,14-03-2018,ANNEXURE-IV SEC 22-A(1)(D),-,ANANTAPUR,KALYANDURG,CHAPIRI,2026-02-25 04:59:35
73,42/1B2,4.91,CHAPIRI-(1223002),E2/644/2016,14-03-2018,ANNEXURE-IV SEC 22-A(1)(D),-,ANANTAPUR,KALYANDURG,CHAPIRI,2026-02-25 04:59:35
74,46/2A1,5,CHAPIRI-(1223002),E2/644/2016,14-03-2018,ANNEXURE-IV SEC 22-A(1)(D),-,ANANTAPUR,KALYANDURG,CHAPIRI,2026-02-25 04:59:35
75,46/2A2,5,CHAPIRI-(1223002),E2/644/2016,14-03-2018,ANNEXURE-IV SEC 22-A(1)(D),-,ANANTAPUR,KALYANDURG,CHAPIRI,2026-02-25 04:59:35
76,46/2A3,5,CHAPIRI-(1223002),E2/644/2016,14-03-2018,ANNEXURE-IV SEC 22-A(1)(D),-,ANANTAPUR,KALYANDURG,CHAPIRI,2026-02-25 04:59:35
77,46/2A7,2.35,CHAPIRI-(1223002),E2/644/2016,14-03-2018,ANNEXURE-IV SEC 22-A(1)(D),-,ANANTAPUR,KALYANDURG,CHAPIRI,2026-02-25 04:59:35
78,46/2A5,5,CHAPIRI-(1223002),E2/644/2016,14-03-2018,ANNEXURE-IV SEC 22-A(1)(D),-,ANANTAPUR,KALYANDURG,CHAPIRI,2026-02-25 04:59:35
79,46/2A8,5,CHAPIRI-(1223002),E2/644/2016,14-03-2018,ANNEXURE-IV SEC 22-A(1)(D),-,ANANTAPUR,KALYANDURG,CHAPIRI,2026-02-25 04:59:35
80,46/2A6,5,CHAPIRI-(1223002),E2/644/2016,14-03-2018,ANNEXURE-IV SEC 22-A(1)(D),-,ANANTAPUR,KALYANDURG,CHAPIRI,2026-02-25 04:59:35
81,46/2A4,5,CHAPIRI-(1223002),E2/644/2016,14-03-2018,ANNEXURE-IV SEC 22-A(1)(D),-,ANANTAPUR,KALYANDURG,CHAPIRI,2026-02-25 04:59:35
82,48/10,1.50,CHAPIRI-(1223002),E2/644/2016,14-03-2018,ANNEXURE-II SEC22A (1) (B),-,ANANTAPUR,KALYANDURG,CHAPIRI,2026-02-25 04:59:35
83,48/11,1.50,CHAPIRI-(1223002),E2/644/2016,14-03-2018,ANNEXURE-II SEC22A (1) (B),-,ANANTAPUR,KALYANDURG,CHAPIRI,2026-02-25 04:59:35
84,48/13,2,CHAPIRI-(1223002),E2/644/2016,14-03-2018,ANNEXURE-II SEC22A (1) (B),-,ANANTAPUR,KALYANDURG,CHAPIRI,2026-02-25 04:59:35
85,48/14,85.13,CHAPIRI-(1223002),E2/644/2016,14-03-2018,ANNEXURE-II SEC22A (1) (B),-,ANANTAPUR,KALYANDURG,CHAPIRI,2026-02-25 04:59:35
86,48/3,2.30,CHAPIRI-(1223002),E2/644/2016,14-03-2018,ANNEXURE-II SEC22A (1) (B),-,ANANTAPUR,KALYANDURG,CHAPIRI,2026-02-25 04:59:35
87,48/4,2,CHAPIRI-(1223002),E2/644/2016,14-03-2018,ANNEXURE-II SEC22A (1) (B),-,ANANTAPUR,KALYANDURG,CHAPIRI,2026-02-25 04:59:35
88,48/12,2.50,CHAPIRI-(1223002),E2/644/2016,14-03-2018,ANNEXURE-1 SEC-22A (1) (A),-,ANANTAPUR,KALYANDURG,CHAPIRI,2026-02-25 04:59:35
89,48/7,1.05,CHAPIRI-(1223002),E2/644/2016,14-03-2018,ANNEXURE-II SEC22A (1) (B),-,ANANTAPUR,KALYANDURG,CHAPIRI,2026-02-25 04:59:35
90,48/8,1.60,CHAPIRI-(1223002),E2/644/2016,14-03-2018,ANNEXURE-II SEC22A (1) (B),-,ANANTAPUR,KALYANDURG,CHAPIRI,2026-02-25 04:59:35
91,48/9,1,CHAPIRI-(1223002),E2/644/2016,14-03-2018,ANNEXURE-II SEC22A (1) (B),-,ANANTAPUR,KALYANDURG,CHAPIRI,2026-02-25 04:59:35
92,48/1,5,CHAPIRI-(1223002),E2/644/2016,14-03-2018,ANNEXURE-1 SEC-22A (1) (A),-,ANANTAPUR,KALYANDURG,CHAPIRI,2026-02-25 04:59:35
93,48/2,3,CHAPIRI-(1223002),E2/644/2016,14-03-2018,ANNEXURE-1 SEC-22A (1) (A),-,ANANTAPUR,KALYANDURG,CHAPIRI,2026-02-25 04:59:35
94,48/6,2.75,CHAPIRI-(1223002),E2/644/2016,14-03-2018,ANNEXURE-1 SEC-22A (1) (A),-,ANANTAPUR,KALYANDURG,CHAPIRI,2026-02-25 04:59:35
95,48/5,2,CHAPIRI-(1223002),E2/644/2016,14-03-2018,ANNEXURE-II SEC22A (1) (B),-,ANANTAPUR,KALYANDURG,CHAPIRI,2026-02-25 04:59:35
96,49/5,26.92,CHAPIRI-(1223002),E2/644/2016,14-03-2018,ANNEXURE-II SEC22A (1) (B),-,ANANTAPUR,KALYANDURG,CHAPIRI,2026-02-25 04:59:35
97,49/1A3,5.42,CHAPIRI-(1223002),E2/644/2016,14-03-2018,ANNEXURE-IV SEC 22-A(1)(D),-,ANANTAPUR,KALYANDURG,CHAPIRI,2026-02-25 04:59:35
98,49/1A2,5.42,CHAPIRI-(1223002),E2/644/2016,14-03-2018,ANNEXURE-IV SEC 22-A(1)(D),-,ANANTAPUR,KALYANDURG,CHAPIRI,2026-02-25 04:59:35
99,49/1A1,5.42,CHAPIRI-(1223002),E2/644/2016,14-03-2018,ANNEXURE-IV SEC 22-A(1)(D),-,ANANTAPUR,KALYANDURG,CHAPIRI,2026-02-25 04:59:35
100,50/2,3.15,CHAPIRI-(1223002),E2/644/2016,14-03-2018,ANNEXURE-II SEC22A (1) (B),-,ANANTAPUR,KALYANDURG,CHAPIRI,2026-02-25 04:59:35
101,51/1,0.19,CHAPIRI-(1223002),E2/644/2016,14-03-2018,ANNEXURE-II SEC22A (1) (B),-,ANANTAPUR,KALYANDURG,CHAPIRI,2026-02-25 04:59:35
102,51/7,4.10,CHAPIRI-(1223002),E2/644/2016,14-03-2018,ANNEXURE-II SEC22A (1) (B),-,ANANTAPUR,KALYANDURG,CHAPIRI,2026-02-25 04:59:35
103,51/5,3.25,CHAPIRI-(1223002),E2/644/2016,14-03-2018,ANNEXURE-II SEC22A (1) (B),-,ANANTAPUR,KALYANDURG,CHAPIRI,2026-02-25 04:59:35
104,51/4A,4,CHAPIRI-(1223002),E2/644/2016,14-03-2018,ANNEXURE-1 SEC-22A (1) (A),-,ANANTAPUR,KALYANDURG,CHAPIRI,2026-02-25 04:59:35
105,51/7,3,CHAPIRI-(1223002),E2/644/2016,14-03-2018,ANNEXURE-II SEC22A (1) (B),-,ANANTAPUR,KALYANDURG,CHAPIRI,2026-02-25 04:59:35
106,51/2,3.94,CHAPIRI-(1223002),E2/644/2016,14-03-2018,ANNEXURE-1 SEC-22A (1) (A),-,ANANTAPUR,KALYANDURG,CHAPIRI,2026-02-25 04:59:35
107,51/3,3.50,CHAPIRI-(1223002),E2/644/2016,14-03-2018,ANNEXURE-1 SEC-22A (1) (A),-,ANANTAPUR,KALYANDURG,CHAPIRI,2026-02-25 04:59:35
108,51/6,0.80,CHAPIRI-(1223002),E2/644/2016,14-03-2018,ANNEXURE-II SEC22A (1) (B),-,ANANTAPUR,KALYANDURG,CHAPIRI,2026-02-25 04:59:35
109,52/3B1B,2.05,CHAPIRI-(1223002),E2/644/2016,14-03-2018,ANNEXURE-II SEC22A (1) (B),-,ANANTAPUR,KALYANDURG,CHAPIRI,2026-02-25 04:59:35
110,52/3B2,4.10,CHAPIRI-(1223002),E2/644/2016,14-03-2018,ANNEXURE-II SEC22A (1) (B),-,ANANTAPUR,KALYANDURG,CHAPIRI,2026-02-25 04:59:35
111,52/4,0.35,CHAPIRI-(1223002),E2/644/2016,14-03-2018,ANNEXURE-II SEC22A (1) (B),-,ANANTAPUR,KALYANDURG,CHAPIRI,2026-02-25 04:59:35
112,52/7,4.89,CHAPIRI-(1223002),E2/644/2016,14-03-2018,ANNEXURE-1 SEC-22A (1) (A),-,ANANTAPUR,KALYANDURG,CHAPIRI,2026-02-25 04:59:35
113,52/5,5.24,CHAPIRI-(1223002),E2/644/2016,14-03-2018,ANNEXURE-II SEC22A (1) (B),-,ANANTAPUR,KALYANDURG,CHAPIRI,2026-02-25 04:59:35
114,52/3B1A,2.04,CHAPIRI-(1223002),E2/644/2016,14-03-2018,ANNEXURE-II SEC22A (1) (B),-,ANANTAPUR,KALYANDURG,CHAPIRI,2026-02-25 04:59:35
115,52/3B1,4.09,CHAPIRI-(1223002),E2/644/2016,14-03-2018,ANNEXURE-IV SEC 22-A(1)(D),-,ANANTAPUR,KALYANDURG,CHAPIRI,2026-02-25 04:59:35
116,52/6,0.53,CHAPIRI-(1223002),E2/644/2016,14-03-2018,ANNEXURE-II SEC22A (1) (B),-,ANANTAPUR,KALYANDURG,CHAPIRI,2026-02-25 04:59:35
117,53/2,0.91,CHAPIRI-(1223002),E2/644/2016,14-03-2018,ANNEXURE-II SEC22A (1) (B),-,ANANTAPUR,KALYANDURG,CHAPIRI,2026-02-25 04:59:35
118,55/1B,2.55,CHAPIRI-(1223002),E2/644/2016,14-03-2018,ANNEXURE-IV SEC 22-A(1)(D),-,ANANTAPUR,KALYANDURG,CHAPIRI,2026-02-25 04:59:35
119,55/1A,2.55,CHAPIRI-(1223002),E2/644/2016,14-03-2018,ANNEXURE-IV SEC 22-A(1)(D),-,ANANTAPUR,KALYANDURG,CHAPIRI,2026-02-25 04:59:35
120,56/10,1.90,CHAPIRI-(1223002),E2/644/2016,14-03-2018,ANNEXURE-II SEC22A (1) (B),-,ANANTAPUR,KALYANDURG,CHAPIRI,2026-02-25 04:59:35
121,56/4,5.10,CHAPIRI-(1223002),E2/644/2016,14-03-2018,ANNEXURE-II SEC22A (1) (B),-,ANANTAPUR,KALYANDURG,CHAPIRI,2026-02-25 04:59:35
122,56/5,5.10,CHAPIRI-(1223002),E2/644/2016,14-03-2018,ANNEXURE-II SEC22A (1) (B),-,ANANTAPUR,KALYANDURG,CHAPIRI,2026-02-25 04:59:35
123,56/1,2,CHAPIRI-(1223002),E2/644/2016,14-03-2018,ANNEXURE-1 SEC-22A (1) (A),-,ANANTAPUR,KALYANDURG,CHAPIRI,2026-02-25 04:59:35
124,56/2,2.64,CHAPIRI-(1223002),E2/644/2016,14-03-2018,ANNEXURE-1 SEC-22A (1) (A),-,ANANTAPUR,KALYANDURG,CHAPIRI,2026-02-25 04:59:35
125,56/3,3,CHAPIRI-(1223002),E2/644/2016,14-03-2018,ANNEXURE-1 SEC-22A (1) (A),-,ANANTAPUR,KALYANDURG,CHAPIRI,2026-02-25 04:59:35
126,56/13,2,CHAPIRI-(1223002),E2/644/2016,14-03-2018,ANNEXURE-1 SEC-22A (1) (A),-,ANANTAPUR,KALYANDURG,CHAPIRI,2026-02-25 04:59:35
127,56/7,4.70,CHAPIRI-(1223002),E2/644/2016,14-03-2018,ANNEXURE-1 SEC-22A (1) (A),-,ANANTAPUR,KALYANDURG,CHAPIRI,2026-02-25 04:59:35
128,56/8,5.10,CHAPIRI-(1223002),E2/644/2016,14-03-2018,ANNEXURE-1 SEC-22A (1) (A),-,ANANTAPUR,KALYANDURG,CHAPIRI,2026-02-25 04:59:35
129,56/9,5.30,CHAPIRI-(1223002),E2/644/2016,14-03-2018,ANNEXURE-1 SEC-22A (1) (A),-,ANANTAPUR,KALYANDURG,CHAPIRI,2026-02-25 04:59:35
130,56/11,3.20,CHAPIRI-(1223002),E2/644/2016,14-03-2018,ANNEXURE-1 SEC-22A (1) (A),-,ANANTAPUR,KALYANDURG,CHAPIRI,2026-02-25 04:59:35
131,56/12,2,CHAPIRI-(1223002),E2/644/2016,14-03-2018,ANNEXURE-1 SEC-22A (1) (A),-,ANANTAPUR,KALYANDURG,CHAPIRI,2026-02-25 04:59:35
132,56/6,5,CHAPIRI-(1223002),E2/644/2016,14-03-2018,ANNEXURE-1 SEC-22A (1) (A),-,ANANTAPUR,KALYANDURG,CHAPIRI,2026-02-25 04:59:35
133,59/4,1.05,CHAPIRI-(1223002),E2/644/2016,14-03-2018,ANNEXURE-1 SEC-22A (1) (A),-,ANANTAPUR,KALYANDURG,CHAPIRI,2026-02-25 04:59:35
134,59/2,1.62,CHAPIRI-(1223002),E2/644/2016,14-03-2018,ANNEXURE-II SEC22A (1) (B),-,ANANTAPUR,KALYANDURG,CHAPIRI,2026-02-25 04:59:35
135,61/1,1.30,CHAPIRI-(1223002),E2/644/2016,14-03-2018,ANNEXURE-II SEC22A (1) (B),-,ANANTAPUR,KALYANDURG,CHAPIRI,2026-02-25 04:59:35
136,61/1,0.50,CHAPIRI-(1223002),E2/644/2016,14-03-2018,ANNEXURE-II SEC22A (1) (B),-,ANANTAPUR,KALYANDURG,CHAPIRI,2026-02-25 04:59:35
137,65/3,0.55,CHAPIRI-(1223002),E2/644/2016,14-03-2018,ANNEXURE-II SEC22A (1) (B),-,ANANTAPUR,KALYANDURG,CHAPIRI,2026-02-25 04:59:35
138,67/2,4.23,CHAPIRI-(1223002),E2/644/2016,14-03-2018,ANNEXURE-II SEC22A (1) (B),-,ANANTAPUR,KALYANDURG,CHAPIRI,2026-02-25 04:59:35
139,69/2,0.60,CHAPIRI-(1223002),E2/644/2016,14-03-2018,ANNEXURE-II SEC22A (1) (B),-,ANANTAPUR,KALYANDURG,CHAPIRI,2026-02-25 04:59:35
140,69/2,0.60,CHAPIRI-(1223002),E2/644/2016,14-03-2018,ANNEXURE-II SEC22A (1) (B),-,ANANTAPUR,KALYANDURG,CHAPIRI,2026-02-25 04:59:35
