S. No,Survey No,Extent(Unit),Village Name,Notification Number,Notification Date,Other Reference,Holder Name,_district,_mandal,_village,_scraped_at
54,3/34,20,Gompa-(0319031),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Gompa,2026-02-24 23:28:58
55,3/17,17,Gompa-(0319031),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Gompa,2026-02-24 23:28:58
56,3/32,22,Gompa-(0319031),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Gompa,2026-02-24 23:28:58
57,3/18,16,Gompa-(0319031),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Gompa,2026-02-24 23:28:58
58,3/31,20,Gompa-(0319031),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Gompa,2026-02-24 23:28:58
59,3/19,16,Gompa-(0319031),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Gompa,2026-02-24 23:28:58
60,3/30,20,Gompa-(0319031),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Gompa,2026-02-24 23:28:58
61,3/22,20,Gompa-(0319031),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Gompa,2026-02-24 23:28:58
62,3/27,20,Gompa-(0319031),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Gompa,2026-02-24 23:28:58
63,3/3,22,Gompa-(0319031),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Gompa,2026-02-24 23:28:58
64,3/26,20,Gompa-(0319031),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Gompa,2026-02-24 23:28:58
65,3/2,3.66,Gompa-(0319031),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Gompa,2026-02-24 23:28:58
66,3/4,33,Gompa-(0319031),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Gompa,2026-02-24 23:28:58
67,3/7,33,Gompa-(0319031),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Gompa,2026-02-24 23:28:58
68,3/45,20,Gompa-(0319031),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Gompa,2026-02-24 23:28:58
69,3/2,3.66,Gompa-(0319031),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Gompa,2026-02-24 23:28:58
70,3/44,21,Gompa-(0319031),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Gompa,2026-02-24 23:28:58
71,3/1,1.50,Gompa-(0319031),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Gompa,2026-02-24 23:28:58
72,3/5,54,Gompa-(0319031),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Gompa,2026-02-24 23:28:58
73,3/6,83,Gompa-(0319031),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Gompa,2026-02-24 23:28:58
74,3/43,2,Gompa-(0319031),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Gompa,2026-02-24 23:28:58
75,3/7,2,Gompa-(0319031),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Gompa,2026-02-24 23:28:58
76,3/3,8,Gompa-(0319031),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Gompa,2026-02-24 23:28:58
77,4/1,1.55,Gompa-(0319031),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Gompa,2026-02-24 23:28:58
78,4/6,1.65,Gompa-(0319031),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Gompa,2026-02-24 23:28:58
79,4/1,1.55,Gompa-(0319031),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Gompa,2026-02-24 23:28:58
80,4/4,1.65,Gompa-(0319031),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Gompa,2026-02-24 23:28:58
81,4/5,1.60,Gompa-(0319031),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Gompa,2026-02-24 23:28:58
82,4/6,1.65,Gompa-(0319031),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Gompa,2026-02-24 23:28:58
83,4/2,5.60,Gompa-(0319031),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Gompa,2026-02-24 23:28:58
84,4/3,1.11,Gompa-(0319031),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Gompa,2026-02-24 23:28:58
85,4/4,1.65,Gompa-(0319031),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Gompa,2026-02-24 23:28:58
86,4/5,1.60,Gompa-(0319031),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Gompa,2026-02-24 23:28:58
87,5,4.39,Gompa-(0319031),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Gompa,2026-02-24 23:28:58
88,6/2,4.68,Gompa-(0319031),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Gompa,2026-02-24 23:28:58
89,6/4,36,Gompa-(0319031),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Gompa,2026-02-24 23:28:58
90,6/1,45,Gompa-(0319031),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Gompa,2026-02-24 23:28:58
91,6/2,4.68,Gompa-(0319031),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Gompa,2026-02-24 23:28:58
92,6/3,11,Gompa-(0319031),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Gompa,2026-02-24 23:28:58
93,8/8,3.27,Gompa-(0319031),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Gompa,2026-02-24 23:28:58
94,9,2.67,Gompa-(0319031),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Gompa,2026-02-24 23:28:58
95,10/2A,6.46,Gompa-(0319031),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Gompa,2026-02-24 23:28:58
96,10/1,7,Gompa-(0319031),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Gompa,2026-02-24 23:28:58
97,12/2,1,Gompa-(0319031),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Gompa,2026-02-24 23:28:58
98,12/6,51,Gompa-(0319031),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Gompa,2026-02-24 23:28:58
99,12/5,50,Gompa-(0319031),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Gompa,2026-02-24 23:28:58
100,13/1,2.17,Gompa-(0319031),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Gompa,2026-02-24 23:28:58
101,13/2,96,Gompa-(0319031),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Gompa,2026-02-24 23:28:58
102,13/2,96,Gompa-(0319031),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Gompa,2026-02-24 23:28:58
103,13/3,2.20,Gompa-(0319031),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Gompa,2026-02-24 23:28:58
104,19/3,4.44,Gompa-(0319031),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Gompa,2026-02-24 23:28:58
105,19/1,2.37,Gompa-(0319031),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Gompa,2026-02-24 23:28:58
106,19/3,4.44,Gompa-(0319031),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Gompa,2026-02-24 23:28:58
107,19/1,2.37,Gompa-(0319031),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Gompa,2026-02-24 23:28:58
108,19/2,55,Gompa-(0319031),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Gompa,2026-02-24 23:28:58
109,19/3,4.14,Gompa-(0319031),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Gompa,2026-02-24 23:28:58
110,19/1,2.37,Gompa-(0319031),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Gompa,2026-02-24 23:28:58
111,20/1,1.92,Gompa-(0319031),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Gompa,2026-02-24 23:28:58
112,20/2,1.84,Gompa-(0319031),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Gompa,2026-02-24 23:28:58
113,20/2,1.84,Gompa-(0319031),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Gompa,2026-02-24 23:28:58
114,20/2,1.84,Gompa-(0319031),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Gompa,2026-02-24 23:28:58
115,20/1,1.92,Gompa-(0319031),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Gompa,2026-02-24 23:28:58
116,20/1,1.92,Gompa-(0319031),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Gompa,2026-02-24 23:28:58
117,21/2,46,Gompa-(0319031),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Gompa,2026-02-24 23:28:58
118,22/1,10,Gompa-(0319031),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Gompa,2026-02-24 23:28:58
119,22/10,2.10,Gompa-(0319031),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Gompa,2026-02-24 23:28:58
120,22/7,1.68,Gompa-(0319031),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Gompa,2026-02-24 23:28:58
121,22/2,2.96,Gompa-(0319031),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Gompa,2026-02-24 23:28:58
122,22/3,3.74,Gompa-(0319031),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Gompa,2026-02-24 23:28:58
123,22/5,2.50,Gompa-(0319031),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Gompa,2026-02-24 23:28:58
124,22/6,2.60,Gompa-(0319031),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Gompa,2026-02-24 23:28:58
125,22/8,2.80,Gompa-(0319031),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Gompa,2026-02-24 23:28:58
126,22/10,2.10,Gompa-(0319031),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Gompa,2026-02-24 23:28:58
127,22/2,2.96,Gompa-(0319031),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Gompa,2026-02-24 23:28:58
128,22/3,3.74,Gompa-(0319031),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Gompa,2026-02-24 23:28:58
129,22/5,2.50,Gompa-(0319031),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Gompa,2026-02-24 23:28:58
130,22/6,2.60,Gompa-(0319031),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Gompa,2026-02-24 23:28:58
131,22/8,2.80,Gompa-(0319031),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Gompa,2026-02-24 23:28:58
132,22/4,1.84,Gompa-(0319031),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Gompa,2026-02-24 23:28:58
133,23,1,Gompa-(0319031),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Gompa,2026-02-24 23:28:58
134,25,16.63,Gompa-(0319031),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Gompa,2026-02-24 23:28:58
135,30/1,13,Gompa-(0319031),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Gompa,2026-02-24 23:28:58
136,30/3,21,Gompa-(0319031),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Gompa,2026-02-24 23:28:58
137,30/4,65,Gompa-(0319031),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Gompa,2026-02-24 23:28:58
138,30/5,3.78,Gompa-(0319031),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Gompa,2026-02-24 23:28:58
139,30/3,21,Gompa-(0319031),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Gompa,2026-02-24 23:28:58
140,30/5,3.78,Gompa-(0319031),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Gompa,2026-02-24 23:28:58
141,30/3,21,Gompa-(0319031),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Gompa,2026-02-24 23:28:58
142,30/4,65,Gompa-(0319031),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Gompa,2026-02-24 23:28:58
143,30/5,3.78,Gompa-(0319031),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Gompa,2026-02-24 23:28:58
144,30/4,65,Gompa-(0319031),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Gompa,2026-02-24 23:28:58
145,32,21.03,Gompa-(0319031),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Gompa,2026-02-24 23:28:58
146,37/2,29,Gompa-(0319031),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Gompa,2026-02-24 23:28:58
147,42/1,60,Gompa-(0319031),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Gompa,2026-02-24 23:28:58
148,43/1,82,Gompa-(0319031),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Gompa,2026-02-24 23:28:58
149,46/1,11,Gompa-(0319031),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Gompa,2026-02-24 23:28:58
