S. No,Survey No,Extent(Unit),Village Name,Notification Number,Notification Date,Other Reference,Holder Name,_district,_mandal,_village,_scraped_at
11,30,0.91,Dimili-(0342022),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Dimili,2026-02-24 22:43:25
12,32,1.68,Dimili-(0342022),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Dimili,2026-02-24 22:43:25
13,35,4.02,Dimili-(0342022),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Dimili,2026-02-24 22:43:25
14,43/4,7.50,Dimili-(0342022),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Dimili,2026-02-24 22:43:25
15,43/3,7.50,Dimili-(0342022),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Dimili,2026-02-24 22:43:25
16,43/1,7.50,Dimili-(0342022),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Dimili,2026-02-24 22:43:25
17,43/2,7.50,Dimili-(0342022),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Dimili,2026-02-24 22:43:25
18,44/2,0.27,Dimili-(0342022),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Dimili,2026-02-24 22:43:25
19,45/1,0.06,Dimili-(0342022),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Dimili,2026-02-24 22:43:25
20,46/1,0.03,Dimili-(0342022),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Dimili,2026-02-24 22:43:25
21,49,1.35,Dimili-(0342022),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Dimili,2026-02-24 22:43:25
22,52,0.46,Dimili-(0342022),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Dimili,2026-02-24 22:43:25
23,54,15,Dimili-(0342022),IA.NO.6OF 2023,04-11-2022,ARB CASE NO 96/MFIL/2022,MAHAVEER FINANACE INDI LIMITED,ANAKAPALLI,RAMBILLI,Dimili,2026-02-24 22:43:25
24,54,6,Dimili-(0342022),IA.NO.5 OF 2023,04-11-2022,ARB CASE NO 96/MFIL/2022,MAHAVEER FINANACE INDI LIMITED,ANAKAPALLI,RAMBILLI,Dimili,2026-02-24 22:43:25
25,54,12,Dimili-(0342022),IA.NO.3 OF 2023,04-11-2022,ARB CASE NO 96/MFIL/2022,MAHAVEER FINANACE INDI LIMITED,ANAKAPALLI,RAMBILLI,Dimili,2026-02-24 22:43:25
26,54/5,1,Dimili-(0342022),IA.NO.1 OF 2023,04-11-2022,ARB CASE NO 96/MFIL/2022,MAHAVEER FINANACE INDI LIMITED,ANAKAPALLI,RAMBILLI,Dimili,2026-02-24 22:43:25
27,54,25,Dimili-(0342022),IA.NO.4OF 2023,04-11-2022,ARB CASE NO 96/MFIL/2022,MAHAVEER FINANACE INDI LIMITED,ANAKAPALLI,RAMBILLI,Dimili,2026-02-24 22:43:25
28,54,42,Dimili-(0342022),IA.NO.2 OF 2023,04-11-2022,ARB CASE NO 96/MFIL/2022,MAHAVEER FINANACE INDI LIMITED,ANAKAPALLI,RAMBILLI,Dimili,2026-02-24 22:43:25
29,55/1,0.12,Dimili-(0342022),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Dimili,2026-02-24 22:43:25
30,56,0.15,Dimili-(0342022),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Dimili,2026-02-24 22:43:25
31,63,1.12,Dimili-(0342022),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Dimili,2026-02-24 22:43:25
32,63/1,0.10,Dimili-(0342022),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Dimili,2026-02-24 22:43:25
33,64,0.30,Dimili-(0342022),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Dimili,2026-02-24 22:43:25
34,65,0.26,Dimili-(0342022),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Dimili,2026-02-24 22:43:25
35,76,0.82,Dimili-(0342022),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Dimili,2026-02-24 22:43:25
36,79,40,Dimili-(0342022),RC NO L3/9570/2016,28-07-2016,COMMISSIONER ENDOWMENT DEPT,SRI NAGESWARA SWAMY TEMPLE,ANAKAPALLI,RAMBILLI,Dimili,2026-02-24 22:43:25
37,80,2.30,Dimili-(0342022),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Dimili,2026-02-24 22:43:25
38,83,0.27,Dimili-(0342022),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Dimili,2026-02-24 22:43:25
39,87/1,1.08,Dimili-(0342022),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Dimili,2026-02-24 22:43:25
40,88,1.58,Dimili-(0342022),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Dimili,2026-02-24 22:43:25
41,92,4.90,Dimili-(0342022),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Dimili,2026-02-24 22:43:25
42,93,95,Dimili-(0342022),RC NO L3/9570/2016,28-07-2016,COMMISSIONER ENDOWMENT DEPT,SRI NAGESWARA SWAMY TEMPLE,ANAKAPALLI,RAMBILLI,Dimili,2026-02-24 22:43:25
43,99/1B,0.10,Dimili-(0342022),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Dimili,2026-02-24 22:43:25
44,99/2,10.77,Dimili-(0342022),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Dimili,2026-02-24 22:43:25
45,101/2,0.24,Dimili-(0342022),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Dimili,2026-02-24 22:43:25
46,101/3,0.05,Dimili-(0342022),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Dimili,2026-02-24 22:43:25
47,101/2,0.02,Dimili-(0342022),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Dimili,2026-02-24 22:43:25
48,101/3,0.21,Dimili-(0342022),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Dimili,2026-02-24 22:43:25
49,102/2,0.02,Dimili-(0342022),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Dimili,2026-02-24 22:43:25
50,102/3,0.21,Dimili-(0342022),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Dimili,2026-02-24 22:43:25
51,105/2,0.97,Dimili-(0342022),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Dimili,2026-02-24 22:43:25
52,105/1,0.80,Dimili-(0342022),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Dimili,2026-02-24 22:43:25
53,106/1,0.08,Dimili-(0342022),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Dimili,2026-02-24 22:43:25
54,107/2,0.02,Dimili-(0342022),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Dimili,2026-02-24 22:43:25
55,107/1,0.02,Dimili-(0342022),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Dimili,2026-02-24 22:43:25
56,108/3,0.80,Dimili-(0342022),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Dimili,2026-02-24 22:43:25
57,108/2B,0.02,Dimili-(0342022),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Dimili,2026-02-24 22:43:25
58,108/1A1,0.04,Dimili-(0342022),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Dimili,2026-02-24 22:43:25
59,110/2,0.36,Dimili-(0342022),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Dimili,2026-02-24 22:43:25
60,111,0.34,Dimili-(0342022),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Dimili,2026-02-24 22:43:25
61,115,0.13,Dimili-(0342022),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Dimili,2026-02-24 22:43:25
62,124,1.95,Dimili-(0342022),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Dimili,2026-02-24 22:43:25
63,131/1,1.73,Dimili-(0342022),RC NO L3/9570/2016,28-07-2016,COMMISSIONER ENDOWMENT DEPT,SRI VALLABHANARAYANA SWAMY TEMPLE,ANAKAPALLI,RAMBILLI,Dimili,2026-02-24 22:43:25
64,135,2.06,Dimili-(0342022),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Dimili,2026-02-24 22:43:25
65,137,0.41,Dimili-(0342022),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Dimili,2026-02-24 22:43:25
66,144,0.24,Dimili-(0342022),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Dimili,2026-02-24 22:43:25
67,146,0.60,Dimili-(0342022),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Dimili,2026-02-24 22:43:25
68,157,1.01,Dimili-(0342022),RC NO L3/9570/2016,28-07-2016,COMMISSIONER ENDOWMENT DEPT,SRI VALLABHANARAYANA SWAMY TEMPLE,ANAKAPALLI,RAMBILLI,Dimili,2026-02-24 22:43:25
69,157,4.14,Dimili-(0342022),RC NO L3/9570/2016,28-07-2016,COMMISSIONER ENDOWMENT DEPT,"SRI GARUDA JAGANNAIKULA CHOUILTRY ,MAINROAD",ANAKAPALLI,RAMBILLI,Dimili,2026-02-24 22:43:25
70,158,0.17,Dimili-(0342022),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Dimili,2026-02-24 22:43:25
71,160,3.82,Dimili-(0342022),RC NO L3/9570/2016,28-07-2016,COMMISSIONER ENDOWMENT DEPT,SRI NAGESWARA SWAMY TEMPLE,ANAKAPALLI,RAMBILLI,Dimili,2026-02-24 22:43:25
72,161,1.17,Dimili-(0342022),RC NO L3/9570/2016,28-07-2016,COMMISSIONER ENDOWMENT DEPT,SRI VALLABHANARAYANA SWAMY TEMPLE,ANAKAPALLI,RAMBILLI,Dimili,2026-02-24 22:43:25
73,175,3.07,Dimili-(0342022),RC NO L3/9570/2016,28-07-2016,COMMISSIONER ENDOWMENT DEPT,SRI NAGESWARA SWAMY TEMPLE,ANAKAPALLI,RAMBILLI,Dimili,2026-02-24 22:43:25
74,188,3.98,Dimili-(0342022),RC NO L3/9570/2016,28-07-2016,COMMISSIONER ENDOWMENT DEPT,SRI DALLAMAMBA AMMAVARI TEMPLE,ANAKAPALLI,RAMBILLI,Dimili,2026-02-24 22:43:25
75,192,2.52,Dimili-(0342022),RC NO L3/9570/2016,28-07-2016,COMMISSIONER ENDOWMENT DEPT,"SRI GARUDA JAGANNAIKULA CHOUILTRY ,MAINROAD",ANAKAPALLI,RAMBILLI,Dimili,2026-02-24 22:43:25
76,198,0.87,Dimili-(0342022),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Dimili,2026-02-24 22:43:25
77,200,4.68,Dimili-(0342022),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Dimili,2026-02-24 22:43:25
78,201/2,0.10,Dimili-(0342022),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Dimili,2026-02-24 22:43:25
79,201/1C,0.74,Dimili-(0342022),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Dimili,2026-02-24 22:43:25
80,201/1A,0.19,Dimili-(0342022),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Dimili,2026-02-24 22:43:25
81,202,0.83,Dimili-(0342022),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Dimili,2026-02-24 22:43:25
82,209,0.49,Dimili-(0342022),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Dimili,2026-02-24 22:43:25
83,212/4,0.10,Dimili-(0342022),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Dimili,2026-02-24 22:43:25
84,212/13,106.17,Dimili-(0342022),ARB CASE NO HDB/RB-8241/LOT-129/1100,07-10-2025,HONBLE ARBITRATOR SH SANJAY AGGARWAL,MS HDB FINANCIAL SERVICES LTD VS DESIMSETY MANGA APPALANAIDU KATTUMURI,ANAKAPALLI,RAMBILLI,Dimili,2026-02-24 22:43:25
85,212/12,0.05,Dimili-(0342022),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Dimili,2026-02-24 22:43:25
86,212/11,0.05,Dimili-(0342022),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Dimili,2026-02-24 22:43:25
87,212/10,0.10,Dimili-(0342022),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Dimili,2026-02-24 22:43:25
88,212/9,1,Dimili-(0342022),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Dimili,2026-02-24 22:43:25
89,212/8,1.20,Dimili-(0342022),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Dimili,2026-02-24 22:43:25
90,212/7,0.10,Dimili-(0342022),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Dimili,2026-02-24 22:43:25
91,212/6,0.05,Dimili-(0342022),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Dimili,2026-02-24 22:43:25
92,212/5,0.05,Dimili-(0342022),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Dimili,2026-02-24 22:43:25
93,212/3,0.20,Dimili-(0342022),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Dimili,2026-02-24 22:43:25
94,212/2,1.50,Dimili-(0342022),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Dimili,2026-02-24 22:43:25
95,212/1,5,Dimili-(0342022),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Dimili,2026-02-24 22:43:25
96,215,0.78,Dimili-(0342022),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Dimili,2026-02-24 22:43:25
97,216,1.78,Dimili-(0342022),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Dimili,2026-02-24 22:43:25
98,223,71,Dimili-(0342022),RC NO L3/9570/2016,28-07-2016,COMMISSIONER ENDOWMENT DEPT,SRI NAGESWARA SWAMY TEMPLE,ANAKAPALLI,RAMBILLI,Dimili,2026-02-24 22:43:25
99,230,0.85,Dimili-(0342022),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Dimili,2026-02-24 22:43:25
100,245,0.65,Dimili-(0342022),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Dimili,2026-02-24 22:43:25
101,267,1.64,Dimili-(0342022),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Dimili,2026-02-24 22:43:25
102,275/5,0.20,Dimili-(0342022),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Dimili,2026-02-24 22:43:25
103,278,1.24,Dimili-(0342022),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Dimili,2026-02-24 22:43:25
104,279,0.13,Dimili-(0342022),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Dimili,2026-02-24 22:43:25
105,281,0.55,Dimili-(0342022),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Dimili,2026-02-24 22:43:25
106,304,1.25,Dimili-(0342022),RC NO L3/9570/2016,28-07-2016,COMMISSIONER ENDOWMENT DEPT,"SRI SEETHA RAMA SWAMY TEMPLE ,KOTHAPETA",ANAKAPALLI,RAMBILLI,Dimili,2026-02-24 22:43:25
107,319/2,0.93,Dimili-(0342022),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Dimili,2026-02-24 22:43:25
108,320,4.27,Dimili-(0342022),RC NO L3/9570/2016,28-07-2016,COMMISSIONER ENDOWMENT DEPT,SRI NAGESWARA SWAMY TEMPLE,ANAKAPALLI,RAMBILLI,Dimili,2026-02-24 22:43:25
109,386,0.61,Dimili-(0342022),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Dimili,2026-02-24 22:43:25
110,389,4.41,Dimili-(0342022),RC NO L3/9570/2016,28-07-2016,COMMISSIONER ENDOWMENT DEPT,"SRI GARUDA JAGANNAIKULA CHOUILTRY ,MAINROAD",ANAKAPALLI,RAMBILLI,Dimili,2026-02-24 22:43:25
111,391,96,Dimili-(0342022),RC NO L3/9570/2016,28-07-2016,COMMISSIONER ENDOWMENT DEPT,SRI NAGESWARA SWAMY TEMPLE,ANAKAPALLI,RAMBILLI,Dimili,2026-02-24 22:43:25
112,392,99,Dimili-(0342022),RC NO L3/9570/2016,28-07-2016,COMMISSIONER ENDOWMENT DEPT,SRI NAGESWARA SWAMY TEMPLE,ANAKAPALLI,RAMBILLI,Dimili,2026-02-24 22:43:25
113,393,0.39,Dimili-(0342022),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Dimili,2026-02-24 22:43:25
114,394,0.75,Dimili-(0342022),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Dimili,2026-02-24 22:43:25
115,395,82,Dimili-(0342022),RC NO L3/9570/2016,28-07-2016,COMMISSIONER ENDOWMENT DEPT,SRI NAGESWARA SWAMY TEMPLE,ANAKAPALLI,RAMBILLI,Dimili,2026-02-24 22:43:25
116,396,61,Dimili-(0342022),RC NO L3/9570/2016,28-07-2016,COMMISSIONER ENDOWMENT DEPT,SRI NAGESWARA SWAMY TEMPLE,ANAKAPALLI,RAMBILLI,Dimili,2026-02-24 22:43:25
117,405,0.74,Dimili-(0342022),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Dimili,2026-02-24 22:43:25
118,407,1.23,Dimili-(0342022),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Dimili,2026-02-24 22:43:25
119,435,3,Dimili-(0342022),RC NO L3/9570/2016,28-07-2016,COMMISSIONER ENDOWMENT DEPT,SRI NAGESWARA SWAMY TEMPLE,ANAKAPALLI,RAMBILLI,Dimili,2026-02-24 22:43:25
120,452,0.44,Dimili-(0342022),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Dimili,2026-02-24 22:43:25
121,455,1,Dimili-(0342022),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Dimili,2026-02-24 22:43:25
122,463/2,42,Dimili-(0342022),RC NO L3/9570/2016,28-07-2016,COMMISSIONER ENDOWMENT DEPT,SRI RAMALAYAM TEMPLE,ANAKAPALLI,RAMBILLI,Dimili,2026-02-24 22:43:25
123,465,0.25,Dimili-(0342022),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Dimili,2026-02-24 22:43:25
124,467/1,4.36,Dimili-(0342022),DIST.COLL.15760/2023/L3(LM),17-05-2023,DR.AKP.E1/347/2023,L.R.A 1/2012,ANAKAPALLI,RAMBILLI,Dimili,2026-02-24 22:43:25
125,478/3,0.27,Dimili-(0342022),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Dimili,2026-02-24 22:43:25
126,478/1,1.28,Dimili-(0342022),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Dimili,2026-02-24 22:43:25
127,480,2.62,Dimili-(0342022),RC NO L3/9570/2016,28-07-2016,COMMISSIONER ENDOWMENT DEPT,"SRI GARUDA JAGANNAIKULA CHOUILTRY ,MAINROAD",ANAKAPALLI,RAMBILLI,Dimili,2026-02-24 22:43:25
128,482,1.16,Dimili-(0342022),RC NO L3/9570/2016,28-07-2016,COMMISSIONER ENDOWMENT DEPT,"SRI GARUDA JAGANNAIKULA CHOUILTRY ,MAINROAD",ANAKAPALLI,RAMBILLI,Dimili,2026-02-24 22:43:25
129,505,0.94,Dimili-(0342022),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Dimili,2026-02-24 22:43:25
130,540,2.41,Dimili-(0342022),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Dimili,2026-02-24 22:43:25
