S. No,Survey No,Extent(Unit),Village Name,Notification Number,Notification Date,Other Reference,Holder Name,_district,_mandal,_village,_scraped_at
43,53/1,2.60,GOLLA-(1223004),E2/644/2016,14-03-2018,ANNEXURE -I SEC-22A(1)(A),-,ANANTAPUR,KALYANDURG,GOLLA,2026-02-25 05:06:11
44,53/1,-,GOLLA-(1223004),-,-,CLAUSE (c) sub_sec (1) SEC 4 ACT 1977,-,ANANTAPUR,KALYANDURG,GOLLA,2026-02-25 05:06:11
45,53/3,14.20,GOLLA-(1223004),E2/644/2016,14-03-2018,ANNEXURE-II SEC-22 (1) (B),-,ANANTAPUR,KALYANDURG,GOLLA,2026-02-25 05:06:11
46,53/1D3,0.80,GOLLA-(1223004),E2/644/2016,14-03-2018,ANNEXURE-II SEC-22 (1) (B),-,ANANTAPUR,KALYANDURG,GOLLA,2026-02-25 05:06:11
47,53/1B,5,GOLLA-(1223004),E2/644/2016,14-03-2018,ANNEXURE-II SEC-22 (1) (B),-,ANANTAPUR,KALYANDURG,GOLLA,2026-02-25 05:06:11
48,53/1BI,5,GOLLA-(1223004),E2/644/2016,14-03-2018,ANNEXURE-II SEC-22 (1) (B),-,ANANTAPUR,KALYANDURG,GOLLA,2026-02-25 05:06:11
49,53/1E,10,GOLLA-(1223004),E2/644/2016,14-03-2018,ANNEXURE-II SEC-22 (1) (B),-,ANANTAPUR,KALYANDURG,GOLLA,2026-02-25 05:06:11
50,53/1D,2.60,GOLLA-(1223004),E2/644/2016,14-03-2018,ANNEXURE-II SEC-22 (1) (B),-,ANANTAPUR,KALYANDURG,GOLLA,2026-02-25 05:06:11
51,54/10A3,5,GOLLA-(1223004),E2/644/2016,14-03-2018,ANNEXURE-IV SEC 22-A(1)(D),-,ANANTAPUR,KALYANDURG,GOLLA,2026-02-25 05:06:11
52,54/10A2,3.24,GOLLA-(1223004),E2/644/2016,14-03-2018,ANNEXURE-IV SEC 22-A(1)(D),-,ANANTAPUR,KALYANDURG,GOLLA,2026-02-25 05:06:11
53,54/10A1,3.24,GOLLA-(1223004),E2/644/2016,14-03-2018,ANNEXURE-IV SEC 22-A(1)(D),-,ANANTAPUR,KALYANDURG,GOLLA,2026-02-25 05:06:11
54,55/1,3.95,GOLLA-(1223004),E2/644/2016,14-03-2018,ANNEXURE-II SEC-22 (1) (B),-,ANANTAPUR,KALYANDURG,GOLLA,2026-02-25 05:06:11
55,56/1,0.56,GOLLA-(1223004),E2/644/2016,14-03-2018,ANNEXURE-II SEC-22 (1) (B),-,ANANTAPUR,KALYANDURG,GOLLA,2026-02-25 05:06:11
56,56/1,4.91,GOLLA-(1223004),E2/644/2016,14-03-2018,ANNEXURE -I SEC-22A(1)(A),-,ANANTAPUR,KALYANDURG,GOLLA,2026-02-25 05:06:11
57,61/2,0.48,GOLLA-(1223004),E2/644/2016,14-03-2018,ANNEXURE-II SEC-22 (1) (B),-,ANANTAPUR,KALYANDURG,GOLLA,2026-02-25 05:06:11
58,61/2,0.48,GOLLA-(1223004),E2/644/2016,14-03-2018,ANNEXURE-II SEC-22 (1) (B),-,ANANTAPUR,KALYANDURG,GOLLA,2026-02-25 05:06:11
59,65/1,5.20,GOLLA-(1223004),E2/664/2016,14-03-2018,ANNEXURE -I SEC-22A(1)(A),-,ANANTAPUR,KALYANDURG,GOLLA,2026-02-25 05:06:11
60,74/2,1.29,GOLLA-(1223004),E2/644/2016,14-03-2018,ANNEXURE-II SEC-22 (1) (B),-,ANANTAPUR,KALYANDURG,GOLLA,2026-02-25 05:06:11
61,74/2,3,GOLLA-(1223004),E2/644/2016,14-03-2018,ANNEXURE-II SEC-22 (1) (B),-,ANANTAPUR,KALYANDURG,GOLLA,2026-02-25 05:06:11
62,78/1B7,3,GOLLA-(1223004),E2/644/2016,14-03-2018,ANNEXURE-IV SEC 22-A(1)(D),-,ANANTAPUR,KALYANDURG,GOLLA,2026-02-25 05:06:11
63,78/1B4,2.50,GOLLA-(1223004),E2/644/2016,14-03-2018,ANNEXURE-IV SEC 22-A(1)(D),-,ANANTAPUR,KALYANDURG,GOLLA,2026-02-25 05:06:11
64,78/1B5,2.50,GOLLA-(1223004),E2/644/2016,14-03-2018,ANNEXURE-IV SEC 22-A(1)(D),-,ANANTAPUR,KALYANDURG,GOLLA,2026-02-25 05:06:11
65,78/1B6,2.50,GOLLA-(1223004),E2/644/2016,14-03-2018,ANNEXURE-IV SEC 22-A(1)(D),-,ANANTAPUR,KALYANDURG,GOLLA,2026-02-25 05:06:11
66,78/1B2,3.50,GOLLA-(1223004),E2/644/2016,14-03-2018,ANNEXURE-IV SEC 22-A(1)(D),-,ANANTAPUR,KALYANDURG,GOLLA,2026-02-25 05:06:11
67,78/1B1,3.50,GOLLA-(1223004),E2/644/2016,14-03-2018,ANNEXURE-IV SEC 22-A(1)(D),-,ANANTAPUR,KALYANDURG,GOLLA,2026-02-25 05:06:11
68,78/1B3,3.55,GOLLA-(1223004),E2/644/2016,14-03-2018,ANNEXURE-IV SEC 22-A(1)(D),-,ANANTAPUR,KALYANDURG,GOLLA,2026-02-25 05:06:11
69,80/3,11.25,GOLLA-(1223004),E2/644/2016,14-03-2018,ANNEXURE-II SEC-22 (1) (B),-,ANANTAPUR,KALYANDURG,GOLLA,2026-02-25 05:06:11
70,81/1,0.05,GOLLA-(1223004),E2/644/2016,14-03-2018,ANNEXURE-II SEC-22 (1) (B),-,ANANTAPUR,KALYANDURG,GOLLA,2026-02-25 05:06:11
71,85/2B,5,GOLLA-(1223004),E2/644/2016,14-03-2018,ANNEXURE-II SEC-22 (1) (B),-,ANANTAPUR,KALYANDURG,GOLLA,2026-02-25 05:06:11
72,85/2,36.22,GOLLA-(1223004),E2/644/2016,14-03-2018,ANNEXURE-II SEC-22 (1) (B),-,ANANTAPUR,KALYANDURG,GOLLA,2026-02-25 05:06:11
73,85/2B,4.25,GOLLA-(1223004),E2/644/2016,14-03-2018,ANNEXURE-II SEC-22 (1) (B),-,ANANTAPUR,KALYANDURG,GOLLA,2026-02-25 05:06:11
74,85/2A,16.56,GOLLA-(1223004),E2/644/2016,14-03-2018,ANNEXURE-II SEC-22 (1) (B),-,ANANTAPUR,KALYANDURG,GOLLA,2026-02-25 05:06:11
75,85/2B,5,GOLLA-(1223004),E2/644/2016,14-03-2018,ANNEXURE-II SEC-22 (1) (B),-,ANANTAPUR,KALYANDURG,GOLLA,2026-02-25 05:06:11
76,86,3.37,GOLLA-(1223004),E2/644/2016,14-03-2018,ANNEXURE-II SEC-22 (1) (B),-,ANANTAPUR,KALYANDURG,GOLLA,2026-02-25 05:06:11
77,86,3.37,GOLLA-(1223004),E2/644/2016,14-03-2018,ANNEXURE-II SEC-22 (1) (B),-,ANANTAPUR,KALYANDURG,GOLLA,2026-02-25 05:06:11
78,88/2,1,GOLLA-(1223004),GOMS NO 59,16-02-2023,ANNEXURE-1,S.NARAYANASWAMI,ANANTAPUR,KALYANDURG,GOLLA,2026-02-25 05:06:11
79,88/1,2.39,GOLLA-(1223004),E2/644/2016,14-03-2018,ANNEXURE-II SEC-22 (1) (B),-,ANANTAPUR,KALYANDURG,GOLLA,2026-02-25 05:06:11
80,88/1,2.39,GOLLA-(1223004),E2/644/2016,14-03-2018,ANNEXURE-II SEC-22 (1) (B),-,ANANTAPUR,KALYANDURG,GOLLA,2026-02-25 05:06:11
81,88/1,2,GOLLA-(1223004),E2/644/2016,14-03-2018,ANNEXURE-II SEC-22 (1) (B),-,ANANTAPUR,KALYANDURG,GOLLA,2026-02-25 05:06:11
82,88/1,1,GOLLA-(1223004),E2/644/2016,14-03-2018,ANNEXURE-II SEC-22 (1) (B),-,ANANTAPUR,KALYANDURG,GOLLA,2026-02-25 05:06:11
83,88/2,5.50,GOLLA-(1223004),E2/644/2016,14-03-2018,ANNEXURE-II SEC-22 (1) (B),-,ANANTAPUR,KALYANDURG,GOLLA,2026-02-25 05:06:11
84,88/2,3.50,GOLLA-(1223004),E2/644/2016,14-03-2018,ANNEXURE-II SEC-22 (1) (B),-,ANANTAPUR,KALYANDURG,GOLLA,2026-02-25 05:06:11
85,89,3.17,GOLLA-(1223004),E2/644/2016,14-03-2018,ANNEXURE-II SEC-22 (1) (B),-,ANANTAPUR,KALYANDURG,GOLLA,2026-02-25 05:06:11
86,89,3.17,GOLLA-(1223004),E2/644/2016,14-03-2018,ANNEXURE-II SEC-22 (1) (B),-,ANANTAPUR,KALYANDURG,GOLLA,2026-02-25 05:06:11
87,89,3.17,GOLLA-(1223004),E2/644/2016,14-03-2018,ANNEXURE-II SEC-22 (1) (B),-,ANANTAPUR,KALYANDURG,GOLLA,2026-02-25 05:06:11
88,89/1,5,GOLLA-(1223004),E2/664/2016,14-03-2018,ANNEXURE -I SEC-22A(1)(A),-,ANANTAPUR,KALYANDURG,GOLLA,2026-02-25 05:06:11
89,90,4.05,GOLLA-(1223004),E2/644/2016,14-03-2018,ANNEXURE-II SEC-22 (1) (B),-,ANANTAPUR,KALYANDURG,GOLLA,2026-02-25 05:06:11
90,90,4.05,GOLLA-(1223004),E2/644/2016,14-03-2018,ANNEXURE-II SEC-22 (1) (B),-,ANANTAPUR,KALYANDURG,GOLLA,2026-02-25 05:06:11
91,96/1,2.35,GOLLA-(1223004),E2/644/2016,14-03-2018,ANNEXURE-II SEC-22 (1) (B),-,ANANTAPUR,KALYANDURG,GOLLA,2026-02-25 05:06:11
92,96/1,2.35,GOLLA-(1223004),E2/644/2016,14-03-2018,ANNEXURE-II SEC-22 (1) (B),-,ANANTAPUR,KALYANDURG,GOLLA,2026-02-25 05:06:11
93,99/3,5.42,GOLLA-(1223004),E2/644/2016,14-03-2018,ANNEXURE -I SEC-22A(1)(A),-,ANANTAPUR,KALYANDURG,GOLLA,2026-02-25 05:06:11
94,99/5,5.27,GOLLA-(1223004),E2/644/2016,14-03-2018,ANNEXURE-II SEC-22 (1) (B),-,ANANTAPUR,KALYANDURG,GOLLA,2026-02-25 05:06:11
95,99/6,5.50,GOLLA-(1223004),E2/644/2016,14-03-2018,ANNEXURE-II SEC-22 (1) (B),-,ANANTAPUR,KALYANDURG,GOLLA,2026-02-25 05:06:11
96,99/1,1.08,GOLLA-(1223004),GOMS NO 59,16-02-2023,ANNEXURE-1,E.GANGANNA,ANANTAPUR,KALYANDURG,GOLLA,2026-02-25 05:06:11
97,99/4,5.29,GOLLA-(1223004),GOMS NO 59,16-02-2023,ANNEXURE-1,SANNAPPAIAH,ANANTAPUR,KALYANDURG,GOLLA,2026-02-25 05:06:11
98,99/2,4.89,GOLLA-(1223004),E2/644/2016,14-03-2018,ANNEXURE-II SEC-22 (1) (B),-,ANANTAPUR,KALYANDURG,GOLLA,2026-02-25 05:06:11
99,100/1,4.05,GOLLA-(1223004),E2/644/2016,14-03-2018,ANNEXURE -I SEC-22A(1)(A),-,ANANTAPUR,KALYANDURG,GOLLA,2026-02-25 05:06:11
100,100/2,5.03,GOLLA-(1223004),E2/644/2016,14-03-2018,ANNEXURE -I SEC-22A(1)(A),-,ANANTAPUR,KALYANDURG,GOLLA,2026-02-25 05:06:11
101,100/3,5.29,GOLLA-(1223004),E2/644/2016,14-03-2018,ANNEXURE -I SEC-22A(1)(A),-,ANANTAPUR,KALYANDURG,GOLLA,2026-02-25 05:06:11
102,100/3,5.28,GOLLA-(1223004),E2/644/2016,14-03-2018,ANNEXURE -I SEC-22A(1)(A),-,ANANTAPUR,KALYANDURG,GOLLA,2026-02-25 05:06:11
103,100/4,4.78,GOLLA-(1223004),E2/644/2016,14-03-2018,ANNEXURE -I SEC-22A(1)(A),-,ANANTAPUR,KALYANDURG,GOLLA,2026-02-25 05:06:11
104,100/5,5.29,GOLLA-(1223004),E2/644/2016,14-03-2018,ANNEXURE -I SEC-22A(1)(A),-,ANANTAPUR,KALYANDURG,GOLLA,2026-02-25 05:06:11
105,100/5,5.28,GOLLA-(1223004),E2/644/2016,14-03-2018,ANNEXURE -I SEC-22A(1)(A),-,ANANTAPUR,KALYANDURG,GOLLA,2026-02-25 05:06:11
106,100/6,4.68,GOLLA-(1223004),E2/644/2016,14-03-2018,ANNEXURE -I SEC-22A(1)(A),-,ANANTAPUR,KALYANDURG,GOLLA,2026-02-25 05:06:11
107,100/6,4.60,GOLLA-(1223004),E2/644/2016,14-03-2018,ANNEXURE -I SEC-22A(1)(A),-,ANANTAPUR,KALYANDURG,GOLLA,2026-02-25 05:06:11
108,100/7,5,GOLLA-(1223004),E2/644/2016,14-03-2018,ANNEXURE -I SEC-22A(1)(A),-,ANANTAPUR,KALYANDURG,GOLLA,2026-02-25 05:06:11
109,100/7,5,GOLLA-(1223004),E2/644/2016,14-03-2018,ANNEXURE -I SEC-22A(1)(A),-,ANANTAPUR,KALYANDURG,GOLLA,2026-02-25 05:06:11
110,101,4.57,GOLLA-(1223004),E2/644/2016,14-03-2018,ANNEXURE-II SEC-22 (1) (B),-,ANANTAPUR,KALYANDURG,GOLLA,2026-02-25 05:06:11
111,102/3,0.48,GOLLA-(1223004),E2/644/2016,14-03-2018,ANNEXURE-II SEC-22 (1) (B),-,ANANTAPUR,KALYANDURG,GOLLA,2026-02-25 05:06:11
112,102/3,0.48,GOLLA-(1223004),E2/644/2016,14-03-2018,ANNEXURE-II SEC-22 (1) (B),-,ANANTAPUR,KALYANDURG,GOLLA,2026-02-25 05:06:11
113,102/4,5,GOLLA-(1223004),E2/644/2016,14-03-2018,ANNEXURE-II SEC-22 (1) (B),-,ANANTAPUR,KALYANDURG,GOLLA,2026-02-25 05:06:11
114,102/4,5,GOLLA-(1223004),E2/644/2016,14-03-2018,ANNEXURE-II SEC-22 (1) (B),-,ANANTAPUR,KALYANDURG,GOLLA,2026-02-25 05:06:11
115,102/4,0.37,GOLLA-(1223004),E2/644/2016,14-03-2018,ANNEXURE-II SEC-22 (1) (B),-,ANANTAPUR,KALYANDURG,GOLLA,2026-02-25 05:06:11
116,103,1.81,GOLLA-(1223004),E2/644/2016,14-03-2018,ANNEXURE-II SEC-22 (1) (B),-,ANANTAPUR,KALYANDURG,GOLLA,2026-02-25 05:06:11
117,104,4.35,GOLLA-(1223004),E2/644/2016,14-03-2018,ANNEXURE-II SEC-22 (1) (B),-,ANANTAPUR,KALYANDURG,GOLLA,2026-02-25 05:06:11
118,105/3,5.45,GOLLA-(1223004),E2/644/2016,14-03-2018,ANNEXURE -I SEC-22A(1)(A),-,ANANTAPUR,KALYANDURG,GOLLA,2026-02-25 05:06:11
119,105/3,4.45,GOLLA-(1223004),E2/644/2016,14-03-2018,ANNEXURE -I SEC-22A(1)(A),-,ANANTAPUR,KALYANDURG,GOLLA,2026-02-25 05:06:11
120,106,3.10,GOLLA-(1223004),E2/644/2016,14-03-2018,ANNEXURE-II SEC-22 (1) (B),-,ANANTAPUR,KALYANDURG,GOLLA,2026-02-25 05:06:11
121,107,3.98,GOLLA-(1223004),E2/644/2016,14-03-2018,ANNEXURE-II SEC-22 (1) (B),-,ANANTAPUR,KALYANDURG,GOLLA,2026-02-25 05:06:11
122,109,2.51,GOLLA-(1223004),E2/644/2016,14-03-2018,ANNEXURE-II SEC-22 (1) (B),-,ANANTAPUR,KALYANDURG,GOLLA,2026-02-25 05:06:11
123,110,5.04,GOLLA-(1223004),E2/644/2016,14-03-2018,ANNEXURE-II SEC-22 (1) (B),-,ANANTAPUR,KALYANDURG,GOLLA,2026-02-25 05:06:11
124,111,3.40,GOLLA-(1223004),E2/644/2016,14-03-2018,ANNEXURE-II SEC-22 (1) (B),-,ANANTAPUR,KALYANDURG,GOLLA,2026-02-25 05:06:11
125,112/2,3.31,GOLLA-(1223004),E2/644/2016,14-03-2018,ANNEXURE-II SEC-22 (1) (B),-,ANANTAPUR,KALYANDURG,GOLLA,2026-02-25 05:06:11
126,112/1,0.27,GOLLA-(1223004),E2/644/2016,14-03-2018,ANNEXURE-II SEC-22 (1) (B),-,ANANTAPUR,KALYANDURG,GOLLA,2026-02-25 05:06:11
127,112/1,0.27,GOLLA-(1223004),E2/644/2016,14-03-2018,ANNEXURE-II SEC-22 (1) (B),-,ANANTAPUR,KALYANDURG,GOLLA,2026-02-25 05:06:11
128,113/2,1.64,GOLLA-(1223004),E2/644/2016,14-03-2018,ANNEXURE-II SEC-22 (1) (B),-,ANANTAPUR,KALYANDURG,GOLLA,2026-02-25 05:06:11
129,114/2,4.76,GOLLA-(1223004),E2/644/2016,14-03-2018,ANNEXURE -I SEC-22A(1)(A),-,ANANTAPUR,KALYANDURG,GOLLA,2026-02-25 05:06:11
130,114/3,4.78,GOLLA-(1223004),E2/644/2016,14-03-2018,ANNEXURE-II SEC-22 (1) (B),-,ANANTAPUR,KALYANDURG,GOLLA,2026-02-25 05:06:11
131,114/4,1.98,GOLLA-(1223004),E2/644/2016,14-03-2018,ANNEXURE-II SEC-22 (1) (B),-,ANANTAPUR,KALYANDURG,GOLLA,2026-02-25 05:06:11
132,114/4,1.97,GOLLA-(1223004),E2/644/2016,14-03-2018,ANNEXURE-II SEC-22 (1) (B),-,ANANTAPUR,KALYANDURG,GOLLA,2026-02-25 05:06:11
133,114/4,4.76,GOLLA-(1223004),E2/644/2016,14-03-2018,ANNEXURE-II SEC-22 (1) (B),-,ANANTAPUR,KALYANDURG,GOLLA,2026-02-25 05:06:11
134,114/1,4.76,GOLLA-(1223004),E2/664/2016,14-03-2018,ANNEXURE -I SEC-22A(1)(A),-,ANANTAPUR,KALYANDURG,GOLLA,2026-02-25 05:06:11
135,115,2.20,GOLLA-(1223004),E2/644/2016,14-03-2018,ANNEXURE-II SEC-22 (1) (B),-,ANANTAPUR,KALYANDURG,GOLLA,2026-02-25 05:06:11
136,117/2,0.94,GOLLA-(1223004),GOMS NO 59,16-02-2023,ANNEXURE-1,NARASIMHULU,ANANTAPUR,KALYANDURG,GOLLA,2026-02-25 05:06:11
137,117/3,1.38,GOLLA-(1223004),GOMS NO 59,16-02-2023,ANNEXURE-1,SALAMKHAN,ANANTAPUR,KALYANDURG,GOLLA,2026-02-25 05:06:11
138,117/1,0.96,GOLLA-(1223004),-,12-06-2021,RC.NOE2/644/2016,-,ANANTAPUR,KALYANDURG,GOLLA,2026-02-25 05:06:11
139,117/1,1,GOLLA-(1223004),-,12-06-2021,RC.NOE2/644/2016,-,ANANTAPUR,KALYANDURG,GOLLA,2026-02-25 05:06:11
140,117/1,0.96,GOLLA-(1223004),E2/644/2016,14-03-2018,ANNEXURE-II SEC-22 (1) (B),-,ANANTAPUR,KALYANDURG,GOLLA,2026-02-25 05:06:11
141,117/1,0.96,GOLLA-(1223004),E2/644/2016,14-03-2018,ANNEXURE-II SEC-22 (1) (B),-,ANANTAPUR,KALYANDURG,GOLLA,2026-02-25 05:06:11
142,117/2,1.38,GOLLA-(1223004),E2/644/2016,14-03-2018,ANNEXURE-II SEC-22 (1) (B),-,ANANTAPUR,KALYANDURG,GOLLA,2026-02-25 05:06:11
143,117/2,1.38,GOLLA-(1223004),E2/644/2016,14-03-2018,ANNEXURE-II SEC-22 (1) (B),-,ANANTAPUR,KALYANDURG,GOLLA,2026-02-25 05:06:11
144,117/3,1.37,GOLLA-(1223004),E2/644/2016,14-03-2018,ANNEXURE-II SEC-22 (1) (B),-,ANANTAPUR,KALYANDURG,GOLLA,2026-02-25 05:06:11
145,117/2,1.38,GOLLA-(1223004),E2/644/2016,14-03-2018,ANNEXURE-II SEC-22 (1) (B),-,ANANTAPUR,KALYANDURG,GOLLA,2026-02-25 05:06:11
146,117/3A,2.75,GOLLA-(1223004),E2/644/2016,14-03-2018,ANNEXURE-II SEC-22 (1) (B),-,ANANTAPUR,KALYANDURG,GOLLA,2026-02-25 05:06:11
