S. No,Survey No,Extent(Unit),Village Name,Notification Number,Notification Date,Other Reference,Holder Name,_district,_mandal,_village,_scraped_at
28,48,12,KAMARUPALLE-(1225009),E2/644/2016,14-03-2018,ANNEXURE-I - SEC 22-A(1)(A),-,ANANTAPUR,ANANTAPUR,KAMARUPALLE,2026-02-25 01:41:18
29,48,3.27,KAMARUPALLE-(1225009),E2/644/2016,14-03-2018,ANNEXURE-I - SEC 22-A(1)(A),-,ANANTAPUR,ANANTAPUR,KAMARUPALLE,2026-02-25 01:41:18
30,49,10,KAMARUPALLE-(1225009),E2/644/2016,14-03-2018,ANNEXURE-I - SEC 22-A(1)(A),-,ANANTAPUR,ANANTAPUR,KAMARUPALLE,2026-02-25 01:41:18
31,49,3.35,KAMARUPALLE-(1225009),E2/644/2016,14-03-2018,ANNEXURE-I - SEC 22-A(1)(A),-,ANANTAPUR,ANANTAPUR,KAMARUPALLE,2026-02-25 01:41:18
32,49,3.55,KAMARUPALLE-(1225009),E2/644/2016,14-03-2018,ANNEXURE-I - SEC 22-A(1)(A),-,ANANTAPUR,ANANTAPUR,KAMARUPALLE,2026-02-25 01:41:18
33,60/1,2.73,KAMARUPALLE-(1225009),E2/644/2016,14-03-2018,ANNEXURE-I - SEC 22-A(1)(A),-,ANANTAPUR,ANANTAPUR,KAMARUPALLE,2026-02-25 01:41:18
34,60/1,2.73,KAMARUPALLE-(1225009),E2/644/2016,14-03-2018,ANNEXURE-I - SEC 22-A(1)(A),-,ANANTAPUR,ANANTAPUR,KAMARUPALLE,2026-02-25 01:41:18
35,61/2,4.22,KAMARUPALLE-(1225009),GO MS NO 201,05-05-2016,"WA NO 343/15,232/12,352/13",-,ANANTAPUR,ANANTAPUR,KAMARUPALLE,2026-02-25 01:41:18
36,61/1,3.65,KAMARUPALLE-(1225009),E2/644/2016,14-03-2018,ANNEXURE-I - SEC 22-A(1)(A),-,ANANTAPUR,ANANTAPUR,KAMARUPALLE,2026-02-25 01:41:18
37,61/5,0.90,KAMARUPALLE-(1225009),E2/644/2016,14-03-2018,ANNEXURE-I - SEC 22-A(1)(A),-,ANANTAPUR,ANANTAPUR,KAMARUPALLE,2026-02-25 01:41:18
38,61/4,2.60,KAMARUPALLE-(1225009),E2/644/2016,14-03-2018,ANNEXURE-I - SEC 22-A(1)(A),-,ANANTAPUR,ANANTAPUR,KAMARUPALLE,2026-02-25 01:41:18
39,61/3,0.89,KAMARUPALLE-(1225009),E2/644/2016,14-03-2018,ANNEXURE-I - SEC 22-A(1)(A),-,ANANTAPUR,ANANTAPUR,KAMARUPALLE,2026-02-25 01:41:18
40,66,3.98,KAMARUPALLE-(1225009),E2/644/2016,14-03-2018,ANNEXURE-I - SEC 22-A(1)(A),-,ANANTAPUR,ANANTAPUR,KAMARUPALLE,2026-02-25 01:41:18
41,66,1.88,KAMARUPALLE-(1225009),E2/644/2016,14-03-2018,ANNEXURE-I - SEC 22-A(1)(A),-,ANANTAPUR,ANANTAPUR,KAMARUPALLE,2026-02-25 01:41:18
42,66,3.98,KAMARUPALLE-(1225009),E2/644/2016,14-03-2018,ANNEXURE-I - SEC 22-A(1)(A),-,ANANTAPUR,ANANTAPUR,KAMARUPALLE,2026-02-25 01:41:18
43,74,1.80,KAMARUPALLE-(1225009),E2/644/2016,14-03-2018,ANNEXURE-I - SEC 22-A(1)(A),-,ANANTAPUR,ANANTAPUR,KAMARUPALLE,2026-02-25 01:41:18
44,74,5,KAMARUPALLE-(1225009),E2/644/2016,14-03-2018,ANNEXURE-I - SEC 22-A(1)(A),-,ANANTAPUR,ANANTAPUR,KAMARUPALLE,2026-02-25 01:41:18
45,74,2.50,KAMARUPALLE-(1225009),E2/644/2016,14-03-2018,ANNEXURE-I - SEC 22-A(1)(A),-,ANANTAPUR,ANANTAPUR,KAMARUPALLE,2026-02-25 01:41:18
46,74,5,KAMARUPALLE-(1225009),E2/644/2016,14-03-2018,ANNEXURE-I - SEC 22-A(1)(A),-,ANANTAPUR,ANANTAPUR,KAMARUPALLE,2026-02-25 01:41:18
47,74,5.10,KAMARUPALLE-(1225009),E2/644/2016,14-03-2018,ANNEXURE-I - SEC 22-A(1)(A),-,ANANTAPUR,ANANTAPUR,KAMARUPALLE,2026-02-25 01:41:18
48,74/9,3.50,KAMARUPALLE-(1225009),E2/644/2016,14-03-2018,ANNEXURE-I - SEC 22-A(1)(A),-,ANANTAPUR,ANANTAPUR,KAMARUPALLE,2026-02-25 01:41:18
49,74,1.88,KAMARUPALLE-(1225009),E2/644/2016,14-03-2018,ANNEXURE-I - SEC 22-A(1)(A),-,ANANTAPUR,ANANTAPUR,KAMARUPALLE,2026-02-25 01:41:18
50,74,2.50,KAMARUPALLE-(1225009),E2/644/2016,14-03-2018,ANNEXURE-I - SEC 22-A(1)(A),-,ANANTAPUR,ANANTAPUR,KAMARUPALLE,2026-02-25 01:41:18
51,74,3.57,KAMARUPALLE-(1225009),E2/644/2016,14-03-2018,ANNEXURE-I - SEC 22-A(1)(A),-,ANANTAPUR,ANANTAPUR,KAMARUPALLE,2026-02-25 01:41:18
52,74/10,2.50,KAMARUPALLE-(1225009),E2/644/2016,14-03-2018,ANNEXURE-I - SEC 22-A(1)(A),-,ANANTAPUR,ANANTAPUR,KAMARUPALLE,2026-02-25 01:41:18
53,74/11,3,KAMARUPALLE-(1225009),E2/644/2016,14-03-2018,ANNEXURE-I - SEC 22-A(1)(A),-,ANANTAPUR,ANANTAPUR,KAMARUPALLE,2026-02-25 01:41:18
54,74,3.24,KAMARUPALLE-(1225009),E2/644/2016,14-03-2018,ANNEXURE-I - SEC 22-A(1)(A),-,ANANTAPUR,ANANTAPUR,KAMARUPALLE,2026-02-25 01:41:18
55,75,4.88,KAMARUPALLE-(1225009),E2/644/2016,14-03-2018,ANNEXURE-I - SEC 22-A(1)(A),-,ANANTAPUR,ANANTAPUR,KAMARUPALLE,2026-02-25 01:41:18
56,75,4.88,KAMARUPALLE-(1225009),E2/644/2016,14-03-2018,ANNEXURE-I - SEC 22-A(1)(A),-,ANANTAPUR,ANANTAPUR,KAMARUPALLE,2026-02-25 01:41:18
57,76/2,2.50,KAMARUPALLE-(1225009),GO MS NO 201,05-05-2016,"WA NO 343/15,232/12,352/13",-,ANANTAPUR,ANANTAPUR,KAMARUPALLE,2026-02-25 01:41:18
58,76/1B,1.64,KAMARUPALLE-(1225009),E2/644/2016,14-03-2018,ANNEXURE-I - SEC 22-A(1)(A),-,ANANTAPUR,ANANTAPUR,KAMARUPALLE,2026-02-25 01:41:18
59,76/1,3.36,KAMARUPALLE-(1225009),E2/644/2016,14-03-2018,ANNEXURE-I - SEC 22-A(1)(A),-,ANANTAPUR,ANANTAPUR,KAMARUPALLE,2026-02-25 01:41:18
60,76/2,2.50,KAMARUPALLE-(1225009),GOMS NO 59,16-02-2023,ANNEXURE 1 SEC 22A (1)(A),ANNEXURE 1 SEC 22A (1)(A),ANANTAPUR,ANANTAPUR,KAMARUPALLE,2026-02-25 01:41:18
61,77,1.46,KAMARUPALLE-(1225009),E2/644/2016,14-03-2018,ANNEXURE-I - SEC 22-A(1)(A),-,ANANTAPUR,ANANTAPUR,KAMARUPALLE,2026-02-25 01:41:18
62,77,5.34,KAMARUPALLE-(1225009),E2/644/2016,14-03-2018,ANNEXURE-I - SEC 22-A(1)(A),-,ANANTAPUR,ANANTAPUR,KAMARUPALLE,2026-02-25 01:41:18
63,84/5,5,KAMARUPALLE-(1225009),GO MS NO 201,05-05-2016,"WA NO 343/15,232/12,352/13",-,ANANTAPUR,ANANTAPUR,KAMARUPALLE,2026-02-25 01:41:18
64,84/4,5,KAMARUPALLE-(1225009),E2/644/2016,14-03-2018,ANNEXURE-I - SEC 22-A(1)(A),-,ANANTAPUR,ANANTAPUR,KAMARUPALLE,2026-02-25 01:41:18
65,84/3,4.63,KAMARUPALLE-(1225009),E2/644/2016,14-03-2018,ANNEXURE-I - SEC 22-A(1)(A),-,ANANTAPUR,ANANTAPUR,KAMARUPALLE,2026-02-25 01:41:18
66,84/5,5,KAMARUPALLE-(1225009),GOMS NO 59,16-02-2023,ANNEXURE 1 SEC 22A (1)(A),ANNEXURE 1 SEC 22A (1)(A),ANANTAPUR,ANANTAPUR,KAMARUPALLE,2026-02-25 01:41:18
67,85/1,2.70,KAMARUPALLE-(1225009),E2/644/2016,14-03-2018,ANNEXURE-I - SEC 22-A(1)(A),-,ANANTAPUR,ANANTAPUR,KAMARUPALLE,2026-02-25 01:41:18
68,85/3,5,KAMARUPALLE-(1225009),E2/644/2016,14-03-2018,ANNEXURE-I - SEC 22-A(1)(A),-,ANANTAPUR,ANANTAPUR,KAMARUPALLE,2026-02-25 01:41:18
69,85/2,5,KAMARUPALLE-(1225009),E2/644/2016,14-03-2018,ANNEXURE-I - SEC 22-A(1)(A),-,ANANTAPUR,ANANTAPUR,KAMARUPALLE,2026-02-25 01:41:18
70,87/2,5.74,KAMARUPALLE-(1225009),E2/644/2016,14-03-2018,ANNEXURE-II-SEC 22-A(1)(B),-,ANANTAPUR,ANANTAPUR,KAMARUPALLE,2026-02-25 01:41:18
71,87/3,5,KAMARUPALLE-(1225009),E2/644/2016,14-03-2018,ANNEXURE-I - SEC 22-A(1)(A),-,ANANTAPUR,ANANTAPUR,KAMARUPALLE,2026-02-25 01:41:18
72,88,3.60,KAMARUPALLE-(1225009),E2/644/2016,14-03-2018,ANNEXURE-I - SEC 22-A(1)(A),-,ANANTAPUR,ANANTAPUR,KAMARUPALLE,2026-02-25 01:41:18
73,92/1,4.28,KAMARUPALLE-(1225009),E2/644/2016,14-03-2018,ANNEXURE-I - SEC 22-A(1)(A),-,ANANTAPUR,ANANTAPUR,KAMARUPALLE,2026-02-25 01:41:18
74,92/1,2,KAMARUPALLE-(1225009),E2/644/2016,14-03-2018,ANNEXURE-I - SEC 22-A(1)(A),-,ANANTAPUR,ANANTAPUR,KAMARUPALLE,2026-02-25 01:41:18
75,97,2.72,KAMARUPALLE-(1225009),E2/644/2016,14-03-2018,ANNEXURE-I - SEC 22-A(1)(A),-,ANANTAPUR,ANANTAPUR,KAMARUPALLE,2026-02-25 01:41:18
76,97,3.57,KAMARUPALLE-(1225009),E2/644/2016,14-03-2018,ANNEXURE-I - SEC 22-A(1)(A),-,ANANTAPUR,ANANTAPUR,KAMARUPALLE,2026-02-25 01:41:18
77,97,2.72,KAMARUPALLE-(1225009),E2/644/2016,14-03-2018,ANNEXURE-I - SEC 22-A(1)(A),-,ANANTAPUR,ANANTAPUR,KAMARUPALLE,2026-02-25 01:41:18
78,97,0.43,KAMARUPALLE-(1225009),E2/644/2016,14-03-2018,ANNEXURE-I - SEC 22-A(1)(A),-,ANANTAPUR,ANANTAPUR,KAMARUPALLE,2026-02-25 01:41:18
79,97,2.30,KAMARUPALLE-(1225009),E2/644/2016,14-03-2018,ANNEXURE-I - SEC 22-A(1)(A),-,ANANTAPUR,ANANTAPUR,KAMARUPALLE,2026-02-25 01:41:18
80,98,13.36,KAMARUPALLE-(1225009),GO MS NO 201,05-05-2016,"WA NO 343/15,232/12,352/13",-,ANANTAPUR,ANANTAPUR,KAMARUPALLE,2026-02-25 01:41:18
81,98,13.36,KAMARUPALLE-(1225009),GOMS NO 59,16-02-2023,ANNEXURE 1 SEC 22A (1)(A),ANNEXURE 1 SEC 22A (1)(A),ANANTAPUR,ANANTAPUR,KAMARUPALLE,2026-02-25 01:41:18
82,99,0.80,KAMARUPALLE-(1225009),E2/644/2016,14-03-2018,ANNEXURE-I - SEC 22-A(1)(A),-,ANANTAPUR,ANANTAPUR,KAMARUPALLE,2026-02-25 01:41:18
83,99,0.40,KAMARUPALLE-(1225009),E2/644/2016,14-03-2018,ANNEXURE-I - SEC 22-A(1)(A),-,ANANTAPUR,ANANTAPUR,KAMARUPALLE,2026-02-25 01:41:18
84,99,0.40,KAMARUPALLE-(1225009),E2/644/2016,14-03-2018,ANNEXURE-I - SEC 22-A(1)(A),-,ANANTAPUR,ANANTAPUR,KAMARUPALLE,2026-02-25 01:41:18
85,100,17.81,KAMARUPALLE-(1225009),SEC 22-A(1)(C)-A-III,24-06-2016,"WA NOS 343/15,232/12,352/13-30.04.2016",SRI ANJANEYA SWAMY TEMPLE,ANANTAPUR,ANANTAPUR,KAMARUPALLE,2026-02-25 01:41:18
86,101/2,5.65,KAMARUPALLE-(1225009),GOMS NO 59,16-02-2023,ANNEXURE2 SEC22A(1)(B),GOVT LAND,ANANTAPUR,ANANTAPUR,KAMARUPALLE,2026-02-25 01:41:18
87,101/2,5.65,KAMARUPALLE-(1225009),GO MS NO 201,05-05-2016,"WA NO 343/15,232/12,352/13",-,ANANTAPUR,ANANTAPUR,KAMARUPALLE,2026-02-25 01:41:18
88,102/1,5.29,KAMARUPALLE-(1225009),E2/644/2016,14-03-2018,ANNEXURE-I - SEC 22-A(1)(A),-,ANANTAPUR,ANANTAPUR,KAMARUPALLE,2026-02-25 01:41:18
89,102/1,3,KAMARUPALLE-(1225009),E2/644/2016,14-03-2018,ANNEXURE-I - SEC 22-A(1)(A),-,ANANTAPUR,ANANTAPUR,KAMARUPALLE,2026-02-25 01:41:18
90,102,0.93,KAMARUPALLE-(1225009),GOMS NO 59,16-02-2023,ANNEXURE2 SEC22A(1)(B),GOVT LAND,ANANTAPUR,ANANTAPUR,KAMARUPALLE,2026-02-25 01:41:18
91,102/1,5.40,KAMARUPALLE-(1225009),GOMS NO 59,16-02-2023,ANNEXURE 1 SEC 22A (1)(A),ANNEXURE 1 SEC 22A (1)(A),ANANTAPUR,ANANTAPUR,KAMARUPALLE,2026-02-25 01:41:18
92,102/1,5.40,KAMARUPALLE-(1225009),GO MS NO 201,05-05-2016,"WA NO 343/15,232/12,352/13",-,ANANTAPUR,ANANTAPUR,KAMARUPALLE,2026-02-25 01:41:18
93,102,0.93,KAMARUPALLE-(1225009),GO MS NO 201,05-05-2016,"WA NO 343/15,232/12,352/13",-,ANANTAPUR,ANANTAPUR,KAMARUPALLE,2026-02-25 01:41:18
94,102/1,1,KAMARUPALLE-(1225009),E2/644/2016,14-03-2018,ANNEXURE-I - SEC 22-A(1)(A),-,ANANTAPUR,ANANTAPUR,KAMARUPALLE,2026-02-25 01:41:18
95,111,1.52,KAMARUPALLE-(1225009),E2/644/2016,14-03-2018,ANNEXURE-I - SEC 22-A(1)(A),-,ANANTAPUR,ANANTAPUR,KAMARUPALLE,2026-02-25 01:41:18
96,111,3.26,KAMARUPALLE-(1225009),E2/644/2016,14-03-2018,ANNEXURE-I - SEC 22-A(1)(A),-,ANANTAPUR,ANANTAPUR,KAMARUPALLE,2026-02-25 01:41:18
97,111,3.26,KAMARUPALLE-(1225009),E2/644/2016,14-03-2018,ANNEXURE-I - SEC 22-A(1)(A),-,ANANTAPUR,ANANTAPUR,KAMARUPALLE,2026-02-25 01:41:18
98,111,3.26,KAMARUPALLE-(1225009),E2/644/2016,14-03-2018,ANNEXURE-I - SEC 22-A(1)(A),-,ANANTAPUR,ANANTAPUR,KAMARUPALLE,2026-02-25 01:41:18
99,112,2.35,KAMARUPALLE-(1225009),E2/644/2016,14-03-2018,ANNEXURE-I - SEC 22-A(1)(A),-,ANANTAPUR,ANANTAPUR,KAMARUPALLE,2026-02-25 01:41:18
100,112,5,KAMARUPALLE-(1225009),E2/644/2016,14-03-2018,ANNEXURE-I - SEC 22-A(1)(A),-,ANANTAPUR,ANANTAPUR,KAMARUPALLE,2026-02-25 01:41:18
101,116,3.03,KAMARUPALLE-(1225009),E2/644/2016,14-03-2018,ANNEXURE-I - SEC 22-A(1)(A),-,ANANTAPUR,ANANTAPUR,KAMARUPALLE,2026-02-25 01:41:18
102,116,3.02,KAMARUPALLE-(1225009),E2/644/2016,14-03-2018,ANNEXURE-I - SEC 22-A(1)(A),-,ANANTAPUR,ANANTAPUR,KAMARUPALLE,2026-02-25 01:41:18
103,116,6.05,KAMARUPALLE-(1225009),E2/644/2016,14-03-2018,ANNEXURE-I - SEC 22-A(1)(A),-,ANANTAPUR,ANANTAPUR,KAMARUPALLE,2026-02-25 01:41:18
104,120/1,1.85,KAMARUPALLE-(1225009),E2/644/2016,14-03-2018,ANNEXURE-II-SEC 22-A(1)(B),-,ANANTAPUR,ANANTAPUR,KAMARUPALLE,2026-02-25 01:41:18
105,120/5,0.88,KAMARUPALLE-(1225009),E2/644/2016,14-03-2018,ANNEXURE-I - SEC 22-A(1)(A),-,ANANTAPUR,ANANTAPUR,KAMARUPALLE,2026-02-25 01:41:18
106,120/3,0.41,KAMARUPALLE-(1225009),E2/644/2016,14-03-2018,ANNEXURE-II-SEC 22-A(1)(B),-,ANANTAPUR,ANANTAPUR,KAMARUPALLE,2026-02-25 01:41:18
107,132,1.19,KAMARUPALLE-(1225009),E2/644/2016,14-03-2018,ANNEXURE-II-SEC 22-A(1)(B),-,ANANTAPUR,ANANTAPUR,KAMARUPALLE,2026-02-25 01:41:18
108,134,1.68,KAMARUPALLE-(1225009),E2/644/2016,14-03-2018,ANNEXURE-II-SEC 22-A(1)(B),-,ANANTAPUR,ANANTAPUR,KAMARUPALLE,2026-02-25 01:41:18
109,137,1.30,KAMARUPALLE-(1225009),E2/644/2016,14-03-2018,ANNEXURE-I - SEC 22-A(1)(A),-,ANANTAPUR,ANANTAPUR,KAMARUPALLE,2026-02-25 01:41:18
110,138,2.32,KAMARUPALLE-(1225009),E2/644/2016,14-03-2018,ANNEXURE-II-SEC 22-A(1)(B),-,ANANTAPUR,ANANTAPUR,KAMARUPALLE,2026-02-25 01:41:18
111,140,1.76,KAMARUPALLE-(1225009),E2/644/2016,14-03-2018,ANNEXURE-II-SEC 22-A(1)(B),-,ANANTAPUR,ANANTAPUR,KAMARUPALLE,2026-02-25 01:41:18
112,141/1,2,KAMARUPALLE-(1225009),E2/644/2016,14-03-2018,ANNEXURE-I - SEC 22-A(1)(A),-,ANANTAPUR,ANANTAPUR,KAMARUPALLE,2026-02-25 01:41:18
113,141,9.58,KAMARUPALLE-(1225009),E2/644/2016,14-03-2018,ANNEXURE-II-SEC 22-A(1)(B),-,ANANTAPUR,ANANTAPUR,KAMARUPALLE,2026-02-25 01:41:18
114,147,5.24,KAMARUPALLE-(1225009),E2/644/2016,14-03-2018,ANNEXURE-I - SEC 22-A(1)(A),-,ANANTAPUR,ANANTAPUR,KAMARUPALLE,2026-02-25 01:41:18
115,148,1.12,KAMARUPALLE-(1225009),E2/644/2016,14-03-2018,ANNEXURE-I - SEC 22-A(1)(A),-,ANANTAPUR,ANANTAPUR,KAMARUPALLE,2026-02-25 01:41:18
116,148,4.55,KAMARUPALLE-(1225009),E2/644/2016,14-03-2018,ANNEXURE-I - SEC 22-A(1)(A),-,ANANTAPUR,ANANTAPUR,KAMARUPALLE,2026-02-25 01:41:18
117,148,2.22,KAMARUPALLE-(1225009),E2/644/2016,14-03-2018,ANNEXURE-I - SEC 22-A(1)(A),-,ANANTAPUR,ANANTAPUR,KAMARUPALLE,2026-02-25 01:41:18
118,148,1.11,KAMARUPALLE-(1225009),E2/644/2016,14-03-2018,ANNEXURE-I - SEC 22-A(1)(A),-,ANANTAPUR,ANANTAPUR,KAMARUPALLE,2026-02-25 01:41:18
119,149,2.21,KAMARUPALLE-(1225009),E2/644/2016,14-03-2018,ANNEXURE-I - SEC 22-A(1)(A),-,ANANTAPUR,ANANTAPUR,KAMARUPALLE,2026-02-25 01:41:18
120,149,2.12,KAMARUPALLE-(1225009),E2/644/2016,14-03-2018,ANNEXURE-I - SEC 22-A(1)(A),-,ANANTAPUR,ANANTAPUR,KAMARUPALLE,2026-02-25 01:41:18
121,150,4.37,KAMARUPALLE-(1225009),E2/644/2016,14-03-2018,ANNEXURE-I - SEC 22-A(1)(A),-,ANANTAPUR,ANANTAPUR,KAMARUPALLE,2026-02-25 01:41:18
122,150,0.20,KAMARUPALLE-(1225009),E2/644/2016,14-03-2018,ANNEXURE-I - SEC 22-A(1)(A),-,ANANTAPUR,ANANTAPUR,KAMARUPALLE,2026-02-25 01:41:18
123,154,2.32,KAMARUPALLE-(1225009),E2/644/2016,14-03-2018,ANNEXURE-I - SEC 22-A(1)(A),-,ANANTAPUR,ANANTAPUR,KAMARUPALLE,2026-02-25 01:41:18
124,155,1.70,KAMARUPALLE-(1225009),E2/644/2016,14-03-2018,ANNEXURE-I - SEC 22-A(1)(A),-,ANANTAPUR,ANANTAPUR,KAMARUPALLE,2026-02-25 01:41:18
125,156,1.52,KAMARUPALLE-(1225009),E2/644/2016,14-03-2018,ANNEXURE-I - SEC 22-A(1)(A),-,ANANTAPUR,ANANTAPUR,KAMARUPALLE,2026-02-25 01:41:18
126,157,6.12,KAMARUPALLE-(1225009),E2/644/2016,14-03-2018,ANNEXURE-II-SEC 22-A(1)(B),-,ANANTAPUR,ANANTAPUR,KAMARUPALLE,2026-02-25 01:41:18
127,161,186.89,KAMARUPALLE-(1225009),E2/644/2016,14-03-2018,ANNEXURE-II-SEC 22-A(1)(B),-,ANANTAPUR,ANANTAPUR,KAMARUPALLE,2026-02-25 01:41:18
128,162/1,1.20,KAMARUPALLE-(1225009),GO MS NO 201,05-05-2016,"WA NO 343/15,232/12,352/13",-,ANANTAPUR,ANANTAPUR,KAMARUPALLE,2026-02-25 01:41:18
129,162/3,0.69,KAMARUPALLE-(1225009),E2/644/2016,14-03-2018,ANNEXURE-II-SEC 22-A(1)(B),-,ANANTAPUR,ANANTAPUR,KAMARUPALLE,2026-02-25 01:41:18
130,162/1,1.20,KAMARUPALLE-(1225009),GOMS NO 59,16-02-2023,ANNEXURE 1 SEC 22A (1)(A),ANNEXURE 1 SEC 22A (1)(A),ANANTAPUR,ANANTAPUR,KAMARUPALLE,2026-02-25 01:41:18
131,163/1,1.33,KAMARUPALLE-(1225009),E2/644/2016,14-03-2018,ANNEXURE-I - SEC 22-A(1)(A),-,ANANTAPUR,ANANTAPUR,KAMARUPALLE,2026-02-25 01:41:18
