S. No,Survey No,Extent(Unit),Village Name,Notification Number,Notification Date,Other Reference,Holder Name,_district,_mandal,_village,_scraped_at
19,51,9.91,PODARALLA-(1226001),0,02-09-2014,0,TEMPLE,ANANTAPUR,BUKKARAYASAMUDRAM,PODARALLA,2026-02-25 03:14:58
20,51,9.91,PODARALLA-(1226001),SEC-22-A(1)(C)-A-III,24-06-2016,"WA NOS 343/15,232/12,352/13-24.06.2016",SRI VENKATARAMANASWAMY TEMPLE,ANANTAPUR,BUKKARAYASAMUDRAM,PODARALLA,2026-02-25 03:14:58
21,55/1,1,PODARALLA-(1226001),E2/644/2016,14-03-2018,ANNEXURE I SCTION 22A(1)(A),-,ANANTAPUR,BUKKARAYASAMUDRAM,PODARALLA,2026-02-25 03:14:58
22,55/2,0.74,PODARALLA-(1226001),E2/644/2016,14-03-2018,ANNEXURE-II - SEC 22-A(1)(B),-,ANANTAPUR,BUKKARAYASAMUDRAM,PODARALLA,2026-02-25 03:14:58
23,55/3,1.91,PODARALLA-(1226001),E2/644/2016,14-03-2018,ANNEXURE I SCTION 22A(1)(A),-,ANANTAPUR,BUKKARAYASAMUDRAM,PODARALLA,2026-02-25 03:14:58
24,55/1,1,PODARALLA-(1226001),E2/644/2016,14-03-2018,ANNEXURE I SCTION 22A(1)(A),-,ANANTAPUR,BUKKARAYASAMUDRAM,PODARALLA,2026-02-25 03:14:58
25,55/1,6.11,PODARALLA-(1226001),E2/644/2016,14-03-2018,ANNEXURE I SCTION 22A(1)(A),-,ANANTAPUR,BUKKARAYASAMUDRAM,PODARALLA,2026-02-25 03:14:58
26,56,1.25,PODARALLA-(1226001),E2/644/2016,14-03-2018,ANNEXURE I SCTION 22A(1)(A),-,ANANTAPUR,BUKKARAYASAMUDRAM,PODARALLA,2026-02-25 03:14:58
27,56/3,1,PODARALLA-(1226001),E2/644/2016,14-03-2018,ANNEXURE I SCTION 22A(1)(A),-,ANANTAPUR,BUKKARAYASAMUDRAM,PODARALLA,2026-02-25 03:14:58
28,56/3,1,PODARALLA-(1226001),E2/644/2016,14-03-2018,ANNEXURE I SCTION 22A(1)(A),-,ANANTAPUR,BUKKARAYASAMUDRAM,PODARALLA,2026-02-25 03:14:58
29,56/2,2,PODARALLA-(1226001),E2/644/2016,14-03-2018,ANNEXURE I SCTION 22A(1)(A),-,ANANTAPUR,BUKKARAYASAMUDRAM,PODARALLA,2026-02-25 03:14:58
30,65/3,1.10,PODARALLA-(1226001),E2/644/2016,14-03-2018,ANNEXURE I SCTION 22A(1)(A),-,ANANTAPUR,BUKKARAYASAMUDRAM,PODARALLA,2026-02-25 03:14:58
31,65/2,0.24,PODARALLA-(1226001),E2/644/2016,14-03-2018,ANNEXURE-II - SEC 22-A(1)(B),-,ANANTAPUR,BUKKARAYASAMUDRAM,PODARALLA,2026-02-25 03:14:58
32,65/1,3,PODARALLA-(1226001),E2/644/2016,14-03-2018,ANNEXURE I SCTION 22A(1)(A),-,ANANTAPUR,BUKKARAYASAMUDRAM,PODARALLA,2026-02-25 03:14:58
33,66,8.14,PODARALLA-(1226001),E2/644/2016,14-03-2018,ANNEXURE-II - SEC 22-A(1)(B),-,ANANTAPUR,BUKKARAYASAMUDRAM,PODARALLA,2026-02-25 03:14:58
34,75,3,PODARALLA-(1226001),GOMSNO 13 HOME(G)DEP,17-02-2016,"CID, RO, KNL 17.03.2023",KESHAVA REDDY EDUCATIONAL TRUST DOCT NO 16462/2007 RO ATP,ANANTAPUR,BUKKARAYASAMUDRAM,PODARALLA,2026-02-25 03:14:58
35,76,3.82,PODARALLA-(1226001),E2/644/2016,14-03-2018,ANNEXURE-II - SEC 22-A(1)(B),-,ANANTAPUR,BUKKARAYASAMUDRAM,PODARALLA,2026-02-25 03:14:58
36,78,15.32,PODARALLA-(1226001),GOMSNO 13 HOME(G)DEP,17-02-2016,"CID, RO, KNL 17.03.2023",KESHAVA REDDY EDUCATIONAL TRUST DOCT NO 16462/2007 RO ATP,ANANTAPUR,BUKKARAYASAMUDRAM,PODARALLA,2026-02-25 03:14:58
37,83,10.83,PODARALLA-(1226001),E2/644/2016,14-03-2018,ANNEXURE-II - SEC 22-A(1)(B),-,ANANTAPUR,BUKKARAYASAMUDRAM,PODARALLA,2026-02-25 03:14:58
38,106/6,0.65,PODARALLA-(1226001),E2/644/2016,14-03-2018,ANNEXURE I SCTION 22A(1)(A),-,ANANTAPUR,BUKKARAYASAMUDRAM,PODARALLA,2026-02-25 03:14:58
39,106/4,3.39,PODARALLA-(1226001),E2/644/2016,14-03-2018,ANNEXURE I SCTION 22A(1)(A),-,ANANTAPUR,BUKKARAYASAMUDRAM,PODARALLA,2026-02-25 03:14:58
40,116/4,0.45,PODARALLA-(1226001),E2/644/2016,14-03-2018,ANNEXURE-IV-SEC 22-A(1)(D),-,ANANTAPUR,BUKKARAYASAMUDRAM,PODARALLA,2026-02-25 03:14:58
41,116/3,1.10,PODARALLA-(1226001),E2/644/2016,14-03-2018,ANNEXURE-IV-SEC 22-A(1)(D),-,ANANTAPUR,BUKKARAYASAMUDRAM,PODARALLA,2026-02-25 03:14:58
42,116/2A,0.56,PODARALLA-(1226001),E2/644/2016,14-03-2018,ANNEXURE-IV-SEC 22-A(1)(D),-,ANANTAPUR,BUKKARAYASAMUDRAM,PODARALLA,2026-02-25 03:14:58
43,116/2B,0.55,PODARALLA-(1226001),E2/644/2016,14-03-2018,ANNEXURE-IV-SEC 22-A(1)(D),-,ANANTAPUR,BUKKARAYASAMUDRAM,PODARALLA,2026-02-25 03:14:58
44,137/1,1.06,PODARALLA-(1226001),E2/644/2016,14-03-2018,ANNEXURE I SCTION 22A(1)(A),-,ANANTAPUR,BUKKARAYASAMUDRAM,PODARALLA,2026-02-25 03:14:58
45,137/2,1.06,PODARALLA-(1226001),E2/644/2016,14-03-2018,ANNEXURE I SCTION 22A(1)(A),-,ANANTAPUR,BUKKARAYASAMUDRAM,PODARALLA,2026-02-25 03:14:58
46,139,0.93,PODARALLA-(1226001),E2/644/2016,14-03-2018,ANNEXURE I SCTION 22A(1)(A),-,ANANTAPUR,BUKKARAYASAMUDRAM,PODARALLA,2026-02-25 03:14:58
47,141/6,0.53,PODARALLA-(1226001),E2/644/2016,14-03-2018,ANNEXURE-IV-SEC 22-A(1)(D),-,ANANTAPUR,BUKKARAYASAMUDRAM,PODARALLA,2026-02-25 03:14:58
48,141/8,0.53,PODARALLA-(1226001),E2/644/2016,14-03-2018,ANNEXURE-IV-SEC 22-A(1)(D),-,ANANTAPUR,BUKKARAYASAMUDRAM,PODARALLA,2026-02-25 03:14:58
49,141/9,1,PODARALLA-(1226001),E2/644/2016,14-03-2018,ANNEXURE-IV-SEC 22-A(1)(D),-,ANANTAPUR,BUKKARAYASAMUDRAM,PODARALLA,2026-02-25 03:14:58
50,141/1B,0.63,PODARALLA-(1226001),E2/644/2016,14-03-2018,ANNEXURE-IV-SEC 22-A(1)(D),-,ANANTAPUR,BUKKARAYASAMUDRAM,PODARALLA,2026-02-25 03:14:58
51,141/11,0.50,PODARALLA-(1226001),E2/644/2016,14-03-2018,ANNEXURE-IV-SEC 22-A(1)(D),-,ANANTAPUR,BUKKARAYASAMUDRAM,PODARALLA,2026-02-25 03:14:58
52,141/1A,0.63,PODARALLA-(1226001),E2/644/2016,14-03-2018,ANNEXURE-IV-SEC 22-A(1)(D),-,ANANTAPUR,BUKKARAYASAMUDRAM,PODARALLA,2026-02-25 03:14:58
53,141/5,0.53,PODARALLA-(1226001),E2/644/2016,14-03-2018,ANNEXURE-IV-SEC 22-A(1)(D),-,ANANTAPUR,BUKKARAYASAMUDRAM,PODARALLA,2026-02-25 03:14:58
54,141/4,0.53,PODARALLA-(1226001),E2/644/2016,14-03-2018,ANNEXURE-IV-SEC 22-A(1)(D),-,ANANTAPUR,BUKKARAYASAMUDRAM,PODARALLA,2026-02-25 03:14:58
55,141/2,0.57,PODARALLA-(1226001),E2/644/2016,14-03-2018,ANNEXURE-IV-SEC 22-A(1)(D),-,ANANTAPUR,BUKKARAYASAMUDRAM,PODARALLA,2026-02-25 03:14:58
56,141/10,0.50,PODARALLA-(1226001),E2/644/2016,14-03-2018,ANNEXURE-IV-SEC 22-A(1)(D),-,ANANTAPUR,BUKKARAYASAMUDRAM,PODARALLA,2026-02-25 03:14:58
57,145,5.02,PODARALLA-(1226001),E2/644/2016,14-03-2018,ANNEXURE-II - SEC 22-A(1)(B),-,ANANTAPUR,BUKKARAYASAMUDRAM,PODARALLA,2026-02-25 03:14:58
58,146/3A,3.08,PODARALLA-(1226001),E2/644/2016,14-03-2018,ANNEXURE-II - SEC 22-A(1)(B),-,ANANTAPUR,BUKKARAYASAMUDRAM,PODARALLA,2026-02-25 03:14:58
59,146/3B,0.55,PODARALLA-(1226001),E2/644/2016,14-03-2018,ANNEXURE-II - SEC 22-A(1)(B),-,ANANTAPUR,BUKKARAYASAMUDRAM,PODARALLA,2026-02-25 03:14:58
60,146/3C,1.15,PODARALLA-(1226001),E2/644/2016,14-03-2018,ANNEXURE-II - SEC 22-A(1)(B),-,ANANTAPUR,BUKKARAYASAMUDRAM,PODARALLA,2026-02-25 03:14:58
61,148,5.74,PODARALLA-(1226001),E2/644/2016,14-03-2018,ANNEXURE-II - SEC 22-A(1)(B),-,ANANTAPUR,BUKKARAYASAMUDRAM,PODARALLA,2026-02-25 03:14:58
62,157/3C,1.27,PODARALLA-(1226001),E2/644/2016,14-03-2018,ANNEXURE I SCTION 22A(1)(A),-,ANANTAPUR,BUKKARAYASAMUDRAM,PODARALLA,2026-02-25 03:14:58
63,157/3B,1.27,PODARALLA-(1226001),E2/644/2016,14-03-2018,ANNEXURE I SCTION 22A(1)(A),-,ANANTAPUR,BUKKARAYASAMUDRAM,PODARALLA,2026-02-25 03:14:58
64,157/3B,1.27,PODARALLA-(1226001),E2/644/2016,14-03-2018,ANNEXURE I SCTION 22A(1)(A),-,ANANTAPUR,BUKKARAYASAMUDRAM,PODARALLA,2026-02-25 03:14:58
65,157/3A,1.27,PODARALLA-(1226001),E2/644/2016,14-03-2018,ANNEXURE I SCTION 22A(1)(A),-,ANANTAPUR,BUKKARAYASAMUDRAM,PODARALLA,2026-02-25 03:14:58
66,157/1,0.71,PODARALLA-(1226001),E2/644/2016,14-03-2018,ANNEXURE-II - SEC 22-A(1)(B),-,ANANTAPUR,BUKKARAYASAMUDRAM,PODARALLA,2026-02-25 03:14:58
67,157/3C,1.27,PODARALLA-(1226001),E2/644/2016,14-03-2018,ANNEXURE I SCTION 22A(1)(A),-,ANANTAPUR,BUKKARAYASAMUDRAM,PODARALLA,2026-02-25 03:14:58
68,164/2D,0.14,PODARALLA-(1226001),E2/644/2016,14-03-2018,ANNEXURE-II - SEC 22-A(1)(B),-,ANANTAPUR,BUKKARAYASAMUDRAM,PODARALLA,2026-02-25 03:14:58
69,164/2A,0.50,PODARALLA-(1226001),E2/644/2016,14-03-2018,ANNEXURE I SCTION 22A(1)(A),-,ANANTAPUR,BUKKARAYASAMUDRAM,PODARALLA,2026-02-25 03:14:58
70,164/2A,1.78,PODARALLA-(1226001),E2/644/2016,14-03-2018,ANNEXURE I SCTION 22A(1)(A),-,ANANTAPUR,BUKKARAYASAMUDRAM,PODARALLA,2026-02-25 03:14:58
71,164/2C,1.92,PODARALLA-(1226001),E2/644/2016,14-03-2018,ANNEXURE I SCTION 22A(1)(A),-,ANANTAPUR,BUKKARAYASAMUDRAM,PODARALLA,2026-02-25 03:14:58
72,164/2E,1.84,PODARALLA-(1226001),E2/644/2016,14-03-2018,ANNEXURE I SCTION 22A(1)(A),-,ANANTAPUR,BUKKARAYASAMUDRAM,PODARALLA,2026-02-25 03:14:58
73,164/2F,0.94,PODARALLA-(1226001),E2/644/2016,14-03-2018,ANNEXURE I SCTION 22A(1)(A),-,ANANTAPUR,BUKKARAYASAMUDRAM,PODARALLA,2026-02-25 03:14:58
74,164/2G,0.50,PODARALLA-(1226001),E2/644/2016,14-03-2018,ANNEXURE I SCTION 22A(1)(A),-,ANANTAPUR,BUKKARAYASAMUDRAM,PODARALLA,2026-02-25 03:14:58
75,165/2,2.77,PODARALLA-(1226001),E2/644/2016,14-03-2018,ANNEXURE-II - SEC 22-A(1)(B),-,ANANTAPUR,BUKKARAYASAMUDRAM,PODARALLA,2026-02-25 03:14:58
76,171/3,1.30,PODARALLA-(1226001),E2/644/2016,14-03-2018,ANNEXURE-II - SEC 22-A(1)(B),-,ANANTAPUR,BUKKARAYASAMUDRAM,PODARALLA,2026-02-25 03:14:58
77,171/1,0.43,PODARALLA-(1226001),E2/644/2016,14-03-2018,ANNEXURE-II - SEC 22-A(1)(B),-,ANANTAPUR,BUKKARAYASAMUDRAM,PODARALLA,2026-02-25 03:14:58
78,172,4,PODARALLA-(1226001),E2/644/2016,14-03-2018,ANNEXURE-II - SEC 22-A(1)(B),-,ANANTAPUR,BUKKARAYASAMUDRAM,PODARALLA,2026-02-25 03:14:58
79,173/1,0.72,PODARALLA-(1226001),E2/644/2016,14-03-2018,ANNEXURE-II - SEC 22-A(1)(B),-,ANANTAPUR,BUKKARAYASAMUDRAM,PODARALLA,2026-02-25 03:14:58
80,178/7,0.38,PODARALLA-(1226001),E2/644/2016,14-03-2018,ANNEXURE I SCTION 22A(1)(A),-,ANANTAPUR,BUKKARAYASAMUDRAM,PODARALLA,2026-02-25 03:14:58
81,178/2,12.66,PODARALLA-(1226001),E2/644/2016,14-03-2018,ANNEXURE-II - SEC 22-A(1)(B),-,ANANTAPUR,BUKKARAYASAMUDRAM,PODARALLA,2026-02-25 03:14:58
82,178/9,0.63,PODARALLA-(1226001),E2/644/2016,14-03-2018,ANNEXURE I SCTION 22A(1)(A),-,ANANTAPUR,BUKKARAYASAMUDRAM,PODARALLA,2026-02-25 03:14:58
83,178/6,0.40,PODARALLA-(1226001),E2/644/2016,14-03-2018,ANNEXURE I SCTION 22A(1)(A),-,ANANTAPUR,BUKKARAYASAMUDRAM,PODARALLA,2026-02-25 03:14:58
84,178/8,0.36,PODARALLA-(1226001),E2/644/2016,14-03-2018,ANNEXURE I SCTION 22A(1)(A),-,ANANTAPUR,BUKKARAYASAMUDRAM,PODARALLA,2026-02-25 03:14:58
85,184/2,1.09,PODARALLA-(1226001),E2/644/2016,14-03-2018,ANNEXURE I SCTION 22A(1)(A),-,ANANTAPUR,BUKKARAYASAMUDRAM,PODARALLA,2026-02-25 03:14:58
86,184/2,1.36,PODARALLA-(1226001),E2/644/2016,14-03-2018,ANNEXURE-II - SEC 22-A(1)(B),-,ANANTAPUR,BUKKARAYASAMUDRAM,PODARALLA,2026-02-25 03:14:58
87,184/1,3,PODARALLA-(1226001),E2/644/2016,14-03-2018,ANNEXURE I SCTION 22A(1)(A),-,ANANTAPUR,BUKKARAYASAMUDRAM,PODARALLA,2026-02-25 03:14:58
88,185/3,2,PODARALLA-(1226001),E2/644/2016,14-03-2018,ANNEXURE I SCTION 22A(1)(A),-,ANANTAPUR,BUKKARAYASAMUDRAM,PODARALLA,2026-02-25 03:14:58
89,185/4,5.05,PODARALLA-(1226001),E2/644/2016,14-03-2018,ANNEXURE I SCTION 22A(1)(A),-,ANANTAPUR,BUKKARAYASAMUDRAM,PODARALLA,2026-02-25 03:14:58
90,185/1,2.03,PODARALLA-(1226001),E2/644/2016,14-03-2018,ANNEXURE I SCTION 22A(1)(A),-,ANANTAPUR,BUKKARAYASAMUDRAM,PODARALLA,2026-02-25 03:14:58
91,185/1,2.02,PODARALLA-(1226001),E2/644/2016,14-03-2018,ANNEXURE I SCTION 22A(1)(A),-,ANANTAPUR,BUKKARAYASAMUDRAM,PODARALLA,2026-02-25 03:14:58
92,185/3,2.05,PODARALLA-(1226001),E2/644/2016,14-03-2018,ANNEXURE I SCTION 22A(1)(A),-,ANANTAPUR,BUKKARAYASAMUDRAM,PODARALLA,2026-02-25 03:14:58
93,195/1A,0.51,PODARALLA-(1226001),E2/644/2016,14-03-2018,ANNEXURE-IV-SEC 22-A(1)(D),-,ANANTAPUR,BUKKARAYASAMUDRAM,PODARALLA,2026-02-25 03:14:58
94,195/1B,0.51,PODARALLA-(1226001),E2/644/2016,14-03-2018,ANNEXURE-IV-SEC 22-A(1)(D),-,ANANTAPUR,BUKKARAYASAMUDRAM,PODARALLA,2026-02-25 03:14:58
95,224,3.48,PODARALLA-(1226001),E2/644/2016,14-03-2018,ANNEXURE-II - SEC 22-A(1)(B),-,ANANTAPUR,BUKKARAYASAMUDRAM,PODARALLA,2026-02-25 03:14:58
96,224,4,PODARALLA-(1226001),E2/644/2016,14-03-2018,ANNEXURE I SCTION 22A(1)(A),-,ANANTAPUR,BUKKARAYASAMUDRAM,PODARALLA,2026-02-25 03:14:58
97,226,10.65,PODARALLA-(1226001),APS WAKF BOARD,10-03-2016,"WA NOS 343/15,232/12,352/13-30.04.2016",ASHURKHANA (SL NO 1157 IN GAZETTEE),ANANTAPUR,BUKKARAYASAMUDRAM,PODARALLA,2026-02-25 03:14:58
98,230/1B,1.09,PODARALLA-(1226001),E2/644/2016,14-03-2018,ANNEXURE-IV-SEC 22-A(1)(D),-,ANANTAPUR,BUKKARAYASAMUDRAM,PODARALLA,2026-02-25 03:14:58
99,236/2,0.74,PODARALLA-(1226001),E2/644/2016,14-03-2018,ANNEXURE I SCTION 22A(1)(A),-,ANANTAPUR,BUKKARAYASAMUDRAM,PODARALLA,2026-02-25 03:14:58
100,236/1,3.72,PODARALLA-(1226001),E2/644/2016,14-03-2018,ANNEXURE-II - SEC 22-A(1)(B),-,ANANTAPUR,BUKKARAYASAMUDRAM,PODARALLA,2026-02-25 03:14:58
101,243/1A,2,PODARALLA-(1226001),E2/644/2016,14-03-2018,ANNEXURE I SCTION 22A(1)(A),-,ANANTAPUR,BUKKARAYASAMUDRAM,PODARALLA,2026-02-25 03:14:58
102,243/1B1,3.11,PODARALLA-(1226001),E2/644/2016,14-03-2018,ANNEXURE I SCTION 22A(1)(A),-,ANANTAPUR,BUKKARAYASAMUDRAM,PODARALLA,2026-02-25 03:14:58
103,243/1B2,3.10,PODARALLA-(1226001),E2/644/2016,14-03-2018,ANNEXURE I SCTION 22A(1)(A),-,ANANTAPUR,BUKKARAYASAMUDRAM,PODARALLA,2026-02-25 03:14:58
104,243,1,PODARALLA-(1226001),E2/644/2016,14-03-2018,ANNEXURE-II - SEC 22-A(1)(B),-,ANANTAPUR,BUKKARAYASAMUDRAM,PODARALLA,2026-02-25 03:14:58
105,245/1,0.74,PODARALLA-(1226001),E2/644/2016,14-03-2018,ANNEXURE-II - SEC 22-A(1)(B),-,ANANTAPUR,BUKKARAYASAMUDRAM,PODARALLA,2026-02-25 03:14:58
106,247/2A,0.45,PODARALLA-(1226001),E2/644/2016,14-03-2018,ANNEXURE-II - SEC 22-A(1)(B),-,ANANTAPUR,BUKKARAYASAMUDRAM,PODARALLA,2026-02-25 03:14:58
107,247/1,0.10,PODARALLA-(1226001),E2/644/2016,14-03-2018,ANNEXURE-IV-SEC 22-A(1)(D),-,ANANTAPUR,BUKKARAYASAMUDRAM,PODARALLA,2026-02-25 03:14:58
108,247/1,0.11,PODARALLA-(1226001),E2/644/2016,14-03-2018,ANNEXURE-IV-SEC 22-A(1)(D),-,ANANTAPUR,BUKKARAYASAMUDRAM,PODARALLA,2026-02-25 03:14:58
109,247/1,0.11,PODARALLA-(1226001),E2/644/2016,14-03-2018,ANNEXURE-IV-SEC 22-A(1)(D),-,ANANTAPUR,BUKKARAYASAMUDRAM,PODARALLA,2026-02-25 03:14:58
110,247/1,0.17,PODARALLA-(1226001),E2/644/2016,14-03-2018,ANNEXURE-IV-SEC 22-A(1)(D),-,ANANTAPUR,BUKKARAYASAMUDRAM,PODARALLA,2026-02-25 03:14:58
111,247/1,0.17,PODARALLA-(1226001),E2/644/2016,14-03-2018,ANNEXURE-IV-SEC 22-A(1)(D),-,ANANTAPUR,BUKKARAYASAMUDRAM,PODARALLA,2026-02-25 03:14:58
112,254,1.34,PODARALLA-(1226001),E2/644/2016,14-03-2018,ANNEXURE I SCTION 22A(1)(A),-,ANANTAPUR,BUKKARAYASAMUDRAM,PODARALLA,2026-02-25 03:14:58
113,266/1,11.84,PODARALLA-(1226001),0,02-09-2014,0,TEMPLE,ANANTAPUR,BUKKARAYASAMUDRAM,PODARALLA,2026-02-25 03:14:58
114,266,12.94,PODARALLA-(1226001),SEC-22-A(1)(C)-A-III,24-06-2016,"WA NOS 343/15,232/12,352/13-24.06.2016",SRI ANJANEYA SWAMY TEMPLE,ANANTAPUR,BUKKARAYASAMUDRAM,PODARALLA,2026-02-25 03:14:58
115,266/3,0.66,PODARALLA-(1226001),0,02-09-2014,0,TEMPLE,ANANTAPUR,BUKKARAYASAMUDRAM,PODARALLA,2026-02-25 03:14:58
116,266/1,-,PODARALLA-(1226001),NIL,09-05-2013,-,-,ANANTAPUR,BUKKARAYASAMUDRAM,PODARALLA,2026-02-25 03:14:58
117,266/3,-,PODARALLA-(1226001),-,-,-,-,ANANTAPUR,BUKKARAYASAMUDRAM,PODARALLA,2026-02-25 03:14:58
118,278,1.40,PODARALLA-(1226001),E2/644/2016,14-03-2018,ANNEXURE-II - SEC 22-A(1)(B),-,ANANTAPUR,BUKKARAYASAMUDRAM,PODARALLA,2026-02-25 03:14:58
119,280,8.62,PODARALLA-(1226001),E2/644/2016,14-03-2018,ANNEXURE-II - SEC 22-A(1)(B),-,ANANTAPUR,BUKKARAYASAMUDRAM,PODARALLA,2026-02-25 03:14:58
120,287/1C,2.28,PODARALLA-(1226001),E2/644/2016,14-03-2018,ANNEXURE I SCTION 22A(1)(A),-,ANANTAPUR,BUKKARAYASAMUDRAM,PODARALLA,2026-02-25 03:14:58
121,287/2,0.84,PODARALLA-(1226001),E2/644/2016,14-03-2018,ANNEXURE-II - SEC 22-A(1)(B),-,ANANTAPUR,BUKKARAYASAMUDRAM,PODARALLA,2026-02-25 03:14:58
122,288/2,2.56,PODARALLA-(1226001),E2/644/2016,14-03-2018,ANNEXURE-II - SEC 22-A(1)(B),-,ANANTAPUR,BUKKARAYASAMUDRAM,PODARALLA,2026-02-25 03:14:58
123,289,3,PODARALLA-(1226001),E2/644/2016,14-03-2018,ANNEXURE I SCTION 22A(1)(A),-,ANANTAPUR,BUKKARAYASAMUDRAM,PODARALLA,2026-02-25 03:14:58
124,289,1.78,PODARALLA-(1226001),E2/644/2016,14-03-2018,ANNEXURE-II - SEC 22-A(1)(B),-,ANANTAPUR,BUKKARAYASAMUDRAM,PODARALLA,2026-02-25 03:14:58
125,289,2,PODARALLA-(1226001),E2/644/2016,14-03-2018,ANNEXURE I SCTION 22A(1)(A),-,ANANTAPUR,BUKKARAYASAMUDRAM,PODARALLA,2026-02-25 03:14:58
126,289,3,PODARALLA-(1226001),E2/644/2016,14-03-2018,ANNEXURE I SCTION 22A(1)(A),-,ANANTAPUR,BUKKARAYASAMUDRAM,PODARALLA,2026-02-25 03:14:58
127,289,3,PODARALLA-(1226001),E2/644/2016,14-03-2018,ANNEXURE I SCTION 22A(1)(A),-,ANANTAPUR,BUKKARAYASAMUDRAM,PODARALLA,2026-02-25 03:14:58
128,290/1,46.06,PODARALLA-(1226001),E2/644/2016,14-03-2018,ANNEXURE-II - SEC 22-A(1)(B),-,ANANTAPUR,BUKKARAYASAMUDRAM,PODARALLA,2026-02-25 03:14:58
129,290,1,PODARALLA-(1226001),E2/644/2016,14-03-2018,ANNEXURE I SCTION 22A(1)(A),-,ANANTAPUR,BUKKARAYASAMUDRAM,PODARALLA,2026-02-25 03:14:58
130,293/1B,1.06,PODARALLA-(1226001),E2/644/2016,14-03-2018,ANNEXURE-II - SEC 22-A(1)(B),-,ANANTAPUR,BUKKARAYASAMUDRAM,PODARALLA,2026-02-25 03:14:58
