S. No,Survey No,Extent(Unit),Village Name,Notification Number,Notification Date,Other Reference,Holder Name,_district,_mandal,_village,_scraped_at
33,10,8,SETTIPALEM-(0336018),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,SETTIPALEM,2026-02-24 19:57:13
34,10,4.40,SETTIPALEM-(0336018),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,SETTIPALEM,2026-02-24 19:57:13
35,11/1,98,SETTIPALEM-(0336018),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,SETTIPALEM,2026-02-24 19:57:13
36,13,6.74,SETTIPALEM-(0336018),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,SETTIPALEM,2026-02-24 19:57:13
37,14/2,3.22,SETTIPALEM-(0336018),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,SETTIPALEM,2026-02-24 19:57:13
38,15,70,SETTIPALEM-(0336018),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,SETTIPALEM,2026-02-24 19:57:13
39,16/1,70,SETTIPALEM-(0336018),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,SETTIPALEM,2026-02-24 19:57:13
40,16/8,25,SETTIPALEM-(0336018),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,SETTIPALEM,2026-02-24 19:57:13
41,18,1.58,SETTIPALEM-(0336018),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,SETTIPALEM,2026-02-24 19:57:13
42,20,64,SETTIPALEM-(0336018),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,SETTIPALEM,2026-02-24 19:57:13
43,24/2,1.40,SETTIPALEM-(0336018),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,SETTIPALEM,2026-02-24 19:57:13
44,24/1,1.40,SETTIPALEM-(0336018),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,SETTIPALEM,2026-02-24 19:57:13
45,24/2,1.40,SETTIPALEM-(0336018),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,SETTIPALEM,2026-02-24 19:57:13
46,26/1,2.64,SETTIPALEM-(0336018),3795/2007/E1,20-09-2018,DIST CLOCTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,SETTIPALEM,2026-02-24 19:57:13
47,30/4,2.18,SETTIPALEM-(0336018),3795/2007/E1,20-09-2018,DIST CLOCTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,SETTIPALEM,2026-02-24 19:57:13
48,32,1.14,SETTIPALEM-(0336018),3795/2007/E1,20-09-2018,DIST CLOCTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,SETTIPALEM,2026-02-24 19:57:13
49,33,26,SETTIPALEM-(0336018),3795/2007/E1,20-09-2018,DIST CLOCTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,SETTIPALEM,2026-02-24 19:57:13
50,35/1,78,SETTIPALEM-(0336018),3795/2007/E1,20-09-2018,DIST CLOCTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,SETTIPALEM,2026-02-24 19:57:13
51,37/10,9,SETTIPALEM-(0336018),3795/2007/E1,20-09-2018,DIST CLOCTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,SETTIPALEM,2026-02-24 19:57:13
